time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 10:43:56,48.4,1000,buy,2026-02-13_104356_484000_1000,13/02/2026,VGC,50.0,343100,16698140000.0
2026-02-13 10:43:57,48.35,12300,sell,2026-02-13_104357_483500_12300,13/02/2026,VGC,0.0,355400,17292845000.0
2026-02-13 10:44:12,48.35,1000,sell,2026-02-13_104412_483500_1000,13/02/2026,VGC,0.0,356400,17341195000.0
2026-02-13 10:45:43,48.35,800,buy,2026-02-13_104543_483500_800,13/02/2026,VGC,0.0,357200,17379875000.0
2026-02-13 10:46:38,48.35,100,sell,2026-02-13_104638_483500_100,13/02/2026,VGC,0.0,357300,17384710000.0
2026-02-13 10:46:59,48.35,100,sell,2026-02-13_104659_483500_100,13/02/2026,VGC,0.0,357400,17389545000.0
2026-02-13 10:47:10,48.35,100,sell,2026-02-13_104710_483500_100,13/02/2026,VGC,0.0,357500,17394380000.0
2026-02-13 10:47:47,48.35,200,sell,2026-02-13_104747_483500_200,13/02/2026,VGC,0.0,357700,17404050000.0
2026-02-13 10:47:48,48.35,1800,sell,2026-02-13_104748_483500_1800,13/02/2026,VGC,0.0,359500,17491080000.0
2026-02-13 10:48:13,48.35,100,sell,2026-02-13_104813_483500_100,13/02/2026,VGC,0.0,359600,17495915000.0
2026-02-13 10:48:28,48.35,400,sell,2026-02-13_104828_483500_400,13/02/2026,VGC,0.0,360000,17515255000.0
2026-02-13 10:49:17,48.35,100,sell,2026-02-13_104917_483500_100,13/02/2026,VGC,0.0,360100,17520090000.0
2026-02-13 10:50:04,48.35,200,sell,2026-02-13_105004_483500_200,13/02/2026,VGC,0.0,360300,17529760000.0
2026-02-13 10:50:25,48.35,100,sell,2026-02-13_105025_483500_100,13/02/2026,VGC,0.0,360400,17534595000.0
2026-02-13 10:51:03,48.4,5500,buy,2026-02-13_105103_484000_5500,13/02/2026,VGC,50.0,365900,17800795000.0
2026-02-13 10:51:43,48.7,500,buy,2026-02-13_105143_487000_500,13/02/2026,VGC,350.0,388700,18907205000.0
2026-02-13 10:51:43,48.65,3400,buy,2026-02-13_105143_486500_3400,13/02/2026,VGC,300.0,388200,18882855000.0
2026-02-13 10:51:43,48.5,18900,buy,2026-02-13_105143_485000_18900,13/02/2026,VGC,150.0,384800,18717445000.0
2026-02-13 10:51:44,48.7,5000,sell,2026-02-13_105144_487000_5000,13/02/2026,VGC,350.0,393700,19150705000.0
2026-02-13 10:52:08,48.75,500,buy,2026-02-13_105208_487500_500,13/02/2026,VGC,400.0,394200,19175080000.0
2026-02-13 10:52:14,48.75,2000,buy,2026-02-13_105214_487500_2000,13/02/2026,VGC,400.0,396200,19272580000.0
2026-02-13 10:54:00,48.75,4200,buy,2026-02-13_105400_487500_4200,13/02/2026,VGC,400.0,400400,19477330000.0
2026-02-13 10:54:35,48.75,200,sell,2026-02-13_105435_487500_200,13/02/2026,VGC,400.0,400600,19487080000.0
2026-02-13 10:54:46,48.75,200,sell,2026-02-13_105446_487500_200,13/02/2026,VGC,400.0,404200,19662580000.0
2026-02-13 10:54:46,48.75,3400,sell,2026-02-13_105446_487500_3400,13/02/2026,VGC,400.0,404000,19652830000.0
2026-02-13 10:54:46,48.7,12000,sell,2026-02-13_105446_487000_12000,13/02/2026,VGC,350.0,416200,20246980000.0
2026-02-13 10:55:42,48.7,3000,sell,2026-02-13_105542_487000_3000,13/02/2026,VGC,350.0,419200,20393080000.0
2026-02-13 10:56:07,48.7,100,sell,2026-02-13_105607_487000_100,13/02/2026,VGC,350.0,419300,20397950000.0
2026-02-13 10:56:51,48.7,200,sell,2026-02-13_105651_487000_200,13/02/2026,VGC,350.0,419500,20407690000.0
2026-02-13 10:58:33,48.7,200,sell,2026-02-13_105833_487000_200,13/02/2026,VGC,350.0,419700,20417430000.0
2026-02-13 10:59:07,48.7,200,sell,2026-02-13_105907_487000_200,13/02/2026,VGC,350.0,419900,20427170000.0
2026-02-13 10:59:28,48.7,1000,sell,2026-02-13_105928_487000_1000,13/02/2026,VGC,350.0,420900,20475870000.0
2026-02-13 10:59:44,48.7,1000,sell,2026-02-13_105944_487000_1000,13/02/2026,VGC,350.0,421900,20524570000.0
2026-02-13 11:00:29,48.7,100,sell,2026-02-13_110029_487000_100,13/02/2026,VGC,350.0,422000,20529440000.0
2026-02-13 11:00:51,48.7,1500,sell,2026-02-13_110051_487000_1500,13/02/2026,VGC,350.0,423500,20602490000.0
2026-02-13 11:01:23,48.7,200,sell,2026-02-13_110123_487000_200,13/02/2026,VGC,350.0,423700,20612230000.0
2026-02-13 11:03:32,48.75,200,buy,2026-02-13_110332_487500_200,13/02/2026,VGC,400.0,423900,20621980000.0
2026-02-13 11:03:56,48.75,100,buy,2026-02-13_110356_487500_100,13/02/2026,VGC,400.0,424000,20626855000.0
2026-02-13 11:04:48,48.75,1000,buy,2026-02-13_110448_487500_1000,13/02/2026,VGC,400.0,425000,20675605000.0
2026-02-13 11:05:16,48.75,4500,buy,2026-02-13_110516_487500_4500,13/02/2026,VGC,400.0,429500,20894980000.0
2026-02-13 11:05:53,48.75,200,sell,2026-02-13_110553_487500_200,13/02/2026,VGC,400.0,429700,20904730000.0
2026-02-13 11:06:00,48.8,1600,buy,2026-02-13_110600_488000_1600,13/02/2026,VGC,450.0,431300,20982810000.0
2026-02-13 11:06:26,48.8,2200,buy,2026-02-13_110626_488000_2200,13/02/2026,VGC,450.0,433500,21090170000.0
2026-02-13 11:06:43,48.8,500,buy,2026-02-13_110643_488000_500,13/02/2026,VGC,450.0,434000,21114570000.0
2026-02-13 11:07:16,48.8,500,buy,2026-02-13_110716_488000_500,13/02/2026,VGC,450.0,434500,21138970000.0
2026-02-13 11:07:34,48.8,2900,buy,2026-02-13_110734_488000_2900,13/02/2026,VGC,450.0,437400,21280490000.0
2026-02-13 11:08:10,48.8,200,sell,2026-02-13_110810_488000_200,13/02/2026,VGC,450.0,437600,21290250000.0
2026-02-13 11:09:00,48.8,100,sell,2026-02-13_110900_488000_100,13/02/2026,VGC,450.0,437700,21295130000.0
2026-02-13 11:09:50,48.8,1700,sell,2026-02-13_110950_488000_1700,13/02/2026,VGC,450.0,439400,21378090000.0
2026-02-13 11:09:57,48.8,1200,sell,2026-02-13_110957_488000_1200,13/02/2026,VGC,450.0,440600,21436650000.0
2026-02-13 11:09:58,48.8,2800,sell,2026-02-13_110958_488000_2800,13/02/2026,VGC,450.0,443400,21573290000.0
2026-02-13 11:10:16,48.8,1000,buy,2026-02-13_111016_488000_1000,13/02/2026,VGC,450.0,444400,21622090000.0
2026-02-13 11:11:31,48.8,200,buy,2026-02-13_111131_488000_200,13/02/2026,VGC,450.0,444600,21631850000.0
2026-02-13 11:11:35,48.8,5000,buy,2026-02-13_111135_488000_5000,13/02/2026,VGC,450.0,449600,21875850000.0
2026-02-13 11:12:41,48.8,200,sell,2026-02-13_111241_488000_200,13/02/2026,VGC,450.0,449800,21885610000.0
2026-02-13 11:12:44,48.85,100,buy,2026-02-13_111244_488500_100,13/02/2026,VGC,500.0,449900,21890495000.0
2026-02-13 11:13:26,48.85,300,buy,2026-02-13_111326_488500_300,13/02/2026,VGC,500.0,450200,21905150000.0
2026-02-13 11:13:28,48.85,100,buy,2026-02-13_111328_488500_100,13/02/2026,VGC,500.0,450300,21910035000.0
2026-02-13 11:13:40,48.85,1300,buy,2026-02-13_111340_488500_1300,13/02/2026,VGC,500.0,451600,21973540000.0
2026-02-13 11:14:32,48.9,2300,buy,2026-02-13_111432_489000_2300,13/02/2026,VGC,550.0,453900,22086010000.0
2026-02-13 11:14:50,48.9,400,buy,2026-02-13_111450_489000_400,13/02/2026,VGC,550.0,454300,22105570000.0
2026-02-13 11:14:56,48.9,400,buy,2026-02-13_111456_489000_400,13/02/2026,VGC,550.0,454700,22125130000.0
2026-02-13 11:14:57,48.9,200,sell,2026-02-13_111457_489000_200,13/02/2026,VGC,550.0,454900,22134910000.0
2026-02-13 11:15:17,48.9,400,sell,2026-02-13_111517_489000_400,13/02/2026,VGC,550.0,455300,22154470000.0
2026-02-13 11:15:31,48.9,100,buy,2026-02-13_111531_489000_100,13/02/2026,VGC,550.0,455400,22159360000.0
2026-02-13 11:16:28,48.85,100,sell,2026-02-13_111628_488500_100,13/02/2026,VGC,500.0,455500,22164245000.0
2026-02-13 11:16:29,48.85,4200,sell,2026-02-13_111629_488500_4200,13/02/2026,VGC,500.0,459700,22369415000.0
2026-02-13 11:19:31,48.85,1700,buy,2026-02-13_111931_488500_1700,13/02/2026,VGC,500.0,461400,22452460000.0
2026-02-13 11:20:04,48.85,5000,buy,2026-02-13_112004_488500_5000,13/02/2026,VGC,500.0,466400,22696710000.0
2026-02-13 11:20:17,48.8,6000,sell,2026-02-13_112017_488000_6000,13/02/2026,VGC,450.0,472400,22989510000.0
2026-02-13 11:20:28,48.8,100,sell,2026-02-13_112028_488000_100,13/02/2026,VGC,450.0,472500,22994390000.0
2026-02-13 11:21:24,48.8,400,sell,2026-02-13_112124_488000_400,13/02/2026,VGC,450.0,472900,23013910000.0
2026-02-13 11:21:24,48.75,5400,sell,2026-02-13_112124_487500_5400,13/02/2026,VGC,400.0,478300,23277160000.0
2026-02-13 11:21:43,48.75,200,sell,2026-02-13_112143_487500_200,13/02/2026,VGC,400.0,478500,23286910000.0
2026-02-13 11:22:22,48.75,1400,sell,2026-02-13_112222_487500_1400,13/02/2026,VGC,400.0,479900,23355160000.0
2026-02-13 11:23:04,48.75,100,sell,2026-02-13_112304_487500_100,13/02/2026,VGC,400.0,480000,23360035000.0
2026-02-13 11:23:07,48.7,5000,sell,2026-02-13_112307_487000_5000,13/02/2026,VGC,350.0,486900,23696160000.0
2026-02-13 11:23:07,48.75,1900,sell,2026-02-13_112307_487500_1900,13/02/2026,VGC,400.0,481900,23452660000.0
2026-02-13 11:24:16,48.7,100,buy,2026-02-13_112416_487000_100,13/02/2026,VGC,350.0,487000,23701030000.0
2026-02-13 11:24:30,48.7,100,buy,2026-02-13_112430_487000_100,13/02/2026,VGC,350.0,487100,23705900000.0
2026-02-13 11:25:11,48.7,500,sell,2026-02-13_112511_487000_500,13/02/2026,VGC,350.0,487600,23730250000.0
2026-02-13 11:26:16,48.7,200,sell,2026-02-13_112616_487000_200,13/02/2026,VGC,350.0,487800,23739990000.0
2026-02-13 11:28:32,48.75,300,sell,2026-02-13_112832_487500_300,13/02/2026,VGC,400.0,488100,23754615000.0
2026-02-13 11:29:29,48.8,3800,buy,2026-02-13_112929_488000_3800,13/02/2026,VGC,450.0,491900,23940055000.0
2026-02-13 13:00:02,48.8,300,sell,2026-02-13_130002_488000_300,13/02/2026,VGC,450.0,492200,23954695000.0
2026-02-13 13:00:11,48.8,2000,sell,2026-02-13_130011_488000_2000,13/02/2026,VGC,450.0,494200,24052295000.0
2026-02-13 13:00:16,48.8,100,sell,2026-02-13_130016_488000_100,13/02/2026,VGC,450.0,494300,24057175000.0
2026-02-13 13:00:18,48.85,900,buy,2026-02-13_130018_488500_900,13/02/2026,VGC,500.0,495200,24101140000.0
2026-02-13 13:00:20,48.8,100,buy,2026-02-13_130020_488000_100,13/02/2026,VGC,450.0,495300,24106020000.0
2026-02-13 13:01:26,48.8,2300,buy,2026-02-13_130126_488000_2300,13/02/2026,VGC,450.0,497600,24218260000.0
2026-02-13 13:01:37,48.85,7200,buy,2026-02-13_130137_488500_7200,13/02/2026,VGC,500.0,504800,24569980000.0
2026-02-13 13:01:56,48.85,300,buy,2026-02-13_130156_488500_300,13/02/2026,VGC,500.0,505100,24584635000.0
2026-02-13 13:02:09,48.9,500,buy,2026-02-13_130209_489000_500,13/02/2026,VGC,550.0,505600,24609085000.0
2026-02-13 13:02:48,48.8,200,sell,2026-02-13_130248_488000_200,13/02/2026,VGC,450.0,505800,24618845000.0
2026-02-13 13:03:02,48.8,200,sell,2026-02-13_130302_488000_200,13/02/2026,VGC,450.0,506000,24628605000.0
2026-02-13 13:03:17,48.8,400,sell,2026-02-13_130317_488000_400,13/02/2026,VGC,450.0,506400,24648125000.0
2026-02-13 13:03:42,48.8,100,buy,2026-02-13_130342_488000_100,13/02/2026,VGC,450.0,506500,24653005000.0
2026-02-13 13:03:52,48.8,200,buy,2026-02-13_130352_488000_200,13/02/2026,VGC,450.0,506700,24662765000.0
2026-02-13 13:04:29,48.75,100,sell,2026-02-13_130429_487500_100,13/02/2026,VGC,400.0,506900,24672520000.0
2026-02-13 13:04:29,48.8,100,sell,2026-02-13_130429_488000_100,13/02/2026,VGC,450.0,506800,24667645000.0
2026-02-13 13:04:54,48.8,1000,sell,2026-02-13_130454_488000_1000,13/02/2026,VGC,450.0,507900,24721320000.0
2026-02-13 13:05:20,48.8,1000,buy,2026-02-13_130520_488000_1000,13/02/2026,VGC,450.0,508900,24770120000.0
2026-02-13 13:05:31,48.8,500,buy,2026-02-13_130531_488000_500,13/02/2026,VGC,450.0,509400,24794520000.0
2026-02-13 13:05:49,48.8,200,buy,2026-02-13_130549_488000_200,13/02/2026,VGC,450.0,509600,24804280000.0
2026-02-13 13:06:54,48.8,300,buy,2026-02-13_130654_488000_300,13/02/2026,VGC,450.0,509900,24818920000.0
2026-02-13 13:08:17,48.8,200,buy,2026-02-13_130817_488000_200,13/02/2026,VGC,450.0,510100,24828680000.0
2026-02-13 13:09:17,48.8,100,sell,2026-02-13_130917_488000_100,13/02/2026,VGC,450.0,510200,24833560000.0
2026-02-13 13:09:45,48.85,100,buy,2026-02-13_130945_488500_100,13/02/2026,VGC,500.0,510300,24838445000.0
2026-02-13 13:09:45,48.9,5600,buy,2026-02-13_130945_489000_5600,13/02/2026,VGC,550.0,515900,25112285000.0
2026-02-13 13:10:53,48.9,600,buy,2026-02-13_131053_489000_600,13/02/2026,VGC,550.0,516500,25141625000.0
2026-02-13 13:10:59,48.9,500,buy,2026-02-13_131059_489000_500,13/02/2026,VGC,550.0,517000,25166075000.0
2026-02-13 13:11:13,48.9,500,sell,2026-02-13_131113_489000_500,13/02/2026,VGC,550.0,517500,25190525000.0
2026-02-13 13:13:05,48.85,300,buy,2026-02-13_131305_488500_300,13/02/2026,VGC,500.0,517800,25205180000.0
2026-02-13 13:13:56,48.9,100,buy,2026-02-13_131356_489000_100,13/02/2026,VGC,550.0,517900,25210070000.0
2026-02-13 13:14:55,48.85,700,sell,2026-02-13_131455_488500_700,13/02/2026,VGC,500.0,518600,25244265000.0
2026-02-13 13:15:05,48.85,200,sell,2026-02-13_131505_488500_200,13/02/2026,VGC,500.0,518800,25254035000.0
2026-02-13 13:15:48,48.9,2100,buy,2026-02-13_131548_489000_2100,13/02/2026,VGC,550.0,521200,25371380000.0
2026-02-13 13:15:48,48.85,300,buy,2026-02-13_131548_488500_300,13/02/2026,VGC,500.0,519100,25268690000.0
2026-02-13 13:16:07,48.9,100,buy,2026-02-13_131607_489000_100,13/02/2026,VGC,550.0,521300,25376270000.0
2026-02-13 13:16:27,48.9,300,sell,2026-02-13_131627_489000_300,13/02/2026,VGC,550.0,521600,25390940000.0
2026-02-13 13:16:37,48.9,200,sell,2026-02-13_131637_489000_200,13/02/2026,VGC,550.0,521800,25400720000.0
2026-02-13 13:17:11,48.95,2000,buy,2026-02-13_131711_489500_2000,13/02/2026,VGC,600.0,523800,25498620000.0
2026-02-13 13:18:11,48.9,300,sell,2026-02-13_131811_489000_300,13/02/2026,VGC,550.0,524100,25513290000.0
2026-02-13 13:18:28,48.95,900,buy,2026-02-13_131828_489500_900,13/02/2026,VGC,600.0,525000,25557345000.0
2026-02-13 13:18:35,48.95,200,buy,2026-02-13_131835_489500_200,13/02/2026,VGC,600.0,525200,25567135000.0
2026-02-13 13:18:55,48.95,2400,buy,2026-02-13_131855_489500_2400,13/02/2026,VGC,600.0,527600,25684615000.0
2026-02-13 13:18:58,48.95,500,sell,2026-02-13_131858_489500_500,13/02/2026,VGC,600.0,528100,25709090000.0
2026-02-13 13:19:00,48.95,200,sell,2026-02-13_131900_489500_200,13/02/2026,VGC,600.0,528300,25718880000.0
2026-02-13 13:19:17,48.95,300,sell,2026-02-13_131917_489500_300,13/02/2026,VGC,600.0,528600,25733565000.0
2026-02-13 13:20:55,49.0,2000,buy,2026-02-13_132055_490000_2000,13/02/2026,VGC,650.0,530600,25831565000.0
2026-02-13 13:21:02,49.0,100,buy,2026-02-13_132102_490000_100,13/02/2026,VGC,650.0,530700,25836465000.0
2026-02-13 13:21:08,49.0,1000,buy,2026-02-13_132108_490000_1000,13/02/2026,VGC,650.0,531700,25885465000.0
2026-02-13 13:21:18,49.0,500,buy,2026-02-13_132118_490000_500,13/02/2026,VGC,650.0,532200,25909965000.0
2026-02-13 13:21:23,49.0,200,buy,2026-02-13_132123_490000_200,13/02/2026,VGC,650.0,532400,25919765000.0
2026-02-13 13:21:28,49.0,6800,buy,2026-02-13_132128_490000_6800,13/02/2026,VGC,650.0,539200,26252965000.0
2026-02-13 13:21:32,49.0,1000,buy,2026-02-13_132132_490000_1000,13/02/2026,VGC,650.0,540200,26301965000.0
2026-02-13 13:21:39,49.0,100,buy,2026-02-13_132139_490000_100,13/02/2026,VGC,650.0,540300,26306865000.0
2026-02-13 13:21:41,49.0,1400,buy,2026-02-13_132141_490000_1400,13/02/2026,VGC,650.0,541700,26375465000.0
2026-02-13 13:21:51,49.0,200,buy,2026-02-13_132151_490000_200,13/02/2026,VGC,650.0,541900,26385265000.0
2026-02-13 13:22:20,49.0,100,buy,2026-02-13_132220_490000_100,13/02/2026,VGC,650.0,542000,26390165000.0
2026-02-13 13:22:30,49.0,500,buy,2026-02-13_132230_490000_500,13/02/2026,VGC,650.0,542500,26414665000.0
2026-02-13 13:22:31,49.0,20000,buy,2026-02-13_132231_490000_20000,13/02/2026,VGC,650.0,562500,27394665000.0
2026-02-13 13:22:33,49.0,5000,buy,2026-02-13_132233_490000_5000,13/02/2026,VGC,650.0,567500,27639665000.0
2026-02-13 13:22:35,49.0,200,buy,2026-02-13_132235_490000_200,13/02/2026,VGC,650.0,567700,27649465000.0
2026-02-13 13:22:35,49.0,1900,buy,2026-02-13_132235_490000_1900,13/02/2026,VGC,650.0,569600,27742565000.0
2026-02-13 13:22:35,49.0,500,buy,2026-02-13_132235_490000_500,13/02/2026,VGC,650.0,570100,27767065000.0
2026-02-13 13:22:36,49.0,200,buy,2026-02-13_132236_490000_200,13/02/2026,VGC,650.0,570300,27776865000.0
2026-02-13 13:22:37,49.0,500,buy,2026-02-13_132237_490000_500,13/02/2026,VGC,650.0,570800,27801365000.0
2026-02-13 13:22:38,49.0,1000,buy,2026-02-13_132238_490000_1000,13/02/2026,VGC,650.0,571800,27850365000.0
2026-02-13 13:22:41,49.0,20000,buy,2026-02-13_132241_490000_20000,13/02/2026,VGC,650.0,592800,28879365000.0
2026-02-13 13:22:41,49.0,1000,buy,2026-02-13_132241_490000_1000,13/02/2026,VGC,650.0,572800,27899365000.0
2026-02-13 13:22:44,49.0,1200,buy,2026-02-13_132244_490000_1200,13/02/2026,VGC,650.0,594000,28938165000.0
2026-02-13 13:22:44,49.0,1500,buy,2026-02-13_132244_490000_1500,13/02/2026,VGC,650.0,595500,29011665000.0
2026-02-13 13:22:44,48.95,100,sell,2026-02-13_132244_489500_100,13/02/2026,VGC,600.0,595600,29016560000.0
2026-02-13 13:22:44,49.0,10000,buy,2026-02-13_132244_490000_10000,13/02/2026,VGC,650.0,605600,29506560000.0
2026-02-13 13:22:45,49.0,600,buy,2026-02-13_132245_490000_600,13/02/2026,VGC,650.0,606200,29535960000.0
2026-02-13 13:22:58,49.05,400,buy,2026-02-13_132258_490500_400,13/02/2026,VGC,700.0,606600,29555580000.0
2026-02-13 13:23:17,49.15,300,buy,2026-02-13_132317_491500_300,13/02/2026,VGC,800.0,607100,29580145000.0
2026-02-13 13:23:17,49.1,200,buy,2026-02-13_132317_491000_200,13/02/2026,VGC,750.0,606800,29565400000.0
2026-02-13 13:23:22,49.05,300,sell,2026-02-13_132322_490500_300,13/02/2026,VGC,700.0,607400,29594860000.0
2026-02-13 13:23:25,49.05,200,sell,2026-02-13_132325_490500_200,13/02/2026,VGC,700.0,607600,29604670000.0
2026-02-13 13:23:28,49.1,500,sell,2026-02-13_132328_491000_500,13/02/2026,VGC,750.0,608100,29629220000.0
2026-02-13 13:23:40,49.15,100,sell,2026-02-13_132340_491500_100,13/02/2026,VGC,800.0,608200,29634135000.0
2026-02-13 13:23:49,49.2,3000,buy,2026-02-13_132349_492000_3000,13/02/2026,VGC,850.0,611200,29781735000.0
2026-02-13 13:23:55,49.2,200,buy,2026-02-13_132355_492000_200,13/02/2026,VGC,850.0,611400,29791575000.0
2026-02-13 13:23:57,49.15,100,sell,2026-02-13_132357_491500_100,13/02/2026,VGC,800.0,611500,29796490000.0
2026-02-13 13:24:05,49.2,1600,buy,2026-02-13_132405_492000_1600,13/02/2026,VGC,850.0,613100,29875210000.0
2026-02-13 13:24:07,49.2,2000,buy,2026-02-13_132407_492000_2000,13/02/2026,VGC,850.0,615100,29973610000.0
2026-02-13 13:24:07,49.2,1200,buy,2026-02-13_132407_492000_1200,13/02/2026,VGC,850.0,616300,30032650000.0
2026-02-13 13:24:10,49.2,1000,buy,2026-02-13_132410_492000_1000,13/02/2026,VGC,850.0,617300,30081850000.0
2026-02-13 13:24:13,49.2,1000,buy,2026-02-13_132413_492000_1000,13/02/2026,VGC,850.0,618300,30131050000.0
2026-02-13 13:24:18,49.3,2700,buy,2026-02-13_132418_493000_2700,13/02/2026,VGC,950.0,621300,30278935000.0
2026-02-13 13:24:18,49.25,300,buy,2026-02-13_132418_492500_300,13/02/2026,VGC,900.0,618600,30145825000.0
2026-02-13 13:24:24,49.3,1000,buy,2026-02-13_132424_493000_1000,13/02/2026,VGC,950.0,622300,30328235000.0
2026-02-13 13:24:34,49.3,400,buy,2026-02-13_132434_493000_400,13/02/2026,VGC,950.0,622700,30347955000.0
2026-02-13 13:24:35,49.3,100,buy,2026-02-13_132435_493000_100,13/02/2026,VGC,950.0,622800,30352885000.0
2026-02-13 13:24:37,49.3,1500,buy,2026-02-13_132437_493000_1500,13/02/2026,VGC,950.0,624300,30426835000.0
2026-02-13 13:24:38,49.3,1000,buy,2026-02-13_132438_493000_1000,13/02/2026,VGC,950.0,625300,30476135000.0
2026-02-13 13:24:43,49.35,100,buy,2026-02-13_132443_493500_100,13/02/2026,VGC,1000.0,625400,30481070000.0
2026-02-13 13:24:51,49.35,400,buy,2026-02-13_132451_493500_400,13/02/2026,VGC,1000.0,625800,30500810000.0
2026-02-13 13:25:02,49.4,3000,buy,2026-02-13_132502_494000_3000,13/02/2026,VGC,1050.0,628800,30649010000.0
2026-02-13 13:25:07,49.45,300,buy,2026-02-13_132507_494500_300,13/02/2026,VGC,1100.0,629100,30663845000.0
2026-02-13 13:25:08,49.45,100,buy,2026-02-13_132508_494500_100,13/02/2026,VGC,1100.0,629200,30668790000.0
2026-02-13 13:25:12,49.5,9800,buy,2026-02-13_132512_495000_9800,13/02/2026,VGC,1150.0,639000,31153890000.0
2026-02-13 13:25:15,49.5,100,buy,2026-02-13_132515_495000_100,13/02/2026,VGC,1150.0,639100,31158840000.0
2026-02-13 13:25:26,49.5,100,buy,2026-02-13_132526_495000_100,13/02/2026,VGC,1150.0,639200,31163790000.0
2026-02-13 13:25:27,49.5,3000,buy,2026-02-13_132527_495000_3000,13/02/2026,VGC,1150.0,647200,31559790000.0
2026-02-13 13:25:27,49.5,5000,buy,2026-02-13_132527_495000_5000,13/02/2026,VGC,1150.0,644200,31411290000.0
2026-02-13 13:25:28,49.5,3000,buy,2026-02-13_132528_495000_3000,13/02/2026,VGC,1150.0,650200,31708290000.0
2026-02-13 13:25:29,49.5,2600,buy,2026-02-13_132529_495000_2600,13/02/2026,VGC,1150.0,652800,31836990000.0
2026-02-13 13:25:35,49.55,1100,buy,2026-02-13_132535_495500_1100,13/02/2026,VGC,1200.0,653900,31891495000.0
2026-02-13 13:25:38,49.6,200,buy,2026-02-13_132538_496000_200,13/02/2026,VGC,1250.0,654100,31901415000.0
2026-02-13 13:25:40,49.55,300,sell,2026-02-13_132540_495500_300,13/02/2026,VGC,1200.0,654400,31916280000.0
2026-02-13 13:25:45,49.6,5900,buy,2026-02-13_132545_496000_5900,13/02/2026,VGC,1250.0,660300,32208920000.0
2026-02-13 13:25:49,49.6,100,buy,2026-02-13_132549_496000_100,13/02/2026,VGC,1250.0,660400,32213880000.0
2026-02-13 13:25:55,49.6,100,buy,2026-02-13_132555_496000_100,13/02/2026,VGC,1250.0,660500,32218840000.0
2026-02-13 13:26:01,49.6,7200,buy,2026-02-13_132601_496000_7200,13/02/2026,VGC,1250.0,667700,32575960000.0
2026-02-13 13:26:02,49.6,1400,sell,2026-02-13_132602_496000_1400,13/02/2026,VGC,1250.0,669100,32645400000.0
2026-02-13 13:26:05,49.6,2500,sell,2026-02-13_132605_496000_2500,13/02/2026,VGC,1250.0,674200,32898360000.0
2026-02-13 13:26:05,49.6,2600,sell,2026-02-13_132605_496000_2600,13/02/2026,VGC,1250.0,671700,32774360000.0
2026-02-13 13:26:10,49.6,300,sell,2026-02-13_132610_496000_300,13/02/2026,VGC,1250.0,674600,32918200000.0
2026-02-13 13:26:10,49.55,2500,sell,2026-02-13_132610_495500_2500,13/02/2026,VGC,1200.0,677100,33042075000.0
2026-02-13 13:26:10,49.6,100,sell,2026-02-13_132610_496000_100,13/02/2026,VGC,1250.0,674300,32903320000.0
2026-02-13 13:26:16,49.55,700,buy,2026-02-13_132616_495500_700,13/02/2026,VGC,1200.0,677800,33076760000.0
2026-02-13 13:26:20,49.5,4000,sell,2026-02-13_132620_495000_4000,13/02/2026,VGC,1150.0,681800,33274760000.0
2026-02-13 13:26:20,49.5,100,sell,2026-02-13_132620_495000_100,13/02/2026,VGC,1150.0,681900,33279710000.0
2026-02-13 13:26:28,49.5,800,buy,2026-02-13_132628_495000_800,13/02/2026,VGC,1150.0,682700,33319310000.0
2026-02-13 13:26:29,49.45,100,sell,2026-02-13_132629_494500_100,13/02/2026,VGC,1100.0,682800,33324255000.0
2026-02-13 13:26:29,49.45,7600,sell,2026-02-13_132629_494500_7600,13/02/2026,VGC,1100.0,690400,33700075000.0
2026-02-13 13:26:37,49.5,1000,buy,2026-02-13_132637_495000_1000,13/02/2026,VGC,1150.0,691400,33749575000.0
2026-02-13 13:26:41,49.45,100,buy,2026-02-13_132641_494500_100,13/02/2026,VGC,1100.0,691500,33754520000.0
2026-02-13 13:26:46,49.5,1300,buy,2026-02-13_132646_495000_1300,13/02/2026,VGC,1150.0,692800,33818870000.0
2026-02-13 13:26:48,49.5,100,sell,2026-02-13_132648_495000_100,13/02/2026,VGC,1150.0,694500,33903020000.0
2026-02-13 13:26:48,49.5,1600,sell,2026-02-13_132648_495000_1600,13/02/2026,VGC,1150.0,694400,33898070000.0
2026-02-13 13:26:49,49.5,1000,buy,2026-02-13_132649_495000_1000,13/02/2026,VGC,1150.0,695500,33952520000.0
2026-02-13 13:26:51,49.45,1000,sell,2026-02-13_132651_494500_1000,13/02/2026,VGC,1100.0,696500,34001970000.0
2026-02-13 13:26:55,49.45,600,sell,2026-02-13_132655_494500_600,13/02/2026,VGC,1100.0,697100,34031640000.0
2026-02-13 13:27:02,49.45,700,buy,2026-02-13_132702_494500_700,13/02/2026,VGC,1100.0,697800,34066255000.0
2026-02-13 13:27:03,49.45,100,buy,2026-02-13_132703_494500_100,13/02/2026,VGC,1100.0,697900,34071200000.0
2026-02-13 13:27:18,49.4,1000,sell,2026-02-13_132718_494000_1000,13/02/2026,VGC,1050.0,698900,34120600000.0
2026-02-13 13:27:20,49.4,1000,sell,2026-02-13_132720_494000_1000,13/02/2026,VGC,1050.0,699900,34170000000.0
