time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 10:11:07,35.6,2000,sell,2026-02-23_101107_356000_2000,23/02/2026,TCB,150.0,2012800,71525175000.0
2026-02-23 10:11:11,35.65,100,buy,2026-02-23_101111_356500_100,23/02/2026,TCB,200.0,2012900,71528740000.0
2026-02-23 10:11:17,35.6,20000,sell,2026-02-23_101117_356000_20000,23/02/2026,TCB,150.0,2032900,72240740000.0
2026-02-23 10:11:19,35.65,5000,buy,2026-02-23_101119_356500_5000,23/02/2026,TCB,200.0,2037900,72418990000.0
2026-02-23 10:11:40,35.65,1000,buy,2026-02-23_101140_356500_1000,23/02/2026,TCB,200.0,2038900,72454640000.0
2026-02-23 10:11:56,35.65,500,buy,2026-02-23_101156_356500_500,23/02/2026,TCB,200.0,2040400,72508115000.0
2026-02-23 10:11:56,35.65,1000,buy,2026-02-23_101156_356500_1000,23/02/2026,TCB,200.0,2039900,72490290000.0
2026-02-23 10:11:58,35.6,2000,sell,2026-02-23_101158_356000_2000,23/02/2026,TCB,150.0,2042400,72579315000.0
2026-02-23 10:12:04,35.6,300,sell,2026-02-23_101204_356000_300,23/02/2026,TCB,150.0,2042700,72589995000.0
2026-02-23 10:12:06,35.65,100,buy,2026-02-23_101206_356500_100,23/02/2026,TCB,200.0,2042800,72593560000.0
2026-02-23 10:12:09,35.65,100,buy,2026-02-23_101209_356500_100,23/02/2026,TCB,200.0,2042900,72597125000.0
2026-02-23 10:12:10,35.65,2600,buy,2026-02-23_101210_356500_2600,23/02/2026,TCB,200.0,2045500,72689815000.0
2026-02-23 10:12:11,35.6,800,sell,2026-02-23_101211_356000_800,23/02/2026,TCB,150.0,2046300,72718295000.0
2026-02-23 10:12:24,35.6,100,sell,2026-02-23_101224_356000_100,23/02/2026,TCB,150.0,2046400,72721855000.0
2026-02-23 10:12:36,35.6,300,sell,2026-02-23_101236_356000_300,23/02/2026,TCB,150.0,2046700,72732535000.0
2026-02-23 10:12:46,35.6,200,sell,2026-02-23_101246_356000_200,23/02/2026,TCB,150.0,2046900,72739655000.0
2026-02-23 10:12:51,35.6,4000,sell,2026-02-23_101251_356000_4000,23/02/2026,TCB,150.0,2050900,72882055000.0
2026-02-23 10:12:52,35.6,2000,sell,2026-02-23_101252_356000_2000,23/02/2026,TCB,150.0,2053000,72956820000.0
2026-02-23 10:12:52,35.65,100,buy,2026-02-23_101252_356500_100,23/02/2026,TCB,200.0,2051000,72885620000.0
2026-02-23 10:12:53,35.6,100,sell,2026-02-23_101253_356000_100,23/02/2026,TCB,150.0,2053100,72960380000.0
2026-02-23 10:12:59,35.6,3000,sell,2026-02-23_101259_356000_3000,23/02/2026,TCB,150.0,2056100,73067180000.0
2026-02-23 10:13:01,35.6,100,sell,2026-02-23_101301_356000_100,23/02/2026,TCB,150.0,2056200,73070740000.0
2026-02-23 10:13:01,35.6,200,sell,2026-02-23_101301_356000_200,23/02/2026,TCB,150.0,2056400,73077860000.0
2026-02-23 10:13:08,35.65,100,buy,2026-02-23_101308_356500_100,23/02/2026,TCB,200.0,2056500,73081425000.0
2026-02-23 10:13:17,35.6,100,sell,2026-02-23_101317_356000_100,23/02/2026,TCB,150.0,2056600,73084985000.0
2026-02-23 10:13:37,35.6,500,sell,2026-02-23_101337_356000_500,23/02/2026,TCB,150.0,2057100,73102785000.0
2026-02-23 10:13:38,35.6,3000,sell,2026-02-23_101338_356000_3000,23/02/2026,TCB,150.0,2060100,73209585000.0
2026-02-23 10:13:40,35.6,800,sell,2026-02-23_101340_356000_800,23/02/2026,TCB,150.0,2060900,73238065000.0
2026-02-23 10:13:40,35.6,200,sell,2026-02-23_101340_356000_200,23/02/2026,TCB,150.0,2061100,73245185000.0
2026-02-23 10:13:47,35.6,2000,sell,2026-02-23_101347_356000_2000,23/02/2026,TCB,150.0,2063100,73316385000.0
2026-02-23 10:13:53,35.6,200,sell,2026-02-23_101353_356000_200,23/02/2026,TCB,150.0,2063300,73323505000.0
2026-02-23 10:14:05,35.65,100,buy,2026-02-23_101405_356500_100,23/02/2026,TCB,200.0,2063400,73327070000.0
2026-02-23 10:14:07,35.6,15000,sell,2026-02-23_101407_356000_15000,23/02/2026,TCB,150.0,2078400,73861070000.0
2026-02-23 10:14:17,35.6,100,sell,2026-02-23_101417_356000_100,23/02/2026,TCB,150.0,2078500,73864630000.0
2026-02-23 10:14:23,35.6,2500,sell,2026-02-23_101423_356000_2500,23/02/2026,TCB,150.0,2081000,73953630000.0
2026-02-23 10:14:32,35.65,1000,buy,2026-02-23_101432_356500_1000,23/02/2026,TCB,200.0,2082000,73989280000.0
2026-02-23 10:14:38,35.6,200,sell,2026-02-23_101438_356000_200,23/02/2026,TCB,150.0,2082200,73996400000.0
2026-02-23 10:14:47,35.6,100,sell,2026-02-23_101447_356000_100,23/02/2026,TCB,150.0,2082300,73999960000.0
2026-02-23 10:15:01,35.6,10000,sell,2026-02-23_101501_356000_10000,23/02/2026,TCB,150.0,2092300,74355960000.0
2026-02-23 10:15:03,35.6,800,sell,2026-02-23_101503_356000_800,23/02/2026,TCB,150.0,2093100,74384440000.0
2026-02-23 10:15:08,35.6,400,sell,2026-02-23_101508_356000_400,23/02/2026,TCB,150.0,2093500,74398680000.0
2026-02-23 10:15:28,35.6,14800,sell,2026-02-23_101528_356000_14800,23/02/2026,TCB,150.0,2108300,74925560000.0
2026-02-23 10:15:49,35.6,300,sell,2026-02-23_101549_356000_300,23/02/2026,TCB,150.0,2108600,74936240000.0
2026-02-23 10:15:59,35.6,1000,sell,2026-02-23_101559_356000_1000,23/02/2026,TCB,150.0,2109700,74975400000.0
2026-02-23 10:15:59,35.6,100,sell,2026-02-23_101559_356000_100,23/02/2026,TCB,150.0,2108700,74939800000.0
2026-02-23 10:16:11,35.65,100,buy,2026-02-23_101611_356500_100,23/02/2026,TCB,200.0,2109800,74978965000.0
2026-02-23 10:16:27,35.65,100,buy,2026-02-23_101627_356500_100,23/02/2026,TCB,200.0,2109900,74982530000.0
2026-02-23 10:16:30,35.65,100,buy,2026-02-23_101630_356500_100,23/02/2026,TCB,200.0,2110000,74986095000.0
2026-02-23 10:16:31,35.65,100,buy,2026-02-23_101631_356500_100,23/02/2026,TCB,200.0,2110100,74989660000.0
2026-02-23 10:16:34,35.6,500,sell,2026-02-23_101634_356000_500,23/02/2026,TCB,150.0,2110600,75007460000.0
2026-02-23 10:17:01,35.6,300,sell,2026-02-23_101701_356000_300,23/02/2026,TCB,150.0,2110900,75018140000.0
2026-02-23 10:17:05,35.6,2600,sell,2026-02-23_101705_356000_2600,23/02/2026,TCB,150.0,2113500,75110700000.0
2026-02-23 10:17:10,35.65,100,buy,2026-02-23_101710_356500_100,23/02/2026,TCB,200.0,2113600,75114265000.0
2026-02-23 10:17:20,35.65,1000,buy,2026-02-23_101720_356500_1000,23/02/2026,TCB,200.0,2114600,75149915000.0
2026-02-23 10:17:23,35.65,5300,buy,2026-02-23_101723_356500_5300,23/02/2026,TCB,200.0,2122900,75445660000.0
2026-02-23 10:17:23,35.6,3000,sell,2026-02-23_101723_356000_3000,23/02/2026,TCB,150.0,2117600,75256715000.0
2026-02-23 10:17:29,35.6,100000,sell,2026-02-23_101729_356000_100000,23/02/2026,TCB,150.0,2222900,79005660000.0
2026-02-23 10:17:33,35.6,100,sell,2026-02-23_101733_356000_100,23/02/2026,TCB,150.0,2223000,79009220000.0
2026-02-23 10:17:51,35.6,100,sell,2026-02-23_101751_356000_100,23/02/2026,TCB,150.0,2223100,79012780000.0
2026-02-23 10:17:56,35.6,20800,sell,2026-02-23_101756_356000_20800,23/02/2026,TCB,150.0,2243900,79753260000.0
2026-02-23 10:18:07,35.65,100,buy,2026-02-23_101807_356500_100,23/02/2026,TCB,200.0,2244000,79756825000.0
2026-02-23 10:18:12,35.6,200,sell,2026-02-23_101812_356000_200,23/02/2026,TCB,150.0,2244200,79763945000.0
2026-02-23 10:18:14,35.65,100,buy,2026-02-23_101814_356500_100,23/02/2026,TCB,200.0,2244300,79767510000.0
2026-02-23 10:18:23,35.65,100000,buy,2026-02-23_101823_356500_100000,23/02/2026,TCB,200.0,2344300,83332510000.0
2026-02-23 10:18:30,35.6,100,sell,2026-02-23_101830_356000_100,23/02/2026,TCB,150.0,2344400,83336070000.0
2026-02-23 10:19:05,35.65,100,buy,2026-02-23_101905_356500_100,23/02/2026,TCB,200.0,2344500,83339635000.0
2026-02-23 10:19:22,35.65,100,buy,2026-02-23_101922_356500_100,23/02/2026,TCB,200.0,2344600,83343200000.0
2026-02-23 10:19:30,35.65,300,buy,2026-02-23_101930_356500_300,23/02/2026,TCB,200.0,2344900,83353895000.0
2026-02-23 10:19:45,35.65,100,buy,2026-02-23_101945_356500_100,23/02/2026,TCB,200.0,2345000,83357460000.0
2026-02-23 10:20:03,35.65,100,buy,2026-02-23_102003_356500_100,23/02/2026,TCB,200.0,2345100,83361025000.0
2026-02-23 10:20:06,35.65,100,buy,2026-02-23_102006_356500_100,23/02/2026,TCB,200.0,2345200,83364590000.0
2026-02-23 10:20:15,35.6,82000,sell,2026-02-23_102015_356000_82000,23/02/2026,TCB,150.0,2427200,86283790000.0
2026-02-23 10:20:16,35.6,1000,buy,2026-02-23_102016_356000_1000,23/02/2026,TCB,150.0,2428200,86319390000.0
2026-02-23 10:20:19,35.6,6000,buy,2026-02-23_102019_356000_6000,23/02/2026,TCB,150.0,2434200,86532990000.0
2026-02-23 10:20:21,35.6,6000,buy,2026-02-23_102021_356000_6000,23/02/2026,TCB,150.0,2440200,86746590000.0
2026-02-23 10:20:27,35.6,1000,buy,2026-02-23_102027_356000_1000,23/02/2026,TCB,150.0,2441200,86782190000.0
2026-02-23 10:20:31,35.6,4100,buy,2026-02-23_102031_356000_4100,23/02/2026,TCB,150.0,2445300,86928150000.0
2026-02-23 10:20:49,35.6,2200,sell,2026-02-23_102049_356000_2200,23/02/2026,TCB,150.0,2447500,87006470000.0
2026-02-23 10:20:55,35.6,100,sell,2026-02-23_102055_356000_100,23/02/2026,TCB,150.0,2447600,87010030000.0
2026-02-23 10:21:03,35.65,100,buy,2026-02-23_102103_356500_100,23/02/2026,TCB,200.0,2447700,87013595000.0
2026-02-23 10:21:17,35.65,600,buy,2026-02-23_102117_356500_600,23/02/2026,TCB,200.0,2448300,87034985000.0
2026-02-23 10:21:18,35.65,1000,buy,2026-02-23_102118_356500_1000,23/02/2026,TCB,200.0,2449300,87070635000.0
2026-02-23 10:21:21,35.65,800,buy,2026-02-23_102121_356500_800,23/02/2026,TCB,200.0,2450100,87099155000.0
2026-02-23 10:21:37,35.65,500,buy,2026-02-23_102137_356500_500,23/02/2026,TCB,200.0,2450600,87116980000.0
2026-02-23 10:21:43,35.65,90800,buy,2026-02-23_102143_356500_90800,23/02/2026,TCB,200.0,2541400,90354000000.0
2026-02-23 10:22:00,35.65,300,sell,2026-02-23_102200_356500_300,23/02/2026,TCB,200.0,2541700,90364695000.0
2026-02-23 10:22:01,35.65,200,sell,2026-02-23_102201_356500_200,23/02/2026,TCB,200.0,2541900,90371825000.0
2026-02-23 10:22:09,35.65,1000,sell,2026-02-23_102209_356500_1000,23/02/2026,TCB,200.0,2542900,90407475000.0
2026-02-23 10:22:12,35.7,100,buy,2026-02-23_102212_357000_100,23/02/2026,TCB,250.0,2543000,90411045000.0
2026-02-23 10:22:15,35.7,1400,buy,2026-02-23_102215_357000_1400,23/02/2026,TCB,250.0,2544400,90461025000.0
2026-02-23 10:22:20,35.7,200,buy,2026-02-23_102220_357000_200,23/02/2026,TCB,250.0,2544600,90468165000.0
2026-02-23 10:22:33,35.7,100,buy,2026-02-23_102233_357000_100,23/02/2026,TCB,250.0,2544700,90471735000.0
2026-02-23 10:22:39,35.65,500,sell,2026-02-23_102239_356500_500,23/02/2026,TCB,200.0,2545200,90489560000.0
2026-02-23 10:22:45,35.7,2000,buy,2026-02-23_102245_357000_2000,23/02/2026,TCB,250.0,2547200,90560960000.0
2026-02-23 10:23:04,35.7,100,buy,2026-02-23_102304_357000_100,23/02/2026,TCB,250.0,2547300,90564530000.0
2026-02-23 10:23:05,35.7,500,buy,2026-02-23_102305_357000_500,23/02/2026,TCB,250.0,2547800,90582380000.0
2026-02-23 10:23:05,35.7,100,buy,2026-02-23_102305_357000_100,23/02/2026,TCB,250.0,2547900,90585950000.0
2026-02-23 10:23:06,35.7,200,buy,2026-02-23_102306_357000_200,23/02/2026,TCB,250.0,2548100,90593090000.0
2026-02-23 10:23:07,35.7,1200,buy,2026-02-23_102307_357000_1200,23/02/2026,TCB,250.0,2549300,90635930000.0
2026-02-23 10:23:21,35.7,43600,buy,2026-02-23_102321_357000_43600,23/02/2026,TCB,250.0,2592900,92192450000.0
2026-02-23 10:23:42,35.65,800,sell,2026-02-23_102342_356500_800,23/02/2026,TCB,200.0,2593700,92220970000.0
2026-02-23 10:23:48,35.7,100,buy,2026-02-23_102348_357000_100,23/02/2026,TCB,250.0,2593800,92224540000.0
2026-02-23 10:24:11,35.7,18000,buy,2026-02-23_102411_357000_18000,23/02/2026,TCB,250.0,2611800,92867140000.0
2026-02-23 10:24:12,35.7,1000,buy,2026-02-23_102412_357000_1000,23/02/2026,TCB,250.0,2612800,92902840000.0
2026-02-23 10:24:24,35.7,50000,buy,2026-02-23_102424_357000_50000,23/02/2026,TCB,250.0,2662800,94687840000.0
2026-02-23 10:24:25,35.65,100,sell,2026-02-23_102425_356500_100,23/02/2026,TCB,200.0,2662900,94691405000.0
2026-02-23 10:24:34,35.7,1000,buy,2026-02-23_102434_357000_1000,23/02/2026,TCB,250.0,2663900,94727105000.0
2026-02-23 10:24:35,35.7,100,buy,2026-02-23_102435_357000_100,23/02/2026,TCB,250.0,2664000,94730675000.0
2026-02-23 10:24:45,35.7,200,buy,2026-02-23_102445_357000_200,23/02/2026,TCB,250.0,2664200,94737815000.0
2026-02-23 10:24:47,35.65,3400,sell,2026-02-23_102447_356500_3400,23/02/2026,TCB,200.0,2667600,94859025000.0
2026-02-23 10:25:01,35.7,800,buy,2026-02-23_102501_357000_800,23/02/2026,TCB,250.0,2668400,94887585000.0
2026-02-23 10:25:02,35.65,20000,sell,2026-02-23_102502_356500_20000,23/02/2026,TCB,200.0,2688400,95600585000.0
2026-02-23 10:25:35,35.7,500,buy,2026-02-23_102535_357000_500,23/02/2026,TCB,250.0,2688900,95618435000.0
2026-02-23 10:25:45,35.7,5200,buy,2026-02-23_102545_357000_5200,23/02/2026,TCB,250.0,2694100,95804075000.0
2026-02-23 10:25:57,35.7,3000,buy,2026-02-23_102557_357000_3000,23/02/2026,TCB,250.0,2697100,95911175000.0
2026-02-23 10:26:04,35.7,800,buy,2026-02-23_102604_357000_800,23/02/2026,TCB,250.0,2697900,95939735000.0
2026-02-23 10:26:04,35.7,3300,buy,2026-02-23_102604_357000_3300,23/02/2026,TCB,250.0,2701200,96057545000.0
2026-02-23 10:26:08,35.7,10000,buy,2026-02-23_102608_357000_10000,23/02/2026,TCB,250.0,2711200,96414545000.0
2026-02-23 10:26:10,35.7,10000,buy,2026-02-23_102610_357000_10000,23/02/2026,TCB,250.0,2721600,96785825000.0
2026-02-23 10:26:10,35.7,400,buy,2026-02-23_102610_357000_400,23/02/2026,TCB,250.0,2711600,96428825000.0
2026-02-23 10:26:23,35.7,300,buy,2026-02-23_102623_357000_300,23/02/2026,TCB,250.0,2721900,96796535000.0
2026-02-23 10:26:34,35.65,800,sell,2026-02-23_102634_356500_800,23/02/2026,TCB,200.0,2722700,96825055000.0
2026-02-23 10:26:43,35.7,100,buy,2026-02-23_102643_357000_100,23/02/2026,TCB,250.0,2722800,96828625000.0
2026-02-23 10:26:48,35.7,100,buy,2026-02-23_102648_357000_100,23/02/2026,TCB,250.0,2722900,96832195000.0
2026-02-23 10:27:01,35.7,100,buy,2026-02-23_102701_357000_100,23/02/2026,TCB,250.0,2723000,96835765000.0
2026-02-23 10:27:05,35.7,700,buy,2026-02-23_102705_357000_700,23/02/2026,TCB,250.0,2723700,96860755000.0
2026-02-23 10:27:09,35.7,1200,buy,2026-02-23_102709_357000_1200,23/02/2026,TCB,250.0,2724900,96903595000.0
2026-02-23 10:27:13,35.7,100,buy,2026-02-23_102713_357000_100,23/02/2026,TCB,250.0,2725000,96907165000.0
2026-02-23 10:27:16,35.65,25000,sell,2026-02-23_102716_356500_25000,23/02/2026,TCB,200.0,2750000,97798415000.0
2026-02-23 10:27:17,35.7,500,buy,2026-02-23_102717_357000_500,23/02/2026,TCB,250.0,2750500,97816265000.0
2026-02-23 10:27:19,35.7,200,buy,2026-02-23_102719_357000_200,23/02/2026,TCB,250.0,2750700,97823405000.0
2026-02-23 10:27:21,35.65,200,sell,2026-02-23_102721_356500_200,23/02/2026,TCB,200.0,2750900,97830535000.0
2026-02-23 10:27:22,35.65,100,sell,2026-02-23_102722_356500_100,23/02/2026,TCB,200.0,2751000,97834100000.0
2026-02-23 10:27:54,35.65,3000,sell,2026-02-23_102754_356500_3000,23/02/2026,TCB,200.0,2754000,97941050000.0
2026-02-23 10:28:03,35.65,1500,sell,2026-02-23_102803_356500_1500,23/02/2026,TCB,200.0,2755500,97994525000.0
2026-02-23 10:28:04,35.7,1300,buy,2026-02-23_102804_357000_1300,23/02/2026,TCB,250.0,2756800,98040935000.0
2026-02-23 10:28:39,35.7,1000,buy,2026-02-23_102839_357000_1000,23/02/2026,TCB,250.0,2757800,98076635000.0
2026-02-23 10:28:41,35.7,200,buy,2026-02-23_102841_357000_200,23/02/2026,TCB,250.0,2758000,98083775000.0
2026-02-23 10:28:51,35.65,8900,sell,2026-02-23_102851_356500_8900,23/02/2026,TCB,200.0,2766900,98401060000.0
2026-02-23 10:28:51,35.6,1100,sell,2026-02-23_102851_356000_1100,23/02/2026,TCB,150.0,2768000,98440220000.0
2026-02-23 10:28:56,35.6,200,sell,2026-02-23_102856_356000_200,23/02/2026,TCB,150.0,2768200,98447340000.0
2026-02-23 10:29:06,35.7,1100,buy,2026-02-23_102906_357000_1100,23/02/2026,TCB,250.0,2769300,98486610000.0
2026-02-23 10:29:27,35.65,800,sell,2026-02-23_102927_356500_800,23/02/2026,TCB,200.0,2770100,98515130000.0
2026-02-23 10:29:36,35.7,5000,buy,2026-02-23_102936_357000_5000,23/02/2026,TCB,250.0,2775100,98693630000.0
2026-02-23 10:29:45,35.7,500,buy,2026-02-23_102945_357000_500,23/02/2026,TCB,250.0,2775600,98711480000.0
2026-02-23 10:29:46,35.65,1300,sell,2026-02-23_102946_356500_1300,23/02/2026,TCB,200.0,2776900,98757825000.0
2026-02-23 10:30:02,35.7,800,buy,2026-02-23_103002_357000_800,23/02/2026,TCB,250.0,2777700,98786385000.0
2026-02-23 10:30:22,35.7,100,buy,2026-02-23_103022_357000_100,23/02/2026,TCB,250.0,2777800,98789955000.0
2026-02-23 10:30:48,35.7,500,buy,2026-02-23_103048_357000_500,23/02/2026,TCB,250.0,2778300,98807805000.0
2026-02-23 10:31:05,35.7,119000,buy,2026-02-23_103105_357000_119000,23/02/2026,TCB,250.0,2897300,103056105000.0
2026-02-23 10:31:09,35.7,100,buy,2026-02-23_103109_357000_100,23/02/2026,TCB,250.0,2897400,103059675000.0
2026-02-23 10:31:11,35.65,1900,sell,2026-02-23_103111_356500_1900,23/02/2026,TCB,200.0,2899300,103127410000.0
2026-02-23 10:31:19,35.7,500,buy,2026-02-23_103119_357000_500,23/02/2026,TCB,250.0,2899800,103145260000.0
2026-02-23 10:31:20,35.7,3000,buy,2026-02-23_103120_357000_3000,23/02/2026,TCB,250.0,2902800,103252360000.0
2026-02-23 10:31:32,35.65,100,sell,2026-02-23_103132_356500_100,23/02/2026,TCB,200.0,2902900,103255925000.0
2026-02-23 10:31:43,35.7,200,buy,2026-02-23_103143_357000_200,23/02/2026,TCB,250.0,2903100,103263065000.0
2026-02-23 10:31:53,35.7,100,buy,2026-02-23_103153_357000_100,23/02/2026,TCB,250.0,2903200,103266635000.0
2026-02-23 10:31:54,35.65,600,sell,2026-02-23_103154_356500_600,23/02/2026,TCB,200.0,2903800,103288025000.0
2026-02-23 10:31:59,35.65,100,sell,2026-02-23_103159_356500_100,23/02/2026,TCB,200.0,2903900,103291590000.0
2026-02-23 10:32:06,35.7,200,buy,2026-02-23_103206_357000_200,23/02/2026,TCB,250.0,2904100,103298730000.0
2026-02-23 10:32:15,35.7,100,buy,2026-02-23_103215_357000_100,23/02/2026,TCB,250.0,2904200,103302300000.0
2026-02-23 10:32:20,35.65,800,sell,2026-02-23_103220_356500_800,23/02/2026,TCB,200.0,2905000,103330820000.0
2026-02-23 10:32:29,35.7,100,buy,2026-02-23_103229_357000_100,23/02/2026,TCB,250.0,2905100,103334390000.0
2026-02-23 10:32:31,35.65,500,sell,2026-02-23_103231_356500_500,23/02/2026,TCB,200.0,2905600,103352215000.0
2026-02-23 10:33:04,35.65,100,sell,2026-02-23_103304_356500_100,23/02/2026,TCB,200.0,2905700,103355780000.0
2026-02-23 10:33:18,35.65,500,sell,2026-02-23_103318_356500_500,23/02/2026,TCB,200.0,2906200,103373605000.0
2026-02-23 10:34:00,35.7,5000,buy,2026-02-23_103400_357000_5000,23/02/2026,TCB,250.0,2911200,103552105000.0
2026-02-23 10:34:04,35.7,100,buy,2026-02-23_103404_357000_100,23/02/2026,TCB,250.0,2911300,103555675000.0
2026-02-23 10:34:20,35.7,2000,buy,2026-02-23_103420_357000_2000,23/02/2026,TCB,250.0,2913300,103627075000.0
2026-02-23 10:34:43,35.65,15000,sell,2026-02-23_103443_356500_15000,23/02/2026,TCB,200.0,2928300,104161825000.0
2026-02-23 10:34:46,35.7,100,buy,2026-02-23_103446_357000_100,23/02/2026,TCB,250.0,2928400,104165395000.0
2026-02-23 10:35:04,35.65,1000,sell,2026-02-23_103504_356500_1000,23/02/2026,TCB,200.0,2929400,104201045000.0
2026-02-23 10:35:12,35.7,1000,buy,2026-02-23_103512_357000_1000,23/02/2026,TCB,250.0,2930400,104236745000.0
2026-02-23 10:35:13,35.65,800,sell,2026-02-23_103513_356500_800,23/02/2026,TCB,200.0,2931200,104265265000.0
2026-02-23 10:35:31,35.7,100,buy,2026-02-23_103531_357000_100,23/02/2026,TCB,250.0,2931300,104268835000.0
2026-02-23 10:35:50,35.65,200,sell,2026-02-23_103550_356500_200,23/02/2026,TCB,200.0,2931500,104275965000.0
2026-02-23 10:36:06,35.65,5000,sell,2026-02-23_103606_356500_5000,23/02/2026,TCB,200.0,2936500,104454215000.0
2026-02-23 10:36:17,35.65,1500,sell,2026-02-23_103617_356500_1500,23/02/2026,TCB,200.0,2938000,104507690000.0
2026-02-23 10:36:25,35.65,5100,sell,2026-02-23_103625_356500_5100,23/02/2026,TCB,200.0,2943100,104689505000.0
2026-02-23 10:36:52,35.65,5000,sell,2026-02-23_103652_356500_5000,23/02/2026,TCB,200.0,2948100,104867755000.0
2026-02-23 10:37:00,35.65,6000,sell,2026-02-23_103700_356500_6000,23/02/2026,TCB,200.0,2954100,105081655000.0
2026-02-23 10:37:29,35.65,1000,sell,2026-02-23_103729_356500_1000,23/02/2026,TCB,200.0,2955100,105117305000.0
2026-02-23 10:37:30,35.65,400,sell,2026-02-23_103730_356500_400,23/02/2026,TCB,200.0,2955500,105131565000.0
2026-02-23 10:37:34,35.65,1300,sell,2026-02-23_103734_356500_1300,23/02/2026,TCB,200.0,2956800,105177910000.0
2026-02-23 10:37:52,35.65,9300,buy,2026-02-23_103752_356500_9300,23/02/2026,TCB,200.0,2966100,105509455000.0
2026-02-23 10:37:57,35.65,500,sell,2026-02-23_103757_356500_500,23/02/2026,TCB,200.0,2966600,105527280000.0
2026-02-23 10:38:05,35.6,800,sell,2026-02-23_103805_356000_800,23/02/2026,TCB,150.0,2967400,105555760000.0
2026-02-23 10:38:19,35.65,2000,buy,2026-02-23_103819_356500_2000,23/02/2026,TCB,200.0,2969400,105627060000.0
2026-02-23 10:38:27,35.65,200,buy,2026-02-23_103827_356500_200,23/02/2026,TCB,200.0,2969600,105634190000.0
2026-02-23 10:38:45,35.65,11000,buy,2026-02-23_103845_356500_11000,23/02/2026,TCB,200.0,2980600,106026340000.0
2026-02-23 10:38:46,35.65,100,buy,2026-02-23_103846_356500_100,23/02/2026,TCB,200.0,2980700,106029905000.0
2026-02-23 10:38:52,35.65,1000,buy,2026-02-23_103852_356500_1000,23/02/2026,TCB,200.0,2981700,106065555000.0
2026-02-23 10:38:58,35.65,2000,buy,2026-02-23_103858_356500_2000,23/02/2026,TCB,200.0,2983700,106136855000.0
2026-02-23 10:39:02,35.65,1200,buy,2026-02-23_103902_356500_1200,23/02/2026,TCB,200.0,2984900,106179635000.0
2026-02-23 10:39:07,35.65,800,sell,2026-02-23_103907_356500_800,23/02/2026,TCB,200.0,2985700,106208155000.0
2026-02-23 10:39:08,35.6,2000,sell,2026-02-23_103908_356000_2000,23/02/2026,TCB,150.0,2987700,106279355000.0
2026-02-23 10:39:12,35.6,100,sell,2026-02-23_103912_356000_100,23/02/2026,TCB,150.0,2987800,106282915000.0
2026-02-23 10:39:18,35.65,200,buy,2026-02-23_103918_356500_200,23/02/2026,TCB,200.0,2988000,106290045000.0
2026-02-23 10:39:47,35.65,4800,sell,2026-02-23_103947_356500_4800,23/02/2026,TCB,200.0,2992800,106461165000.0
2026-02-23 10:39:48,35.65,100,buy,2026-02-23_103948_356500_100,23/02/2026,TCB,200.0,2992900,106464730000.0
2026-02-23 10:39:50,35.65,1500,buy,2026-02-23_103950_356500_1500,23/02/2026,TCB,200.0,2994400,106518205000.0
2026-02-23 10:39:56,35.65,3600,buy,2026-02-23_103956_356500_3600,23/02/2026,TCB,200.0,2998000,106646545000.0
2026-02-23 10:40:29,35.7,100,buy,2026-02-23_104029_357000_100,23/02/2026,TCB,250.0,2998500,106664375000.0
2026-02-23 10:40:29,35.65,400,sell,2026-02-23_104029_356500_400,23/02/2026,TCB,200.0,2998400,106660805000.0
2026-02-23 10:40:43,35.65,2200,sell,2026-02-23_104043_356500_2200,23/02/2026,TCB,200.0,3000700,106742805000.0
2026-02-23 10:40:46,35.65,100,sell,2026-02-23_104046_356500_100,23/02/2026,TCB,200.0,3000800,106746370000.0
2026-02-23 10:40:58,35.65,800,sell,2026-02-23_104058_356500_800,23/02/2026,TCB,200.0,3001600,106774890000.0
2026-02-23 10:41:23,35.7,200,buy,2026-02-23_104123_357000_200,23/02/2026,TCB,250.0,3001800,106782030000.0
2026-02-23 10:41:32,35.7,100,buy,2026-02-23_104132_357000_100,23/02/2026,TCB,250.0,3001900,106785600000.0
2026-02-23 10:41:32,35.65,1500,sell,2026-02-23_104132_356500_1500,23/02/2026,TCB,200.0,3003400,106839075000.0
2026-02-23 10:41:41,35.65,500,sell,2026-02-23_104141_356500_500,23/02/2026,TCB,200.0,3003900,106856900000.0
2026-02-23 10:41:46,35.65,1000,sell,2026-02-23_104146_356500_1000,23/02/2026,TCB,200.0,3004900,106892550000.0
2026-02-23 10:41:47,35.65,10000,sell,2026-02-23_104147_356500_10000,23/02/2026,TCB,200.0,3014900,107249050000.0
2026-02-23 10:41:50,35.65,2700,sell,2026-02-23_104150_356500_2700,23/02/2026,TCB,200.0,3017600,107345305000.0
2026-02-23 10:42:06,35.65,300,buy,2026-02-23_104206_356500_300,23/02/2026,TCB,200.0,3017900,107356000000.0
2026-02-23 10:42:11,35.65,200,buy,2026-02-23_104211_356500_200,23/02/2026,TCB,200.0,3018100,107363130000.0
2026-02-23 10:42:28,35.65,500,buy,2026-02-23_104228_356500_500,23/02/2026,TCB,200.0,3018600,107380955000.0
2026-02-23 10:42:30,35.65,1000,buy,2026-02-23_104230_356500_1000,23/02/2026,TCB,200.0,3019600,107416605000.0
