time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 09:41:37,121.5,900,sell,2026-02-24_094137_1215000_900,24/02/2026,PNJ,1300.0,296000,35727450000.0
2026-02-24 09:41:37,121.3,100,sell,2026-02-24_094137_1213000_100,24/02/2026,PNJ,1100.0,296100,35739580000.0
2026-02-24 09:41:38,121.8,4300,buy,2026-02-24_094138_1218000_4300,24/02/2026,PNJ,1600.0,300500,36275480000.0
2026-02-24 09:41:38,121.6,100,buy,2026-02-24_094138_1216000_100,24/02/2026,PNJ,1400.0,296200,35751740000.0
2026-02-24 09:41:54,121.6,200,buy,2026-02-24_094154_1216000_200,24/02/2026,PNJ,1400.0,300700,36299800000.0
2026-02-24 09:42:23,121.2,300,sell,2026-02-24_094223_1212000_300,24/02/2026,PNJ,1000.0,301000,36336160000.0
2026-02-24 09:42:24,121.1,100,sell,2026-02-24_094224_1211000_100,24/02/2026,PNJ,900.0,301100,36348270000.0
2026-02-24 09:42:25,121.1,100,sell,2026-02-24_094225_1211000_100,24/02/2026,PNJ,900.0,301200,36360380000.0
2026-02-24 09:42:27,121.1,300,sell,2026-02-24_094227_1211000_300,24/02/2026,PNJ,900.0,301500,36396710000.0
2026-02-24 09:42:28,121.1,100,sell,2026-02-24_094228_1211000_100,24/02/2026,PNJ,900.0,301600,36408820000.0
2026-02-24 09:42:31,121.1,1000,sell,2026-02-24_094231_1211000_1000,24/02/2026,PNJ,900.0,302600,36529920000.0
2026-02-24 09:42:32,121.1,200,sell,2026-02-24_094232_1211000_200,24/02/2026,PNJ,900.0,302800,36554140000.0
2026-02-24 09:42:34,121.1,500,sell,2026-02-24_094234_1211000_500,24/02/2026,PNJ,900.0,303300,36614690000.0
2026-02-24 09:42:36,121.1,100,sell,2026-02-24_094236_1211000_100,24/02/2026,PNJ,900.0,303400,36626800000.0
2026-02-24 09:42:39,121.1,100,sell,2026-02-24_094239_1211000_100,24/02/2026,PNJ,900.0,303500,36638910000.0
2026-02-24 09:43:13,121.1,300,sell,2026-02-24_094313_1211000_300,24/02/2026,PNJ,900.0,303800,36675240000.0
2026-02-24 09:43:18,121.1,3000,sell,2026-02-24_094318_1211000_3000,24/02/2026,PNJ,900.0,306800,37038540000.0
2026-02-24 09:43:19,121.1,600,sell,2026-02-24_094319_1211000_600,24/02/2026,PNJ,900.0,307400,37111200000.0
2026-02-24 09:43:27,121.1,200,buy,2026-02-24_094327_1211000_200,24/02/2026,PNJ,900.0,307600,37135420000.0
2026-02-24 09:43:33,121.5,7700,buy,2026-02-24_094333_1215000_7700,24/02/2026,PNJ,1300.0,317600,38350190000.0
2026-02-24 09:43:33,121.4,2300,buy,2026-02-24_094333_1214000_2300,24/02/2026,PNJ,1200.0,309900,37414640000.0
2026-02-24 09:43:55,121.5,800,buy,2026-02-24_094355_1215000_800,24/02/2026,PNJ,1300.0,318800,38495950000.0
2026-02-24 09:43:55,121.4,400,buy,2026-02-24_094355_1214000_400,24/02/2026,PNJ,1200.0,318000,38398750000.0
2026-02-24 09:43:56,121.5,3300,buy,2026-02-24_094356_1215000_3300,24/02/2026,PNJ,1300.0,322100,38896900000.0
2026-02-24 09:44:08,121.5,1000,buy,2026-02-24_094408_1215000_1000,24/02/2026,PNJ,1300.0,323100,39018400000.0
2026-02-24 09:44:42,121.3,1500,sell,2026-02-24_094442_1213000_1500,24/02/2026,PNJ,1100.0,324600,39200350000.0
2026-02-24 09:44:44,121.3,600,sell,2026-02-24_094444_1213000_600,24/02/2026,PNJ,1100.0,325200,39273130000.0
2026-02-24 09:44:46,121.3,100,sell,2026-02-24_094446_1213000_100,24/02/2026,PNJ,1100.0,325300,39285260000.0
2026-02-24 09:44:52,121.4,200,buy,2026-02-24_094452_1214000_200,24/02/2026,PNJ,1200.0,325500,39309540000.0
2026-02-24 09:44:52,121.5,800,buy,2026-02-24_094452_1215000_800,24/02/2026,PNJ,1300.0,326300,39406740000.0
2026-02-24 09:45:04,121.5,1400,buy,2026-02-24_094504_1215000_1400,24/02/2026,PNJ,1300.0,327700,39576840000.0
2026-02-24 09:45:04,121.7,300,buy,2026-02-24_094504_1217000_300,24/02/2026,PNJ,1500.0,332800,40197030000.0
2026-02-24 09:45:04,121.8,3500,buy,2026-02-24_094504_1218000_3500,24/02/2026,PNJ,1600.0,336300,40623330000.0
2026-02-24 09:45:04,121.6,4800,buy,2026-02-24_094504_1216000_4800,24/02/2026,PNJ,1400.0,332500,40160520000.0
2026-02-24 09:45:07,121.3,200,sell,2026-02-24_094507_1213000_200,24/02/2026,PNJ,1100.0,336500,40647590000.0
2026-02-24 09:45:29,121.4,300,sell,2026-02-24_094529_1214000_300,24/02/2026,PNJ,1200.0,336800,40684010000.0
2026-02-24 09:45:40,121.4,4700,sell,2026-02-24_094540_1214000_4700,24/02/2026,PNJ,1200.0,341500,41254590000.0
2026-02-24 09:45:40,121.3,1000,sell,2026-02-24_094540_1213000_1000,24/02/2026,PNJ,1100.0,342500,41375890000.0
2026-02-24 09:45:42,121.3,1400,sell,2026-02-24_094542_1213000_1400,24/02/2026,PNJ,1100.0,343900,41545710000.0
2026-02-24 09:45:44,121.3,300,sell,2026-02-24_094544_1213000_300,24/02/2026,PNJ,1100.0,344200,41582100000.0
2026-02-24 09:45:47,121.3,1800,sell,2026-02-24_094547_1213000_1800,24/02/2026,PNJ,1100.0,346000,41800440000.0
2026-02-24 09:45:48,121.3,400,sell,2026-02-24_094548_1213000_400,24/02/2026,PNJ,1100.0,346400,41848960000.0
2026-02-24 09:45:50,121.3,100,sell,2026-02-24_094550_1213000_100,24/02/2026,PNJ,1100.0,346500,41861090000.0
2026-02-24 09:45:51,121.3,1000,sell,2026-02-24_094551_1213000_1000,24/02/2026,PNJ,1100.0,347500,41982390000.0
2026-02-24 09:45:53,121.3,200,sell,2026-02-24_094553_1213000_200,24/02/2026,PNJ,1100.0,347700,42006650000.0
2026-02-24 09:45:56,121.6,100,buy,2026-02-24_094556_1216000_100,24/02/2026,PNJ,1400.0,348700,42128160000.0
2026-02-24 09:45:56,121.5,900,buy,2026-02-24_094556_1215000_900,24/02/2026,PNJ,1300.0,348600,42116000000.0
2026-02-24 09:45:56,121.7,800,buy,2026-02-24_094556_1217000_800,24/02/2026,PNJ,1500.0,349500,42225520000.0
2026-02-24 09:46:06,121.5,100,buy,2026-02-24_094606_1215000_100,24/02/2026,PNJ,1300.0,349600,42237670000.0
2026-02-24 09:46:23,121.5,300,buy,2026-02-24_094623_1215000_300,24/02/2026,PNJ,1300.0,349900,42274120000.0
2026-02-24 09:46:34,121.5,200,buy,2026-02-24_094634_1215000_200,24/02/2026,PNJ,1300.0,350100,42298420000.0
2026-02-24 09:46:42,121.6,100,sell,2026-02-24_094642_1216000_100,24/02/2026,PNJ,1400.0,350200,42310580000.0
2026-02-24 09:47:00,121.6,200,sell,2026-02-24_094700_1216000_200,24/02/2026,PNJ,1400.0,350400,42334900000.0
2026-02-24 09:47:11,121.5,1000,sell,2026-02-24_094711_1215000_1000,24/02/2026,PNJ,1300.0,351400,42456400000.0
2026-02-24 09:47:12,121.5,200,sell,2026-02-24_094712_1215000_200,24/02/2026,PNJ,1300.0,351600,42480700000.0
2026-02-24 09:47:46,121.5,200,sell,2026-02-24_094746_1215000_200,24/02/2026,PNJ,1300.0,351800,42505000000.0
2026-02-24 09:48:14,121.4,100,sell,2026-02-24_094814_1214000_100,24/02/2026,PNJ,1200.0,351900,42517140000.0
2026-02-24 09:48:21,121.4,200,sell,2026-02-24_094821_1214000_200,24/02/2026,PNJ,1200.0,352100,42541420000.0
2026-02-24 09:48:27,121.5,900,buy,2026-02-24_094827_1215000_900,24/02/2026,PNJ,1300.0,353000,42650770000.0
2026-02-24 09:48:31,121.3,4000,sell,2026-02-24_094831_1213000_4000,24/02/2026,PNJ,1100.0,357700,43220950000.0
2026-02-24 09:48:31,121.4,700,sell,2026-02-24_094831_1214000_700,24/02/2026,PNJ,1200.0,353700,42735750000.0
2026-02-24 09:48:41,121.3,100,buy,2026-02-24_094841_1213000_100,24/02/2026,PNJ,1100.0,357800,43233080000.0
2026-02-24 09:49:17,121.1,5000,sell,2026-02-24_094917_1211000_5000,24/02/2026,PNJ,900.0,362800,43838580000.0
2026-02-24 09:49:19,121.1,1200,sell,2026-02-24_094919_1211000_1200,24/02/2026,PNJ,900.0,364000,43983900000.0
2026-02-24 09:49:20,121.3,500,buy,2026-02-24_094920_1213000_500,24/02/2026,PNJ,1100.0,364500,44044550000.0
2026-02-24 09:49:29,121.3,1100,buy,2026-02-24_094929_1213000_1100,24/02/2026,PNJ,1100.0,365600,44177980000.0
2026-02-24 09:50:18,121.3,1800,buy,2026-02-24_095018_1213000_1800,24/02/2026,PNJ,1100.0,367400,44396320000.0
2026-02-24 09:50:36,121.3,3000,buy,2026-02-24_095036_1213000_3000,24/02/2026,PNJ,1100.0,370400,44760220000.0
2026-02-24 09:50:53,121.1,2000,sell,2026-02-24_095053_1211000_2000,24/02/2026,PNJ,900.0,372400,45002420000.0
2026-02-24 09:50:55,121.1,500,sell,2026-02-24_095055_1211000_500,24/02/2026,PNJ,900.0,372900,45062970000.0
2026-02-24 09:50:57,121.1,100,sell,2026-02-24_095057_1211000_100,24/02/2026,PNJ,900.0,373000,45075080000.0
2026-02-24 09:51:19,121.1,700,sell,2026-02-24_095119_1211000_700,24/02/2026,PNJ,900.0,373700,45159850000.0
2026-02-24 09:51:19,121.1,100,sell,2026-02-24_095119_1211000_100,24/02/2026,PNJ,900.0,373800,45171960000.0
2026-02-24 09:51:23,121.1,200,sell,2026-02-24_095123_1211000_200,24/02/2026,PNJ,900.0,374000,45196180000.0
2026-02-24 09:51:37,121.0,2000,sell,2026-02-24_095137_1210000_2000,24/02/2026,PNJ,800.0,376000,45438180000.0
2026-02-24 09:51:40,121.0,500,sell,2026-02-24_095140_1210000_500,24/02/2026,PNJ,800.0,376500,45498680000.0
2026-02-24 09:51:42,121.0,100,sell,2026-02-24_095142_1210000_100,24/02/2026,PNJ,800.0,376600,45510780000.0
2026-02-24 09:52:09,121.0,100,sell,2026-02-24_095209_1210000_100,24/02/2026,PNJ,800.0,376700,45522880000.0
2026-02-24 09:52:15,121.1,1900,buy,2026-02-24_095215_1211000_1900,24/02/2026,PNJ,900.0,379300,45837670000.0
2026-02-24 09:52:15,121.3,2100,buy,2026-02-24_095215_1213000_2100,24/02/2026,PNJ,1100.0,381700,46128760000.0
2026-02-24 09:52:15,121.2,300,buy,2026-02-24_095215_1212000_300,24/02/2026,PNJ,1000.0,379600,45874030000.0
2026-02-24 09:52:15,121.0,700,buy,2026-02-24_095215_1210000_700,24/02/2026,PNJ,800.0,377400,45607580000.0
2026-02-24 09:52:16,121.3,1200,buy,2026-02-24_095216_1213000_1200,24/02/2026,PNJ,1100.0,382900,46274320000.0
2026-02-24 09:53:56,121.0,300,sell,2026-02-24_095356_1210000_300,24/02/2026,PNJ,800.0,383200,46310620000.0
2026-02-24 09:54:25,120.9,100,sell,2026-02-24_095425_1209000_100,24/02/2026,PNJ,700.0,383300,46322710000.0
2026-02-24 09:54:29,121.0,600,buy,2026-02-24_095429_1210000_600,24/02/2026,PNJ,800.0,383900,46395310000.0
2026-02-24 09:54:29,121.3,1200,buy,2026-02-24_095429_1213000_1200,24/02/2026,PNJ,1100.0,385100,46540870000.0
2026-02-24 09:54:46,120.9,500,sell,2026-02-24_095446_1209000_500,24/02/2026,PNJ,700.0,385600,46601320000.0
2026-02-24 09:54:48,120.9,100,sell,2026-02-24_095448_1209000_100,24/02/2026,PNJ,700.0,385700,46613410000.0
2026-02-24 09:55:22,120.9,300,sell,2026-02-24_095522_1209000_300,24/02/2026,PNJ,700.0,386000,46649680000.0
2026-02-24 09:56:07,120.9,300,sell,2026-02-24_095607_1209000_300,24/02/2026,PNJ,700.0,386300,46685950000.0
2026-02-24 09:56:08,120.9,300,sell,2026-02-24_095608_1209000_300,24/02/2026,PNJ,700.0,386600,46722220000.0
2026-02-24 09:56:09,120.9,4600,sell,2026-02-24_095609_1209000_4600,24/02/2026,PNJ,700.0,391200,47278360000.0
2026-02-24 09:56:51,120.9,100,buy,2026-02-24_095651_1209000_100,24/02/2026,PNJ,700.0,391300,47290450000.0
2026-02-24 09:57:16,120.9,400,buy,2026-02-24_095716_1209000_400,24/02/2026,PNJ,700.0,391700,47338810000.0
2026-02-24 09:57:51,120.9,1200,buy,2026-02-24_095751_1209000_1200,24/02/2026,PNJ,700.0,392900,47483890000.0
2026-02-24 09:57:52,120.8,6000,sell,2026-02-24_095752_1208000_6000,24/02/2026,PNJ,600.0,398900,48208690000.0
2026-02-24 09:57:54,120.8,1800,sell,2026-02-24_095754_1208000_1800,24/02/2026,PNJ,600.0,400700,48426130000.0
2026-02-24 09:57:56,120.8,400,sell,2026-02-24_095756_1208000_400,24/02/2026,PNJ,600.0,401100,48474450000.0
2026-02-24 09:57:58,120.8,100,sell,2026-02-24_095758_1208000_100,24/02/2026,PNJ,600.0,401200,48486530000.0
2026-02-24 09:58:11,120.9,1800,buy,2026-02-24_095811_1209000_1800,24/02/2026,PNJ,700.0,403000,48704150000.0
2026-02-24 09:58:26,120.9,100,buy,2026-02-24_095826_1209000_100,24/02/2026,PNJ,700.0,403100,48716240000.0
2026-02-24 09:59:11,120.9,1200,buy,2026-02-24_095911_1209000_1200,24/02/2026,PNJ,700.0,404300,48861320000.0
2026-02-24 09:59:11,121.3,400,buy,2026-02-24_095911_1213000_400,24/02/2026,PNJ,1100.0,404900,48934040000.0
2026-02-24 09:59:11,121.0,200,buy,2026-02-24_095911_1210000_200,24/02/2026,PNJ,800.0,404500,48885520000.0
2026-02-24 10:00:07,121.2,1000,buy,2026-02-24_100007_1212000_1000,24/02/2026,PNJ,1000.0,405900,49055240000.0
2026-02-24 10:00:07,121.3,4800,buy,2026-02-24_100007_1213000_4800,24/02/2026,PNJ,1100.0,410700,49637480000.0
2026-02-24 10:00:31,121.2,100,sell,2026-02-24_100031_1212000_100,24/02/2026,PNJ,1000.0,410800,49649600000.0
2026-02-24 10:00:41,121.2,300,sell,2026-02-24_100041_1212000_300,24/02/2026,PNJ,1000.0,411100,49685960000.0
2026-02-24 10:01:07,121.2,100,sell,2026-02-24_100107_1212000_100,24/02/2026,PNJ,1000.0,411600,49746560000.0
2026-02-24 10:01:07,121.2,400,sell,2026-02-24_100107_1212000_400,24/02/2026,PNJ,1000.0,411500,49734440000.0
2026-02-24 10:01:26,121.2,300,sell,2026-02-24_100126_1212000_300,24/02/2026,PNJ,1000.0,411900,49782920000.0
2026-02-24 10:02:20,121.2,300,buy,2026-02-24_100220_1212000_300,24/02/2026,PNJ,1000.0,412200,49819280000.0
2026-02-24 10:03:25,121.2,1200,buy,2026-02-24_100325_1212000_1200,24/02/2026,PNJ,1000.0,413400,49964720000.0
2026-02-24 10:03:26,121.2,1700,buy,2026-02-24_100326_1212000_1700,24/02/2026,PNJ,1000.0,415100,50170760000.0
2026-02-24 10:03:26,121.6,16300,buy,2026-02-24_100326_1216000_16300,24/02/2026,PNJ,1400.0,453400,54824380000.0
2026-02-24 10:03:26,121.5,14700,buy,2026-02-24_100326_1215000_14700,24/02/2026,PNJ,1300.0,437100,52842300000.0
2026-02-24 10:03:26,121.3,7300,buy,2026-02-24_100326_1213000_7300,24/02/2026,PNJ,1100.0,422400,51056250000.0
2026-02-24 10:05:28,121.5,900,buy,2026-02-24_100528_1215000_900,24/02/2026,PNJ,1300.0,454300,54933730000.0
2026-02-24 10:05:28,121.6,4900,buy,2026-02-24_100528_1216000_4900,24/02/2026,PNJ,1400.0,459200,55529570000.0
2026-02-24 10:05:35,121.6,2800,buy,2026-02-24_100535_1216000_2800,24/02/2026,PNJ,1400.0,462000,55870050000.0
2026-02-24 10:05:46,121.1,3900,sell,2026-02-24_100546_1211000_3900,24/02/2026,PNJ,900.0,467000,56475660000.0
2026-02-24 10:05:46,121.2,1100,sell,2026-02-24_100546_1212000_1100,24/02/2026,PNJ,1000.0,463100,56003370000.0
2026-02-24 10:05:48,121.1,1200,sell,2026-02-24_100548_1211000_1200,24/02/2026,PNJ,900.0,468200,56620980000.0
2026-02-24 10:05:50,121.2,300,sell,2026-02-24_100550_1212000_300,24/02/2026,PNJ,1000.0,468500,56657340000.0
2026-02-24 10:05:54,121.0,2600,sell,2026-02-24_100554_1210000_2600,24/02/2026,PNJ,800.0,471100,56971940000.0
2026-02-24 10:06:12,121.0,1100,buy,2026-02-24_100612_1210000_1100,24/02/2026,PNJ,800.0,472200,57105040000.0
2026-02-24 10:06:44,120.9,500,sell,2026-02-24_100644_1209000_500,24/02/2026,PNJ,700.0,472700,57165490000.0
2026-02-24 10:07:12,120.9,600,buy,2026-02-24_100712_1209000_600,24/02/2026,PNJ,700.0,473300,57238030000.0
2026-02-24 10:08:07,120.9,200,buy,2026-02-24_100807_1209000_200,24/02/2026,PNJ,700.0,473500,57262210000.0
2026-02-24 10:08:14,121.0,4000,buy,2026-02-24_100814_1210000_4000,24/02/2026,PNJ,800.0,477700,57770390000.0
2026-02-24 10:08:14,120.9,200,buy,2026-02-24_100814_1209000_200,24/02/2026,PNJ,700.0,473700,57286390000.0
2026-02-24 10:08:14,121.5,1600,buy,2026-02-24_100814_1215000_1600,24/02/2026,PNJ,1300.0,479300,57964790000.0
2026-02-24 10:08:59,121.5,1200,buy,2026-02-24_100859_1215000_1200,24/02/2026,PNJ,1300.0,480500,58110590000.0
2026-02-24 10:09:04,120.8,4600,sell,2026-02-24_100904_1208000_4600,24/02/2026,PNJ,600.0,485100,58666270000.0
2026-02-24 10:09:06,120.8,1100,sell,2026-02-24_100906_1208000_1100,24/02/2026,PNJ,600.0,486200,58799150000.0
2026-02-24 10:09:08,120.8,200,sell,2026-02-24_100908_1208000_200,24/02/2026,PNJ,600.0,486400,58823310000.0
2026-02-24 10:09:12,120.8,4600,sell,2026-02-24_100912_1208000_4600,24/02/2026,PNJ,600.0,491000,59378990000.0
2026-02-24 10:09:14,120.8,1100,sell,2026-02-24_100914_1208000_1100,24/02/2026,PNJ,600.0,492100,59511870000.0
2026-02-24 10:09:16,120.8,200,sell,2026-02-24_100916_1208000_200,24/02/2026,PNJ,600.0,492300,59536030000.0
2026-02-24 10:09:38,120.8,100,sell,2026-02-24_100938_1208000_100,24/02/2026,PNJ,600.0,492400,59548110000.0
2026-02-24 10:09:47,120.8,300,sell,2026-02-24_100947_1208000_300,24/02/2026,PNJ,600.0,492700,59584350000.0
2026-02-24 10:10:07,121.5,2900,buy,2026-02-24_101007_1215000_2900,24/02/2026,PNJ,1300.0,495600,59936700000.0
2026-02-24 10:10:48,121.4,100,buy,2026-02-24_101048_1214000_100,24/02/2026,PNJ,1200.0,495700,59948840000.0
2026-02-24 10:11:27,121.4,2900,buy,2026-02-24_101127_1214000_2900,24/02/2026,PNJ,1200.0,498600,60300900000.0
2026-02-24 10:11:47,121.4,1100,buy,2026-02-24_101147_1214000_1100,24/02/2026,PNJ,1200.0,499700,60434440000.0
2026-02-24 10:12:04,121.4,800,buy,2026-02-24_101204_1214000_800,24/02/2026,PNJ,1200.0,500500,60531560000.0
2026-02-24 10:12:40,120.9,200,sell,2026-02-24_101240_1209000_200,24/02/2026,PNJ,700.0,500700,60555740000.0
2026-02-24 10:12:40,121.4,2900,buy,2026-02-24_101240_1214000_2900,24/02/2026,PNJ,1200.0,503600,60907800000.0
2026-02-24 10:12:58,121.4,400,buy,2026-02-24_101258_1214000_400,24/02/2026,PNJ,1200.0,504000,60956360000.0
2026-02-24 10:12:59,121.4,400,buy,2026-02-24_101259_1214000_400,24/02/2026,PNJ,1200.0,504400,61004920000.0
2026-02-24 10:13:50,121.3,100,buy,2026-02-24_101350_1213000_100,24/02/2026,PNJ,1100.0,504500,61017050000.0
2026-02-24 10:13:51,121.4,400,buy,2026-02-24_101351_1214000_400,24/02/2026,PNJ,1200.0,504900,61065610000.0
2026-02-24 10:14:17,121.3,300,sell,2026-02-24_101417_1213000_300,24/02/2026,PNJ,1100.0,505200,61102000000.0
2026-02-24 10:14:34,121.3,1100,buy,2026-02-24_101434_1213000_1100,24/02/2026,PNJ,1100.0,506300,61235430000.0
2026-02-24 10:14:35,121.3,100,sell,2026-02-24_101435_1213000_100,24/02/2026,PNJ,1100.0,506400,61247560000.0
2026-02-24 10:14:42,121.3,400,buy,2026-02-24_101442_1213000_400,24/02/2026,PNJ,1100.0,506800,61296080000.0
2026-02-24 10:14:42,121.3,100,buy,2026-02-24_101442_1213000_100,24/02/2026,PNJ,1100.0,506900,61308210000.0
2026-02-24 10:14:44,121.3,100,sell,2026-02-24_101444_1213000_100,24/02/2026,PNJ,1100.0,507000,61320340000.0
2026-02-24 10:15:16,121.3,200,sell,2026-02-24_101516_1213000_200,24/02/2026,PNJ,1100.0,507200,61344600000.0
2026-02-24 10:15:32,121.3,300,buy,2026-02-24_101532_1213000_300,24/02/2026,PNJ,1100.0,507500,61380990000.0
2026-02-24 10:15:36,121.4,400,buy,2026-02-24_101536_1214000_400,24/02/2026,PNJ,1200.0,507900,61429550000.0
2026-02-24 10:16:10,121.4,2900,buy,2026-02-24_101610_1214000_2900,24/02/2026,PNJ,1200.0,510800,61781610000.0
2026-02-24 10:16:21,121.3,100,sell,2026-02-24_101621_1213000_100,24/02/2026,PNJ,1100.0,510900,61793740000.0
2026-02-24 10:16:26,121.4,400,buy,2026-02-24_101626_1214000_400,24/02/2026,PNJ,1200.0,511300,61842300000.0
2026-02-24 10:16:29,121.4,400,buy,2026-02-24_101629_1214000_400,24/02/2026,PNJ,1200.0,511700,61890860000.0
2026-02-24 10:16:37,121.3,100,sell,2026-02-24_101637_1213000_100,24/02/2026,PNJ,1100.0,511800,61902990000.0
2026-02-24 10:16:50,121.3,200,sell,2026-02-24_101650_1213000_200,24/02/2026,PNJ,1100.0,512000,61927250000.0
2026-02-24 10:17:19,121.4,400,buy,2026-02-24_101719_1214000_400,24/02/2026,PNJ,1200.0,512400,61975810000.0
2026-02-24 10:17:21,121.4,1100,buy,2026-02-24_101721_1214000_1100,24/02/2026,PNJ,1200.0,513500,62109350000.0
2026-02-24 10:17:24,121.4,400,buy,2026-02-24_101724_1214000_400,24/02/2026,PNJ,1200.0,513900,62157910000.0
2026-02-24 10:17:27,121.4,100,buy,2026-02-24_101727_1214000_100,24/02/2026,PNJ,1200.0,514000,62170050000.0
2026-02-24 10:17:30,121.4,100,buy,2026-02-24_101730_1214000_100,24/02/2026,PNJ,1200.0,514100,62182190000.0
2026-02-24 10:17:31,121.3,300,sell,2026-02-24_101731_1213000_300,24/02/2026,PNJ,1100.0,514400,62218580000.0
2026-02-24 10:18:13,121.2,400,buy,2026-02-24_101813_1212000_400,24/02/2026,PNJ,1000.0,514800,62267060000.0
2026-02-24 10:18:15,121.2,400,buy,2026-02-24_101815_1212000_400,24/02/2026,PNJ,1000.0,515200,62315540000.0
2026-02-24 10:18:57,120.9,1400,sell,2026-02-24_101857_1209000_1400,24/02/2026,PNJ,700.0,516600,62484800000.0
2026-02-24 10:19:06,120.9,400,buy,2026-02-24_101906_1209000_400,24/02/2026,PNJ,700.0,517000,62533160000.0
2026-02-24 10:19:09,120.9,400,buy,2026-02-24_101909_1209000_400,24/02/2026,PNJ,700.0,517400,62581520000.0
2026-02-24 10:19:59,120.9,400,buy,2026-02-24_101959_1209000_400,24/02/2026,PNJ,700.0,518200,62678240000.0
2026-02-24 10:20:01,120.9,400,buy,2026-02-24_102001_1209000_400,24/02/2026,PNJ,700.0,518600,62726600000.0
2026-02-24 10:20:08,120.9,1200,buy,2026-02-24_102008_1209000_1200,24/02/2026,PNJ,700.0,519800,62871680000.0
2026-02-24 10:20:51,120.9,400,buy,2026-02-24_102051_1209000_400,24/02/2026,PNJ,700.0,520200,62920040000.0
2026-02-24 10:20:53,120.9,400,buy,2026-02-24_102053_1209000_400,24/02/2026,PNJ,700.0,520600,62968400000.0
2026-02-24 10:21:21,120.8,500,sell,2026-02-24_102121_1208000_500,24/02/2026,PNJ,600.0,521100,63028800000.0
2026-02-24 10:21:24,120.8,100,sell,2026-02-24_102124_1208000_100,24/02/2026,PNJ,600.0,521200,63040880000.0
2026-02-24 10:21:43,120.9,500,buy,2026-02-24_102143_1209000_500,24/02/2026,PNJ,700.0,521700,63101330000.0
2026-02-24 10:21:45,120.9,400,buy,2026-02-24_102145_1209000_400,24/02/2026,PNJ,700.0,522100,63149690000.0
2026-02-24 10:22:38,120.9,800,buy,2026-02-24_102238_1209000_800,24/02/2026,PNJ,700.0,522900,63246410000.0
2026-02-24 10:22:55,120.9,1100,buy,2026-02-24_102255_1209000_1100,24/02/2026,PNJ,700.0,524000,63379400000.0
2026-02-24 10:23:30,120.9,900,buy,2026-02-24_102330_1209000_900,24/02/2026,PNJ,700.0,524900,63488210000.0
2026-02-24 10:24:20,120.9,400,buy,2026-02-24_102420_1209000_400,24/02/2026,PNJ,700.0,525300,63536570000.0
2026-02-24 10:24:25,120.9,400,buy,2026-02-24_102425_1209000_400,24/02/2026,PNJ,700.0,525700,63584930000.0
2026-02-24 10:24:44,120.9,100,buy,2026-02-24_102444_1209000_100,24/02/2026,PNJ,700.0,525800,63597020000.0
2026-02-24 10:24:48,120.9,200,buy,2026-02-24_102448_1209000_200,24/02/2026,PNJ,700.0,526000,63621200000.0
2026-02-24 10:25:12,120.9,500,buy,2026-02-24_102512_1209000_500,24/02/2026,PNJ,700.0,526500,63681650000.0
2026-02-24 10:25:15,120.9,400,buy,2026-02-24_102515_1209000_400,24/02/2026,PNJ,700.0,526900,63730010000.0
2026-02-24 10:25:25,120.9,100,buy,2026-02-24_102525_1209000_100,24/02/2026,PNJ,700.0,527000,63742100000.0
2026-02-24 10:25:42,120.9,1200,buy,2026-02-24_102542_1209000_1200,24/02/2026,PNJ,700.0,528200,63887180000.0
2026-02-24 10:25:56,120.8,1700,sell,2026-02-24_102556_1208000_1700,24/02/2026,PNJ,600.0,529900,64092540000.0
2026-02-24 10:26:07,120.8,100,sell,2026-02-24_102607_1208000_100,24/02/2026,PNJ,600.0,530600,64177100000.0
2026-02-24 10:26:07,120.8,400,buy,2026-02-24_102607_1208000_400,24/02/2026,PNJ,600.0,530300,64140860000.0
2026-02-24 10:26:07,120.8,200,buy,2026-02-24_102607_1208000_200,24/02/2026,PNJ,600.0,530500,64165020000.0
2026-02-24 10:26:24,120.8,100,sell,2026-02-24_102624_1208000_100,24/02/2026,PNJ,600.0,530700,64189180000.0
2026-02-24 10:26:57,120.8,400,buy,2026-02-24_102657_1208000_400,24/02/2026,PNJ,600.0,531100,64237500000.0
2026-02-24 10:26:58,120.7,100,sell,2026-02-24_102658_1207000_100,24/02/2026,PNJ,500.0,531200,64249570000.0
2026-02-24 10:27:00,120.8,400,buy,2026-02-24_102700_1208000_400,24/02/2026,PNJ,600.0,531700,64309960000.0
2026-02-24 10:27:00,120.7,100,sell,2026-02-24_102700_1207000_100,24/02/2026,PNJ,500.0,531300,64261640000.0
2026-02-24 10:27:48,120.8,400,buy,2026-02-24_102748_1208000_400,24/02/2026,PNJ,600.0,532100,64358280000.0
2026-02-24 10:27:50,120.8,400,buy,2026-02-24_102750_1208000_400,24/02/2026,PNJ,600.0,532500,64406600000.0
2026-02-24 10:28:30,120.8,1200,buy,2026-02-24_102830_1208000_1200,24/02/2026,PNJ,600.0,533700,64551560000.0
2026-02-24 10:28:41,120.8,400,buy,2026-02-24_102841_1208000_400,24/02/2026,PNJ,600.0,534500,64648200000.0
2026-02-24 10:29:32,120.8,400,buy,2026-02-24_102932_1208000_400,24/02/2026,PNJ,600.0,534900,64696520000.0
2026-02-24 10:29:34,120.8,400,buy,2026-02-24_102934_1208000_400,24/02/2026,PNJ,600.0,535300,64744840000.0
