time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 10:58:19,168.9,200,sell,2026-02-24_105819_1689000_200,24/02/2026,FRT,-3000.0,145400,24635500000.0
2026-02-24 10:58:32,168.8,600,sell,2026-02-24_105832_1688000_600,24/02/2026,FRT,-3100.0,146000,24736780000.0
2026-02-24 10:59:16,168.8,1000,sell,2026-02-24_105916_1688000_1000,24/02/2026,FRT,-3100.0,147000,24905580000.0
2026-02-24 10:59:29,168.8,300,sell,2026-02-24_105929_1688000_300,24/02/2026,FRT,-3100.0,147300,24956220000.0
2026-02-24 11:00:22,168.8,200,sell,2026-02-24_110022_1688000_200,24/02/2026,FRT,-3100.0,147500,24989980000.0
2026-02-24 11:01:06,169.0,300,buy,2026-02-24_110106_1690000_300,24/02/2026,FRT,-2900.0,147800,25040680000.0
2026-02-24 11:01:34,169.0,100,buy,2026-02-24_110134_1690000_100,24/02/2026,FRT,-2900.0,147900,25057580000.0
2026-02-24 11:03:20,169.0,2000,buy,2026-02-24_110320_1690000_2000,24/02/2026,FRT,-2900.0,149900,25395580000.0
2026-02-24 11:03:46,169.0,300,buy,2026-02-24_110346_1690000_300,24/02/2026,FRT,-2900.0,150200,25446280000.0
2026-02-24 11:03:49,169.0,1000,buy,2026-02-24_110349_1690000_1000,24/02/2026,FRT,-2900.0,151200,25615280000.0
2026-02-24 11:03:52,169.0,400,buy,2026-02-24_110352_1690000_400,24/02/2026,FRT,-2900.0,151600,25682880000.0
2026-02-24 11:03:58,169.0,2000,buy,2026-02-24_110358_1690000_2000,24/02/2026,FRT,-2900.0,153600,26020880000.0
2026-02-24 11:04:07,168.8,100,sell,2026-02-24_110407_1688000_100,24/02/2026,FRT,-3100.0,153700,26037760000.0
2026-02-24 11:05:26,169.0,100,buy,2026-02-24_110526_1690000_100,24/02/2026,FRT,-2900.0,153800,26054660000.0
2026-02-24 11:06:29,168.8,100,sell,2026-02-24_110629_1688000_100,24/02/2026,FRT,-3100.0,153900,26071540000.0
2026-02-24 11:12:59,168.8,4000,sell,2026-02-24_111259_1688000_4000,24/02/2026,FRT,-3100.0,159100,26949420000.0
2026-02-24 11:12:59,168.9,1200,sell,2026-02-24_111259_1689000_1200,24/02/2026,FRT,-3000.0,155100,26274220000.0
2026-02-24 11:13:23,168.7,3700,sell,2026-02-24_111323_1687000_3700,24/02/2026,FRT,-3200.0,163100,27624250000.0
2026-02-24 11:13:23,168.8,300,sell,2026-02-24_111323_1688000_300,24/02/2026,FRT,-3100.0,159400,27000060000.0
2026-02-24 11:13:49,168.7,100,sell,2026-02-24_111349_1687000_100,24/02/2026,FRT,-3200.0,163200,27641120000.0
2026-02-24 11:14:12,168.7,1100,sell,2026-02-24_111412_1687000_1100,24/02/2026,FRT,-3200.0,164300,27826690000.0
2026-02-24 11:14:18,169.0,100,buy,2026-02-24_111418_1690000_100,24/02/2026,FRT,-2900.0,164400,27843590000.0
2026-02-24 11:15:51,169.0,200,buy,2026-02-24_111551_1690000_200,24/02/2026,FRT,-2900.0,164600,27877390000.0
2026-02-24 11:17:09,169.0,100,buy,2026-02-24_111709_1690000_100,24/02/2026,FRT,-2900.0,164700,27894290000.0
2026-02-24 11:18:41,168.8,100,sell,2026-02-24_111841_1688000_100,24/02/2026,FRT,-3100.0,164800,27911170000.0
2026-02-24 11:19:03,168.8,200,sell,2026-02-24_111903_1688000_200,24/02/2026,FRT,-3100.0,165000,27944930000.0
2026-02-24 11:19:06,169.0,400,buy,2026-02-24_111906_1690000_400,24/02/2026,FRT,-2900.0,166000,28113810000.0
2026-02-24 11:19:06,168.8,600,buy,2026-02-24_111906_1688000_600,24/02/2026,FRT,-3100.0,165600,28046210000.0
2026-02-24 11:19:21,169.0,100,buy,2026-02-24_111921_1690000_100,24/02/2026,FRT,-2900.0,166100,28130710000.0
2026-02-24 11:19:30,168.8,100,sell,2026-02-24_111930_1688000_100,24/02/2026,FRT,-3100.0,166200,28147590000.0
2026-02-24 11:19:42,168.8,100,sell,2026-02-24_111942_1688000_100,24/02/2026,FRT,-3100.0,166300,28164470000.0
2026-02-24 11:23:32,168.8,500,sell,2026-02-24_112332_1688000_500,24/02/2026,FRT,-3100.0,166800,28248870000.0
2026-02-24 11:25:08,168.9,100,buy,2026-02-24_112508_1689000_100,24/02/2026,FRT,-3000.0,166900,28265760000.0
2026-02-24 11:26:17,168.9,200,sell,2026-02-24_112617_1689000_200,24/02/2026,FRT,-3000.0,167100,28299540000.0
2026-02-24 11:27:14,168.8,1700,sell,2026-02-24_112714_1688000_1700,24/02/2026,FRT,-3100.0,169100,28637170000.0
2026-02-24 11:27:14,168.9,300,sell,2026-02-24_112714_1689000_300,24/02/2026,FRT,-3000.0,167400,28350210000.0
2026-02-24 11:27:24,168.8,200,sell,2026-02-24_112724_1688000_200,24/02/2026,FRT,-3100.0,169300,28670930000.0
2026-02-24 11:27:24,168.7,2300,sell,2026-02-24_112724_1687000_2300,24/02/2026,FRT,-3200.0,171600,29058940000.0
2026-02-24 11:27:37,168.7,500,buy,2026-02-24_112737_1687000_500,24/02/2026,FRT,-3200.0,172100,29143290000.0
2026-02-24 11:28:11,168.6,9100,sell,2026-02-24_112811_1686000_9100,24/02/2026,FRT,-3300.0,181200,30677550000.0
2026-02-24 11:28:11,168.5,8900,sell,2026-02-24_112811_1685000_8900,24/02/2026,FRT,-3400.0,190100,32177200000.0
2026-02-24 11:28:12,168.3,200,sell,2026-02-24_112812_1683000_200,24/02/2026,FRT,-3600.0,191800,32463500000.0
2026-02-24 11:28:12,168.4,1100,sell,2026-02-24_112812_1684000_1100,24/02/2026,FRT,-3500.0,191600,32429840000.0
2026-02-24 11:28:12,168.5,200,sell,2026-02-24_112812_1685000_200,24/02/2026,FRT,-3400.0,190500,32244600000.0
2026-02-24 13:00:10,168.4,100,sell,2026-02-24_130010_1684000_100,24/02/2026,FRT,-3500.0,191900,32480340000.0
2026-02-24 13:00:14,168.7,400,buy,2026-02-24_130014_1687000_400,24/02/2026,FRT,-3200.0,192300,32547820000.0
2026-02-24 13:00:17,168.4,300,sell,2026-02-24_130017_1684000_300,24/02/2026,FRT,-3500.0,192600,32598340000.0
2026-02-24 13:00:17,168.3,300,sell,2026-02-24_130017_1683000_300,24/02/2026,FRT,-3600.0,192900,32648830000.0
2026-02-24 13:00:18,168.4,100,buy,2026-02-24_130018_1684000_100,24/02/2026,FRT,-3500.0,193000,32665670000.0
2026-02-24 13:00:18,168.4,300,buy,2026-02-24_130018_1684000_300,24/02/2026,FRT,-3500.0,193300,32716190000.0
2026-02-24 13:00:19,168.3,200,sell,2026-02-24_130019_1683000_200,24/02/2026,FRT,-3600.0,193500,32749850000.0
2026-02-24 13:00:25,168.4,100,buy,2026-02-24_130025_1684000_100,24/02/2026,FRT,-3500.0,193600,32766690000.0
2026-02-24 13:00:26,168.3,500,sell,2026-02-24_130026_1683000_500,24/02/2026,FRT,-3600.0,194100,32850840000.0
2026-02-24 13:00:30,168.4,100,buy,2026-02-24_130030_1684000_100,24/02/2026,FRT,-3500.0,194200,32867680000.0
2026-02-24 13:00:33,168.4,200,buy,2026-02-24_130033_1684000_200,24/02/2026,FRT,-3500.0,194400,32901360000.0
2026-02-24 13:00:40,168.4,100,buy,2026-02-24_130040_1684000_100,24/02/2026,FRT,-3500.0,194500,32918200000.0
2026-02-24 13:00:41,168.4,600,buy,2026-02-24_130041_1684000_600,24/02/2026,FRT,-3500.0,195100,33019240000.0
2026-02-24 13:00:53,168.4,100,buy,2026-02-24_130053_1684000_100,24/02/2026,FRT,-3500.0,195200,33036080000.0
2026-02-24 13:01:02,168.4,100,buy,2026-02-24_130102_1684000_100,24/02/2026,FRT,-3500.0,195300,33052920000.0
2026-02-24 13:01:03,168.4,100,buy,2026-02-24_130103_1684000_100,24/02/2026,FRT,-3500.0,195400,33069760000.0
2026-02-24 13:01:13,168.4,200,buy,2026-02-24_130113_1684000_200,24/02/2026,FRT,-3500.0,195600,33103440000.0
2026-02-24 13:01:34,168.4,1000,buy,2026-02-24_130134_1684000_1000,24/02/2026,FRT,-3500.0,196600,33271840000.0
2026-02-24 13:02:02,168.4,1500,buy,2026-02-24_130202_1684000_1500,24/02/2026,FRT,-3500.0,198100,33524440000.0
2026-02-24 13:02:04,168.4,100,sell,2026-02-24_130204_1684000_100,24/02/2026,FRT,-3500.0,198200,33541280000.0
2026-02-24 13:02:07,168.4,500,sell,2026-02-24_130207_1684000_500,24/02/2026,FRT,-3500.0,198700,33625480000.0
2026-02-24 13:02:19,168.6,100,buy,2026-02-24_130219_1686000_100,24/02/2026,FRT,-3300.0,198800,33642340000.0
2026-02-24 13:02:47,168.6,100,buy,2026-02-24_130247_1686000_100,24/02/2026,FRT,-3300.0,198900,33659200000.0
2026-02-24 13:02:57,168.7,2500,buy,2026-02-24_130257_1687000_2500,24/02/2026,FRT,-3200.0,201400,34080950000.0
2026-02-24 13:04:35,168.6,100,sell,2026-02-24_130435_1686000_100,24/02/2026,FRT,-3300.0,201500,34097810000.0
2026-02-24 13:05:02,168.6,200,buy,2026-02-24_130502_1686000_200,24/02/2026,FRT,-3300.0,201700,34131530000.0
2026-02-24 13:05:28,168.6,100,buy,2026-02-24_130528_1686000_100,24/02/2026,FRT,-3300.0,201800,34148390000.0
2026-02-24 13:05:37,168.6,800,buy,2026-02-24_130537_1686000_800,24/02/2026,FRT,-3300.0,202600,34283270000.0
2026-02-24 13:05:50,168.6,200,sell,2026-02-24_130550_1686000_200,24/02/2026,FRT,-3300.0,202800,34316990000.0
2026-02-24 13:05:55,168.7,1800,buy,2026-02-24_130555_1687000_1800,24/02/2026,FRT,-3200.0,204600,34620650000.0
2026-02-24 13:06:10,168.7,200,sell,2026-02-24_130610_1687000_200,24/02/2026,FRT,-3200.0,204800,34654390000.0
2026-02-24 13:06:34,168.7,200,sell,2026-02-24_130634_1687000_200,24/02/2026,FRT,-3200.0,205000,34688130000.0
2026-02-24 13:06:47,168.7,600,sell,2026-02-24_130647_1687000_600,24/02/2026,FRT,-3200.0,205600,34789350000.0
2026-02-24 13:07:19,168.7,600,sell,2026-02-24_130719_1687000_600,24/02/2026,FRT,-3200.0,206200,34890570000.0
2026-02-24 13:07:27,168.5,1500,sell,2026-02-24_130727_1685000_1500,24/02/2026,FRT,-3400.0,208800,35328780000.0
2026-02-24 13:07:27,168.6,1100,sell,2026-02-24_130727_1686000_1100,24/02/2026,FRT,-3300.0,207300,35076030000.0
2026-02-24 13:07:27,168.3,3400,sell,2026-02-24_130727_1683000_3400,24/02/2026,FRT,-3600.0,212400,35934680000.0
2026-02-24 13:07:27,168.4,200,sell,2026-02-24_130727_1684000_200,24/02/2026,FRT,-3500.0,209000,35362460000.0
2026-02-24 13:07:37,168.2,3500,sell,2026-02-24_130737_1682000_3500,24/02/2026,FRT,-3700.0,215900,36523380000.0
2026-02-24 13:07:51,168.2,1500,buy,2026-02-24_130751_1682000_1500,24/02/2026,FRT,-3700.0,217400,36775680000.0
2026-02-24 13:08:02,168.3,100,buy,2026-02-24_130802_1683000_100,24/02/2026,FRT,-3600.0,217500,36792510000.0
2026-02-24 13:08:06,168.3,4200,buy,2026-02-24_130806_1683000_4200,24/02/2026,FRT,-3600.0,221700,37499370000.0
2026-02-24 13:08:21,168.3,200,sell,2026-02-24_130821_1683000_200,24/02/2026,FRT,-3600.0,221900,37533030000.0
2026-02-24 13:09:32,168.3,300,sell,2026-02-24_130932_1683000_300,24/02/2026,FRT,-3600.0,222200,37583520000.0
2026-02-24 13:09:33,168.8,4000,buy,2026-02-24_130933_1688000_4000,24/02/2026,FRT,-3100.0,226200,38258720000.0
2026-02-24 13:11:09,168.3,700,sell,2026-02-24_131109_1683000_700,24/02/2026,FRT,-3600.0,226900,38376530000.0
2026-02-24 13:11:09,168.2,1400,sell,2026-02-24_131109_1682000_1400,24/02/2026,FRT,-3700.0,228300,38612010000.0
2026-02-24 13:11:12,168.2,300,buy,2026-02-24_131112_1682000_300,24/02/2026,FRT,-3700.0,228600,38662470000.0
2026-02-24 13:11:29,168.2,500,buy,2026-02-24_131129_1682000_500,24/02/2026,FRT,-3700.0,229100,38746570000.0
2026-02-24 13:11:37,168.1,200,sell,2026-02-24_131137_1681000_200,24/02/2026,FRT,-3800.0,229400,38797010000.0
2026-02-24 13:11:37,168.2,100,buy,2026-02-24_131137_1682000_100,24/02/2026,FRT,-3700.0,229200,38763390000.0
2026-02-24 13:11:42,168.2,2000,buy,2026-02-24_131142_1682000_2000,24/02/2026,FRT,-3700.0,231400,39133410000.0
2026-02-24 13:11:44,168.1,100,sell,2026-02-24_131144_1681000_100,24/02/2026,FRT,-3800.0,231500,39150220000.0
2026-02-24 13:11:52,168.1,100,sell,2026-02-24_131152_1681000_100,24/02/2026,FRT,-3800.0,231600,39167030000.0
2026-02-24 13:12:02,168.2,500,buy,2026-02-24_131202_1682000_500,24/02/2026,FRT,-3700.0,232100,39251130000.0
2026-02-24 13:12:06,168.1,100,sell,2026-02-24_131206_1681000_100,24/02/2026,FRT,-3800.0,232200,39267940000.0
2026-02-24 13:12:30,168.2,100,buy,2026-02-24_131230_1682000_100,24/02/2026,FRT,-3700.0,232300,39284760000.0
2026-02-24 13:12:30,168.1,500,sell,2026-02-24_131230_1681000_500,24/02/2026,FRT,-3800.0,232800,39368810000.0
2026-02-24 13:12:36,168.2,300,buy,2026-02-24_131236_1682000_300,24/02/2026,FRT,-3700.0,233100,39419270000.0
2026-02-24 13:12:39,168.2,1000,buy,2026-02-24_131239_1682000_1000,24/02/2026,FRT,-3700.0,234100,39587470000.0
2026-02-24 13:12:41,168.2,1000,buy,2026-02-24_131241_1682000_1000,24/02/2026,FRT,-3700.0,235100,39755670000.0
2026-02-24 13:12:42,168.2,1000,buy,2026-02-24_131242_1682000_1000,24/02/2026,FRT,-3700.0,236100,39923870000.0
2026-02-24 13:12:54,168.2,1000,buy,2026-02-24_131254_1682000_1000,24/02/2026,FRT,-3700.0,237100,40092070000.0
2026-02-24 13:12:59,168.2,100,buy,2026-02-24_131259_1682000_100,24/02/2026,FRT,-3700.0,237200,40108890000.0
2026-02-24 13:15:07,168.8,100,buy,2026-02-24_131507_1688000_100,24/02/2026,FRT,-3100.0,237300,40125770000.0
2026-02-24 13:15:34,168.8,100,buy,2026-02-24_131534_1688000_100,24/02/2026,FRT,-3100.0,237400,40142650000.0
2026-02-24 13:15:35,168.8,200,buy,2026-02-24_131535_1688000_200,24/02/2026,FRT,-3100.0,237600,40176410000.0
2026-02-24 13:15:55,168.7,300,buy,2026-02-24_131555_1687000_300,24/02/2026,FRT,-3200.0,237900,40227020000.0
2026-02-24 13:15:55,168.8,200,buy,2026-02-24_131555_1688000_200,24/02/2026,FRT,-3100.0,238100,40260780000.0
2026-02-24 13:17:07,168.8,100,buy,2026-02-24_131707_1688000_100,24/02/2026,FRT,-3100.0,238200,40277660000.0
2026-02-24 13:18:49,168.8,500,buy,2026-02-24_131849_1688000_500,24/02/2026,FRT,-3100.0,238700,40362060000.0
2026-02-24 13:19:45,168.5,100,buy,2026-02-24_131945_1685000_100,24/02/2026,FRT,-3400.0,238800,40378910000.0
2026-02-24 13:20:13,168.5,500,buy,2026-02-24_132013_1685000_500,24/02/2026,FRT,-3400.0,239300,40463160000.0
2026-02-24 13:20:21,168.5,200,buy,2026-02-24_132021_1685000_200,24/02/2026,FRT,-3400.0,239500,40496860000.0
2026-02-24 13:20:31,168.5,100,buy,2026-02-24_132031_1685000_100,24/02/2026,FRT,-3400.0,239600,40513710000.0
2026-02-24 13:21:21,168.5,500,buy,2026-02-24_132121_1685000_500,24/02/2026,FRT,-3400.0,240100,40597960000.0
2026-02-24 13:21:25,168.5,100,buy,2026-02-24_132125_1685000_100,24/02/2026,FRT,-3400.0,240200,40614810000.0
2026-02-24 13:21:33,168.5,100,buy,2026-02-24_132133_1685000_100,24/02/2026,FRT,-3400.0,240300,40631660000.0
2026-02-24 13:21:42,168.5,100,buy,2026-02-24_132142_1685000_100,24/02/2026,FRT,-3400.0,240400,40648510000.0
2026-02-24 13:21:47,168.5,200,buy,2026-02-24_132147_1685000_200,24/02/2026,FRT,-3400.0,240600,40682210000.0
2026-02-24 13:21:58,168.5,300,buy,2026-02-24_132158_1685000_300,24/02/2026,FRT,-3400.0,240900,40732760000.0
2026-02-24 13:22:09,168.5,100,buy,2026-02-24_132209_1685000_100,24/02/2026,FRT,-3400.0,241000,40749610000.0
2026-02-24 13:22:16,168.5,100,buy,2026-02-24_132216_1685000_100,24/02/2026,FRT,-3400.0,241100,40766460000.0
2026-02-24 13:22:36,168.5,100,buy,2026-02-24_132236_1685000_100,24/02/2026,FRT,-3400.0,241200,40783310000.0
2026-02-24 13:23:04,168.4,200,sell,2026-02-24_132304_1684000_200,24/02/2026,FRT,-3500.0,241400,40816990000.0
2026-02-24 13:23:20,168.5,100,sell,2026-02-24_132320_1685000_100,24/02/2026,FRT,-3400.0,241500,40833840000.0
2026-02-24 13:23:22,168.7,200,buy,2026-02-24_132322_1687000_200,24/02/2026,FRT,-3200.0,241700,40867580000.0
2026-02-24 13:23:22,168.8,2600,buy,2026-02-24_132322_1688000_2600,24/02/2026,FRT,-3100.0,244300,41306460000.0
2026-02-24 13:23:29,168.8,3000,sell,2026-02-24_132329_1688000_3000,24/02/2026,FRT,-3100.0,247300,41812860000.0
2026-02-24 13:23:49,169.4,3100,buy,2026-02-24_132349_1694000_3100,24/02/2026,FRT,-2500.0,250400,42338000000.0
2026-02-24 13:23:49,169.5,1000,buy,2026-02-24_132349_1695000_1000,24/02/2026,FRT,-2400.0,251400,42507500000.0
2026-02-24 13:24:50,169.9,3000,buy,2026-02-24_132450_1699000_3000,24/02/2026,FRT,-2000.0,254400,43017200000.0
2026-02-24 13:25:12,170.5,200,buy,2026-02-24_132512_1705000_200,24/02/2026,FRT,-1400.0,255300,43170330000.0
2026-02-24 13:25:12,170.3,100,buy,2026-02-24_132512_1703000_100,24/02/2026,FRT,-1600.0,255100,43136230000.0
2026-02-24 13:25:12,170.0,600,buy,2026-02-24_132512_1700000_600,24/02/2026,FRT,-1900.0,255000,43119200000.0
2026-02-24 13:26:02,170.8,700,buy,2026-02-24_132602_1708000_700,24/02/2026,FRT,-1100.0,256000,43289890000.0
2026-02-24 13:26:02,171.0,9300,buy,2026-02-24_132602_1710000_9300,24/02/2026,FRT,-900.0,265300,44880190000.0
2026-02-24 13:26:08,170.5,1000,sell,2026-02-24_132608_1705000_1000,24/02/2026,FRT,-1400.0,266300,45050690000.0
2026-02-24 13:26:09,170.9,100,buy,2026-02-24_132609_1709000_100,24/02/2026,FRT,-1000.0,266400,45067780000.0
2026-02-24 13:26:09,171.0,8000,buy,2026-02-24_132609_1710000_8000,24/02/2026,FRT,-900.0,274400,46435780000.0
2026-02-24 13:26:14,170.5,100,sell,2026-02-24_132614_1705000_100,24/02/2026,FRT,-1400.0,274500,46452830000.0
2026-02-24 13:26:15,170.5,1300,buy,2026-02-24_132615_1705000_1300,24/02/2026,FRT,-1400.0,275800,46674480000.0
2026-02-24 13:26:15,171.0,5700,buy,2026-02-24_132615_1710000_5700,24/02/2026,FRT,-900.0,281500,47649180000.0
2026-02-24 13:26:36,170.1,5800,sell,2026-02-24_132636_1701000_5800,24/02/2026,FRT,-1800.0,287300,48635760000.0
2026-02-24 13:26:38,170.5,500,buy,2026-02-24_132638_1705000_500,24/02/2026,FRT,-1400.0,287800,48721010000.0
2026-02-24 13:26:55,170.1,100,sell,2026-02-24_132655_1701000_100,24/02/2026,FRT,-1800.0,292100,49452860000.0
2026-02-24 13:26:55,170.2,4200,sell,2026-02-24_132655_1702000_4200,24/02/2026,FRT,-1700.0,292000,49435850000.0
2026-02-24 13:26:55,170.0,3100,sell,2026-02-24_132655_1700000_3100,24/02/2026,FRT,-1900.0,295200,49979860000.0
2026-02-24 13:28:25,169.0,1200,sell,2026-02-24_132825_1690000_1200,24/02/2026,FRT,-2900.0,296400,50182660000.0
2026-02-24 13:28:59,168.5,100,sell,2026-02-24_132859_1685000_100,24/02/2026,FRT,-3400.0,296500,50199510000.0
2026-02-24 13:29:05,168.5,1000,sell,2026-02-24_132905_1685000_1000,24/02/2026,FRT,-3400.0,297500,50368010000.0
2026-02-24 13:29:22,168.5,100,sell,2026-02-24_132922_1685000_100,24/02/2026,FRT,-3400.0,297600,50384860000.0
2026-02-24 13:29:31,168.9,100,buy,2026-02-24_132931_1689000_100,24/02/2026,FRT,-3000.0,297700,50401750000.0
2026-02-24 13:30:52,168.9,200,buy,2026-02-24_133052_1689000_200,24/02/2026,FRT,-3000.0,297900,50435530000.0
2026-02-24 13:31:24,169.0,100,buy,2026-02-24_133124_1690000_100,24/02/2026,FRT,-2900.0,298000,50452430000.0
2026-02-24 13:31:39,168.8,500,sell,2026-02-24_133139_1688000_500,24/02/2026,FRT,-3100.0,298800,50587500000.0
2026-02-24 13:31:39,168.9,300,sell,2026-02-24_133139_1689000_300,24/02/2026,FRT,-3000.0,298300,50503100000.0
2026-02-24 13:31:46,168.9,300,sell,2026-02-24_133146_1689000_300,24/02/2026,FRT,-3000.0,299100,50638170000.0
2026-02-24 13:32:43,168.2,4000,sell,2026-02-24_133243_1682000_4000,24/02/2026,FRT,-3700.0,307700,52085460000.0
2026-02-24 13:32:43,168.5,1000,sell,2026-02-24_133243_1685000_1000,24/02/2026,FRT,-3400.0,300200,50823530000.0
2026-02-24 13:32:43,168.6,100,sell,2026-02-24_133243_1686000_100,24/02/2026,FRT,-3300.0,299200,50655030000.0
2026-02-24 13:32:43,168.3,2700,sell,2026-02-24_133243_1683000_2700,24/02/2026,FRT,-3600.0,303700,51412660000.0
2026-02-24 13:32:43,168.4,800,sell,2026-02-24_133243_1684000_800,24/02/2026,FRT,-3500.0,301000,50958250000.0
2026-02-24 13:33:25,168.4,700,sell,2026-02-24_133325_1684000_700,24/02/2026,FRT,-3500.0,308400,52203340000.0
2026-02-24 13:34:13,168.5,300,sell,2026-02-24_133413_1685000_300,24/02/2026,FRT,-3400.0,308700,52253890000.0
2026-02-24 13:34:21,168.5,400,sell,2026-02-24_133421_1685000_400,24/02/2026,FRT,-3400.0,309100,52321290000.0
2026-02-24 13:35:14,168.7,100,sell,2026-02-24_133514_1687000_100,24/02/2026,FRT,-3200.0,309200,52338160000.0
2026-02-24 13:35:14,168.4,2100,sell,2026-02-24_133514_1684000_2100,24/02/2026,FRT,-3500.0,314100,53163650000.0
2026-02-24 13:35:14,168.5,2300,sell,2026-02-24_133514_1685000_2300,24/02/2026,FRT,-3400.0,312000,52810010000.0
2026-02-24 13:35:14,168.6,500,sell,2026-02-24_133514_1686000_500,24/02/2026,FRT,-3300.0,309700,52422460000.0
2026-02-24 13:35:35,168.4,500,sell,2026-02-24_133535_1684000_500,24/02/2026,FRT,-3500.0,314800,53281550000.0
2026-02-24 13:35:35,168.5,200,sell,2026-02-24_133535_1685000_200,24/02/2026,FRT,-3400.0,314300,53197350000.0
2026-02-24 13:36:08,168.5,1000,sell,2026-02-24_133608_1685000_1000,24/02/2026,FRT,-3400.0,315800,53450050000.0
2026-02-24 13:36:17,168.4,100,sell,2026-02-24_133617_1684000_100,24/02/2026,FRT,-3500.0,316200,53517440000.0
2026-02-24 13:36:17,168.5,300,sell,2026-02-24_133617_1685000_300,24/02/2026,FRT,-3400.0,316100,53500600000.0
2026-02-24 13:36:50,169.0,100,buy,2026-02-24_133650_1690000_100,24/02/2026,FRT,-2900.0,316300,53534340000.0
2026-02-24 13:37:41,169.0,100,buy,2026-02-24_133741_1690000_100,24/02/2026,FRT,-2900.0,316400,53551240000.0
2026-02-24 13:38:03,168.5,500,sell,2026-02-24_133803_1685000_500,24/02/2026,FRT,-3400.0,316900,53635490000.0
2026-02-24 13:38:24,168.5,200,sell,2026-02-24_133824_1685000_200,24/02/2026,FRT,-3400.0,317100,53669190000.0
2026-02-24 13:41:31,168.9,300,buy,2026-02-24_134131_1689000_300,24/02/2026,FRT,-3000.0,317500,53736740000.0
2026-02-24 13:41:31,168.8,100,buy,2026-02-24_134131_1688000_100,24/02/2026,FRT,-3100.0,317200,53686070000.0
2026-02-24 13:41:31,169.0,100,buy,2026-02-24_134131_1690000_100,24/02/2026,FRT,-2900.0,317600,53753640000.0
2026-02-24 13:41:40,169.0,100,buy,2026-02-24_134140_1690000_100,24/02/2026,FRT,-2900.0,317700,53770540000.0
2026-02-24 13:42:33,169.0,1100,buy,2026-02-24_134233_1690000_1100,24/02/2026,FRT,-2900.0,318800,53956440000.0
2026-02-24 13:43:37,169.0,100,buy,2026-02-24_134337_1690000_100,24/02/2026,FRT,-2900.0,318900,53973340000.0
2026-02-24 13:44:01,169.0,100,buy,2026-02-24_134401_1690000_100,24/02/2026,FRT,-2900.0,319000,53990240000.0
2026-02-24 13:44:07,169.0,100,buy,2026-02-24_134407_1690000_100,24/02/2026,FRT,-2900.0,319100,54007140000.0
2026-02-24 13:44:22,169.0,100,buy,2026-02-24_134422_1690000_100,24/02/2026,FRT,-2900.0,319200,54024040000.0
2026-02-24 13:46:08,169.0,100,buy,2026-02-24_134608_1690000_100,24/02/2026,FRT,-2900.0,319300,54040940000.0
2026-02-24 13:47:07,168.9,100,buy,2026-02-24_134707_1689000_100,24/02/2026,FRT,-3000.0,319400,54057830000.0
2026-02-24 13:47:10,168.5,1300,sell,2026-02-24_134710_1685000_1300,24/02/2026,FRT,-3400.0,324400,54900970000.0
2026-02-24 13:47:10,168.6,2300,sell,2026-02-24_134710_1686000_2300,24/02/2026,FRT,-3300.0,323100,54681920000.0
2026-02-24 13:47:10,168.7,100,sell,2026-02-24_134710_1687000_100,24/02/2026,FRT,-3200.0,320800,54294140000.0
2026-02-24 13:47:10,168.8,1300,sell,2026-02-24_134710_1688000_1300,24/02/2026,FRT,-3100.0,320700,54277270000.0
2026-02-24 13:47:16,168.9,500,buy,2026-02-24_134716_1689000_500,24/02/2026,FRT,-3000.0,324900,54985420000.0
2026-02-24 13:47:36,168.5,100,sell,2026-02-24_134736_1685000_100,24/02/2026,FRT,-3400.0,325000,55002270000.0
2026-02-24 13:47:41,169.0,200,buy,2026-02-24_134741_1690000_200,24/02/2026,FRT,-2900.0,325200,55036070000.0
2026-02-24 13:47:57,169.0,200,buy,2026-02-24_134757_1690000_200,24/02/2026,FRT,-2900.0,325400,55069870000.0
2026-02-24 13:49:52,168.8,1000,sell,2026-02-24_134952_1688000_1000,24/02/2026,FRT,-3100.0,326400,55238670000.0
2026-02-24 13:50:03,168.8,500,sell,2026-02-24_135003_1688000_500,24/02/2026,FRT,-3100.0,326900,55323070000.0
2026-02-24 13:50:12,168.8,100,buy,2026-02-24_135012_1688000_100,24/02/2026,FRT,-3100.0,327000,55339950000.0
2026-02-24 13:50:15,168.8,100,buy,2026-02-24_135015_1688000_100,24/02/2026,FRT,-3100.0,327100,55356830000.0
2026-02-24 13:50:32,168.8,100,sell,2026-02-24_135032_1688000_100,24/02/2026,FRT,-3100.0,327200,55373710000.0
2026-02-24 13:50:53,168.8,800,sell,2026-02-24_135053_1688000_800,24/02/2026,FRT,-3100.0,329100,55694440000.0
2026-02-24 13:50:53,168.9,100,sell,2026-02-24_135053_1689000_100,24/02/2026,FRT,-3000.0,327500,55424360000.0
2026-02-24 13:50:53,168.8,200,sell,2026-02-24_135053_1688000_200,24/02/2026,FRT,-3100.0,327400,55407470000.0
2026-02-24 13:51:56,168.8,300,buy,2026-02-24_135156_1688000_300,24/02/2026,FRT,-3100.0,329400,55745080000.0
2026-02-24 13:51:57,168.8,100,buy,2026-02-24_135157_1688000_100,24/02/2026,FRT,-3100.0,329500,55761960000.0
2026-02-24 13:52:41,168.8,100,buy,2026-02-24_135241_1688000_100,24/02/2026,FRT,-3100.0,329600,55778840000.0
