time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 11:28:48,92.1,2600,sell,2026-02-23_112848_921000_2600,23/02/2026,MWG,-700.0,1931300,178197690000.0
2026-02-23 11:28:52,92.1,900,sell,2026-02-23_112852_921000_900,23/02/2026,MWG,-700.0,1932200,178280580000.0
2026-02-23 11:28:53,92.1,40300,sell,2026-02-23_112853_921000_40300,23/02/2026,MWG,-700.0,1972500,181992210000.0
2026-02-23 11:29:01,92.1,100,buy,2026-02-23_112901_921000_100,23/02/2026,MWG,-700.0,1972600,182001420000.0
2026-02-23 11:29:06,92.1,200,buy,2026-02-23_112906_921000_200,23/02/2026,MWG,-700.0,1972800,182019840000.0
2026-02-23 11:29:12,92.0,500,sell,2026-02-23_112912_920000_500,23/02/2026,MWG,-800.0,1973300,182065840000.0
2026-02-23 11:29:18,92.1,200,buy,2026-02-23_112918_921000_200,23/02/2026,MWG,-700.0,1973500,182084260000.0
2026-02-23 11:29:23,92.1,100,buy,2026-02-23_112923_921000_100,23/02/2026,MWG,-700.0,1973600,182093470000.0
2026-02-23 11:29:31,92.1,100,buy,2026-02-23_112931_921000_100,23/02/2026,MWG,-700.0,1973700,182102680000.0
2026-02-23 11:29:45,92.0,5000,sell,2026-02-23_112945_920000_5000,23/02/2026,MWG,-800.0,1978700,182562680000.0
2026-02-23 11:29:47,92.0,5000,sell,2026-02-23_112947_920000_5000,23/02/2026,MWG,-800.0,1983700,183022680000.0
2026-02-23 11:29:56,92.0,1000,sell,2026-02-23_112956_920000_1000,23/02/2026,MWG,-800.0,1984700,183114680000.0
2026-02-23 11:29:57,92.0,4000,sell,2026-02-23_112957_920000_4000,23/02/2026,MWG,-800.0,1988700,183482680000.0
2026-02-23 11:29:59,92.1,200,buy,2026-02-23_112959_921000_200,23/02/2026,MWG,-700.0,1988900,183501100000.0
2026-02-23 13:00:09,92.1,100,buy,2026-02-23_130009_921000_100,23/02/2026,MWG,-700.0,1989000,183510310000.0
2026-02-23 13:00:12,92.1,200,buy,2026-02-23_130012_921000_200,23/02/2026,MWG,-700.0,1989200,183528730000.0
2026-02-23 13:00:16,92.1,500,buy,2026-02-23_130016_921000_500,23/02/2026,MWG,-700.0,1989700,183574780000.0
2026-02-23 13:00:20,92.1,200,buy,2026-02-23_130020_921000_200,23/02/2026,MWG,-700.0,1989900,183593200000.0
2026-02-23 13:00:21,92.1,200,buy,2026-02-23_130021_921000_200,23/02/2026,MWG,-700.0,1990100,183611620000.0
2026-02-23 13:00:22,92.1,100,buy,2026-02-23_130022_921000_100,23/02/2026,MWG,-700.0,1990300,183630030000.0
2026-02-23 13:00:22,92.0,100,sell,2026-02-23_130022_920000_100,23/02/2026,MWG,-800.0,1990200,183620820000.0
2026-02-23 13:00:24,92.1,100,buy,2026-02-23_130024_921000_100,23/02/2026,MWG,-700.0,1990400,183639240000.0
2026-02-23 13:00:27,92.0,8200,sell,2026-02-23_130027_920000_8200,23/02/2026,MWG,-800.0,1998800,184412040000.0
2026-02-23 13:00:27,92.0,200,sell,2026-02-23_130027_920000_200,23/02/2026,MWG,-800.0,1990600,183657640000.0
2026-02-23 13:00:29,92.1,500,buy,2026-02-23_130029_921000_500,23/02/2026,MWG,-700.0,1999300,184458090000.0
2026-02-23 13:00:31,92.1,1300,buy,2026-02-23_130031_921000_1300,23/02/2026,MWG,-700.0,2000600,184577820000.0
2026-02-23 13:00:32,92.1,100,buy,2026-02-23_130032_921000_100,23/02/2026,MWG,-700.0,2020200,186382980000.0
2026-02-23 13:00:32,92.1,19500,buy,2026-02-23_130032_921000_19500,23/02/2026,MWG,-700.0,2020100,186373770000.0
2026-02-23 13:00:33,92.1,400,buy,2026-02-23_130033_921000_400,23/02/2026,MWG,-700.0,2020600,186419820000.0
2026-02-23 13:00:36,92.1,100,buy,2026-02-23_130036_921000_100,23/02/2026,MWG,-700.0,2020700,186429030000.0
2026-02-23 13:00:37,92.1,2000,buy,2026-02-23_130037_921000_2000,23/02/2026,MWG,-700.0,2022700,186613230000.0
2026-02-23 13:00:39,92.1,1200,sell,2026-02-23_130039_921000_1200,23/02/2026,MWG,-700.0,2023900,186723750000.0
2026-02-23 13:00:40,92.1,1200,sell,2026-02-23_130040_921000_1200,23/02/2026,MWG,-700.0,2026300,186944790000.0
2026-02-23 13:00:41,92.1,1000,sell,2026-02-23_130041_921000_1000,23/02/2026,MWG,-700.0,2027400,187046110000.0
2026-02-23 13:00:41,92.2,100,buy,2026-02-23_130041_922000_100,23/02/2026,MWG,-600.0,2026400,186954010000.0
2026-02-23 13:00:41,92.1,2500,sell,2026-02-23_130041_921000_2500,23/02/2026,MWG,-700.0,2029900,187276360000.0
2026-02-23 13:00:42,92.1,1200,sell,2026-02-23_130042_921000_1200,23/02/2026,MWG,-700.0,2031200,187396100000.0
2026-02-23 13:00:42,92.2,100,buy,2026-02-23_130042_922000_100,23/02/2026,MWG,-600.0,2030000,187285580000.0
2026-02-23 13:00:50,92.1,200,sell,2026-02-23_130050_921000_200,23/02/2026,MWG,-700.0,2031400,187414520000.0
2026-02-23 13:00:55,92.1,1200,sell,2026-02-23_130055_921000_1200,23/02/2026,MWG,-700.0,2032600,187525040000.0
2026-02-23 13:01:00,92.1,900,sell,2026-02-23_130100_921000_900,23/02/2026,MWG,-700.0,2033500,187607930000.0
2026-02-23 13:01:05,92.1,300,sell,2026-02-23_130105_921000_300,23/02/2026,MWG,-700.0,2033800,187635560000.0
2026-02-23 13:01:08,92.1,1200,sell,2026-02-23_130108_921000_1200,23/02/2026,MWG,-700.0,2035000,187746080000.0
2026-02-23 13:01:15,92.2,100,buy,2026-02-23_130115_922000_100,23/02/2026,MWG,-600.0,2035100,187755300000.0
2026-02-23 13:01:23,92.1,500,sell,2026-02-23_130123_921000_500,23/02/2026,MWG,-700.0,2035600,187801350000.0
2026-02-23 13:01:25,92.1,5000,sell,2026-02-23_130125_921000_5000,23/02/2026,MWG,-700.0,2040600,188261850000.0
2026-02-23 13:01:25,92.1,200,sell,2026-02-23_130125_921000_200,23/02/2026,MWG,-700.0,2040800,188280270000.0
2026-02-23 13:01:27,92.1,5000,sell,2026-02-23_130127_921000_5000,23/02/2026,MWG,-700.0,2045800,188740770000.0
2026-02-23 13:01:28,92.2,8000,buy,2026-02-23_130128_922000_8000,23/02/2026,MWG,-600.0,2053800,189478370000.0
2026-02-23 13:01:35,92.1,2000,sell,2026-02-23_130135_921000_2000,23/02/2026,MWG,-700.0,2055800,189662570000.0
2026-02-23 13:01:45,92.1,200,sell,2026-02-23_130145_921000_200,23/02/2026,MWG,-700.0,2056000,189680990000.0
2026-02-23 13:01:48,92.1,1300,sell,2026-02-23_130148_921000_1300,23/02/2026,MWG,-700.0,2057300,189800720000.0
2026-02-23 13:01:53,92.1,100,sell,2026-02-23_130153_921000_100,23/02/2026,MWG,-700.0,2057400,189809930000.0
2026-02-23 13:02:01,92.1,1200,sell,2026-02-23_130201_921000_1200,23/02/2026,MWG,-700.0,2058600,189920450000.0
2026-02-23 13:02:08,92.1,500,sell,2026-02-23_130208_921000_500,23/02/2026,MWG,-700.0,2059100,189966500000.0
2026-02-23 13:02:15,92.1,1200,sell,2026-02-23_130215_921000_1200,23/02/2026,MWG,-700.0,2060300,190077020000.0
2026-02-23 13:02:28,92.1,1200,sell,2026-02-23_130228_921000_1200,23/02/2026,MWG,-700.0,2061500,190187540000.0
2026-02-23 13:02:42,92.1,1200,sell,2026-02-23_130242_921000_1200,23/02/2026,MWG,-700.0,2062700,190298060000.0
2026-02-23 13:02:48,92.1,1500,sell,2026-02-23_130248_921000_1500,23/02/2026,MWG,-700.0,2064200,190436210000.0
2026-02-23 13:02:53,92.1,500,sell,2026-02-23_130253_921000_500,23/02/2026,MWG,-700.0,2064700,190482260000.0
2026-02-23 13:02:55,92.1,1200,sell,2026-02-23_130255_921000_1200,23/02/2026,MWG,-700.0,2065900,190592780000.0
2026-02-23 13:03:08,92.1,1200,sell,2026-02-23_130308_921000_1200,23/02/2026,MWG,-700.0,2067100,190703300000.0
2026-02-23 13:03:13,92.1,600,sell,2026-02-23_130313_921000_600,23/02/2026,MWG,-700.0,2067700,190758560000.0
2026-02-23 13:03:22,92.1,1300,sell,2026-02-23_130322_921000_1300,23/02/2026,MWG,-700.0,2069000,190878290000.0
2026-02-23 13:03:23,92.1,1500,sell,2026-02-23_130323_921000_1500,23/02/2026,MWG,-700.0,2070500,191016440000.0
2026-02-23 13:03:28,92.2,100,buy,2026-02-23_130328_922000_100,23/02/2026,MWG,-600.0,2070600,191025660000.0
2026-02-23 13:03:36,92.1,2000,sell,2026-02-23_130336_921000_2000,23/02/2026,MWG,-700.0,2072600,191209860000.0
2026-02-23 13:03:38,92.1,500,sell,2026-02-23_130338_921000_500,23/02/2026,MWG,-700.0,2073100,191255910000.0
2026-02-23 13:03:44,92.1,500,sell,2026-02-23_130344_921000_500,23/02/2026,MWG,-700.0,2073600,191301960000.0
2026-02-23 13:03:48,92.1,3100,sell,2026-02-23_130348_921000_3100,23/02/2026,MWG,-700.0,2076700,191587470000.0
2026-02-23 13:03:49,92.1,1200,sell,2026-02-23_130349_921000_1200,23/02/2026,MWG,-700.0,2077900,191697990000.0
2026-02-23 13:04:02,92.1,1200,sell,2026-02-23_130402_921000_1200,23/02/2026,MWG,-700.0,2079100,191808510000.0
2026-02-23 13:04:15,92.1,1200,sell,2026-02-23_130415_921000_1200,23/02/2026,MWG,-700.0,2080300,191919030000.0
2026-02-23 13:04:15,92.2,100,buy,2026-02-23_130415_922000_100,23/02/2026,MWG,-600.0,2080400,191928250000.0
2026-02-23 13:04:24,92.1,500,sell,2026-02-23_130424_921000_500,23/02/2026,MWG,-700.0,2080900,191974300000.0
2026-02-23 13:04:26,92.1,1000,sell,2026-02-23_130426_921000_1000,23/02/2026,MWG,-700.0,2081900,192066400000.0
2026-02-23 13:04:29,92.1,1200,sell,2026-02-23_130429_921000_1200,23/02/2026,MWG,-700.0,2083100,192176920000.0
2026-02-23 13:04:33,92.1,1000,sell,2026-02-23_130433_921000_1000,23/02/2026,MWG,-700.0,2084100,192269020000.0
2026-02-23 13:04:34,92.1,300,sell,2026-02-23_130434_921000_300,23/02/2026,MWG,-700.0,2084400,192296650000.0
2026-02-23 13:04:36,92.1,1500,sell,2026-02-23_130436_921000_1500,23/02/2026,MWG,-700.0,2085900,192434800000.0
2026-02-23 13:04:42,92.1,1200,sell,2026-02-23_130442_921000_1200,23/02/2026,MWG,-700.0,2087100,192545320000.0
2026-02-23 13:04:50,92.1,100,sell,2026-02-23_130450_921000_100,23/02/2026,MWG,-700.0,2087200,192554530000.0
2026-02-23 13:04:53,92.1,1000,sell,2026-02-23_130453_921000_1000,23/02/2026,MWG,-700.0,2088200,192646630000.0
2026-02-23 13:04:54,92.1,1600,sell,2026-02-23_130454_921000_1600,23/02/2026,MWG,-700.0,2089800,192793990000.0
2026-02-23 13:04:55,92.1,1200,sell,2026-02-23_130455_921000_1200,23/02/2026,MWG,-700.0,2091000,192904510000.0
2026-02-23 13:04:56,92.2,100,buy,2026-02-23_130456_922000_100,23/02/2026,MWG,-600.0,2091100,192913730000.0
2026-02-23 13:05:06,92.1,3500,sell,2026-02-23_130506_921000_3500,23/02/2026,MWG,-700.0,2094600,193236080000.0
2026-02-23 13:05:06,92.1,2000,sell,2026-02-23_130506_921000_2000,23/02/2026,MWG,-700.0,2096600,193420280000.0
2026-02-23 13:05:09,92.1,1800,sell,2026-02-23_130509_921000_1800,23/02/2026,MWG,-700.0,2098400,193586060000.0
2026-02-23 13:05:16,92.1,100,sell,2026-02-23_130516_921000_100,23/02/2026,MWG,-700.0,2098500,193595270000.0
2026-02-23 13:05:22,92.1,1200,sell,2026-02-23_130522_921000_1200,23/02/2026,MWG,-700.0,2099700,193705790000.0
2026-02-23 13:05:24,92.1,300,sell,2026-02-23_130524_921000_300,23/02/2026,MWG,-700.0,2100000,193733420000.0
2026-02-23 13:05:36,92.1,1200,sell,2026-02-23_130536_921000_1200,23/02/2026,MWG,-700.0,2101200,193843940000.0
2026-02-23 13:05:40,92.2,100,buy,2026-02-23_130540_922000_100,23/02/2026,MWG,-600.0,2101300,193853160000.0
2026-02-23 13:05:54,92.1,500,sell,2026-02-23_130554_921000_500,23/02/2026,MWG,-700.0,2101800,193899210000.0
2026-02-23 13:06:02,92.1,1200,sell,2026-02-23_130602_921000_1200,23/02/2026,MWG,-700.0,2103000,194009730000.0
2026-02-23 13:06:16,92.1,1200,sell,2026-02-23_130616_921000_1200,23/02/2026,MWG,-700.0,2104200,194120250000.0
2026-02-23 13:06:24,92.1,1400,sell,2026-02-23_130624_921000_1400,23/02/2026,MWG,-700.0,2105600,194249190000.0
2026-02-23 13:06:29,92.1,1200,sell,2026-02-23_130629_921000_1200,23/02/2026,MWG,-700.0,2106800,194359710000.0
2026-02-23 13:06:31,92.1,2000,sell,2026-02-23_130631_921000_2000,23/02/2026,MWG,-700.0,2108800,194543910000.0
2026-02-23 13:06:32,92.1,2200,sell,2026-02-23_130632_921000_2200,23/02/2026,MWG,-700.0,2111000,194746530000.0
2026-02-23 13:06:37,92.1,200,sell,2026-02-23_130637_921000_200,23/02/2026,MWG,-700.0,2111200,194764950000.0
2026-02-23 13:06:39,92.1,500,sell,2026-02-23_130639_921000_500,23/02/2026,MWG,-700.0,2111700,194811000000.0
2026-02-23 13:06:43,92.1,1200,sell,2026-02-23_130643_921000_1200,23/02/2026,MWG,-700.0,2112900,194921520000.0
2026-02-23 13:06:54,92.1,1000,sell,2026-02-23_130654_921000_1000,23/02/2026,MWG,-700.0,2113900,195013620000.0
2026-02-23 13:06:56,92.1,1300,sell,2026-02-23_130656_921000_1300,23/02/2026,MWG,-700.0,2115200,195133350000.0
2026-02-23 13:07:10,92.1,1200,sell,2026-02-23_130710_921000_1200,23/02/2026,MWG,-700.0,2116400,195243870000.0
2026-02-23 13:07:12,92.2,100,buy,2026-02-23_130712_922000_100,23/02/2026,MWG,-600.0,2116500,195253090000.0
2026-02-23 13:07:18,92.1,1000,sell,2026-02-23_130718_921000_1000,23/02/2026,MWG,-700.0,2117500,195345190000.0
2026-02-23 13:07:23,92.1,1400,sell,2026-02-23_130723_921000_1400,23/02/2026,MWG,-700.0,2118900,195474130000.0
2026-02-23 13:07:24,92.1,500,sell,2026-02-23_130724_921000_500,23/02/2026,MWG,-700.0,2119400,195520180000.0
2026-02-23 13:07:25,92.2,100,buy,2026-02-23_130725_922000_100,23/02/2026,MWG,-600.0,2119500,195529400000.0
2026-02-23 13:07:33,92.2,800,buy,2026-02-23_130733_922000_800,23/02/2026,MWG,-600.0,2120300,195603160000.0
2026-02-23 13:07:35,92.2,50000,buy,2026-02-23_130735_922000_50000,23/02/2026,MWG,-600.0,2170300,200213160000.0
2026-02-23 13:07:42,92.2,100,buy,2026-02-23_130742_922000_100,23/02/2026,MWG,-600.0,2170400,200222380000.0
2026-02-23 13:07:48,92.2,1000,buy,2026-02-23_130748_922000_1000,23/02/2026,MWG,-600.0,2171400,200314580000.0
2026-02-23 13:07:49,92.2,100,buy,2026-02-23_130749_922000_100,23/02/2026,MWG,-600.0,2171500,200323800000.0
2026-02-23 13:07:52,92.2,1000,buy,2026-02-23_130752_922000_1000,23/02/2026,MWG,-600.0,2172500,200416000000.0
2026-02-23 13:07:52,92.2,700,buy,2026-02-23_130752_922000_700,23/02/2026,MWG,-600.0,2173200,200480540000.0
2026-02-23 13:07:56,92.2,100,buy,2026-02-23_130756_922000_100,23/02/2026,MWG,-600.0,2173300,200489760000.0
2026-02-23 13:08:02,92.2,28000,buy,2026-02-23_130802_922000_28000,23/02/2026,MWG,-600.0,2201300,203071360000.0
2026-02-23 13:08:03,92.2,1200,sell,2026-02-23_130803_922000_1200,23/02/2026,MWG,-600.0,2202500,203182000000.0
2026-02-23 13:08:05,92.2,300,sell,2026-02-23_130805_922000_300,23/02/2026,MWG,-600.0,2202800,203209660000.0
2026-02-23 13:08:10,92.2,500,sell,2026-02-23_130810_922000_500,23/02/2026,MWG,-600.0,2203300,203255760000.0
2026-02-23 13:08:12,92.3,5000,buy,2026-02-23_130812_923000_5000,23/02/2026,MWG,-500.0,2208300,203717260000.0
2026-02-23 13:08:39,92.3,100,buy,2026-02-23_130839_923000_100,23/02/2026,MWG,-500.0,2208400,203726490000.0
2026-02-23 13:08:55,92.2,500,sell,2026-02-23_130855_922000_500,23/02/2026,MWG,-600.0,2208900,203772590000.0
2026-02-23 13:08:56,92.2,1200,sell,2026-02-23_130856_922000_1200,23/02/2026,MWG,-600.0,2210100,203883230000.0
2026-02-23 13:09:08,92.3,400,buy,2026-02-23_130908_923000_400,23/02/2026,MWG,-500.0,2210500,203920150000.0
2026-02-23 13:09:25,92.3,100,buy,2026-02-23_130925_923000_100,23/02/2026,MWG,-500.0,2210600,203929380000.0
2026-02-23 13:09:27,92.2,2000,sell,2026-02-23_130927_922000_2000,23/02/2026,MWG,-600.0,2212600,204113780000.0
2026-02-23 13:09:30,92.2,2000,sell,2026-02-23_130930_922000_2000,23/02/2026,MWG,-600.0,2214600,204298180000.0
2026-02-23 13:09:33,92.3,400,buy,2026-02-23_130933_923000_400,23/02/2026,MWG,-500.0,2215000,204335100000.0
2026-02-23 13:09:39,92.3,800,buy,2026-02-23_130939_923000_800,23/02/2026,MWG,-500.0,2215800,204408940000.0
2026-02-23 13:09:40,92.2,500,sell,2026-02-23_130940_922000_500,23/02/2026,MWG,-600.0,2216300,204455040000.0
2026-02-23 13:09:41,92.2,20000,sell,2026-02-23_130941_922000_20000,23/02/2026,MWG,-600.0,2236300,206299040000.0
2026-02-23 13:09:49,92.2,1200,sell,2026-02-23_130949_922000_1200,23/02/2026,MWG,-600.0,2237500,206409680000.0
2026-02-23 13:10:00,92.2,4000,sell,2026-02-23_131000_922000_4000,23/02/2026,MWG,-600.0,2241500,206778480000.0
2026-02-23 13:10:03,92.2,1200,sell,2026-02-23_131003_922000_1200,23/02/2026,MWG,-600.0,2242700,206889120000.0
2026-02-23 13:10:10,92.2,2200,sell,2026-02-23_131010_922000_2200,23/02/2026,MWG,-600.0,2244900,207091960000.0
2026-02-23 13:10:13,92.2,400,sell,2026-02-23_131013_922000_400,23/02/2026,MWG,-600.0,2245300,207128840000.0
2026-02-23 13:10:15,92.2,700,sell,2026-02-23_131015_922000_700,23/02/2026,MWG,-600.0,2246300,207221040000.0
2026-02-23 13:10:15,92.2,300,sell,2026-02-23_131015_922000_300,23/02/2026,MWG,-600.0,2245600,207156500000.0
2026-02-23 13:10:17,92.2,500,sell,2026-02-23_131017_922000_500,23/02/2026,MWG,-600.0,2248100,207387000000.0
2026-02-23 13:10:17,92.2,1300,sell,2026-02-23_131017_922000_1300,23/02/2026,MWG,-600.0,2247600,207340900000.0
2026-02-23 13:10:21,92.2,400,sell,2026-02-23_131021_922000_400,23/02/2026,MWG,-600.0,2248500,207423880000.0
2026-02-23 13:10:25,92.2,500,sell,2026-02-23_131025_922000_500,23/02/2026,MWG,-600.0,2249000,207469980000.0
2026-02-23 13:10:25,92.2,2200,sell,2026-02-23_131025_922000_2200,23/02/2026,MWG,-600.0,2251200,207672820000.0
2026-02-23 13:10:28,92.2,300,sell,2026-02-23_131028_922000_300,23/02/2026,MWG,-600.0,2251500,207700480000.0
2026-02-23 13:10:29,92.2,200,sell,2026-02-23_131029_922000_200,23/02/2026,MWG,-600.0,2251700,207718920000.0
2026-02-23 13:10:30,92.2,1200,sell,2026-02-23_131030_922000_1200,23/02/2026,MWG,-600.0,2252900,207829560000.0
2026-02-23 13:10:43,92.2,1200,sell,2026-02-23_131043_922000_1200,23/02/2026,MWG,-600.0,2254100,207940200000.0
2026-02-23 13:10:56,92.2,100,sell,2026-02-23_131056_922000_100,23/02/2026,MWG,-600.0,2254200,207949420000.0
2026-02-23 13:10:57,92.2,1200,sell,2026-02-23_131057_922000_1200,23/02/2026,MWG,-600.0,2255400,208060060000.0
2026-02-23 13:10:58,92.2,800,sell,2026-02-23_131058_922000_800,23/02/2026,MWG,-600.0,2256200,208133820000.0
2026-02-23 13:11:09,92.2,5500,sell,2026-02-23_131109_922000_5500,23/02/2026,MWG,-600.0,2261700,208640920000.0
2026-02-23 13:11:10,92.2,1200,sell,2026-02-23_131110_922000_1200,23/02/2026,MWG,-600.0,2262900,208751560000.0
2026-02-23 13:11:10,92.2,500,sell,2026-02-23_131110_922000_500,23/02/2026,MWG,-600.0,2263400,208797660000.0
2026-02-23 13:11:14,92.2,2600,sell,2026-02-23_131114_922000_2600,23/02/2026,MWG,-600.0,2266000,209037380000.0
2026-02-23 13:11:20,92.2,1000,sell,2026-02-23_131120_922000_1000,23/02/2026,MWG,-600.0,2267000,209129580000.0
2026-02-23 13:11:23,92.2,2200,sell,2026-02-23_131123_922000_2200,23/02/2026,MWG,-600.0,2269200,209332420000.0
2026-02-23 13:11:26,92.2,500,sell,2026-02-23_131126_922000_500,23/02/2026,MWG,-600.0,2269700,209378520000.0
2026-02-23 13:11:27,92.2,1000,sell,2026-02-23_131127_922000_1000,23/02/2026,MWG,-600.0,2270700,209470720000.0
2026-02-23 13:11:30,92.2,300,buy,2026-02-23_131130_922000_300,23/02/2026,MWG,-600.0,2271100,209507590000.0
2026-02-23 13:11:30,92.1,100,sell,2026-02-23_131130_921000_100,23/02/2026,MWG,-700.0,2270800,209479930000.0
2026-02-23 13:11:31,92.1,9000,sell,2026-02-23_131131_921000_9000,23/02/2026,MWG,-700.0,2280100,210336490000.0
2026-02-23 13:11:32,92.2,500,buy,2026-02-23_131132_922000_500,23/02/2026,MWG,-600.0,2280600,210382590000.0
2026-02-23 13:11:33,92.1,300,sell,2026-02-23_131133_921000_300,23/02/2026,MWG,-700.0,2280900,210410220000.0
2026-02-23 13:11:37,92.1,1200,sell,2026-02-23_131137_921000_1200,23/02/2026,MWG,-700.0,2282100,210520740000.0
2026-02-23 13:11:50,92.1,1200,sell,2026-02-23_131150_921000_1200,23/02/2026,MWG,-700.0,2283300,210631260000.0
2026-02-23 13:11:56,92.1,500,sell,2026-02-23_131156_921000_500,23/02/2026,MWG,-700.0,2283800,210677310000.0
2026-02-23 13:12:01,92.2,500,buy,2026-02-23_131201_922000_500,23/02/2026,MWG,-600.0,2284300,210723410000.0
2026-02-23 13:12:03,92.1,300,sell,2026-02-23_131203_921000_300,23/02/2026,MWG,-700.0,2284600,210751040000.0
2026-02-23 13:12:04,92.1,1300,sell,2026-02-23_131204_921000_1300,23/02/2026,MWG,-700.0,2286700,210944450000.0
2026-02-23 13:12:04,92.1,800,sell,2026-02-23_131204_921000_800,23/02/2026,MWG,-700.0,2285400,210824720000.0
2026-02-23 13:12:05,92.2,1000,buy,2026-02-23_131205_922000_1000,23/02/2026,MWG,-600.0,2287700,211036650000.0
2026-02-23 13:12:09,92.1,300,sell,2026-02-23_131209_921000_300,23/02/2026,MWG,-700.0,2288000,211064280000.0
2026-02-23 13:12:14,92.1,700,sell,2026-02-23_131214_921000_700,23/02/2026,MWG,-700.0,2288700,211128750000.0
2026-02-23 13:12:17,92.1,1200,sell,2026-02-23_131217_921000_1200,23/02/2026,MWG,-700.0,2289900,211239270000.0
2026-02-23 13:12:18,92.1,500,sell,2026-02-23_131218_921000_500,23/02/2026,MWG,-700.0,2290400,211285320000.0
2026-02-23 13:12:24,92.1,2000,sell,2026-02-23_131224_921000_2000,23/02/2026,MWG,-700.0,2292400,211469520000.0
2026-02-23 13:12:25,92.1,2200,sell,2026-02-23_131225_921000_2200,23/02/2026,MWG,-700.0,2294600,211672140000.0
2026-02-23 13:12:30,92.1,1200,sell,2026-02-23_131230_921000_1200,23/02/2026,MWG,-700.0,2295800,211782660000.0
2026-02-23 13:12:34,92.1,1800,sell,2026-02-23_131234_921000_1800,23/02/2026,MWG,-700.0,2297600,211948440000.0
2026-02-23 13:12:35,92.1,400,sell,2026-02-23_131235_921000_400,23/02/2026,MWG,-700.0,2298000,211985280000.0
2026-02-23 13:12:36,92.2,100,buy,2026-02-23_131236_922000_100,23/02/2026,MWG,-600.0,2298100,211994500000.0
2026-02-23 13:12:41,92.1,500,sell,2026-02-23_131241_921000_500,23/02/2026,MWG,-700.0,2298600,212040550000.0
2026-02-23 13:12:44,92.1,12900,sell,2026-02-23_131244_921000_12900,23/02/2026,MWG,-700.0,2311500,213228640000.0
2026-02-23 13:12:45,92.1,6400,buy,2026-02-23_131245_921000_6400,23/02/2026,MWG,-700.0,2317900,213818080000.0
2026-02-23 13:12:51,92.1,1500,buy,2026-02-23_131251_921000_1500,23/02/2026,MWG,-700.0,2319400,213956230000.0
2026-02-23 13:12:52,92.1,1000,buy,2026-02-23_131252_921000_1000,23/02/2026,MWG,-700.0,2320400,214048330000.0
2026-02-23 13:12:55,92.1,5000,buy,2026-02-23_131255_921000_5000,23/02/2026,MWG,-700.0,2325400,214508830000.0
2026-02-23 13:12:57,92.1,200,buy,2026-02-23_131257_921000_200,23/02/2026,MWG,-700.0,2325600,214527250000.0
2026-02-23 13:13:02,92.1,400,buy,2026-02-23_131302_921000_400,23/02/2026,MWG,-700.0,2326000,214564090000.0
2026-02-23 13:13:03,92.1,1000,buy,2026-02-23_131303_921000_1000,23/02/2026,MWG,-700.0,2327000,214656190000.0
2026-02-23 13:13:10,92.1,100,buy,2026-02-23_131310_921000_100,23/02/2026,MWG,-700.0,2327100,214665400000.0
2026-02-23 13:13:12,92.1,2100,buy,2026-02-23_131312_921000_2100,23/02/2026,MWG,-700.0,2329200,214858810000.0
2026-02-23 13:13:21,92.1,4500,sell,2026-02-23_131321_921000_4500,23/02/2026,MWG,-700.0,2333700,215273260000.0
2026-02-23 13:13:21,92.0,500,sell,2026-02-23_131321_920000_500,23/02/2026,MWG,-800.0,2334200,215319260000.0
2026-02-23 13:13:21,92.0,200,sell,2026-02-23_131321_920000_200,23/02/2026,MWG,-800.0,2334400,215337660000.0
2026-02-23 13:13:23,92.0,1000,sell,2026-02-23_131323_920000_1000,23/02/2026,MWG,-800.0,2335600,215448080000.0
2026-02-23 13:13:23,92.1,200,sell,2026-02-23_131323_921000_200,23/02/2026,MWG,-700.0,2334600,215356080000.0
2026-02-23 13:13:26,92.0,500,sell,2026-02-23_131326_920000_500,23/02/2026,MWG,-800.0,2336100,215494080000.0
2026-02-23 13:13:28,92.1,100,sell,2026-02-23_131328_921000_100,23/02/2026,MWG,-700.0,2336200,215503290000.0
2026-02-23 13:13:29,92.0,100,sell,2026-02-23_131329_920000_100,23/02/2026,MWG,-800.0,2336300,215512490000.0
2026-02-23 13:13:29,92.1,1000,buy,2026-02-23_131329_921000_1000,23/02/2026,MWG,-700.0,2337300,215604590000.0
2026-02-23 13:13:34,92.1,500,buy,2026-02-23_131334_921000_500,23/02/2026,MWG,-700.0,2337800,215650640000.0
2026-02-23 13:13:38,92.1,100,buy,2026-02-23_131338_921000_100,23/02/2026,MWG,-700.0,2337900,215659850000.0
2026-02-23 13:13:45,92.1,100,buy,2026-02-23_131345_921000_100,23/02/2026,MWG,-700.0,2338000,215669060000.0
2026-02-23 13:13:46,92.1,300,buy,2026-02-23_131346_921000_300,23/02/2026,MWG,-700.0,2338300,215696690000.0
2026-02-23 13:13:51,92.0,300,sell,2026-02-23_131351_920000_300,23/02/2026,MWG,-800.0,2338600,215724290000.0
2026-02-23 13:13:51,92.0,700,sell,2026-02-23_131351_920000_700,23/02/2026,MWG,-800.0,2339300,215788690000.0
2026-02-23 13:13:57,92.0,400,sell,2026-02-23_131357_920000_400,23/02/2026,MWG,-800.0,2339700,215825490000.0
2026-02-23 13:14:01,92.1,1400,buy,2026-02-23_131401_921000_1400,23/02/2026,MWG,-700.0,2341100,215954430000.0
