time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-24 14:16:46,6.58,1000,buy,2026-02-24_141646_65800_1000,24/02/2026,KHG,-70.0,12207000,80852281000.0
2026-02-24 14:16:50,6.58,200,buy,2026-02-24_141650_65800_200,24/02/2026,KHG,-70.0,12207200,80853597000.0
2026-02-24 14:16:55,6.58,100,buy,2026-02-24_141655_65800_100,24/02/2026,KHG,-70.0,12207300,80854255000.0
2026-02-24 14:16:57,6.58,15000,buy,2026-02-24_141657_65800_15000,24/02/2026,KHG,-70.0,12222300,80952955000.0
2026-02-24 14:17:17,6.58,300,buy,2026-02-24_141717_65800_300,24/02/2026,KHG,-70.0,12222600,80954929000.0
2026-02-24 14:17:20,6.58,900,buy,2026-02-24_141720_65800_900,24/02/2026,KHG,-70.0,12223500,80960851000.0
2026-02-24 14:17:27,6.58,400,buy,2026-02-24_141727_65800_400,24/02/2026,KHG,-70.0,12223900,80963483000.0
2026-02-24 14:17:28,6.58,24900,buy,2026-02-24_141728_65800_24900,24/02/2026,KHG,-70.0,12248800,81127325000.0
2026-02-24 14:17:34,6.59,10500,buy,2026-02-24_141734_65900_10500,24/02/2026,KHG,-60.0,12259300,81196520000.0
2026-02-24 14:17:44,6.6,35300,buy,2026-02-24_141744_66000_35300,24/02/2026,KHG,-50.0,12294600,81429500000.0
2026-02-24 14:17:45,6.6,14700,sell,2026-02-24_141745_66000_14700,24/02/2026,KHG,-50.0,12309300,81526520000.0
2026-02-24 14:19:39,6.59,20500,sell,2026-02-24_141939_65900_20500,24/02/2026,KHG,-60.0,12329800,81661615000.0
2026-02-24 14:20:02,6.58,89000,sell,2026-02-24_142002_65800_89000,24/02/2026,KHG,-70.0,12418800,82247235000.0
2026-02-24 14:20:30,6.58,200,buy,2026-02-24_142030_65800_200,24/02/2026,KHG,-70.0,12419000,82248551000.0
2026-02-24 14:20:35,6.58,5000,buy,2026-02-24_142035_65800_5000,24/02/2026,KHG,-70.0,12424000,82281451000.0
2026-02-24 14:20:36,6.58,6000,buy,2026-02-24_142036_65800_6000,24/02/2026,KHG,-70.0,12430000,82320931000.0
2026-02-24 14:20:37,6.59,11000,buy,2026-02-24_142037_65900_11000,24/02/2026,KHG,-60.0,12441000,82393421000.0
2026-02-24 14:21:00,6.59,18500,buy,2026-02-24_142100_65900_18500,24/02/2026,KHG,-60.0,12459500,82515336000.0
2026-02-24 14:21:24,6.6,25000,buy,2026-02-24_142124_66000_25000,24/02/2026,KHG,-50.0,12484500,82680336000.0
2026-02-24 14:22:02,6.6,2900,sell,2026-02-24_142202_66000_2900,24/02/2026,KHG,-50.0,12487400,82699476000.0
2026-02-24 14:22:05,6.6,600,sell,2026-02-24_142205_66000_600,24/02/2026,KHG,-50.0,12488000,82703436000.0
2026-02-24 14:23:54,6.6,500,sell,2026-02-24_142354_66000_500,24/02/2026,KHG,-50.0,12488500,82706736000.0
2026-02-24 14:24:04,6.61,16400,buy,2026-02-24_142404_66100_16400,24/02/2026,KHG,-40.0,12504900,82815140000.0
2026-02-24 14:24:31,6.62,12000,buy,2026-02-24_142431_66200_12000,24/02/2026,KHG,-30.0,12516900,82894580000.0
2026-02-24 14:24:49,6.62,10000,sell,2026-02-24_142449_66200_10000,24/02/2026,KHG,-30.0,12526900,82960780000.0
2026-02-24 14:24:51,6.62,5100,sell,2026-02-24_142451_66200_5100,24/02/2026,KHG,-30.0,12532000,82994542000.0
2026-02-24 14:24:53,6.63,35000,buy,2026-02-24_142453_66300_35000,24/02/2026,KHG,-20.0,12567000,83226592000.0
2026-02-24 14:24:57,6.62,2000,sell,2026-02-24_142457_66200_2000,24/02/2026,KHG,-30.0,12569000,83239832000.0
2026-02-24 14:25:03,6.62,900,sell,2026-02-24_142503_66200_900,24/02/2026,KHG,-30.0,12569900,83245790000.0
2026-02-24 14:25:07,6.63,5000,buy,2026-02-24_142507_66300_5000,24/02/2026,KHG,-20.0,12574900,83278940000.0
2026-02-24 14:25:09,6.62,200,sell,2026-02-24_142509_66200_200,24/02/2026,KHG,-30.0,12575100,83280264000.0
2026-02-24 14:25:19,6.61,18600,sell,2026-02-24_142519_66100_18600,24/02/2026,KHG,-40.0,12593700,83403210000.0
2026-02-24 14:25:19,6.6,36500,sell,2026-02-24_142519_66000_36500,24/02/2026,KHG,-50.0,12630200,83644110000.0
2026-02-24 14:25:38,6.59,73800,sell,2026-02-24_142538_65900_73800,24/02/2026,KHG,-60.0,12704000,84130452000.0
2026-02-24 14:25:38,6.58,226200,sell,2026-02-24_142538_65800_226200,24/02/2026,KHG,-70.0,12930200,85618848000.0
2026-02-24 14:25:47,6.58,30800,sell,2026-02-24_142547_65800_30800,24/02/2026,KHG,-70.0,12961000,85821512000.0
2026-02-24 14:25:48,6.58,47000,buy,2026-02-24_142548_65800_47000,24/02/2026,KHG,-70.0,13008000,86130772000.0
2026-02-24 14:25:55,6.58,100,buy,2026-02-24_142555_65800_100,24/02/2026,KHG,-70.0,13008100,86131430000.0
2026-02-24 14:25:56,6.58,100,buy,2026-02-24_142556_65800_100,24/02/2026,KHG,-70.0,13008200,86132088000.0
2026-02-24 14:25:57,6.58,9900,buy,2026-02-24_142557_65800_9900,24/02/2026,KHG,-70.0,13028200,86263688000.0
2026-02-24 14:25:57,6.58,100,buy,2026-02-24_142557_65800_100,24/02/2026,KHG,-70.0,13008300,86132746000.0
2026-02-24 14:25:57,6.58,10000,buy,2026-02-24_142557_65800_10000,24/02/2026,KHG,-70.0,13018300,86198546000.0
2026-02-24 14:25:58,6.58,100,buy,2026-02-24_142558_65800_100,24/02/2026,KHG,-70.0,13028300,86264346000.0
2026-02-24 14:25:59,6.58,100,buy,2026-02-24_142559_65800_100,24/02/2026,KHG,-70.0,13028400,86265004000.0
2026-02-24 14:26:00,6.58,100,buy,2026-02-24_142600_65800_100,24/02/2026,KHG,-70.0,13028500,86265662000.0
2026-02-24 14:26:01,6.58,100,buy,2026-02-24_142601_65800_100,24/02/2026,KHG,-70.0,13028700,86266978000.0
2026-02-24 14:26:09,6.58,200,buy,2026-02-24_142609_65800_200,24/02/2026,KHG,-70.0,13029100,86269610000.0
2026-02-24 14:26:12,6.58,100,buy,2026-02-24_142612_65800_100,24/02/2026,KHG,-70.0,13029300,86270926000.0
2026-02-24 14:26:13,6.58,100,buy,2026-02-24_142613_65800_100,24/02/2026,KHG,-70.0,13029400,86271584000.0
2026-02-24 14:26:15,6.58,800,buy,2026-02-24_142615_65800_800,24/02/2026,KHG,-70.0,13030400,86278164000.0
2026-02-24 14:26:15,6.58,200,buy,2026-02-24_142615_65800_200,24/02/2026,KHG,-70.0,13029600,86272900000.0
2026-02-24 14:26:47,6.6,44900,buy,2026-02-24_142647_66000_44900,24/02/2026,KHG,-50.0,13075300,86574504000.0
2026-02-24 14:27:15,6.59,62000,sell,2026-02-24_142715_65900_62000,24/02/2026,KHG,-60.0,13142500,87017404000.0
2026-02-24 14:27:15,6.6,5200,sell,2026-02-24_142715_66000_5200,24/02/2026,KHG,-50.0,13080500,86608824000.0
2026-02-24 14:27:15,6.58,131500,sell,2026-02-24_142715_65800_131500,24/02/2026,KHG,-70.0,13274000,87882674000.0
2026-02-24 14:27:18,6.58,1300,buy,2026-02-24_142718_65800_1300,24/02/2026,KHG,-70.0,13275300,87891228000.0
2026-02-24 14:27:44,6.6,28700,sell,2026-02-24_142744_66000_28700,24/02/2026,KHG,-50.0,13304000,88080648000.0
2026-02-24 14:27:53,6.58,27800,sell,2026-02-24_142753_65800_27800,24/02/2026,KHG,-70.0,13331800,88263572000.0
2026-02-24 14:27:55,6.58,100,buy,2026-02-24_142755_65800_100,24/02/2026,KHG,-70.0,13331900,88264230000.0
2026-02-24 14:27:56,6.58,100,buy,2026-02-24_142756_65800_100,24/02/2026,KHG,-70.0,13332000,88264888000.0
2026-02-24 14:27:57,6.58,100,buy,2026-02-24_142757_65800_100,24/02/2026,KHG,-70.0,13332100,88265546000.0
2026-02-24 14:28:00,6.58,10000,buy,2026-02-24_142800_65800_10000,24/02/2026,KHG,-70.0,13342100,88331346000.0
2026-02-24 14:28:02,6.57,183600,sell,2026-02-24_142802_65700_183600,24/02/2026,KHG,-80.0,13525700,89537598000.0
2026-02-24 14:28:06,6.57,100,buy,2026-02-24_142806_65700_100,24/02/2026,KHG,-80.0,13525800,89538255000.0
2026-02-24 14:28:07,6.57,100,buy,2026-02-24_142807_65700_100,24/02/2026,KHG,-80.0,13526000,89539569000.0
2026-02-24 14:28:08,6.57,100,buy,2026-02-24_142808_65700_100,24/02/2026,KHG,-80.0,13526100,89540226000.0
2026-02-24 14:28:09,6.57,16000,buy,2026-02-24_142809_65700_16000,24/02/2026,KHG,-80.0,13542100,89645346000.0
2026-02-24 14:28:27,6.58,5000,buy,2026-02-24_142827_65800_5000,24/02/2026,KHG,-70.0,13547100,89678246000.0
2026-02-24 14:28:37,6.58,9900,buy,2026-02-24_142837_65800_9900,24/02/2026,KHG,-70.0,13557000,89743388000.0
2026-02-24 14:28:49,6.58,25400,sell,2026-02-24_142849_65800_25400,24/02/2026,KHG,-70.0,13582400,89910520000.0
2026-02-24 14:28:50,6.58,200,buy,2026-02-24_142850_65800_200,24/02/2026,KHG,-70.0,13582600,89911836000.0
2026-02-24 14:28:58,6.58,200,buy,2026-02-24_142858_65800_200,24/02/2026,KHG,-70.0,13582800,89913152000.0
2026-02-24 14:29:22,6.58,100,buy,2026-02-24_142922_65800_100,24/02/2026,KHG,-70.0,13582900,89913810000.0
2026-02-24 14:29:22,6.58,174100,buy,2026-02-24_142922_65800_174100,24/02/2026,KHG,-70.0,13757000,91059388000.0
2026-02-24 14:29:23,6.58,25900,sell,2026-02-24_142923_65800_25900,24/02/2026,KHG,-70.0,13782900,91229810000.0
2026-02-24 14:29:32,6.59,44300,buy,2026-02-24_142932_65900_44300,24/02/2026,KHG,-60.0,13827200,91521747000.0
2026-02-24 14:29:44,6.6,26400,buy,2026-02-24_142944_66000_26400,24/02/2026,KHG,-50.0,13853600,91695987000.0
2026-02-24 14:29:44,6.63,41800,buy,2026-02-24_142944_66300_41800,24/02/2026,KHG,-20.0,13927200,92183637000.0
2026-02-24 14:29:44,6.62,31800,buy,2026-02-24_142944_66200_31800,24/02/2026,KHG,-30.0,13885400,91906503000.0
2026-02-24 14:29:58,6.62,15000,buy,2026-02-24_142958_66200_15000,24/02/2026,KHG,-30.0,13942200,92282937000.0
2026-02-24 14:29:58,6.63,5000,buy,2026-02-24_142958_66300_5000,24/02/2026,KHG,-20.0,13947200,92316087000.0
2026-02-24 14:45:15,6.65,1205200,atc,2026-02-24_144515_66500_1205200,24/02/2026,KHG,0.0,15152400,100330667000.0
