time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:40:25,50.5,400,buy,2026-02-13_134025_505000_400,13/02/2026,DGW,-100.0,1009000,50619390000.0
2026-02-13 13:40:25,50.4,100,sell,2026-02-13_134025_504000_100,13/02/2026,DGW,-200.0,1009100,50624430000.0
2026-02-13 13:40:34,50.5,500,buy,2026-02-13_134034_505000_500,13/02/2026,DGW,-100.0,1009600,50649680000.0
2026-02-13 13:40:35,50.4,1600,sell,2026-02-13_134035_504000_1600,13/02/2026,DGW,-200.0,1011200,50730320000.0
2026-02-13 13:40:36,50.5,500,buy,2026-02-13_134036_505000_500,13/02/2026,DGW,-100.0,1011700,50755570000.0
2026-02-13 13:40:50,50.5,2000,sell,2026-02-13_134050_505000_2000,13/02/2026,DGW,-100.0,1013700,50856570000.0
2026-02-13 13:40:59,50.5,1700,sell,2026-02-13_134059_505000_1700,13/02/2026,DGW,-100.0,1015400,50942420000.0
2026-02-13 13:41:02,50.5,400,sell,2026-02-13_134102_505000_400,13/02/2026,DGW,-100.0,1015800,50962620000.0
2026-02-13 13:41:17,50.5,200,sell,2026-02-13_134117_505000_200,13/02/2026,DGW,-100.0,1016000,50972720000.0
2026-02-13 13:41:19,50.5,100,sell,2026-02-13_134119_505000_100,13/02/2026,DGW,-100.0,1016100,50977770000.0
2026-02-13 13:41:19,50.5,500,sell,2026-02-13_134119_505000_500,13/02/2026,DGW,-100.0,1016600,51003020000.0
2026-02-13 13:41:22,50.5,1600,sell,2026-02-13_134122_505000_1600,13/02/2026,DGW,-100.0,1018200,51083820000.0
2026-02-13 13:41:26,50.5,900,sell,2026-02-13_134126_505000_900,13/02/2026,DGW,-100.0,1019100,51129270000.0
2026-02-13 13:41:30,50.5,1800,buy,2026-02-13_134130_505000_1800,13/02/2026,DGW,-100.0,1020900,51220170000.0
2026-02-13 13:41:36,50.5,1000,buy,2026-02-13_134136_505000_1000,13/02/2026,DGW,-100.0,1021900,51270670000.0
2026-02-13 13:41:39,50.5,800,buy,2026-02-13_134139_505000_800,13/02/2026,DGW,-100.0,1022700,51311070000.0
2026-02-13 13:41:39,50.5,200,buy,2026-02-13_134139_505000_200,13/02/2026,DGW,-100.0,1022900,51321170000.0
2026-02-13 13:41:46,50.5,1600,buy,2026-02-13_134146_505000_1600,13/02/2026,DGW,-100.0,1024500,51401970000.0
2026-02-13 13:41:51,50.5,200,buy,2026-02-13_134151_505000_200,13/02/2026,DGW,-100.0,1024700,51412070000.0
2026-02-13 13:42:11,50.5,1000,buy,2026-02-13_134211_505000_1000,13/02/2026,DGW,-100.0,1025700,51462570000.0
2026-02-13 13:42:36,50.5,800,buy,2026-02-13_134236_505000_800,13/02/2026,DGW,-100.0,1026500,51502970000.0
2026-02-13 13:42:47,50.5,4000,buy,2026-02-13_134247_505000_4000,13/02/2026,DGW,-100.0,1030500,51704970000.0
2026-02-13 13:42:48,50.5,500,sell,2026-02-13_134248_505000_500,13/02/2026,DGW,-100.0,1031000,51730220000.0
2026-02-13 13:42:56,50.5,1600,sell,2026-02-13_134256_505000_1600,13/02/2026,DGW,-100.0,1032600,51811020000.0
2026-02-13 13:43:06,50.5,800,sell,2026-02-13_134306_505000_800,13/02/2026,DGW,-100.0,1033400,51851420000.0
2026-02-13 13:43:10,50.5,200,buy,2026-02-13_134310_505000_200,13/02/2026,DGW,-100.0,1033600,51861520000.0
2026-02-13 13:43:27,50.5,300,buy,2026-02-13_134327_505000_300,13/02/2026,DGW,-100.0,1033900,51876670000.0
2026-02-13 13:43:32,50.5,900,buy,2026-02-13_134332_505000_900,13/02/2026,DGW,-100.0,1034800,51922120000.0
2026-02-13 13:43:45,50.5,2500,buy,2026-02-13_134345_505000_2500,13/02/2026,DGW,-100.0,1037300,52048370000.0
2026-02-13 13:43:48,50.5,400,buy,2026-02-13_134348_505000_400,13/02/2026,DGW,-100.0,1037700,52068570000.0
2026-02-13 13:43:50,50.5,500,buy,2026-02-13_134350_505000_500,13/02/2026,DGW,-100.0,1038200,52093820000.0
2026-02-13 13:43:56,50.5,100,buy,2026-02-13_134356_505000_100,13/02/2026,DGW,-100.0,1038300,52098870000.0
2026-02-13 13:44:02,50.5,700,buy,2026-02-13_134402_505000_700,13/02/2026,DGW,-100.0,1039000,52134220000.0
2026-02-13 13:44:16,50.5,5000,buy,2026-02-13_134416_505000_5000,13/02/2026,DGW,-100.0,1044000,52386720000.0
2026-02-13 13:44:21,50.5,300,buy,2026-02-13_134421_505000_300,13/02/2026,DGW,-100.0,1044300,52401870000.0
2026-02-13 13:44:26,50.5,3900,buy,2026-02-13_134426_505000_3900,13/02/2026,DGW,-100.0,1048200,52598820000.0
2026-02-13 13:44:30,50.5,1600,sell,2026-02-13_134430_505000_1600,13/02/2026,DGW,-100.0,1049800,52679620000.0
2026-02-13 13:44:54,50.5,1700,sell,2026-02-13_134454_505000_1700,13/02/2026,DGW,-100.0,1051500,52765470000.0
2026-02-13 13:44:59,50.5,100,sell,2026-02-13_134459_505000_100,13/02/2026,DGW,-100.0,1051600,52770520000.0
2026-02-13 13:45:07,50.5,500,sell,2026-02-13_134507_505000_500,13/02/2026,DGW,-100.0,1052100,52795770000.0
2026-02-13 13:45:26,50.5,800,buy,2026-02-13_134526_505000_800,13/02/2026,DGW,-100.0,1052900,52836170000.0
2026-02-13 13:45:27,50.4,1200,sell,2026-02-13_134527_504000_1200,13/02/2026,DGW,-200.0,1054100,52896650000.0
2026-02-13 13:45:41,50.4,1600,sell,2026-02-13_134541_504000_1600,13/02/2026,DGW,-200.0,1055700,52977290000.0
2026-02-13 13:45:43,50.4,200,sell,2026-02-13_134543_504000_200,13/02/2026,DGW,-200.0,1055900,52987370000.0
2026-02-13 13:45:44,50.4,100,sell,2026-02-13_134544_504000_100,13/02/2026,DGW,-200.0,1056000,52992410000.0
2026-02-13 13:46:04,50.4,1600,sell,2026-02-13_134604_504000_1600,13/02/2026,DGW,-200.0,1057600,53073050000.0
2026-02-13 13:46:09,50.4,1800,sell,2026-02-13_134609_504000_1800,13/02/2026,DGW,-200.0,1059400,53163770000.0
2026-02-13 13:46:13,50.4,500,sell,2026-02-13_134613_504000_500,13/02/2026,DGW,-200.0,1059900,53188970000.0
2026-02-13 13:46:28,50.4,1600,sell,2026-02-13_134628_504000_1600,13/02/2026,DGW,-200.0,1061500,53269610000.0
2026-02-13 13:46:40,50.4,500,sell,2026-02-13_134640_504000_500,13/02/2026,DGW,-200.0,1062000,53294810000.0
2026-02-13 13:46:51,50.4,1700,sell,2026-02-13_134651_504000_1700,13/02/2026,DGW,-200.0,1063700,53380490000.0
2026-02-13 13:47:09,50.5,900,buy,2026-02-13_134709_505000_900,13/02/2026,DGW,-100.0,1064600,53425940000.0
2026-02-13 13:47:10,50.5,1000,buy,2026-02-13_134710_505000_1000,13/02/2026,DGW,-100.0,1065600,53476440000.0
2026-02-13 13:47:12,50.4,500,sell,2026-02-13_134712_504000_500,13/02/2026,DGW,-200.0,1066100,53501640000.0
2026-02-13 13:47:12,50.5,200,buy,2026-02-13_134712_505000_200,13/02/2026,DGW,-100.0,1066300,53511740000.0
2026-02-13 13:47:18,50.4,5000,sell,2026-02-13_134718_504000_5000,13/02/2026,DGW,-200.0,1071300,53763740000.0
2026-02-13 13:47:23,50.5,1000,buy,2026-02-13_134723_505000_1000,13/02/2026,DGW,-100.0,1072300,53814240000.0
2026-02-13 13:47:25,50.4,3000,sell,2026-02-13_134725_504000_3000,13/02/2026,DGW,-200.0,1075300,53965440000.0
2026-02-13 13:47:32,50.5,600,buy,2026-02-13_134732_505000_600,13/02/2026,DGW,-100.0,1075900,53995740000.0
2026-02-13 13:47:53,50.5,400,buy,2026-02-13_134753_505000_400,13/02/2026,DGW,-100.0,1076300,54015940000.0
2026-02-13 13:48:14,50.5,900,buy,2026-02-13_134814_505000_900,13/02/2026,DGW,-100.0,1077200,54061390000.0
2026-02-13 13:48:29,50.4,200,sell,2026-02-13_134829_504000_200,13/02/2026,DGW,-200.0,1077400,54071470000.0
2026-02-13 13:48:33,50.5,100,buy,2026-02-13_134833_505000_100,13/02/2026,DGW,-100.0,1077500,54076520000.0
2026-02-13 13:48:34,50.5,100,buy,2026-02-13_134834_505000_100,13/02/2026,DGW,-100.0,1077600,54081570000.0
2026-02-13 13:48:36,50.5,100,buy,2026-02-13_134836_505000_100,13/02/2026,DGW,-100.0,1077700,54086620000.0
2026-02-13 13:48:50,50.4,1000,sell,2026-02-13_134850_504000_1000,13/02/2026,DGW,-200.0,1078700,54137020000.0
2026-02-13 13:49:12,50.4,1500,sell,2026-02-13_134912_504000_1500,13/02/2026,DGW,-200.0,1080200,54212620000.0
2026-02-13 13:49:26,50.4,100,sell,2026-02-13_134926_504000_100,13/02/2026,DGW,-200.0,1080300,54217660000.0
2026-02-13 13:49:36,50.4,1600,sell,2026-02-13_134936_504000_1600,13/02/2026,DGW,-200.0,1081900,54298300000.0
2026-02-13 13:49:58,50.4,1600,sell,2026-02-13_134958_504000_1600,13/02/2026,DGW,-200.0,1083500,54378940000.0
2026-02-13 13:50:23,50.4,1500,sell,2026-02-13_135023_504000_1500,13/02/2026,DGW,-200.0,1085000,54454540000.0
2026-02-13 13:50:24,50.4,100,sell,2026-02-13_135024_504000_100,13/02/2026,DGW,-200.0,1085100,54459580000.0
2026-02-13 13:50:46,50.4,1600,sell,2026-02-13_135046_504000_1600,13/02/2026,DGW,-200.0,1086700,54540220000.0
2026-02-13 13:50:57,50.4,100,sell,2026-02-13_135057_504000_100,13/02/2026,DGW,-200.0,1086800,54545260000.0
2026-02-13 13:51:04,50.4,6000,sell,2026-02-13_135104_504000_6000,13/02/2026,DGW,-200.0,1092800,54847660000.0
2026-02-13 13:51:09,50.4,1600,sell,2026-02-13_135109_504000_1600,13/02/2026,DGW,-200.0,1094400,54928300000.0
2026-02-13 13:51:10,50.4,3000,sell,2026-02-13_135110_504000_3000,13/02/2026,DGW,-200.0,1097400,55079500000.0
2026-02-13 13:51:17,50.4,1000,sell,2026-02-13_135117_504000_1000,13/02/2026,DGW,-200.0,1098400,55129900000.0
2026-02-13 13:51:33,50.4,1600,sell,2026-02-13_135133_504000_1600,13/02/2026,DGW,-200.0,1100000,55210540000.0
2026-02-13 13:51:34,50.4,200,sell,2026-02-13_135134_504000_200,13/02/2026,DGW,-200.0,1100200,55220620000.0
2026-02-13 13:51:46,50.4,500,buy,2026-02-13_135146_504000_500,13/02/2026,DGW,-200.0,1100700,55245820000.0
2026-02-13 13:51:55,50.4,100,buy,2026-02-13_135155_504000_100,13/02/2026,DGW,-200.0,1100800,55250860000.0
2026-02-13 13:52:01,50.4,900,buy,2026-02-13_135201_504000_900,13/02/2026,DGW,-200.0,1101700,55296220000.0
2026-02-13 13:52:04,50.4,1200,buy,2026-02-13_135204_504000_1200,13/02/2026,DGW,-200.0,1102900,55356700000.0
2026-02-13 13:52:34,50.4,1000,buy,2026-02-13_135234_504000_1000,13/02/2026,DGW,-200.0,1103900,55407100000.0
2026-02-13 13:52:52,50.4,200,buy,2026-02-13_135252_504000_200,13/02/2026,DGW,-200.0,1104100,55417180000.0
2026-02-13 13:52:58,50.4,700,buy,2026-02-13_135258_504000_700,13/02/2026,DGW,-200.0,1104800,55452460000.0
2026-02-13 13:53:04,50.4,1600,buy,2026-02-13_135304_504000_1600,13/02/2026,DGW,-200.0,1106600,55543180000.0
2026-02-13 13:53:04,50.4,200,buy,2026-02-13_135304_504000_200,13/02/2026,DGW,-200.0,1105000,55462540000.0
2026-02-13 13:53:05,50.4,3600,buy,2026-02-13_135305_504000_3600,13/02/2026,DGW,-200.0,1110200,55724620000.0
2026-02-13 13:53:06,50.4,500,buy,2026-02-13_135306_504000_500,13/02/2026,DGW,-200.0,1110700,55749820000.0
2026-02-13 13:53:07,50.4,700,buy,2026-02-13_135307_504000_700,13/02/2026,DGW,-200.0,1111400,55785100000.0
2026-02-13 13:53:08,50.4,1300,sell,2026-02-13_135308_504000_1300,13/02/2026,DGW,-200.0,1112700,55850620000.0
2026-02-13 13:53:09,50.4,300,buy,2026-02-13_135309_504000_300,13/02/2026,DGW,-200.0,1113000,55865740000.0
2026-02-13 13:53:17,50.4,2000,sell,2026-02-13_135317_504000_2000,13/02/2026,DGW,-200.0,1115000,55966540000.0
2026-02-13 13:53:18,50.4,100,sell,2026-02-13_135318_504000_100,13/02/2026,DGW,-200.0,1115100,55971580000.0
2026-02-13 13:53:26,50.4,5000,buy,2026-02-13_135326_504000_5000,13/02/2026,DGW,-200.0,1120100,56223580000.0
2026-02-13 13:53:29,50.4,900,buy,2026-02-13_135329_504000_900,13/02/2026,DGW,-200.0,1121000,56268940000.0
2026-02-13 13:53:32,50.4,200,buy,2026-02-13_135332_504000_200,13/02/2026,DGW,-200.0,1121200,56279020000.0
2026-02-13 13:53:34,50.3,100,sell,2026-02-13_135334_503000_100,13/02/2026,DGW,-300.0,1121300,56284050000.0
2026-02-13 13:53:35,50.4,3100,buy,2026-02-13_135335_504000_3100,13/02/2026,DGW,-200.0,1124400,56440290000.0
2026-02-13 13:53:44,50.3,5000,sell,2026-02-13_135344_503000_5000,13/02/2026,DGW,-300.0,1129400,56691790000.0
2026-02-13 13:53:44,50.4,100,buy,2026-02-13_135344_504000_100,13/02/2026,DGW,-200.0,1129500,56696830000.0
2026-02-13 13:53:53,50.3,3600,sell,2026-02-13_135353_503000_3600,13/02/2026,DGW,-300.0,1133100,56877910000.0
2026-02-13 13:53:55,50.3,1500,sell,2026-02-13_135355_503000_1500,13/02/2026,DGW,-300.0,1134600,56953360000.0
2026-02-13 13:54:11,50.3,900,sell,2026-02-13_135411_503000_900,13/02/2026,DGW,-300.0,1135500,56998630000.0
2026-02-13 13:54:14,50.3,100,buy,2026-02-13_135414_503000_100,13/02/2026,DGW,-300.0,1135600,57003660000.0
2026-02-13 13:54:36,50.3,300,buy,2026-02-13_135436_503000_300,13/02/2026,DGW,-300.0,1135900,57018750000.0
2026-02-13 13:54:40,50.3,100,buy,2026-02-13_135440_503000_100,13/02/2026,DGW,-300.0,1136000,57023780000.0
2026-02-13 13:54:44,50.3,3500,buy,2026-02-13_135444_503000_3500,13/02/2026,DGW,-300.0,1139500,57199830000.0
2026-02-13 13:54:46,50.3,900,buy,2026-02-13_135446_503000_900,13/02/2026,DGW,-300.0,1140400,57245100000.0
2026-02-13 13:54:55,50.4,100,buy,2026-02-13_135455_504000_100,13/02/2026,DGW,-200.0,1140500,57250140000.0
2026-02-13 13:55:02,50.4,100,buy,2026-02-13_135502_504000_100,13/02/2026,DGW,-200.0,1140600,57255180000.0
2026-02-13 13:55:14,50.4,1600,buy,2026-02-13_135514_504000_1600,13/02/2026,DGW,-200.0,1142200,57335820000.0
2026-02-13 13:55:16,50.4,200,buy,2026-02-13_135516_504000_200,13/02/2026,DGW,-200.0,1142400,57345900000.0
2026-02-13 13:55:39,50.4,1600,buy,2026-02-13_135539_504000_1600,13/02/2026,DGW,-200.0,1144000,57426540000.0
2026-02-13 13:55:39,50.4,200,buy,2026-02-13_135539_504000_200,13/02/2026,DGW,-200.0,1144200,57436620000.0
2026-02-13 13:55:47,50.4,700,buy,2026-02-13_135547_504000_700,13/02/2026,DGW,-200.0,1144900,57471900000.0
2026-02-13 13:55:52,50.4,100,sell,2026-02-13_135552_504000_100,13/02/2026,DGW,-200.0,1145000,57476940000.0
2026-02-13 13:55:59,50.4,1000,buy,2026-02-13_135559_504000_1000,13/02/2026,DGW,-200.0,1146000,57527340000.0
2026-02-13 13:56:03,50.4,200,buy,2026-02-13_135603_504000_200,13/02/2026,DGW,-200.0,1146200,57537420000.0
2026-02-13 13:56:16,50.4,1500,sell,2026-02-13_135616_504000_1500,13/02/2026,DGW,-200.0,1147700,57613020000.0
2026-02-13 13:56:16,50.5,10000,buy,2026-02-13_135616_505000_10000,13/02/2026,DGW,-100.0,1157700,58118020000.0
2026-02-13 13:56:30,50.5,1600,buy,2026-02-13_135630_505000_1600,13/02/2026,DGW,-100.0,1159300,58198820000.0
2026-02-13 13:56:44,50.5,900,buy,2026-02-13_135644_505000_900,13/02/2026,DGW,-100.0,1160200,58244270000.0
2026-02-13 13:56:50,50.5,500,buy,2026-02-13_135650_505000_500,13/02/2026,DGW,-100.0,1160700,58269520000.0
2026-02-13 13:56:56,50.5,500,sell,2026-02-13_135656_505000_500,13/02/2026,DGW,-100.0,1161200,58294770000.0
2026-02-13 13:57:02,50.5,1200,sell,2026-02-13_135702_505000_1200,13/02/2026,DGW,-100.0,1162400,58355370000.0
2026-02-13 13:57:07,50.5,100,buy,2026-02-13_135707_505000_100,13/02/2026,DGW,-100.0,1162500,58360420000.0
2026-02-13 13:57:25,50.5,1400,sell,2026-02-13_135725_505000_1400,13/02/2026,DGW,-100.0,1163900,58431120000.0
2026-02-13 13:57:31,50.5,1200,sell,2026-02-13_135731_505000_1200,13/02/2026,DGW,-100.0,1165100,58491720000.0
2026-02-13 13:57:39,50.5,400,sell,2026-02-13_135739_505000_400,13/02/2026,DGW,-100.0,1165500,58511920000.0
2026-02-13 13:57:50,50.5,1400,sell,2026-02-13_135750_505000_1400,13/02/2026,DGW,-100.0,1166900,58582620000.0
2026-02-13 13:58:05,50.5,1000,sell,2026-02-13_135805_505000_1000,13/02/2026,DGW,-100.0,1167900,58633120000.0
2026-02-13 13:58:09,50.5,100,sell,2026-02-13_135809_505000_100,13/02/2026,DGW,-100.0,1168000,58638170000.0
2026-02-13 13:58:11,50.6,2000,buy,2026-02-13_135811_506000_2000,13/02/2026,DGW,0.0,1170000,58739370000.0
2026-02-13 13:58:30,50.6,300,buy,2026-02-13_135830_506000_300,13/02/2026,DGW,0.0,1170300,58754550000.0
2026-02-13 13:58:36,50.6,1600,buy,2026-02-13_135836_506000_1600,13/02/2026,DGW,0.0,1171900,58835510000.0
2026-02-13 13:58:37,50.6,900,buy,2026-02-13_135837_506000_900,13/02/2026,DGW,0.0,1172800,58881050000.0
2026-02-13 13:58:50,50.6,600,buy,2026-02-13_135850_506000_600,13/02/2026,DGW,0.0,1173400,58911410000.0
2026-02-13 13:59:01,50.6,1600,buy,2026-02-13_135901_506000_1600,13/02/2026,DGW,0.0,1175000,58992370000.0
2026-02-13 13:59:15,50.6,1800,buy,2026-02-13_135915_506000_1800,13/02/2026,DGW,0.0,1176800,59083450000.0
2026-02-13 13:59:26,50.6,1600,buy,2026-02-13_135926_506000_1600,13/02/2026,DGW,0.0,1178400,59164410000.0
2026-02-13 13:59:34,50.6,800,buy,2026-02-13_135934_506000_800,13/02/2026,DGW,0.0,1179200,59204890000.0
2026-02-13 13:59:41,50.6,500,buy,2026-02-13_135941_506000_500,13/02/2026,DGW,0.0,1179700,59230190000.0
2026-02-13 13:59:41,50.5,1000,sell,2026-02-13_135941_505000_1000,13/02/2026,DGW,-100.0,1180700,59280690000.0
2026-02-13 13:59:48,50.5,1500,sell,2026-02-13_135948_505000_1500,13/02/2026,DGW,-100.0,1182200,59356440000.0
2026-02-13 14:00:11,50.5,1400,sell,2026-02-13_140011_505000_1400,13/02/2026,DGW,-100.0,1183600,59427140000.0
2026-02-13 14:00:29,50.6,400,buy,2026-02-13_140029_506000_400,13/02/2026,DGW,0.0,1184000,59447380000.0
2026-02-13 14:00:30,50.6,800,buy,2026-02-13_140030_506000_800,13/02/2026,DGW,0.0,1184800,59487860000.0
2026-02-13 14:00:37,50.6,500,buy,2026-02-13_140037_506000_500,13/02/2026,DGW,0.0,1185300,59513160000.0
2026-02-13 14:00:41,50.6,1600,buy,2026-02-13_140041_506000_1600,13/02/2026,DGW,0.0,1186900,59594120000.0
2026-02-13 14:01:00,50.6,500,buy,2026-02-13_140100_506000_500,13/02/2026,DGW,0.0,1187400,59619420000.0
2026-02-13 14:01:06,50.6,200,buy,2026-02-13_140106_506000_200,13/02/2026,DGW,0.0,1187600,59629540000.0
2026-02-13 14:01:07,50.6,100,buy,2026-02-13_140107_506000_100,13/02/2026,DGW,0.0,1189300,59715560000.0
2026-02-13 14:01:07,50.6,1600,buy,2026-02-13_140107_506000_1600,13/02/2026,DGW,0.0,1189200,59710500000.0
2026-02-13 14:01:14,50.6,300,buy,2026-02-13_140114_506000_300,13/02/2026,DGW,0.0,1189600,59730740000.0
2026-02-13 14:01:16,50.6,100,buy,2026-02-13_140116_506000_100,13/02/2026,DGW,0.0,1189700,59735800000.0
2026-02-13 14:01:17,50.6,1000,buy,2026-02-13_140117_506000_1000,13/02/2026,DGW,0.0,1190700,59786400000.0
2026-02-13 14:01:18,50.6,200,buy,2026-02-13_140118_506000_200,13/02/2026,DGW,0.0,1190900,59796520000.0
2026-02-13 14:01:19,50.6,500,buy,2026-02-13_140119_506000_500,13/02/2026,DGW,0.0,1191400,59821820000.0
2026-02-13 14:01:27,50.6,900,buy,2026-02-13_140127_506000_900,13/02/2026,DGW,0.0,1192300,59867360000.0
2026-02-13 14:01:27,50.6,5000,buy,2026-02-13_140127_506000_5000,13/02/2026,DGW,0.0,1197300,60120360000.0
2026-02-13 14:01:28,50.6,100,buy,2026-02-13_140128_506000_100,13/02/2026,DGW,0.0,1197400,60125420000.0
2026-02-13 14:01:45,50.6,1400,sell,2026-02-13_140145_506000_1400,13/02/2026,DGW,0.0,1198800,60196260000.0
2026-02-13 14:02:05,50.6,3000,sell,2026-02-13_140205_506000_3000,13/02/2026,DGW,0.0,1201800,60348060000.0
2026-02-13 14:02:08,50.6,1400,sell,2026-02-13_140208_506000_1400,13/02/2026,DGW,0.0,1203200,60418900000.0
2026-02-13 14:02:19,50.6,100,sell,2026-02-13_140219_506000_100,13/02/2026,DGW,0.0,1203300,60423960000.0
2026-02-13 14:02:22,50.6,1600,buy,2026-02-13_140222_506000_1600,13/02/2026,DGW,0.0,1204900,60504920000.0
2026-02-13 14:02:24,50.6,800,buy,2026-02-13_140224_506000_800,13/02/2026,DGW,0.0,1205700,60545400000.0
2026-02-13 14:02:31,50.6,4000,buy,2026-02-13_140231_506000_4000,13/02/2026,DGW,0.0,1209700,60747800000.0
2026-02-13 14:02:38,50.6,1000,buy,2026-02-13_140238_506000_1000,13/02/2026,DGW,0.0,1210700,60798400000.0
2026-02-13 14:02:48,50.6,1600,buy,2026-02-13_140248_506000_1600,13/02/2026,DGW,0.0,1212300,60879360000.0
2026-02-13 14:02:51,50.6,3000,buy,2026-02-13_140251_506000_3000,13/02/2026,DGW,0.0,1215300,61031160000.0
2026-02-13 14:03:03,50.6,100,buy,2026-02-13_140303_506000_100,13/02/2026,DGW,0.0,1215400,61036220000.0
2026-02-13 14:03:12,50.6,100,buy,2026-02-13_140312_506000_100,13/02/2026,DGW,0.0,1216400,61086730000.0
2026-02-13 14:03:12,50.5,900,sell,2026-02-13_140312_505000_900,13/02/2026,DGW,-100.0,1216300,61081670000.0
2026-02-13 14:03:13,50.6,1600,buy,2026-02-13_140313_506000_1600,13/02/2026,DGW,0.0,1218000,61167690000.0
2026-02-13 14:03:14,50.5,2300,sell,2026-02-13_140314_505000_2300,13/02/2026,DGW,-100.0,1220300,61283840000.0
2026-02-13 14:03:17,50.6,500,buy,2026-02-13_140317_506000_500,13/02/2026,DGW,0.0,1220800,61309140000.0
2026-02-13 14:03:20,50.6,800,buy,2026-02-13_140320_506000_800,13/02/2026,DGW,0.0,1221600,61349620000.0
2026-02-13 14:03:26,50.5,5000,sell,2026-02-13_140326_505000_5000,13/02/2026,DGW,-100.0,1226600,61602120000.0
2026-02-13 14:03:30,50.5,4500,sell,2026-02-13_140330_505000_4500,13/02/2026,DGW,-100.0,1231100,61829370000.0
2026-02-13 14:03:34,50.6,3900,buy,2026-02-13_140334_506000_3900,13/02/2026,DGW,0.0,1236500,62102460000.0
2026-02-13 14:03:34,50.5,1500,buy,2026-02-13_140334_505000_1500,13/02/2026,DGW,-100.0,1232600,61905120000.0
2026-02-13 14:03:38,50.6,1600,buy,2026-02-13_140338_506000_1600,13/02/2026,DGW,0.0,1238100,62183420000.0
2026-02-13 14:03:54,50.5,100,buy,2026-02-13_140354_505000_100,13/02/2026,DGW,-100.0,1238200,62188470000.0
2026-02-13 14:03:58,50.6,100,buy,2026-02-13_140358_506000_100,13/02/2026,DGW,0.0,1238300,62193530000.0
2026-02-13 14:04:01,50.6,1000,buy,2026-02-13_140401_506000_1000,13/02/2026,DGW,0.0,1239300,62244130000.0
2026-02-13 14:04:03,50.6,1600,buy,2026-02-13_140403_506000_1600,13/02/2026,DGW,0.0,1240900,62325090000.0
2026-02-13 14:04:17,50.6,900,buy,2026-02-13_140417_506000_900,13/02/2026,DGW,0.0,1241800,62370630000.0
2026-02-13 14:04:28,50.6,1600,buy,2026-02-13_140428_506000_1600,13/02/2026,DGW,0.0,1243400,62451590000.0
2026-02-13 14:04:46,50.5,100,sell,2026-02-13_140446_505000_100,13/02/2026,DGW,-100.0,1243500,62456640000.0
2026-02-13 14:04:47,50.5,3500,sell,2026-02-13_140447_505000_3500,13/02/2026,DGW,-100.0,1247000,62633390000.0
2026-02-13 14:04:50,50.6,500,buy,2026-02-13_140450_506000_500,13/02/2026,DGW,0.0,1247500,62658690000.0
2026-02-13 14:04:54,50.6,1600,buy,2026-02-13_140454_506000_1600,13/02/2026,DGW,0.0,1249100,62739650000.0
2026-02-13 14:05:12,50.6,800,buy,2026-02-13_140512_506000_800,13/02/2026,DGW,0.0,1249900,62780130000.0
2026-02-13 14:05:18,50.6,1600,buy,2026-02-13_140518_506000_1600,13/02/2026,DGW,0.0,1251500,62861090000.0
2026-02-13 14:05:25,50.5,2000,sell,2026-02-13_140525_505000_2000,13/02/2026,DGW,-100.0,1253500,62962090000.0
2026-02-13 14:05:29,50.6,5600,buy,2026-02-13_140529_506000_5600,13/02/2026,DGW,0.0,1259100,63245450000.0
2026-02-13 14:05:44,50.6,1600,buy,2026-02-13_140544_506000_1600,13/02/2026,DGW,0.0,1260700,63326410000.0
2026-02-13 14:05:48,50.5,400,sell,2026-02-13_140548_505000_400,13/02/2026,DGW,-100.0,1261100,63346610000.0
2026-02-13 14:05:53,50.5,500,sell,2026-02-13_140553_505000_500,13/02/2026,DGW,-100.0,1261600,63371860000.0
2026-02-13 14:05:55,50.5,1000,sell,2026-02-13_140555_505000_1000,13/02/2026,DGW,-100.0,1262600,63422360000.0
2026-02-13 14:06:04,50.5,1200,sell,2026-02-13_140604_505000_1200,13/02/2026,DGW,-100.0,1263800,63482960000.0
2026-02-13 14:06:27,50.5,1200,sell,2026-02-13_140627_505000_1200,13/02/2026,DGW,-100.0,1265000,63543560000.0
2026-02-13 14:06:27,50.6,400,buy,2026-02-13_140627_506000_400,13/02/2026,DGW,0.0,1265400,63563800000.0
2026-02-13 14:06:34,50.6,1600,buy,2026-02-13_140634_506000_1600,13/02/2026,DGW,0.0,1267000,63644760000.0
2026-02-13 14:07:00,50.6,1600,buy,2026-02-13_140700_506000_1600,13/02/2026,DGW,0.0,1268600,63725720000.0
2026-02-13 14:07:06,50.6,900,buy,2026-02-13_140706_506000_900,13/02/2026,DGW,0.0,1269500,63771260000.0
2026-02-13 14:07:10,50.5,1000,sell,2026-02-13_140710_505000_1000,13/02/2026,DGW,-100.0,1270500,63821760000.0
2026-02-13 14:07:13,50.5,1200,sell,2026-02-13_140713_505000_1200,13/02/2026,DGW,-100.0,1271700,63882360000.0
2026-02-13 14:07:26,50.5,600,sell,2026-02-13_140726_505000_600,13/02/2026,DGW,-100.0,1272300,63912660000.0
2026-02-13 14:07:29,50.6,500,buy,2026-02-13_140729_506000_500,13/02/2026,DGW,0.0,1272800,63937960000.0
2026-02-13 14:07:47,50.5,200,sell,2026-02-13_140747_505000_200,13/02/2026,DGW,-100.0,1273000,63948060000.0
