time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 09:31:46,112.7,400,sell,2026-02-23_093146_1127000_400,23/02/2026,VGI,8800.0,342300,37781690000.0
2026-02-23 09:31:47,112.7,100,sell,2026-02-23_093147_1127000_100,23/02/2026,VGI,8800.0,342600,37815500000.0
2026-02-23 09:31:47,112.7,200,sell,2026-02-23_093147_1127000_200,23/02/2026,VGI,8800.0,342500,37804230000.0
2026-02-23 09:31:49,112.7,4000,sell,2026-02-23_093149_1127000_4000,23/02/2026,VGI,8800.0,346600,38266300000.0
2026-02-23 09:31:50,112.7,100,sell,2026-02-23_093150_1127000_100,23/02/2026,VGI,8800.0,346700,38277570000.0
2026-02-23 09:31:51,112.7,300,sell,2026-02-23_093151_1127000_300,23/02/2026,VGI,8800.0,347000,38311380000.0
2026-02-23 09:31:51,112.7,100,sell,2026-02-23_093151_1127000_100,23/02/2026,VGI,8800.0,347100,38322650000.0
2026-02-23 09:31:56,112.5,100,sell,2026-02-23_093156_1125000_100,23/02/2026,VGI,8600.0,347200,38333900000.0
2026-02-23 09:31:56,112.7,100,buy,2026-02-23_093156_1127000_100,23/02/2026,VGI,8800.0,347300,38345170000.0
2026-02-23 09:31:59,112.5,300,buy,2026-02-23_093159_1125000_300,23/02/2026,VGI,8600.0,347600,38378920000.0
2026-02-23 09:32:00,112.5,300,buy,2026-02-23_093200_1125000_300,23/02/2026,VGI,8600.0,347900,38412670000.0
2026-02-23 09:32:03,112.0,1000,sell,2026-02-23_093203_1120000_1000,23/02/2026,VGI,8100.0,348900,38524670000.0
2026-02-23 09:32:04,112.0,500,sell,2026-02-23_093204_1120000_500,23/02/2026,VGI,8100.0,349400,38580670000.0
2026-02-23 09:32:12,112.0,300,sell,2026-02-23_093212_1120000_300,23/02/2026,VGI,8100.0,349900,38636690000.0
2026-02-23 09:32:12,112.1,200,sell,2026-02-23_093212_1121000_200,23/02/2026,VGI,8200.0,349600,38603090000.0
2026-02-23 09:32:14,112.0,500,sell,2026-02-23_093214_1120000_500,23/02/2026,VGI,8100.0,350400,38692690000.0
2026-02-23 09:32:17,112.4,1900,buy,2026-02-23_093217_1124000_1900,23/02/2026,VGI,8500.0,353300,39018260000.0
2026-02-23 09:32:17,112.1,100,buy,2026-02-23_093217_1121000_100,23/02/2026,VGI,8200.0,351400,38804700000.0
2026-02-23 09:32:17,112.0,900,sell,2026-02-23_093217_1120000_900,23/02/2026,VGI,8100.0,351300,38793490000.0
2026-02-23 09:32:18,112.0,100,sell,2026-02-23_093218_1120000_100,23/02/2026,VGI,8100.0,353500,39040660000.0
2026-02-23 09:32:19,112.0,300,sell,2026-02-23_093219_1120000_300,23/02/2026,VGI,8100.0,353800,39074260000.0
2026-02-23 09:32:21,112.0,100,sell,2026-02-23_093221_1120000_100,23/02/2026,VGI,8100.0,353900,39085460000.0
2026-02-23 09:32:23,112.0,300,sell,2026-02-23_093223_1120000_300,23/02/2026,VGI,8100.0,354200,39119060000.0
2026-02-23 09:32:23,112.0,100,sell,2026-02-23_093223_1120000_100,23/02/2026,VGI,8100.0,354300,39130260000.0
2026-02-23 09:32:28,112.0,200,sell,2026-02-23_093228_1120000_200,23/02/2026,VGI,8100.0,355500,39264660000.0
2026-02-23 09:32:28,112.0,1000,sell,2026-02-23_093228_1120000_1000,23/02/2026,VGI,8100.0,355300,39242260000.0
2026-02-23 09:32:29,112.0,200,sell,2026-02-23_093229_1120000_200,23/02/2026,VGI,8100.0,355700,39287060000.0
2026-02-23 09:32:30,112.4,1000,buy,2026-02-23_093230_1124000_1000,23/02/2026,VGI,8500.0,356700,39399460000.0
2026-02-23 09:32:31,112.0,100,sell,2026-02-23_093231_1120000_100,23/02/2026,VGI,8100.0,356800,39410660000.0
2026-02-23 09:32:34,112.0,500,sell,2026-02-23_093234_1120000_500,23/02/2026,VGI,8100.0,357300,39466660000.0
2026-02-23 09:32:35,112.0,100,sell,2026-02-23_093235_1120000_100,23/02/2026,VGI,8100.0,357400,39477860000.0
2026-02-23 09:32:36,112.0,2100,sell,2026-02-23_093236_1120000_2100,23/02/2026,VGI,8100.0,359500,39713060000.0
2026-02-23 09:32:38,112.0,1000,sell,2026-02-23_093238_1120000_1000,23/02/2026,VGI,8100.0,360500,39825060000.0
2026-02-23 09:32:38,112.0,2900,sell,2026-02-23_093238_1120000_2900,23/02/2026,VGI,8100.0,363400,40149860000.0
2026-02-23 09:32:38,112.0,1100,sell,2026-02-23_093238_1120000_1100,23/02/2026,VGI,8100.0,364500,40273060000.0
2026-02-23 09:32:39,112.0,100,sell,2026-02-23_093239_1120000_100,23/02/2026,VGI,8100.0,364600,40284260000.0
2026-02-23 09:32:39,112.0,1000,sell,2026-02-23_093239_1120000_1000,23/02/2026,VGI,8100.0,365600,40396260000.0
2026-02-23 09:32:39,112.0,1900,sell,2026-02-23_093239_1120000_1900,23/02/2026,VGI,8100.0,367500,40609060000.0
2026-02-23 09:32:45,112.0,1000,buy,2026-02-23_093245_1120000_1000,23/02/2026,VGI,8100.0,368500,40721060000.0
2026-02-23 09:32:50,111.9,100,sell,2026-02-23_093250_1119000_100,23/02/2026,VGI,8000.0,368600,40732250000.0
2026-02-23 09:32:59,111.6,100,sell,2026-02-23_093259_1116000_100,23/02/2026,VGI,7700.0,368700,40743410000.0
2026-02-23 09:33:09,111.3,100,sell,2026-02-23_093309_1113000_100,23/02/2026,VGI,7400.0,368800,40754540000.0
2026-02-23 09:33:09,111.2,800,sell,2026-02-23_093309_1112000_800,23/02/2026,VGI,7300.0,369600,40843500000.0
2026-02-23 09:33:11,111.2,100,sell,2026-02-23_093311_1112000_100,23/02/2026,VGI,7300.0,369700,40854620000.0
2026-02-23 09:33:12,111.2,100,sell,2026-02-23_093312_1112000_100,23/02/2026,VGI,7300.0,369800,40865740000.0
2026-02-23 09:33:13,111.2,400,buy,2026-02-23_093313_1112000_400,23/02/2026,VGI,7300.0,370200,40910220000.0
2026-02-23 09:33:20,111.0,700,sell,2026-02-23_093320_1110000_700,23/02/2026,VGI,7100.0,371600,41065690000.0
2026-02-23 09:33:20,111.1,100,sell,2026-02-23_093320_1111000_100,23/02/2026,VGI,7200.0,370900,40987990000.0
2026-02-23 09:33:20,111.1,600,sell,2026-02-23_093320_1111000_600,23/02/2026,VGI,7200.0,370800,40976880000.0
2026-02-23 09:33:24,111.0,400,sell,2026-02-23_093324_1110000_400,23/02/2026,VGI,7100.0,372000,41110090000.0
2026-02-23 09:33:25,111.0,600,sell,2026-02-23_093325_1110000_600,23/02/2026,VGI,7100.0,373600,41287690000.0
2026-02-23 09:33:25,111.0,1000,sell,2026-02-23_093325_1110000_1000,23/02/2026,VGI,7100.0,373000,41221090000.0
2026-02-23 09:33:26,111.2,1200,buy,2026-02-23_093326_1112000_1200,23/02/2026,VGI,7300.0,375100,41454460000.0
2026-02-23 09:33:26,111.1,300,buy,2026-02-23_093326_1111000_300,23/02/2026,VGI,7200.0,373900,41321020000.0
2026-02-23 09:33:30,111.0,7700,sell,2026-02-23_093330_1110000_7700,23/02/2026,VGI,7100.0,382800,42309160000.0
2026-02-23 09:33:32,111.0,100,buy,2026-02-23_093332_1110000_100,23/02/2026,VGI,7100.0,382900,42320260000.0
2026-02-23 09:33:35,110.9,100,sell,2026-02-23_093335_1109000_100,23/02/2026,VGI,7000.0,383000,42331350000.0
2026-02-23 09:33:36,111.0,200,buy,2026-02-23_093336_1110000_200,23/02/2026,VGI,7100.0,383200,42353550000.0
2026-02-23 09:33:40,111.0,2300,buy,2026-02-23_093340_1110000_2300,23/02/2026,VGI,7100.0,385500,42608850000.0
2026-02-23 09:33:40,111.2,400,buy,2026-02-23_093340_1112000_400,23/02/2026,VGI,7300.0,385900,42653330000.0
2026-02-23 09:33:41,111.2,100,sell,2026-02-23_093341_1112000_100,23/02/2026,VGI,7300.0,386000,42664450000.0
2026-02-23 09:33:52,111.2,100,sell,2026-02-23_093352_1112000_100,23/02/2026,VGI,7300.0,386100,42675570000.0
2026-02-23 09:33:57,111.3,500,sell,2026-02-23_093357_1113000_500,23/02/2026,VGI,7400.0,386600,42731220000.0
2026-02-23 09:33:57,111.2,500,sell,2026-02-23_093357_1112000_500,23/02/2026,VGI,7300.0,387100,42786820000.0
2026-02-23 09:34:05,111.2,100,sell,2026-02-23_093405_1112000_100,23/02/2026,VGI,7300.0,387200,42797940000.0
2026-02-23 09:34:08,111.2,200,sell,2026-02-23_093408_1112000_200,23/02/2026,VGI,7300.0,387400,42820180000.0
2026-02-23 09:34:10,111.2,200,sell,2026-02-23_093410_1112000_200,23/02/2026,VGI,7300.0,387600,42842420000.0
2026-02-23 09:34:10,111.2,100,sell,2026-02-23_093410_1112000_100,23/02/2026,VGI,7300.0,387700,42853540000.0
2026-02-23 09:34:11,111.3,100,buy,2026-02-23_093411_1113000_100,23/02/2026,VGI,7400.0,387800,42864670000.0
2026-02-23 09:34:17,111.3,700,buy,2026-02-23_093417_1113000_700,23/02/2026,VGI,7400.0,388500,42942580000.0
2026-02-23 09:34:22,111.3,100,sell,2026-02-23_093422_1113000_100,23/02/2026,VGI,7400.0,388600,42953710000.0
2026-02-23 09:34:26,111.3,300,sell,2026-02-23_093426_1113000_300,23/02/2026,VGI,7400.0,388900,42987100000.0
2026-02-23 09:34:40,111.4,100,sell,2026-02-23_093440_1114000_100,23/02/2026,VGI,7500.0,389000,42998240000.0
2026-02-23 09:34:45,111.4,200,sell,2026-02-23_093445_1114000_200,23/02/2026,VGI,7500.0,389200,43020520000.0
2026-02-23 09:34:49,111.4,100,buy,2026-02-23_093449_1114000_100,23/02/2026,VGI,7500.0,389300,43031660000.0
2026-02-23 09:34:54,111.4,100,buy,2026-02-23_093454_1114000_100,23/02/2026,VGI,7500.0,389400,43042800000.0
2026-02-23 09:34:58,111.4,300,buy,2026-02-23_093458_1114000_300,23/02/2026,VGI,7500.0,389700,43076220000.0
2026-02-23 09:34:59,111.4,1000,buy,2026-02-23_093459_1114000_1000,23/02/2026,VGI,7500.0,390700,43187620000.0
2026-02-23 09:35:03,111.4,500,sell,2026-02-23_093503_1114000_500,23/02/2026,VGI,7500.0,391200,43243320000.0
2026-02-23 09:35:06,111.5,100,buy,2026-02-23_093506_1115000_100,23/02/2026,VGI,7600.0,391300,43254470000.0
2026-02-23 09:35:17,111.5,100,buy,2026-02-23_093517_1115000_100,23/02/2026,VGI,7600.0,391400,43265620000.0
2026-02-23 09:35:23,111.6,100,buy,2026-02-23_093523_1116000_100,23/02/2026,VGI,7700.0,391500,43276780000.0
2026-02-23 09:35:30,111.9,500,buy,2026-02-23_093530_1119000_500,23/02/2026,VGI,8000.0,392000,43332730000.0
2026-02-23 09:35:35,111.9,100,sell,2026-02-23_093535_1119000_100,23/02/2026,VGI,8000.0,392100,43343920000.0
2026-02-23 09:35:44,112.0,1000,buy,2026-02-23_093544_1120000_1000,23/02/2026,VGI,8100.0,393100,43455920000.0
2026-02-23 09:35:47,112.0,500,buy,2026-02-23_093547_1120000_500,23/02/2026,VGI,8100.0,393600,43511920000.0
2026-02-23 09:35:48,111.9,400,sell,2026-02-23_093548_1119000_400,23/02/2026,VGI,8000.0,394000,43556680000.0
2026-02-23 09:35:49,111.9,100,buy,2026-02-23_093549_1119000_100,23/02/2026,VGI,8000.0,394100,43567870000.0
2026-02-23 09:35:50,111.9,500,buy,2026-02-23_093550_1119000_500,23/02/2026,VGI,8000.0,394600,43623820000.0
2026-02-23 09:35:50,112.0,100,buy,2026-02-23_093550_1120000_100,23/02/2026,VGI,8100.0,394700,43635020000.0
2026-02-23 09:35:54,112.0,100,sell,2026-02-23_093554_1120000_100,23/02/2026,VGI,8100.0,394800,43646220000.0
2026-02-23 09:35:54,112.1,300,buy,2026-02-23_093554_1121000_300,23/02/2026,VGI,8200.0,395100,43679850000.0
2026-02-23 09:36:00,112.1,700,buy,2026-02-23_093600_1121000_700,23/02/2026,VGI,8200.0,395800,43758320000.0
2026-02-23 09:36:03,112.4,100,buy,2026-02-23_093603_1124000_100,23/02/2026,VGI,8500.0,396000,43780790000.0
2026-02-23 09:36:03,112.3,100,buy,2026-02-23_093603_1123000_100,23/02/2026,VGI,8400.0,395900,43769550000.0
2026-02-23 09:36:05,112.1,100,sell,2026-02-23_093605_1121000_100,23/02/2026,VGI,8200.0,396100,43792000000.0
2026-02-23 09:36:11,112.2,100,sell,2026-02-23_093611_1122000_100,23/02/2026,VGI,8300.0,396400,43825700000.0
2026-02-23 09:36:11,112.4,200,sell,2026-02-23_093611_1124000_200,23/02/2026,VGI,8500.0,396300,43814480000.0
2026-02-23 09:36:23,112.4,100,sell,2026-02-23_093623_1124000_100,23/02/2026,VGI,8500.0,396600,43848180000.0
2026-02-23 09:36:30,112.5,1200,buy,2026-02-23_093630_1125000_1200,23/02/2026,VGI,8600.0,398000,44005660000.0
2026-02-23 09:36:30,112.4,200,sell,2026-02-23_093630_1124000_200,23/02/2026,VGI,8500.0,396800,43870660000.0
2026-02-23 09:36:33,112.5,800,buy,2026-02-23_093633_1125000_800,23/02/2026,VGI,8600.0,398800,44095660000.0
2026-02-23 09:36:34,112.5,2300,buy,2026-02-23_093634_1125000_2300,23/02/2026,VGI,8600.0,401100,44354410000.0
2026-02-23 09:36:36,112.6,300,buy,2026-02-23_093636_1126000_300,23/02/2026,VGI,8700.0,401400,44388190000.0
2026-02-23 09:36:38,112.5,100,sell,2026-02-23_093638_1125000_100,23/02/2026,VGI,8600.0,401500,44399440000.0
2026-02-23 09:36:41,112.6,100,buy,2026-02-23_093641_1126000_100,23/02/2026,VGI,8700.0,401600,44410700000.0
2026-02-23 09:36:47,112.6,200,sell,2026-02-23_093647_1126000_200,23/02/2026,VGI,8700.0,401800,44433220000.0
2026-02-23 09:36:47,112.8,1700,buy,2026-02-23_093647_1128000_1700,23/02/2026,VGI,8900.0,403500,44624980000.0
2026-02-23 09:36:50,112.8,500,buy,2026-02-23_093650_1128000_500,23/02/2026,VGI,8900.0,404000,44681380000.0
2026-02-23 09:36:55,112.6,100,sell,2026-02-23_093655_1126000_100,23/02/2026,VGI,8700.0,404100,44692640000.0
2026-02-23 09:36:59,112.6,100,sell,2026-02-23_093659_1126000_100,23/02/2026,VGI,8700.0,404200,44703900000.0
2026-02-23 09:37:06,112.5,800,sell,2026-02-23_093706_1125000_800,23/02/2026,VGI,8600.0,405000,44793900000.0
2026-02-23 09:37:09,112.5,100,sell,2026-02-23_093709_1125000_100,23/02/2026,VGI,8600.0,405100,44805150000.0
2026-02-23 09:37:13,112.6,100,sell,2026-02-23_093713_1126000_100,23/02/2026,VGI,8700.0,405200,44816410000.0
2026-02-23 09:37:20,112.6,200,sell,2026-02-23_093720_1126000_200,23/02/2026,VGI,8700.0,405400,44838930000.0
2026-02-23 09:37:21,112.6,100,sell,2026-02-23_093721_1126000_100,23/02/2026,VGI,8700.0,405700,44872730000.0
2026-02-23 09:37:21,112.7,200,buy,2026-02-23_093721_1127000_200,23/02/2026,VGI,8800.0,405600,44861470000.0
2026-02-23 09:37:30,112.6,500,sell,2026-02-23_093730_1126000_500,23/02/2026,VGI,8700.0,406200,44929030000.0
2026-02-23 09:37:32,112.6,100,sell,2026-02-23_093732_1126000_100,23/02/2026,VGI,8700.0,406300,44940290000.0
2026-02-23 09:37:34,112.6,200,sell,2026-02-23_093734_1126000_200,23/02/2026,VGI,8700.0,406500,44962810000.0
2026-02-23 09:37:34,112.7,900,buy,2026-02-23_093734_1127000_900,23/02/2026,VGI,8800.0,407400,45064240000.0
2026-02-23 09:37:36,112.7,100,buy,2026-02-23_093736_1127000_100,23/02/2026,VGI,8800.0,407500,45075510000.0
2026-02-23 09:37:38,112.6,200,sell,2026-02-23_093738_1126000_200,23/02/2026,VGI,8700.0,407700,45098030000.0
2026-02-23 09:37:42,112.7,500,buy,2026-02-23_093742_1127000_500,23/02/2026,VGI,8800.0,408200,45154380000.0
2026-02-23 09:37:48,112.7,100,buy,2026-02-23_093748_1127000_100,23/02/2026,VGI,8800.0,408300,45165650000.0
2026-02-23 09:37:48,112.7,1100,buy,2026-02-23_093748_1127000_1100,23/02/2026,VGI,8800.0,409400,45289620000.0
2026-02-23 09:37:49,112.7,100,sell,2026-02-23_093749_1127000_100,23/02/2026,VGI,8800.0,409500,45300890000.0
2026-02-23 09:37:53,112.7,800,sell,2026-02-23_093753_1127000_800,23/02/2026,VGI,8800.0,410300,45391050000.0
2026-02-23 09:38:00,112.7,100,sell,2026-02-23_093800_1127000_100,23/02/2026,VGI,8800.0,410400,45402320000.0
2026-02-23 09:38:01,112.7,100,sell,2026-02-23_093801_1127000_100,23/02/2026,VGI,8800.0,410500,45413590000.0
2026-02-23 09:38:09,112.8,1800,buy,2026-02-23_093809_1128000_1800,23/02/2026,VGI,8900.0,412300,45616630000.0
2026-02-23 09:38:11,112.8,500,buy,2026-02-23_093811_1128000_500,23/02/2026,VGI,8900.0,412800,45673030000.0
2026-02-23 09:38:12,112.8,1000,buy,2026-02-23_093812_1128000_1000,23/02/2026,VGI,8900.0,414800,45898530000.0
2026-02-23 09:38:12,112.7,1000,sell,2026-02-23_093812_1127000_1000,23/02/2026,VGI,8800.0,413800,45785730000.0
2026-02-23 09:38:13,112.8,1000,buy,2026-02-23_093813_1128000_1000,23/02/2026,VGI,8900.0,415800,46011330000.0
2026-02-23 09:38:19,112.8,1000,sell,2026-02-23_093819_1128000_1000,23/02/2026,VGI,8900.0,416800,46124130000.0
2026-02-23 09:38:21,112.8,100,sell,2026-02-23_093821_1128000_100,23/02/2026,VGI,8900.0,416900,46135410000.0
2026-02-23 09:38:22,112.8,1000,sell,2026-02-23_093822_1128000_1000,23/02/2026,VGI,8900.0,417900,46248210000.0
2026-02-23 09:38:31,112.9,300,buy,2026-02-23_093831_1129000_300,23/02/2026,VGI,9000.0,418200,46282080000.0
2026-02-23 09:38:32,112.9,500,buy,2026-02-23_093832_1129000_500,23/02/2026,VGI,9000.0,418700,46338530000.0
2026-02-23 09:38:33,112.8,1100,sell,2026-02-23_093833_1128000_1100,23/02/2026,VGI,8900.0,419800,46462610000.0
2026-02-23 09:38:33,112.8,900,buy,2026-02-23_093833_1128000_900,23/02/2026,VGI,8900.0,420700,46564130000.0
2026-02-23 09:38:36,112.8,900,buy,2026-02-23_093836_1128000_900,23/02/2026,VGI,8900.0,421600,46665650000.0
2026-02-23 09:38:39,112.8,400,buy,2026-02-23_093839_1128000_400,23/02/2026,VGI,8900.0,422000,46710770000.0
