time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 13:38:42,27.0,200,buy,2026-02-13_133842_270000_200,13/02/2026,HPG,100.0,9951400,267580635000.0
2026-02-13 13:38:43,26.95,10000,sell,2026-02-13_133843_269500_10000,13/02/2026,HPG,50.0,9961400,267850135000.0
2026-02-13 13:38:47,27.0,1000,buy,2026-02-13_133847_270000_1000,13/02/2026,HPG,100.0,9962400,267877135000.0
2026-02-13 13:38:51,26.95,3000,sell,2026-02-13_133851_269500_3000,13/02/2026,HPG,50.0,9965400,267957985000.0
2026-02-13 13:38:57,26.95,1300,sell,2026-02-13_133857_269500_1300,13/02/2026,HPG,50.0,9966700,267993020000.0
2026-02-13 13:39:01,27.0,600,buy,2026-02-13_133901_270000_600,13/02/2026,HPG,100.0,9967300,268009220000.0
2026-02-13 13:39:05,26.95,100,sell,2026-02-13_133905_269500_100,13/02/2026,HPG,50.0,9967400,268011915000.0
2026-02-13 13:39:07,27.0,200,buy,2026-02-13_133907_270000_200,13/02/2026,HPG,100.0,9967600,268017315000.0
2026-02-13 13:39:07,27.0,500,buy,2026-02-13_133907_270000_500,13/02/2026,HPG,100.0,9968100,268030815000.0
2026-02-13 13:39:15,27.0,100,buy,2026-02-13_133915_270000_100,13/02/2026,HPG,100.0,9968200,268033515000.0
2026-02-13 13:39:18,27.0,100,buy,2026-02-13_133918_270000_100,13/02/2026,HPG,100.0,9968300,268036215000.0
2026-02-13 13:39:19,27.0,500,buy,2026-02-13_133919_270000_500,13/02/2026,HPG,100.0,9968800,268049715000.0
2026-02-13 13:39:22,27.0,100,buy,2026-02-13_133922_270000_100,13/02/2026,HPG,100.0,9968900,268052415000.0
2026-02-13 13:39:34,27.0,500,buy,2026-02-13_133934_270000_500,13/02/2026,HPG,100.0,9969400,268065915000.0
2026-02-13 13:39:39,27.0,100,buy,2026-02-13_133939_270000_100,13/02/2026,HPG,100.0,9969500,268068615000.0
2026-02-13 13:39:46,27.0,600,buy,2026-02-13_133946_270000_600,13/02/2026,HPG,100.0,9970100,268084815000.0
2026-02-13 13:39:48,27.0,200,buy,2026-02-13_133948_270000_200,13/02/2026,HPG,100.0,9970300,268090215000.0
2026-02-13 13:39:49,27.0,500,buy,2026-02-13_133949_270000_500,13/02/2026,HPG,100.0,9970800,268103715000.0
2026-02-13 13:39:55,26.95,200,sell,2026-02-13_133955_269500_200,13/02/2026,HPG,50.0,9971000,268109105000.0
2026-02-13 13:40:05,27.0,100,buy,2026-02-13_134005_270000_100,13/02/2026,HPG,100.0,9971100,268111805000.0
2026-02-13 13:40:05,27.0,300,buy,2026-02-13_134005_270000_300,13/02/2026,HPG,100.0,9971400,268119905000.0
2026-02-13 13:40:09,27.0,600,buy,2026-02-13_134009_270000_600,13/02/2026,HPG,100.0,9972000,268136105000.0
2026-02-13 13:40:18,27.0,500,buy,2026-02-13_134018_270000_500,13/02/2026,HPG,100.0,9972500,268149605000.0
2026-02-13 13:40:22,27.0,100,buy,2026-02-13_134022_270000_100,13/02/2026,HPG,100.0,9972600,268152305000.0
2026-02-13 13:40:24,27.0,300,buy,2026-02-13_134024_270000_300,13/02/2026,HPG,100.0,9972900,268160405000.0
2026-02-13 13:40:28,27.0,500,buy,2026-02-13_134028_270000_500,13/02/2026,HPG,100.0,9973400,268173905000.0
2026-02-13 13:40:30,27.0,500,buy,2026-02-13_134030_270000_500,13/02/2026,HPG,100.0,9973900,268187405000.0
2026-02-13 13:40:34,27.0,800,buy,2026-02-13_134034_270000_800,13/02/2026,HPG,100.0,9974700,268209005000.0
2026-02-13 13:40:35,26.95,400,sell,2026-02-13_134035_269500_400,13/02/2026,HPG,50.0,9975100,268219785000.0
2026-02-13 13:40:38,26.95,5000,sell,2026-02-13_134038_269500_5000,13/02/2026,HPG,50.0,9980100,268354535000.0
2026-02-13 13:40:39,26.95,4100,sell,2026-02-13_134039_269500_4100,13/02/2026,HPG,50.0,9984200,268465030000.0
2026-02-13 13:40:41,27.0,4500,buy,2026-02-13_134041_270000_4500,13/02/2026,HPG,100.0,9988700,268586530000.0
2026-02-13 13:40:42,27.0,600,buy,2026-02-13_134042_270000_600,13/02/2026,HPG,100.0,9989300,268602730000.0
2026-02-13 13:40:45,26.95,1000,sell,2026-02-13_134045_269500_1000,13/02/2026,HPG,50.0,9990300,268629680000.0
2026-02-13 13:40:47,26.95,500,sell,2026-02-13_134047_269500_500,13/02/2026,HPG,50.0,9990800,268643155000.0
2026-02-13 13:40:53,26.95,2000,sell,2026-02-13_134053_269500_2000,13/02/2026,HPG,50.0,9992800,268697055000.0
2026-02-13 13:40:54,26.95,200,sell,2026-02-13_134054_269500_200,13/02/2026,HPG,50.0,9993000,268702445000.0
2026-02-13 13:40:56,27.0,400,buy,2026-02-13_134056_270000_400,13/02/2026,HPG,100.0,9993400,268713245000.0
2026-02-13 13:41:03,26.95,2800,sell,2026-02-13_134103_269500_2800,13/02/2026,HPG,50.0,9996200,268788705000.0
2026-02-13 13:41:07,27.0,200,buy,2026-02-13_134107_270000_200,13/02/2026,HPG,100.0,9996400,268794105000.0
2026-02-13 13:41:11,27.0,600,buy,2026-02-13_134111_270000_600,13/02/2026,HPG,100.0,9997000,268810305000.0
2026-02-13 13:41:14,26.95,5000,sell,2026-02-13_134114_269500_5000,13/02/2026,HPG,50.0,10002000,268945055000.0
2026-02-13 13:41:16,27.0,600,buy,2026-02-13_134116_270000_600,13/02/2026,HPG,100.0,10002600,268961255000.0
2026-02-13 13:41:21,27.0,200,buy,2026-02-13_134121_270000_200,13/02/2026,HPG,100.0,10002800,268966655000.0
2026-02-13 13:41:22,26.95,300,sell,2026-02-13_134122_269500_300,13/02/2026,HPG,50.0,10003100,268974740000.0
2026-02-13 13:41:23,26.95,4100,sell,2026-02-13_134123_269500_4100,13/02/2026,HPG,50.0,10007200,269085235000.0
2026-02-13 13:41:32,26.95,10000,sell,2026-02-13_134132_269500_10000,13/02/2026,HPG,50.0,10017200,269354735000.0
2026-02-13 13:41:37,26.95,200,sell,2026-02-13_134137_269500_200,13/02/2026,HPG,50.0,10037400,269899125000.0
2026-02-13 13:41:37,26.95,20000,sell,2026-02-13_134137_269500_20000,13/02/2026,HPG,50.0,10037200,269893735000.0
2026-02-13 13:41:41,26.95,1000,sell,2026-02-13_134141_269500_1000,13/02/2026,HPG,50.0,10038400,269926075000.0
2026-02-13 13:41:50,27.0,600,buy,2026-02-13_134150_270000_600,13/02/2026,HPG,100.0,10039000,269942275000.0
2026-02-13 13:41:52,27.0,500,buy,2026-02-13_134152_270000_500,13/02/2026,HPG,100.0,10039500,269955775000.0
2026-02-13 13:41:53,26.95,500,sell,2026-02-13_134153_269500_500,13/02/2026,HPG,50.0,10040000,269969250000.0
2026-02-13 13:41:54,27.0,2000,buy,2026-02-13_134154_270000_2000,13/02/2026,HPG,100.0,10042000,270023250000.0
2026-02-13 13:41:56,27.0,600,buy,2026-02-13_134156_270000_600,13/02/2026,HPG,100.0,10042600,270039450000.0
2026-02-13 13:41:57,27.0,100,buy,2026-02-13_134157_270000_100,13/02/2026,HPG,100.0,10042700,270042150000.0
2026-02-13 13:41:57,26.95,500,sell,2026-02-13_134157_269500_500,13/02/2026,HPG,50.0,10043200,270055625000.0
2026-02-13 13:41:59,27.0,200,buy,2026-02-13_134159_270000_200,13/02/2026,HPG,100.0,10043400,270061025000.0
2026-02-13 13:42:01,27.0,100,buy,2026-02-13_134201_270000_100,13/02/2026,HPG,100.0,10063500,270603725000.0
2026-02-13 13:42:01,27.0,20000,buy,2026-02-13_134201_270000_20000,13/02/2026,HPG,100.0,10063400,270601025000.0
2026-02-13 13:42:02,26.95,2000,sell,2026-02-13_134202_269500_2000,13/02/2026,HPG,50.0,10065600,270660320000.0
2026-02-13 13:42:02,26.95,100,sell,2026-02-13_134202_269500_100,13/02/2026,HPG,50.0,10063600,270606420000.0
2026-02-13 13:42:07,26.95,4000,sell,2026-02-13_134207_269500_4000,13/02/2026,HPG,50.0,10069600,270768120000.0
2026-02-13 13:42:15,26.95,100,sell,2026-02-13_134215_269500_100,13/02/2026,HPG,50.0,10069700,270770815000.0
2026-02-13 13:42:17,26.95,5900,sell,2026-02-13_134217_269500_5900,13/02/2026,HPG,50.0,10075600,270929820000.0
2026-02-13 13:42:18,26.95,3000,sell,2026-02-13_134218_269500_3000,13/02/2026,HPG,50.0,10078600,271010670000.0
2026-02-13 13:42:23,27.0,600,buy,2026-02-13_134223_270000_600,13/02/2026,HPG,100.0,10079200,271026870000.0
2026-02-13 13:42:24,26.95,600,sell,2026-02-13_134224_269500_600,13/02/2026,HPG,50.0,10079800,271043040000.0
2026-02-13 13:42:26,26.95,500,sell,2026-02-13_134226_269500_500,13/02/2026,HPG,50.0,10080300,271056515000.0
2026-02-13 13:42:36,26.95,900,sell,2026-02-13_134236_269500_900,13/02/2026,HPG,50.0,10081200,271080770000.0
2026-02-13 13:42:43,26.95,200,sell,2026-02-13_134243_269500_200,13/02/2026,HPG,50.0,10081400,271086160000.0
2026-02-13 13:42:45,27.0,100,buy,2026-02-13_134245_270000_100,13/02/2026,HPG,100.0,10081500,271088860000.0
2026-02-13 13:42:47,27.0,600,buy,2026-02-13_134247_270000_600,13/02/2026,HPG,100.0,10082100,271105060000.0
2026-02-13 13:42:48,26.95,200,sell,2026-02-13_134248_269500_200,13/02/2026,HPG,50.0,10082300,271110450000.0
2026-02-13 13:42:50,27.0,1900,buy,2026-02-13_134250_270000_1900,13/02/2026,HPG,100.0,10084200,271161750000.0
2026-02-13 13:42:54,27.0,100,buy,2026-02-13_134254_270000_100,13/02/2026,HPG,100.0,10084300,271164450000.0
2026-02-13 13:42:56,27.0,23200,buy,2026-02-13_134256_270000_23200,13/02/2026,HPG,100.0,10107500,271790850000.0
2026-02-13 13:42:58,27.0,500,buy,2026-02-13_134258_270000_500,13/02/2026,HPG,100.0,10108000,271804350000.0
2026-02-13 13:43:08,27.0,100,buy,2026-02-13_134308_270000_100,13/02/2026,HPG,100.0,10108100,271807050000.0
2026-02-13 13:43:08,27.0,15000,buy,2026-02-13_134308_270000_15000,13/02/2026,HPG,100.0,10123100,272212050000.0
2026-02-13 13:43:11,26.95,3300,sell,2026-02-13_134311_269500_3300,13/02/2026,HPG,50.0,10126400,272300985000.0
2026-02-13 13:43:13,26.95,300,sell,2026-02-13_134313_269500_300,13/02/2026,HPG,50.0,10126700,272309070000.0
2026-02-13 13:43:13,27.0,100,buy,2026-02-13_134313_270000_100,13/02/2026,HPG,100.0,10126800,272311770000.0
2026-02-13 13:43:15,27.0,500,buy,2026-02-13_134315_270000_500,13/02/2026,HPG,100.0,10127300,272325270000.0
2026-02-13 13:43:20,27.0,24200,buy,2026-02-13_134320_270000_24200,13/02/2026,HPG,100.0,10151500,272978670000.0
2026-02-13 13:43:23,27.0,1800,buy,2026-02-13_134323_270000_1800,13/02/2026,HPG,100.0,10153300,273027270000.0
2026-02-13 13:43:25,26.95,200,sell,2026-02-13_134325_269500_200,13/02/2026,HPG,50.0,10153500,273032660000.0
2026-02-13 13:43:25,27.0,1500,buy,2026-02-13_134325_270000_1500,13/02/2026,HPG,100.0,10155000,273073160000.0
2026-02-13 13:43:31,27.0,600,buy,2026-02-13_134331_270000_600,13/02/2026,HPG,100.0,10155600,273089360000.0
2026-02-13 13:43:32,27.0,100,buy,2026-02-13_134332_270000_100,13/02/2026,HPG,100.0,10155700,273092060000.0
2026-02-13 13:43:36,26.95,1000,sell,2026-02-13_134336_269500_1000,13/02/2026,HPG,50.0,10156700,273119010000.0
2026-02-13 13:43:36,27.0,200,buy,2026-02-13_134336_270000_200,13/02/2026,HPG,100.0,10156900,273124410000.0
2026-02-13 13:43:37,27.0,1000,buy,2026-02-13_134337_270000_1000,13/02/2026,HPG,100.0,10157900,273151410000.0
2026-02-13 13:43:37,26.95,600,sell,2026-02-13_134337_269500_600,13/02/2026,HPG,50.0,10158500,273167580000.0
2026-02-13 13:43:40,27.0,2000,buy,2026-02-13_134340_270000_2000,13/02/2026,HPG,100.0,10160500,273221580000.0
2026-02-13 13:43:43,27.0,23200,buy,2026-02-13_134343_270000_23200,13/02/2026,HPG,100.0,10183700,273847980000.0
2026-02-13 13:43:46,27.0,100,buy,2026-02-13_134346_270000_100,13/02/2026,HPG,100.0,10183800,273850680000.0
2026-02-13 13:43:48,27.0,654700,buy,2026-02-13_134348_270000_654700,13/02/2026,HPG,100.0,10954500,294659580000.0
2026-02-13 13:43:48,27.0,116000,buy,2026-02-13_134348_270000_116000,13/02/2026,HPG,100.0,10299800,276982680000.0
2026-02-13 13:43:53,27.0,20400,sell,2026-02-13_134353_270000_20400,13/02/2026,HPG,100.0,10974900,295210380000.0
2026-02-13 13:44:03,27.0,2500,sell,2026-02-13_134403_270000_2500,13/02/2026,HPG,100.0,10977400,295277880000.0
2026-02-13 13:44:05,27.05,600,buy,2026-02-13_134405_270500_600,13/02/2026,HPG,150.0,10978000,295294110000.0
2026-02-13 13:44:06,27.0,100,sell,2026-02-13_134406_270000_100,13/02/2026,HPG,100.0,10978100,295296810000.0
2026-02-13 13:44:07,27.0,2500,sell,2026-02-13_134407_270000_2500,13/02/2026,HPG,100.0,10980600,295364310000.0
2026-02-13 13:44:10,27.05,23200,buy,2026-02-13_134410_270500_23200,13/02/2026,HPG,150.0,11003800,295991870000.0
2026-02-13 13:44:11,27.0,100,sell,2026-02-13_134411_270000_100,13/02/2026,HPG,100.0,11003900,295994570000.0
2026-02-13 13:44:14,27.05,1200,buy,2026-02-13_134414_270500_1200,13/02/2026,HPG,150.0,11005100,296027030000.0
2026-02-13 13:44:18,27.0,500,sell,2026-02-13_134418_270000_500,13/02/2026,HPG,100.0,11005600,296040530000.0
2026-02-13 13:44:25,27.0,2000,sell,2026-02-13_134425_270000_2000,13/02/2026,HPG,100.0,11007600,296094530000.0
2026-02-13 13:44:27,27.0,200,sell,2026-02-13_134427_270000_200,13/02/2026,HPG,100.0,11007800,296099930000.0
2026-02-13 13:44:32,27.0,3100,sell,2026-02-13_134432_270000_3100,13/02/2026,HPG,100.0,11010900,296183630000.0
2026-02-13 13:44:33,27.05,23200,buy,2026-02-13_134433_270500_23200,13/02/2026,HPG,150.0,11034100,296811190000.0
2026-02-13 13:44:36,27.0,23000,sell,2026-02-13_134436_270000_23000,13/02/2026,HPG,100.0,11057100,297432190000.0
2026-02-13 13:44:39,27.05,500,buy,2026-02-13_134439_270500_500,13/02/2026,HPG,150.0,11057600,297445715000.0
2026-02-13 13:44:40,27.0,1700,sell,2026-02-13_134440_270000_1700,13/02/2026,HPG,100.0,11059300,297491615000.0
2026-02-13 13:44:42,27.0,100,sell,2026-02-13_134442_270000_100,13/02/2026,HPG,100.0,11059400,297494315000.0
2026-02-13 13:44:49,27.05,1000,buy,2026-02-13_134449_270500_1000,13/02/2026,HPG,150.0,11060400,297521365000.0
2026-02-13 13:44:50,27.05,400,buy,2026-02-13_134450_270500_400,13/02/2026,HPG,150.0,11060800,297532185000.0
2026-02-13 13:44:51,27.05,13200,buy,2026-02-13_134451_270500_13200,13/02/2026,HPG,150.0,11074000,297889245000.0
2026-02-13 13:44:52,27.05,205200,buy,2026-02-13_134452_270500_205200,13/02/2026,HPG,150.0,11279200,303439905000.0
2026-02-13 13:44:57,27.05,200,sell,2026-02-13_134457_270500_200,13/02/2026,HPG,150.0,11279400,303445315000.0
2026-02-13 13:45:01,27.05,5300,sell,2026-02-13_134501_270500_5300,13/02/2026,HPG,150.0,11284700,303588680000.0
2026-02-13 13:45:03,27.05,9200,sell,2026-02-13_134503_270500_9200,13/02/2026,HPG,150.0,11293900,303837540000.0
2026-02-13 13:45:06,27.05,200,sell,2026-02-13_134506_270500_200,13/02/2026,HPG,150.0,11294100,303842950000.0
2026-02-13 13:45:08,27.05,10000,sell,2026-02-13_134508_270500_10000,13/02/2026,HPG,150.0,11304100,304113450000.0
2026-02-13 13:45:11,27.05,200,sell,2026-02-13_134511_270500_200,13/02/2026,HPG,150.0,11304300,304118860000.0
2026-02-13 13:45:12,27.05,2000,sell,2026-02-13_134512_270500_2000,13/02/2026,HPG,150.0,11306300,304172960000.0
2026-02-13 13:45:12,27.1,2500,buy,2026-02-13_134512_271000_2500,13/02/2026,HPG,200.0,11308800,304240710000.0
2026-02-13 13:45:13,27.1,700,buy,2026-02-13_134513_271000_700,13/02/2026,HPG,200.0,11309500,304259680000.0
2026-02-13 13:45:14,27.1,100,buy,2026-02-13_134514_271000_100,13/02/2026,HPG,200.0,11309600,304262390000.0
2026-02-13 13:45:19,27.1,500,buy,2026-02-13_134519_271000_500,13/02/2026,HPG,200.0,11310300,304281350000.0
2026-02-13 13:45:19,27.05,200,sell,2026-02-13_134519_270500_200,13/02/2026,HPG,150.0,11309800,304267800000.0
2026-02-13 13:45:26,27.05,200,sell,2026-02-13_134526_270500_200,13/02/2026,HPG,150.0,11310500,304286760000.0
2026-02-13 13:45:42,27.05,2400,sell,2026-02-13_134542_270500_2400,13/02/2026,HPG,150.0,11312900,304351680000.0
2026-02-13 13:45:45,27.05,4100,sell,2026-02-13_134545_270500_4100,13/02/2026,HPG,150.0,11317000,304462585000.0
2026-02-13 13:45:46,27.05,200,sell,2026-02-13_134546_270500_200,13/02/2026,HPG,150.0,11318200,304495095000.0
2026-02-13 13:45:46,27.1,1000,buy,2026-02-13_134546_271000_1000,13/02/2026,HPG,200.0,11318000,304489685000.0
2026-02-13 13:45:47,27.1,500,buy,2026-02-13_134547_271000_500,13/02/2026,HPG,200.0,11318700,304508645000.0
2026-02-13 13:45:48,27.05,200,sell,2026-02-13_134548_270500_200,13/02/2026,HPG,150.0,11318900,304514055000.0
2026-02-13 13:45:50,27.1,100,buy,2026-02-13_134550_271000_100,13/02/2026,HPG,200.0,11319000,304516765000.0
2026-02-13 13:45:51,27.05,100,sell,2026-02-13_134551_270500_100,13/02/2026,HPG,150.0,11319100,304519470000.0
2026-02-13 13:45:55,27.05,200,sell,2026-02-13_134555_270500_200,13/02/2026,HPG,150.0,11319300,304524880000.0
2026-02-13 13:45:57,27.05,13100,sell,2026-02-13_134557_270500_13100,13/02/2026,HPG,150.0,11332400,304879235000.0
2026-02-13 13:45:58,27.05,1000,sell,2026-02-13_134558_270500_1000,13/02/2026,HPG,150.0,11333400,304906285000.0
2026-02-13 13:46:02,27.05,300,sell,2026-02-13_134602_270500_300,13/02/2026,HPG,150.0,11333700,304914400000.0
2026-02-13 13:46:03,27.05,400,sell,2026-02-13_134603_270500_400,13/02/2026,HPG,150.0,11334100,304925220000.0
2026-02-13 13:46:03,27.05,1000,sell,2026-02-13_134603_270500_1000,13/02/2026,HPG,150.0,11335100,304952270000.0
2026-02-13 13:46:04,27.1,200,buy,2026-02-13_134604_271000_200,13/02/2026,HPG,200.0,11335600,304965805000.0
2026-02-13 13:46:04,27.05,300,sell,2026-02-13_134604_270500_300,13/02/2026,HPG,150.0,11335400,304960385000.0
2026-02-13 13:46:06,27.05,500,sell,2026-02-13_134606_270500_500,13/02/2026,HPG,150.0,11336100,304979330000.0
2026-02-13 13:46:07,27.05,1000,sell,2026-02-13_134607_270500_1000,13/02/2026,HPG,150.0,11337100,305006380000.0
2026-02-13 13:46:07,27.1,100,buy,2026-02-13_134607_271000_100,13/02/2026,HPG,200.0,11337200,305009090000.0
2026-02-13 13:46:10,27.05,11200,sell,2026-02-13_134610_270500_11200,13/02/2026,HPG,150.0,11348400,305312050000.0
2026-02-13 13:46:11,27.1,23200,buy,2026-02-13_134611_271000_23200,13/02/2026,HPG,200.0,11371600,305940770000.0
2026-02-13 13:46:12,27.1,100,buy,2026-02-13_134612_271000_100,13/02/2026,HPG,200.0,11371700,305943480000.0
2026-02-13 13:46:17,27.05,21100,sell,2026-02-13_134617_270500_21100,13/02/2026,HPG,150.0,11392800,306514235000.0
2026-02-13 13:46:18,27.1,500,buy,2026-02-13_134618_271000_500,13/02/2026,HPG,200.0,11393500,306533195000.0
2026-02-13 13:46:18,27.05,200,sell,2026-02-13_134618_270500_200,13/02/2026,HPG,150.0,11393000,306519645000.0
2026-02-13 13:46:20,27.1,700,buy,2026-02-13_134620_271000_700,13/02/2026,HPG,200.0,11394200,306552165000.0
2026-02-13 13:46:21,27.05,200,sell,2026-02-13_134621_270500_200,13/02/2026,HPG,150.0,11394400,306557575000.0
2026-02-13 13:46:23,27.05,100,sell,2026-02-13_134623_270500_100,13/02/2026,HPG,150.0,11394500,306560280000.0
2026-02-13 13:46:25,27.1,100,buy,2026-02-13_134625_271000_100,13/02/2026,HPG,200.0,11394600,306562990000.0
2026-02-13 13:46:25,27.05,600,sell,2026-02-13_134625_270500_600,13/02/2026,HPG,150.0,11395200,306579220000.0
2026-02-13 13:46:27,27.05,2000,sell,2026-02-13_134627_270500_2000,13/02/2026,HPG,150.0,11397200,306633320000.0
2026-02-13 13:46:29,27.05,4100,sell,2026-02-13_134629_270500_4100,13/02/2026,HPG,150.0,11401300,306744225000.0
2026-02-13 13:46:29,27.05,2900,sell,2026-02-13_134629_270500_2900,13/02/2026,HPG,150.0,11404200,306822670000.0
2026-02-13 13:46:33,27.05,2500,sell,2026-02-13_134633_270500_2500,13/02/2026,HPG,150.0,11406700,306890295000.0
2026-02-13 13:46:36,27.05,100,sell,2026-02-13_134636_270500_100,13/02/2026,HPG,150.0,11406800,306893000000.0
2026-02-13 13:46:37,27.05,400,sell,2026-02-13_134637_270500_400,13/02/2026,HPG,150.0,11407200,306903820000.0
2026-02-13 13:46:39,27.05,500,sell,2026-02-13_134639_270500_500,13/02/2026,HPG,150.0,11407900,306922755000.0
2026-02-13 13:46:39,27.05,200,sell,2026-02-13_134639_270500_200,13/02/2026,HPG,150.0,11407400,306909230000.0
2026-02-13 13:46:41,27.05,2900,sell,2026-02-13_134641_270500_2900,13/02/2026,HPG,150.0,11410800,307001200000.0
2026-02-13 13:46:42,27.05,500,buy,2026-02-13_134642_270500_500,13/02/2026,HPG,150.0,11411300,307014725000.0
2026-02-13 13:46:45,27.05,10000,buy,2026-02-13_134645_270500_10000,13/02/2026,HPG,150.0,11421300,307285225000.0
2026-02-13 13:46:48,27.05,1000,buy,2026-02-13_134648_270500_1000,13/02/2026,HPG,150.0,11422300,307312275000.0
2026-02-13 13:46:48,27.05,10900,buy,2026-02-13_134648_270500_10900,13/02/2026,HPG,150.0,11433200,307607120000.0
2026-02-13 13:46:49,27.05,1400,buy,2026-02-13_134649_270500_1400,13/02/2026,HPG,150.0,11434600,307644990000.0
2026-02-13 13:46:50,27.05,3000,buy,2026-02-13_134650_270500_3000,13/02/2026,HPG,150.0,11437600,307726140000.0
2026-02-13 13:46:50,27.05,200,buy,2026-02-13_134650_270500_200,13/02/2026,HPG,150.0,11437800,307731550000.0
2026-02-13 13:46:50,27.05,100,buy,2026-02-13_134650_270500_100,13/02/2026,HPG,150.0,11437900,307734255000.0
2026-02-13 13:46:50,27.0,3200,sell,2026-02-13_134650_270000_3200,13/02/2026,HPG,100.0,11441100,307820655000.0
2026-02-13 13:46:52,27.05,10000,buy,2026-02-13_134652_270500_10000,13/02/2026,HPG,150.0,11451100,308091155000.0
2026-02-13 13:46:54,27.05,500,buy,2026-02-13_134654_270500_500,13/02/2026,HPG,150.0,11451600,308104680000.0
2026-02-13 13:46:55,27.05,1400,buy,2026-02-13_134655_270500_1400,13/02/2026,HPG,150.0,11453000,308142550000.0
2026-02-13 13:46:57,27.05,1300,buy,2026-02-13_134657_270500_1300,13/02/2026,HPG,150.0,11454300,308177715000.0
2026-02-13 13:46:58,27.05,400,buy,2026-02-13_134658_270500_400,13/02/2026,HPG,150.0,11454700,308188535000.0
2026-02-13 13:46:59,27.05,1700,buy,2026-02-13_134659_270500_1700,13/02/2026,HPG,150.0,11456400,308234520000.0
2026-02-13 13:47:00,27.05,100,buy,2026-02-13_134700_270500_100,13/02/2026,HPG,150.0,11456500,308237225000.0
2026-02-13 13:47:02,27.05,1700,buy,2026-02-13_134702_270500_1700,13/02/2026,HPG,150.0,11458200,308283210000.0
2026-02-13 13:47:06,27.05,3000,sell,2026-02-13_134706_270500_3000,13/02/2026,HPG,150.0,11461200,308364360000.0
2026-02-13 13:47:07,27.05,300,sell,2026-02-13_134707_270500_300,13/02/2026,HPG,150.0,11461500,308372475000.0
2026-02-13 13:47:10,27.05,100,buy,2026-02-13_134710_270500_100,13/02/2026,HPG,150.0,11461600,308375180000.0
2026-02-13 13:47:11,27.05,10000,buy,2026-02-13_134711_270500_10000,13/02/2026,HPG,150.0,11471600,308645680000.0
2026-02-13 13:47:18,27.05,1000,buy,2026-02-13_134718_270500_1000,13/02/2026,HPG,150.0,11472600,308672730000.0
2026-02-13 13:47:23,27.05,500,buy,2026-02-13_134723_270500_500,13/02/2026,HPG,150.0,11473100,308686255000.0
2026-02-13 13:47:25,27.05,100,buy,2026-02-13_134725_270500_100,13/02/2026,HPG,150.0,11473200,308688960000.0
2026-02-13 13:47:27,27.05,600,buy,2026-02-13_134727_270500_600,13/02/2026,HPG,150.0,11473800,308705190000.0
2026-02-13 13:47:30,27.05,200,buy,2026-02-13_134730_270500_200,13/02/2026,HPG,150.0,11474000,308710600000.0
2026-02-13 13:47:31,27.05,300,buy,2026-02-13_134731_270500_300,13/02/2026,HPG,150.0,11474300,308718715000.0
2026-02-13 13:47:34,27.05,5000,buy,2026-02-13_134734_270500_5000,13/02/2026,HPG,150.0,11479300,308853965000.0
2026-02-13 13:47:35,27.05,1000,buy,2026-02-13_134735_270500_1000,13/02/2026,HPG,150.0,11480300,308881015000.0
2026-02-13 13:47:36,27.05,900,buy,2026-02-13_134736_270500_900,13/02/2026,HPG,150.0,11481200,308905360000.0
2026-02-13 13:47:39,27.05,400,buy,2026-02-13_134739_270500_400,13/02/2026,HPG,150.0,11481600,308916180000.0
2026-02-13 13:47:40,27.0,900,sell,2026-02-13_134740_270000_900,13/02/2026,HPG,100.0,11482500,308940480000.0
2026-02-13 13:47:45,27.05,300,buy,2026-02-13_134745_270500_300,13/02/2026,HPG,150.0,11483400,308964825000.0
2026-02-13 13:47:45,27.05,100,buy,2026-02-13_134745_270500_100,13/02/2026,HPG,150.0,11482600,308943185000.0
2026-02-13 13:47:45,27.05,500,buy,2026-02-13_134745_270500_500,13/02/2026,HPG,150.0,11483100,308956710000.0
2026-02-13 13:47:48,27.05,600,buy,2026-02-13_134748_270500_600,13/02/2026,HPG,150.0,11484000,308981055000.0
2026-02-13 13:47:49,27.05,1500,buy,2026-02-13_134749_270500_1500,13/02/2026,HPG,150.0,11485500,309021630000.0
2026-02-13 13:47:55,27.05,500,buy,2026-02-13_134755_270500_500,13/02/2026,HPG,150.0,11509200,309662715000.0
2026-02-13 13:47:55,27.05,23200,buy,2026-02-13_134755_270500_23200,13/02/2026,HPG,150.0,11508700,309649190000.0
2026-02-13 13:47:57,27.05,600,buy,2026-02-13_134757_270500_600,13/02/2026,HPG,150.0,11509800,309678945000.0
2026-02-13 13:48:02,27.05,600,buy,2026-02-13_134802_270500_600,13/02/2026,HPG,150.0,11510400,309695175000.0
2026-02-13 13:48:04,27.05,100,buy,2026-02-13_134804_270500_100,13/02/2026,HPG,150.0,11510500,309697880000.0
2026-02-13 13:48:04,27.05,600,buy,2026-02-13_134804_270500_600,13/02/2026,HPG,150.0,11511100,309714110000.0
2026-02-13 13:48:07,27.0,100,sell,2026-02-13_134807_270000_100,13/02/2026,HPG,100.0,11511200,309716810000.0
2026-02-13 13:48:10,27.05,100,buy,2026-02-13_134810_270500_100,13/02/2026,HPG,150.0,11511300,309719515000.0
2026-02-13 13:48:12,27.05,100,buy,2026-02-13_134812_270500_100,13/02/2026,HPG,150.0,11511400,309722220000.0
