time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-23 10:33:04,27.2,1500,sell,2026-02-23_103304_272000_1500,23/02/2026,ANV,700.0,663100,18006805000.0
2026-02-23 10:33:08,27.2,100,sell,2026-02-23_103308_272000_100,23/02/2026,ANV,700.0,663200,18009525000.0
2026-02-23 10:33:46,27.2,9500,sell,2026-02-23_103346_272000_9500,23/02/2026,ANV,700.0,672700,18267925000.0
2026-02-23 10:33:49,27.2,500,buy,2026-02-23_103349_272000_500,23/02/2026,ANV,700.0,673200,18281525000.0
2026-02-23 10:34:46,27.2,700,buy,2026-02-23_103446_272000_700,23/02/2026,ANV,700.0,673900,18300565000.0
2026-02-23 10:35:18,27.2,1000,buy,2026-02-23_103518_272000_1000,23/02/2026,ANV,700.0,674900,18327765000.0
2026-02-23 10:35:35,27.2,400,buy,2026-02-23_103535_272000_400,23/02/2026,ANV,700.0,675300,18338645000.0
2026-02-23 10:36:15,27.2,5600,sell,2026-02-23_103615_272000_5600,23/02/2026,ANV,700.0,680900,18490965000.0
2026-02-23 10:37:10,27.15,500,sell,2026-02-23_103710_271500_500,23/02/2026,ANV,650.0,681400,18504540000.0
2026-02-23 10:38:20,27.15,10000,sell,2026-02-23_103820_271500_10000,23/02/2026,ANV,650.0,691400,18776040000.0
2026-02-23 10:40:04,27.15,2100,sell,2026-02-23_104004_271500_2100,23/02/2026,ANV,650.0,693500,18833055000.0
2026-02-23 10:41:54,27.15,100,buy,2026-02-23_104154_271500_100,23/02/2026,ANV,650.0,693600,18835770000.0
2026-02-23 10:44:42,27.1,22000,sell,2026-02-23_104442_271000_22000,23/02/2026,ANV,600.0,715600,19431970000.0
2026-02-23 10:46:15,27.15,500,buy,2026-02-23_104615_271500_500,23/02/2026,ANV,650.0,716100,19445545000.0
2026-02-23 10:46:42,27.15,500,buy,2026-02-23_104642_271500_500,23/02/2026,ANV,650.0,716600,19459120000.0
2026-02-23 10:48:36,27.15,500,buy,2026-02-23_104836_271500_500,23/02/2026,ANV,650.0,717100,19472695000.0
2026-02-23 10:50:08,27.1,100,sell,2026-02-23_105008_271000_100,23/02/2026,ANV,600.0,717200,19475405000.0
2026-02-23 10:52:40,27.1,800,sell,2026-02-23_105240_271000_800,23/02/2026,ANV,600.0,718000,19497085000.0
2026-02-23 10:53:55,27.1,400,sell,2026-02-23_105355_271000_400,23/02/2026,ANV,600.0,718400,19507925000.0
2026-02-23 10:53:55,27.05,3600,sell,2026-02-23_105355_270500_3600,23/02/2026,ANV,550.0,722000,19605305000.0
2026-02-23 10:54:49,27.05,4000,sell,2026-02-23_105449_270500_4000,23/02/2026,ANV,550.0,726000,19713505000.0
2026-02-23 10:55:47,27.05,500,sell,2026-02-23_105547_270500_500,23/02/2026,ANV,550.0,726500,19727030000.0
2026-02-23 10:57:40,27.05,500,sell,2026-02-23_105740_270500_500,23/02/2026,ANV,550.0,727000,19740555000.0
2026-02-23 11:04:16,27.05,5000,sell,2026-02-23_110416_270500_5000,23/02/2026,ANV,550.0,732000,19875805000.0
2026-02-23 11:04:19,27.1,700,buy,2026-02-23_110419_271000_700,23/02/2026,ANV,600.0,732700,19894775000.0
2026-02-23 11:07:20,27.05,4000,sell,2026-02-23_110720_270500_4000,23/02/2026,ANV,550.0,736700,20002975000.0
2026-02-23 11:07:20,27.05,1000,sell,2026-02-23_110720_270500_1000,23/02/2026,ANV,550.0,737700,20030025000.0
2026-02-23 11:11:01,27.05,3000,sell,2026-02-23_111101_270500_3000,23/02/2026,ANV,550.0,740700,20111175000.0
2026-02-23 11:11:24,27.05,100,sell,2026-02-23_111124_270500_100,23/02/2026,ANV,550.0,740800,20113880000.0
2026-02-23 11:11:52,27.05,1000,sell,2026-02-23_111152_270500_1000,23/02/2026,ANV,550.0,741800,20140930000.0
2026-02-23 11:11:59,27.05,400,sell,2026-02-23_111159_270500_400,23/02/2026,ANV,550.0,742200,20151750000.0
2026-02-23 11:12:22,27.05,3000,sell,2026-02-23_111222_270500_3000,23/02/2026,ANV,550.0,745200,20232900000.0
2026-02-23 11:13:17,27.1,2000,buy,2026-02-23_111317_271000_2000,23/02/2026,ANV,600.0,747200,20287100000.0
2026-02-23 11:14:04,27.05,500,sell,2026-02-23_111404_270500_500,23/02/2026,ANV,550.0,747700,20300625000.0
2026-02-23 11:15:15,27.05,100,sell,2026-02-23_111515_270500_100,23/02/2026,ANV,550.0,747800,20303330000.0
2026-02-23 11:15:55,27.05,1000,sell,2026-02-23_111555_270500_1000,23/02/2026,ANV,550.0,748800,20330380000.0
2026-02-23 11:16:28,27.05,1500,sell,2026-02-23_111628_270500_1500,23/02/2026,ANV,550.0,750300,20370955000.0
2026-02-23 11:18:38,27.05,2000,sell,2026-02-23_111838_270500_2000,23/02/2026,ANV,550.0,752300,20425055000.0
2026-02-23 11:19:42,27.05,3000,sell,2026-02-23_111942_270500_3000,23/02/2026,ANV,550.0,755300,20506205000.0
2026-02-23 11:22:35,27.05,2000,sell,2026-02-23_112235_270500_2000,23/02/2026,ANV,550.0,757300,20560305000.0
2026-02-23 11:23:16,27.1,12300,buy,2026-02-23_112316_271000_12300,23/02/2026,ANV,600.0,769600,20893635000.0
2026-02-23 11:23:29,27.1,1200,sell,2026-02-23_112329_271000_1200,23/02/2026,ANV,600.0,770800,20926155000.0
2026-02-23 11:23:42,27.1,4000,sell,2026-02-23_112342_271000_4000,23/02/2026,ANV,600.0,774800,21034555000.0
2026-02-23 11:23:43,27.1,1000,sell,2026-02-23_112343_271000_1000,23/02/2026,ANV,600.0,775800,21061655000.0
2026-02-23 11:24:12,27.1,3000,sell,2026-02-23_112412_271000_3000,23/02/2026,ANV,600.0,778800,21142955000.0
2026-02-23 11:24:21,27.1,200,sell,2026-02-23_112421_271000_200,23/02/2026,ANV,600.0,779000,21148375000.0
2026-02-23 11:25:15,27.1,3000,sell,2026-02-23_112515_271000_3000,23/02/2026,ANV,600.0,782000,21229675000.0
2026-02-23 11:26:17,27.1,2000,sell,2026-02-23_112617_271000_2000,23/02/2026,ANV,600.0,784000,21283875000.0
2026-02-23 11:26:44,27.1,200,sell,2026-02-23_112644_271000_200,23/02/2026,ANV,600.0,784200,21289295000.0
2026-02-23 11:27:19,27.1,2000,sell,2026-02-23_112719_271000_2000,23/02/2026,ANV,600.0,786200,21343495000.0
2026-02-23 11:28:17,27.1,1000,sell,2026-02-23_112817_271000_1000,23/02/2026,ANV,600.0,787200,21370595000.0
2026-02-23 11:28:54,27.1,100,sell,2026-02-23_112854_271000_100,23/02/2026,ANV,600.0,787300,21373305000.0
2026-02-23 11:29:32,27.05,2000,sell,2026-02-23_112932_270500_2000,23/02/2026,ANV,550.0,789300,21427405000.0
2026-02-23 11:29:49,27.15,3900,buy,2026-02-23_112949_271500_3900,23/02/2026,ANV,650.0,793200,21533290000.0
2026-02-23 13:00:15,27.15,1000,buy,2026-02-23_130015_271500_1000,23/02/2026,ANV,650.0,794200,21560440000.0
2026-02-23 13:00:19,27.15,300,buy,2026-02-23_130019_271500_300,23/02/2026,ANV,650.0,794500,21568585000.0
2026-02-23 13:00:22,27.15,5000,buy,2026-02-23_130022_271500_5000,23/02/2026,ANV,650.0,799600,21707045000.0
2026-02-23 13:00:22,27.1,100,sell,2026-02-23_130022_271000_100,23/02/2026,ANV,600.0,794600,21571295000.0
2026-02-23 13:00:23,27.1,500,sell,2026-02-23_130023_271000_500,23/02/2026,ANV,600.0,800100,21720595000.0
2026-02-23 13:00:23,27.1,200,sell,2026-02-23_130023_271000_200,23/02/2026,ANV,600.0,800300,21726015000.0
2026-02-23 13:00:29,27.15,2000,buy,2026-02-23_130029_271500_2000,23/02/2026,ANV,650.0,802300,21780315000.0
2026-02-23 13:00:32,27.1,2100,sell,2026-02-23_130032_271000_2100,23/02/2026,ANV,600.0,804400,21837225000.0
2026-02-23 13:00:33,27.1,400,sell,2026-02-23_130033_271000_400,23/02/2026,ANV,600.0,804800,21848065000.0
2026-02-23 13:00:38,27.1,100,sell,2026-02-23_130038_271000_100,23/02/2026,ANV,600.0,804900,21850775000.0
2026-02-23 13:00:41,27.15,2000,buy,2026-02-23_130041_271500_2000,23/02/2026,ANV,650.0,806900,21905075000.0
2026-02-23 13:01:57,27.15,100,buy,2026-02-23_130157_271500_100,23/02/2026,ANV,650.0,807000,21907790000.0
2026-02-23 13:03:03,27.15,100,buy,2026-02-23_130303_271500_100,23/02/2026,ANV,650.0,807100,21910505000.0
2026-02-23 13:04:56,27.1,1000,sell,2026-02-23_130456_271000_1000,23/02/2026,ANV,600.0,808100,21937605000.0
2026-02-23 13:06:00,27.1,4000,sell,2026-02-23_130600_271000_4000,23/02/2026,ANV,600.0,812100,22046005000.0
2026-02-23 13:06:40,27.15,400,buy,2026-02-23_130640_271500_400,23/02/2026,ANV,650.0,812500,22056865000.0
2026-02-23 13:06:57,27.15,200,buy,2026-02-23_130657_271500_200,23/02/2026,ANV,650.0,812700,22062295000.0
2026-02-23 13:07:24,27.15,1200,buy,2026-02-23_130724_271500_1200,23/02/2026,ANV,650.0,813900,22094875000.0
2026-02-23 13:08:15,27.15,300,buy,2026-02-23_130815_271500_300,23/02/2026,ANV,650.0,814200,22103020000.0
2026-02-23 13:08:47,27.15,5500,buy,2026-02-23_130847_271500_5500,23/02/2026,ANV,650.0,819700,22252345000.0
2026-02-23 13:09:21,27.15,200,sell,2026-02-23_130921_271500_200,23/02/2026,ANV,650.0,819900,22257775000.0
2026-02-23 13:10:10,27.15,2000,buy,2026-02-23_131010_271500_2000,23/02/2026,ANV,650.0,821900,22312075000.0
2026-02-23 13:10:28,27.15,3000,buy,2026-02-23_131028_271500_3000,23/02/2026,ANV,650.0,824900,22393525000.0
2026-02-23 13:10:46,27.15,400,buy,2026-02-23_131046_271500_400,23/02/2026,ANV,650.0,825300,22404385000.0
2026-02-23 13:11:22,27.15,300,buy,2026-02-23_131122_271500_300,23/02/2026,ANV,650.0,825600,22412530000.0
2026-02-23 13:11:50,27.15,200,buy,2026-02-23_131150_271500_200,23/02/2026,ANV,650.0,825800,22417960000.0
2026-02-23 13:12:57,27.15,7900,sell,2026-02-23_131257_271500_7900,23/02/2026,ANV,650.0,833700,22632445000.0
2026-02-23 13:13:23,27.15,200,buy,2026-02-23_131323_271500_200,23/02/2026,ANV,650.0,833900,22637875000.0
2026-02-23 13:13:47,27.15,200,buy,2026-02-23_131347_271500_200,23/02/2026,ANV,650.0,834100,22643305000.0
2026-02-23 13:13:58,27.15,1000,buy,2026-02-23_131358_271500_1000,23/02/2026,ANV,650.0,835100,22670455000.0
2026-02-23 13:13:59,27.1,2000,sell,2026-02-23_131359_271000_2000,23/02/2026,ANV,600.0,837100,22724655000.0
2026-02-23 13:14:35,27.1,3000,sell,2026-02-23_131435_271000_3000,23/02/2026,ANV,600.0,840100,22805955000.0
2026-02-23 13:15:11,27.1,3000,sell,2026-02-23_131511_271000_3000,23/02/2026,ANV,600.0,843100,22887255000.0
2026-02-23 13:15:50,27.1,8900,sell,2026-02-23_131550_271000_8900,23/02/2026,ANV,600.0,852000,23128445000.0
2026-02-23 13:16:56,27.1,3000,sell,2026-02-23_131656_271000_3000,23/02/2026,ANV,600.0,855000,23209745000.0
2026-02-23 13:17:26,27.15,1000,buy,2026-02-23_131726_271500_1000,23/02/2026,ANV,650.0,856000,23236895000.0
2026-02-23 13:17:36,27.1,5000,sell,2026-02-23_131736_271000_5000,23/02/2026,ANV,600.0,861000,23372395000.0
2026-02-23 13:17:42,27.15,7900,buy,2026-02-23_131742_271500_7900,23/02/2026,ANV,650.0,868900,23586880000.0
2026-02-23 13:17:43,27.15,2100,sell,2026-02-23_131743_271500_2100,23/02/2026,ANV,650.0,871000,23643895000.0
2026-02-23 13:17:43,27.1,7400,sell,2026-02-23_131743_271000_7400,23/02/2026,ANV,600.0,878400,23844435000.0
2026-02-23 13:17:47,27.1,4700,sell,2026-02-23_131747_271000_4700,23/02/2026,ANV,600.0,883100,23971805000.0
2026-02-23 13:17:56,27.1,5000,buy,2026-02-23_131756_271000_5000,23/02/2026,ANV,600.0,888100,24107305000.0
2026-02-23 13:17:59,27.1,1000,buy,2026-02-23_131759_271000_1000,23/02/2026,ANV,600.0,889100,24134405000.0
2026-02-23 13:18:02,27.1,8900,buy,2026-02-23_131802_271000_8900,23/02/2026,ANV,600.0,898000,24375595000.0
2026-02-23 13:18:06,27.1,400,buy,2026-02-23_131806_271000_400,23/02/2026,ANV,600.0,898400,24386435000.0
2026-02-23 13:18:23,27.15,1000,buy,2026-02-23_131823_271500_1000,23/02/2026,ANV,650.0,899400,24413585000.0
2026-02-23 13:19:05,27.1,5000,sell,2026-02-23_131905_271000_5000,23/02/2026,ANV,600.0,904400,24549085000.0
2026-02-23 13:19:11,27.15,100,buy,2026-02-23_131911_271500_100,23/02/2026,ANV,650.0,904500,24551800000.0
2026-02-23 13:19:16,27.15,200,buy,2026-02-23_131916_271500_200,23/02/2026,ANV,650.0,904700,24557230000.0
2026-02-23 13:19:20,27.15,1500,buy,2026-02-23_131920_271500_1500,23/02/2026,ANV,650.0,906200,24597955000.0
2026-02-23 13:19:29,27.15,100,buy,2026-02-23_131929_271500_100,23/02/2026,ANV,650.0,906300,24600670000.0
2026-02-23 13:19:37,27.15,100,buy,2026-02-23_131937_271500_100,23/02/2026,ANV,650.0,906400,24603385000.0
2026-02-23 13:19:40,27.1,3000,sell,2026-02-23_131940_271000_3000,23/02/2026,ANV,600.0,909400,24684685000.0
2026-02-23 13:19:44,27.15,300,buy,2026-02-23_131944_271500_300,23/02/2026,ANV,650.0,909700,24692830000.0
2026-02-23 13:20:07,27.1,4000,sell,2026-02-23_132007_271000_4000,23/02/2026,ANV,600.0,913700,24801230000.0
2026-02-23 13:20:07,27.15,3700,buy,2026-02-23_132007_271500_3700,23/02/2026,ANV,650.0,917400,24901685000.0
2026-02-23 13:20:35,27.15,3000,sell,2026-02-23_132035_271500_3000,23/02/2026,ANV,650.0,920400,24983135000.0
2026-02-23 13:20:45,27.15,5000,sell,2026-02-23_132045_271500_5000,23/02/2026,ANV,650.0,925400,25118885000.0
2026-02-23 13:20:49,27.15,3000,sell,2026-02-23_132049_271500_3000,23/02/2026,ANV,650.0,928400,25200335000.0
2026-02-23 13:20:51,27.15,3100,sell,2026-02-23_132051_271500_3100,23/02/2026,ANV,650.0,931500,25284500000.0
2026-02-23 13:21:06,27.15,200,sell,2026-02-23_132106_271500_200,23/02/2026,ANV,650.0,931700,25289930000.0
2026-02-23 13:21:39,27.15,3000,buy,2026-02-23_132139_271500_3000,23/02/2026,ANV,650.0,934700,25371380000.0
2026-02-23 13:21:44,27.1,900,sell,2026-02-23_132144_271000_900,23/02/2026,ANV,600.0,935700,25398485000.0
2026-02-23 13:21:44,27.15,100,sell,2026-02-23_132144_271500_100,23/02/2026,ANV,650.0,934800,25374095000.0
2026-02-23 13:21:45,27.1,1000,sell,2026-02-23_132145_271000_1000,23/02/2026,ANV,600.0,936700,25425585000.0
2026-02-23 13:22:55,27.1,1000,sell,2026-02-23_132255_271000_1000,23/02/2026,ANV,600.0,937700,25452685000.0
2026-02-23 13:23:57,27.15,200,buy,2026-02-23_132357_271500_200,23/02/2026,ANV,650.0,937900,25458115000.0
2026-02-23 13:24:01,27.15,4800,buy,2026-02-23_132401_271500_4800,23/02/2026,ANV,650.0,942700,25588435000.0
2026-02-23 13:24:24,27.15,2000,sell,2026-02-23_132424_271500_2000,23/02/2026,ANV,650.0,944700,25642735000.0
2026-02-23 13:24:31,27.15,500,sell,2026-02-23_132431_271500_500,23/02/2026,ANV,650.0,945200,25656310000.0
2026-02-23 13:25:04,27.1,5000,sell,2026-02-23_132504_271000_5000,23/02/2026,ANV,600.0,950200,25791810000.0
2026-02-23 13:25:07,27.1,12500,sell,2026-02-23_132507_271000_12500,23/02/2026,ANV,600.0,962700,26130560000.0
2026-02-23 13:25:57,27.1,500,buy,2026-02-23_132557_271000_500,23/02/2026,ANV,600.0,963200,26144110000.0
2026-02-23 13:25:58,27.05,1000,sell,2026-02-23_132558_270500_1000,23/02/2026,ANV,550.0,964200,26171160000.0
2026-02-23 13:27:31,27.05,5000,sell,2026-02-23_132731_270500_5000,23/02/2026,ANV,550.0,969200,26306410000.0
2026-02-23 13:27:36,27.05,1000,sell,2026-02-23_132736_270500_1000,23/02/2026,ANV,550.0,970200,26333460000.0
2026-02-23 13:27:40,27.05,5000,sell,2026-02-23_132740_270500_5000,23/02/2026,ANV,550.0,975200,26468710000.0
2026-02-23 13:27:46,27.05,3000,sell,2026-02-23_132746_270500_3000,23/02/2026,ANV,550.0,978200,26549860000.0
2026-02-23 13:28:22,27.05,10000,sell,2026-02-23_132822_270500_10000,23/02/2026,ANV,550.0,988200,26820360000.0
2026-02-23 13:28:56,27.05,5000,sell,2026-02-23_132856_270500_5000,23/02/2026,ANV,550.0,993200,26955610000.0
2026-02-23 13:28:57,27.05,2000,sell,2026-02-23_132857_270500_2000,23/02/2026,ANV,550.0,995200,27009710000.0
2026-02-23 13:29:12,27.1,10000,buy,2026-02-23_132912_271000_10000,23/02/2026,ANV,600.0,1005200,27280710000.0
2026-02-23 13:29:20,27.1,10000,buy,2026-02-23_132920_271000_10000,23/02/2026,ANV,600.0,1015200,27551710000.0
2026-02-23 13:29:44,27.05,4000,sell,2026-02-23_132944_270500_4000,23/02/2026,ANV,550.0,1019200,27659910000.0
2026-02-23 13:30:55,27.05,400,sell,2026-02-23_133055_270500_400,23/02/2026,ANV,550.0,1019600,27670730000.0
2026-02-23 13:32:45,27.1,100,buy,2026-02-23_133245_271000_100,23/02/2026,ANV,600.0,1019700,27673440000.0
2026-02-23 13:34:09,27.1,1900,sell,2026-02-23_133409_271000_1900,23/02/2026,ANV,600.0,1021600,27724930000.0
2026-02-23 13:34:28,27.1,1000,sell,2026-02-23_133428_271000_1000,23/02/2026,ANV,600.0,1022600,27752030000.0
2026-02-23 13:34:41,27.1,400,sell,2026-02-23_133441_271000_400,23/02/2026,ANV,600.0,1023000,27762870000.0
2026-02-23 13:35:11,27.1,400,sell,2026-02-23_133511_271000_400,23/02/2026,ANV,600.0,1023400,27773710000.0
2026-02-23 13:35:32,27.1,500,buy,2026-02-23_133532_271000_500,23/02/2026,ANV,600.0,1023900,27787260000.0
2026-02-23 13:36:19,27.1,4700,buy,2026-02-23_133619_271000_4700,23/02/2026,ANV,600.0,1028600,27914630000.0
2026-02-23 13:37:40,27.1,1700,buy,2026-02-23_133740_271000_1700,23/02/2026,ANV,600.0,1030300,27960700000.0
2026-02-23 13:39:11,27.1,500,buy,2026-02-23_133911_271000_500,23/02/2026,ANV,600.0,1030800,27974250000.0
2026-02-23 13:39:15,27.05,200,sell,2026-02-23_133915_270500_200,23/02/2026,ANV,550.0,1031000,27979660000.0
2026-02-23 13:39:45,27.1,100,buy,2026-02-23_133945_271000_100,23/02/2026,ANV,600.0,1031100,27982370000.0
2026-02-23 13:40:37,27.1,300,buy,2026-02-23_134037_271000_300,23/02/2026,ANV,600.0,1031400,27990500000.0
2026-02-23 13:41:39,27.1,2000,buy,2026-02-23_134139_271000_2000,23/02/2026,ANV,600.0,1033400,28044700000.0
2026-02-23 13:41:42,27.1,200,buy,2026-02-23_134142_271000_200,23/02/2026,ANV,600.0,1033600,28050120000.0
2026-02-23 13:41:53,27.1,100,buy,2026-02-23_134153_271000_100,23/02/2026,ANV,600.0,1033700,28052830000.0
2026-02-23 13:42:29,27.1,200,buy,2026-02-23_134229_271000_200,23/02/2026,ANV,600.0,1033900,28058250000.0
2026-02-23 13:42:48,27.05,200,sell,2026-02-23_134248_270500_200,23/02/2026,ANV,550.0,1034100,28063660000.0
2026-02-23 13:43:00,27.05,100,sell,2026-02-23_134300_270500_100,23/02/2026,ANV,550.0,1034200,28066365000.0
2026-02-23 13:43:15,27.05,1500,sell,2026-02-23_134315_270500_1500,23/02/2026,ANV,550.0,1035700,28106940000.0
2026-02-23 13:44:01,27.05,1000,sell,2026-02-23_134401_270500_1000,23/02/2026,ANV,550.0,1036700,28133990000.0
2026-02-23 13:44:12,27.05,1000,sell,2026-02-23_134412_270500_1000,23/02/2026,ANV,550.0,1037700,28161040000.0
2026-02-23 13:44:20,27.05,100,sell,2026-02-23_134420_270500_100,23/02/2026,ANV,550.0,1037800,28163745000.0
2026-02-23 13:44:43,27.05,1000,sell,2026-02-23_134443_270500_1000,23/02/2026,ANV,550.0,1038800,28190795000.0
2026-02-23 13:44:46,27.05,1000,sell,2026-02-23_134446_270500_1000,23/02/2026,ANV,550.0,1039800,28217845000.0
2026-02-23 13:46:12,27.05,300,sell,2026-02-23_134612_270500_300,23/02/2026,ANV,550.0,1040100,28225960000.0
2026-02-23 13:47:16,27.05,1000,sell,2026-02-23_134716_270500_1000,23/02/2026,ANV,550.0,1041100,28253010000.0
2026-02-23 13:48:13,27.05,3000,sell,2026-02-23_134813_270500_3000,23/02/2026,ANV,550.0,1044100,28334160000.0
2026-02-23 13:49:05,27.05,3000,sell,2026-02-23_134905_270500_3000,23/02/2026,ANV,550.0,1047100,28415310000.0
2026-02-23 13:49:31,27.05,1000,sell,2026-02-23_134931_270500_1000,23/02/2026,ANV,550.0,1048100,28442360000.0
2026-02-23 13:50:40,27.05,1000,sell,2026-02-23_135040_270500_1000,23/02/2026,ANV,550.0,1049100,28469410000.0
2026-02-23 13:51:08,27.1,100,buy,2026-02-23_135108_271000_100,23/02/2026,ANV,600.0,1049200,28472120000.0
2026-02-23 13:51:24,27.1,1000,buy,2026-02-23_135124_271000_1000,23/02/2026,ANV,600.0,1050200,28499220000.0
2026-02-23 13:51:29,27.1,1000,buy,2026-02-23_135129_271000_1000,23/02/2026,ANV,600.0,1051200,28526320000.0
2026-02-23 13:51:43,27.1,900,buy,2026-02-23_135143_271000_900,23/02/2026,ANV,600.0,1052100,28550710000.0
2026-02-23 13:53:44,27.05,1000,sell,2026-02-23_135344_270500_1000,23/02/2026,ANV,550.0,1053100,28577760000.0
2026-02-23 13:54:20,27.05,1000,sell,2026-02-23_135420_270500_1000,23/02/2026,ANV,550.0,1054100,28604810000.0
2026-02-23 13:55:09,27.05,1000,sell,2026-02-23_135509_270500_1000,23/02/2026,ANV,550.0,1055100,28631860000.0
2026-02-23 13:55:41,27.05,1000,sell,2026-02-23_135541_270500_1000,23/02/2026,ANV,550.0,1056100,28658910000.0
2026-02-23 13:56:35,27.05,1000,sell,2026-02-23_135635_270500_1000,23/02/2026,ANV,550.0,1057100,28685960000.0
2026-02-23 13:57:11,27.05,1000,sell,2026-02-23_135711_270500_1000,23/02/2026,ANV,550.0,1058100,28713010000.0
2026-02-23 13:57:31,27.1,1000,buy,2026-02-23_135731_271000_1000,23/02/2026,ANV,600.0,1059100,28740110000.0
2026-02-23 13:57:57,27.05,1000,sell,2026-02-23_135757_270500_1000,23/02/2026,ANV,550.0,1060100,28767160000.0
2026-02-23 13:57:57,27.1,500,buy,2026-02-23_135757_271000_500,23/02/2026,ANV,600.0,1060600,28780710000.0
2026-02-23 13:58:29,27.05,1000,sell,2026-02-23_135829_270500_1000,23/02/2026,ANV,550.0,1061600,28807760000.0
2026-02-23 13:58:55,27.05,5000,sell,2026-02-23_135855_270500_5000,23/02/2026,ANV,550.0,1066600,28943010000.0
2026-02-23 13:59:00,27.05,100,sell,2026-02-23_135900_270500_100,23/02/2026,ANV,550.0,1066700,28945715000.0
2026-02-23 13:59:09,27.05,1000,sell,2026-02-23_135909_270500_1000,23/02/2026,ANV,550.0,1067700,28972765000.0
2026-02-23 14:00:08,27.1,1500,buy,2026-02-23_140008_271000_1500,23/02/2026,ANV,600.0,1069200,29013415000.0
2026-02-23 14:00:08,27.05,1000,sell,2026-02-23_140008_270500_1000,23/02/2026,ANV,550.0,1070200,29040465000.0
2026-02-23 14:00:25,27.1,200,buy,2026-02-23_140025_271000_200,23/02/2026,ANV,600.0,1070400,29045885000.0
2026-02-23 14:00:43,27.1,1600,buy,2026-02-23_140043_271000_1600,23/02/2026,ANV,600.0,1072000,29089245000.0
2026-02-23 14:01:34,27.05,1000,sell,2026-02-23_140134_270500_1000,23/02/2026,ANV,550.0,1073000,29116295000.0
2026-02-23 14:02:18,27.05,1000,sell,2026-02-23_140218_270500_1000,23/02/2026,ANV,550.0,1074000,29143345000.0
2026-02-23 14:03:15,27.05,100,sell,2026-02-23_140315_270500_100,23/02/2026,ANV,550.0,1074100,29146050000.0
2026-02-23 14:03:30,27.05,1000,sell,2026-02-23_140330_270500_1000,23/02/2026,ANV,550.0,1075100,29173100000.0
2026-02-23 14:03:47,27.1,19300,buy,2026-02-23_140347_271000_19300,23/02/2026,ANV,600.0,1094400,29696130000.0
2026-02-23 14:03:48,27.05,10000,sell,2026-02-23_140348_270500_10000,23/02/2026,ANV,550.0,1104400,29966630000.0
2026-02-23 14:04:00,27.05,10000,sell,2026-02-23_140400_270500_10000,23/02/2026,ANV,550.0,1114400,30237130000.0
2026-02-23 14:04:20,27.05,100,sell,2026-02-23_140420_270500_100,23/02/2026,ANV,550.0,1114500,30239835000.0
2026-02-23 14:04:59,27.05,1000,sell,2026-02-23_140459_270500_1000,23/02/2026,ANV,550.0,1115500,30266885000.0
2026-02-23 14:05:13,27.05,10000,sell,2026-02-23_140513_270500_10000,23/02/2026,ANV,550.0,1125500,30537385000.0
2026-02-23 14:05:17,27.05,200,sell,2026-02-23_140517_270500_200,23/02/2026,ANV,550.0,1125700,30542795000.0
2026-02-23 14:05:59,27.05,1500,sell,2026-02-23_140559_270500_1500,23/02/2026,ANV,550.0,1127200,30583370000.0
2026-02-23 14:09:15,27.1,500,buy,2026-02-23_140915_271000_500,23/02/2026,ANV,600.0,1127700,30596920000.0
2026-02-23 14:09:44,27.1,800,buy,2026-02-23_140944_271000_800,23/02/2026,ANV,600.0,1128500,30618600000.0
2026-02-23 14:09:52,27.1,1000,buy,2026-02-23_140952_271000_1000,23/02/2026,ANV,600.0,1129500,30645700000.0
2026-02-23 14:09:56,27.1,3200,buy,2026-02-23_140956_271000_3200,23/02/2026,ANV,600.0,1132700,30732420000.0
2026-02-23 14:10:36,27.1,200,sell,2026-02-23_141036_271000_200,23/02/2026,ANV,600.0,1132900,30737840000.0
2026-02-23 14:10:37,27.1,100,sell,2026-02-23_141037_271000_100,23/02/2026,ANV,600.0,1133000,30740550000.0
2026-02-23 14:10:53,27.1,200,sell,2026-02-23_141053_271000_200,23/02/2026,ANV,600.0,1133200,30745970000.0
2026-02-23 14:11:07,27.1,1000,sell,2026-02-23_141107_271000_1000,23/02/2026,ANV,600.0,1134200,30773070000.0
2026-02-23 14:11:38,27.1,200,sell,2026-02-23_141138_271000_200,23/02/2026,ANV,600.0,1134400,30778490000.0
2026-02-23 14:12:01,27.1,100,sell,2026-02-23_141201_271000_100,23/02/2026,ANV,600.0,1134500,30781200000.0
2026-02-23 14:12:09,27.1,4800,sell,2026-02-23_141209_271000_4800,23/02/2026,ANV,600.0,1142300,30992580000.0
2026-02-23 14:12:09,27.1,3000,sell,2026-02-23_141209_271000_3000,23/02/2026,ANV,600.0,1137500,30862500000.0
2026-02-23 14:12:16,27.1,400,sell,2026-02-23_141216_271000_400,23/02/2026,ANV,600.0,1142700,31003420000.0
2026-02-23 14:12:18,27.1,1600,sell,2026-02-23_141218_271000_1600,23/02/2026,ANV,600.0,1144300,31046780000.0
2026-02-23 14:12:32,27.1,3500,sell,2026-02-23_141232_271000_3500,23/02/2026,ANV,600.0,1147800,31141630000.0
2026-02-23 14:12:47,27.15,400,buy,2026-02-23_141247_271500_400,23/02/2026,ANV,650.0,1149800,31195850000.0
2026-02-23 14:12:47,27.1,1600,buy,2026-02-23_141247_271000_1600,23/02/2026,ANV,600.0,1149400,31184990000.0
