time,price,volume,match_type,id,trading_date,symbol,price_change,accumulated_volume,accumulated_value
2026-02-13 10:53:37,12.15,3000,sell,2026-02-13_105337_121500_3000,13/02/2026,HHS,-50.0,913600,11093715000.0
2026-02-13 10:53:59,12.15,7000,sell,2026-02-13_105359_121500_7000,13/02/2026,HHS,-50.0,920600,11178765000.0
2026-02-13 10:56:17,12.15,5000,buy,2026-02-13_105617_121500_5000,13/02/2026,HHS,-50.0,925600,11239515000.0
2026-02-13 10:56:41,12.15,500,buy,2026-02-13_105641_121500_500,13/02/2026,HHS,-50.0,926100,11245590000.0
2026-02-13 11:00:20,12.1,7000,sell,2026-02-13_110020_121000_7000,13/02/2026,HHS,-100.0,933100,11330290000.0
2026-02-13 11:02:28,12.15,100,buy,2026-02-13_110228_121500_100,13/02/2026,HHS,-50.0,933200,11331505000.0
2026-02-13 11:03:26,12.15,100,buy,2026-02-13_110326_121500_100,13/02/2026,HHS,-50.0,933300,11332720000.0
2026-02-13 11:07:26,12.15,100,buy,2026-02-13_110726_121500_100,13/02/2026,HHS,-50.0,933400,11333935000.0
2026-02-13 11:08:12,12.15,1900,buy,2026-02-13_110812_121500_1900,13/02/2026,HHS,-50.0,935300,11357020000.0
2026-02-13 11:10:42,12.15,9300,buy,2026-02-13_111042_121500_9300,13/02/2026,HHS,-50.0,944600,11470015000.0
2026-02-13 11:12:08,12.15,100,sell,2026-02-13_111208_121500_100,13/02/2026,HHS,-50.0,944700,11471230000.0
2026-02-13 11:13:29,12.15,1000,sell,2026-02-13_111329_121500_1000,13/02/2026,HHS,-50.0,945700,11483380000.0
2026-02-13 11:13:39,12.15,1000,sell,2026-02-13_111339_121500_1000,13/02/2026,HHS,-50.0,946700,11495530000.0
2026-02-13 11:14:22,12.15,5400,sell,2026-02-13_111422_121500_5400,13/02/2026,HHS,-50.0,952100,11561140000.0
2026-02-13 11:14:57,12.15,1000,sell,2026-02-13_111457_121500_1000,13/02/2026,HHS,-50.0,953100,11573290000.0
2026-02-13 11:15:11,12.1,100,sell,2026-02-13_111511_121000_100,13/02/2026,HHS,-100.0,953200,11574500000.0
2026-02-13 11:17:35,12.1,400,sell,2026-02-13_111735_121000_400,13/02/2026,HHS,-100.0,953600,11579340000.0
2026-02-13 11:20:21,12.1,200,sell,2026-02-13_112021_121000_200,13/02/2026,HHS,-100.0,953800,11581760000.0
2026-02-13 13:00:02,12.1,1500,sell,2026-02-13_130002_121000_1500,13/02/2026,HHS,-100.0,955300,11599910000.0
2026-02-13 13:00:07,12.1,1900,sell,2026-02-13_130007_121000_1900,13/02/2026,HHS,-100.0,957200,11622900000.0
2026-02-13 13:00:08,12.1,2800,sell,2026-02-13_130008_121000_2800,13/02/2026,HHS,-100.0,964000,11705180000.0
2026-02-13 13:00:08,12.1,4000,sell,2026-02-13_130008_121000_4000,13/02/2026,HHS,-100.0,961200,11671300000.0
2026-02-13 13:00:08,12.05,14400,sell,2026-02-13_130008_120500_14400,13/02/2026,HHS,-150.0,978400,11878700000.0
2026-02-13 13:00:09,12.05,2500,sell,2026-02-13_130009_120500_2500,13/02/2026,HHS,-150.0,980900,11908825000.0
2026-02-13 13:00:12,12.05,5000,sell,2026-02-13_130012_120500_5000,13/02/2026,HHS,-150.0,985900,11969075000.0
2026-02-13 13:00:18,12.1,200,buy,2026-02-13_130018_121000_200,13/02/2026,HHS,-100.0,986100,11971495000.0
2026-02-13 13:00:25,12.1,400,buy,2026-02-13_130025_121000_400,13/02/2026,HHS,-100.0,986500,11976335000.0
2026-02-13 13:01:11,12.1,200,buy,2026-02-13_130111_121000_200,13/02/2026,HHS,-100.0,986700,11978755000.0
2026-02-13 13:02:17,12.05,100,sell,2026-02-13_130217_120500_100,13/02/2026,HHS,-150.0,986800,11979960000.0
2026-02-13 13:04:13,12.05,20000,sell,2026-02-13_130413_120500_20000,13/02/2026,HHS,-150.0,1006800,12220960000.0
2026-02-13 13:04:21,12.05,100,sell,2026-02-13_130421_120500_100,13/02/2026,HHS,-150.0,1006900,12222165000.0
2026-02-13 13:04:22,12.05,8000,sell,2026-02-13_130422_120500_8000,13/02/2026,HHS,-150.0,1014900,12318565000.0
2026-02-13 13:04:31,12.05,1000,sell,2026-02-13_130431_120500_1000,13/02/2026,HHS,-150.0,1015900,12330615000.0
2026-02-13 13:04:33,12.05,1000,sell,2026-02-13_130433_120500_1000,13/02/2026,HHS,-150.0,1016900,12342665000.0
2026-02-13 13:04:34,12.05,2000,sell,2026-02-13_130434_120500_2000,13/02/2026,HHS,-150.0,1018900,12366765000.0
2026-02-13 13:04:35,12.05,10000,sell,2026-02-13_130435_120500_10000,13/02/2026,HHS,-150.0,1028900,12487265000.0
2026-02-13 13:04:37,12.1,200,buy,2026-02-13_130437_121000_200,13/02/2026,HHS,-100.0,1029100,12489685000.0
2026-02-13 13:04:38,12.05,1500,sell,2026-02-13_130438_120500_1500,13/02/2026,HHS,-150.0,1030600,12507760000.0
2026-02-13 13:04:57,12.05,500,sell,2026-02-13_130457_120500_500,13/02/2026,HHS,-150.0,1031100,12513785000.0
2026-02-13 13:05:49,12.05,1000,sell,2026-02-13_130549_120500_1000,13/02/2026,HHS,-150.0,1032100,12525835000.0
2026-02-13 13:06:37,12.05,4200,sell,2026-02-13_130637_120500_4200,13/02/2026,HHS,-150.0,1036300,12576445000.0
2026-02-13 13:07:06,12.05,1000,buy,2026-02-13_130706_120500_1000,13/02/2026,HHS,-150.0,1037300,12588495000.0
2026-02-13 13:07:59,12.0,4400,sell,2026-02-13_130759_120000_4400,13/02/2026,HHS,-200.0,1041700,12641295000.0
2026-02-13 13:09:38,12.05,2000,buy,2026-02-13_130938_120500_2000,13/02/2026,HHS,-150.0,1043700,12665395000.0
2026-02-13 13:09:46,12.05,500,buy,2026-02-13_130946_120500_500,13/02/2026,HHS,-150.0,1044200,12671420000.0
2026-02-13 13:09:50,12.05,100,buy,2026-02-13_130950_120500_100,13/02/2026,HHS,-150.0,1044300,12672625000.0
2026-02-13 13:10:12,12.05,400,buy,2026-02-13_131012_120500_400,13/02/2026,HHS,-150.0,1044700,12677445000.0
2026-02-13 13:10:16,12.05,100,buy,2026-02-13_131016_120500_100,13/02/2026,HHS,-150.0,1044800,12678650000.0
2026-02-13 13:10:37,12.05,2000,buy,2026-02-13_131037_120500_2000,13/02/2026,HHS,-150.0,1046800,12702750000.0
2026-02-13 13:11:05,12.05,1100,buy,2026-02-13_131105_120500_1100,13/02/2026,HHS,-150.0,1047900,12716005000.0
2026-02-13 13:11:52,12.05,10000,sell,2026-02-13_131152_120500_10000,13/02/2026,HHS,-150.0,1057900,12836505000.0
2026-02-13 13:12:23,12.05,7000,sell,2026-02-13_131223_120500_7000,13/02/2026,HHS,-150.0,1064900,12920855000.0
2026-02-13 13:13:07,12.05,3700,buy,2026-02-13_131307_120500_3700,13/02/2026,HHS,-150.0,1068600,12965440000.0
2026-02-13 13:13:46,12.05,1800,sell,2026-02-13_131346_120500_1800,13/02/2026,HHS,-150.0,1070400,12987130000.0
2026-02-13 13:13:49,12.05,1000,buy,2026-02-13_131349_120500_1000,13/02/2026,HHS,-150.0,1071400,12999180000.0
2026-02-13 13:15:30,12.05,2000,buy,2026-02-13_131530_120500_2000,13/02/2026,HHS,-150.0,1073400,13023280000.0
2026-02-13 13:16:29,12.05,100,buy,2026-02-13_131629_120500_100,13/02/2026,HHS,-150.0,1073500,13024485000.0
2026-02-13 13:16:44,12.05,100,buy,2026-02-13_131644_120500_100,13/02/2026,HHS,-150.0,1073600,13025690000.0
2026-02-13 13:16:58,12.05,100,buy,2026-02-13_131658_120500_100,13/02/2026,HHS,-150.0,1073700,13026895000.0
2026-02-13 13:17:44,12.05,500,buy,2026-02-13_131744_120500_500,13/02/2026,HHS,-150.0,1074200,13032920000.0
2026-02-13 13:17:55,12.05,200,buy,2026-02-13_131755_120500_200,13/02/2026,HHS,-150.0,1074400,13035330000.0
2026-02-13 13:18:09,12.05,400,buy,2026-02-13_131809_120500_400,13/02/2026,HHS,-150.0,1074800,13040150000.0
2026-02-13 13:18:29,12.05,2100,buy,2026-02-13_131829_120500_2100,13/02/2026,HHS,-150.0,1076900,13065455000.0
2026-02-13 13:18:49,12.05,4300,buy,2026-02-13_131849_120500_4300,13/02/2026,HHS,-150.0,1081200,13117270000.0
2026-02-13 13:19:27,12.05,500,sell,2026-02-13_131927_120500_500,13/02/2026,HHS,-150.0,1081700,13123295000.0
2026-02-13 13:19:35,12.1,800,buy,2026-02-13_131935_121000_800,13/02/2026,HHS,-100.0,1082500,13132975000.0
2026-02-13 13:20:08,12.05,6400,sell,2026-02-13_132008_120500_6400,13/02/2026,HHS,-150.0,1088900,13210095000.0
2026-02-13 13:20:22,12.05,200,buy,2026-02-13_132022_120500_200,13/02/2026,HHS,-150.0,1089100,13212505000.0
2026-02-13 13:20:26,12.05,100,buy,2026-02-13_132026_120500_100,13/02/2026,HHS,-150.0,1089200,13213710000.0
2026-02-13 13:20:27,12.05,100,buy,2026-02-13_132027_120500_100,13/02/2026,HHS,-150.0,1089300,13214915000.0
2026-02-13 13:20:28,12.05,200,buy,2026-02-13_132028_120500_200,13/02/2026,HHS,-150.0,1089500,13217325000.0
2026-02-13 13:20:32,12.05,200,buy,2026-02-13_132032_120500_200,13/02/2026,HHS,-150.0,1089700,13219735000.0
2026-02-13 13:21:14,12.05,2900,buy,2026-02-13_132114_120500_2900,13/02/2026,HHS,-150.0,1092600,13254680000.0
2026-02-13 13:22:06,12.05,100,buy,2026-02-13_132206_120500_100,13/02/2026,HHS,-150.0,1092700,13255885000.0
2026-02-13 13:22:19,12.0,500,sell,2026-02-13_132219_120000_500,13/02/2026,HHS,-200.0,1093200,13261885000.0
2026-02-13 13:22:29,12.0,10000,sell,2026-02-13_132229_120000_10000,13/02/2026,HHS,-200.0,1103200,13381885000.0
2026-02-13 13:22:35,12.05,10000,buy,2026-02-13_132235_120500_10000,13/02/2026,HHS,-150.0,1113200,13502385000.0
2026-02-13 13:22:53,12.05,4000,buy,2026-02-13_132253_120500_4000,13/02/2026,HHS,-150.0,1117200,13550585000.0
2026-02-13 13:24:09,12.05,12700,buy,2026-02-13_132409_120500_12700,13/02/2026,HHS,-150.0,1129900,13703620000.0
2026-02-13 13:24:18,12.1,10600,buy,2026-02-13_132418_121000_10600,13/02/2026,HHS,-100.0,1140500,13831880000.0
2026-02-13 13:24:18,12.2,1400,buy,2026-02-13_132418_122000_1400,13/02/2026,HHS,0.0,1154900,14006910000.0
2026-02-13 13:24:18,12.15,13000,buy,2026-02-13_132418_121500_13000,13/02/2026,HHS,-50.0,1153500,13989830000.0
2026-02-13 13:24:34,12.15,1000,buy,2026-02-13_132434_121500_1000,13/02/2026,HHS,-50.0,1155900,14019060000.0
2026-02-13 13:25:04,12.15,700,buy,2026-02-13_132504_121500_700,13/02/2026,HHS,-50.0,1156600,14027565000.0
2026-02-13 13:25:15,12.15,9800,buy,2026-02-13_132515_121500_9800,13/02/2026,HHS,-50.0,1166400,14146635000.0
2026-02-13 13:25:54,12.15,500,sell,2026-02-13_132554_121500_500,13/02/2026,HHS,-50.0,1166900,14152710000.0
2026-02-13 13:26:06,12.2,7000,buy,2026-02-13_132606_122000_7000,13/02/2026,HHS,0.0,1173900,14238110000.0
2026-02-13 13:26:12,12.2,200,buy,2026-02-13_132612_122000_200,13/02/2026,HHS,0.0,1174100,14240550000.0
2026-02-13 13:26:13,12.15,1000,sell,2026-02-13_132613_121500_1000,13/02/2026,HHS,-50.0,1175100,14252700000.0
2026-02-13 13:26:32,12.2,5900,buy,2026-02-13_132632_122000_5900,13/02/2026,HHS,0.0,1181000,14324680000.0
2026-02-13 13:26:49,12.2,400,buy,2026-02-13_132649_122000_400,13/02/2026,HHS,0.0,1181400,14329560000.0
2026-02-13 13:27:01,12.2,200,buy,2026-02-13_132701_122000_200,13/02/2026,HHS,0.0,1181600,14332000000.0
2026-02-13 13:27:21,12.2,2200,buy,2026-02-13_132721_122000_2200,13/02/2026,HHS,0.0,1183800,14358840000.0
2026-02-13 13:29:38,12.15,2000,sell,2026-02-13_132938_121500_2000,13/02/2026,HHS,-50.0,1185800,14383140000.0
2026-02-13 13:29:38,12.15,17600,sell,2026-02-13_132938_121500_17600,13/02/2026,HHS,-50.0,1203400,14596980000.0
2026-02-13 13:29:47,12.15,100,buy,2026-02-13_132947_121500_100,13/02/2026,HHS,-50.0,1203500,14598195000.0
2026-02-13 13:29:47,12.1,5000,sell,2026-02-13_132947_121000_5000,13/02/2026,HHS,-100.0,1208500,14658695000.0
2026-02-13 13:30:23,12.05,1000,sell,2026-02-13_133023_120500_1000,13/02/2026,HHS,-150.0,1209500,14670745000.0
2026-02-13 13:30:50,12.1,100,sell,2026-02-13_133050_121000_100,13/02/2026,HHS,-100.0,1209600,14671955000.0
2026-02-13 13:30:58,12.1,3000,sell,2026-02-13_133058_121000_3000,13/02/2026,HHS,-100.0,1212600,14708255000.0
2026-02-13 13:32:22,12.1,500,buy,2026-02-13_133222_121000_500,13/02/2026,HHS,-100.0,1213100,14714305000.0
2026-02-13 13:33:46,12.1,100,buy,2026-02-13_133346_121000_100,13/02/2026,HHS,-100.0,1213200,14715515000.0
2026-02-13 13:34:32,12.1,5000,buy,2026-02-13_133432_121000_5000,13/02/2026,HHS,-100.0,1218200,14776015000.0
2026-02-13 13:34:46,12.1,1100,buy,2026-02-13_133446_121000_1100,13/02/2026,HHS,-100.0,1219300,14789325000.0
2026-02-13 13:34:52,12.1,100,buy,2026-02-13_133452_121000_100,13/02/2026,HHS,-100.0,1219400,14790535000.0
2026-02-13 13:35:23,12.1,200,buy,2026-02-13_133523_121000_200,13/02/2026,HHS,-100.0,1219600,14792955000.0
2026-02-13 13:35:47,12.15,500,buy,2026-02-13_133547_121500_500,13/02/2026,HHS,-50.0,1220100,14799030000.0
2026-02-13 13:36:30,12.15,10000,buy,2026-02-13_133630_121500_10000,13/02/2026,HHS,-50.0,1230100,14920530000.0
2026-02-13 13:37:00,12.15,100,buy,2026-02-13_133700_121500_100,13/02/2026,HHS,-50.0,1230200,14921745000.0
2026-02-13 13:37:05,12.15,100,buy,2026-02-13_133705_121500_100,13/02/2026,HHS,-50.0,1231300,14935060000.0
2026-02-13 13:37:05,12.1,1000,sell,2026-02-13_133705_121000_1000,13/02/2026,HHS,-100.0,1231200,14933845000.0
2026-02-13 13:37:21,12.15,3900,buy,2026-02-13_133721_121500_3900,13/02/2026,HHS,-50.0,1235200,14982445000.0
2026-02-13 13:37:26,12.15,500,sell,2026-02-13_133726_121500_500,13/02/2026,HHS,-50.0,1235700,14988520000.0
2026-02-13 13:37:57,12.15,600,sell,2026-02-13_133757_121500_600,13/02/2026,HHS,-50.0,1236300,14995810000.0
2026-02-13 13:38:09,12.15,500,buy,2026-02-13_133809_121500_500,13/02/2026,HHS,-50.0,1236800,15001885000.0
2026-02-13 13:38:41,12.15,5000,buy,2026-02-13_133841_121500_5000,13/02/2026,HHS,-50.0,1241800,15062635000.0
2026-02-13 13:38:53,12.15,2000,buy,2026-02-13_133853_121500_2000,13/02/2026,HHS,-50.0,1243800,15086935000.0
2026-02-13 13:39:22,12.15,5000,buy,2026-02-13_133922_121500_5000,13/02/2026,HHS,-50.0,1248800,15147685000.0
2026-02-13 13:39:31,12.15,200,buy,2026-02-13_133931_121500_200,13/02/2026,HHS,-50.0,1249000,15150115000.0
2026-02-13 13:39:47,12.15,13800,buy,2026-02-13_133947_121500_13800,13/02/2026,HHS,-50.0,1262800,15317785000.0
2026-02-13 13:40:03,12.15,2000,buy,2026-02-13_134003_121500_2000,13/02/2026,HHS,-50.0,1264800,15342085000.0
2026-02-13 13:40:20,12.15,100,buy,2026-02-13_134020_121500_100,13/02/2026,HHS,-50.0,1264900,15343300000.0
2026-02-13 13:40:36,12.15,100,sell,2026-02-13_134036_121500_100,13/02/2026,HHS,-50.0,1272800,15439285000.0
2026-02-13 13:40:36,12.15,7800,buy,2026-02-13_134036_121500_7800,13/02/2026,HHS,-50.0,1272700,15438070000.0
2026-02-13 13:40:40,12.15,900,buy,2026-02-13_134040_121500_900,13/02/2026,HHS,-50.0,1273700,15450220000.0
2026-02-13 13:40:54,12.2,2100,buy,2026-02-13_134054_122000_2100,13/02/2026,HHS,0.0,1275800,15475840000.0
2026-02-13 13:41:07,12.15,500,sell,2026-02-13_134107_121500_500,13/02/2026,HHS,-50.0,1276300,15481915000.0
2026-02-13 13:41:29,12.15,5000,sell,2026-02-13_134129_121500_5000,13/02/2026,HHS,-50.0,1281300,15542665000.0
2026-02-13 13:41:52,12.15,1000,sell,2026-02-13_134152_121500_1000,13/02/2026,HHS,-50.0,1282300,15554815000.0
2026-02-13 13:42:00,12.15,400,sell,2026-02-13_134200_121500_400,13/02/2026,HHS,-50.0,1282700,15559675000.0
2026-02-13 13:42:06,12.15,100,buy,2026-02-13_134206_121500_100,13/02/2026,HHS,-50.0,1282800,15560890000.0
2026-02-13 13:42:25,12.15,10000,buy,2026-02-13_134225_121500_10000,13/02/2026,HHS,-50.0,1292800,15682390000.0
2026-02-13 13:42:38,12.15,900,buy,2026-02-13_134238_121500_900,13/02/2026,HHS,-50.0,1293700,15693325000.0
2026-02-13 13:43:37,12.15,200,buy,2026-02-13_134337_121500_200,13/02/2026,HHS,-50.0,1293900,15695755000.0
2026-02-13 13:43:43,12.15,3900,buy,2026-02-13_134343_121500_3900,13/02/2026,HHS,-50.0,1297800,15743140000.0
2026-02-13 13:43:53,12.15,100,sell,2026-02-13_134353_121500_100,13/02/2026,HHS,-50.0,1297900,15744355000.0
2026-02-13 13:44:09,12.15,5700,buy,2026-02-13_134409_121500_5700,13/02/2026,HHS,-50.0,1303600,15813610000.0
2026-02-13 13:44:15,12.15,2000,sell,2026-02-13_134415_121500_2000,13/02/2026,HHS,-50.0,1305600,15837910000.0
2026-02-13 13:44:45,12.15,300,sell,2026-02-13_134445_121500_300,13/02/2026,HHS,-50.0,1305900,15841555000.0
2026-02-13 13:45:05,12.1,5000,sell,2026-02-13_134505_121000_5000,13/02/2026,HHS,-100.0,1310900,15902055000.0
2026-02-13 13:45:24,12.15,200,buy,2026-02-13_134524_121500_200,13/02/2026,HHS,-50.0,1311100,15904485000.0
2026-02-13 13:45:38,12.2,100,buy,2026-02-13_134538_122000_100,13/02/2026,HHS,0.0,1311200,15905705000.0
2026-02-13 13:46:32,12.2,700,buy,2026-02-13_134632_122000_700,13/02/2026,HHS,0.0,1311900,15914245000.0
2026-02-13 13:46:39,12.2,5000,buy,2026-02-13_134639_122000_5000,13/02/2026,HHS,0.0,1316900,15975245000.0
2026-02-13 13:46:48,12.2,2400,buy,2026-02-13_134648_122000_2400,13/02/2026,HHS,0.0,1319300,16004525000.0
2026-02-13 13:47:03,12.15,500,sell,2026-02-13_134703_121500_500,13/02/2026,HHS,-50.0,1319800,16010600000.0
2026-02-13 13:47:26,12.15,30000,sell,2026-02-13_134726_121500_30000,13/02/2026,HHS,-50.0,1349800,16375100000.0
2026-02-13 13:47:33,12.15,1000,sell,2026-02-13_134733_121500_1000,13/02/2026,HHS,-50.0,1350800,16387250000.0
2026-02-13 13:47:45,12.2,100,buy,2026-02-13_134745_122000_100,13/02/2026,HHS,0.0,1350900,16388470000.0
2026-02-13 13:48:21,12.2,4000,buy,2026-02-13_134821_122000_4000,13/02/2026,HHS,0.0,1354900,16437270000.0
2026-02-13 13:48:25,12.15,4900,sell,2026-02-13_134825_121500_4900,13/02/2026,HHS,-50.0,1359800,16496805000.0
2026-02-13 13:49:39,12.15,100,buy,2026-02-13_134939_121500_100,13/02/2026,HHS,-50.0,1359900,16498020000.0
2026-02-13 13:49:41,12.15,100,buy,2026-02-13_134941_121500_100,13/02/2026,HHS,-50.0,1360000,16499235000.0
2026-02-13 13:50:19,12.15,2000,buy,2026-02-13_135019_121500_2000,13/02/2026,HHS,-50.0,1362000,16523535000.0
2026-02-13 13:50:24,12.1,100,sell,2026-02-13_135024_121000_100,13/02/2026,HHS,-100.0,1362100,16524745000.0
2026-02-13 13:52:34,12.1,1100,sell,2026-02-13_135234_121000_1100,13/02/2026,HHS,-100.0,1363200,16538055000.0
2026-02-13 13:52:47,12.1,30000,sell,2026-02-13_135247_121000_30000,13/02/2026,HHS,-100.0,1393200,16901055000.0
2026-02-13 13:52:58,12.1,1000,sell,2026-02-13_135258_121000_1000,13/02/2026,HHS,-100.0,1394200,16913155000.0
2026-02-13 13:53:20,12.1,500,sell,2026-02-13_135320_121000_500,13/02/2026,HHS,-100.0,1394700,16919205000.0
2026-02-13 13:53:47,12.15,3800,buy,2026-02-13_135347_121500_3800,13/02/2026,HHS,-50.0,1398500,16965375000.0
2026-02-13 13:54:38,12.15,100,sell,2026-02-13_135438_121500_100,13/02/2026,HHS,-50.0,1398600,16966590000.0
2026-02-13 13:55:16,12.15,1300,sell,2026-02-13_135516_121500_1300,13/02/2026,HHS,-50.0,1399900,16982385000.0
2026-02-13 13:56:25,12.15,200,sell,2026-02-13_135625_121500_200,13/02/2026,HHS,-50.0,1400100,16984815000.0
2026-02-13 13:56:35,12.15,10000,sell,2026-02-13_135635_121500_10000,13/02/2026,HHS,-50.0,1410100,17106315000.0
2026-02-13 13:57:15,12.15,10000,sell,2026-02-13_135715_121500_10000,13/02/2026,HHS,-50.0,1420100,17227815000.0
2026-02-13 13:58:02,12.15,100,sell,2026-02-13_135802_121500_100,13/02/2026,HHS,-50.0,1420200,17229030000.0
2026-02-13 13:58:03,12.2,1000,buy,2026-02-13_135803_122000_1000,13/02/2026,HHS,0.0,1421200,17241230000.0
2026-02-13 13:58:31,12.2,700,buy,2026-02-13_135831_122000_700,13/02/2026,HHS,0.0,1421900,17249770000.0
2026-02-13 13:58:43,12.2,2200,buy,2026-02-13_135843_122000_2200,13/02/2026,HHS,0.0,1424100,17276610000.0
2026-02-13 13:58:52,12.2,400,buy,2026-02-13_135852_122000_400,13/02/2026,HHS,0.0,1424500,17281490000.0
2026-02-13 13:59:01,12.2,10000,buy,2026-02-13_135901_122000_10000,13/02/2026,HHS,0.0,1434500,17403490000.0
2026-02-13 13:59:09,12.15,100,sell,2026-02-13_135909_121500_100,13/02/2026,HHS,-50.0,1434600,17404705000.0
2026-02-13 13:59:45,12.2,100,buy,2026-02-13_135945_122000_100,13/02/2026,HHS,0.0,1434700,17405925000.0
2026-02-13 14:00:21,12.2,100,buy,2026-02-13_140021_122000_100,13/02/2026,HHS,0.0,1434800,17407145000.0
2026-02-13 14:00:43,12.2,1100,buy,2026-02-13_140043_122000_1100,13/02/2026,HHS,0.0,1435900,17420565000.0
2026-02-13 14:00:48,12.2,10000,buy,2026-02-13_140048_122000_10000,13/02/2026,HHS,0.0,1445900,17542565000.0
2026-02-13 14:00:54,12.2,50000,buy,2026-02-13_140054_122000_50000,13/02/2026,HHS,0.0,1495900,18152565000.0
2026-02-13 14:00:56,12.2,10000,buy,2026-02-13_140056_122000_10000,13/02/2026,HHS,0.0,1505900,18274565000.0
2026-02-13 14:00:58,12.2,100,buy,2026-02-13_140058_122000_100,13/02/2026,HHS,0.0,1506000,18275785000.0
2026-02-13 14:01:03,12.2,10000,buy,2026-02-13_140103_122000_10000,13/02/2026,HHS,0.0,1516000,18397785000.0
2026-02-13 14:01:05,12.2,100,buy,2026-02-13_140105_122000_100,13/02/2026,HHS,0.0,1516100,18399005000.0
2026-02-13 14:01:08,12.2,16800,buy,2026-02-13_140108_122000_16800,13/02/2026,HHS,0.0,1532900,18603965000.0
2026-02-13 14:02:42,12.25,100,buy,2026-02-13_140242_122500_100,13/02/2026,HHS,50.0,1533000,18605190000.0
2026-02-13 14:05:40,12.25,700,buy,2026-02-13_140540_122500_700,13/02/2026,HHS,50.0,1533700,18613765000.0
2026-02-13 14:05:46,12.25,2000,buy,2026-02-13_140546_122500_2000,13/02/2026,HHS,50.0,1535700,18638265000.0
2026-02-13 14:06:03,12.25,3500,buy,2026-02-13_140603_122500_3500,13/02/2026,HHS,50.0,1539200,18681140000.0
2026-02-13 14:06:09,12.25,10000,buy,2026-02-13_140609_122500_10000,13/02/2026,HHS,50.0,1549200,18803640000.0
2026-02-13 14:06:10,12.25,2200,buy,2026-02-13_140610_122500_2200,13/02/2026,HHS,50.0,1551400,18830590000.0
2026-02-13 14:06:11,12.25,6900,buy,2026-02-13_140611_122500_6900,13/02/2026,HHS,50.0,1558300,18915115000.0
2026-02-13 14:06:12,12.25,10000,buy,2026-02-13_140612_122500_10000,13/02/2026,HHS,50.0,1568300,19037615000.0
2026-02-13 14:06:13,12.25,1000,buy,2026-02-13_140613_122500_1000,13/02/2026,HHS,50.0,1569300,19049865000.0
2026-02-13 14:06:19,12.25,1800,buy,2026-02-13_140619_122500_1800,13/02/2026,HHS,50.0,1571100,19071915000.0
2026-02-13 14:06:20,12.25,13700,buy,2026-02-13_140620_122500_13700,13/02/2026,HHS,50.0,1584800,19239740000.0
2026-02-13 14:06:26,12.3,14800,buy,2026-02-13_140626_123000_14800,13/02/2026,HHS,100.0,1612400,19578580000.0
2026-02-13 14:06:26,12.25,2000,buy,2026-02-13_140626_122500_2000,13/02/2026,HHS,50.0,1597600,19396540000.0
2026-02-13 14:06:26,12.25,5800,buy,2026-02-13_140626_122500_5800,13/02/2026,HHS,50.0,1590600,19310790000.0
2026-02-13 14:06:26,12.25,5000,buy,2026-02-13_140626_122500_5000,13/02/2026,HHS,50.0,1595600,19372040000.0
2026-02-13 14:06:47,12.3,20000,buy,2026-02-13_140647_123000_20000,13/02/2026,HHS,100.0,1632400,19824580000.0
2026-02-13 14:06:49,12.3,400,buy,2026-02-13_140649_123000_400,13/02/2026,HHS,100.0,1632800,19829500000.0
2026-02-13 14:06:51,12.25,200,sell,2026-02-13_140651_122500_200,13/02/2026,HHS,50.0,1633000,19831950000.0
2026-02-13 14:06:51,12.3,1400,buy,2026-02-13_140651_123000_1400,13/02/2026,HHS,100.0,1634400,19849170000.0
2026-02-13 14:06:59,12.3,200,buy,2026-02-13_140659_123000_200,13/02/2026,HHS,100.0,1634600,19851630000.0
2026-02-13 14:07:09,12.3,2000,buy,2026-02-13_140709_123000_2000,13/02/2026,HHS,100.0,1636600,19876230000.0
2026-02-13 14:07:22,12.25,500,sell,2026-02-13_140722_122500_500,13/02/2026,HHS,50.0,1637100,19882355000.0
2026-02-13 14:07:25,12.25,5000,sell,2026-02-13_140725_122500_5000,13/02/2026,HHS,50.0,1642100,19943605000.0
2026-02-13 14:07:36,12.25,14800,sell,2026-02-13_140736_122500_14800,13/02/2026,HHS,50.0,1656900,20124905000.0
2026-02-13 14:07:52,12.3,50000,buy,2026-02-13_140752_123000_50000,13/02/2026,HHS,100.0,1706900,20739905000.0
2026-02-13 14:07:55,12.25,2000,sell,2026-02-13_140755_122500_2000,13/02/2026,HHS,50.0,1708900,20764405000.0
2026-02-13 14:08:00,12.25,25000,sell,2026-02-13_140800_122500_25000,13/02/2026,HHS,50.0,1733900,21070655000.0
2026-02-13 14:08:24,12.25,2500,sell,2026-02-13_140824_122500_2500,13/02/2026,HHS,50.0,1736400,21101280000.0
2026-02-13 14:08:25,12.25,25700,sell,2026-02-13_140825_122500_25700,13/02/2026,HHS,50.0,1762100,21416105000.0
2026-02-13 14:08:34,12.25,22600,sell,2026-02-13_140834_122500_22600,13/02/2026,HHS,50.0,1789700,21754205000.0
2026-02-13 14:08:34,12.25,5000,sell,2026-02-13_140834_122500_5000,13/02/2026,HHS,50.0,1767100,21477355000.0
2026-02-13 14:08:45,12.25,100,buy,2026-02-13_140845_122500_100,13/02/2026,HHS,50.0,1789800,21755430000.0
2026-02-13 14:08:53,12.25,200,buy,2026-02-13_140853_122500_200,13/02/2026,HHS,50.0,1790000,21757880000.0
