time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-24,35.0,35.3,34.7,35.3,9510109,34.7425,34.430600000000005,34.83064700443116,34.67313241315507,55.87851301237796,0.15751459127608314,0.044880848934548995,0.11263374234153414,33.359345995559444,34.7425,36.125654004440555,7.962317072407315,0.7015321497859848,52.8256383481266,44.69158842412856,13.011686226458504,26.698300561434156,18.265905771001258
2025-12-25,35.4,36.45,35.0,35.0,13986801,34.804,34.3866,34.856701311441746,34.69734482699544,52.92613933644897,0.159356484446306,0.03737819368381748,0.12197829076248853,33.491713445927324,34.804,36.11628655407268,7.541009964789551,0.5746788113433429,50.32793226870359,48.688530840184825,14.576428057878658,33.1745735831983,16.017466380119696
2025-12-26,34.9,35.25,34.25,35.2,10634744,34.870000000000005,34.3688,34.90951649429686,34.734578543514296,54.64654279227733,0.1749379507825637,0.04236772801606012,0.13257022276650357,33.6188884941781,34.870000000000005,36.12111150582191,7.175861805689149,0.6318827292628919,52.48741843049434,51.880329682441506,14.84839710342188,30.395699926084813,20.958148089111067
2025-12-29,35.0,35.35,34.9,35.3,7200183,34.962,34.3986,34.96959087978965,34.77646161436509,55.52183297578431,0.19312926542455955,0.04844723412644478,0.14468203129811477,33.879972273922725,34.962,36.04402772607728,6.1897358622348735,0.6561882343003168,49.475065616797906,50.76347210533194,15.20168099880991,30.076850043628983,20.140564277565687
2025-12-30,35.35,35.95,35.2,35.65,8456300,35.049,34.4208,35.07426920597585,34.841168161449154,58.53793038719993,0.23310104452669833,0.07073521058286683,0.1623658339438315,34.0421057652365,35.049,36.0558942347635,5.745637449077007,0.7984424675652068,58.00524934383199,53.32257779704141,16.105464593889113,33.34365724828906,18.822631804447095
2025-12-31,35.7,35.8,35.4,35.75,7920700,35.039,34.4374,35.17822778967188,34.908489038378846,59.38534871063326,0.2697387512930334,0.0858983338793615,0.18384041741367188,34.064650986555655,35.039,36.01334901344435,5.561511535399676,0.8648589931274201,65.2230971128608,57.5678040244969,16.944508769538725,32.1358577831298,18.1408240334214
2026-01-05,35.8,36.1,34.55,35.5,10427300,35.01649999999999,34.4602,35.22773120664544,34.95230466516559,56.28801837894396,0.27542654147984535,0.07326889925293875,0.2021576422269066,34.10883761783361,35.01649999999999,35.92416238216638,5.184198204654297,0.7663435267891133,67.84776902887133,63.69203849518804,16.429400266004752,27.916056002709905,22.9596716964666
2026-01-06,35.4,36.2,34.8,36.2,14857900,35.04600000000001,34.495599999999996,35.37731102100768,35.04472654182,62.228423229534194,0.3325844791876804,0.10434146956861903,0.22824300961906138,34.031083254646,35.04600000000001,36.060916745354014,5.791912031923798,1.06851953881078,75.06561679790025,69.37882764654414,16.064884252021066,25.563269485072592,20.35924379023663
2026-01-07,36.4,37.5,36.35,37.45,22144400,35.152,34.5726,35.69618624854496,35.22289494612963,70.05449529122572,0.47329130241533335,0.19603863423701756,0.2772526681783158,33.694322395040665,35.152,36.60967760495934,8.293568530719938,1.288240140406118,83.78248493586192,75.56529025421116,16.980840341041805,33.13629753614932,18.287939432084407
2026-01-08,37.55,39.5,37.1,38.2,31939500,35.33,34.659,36.081388364153426,35.44342124641632,73.59022719018479,0.6379671177371051,0.28857155964703146,0.34939555809007367,33.37968720457461,35.33,37.28031279542539,11.04054795032771,1.2357794110595521,88.44186872910399,82.42999015428872,19.086681849499946,41.58150539229759,15.211155169590823
2026-01-09,39.0,40.85,38.7,40.75,38922900,35.6215,34.787400000000005,36.79963630812982,35.836501154089184,81.56161795653277,0.9631351540406357,0.4909916767604496,0.4721434772801861,32.57100971153816,35.6215,38.671990288461835,17.127242190597464,1.3406025777885642,91.23251254568572,87.81895540355055,21.624516418283154,43.14218460374831,12.675371098191837
2026-01-12,42.0,43.5,41.35,41.5,37246900,35.9645,34.937000000000005,37.522769183802154,36.25601958711962,83.1705750982177,1.266749596682537,0.6356848955218808,0.6310647011606563,32.02069739337781,35.9645,39.90830260662219,21.931641516618846,1.2017972946598703,84.49478890655361,88.05639006044777,24.77092451236182,51.50037756110882,10.684760283537486
2026-01-13,41.5,42.35,40.0,41.3,32378300,36.31849999999999,35.0854,38.10388161706336,36.629647765851495,81.13730232050618,1.4742338512118636,0.6745353200409658,0.7996985311708977,31.83105406717807,36.31849999999999,40.80594593282191,24.711625936213903,1.0550484701737006,84.37466878643347,86.70065674622428,26.29752039593518,44.99712927078055,16.589672530526357
2026-01-14,40.8,43.25,40.65,41.45,30568900,36.673,35.2438,38.61866906059207,36.98671089430694,81.50254693619806,1.6319581662851306,0.6658077080913862,0.9661504581937443,31.760383182050525,36.673,41.58561681794948,26.791464117740443,0.9861970897614113,77.47747747747748,82.11564505682152,28.01517547742706,43.63940886505273,14.420081805008882
2026-01-15,40.5,41.0,39.6,40.0,28177000,36.910000000000004,35.353,38.83118151280867,37.20991749472864,67.82963740372622,1.6212640180800264,0.5240908479090256,1.0971731701710008,31.838156153823345,36.910000000000004,41.98184384617666,27.482220786652164,0.8046229432250122,72.07207207207207,77.97473944532767,28.65124270264779,39.6645176831515,18.276313599007473
2026-01-16,40.7,41.55,39.5,39.6,21678400,37.155,35.4356,38.949461280068874,37.38696064326726,64.60958186332103,1.5625006368016159,0.37226197330449207,1.1902386634971238,32.060502968888876,37.155,42.249497031111126,27.42294189805477,0.7399648076217191,65.94594594594595,71.83183183183183,29.457887709673145,38.406157213001656,16.484514322389497
2026-01-19,39.65,40.35,39.55,40.0,13549500,37.4375,35.529,39.111082621596736,37.58051911413635,66.3308959023856,1.5305635074603856,0.27225987517060934,1.2583036322897763,32.36996854967825,37.4375,42.50503145032175,27.071954325592,0.7528351353238567,60.29795158286779,66.10532320029527,30.20684281109276,36.88635421377848,15.832191462568895
2026-01-20,40.45,40.6,39.65,39.65,18904200,37.6975,35.6444,39.193992987504934,37.733813994570696,63.42405566588162,1.4601789929342388,0.16150028851556986,1.298678704418669,32.737310991504444,37.6975,42.65768900849555,26.31574512100566,0.6968170967533556,58.571644269968296,61.60518059959401,31.0080048256523,36.37718407510463,15.069575715850027
2026-01-21,39.55,40.55,39.0,40.2,20390200,37.95,35.7846,39.34876329711956,37.916494439417306,65.94933934004047,1.4322688577022546,0.10687212262686852,1.3253967350753861,33.02019270153487,37.95,42.87980729846514,25.980539122345903,0.7282036460837449,60.335195530726274,59.73493046118745,31.09963913144791,33.53859590587353,17.165979024234666
2026-01-22,40.4,41.3,39.85,39.9,21656100,38.195,35.912000000000006,39.43356894371655,38.06342077723825,63.37892724610869,1.3701481664783017,0.035801145122332345,1.3343470213559694,33.39053332824546,38.195,42.99946667175454,25.157568643825314,0.6774390495852217,59.962756052141536,59.623198617612026,31.543951435275925,34.86402012746266,15.914864025598261
2026-01-23,40.0,40.05,38.85,39.0,17979800,38.38,36.0116,39.36686602929862,38.13279701596134,56.290739694760155,1.2340690133372831,-0.08022240641494904,1.3142914197522322,33.75405144862158,38.38,43.005948551378424,24.106037266172077,0.567013283126036,57.06029666730882,59.11941608339222,31.011212875481608,32.73748807322721,20.02705577819125
2026-01-26,39.05,39.15,38.05,38.2,17221600,38.540000000000006,36.1002,39.18734817863729,38.13777501477902,50.84710799937484,1.0495731638582768,-0.21177460471516452,1.2613477685734413,34.178968012041175,38.540000000000006,42.90103198795884,22.63119869205413,0.46101840104145403,44.642174751980185,53.88840915714351,29.837033897946238,30.87821661768954,23.020077382503082
2026-01-27,38.2,38.65,38.1,38.25,12601700,38.6925,36.1938,39.04314076653925,38.14608797664724,51.1649767813308,0.8970527898920153,-0.29143598294514095,1.1884887728371563,34.60455736341615,38.6925,42.78044263658386,21.13041357670791,0.4458774205831587,30.706245981030474,44.13623913343983,28.746792396330374,29.961949289515434,22.336989202289207
2026-01-28,38.35,39.65,38.3,38.4,15308300,38.847500000000004,36.2864,38.94419603322552,38.16489627467337,52.164414722680924,0.7792997585521562,-0.32735121142800017,1.1066509699801563,35.061938614947564,38.847500000000004,42.63306138505244,19.489343638856752,0.4408938391849897,16.75496474091658,30.701128491309078,28.34477531900612,33.081235457566095,20.656710996339733
2026-01-29,38.5,38.9,38.1,38.3,10027200,38.980000000000004,36.3692,38.845088951190824,38.174903958030896,51.409048734465614,0.6701849931599284,-0.34917278145618225,1.0193577746161107,35.47637330755685,38.980000000000004,42.48362669244316,17.976535107455906,0.40295769788107366,9.659308103975532,19.040172941974195,27.786031098820832,31.61760266180306,20.84887371757147
2026-01-30,38.2,39.0,37.8,38.75,28474900,39.13,36.461800000000004,38.83045988177685,38.21750366484342,54.59530736066855,0.6129562169334264,-0.32512124614614746,0.9380774630795738,35.95047173310251,39.13,42.309528266897495,16.251102820840746,0.44024270770663765,9.480122324159037,11.964798389683716,26.98361097019086,29.50860982700018,21.125766803984398
2026-02-02,38.8,39.8,38.7,39.35,23383000,39.322500000000005,36.5698,38.91038913073425,38.30139228226243,58.50255058810341,0.6089968484718256,-0.2632644916861987,0.8722613401580243,36.61409179590665,39.322500000000005,42.03090820409336,13.775361200805403,0.5050767827313538,16.819571865443454,11.986334097859341,26.75369979212764,32.17865346772483,19.82061954756489
2026-02-03,39.75,40.3,39.3,39.7,23670600,39.4975,36.6848,39.031867726005906,38.404992853946695,60.630824417666574,0.6268748720592114,-0.19630917447905027,0.8231840465382617,37.19717937017464,39.4975,41.79782062982537,11.647930273183691,0.5440156031673232,32.17940876656481,19.493034318722433,26.83958376049672,33.195078869326196,18.69016730327819
2026-02-04,39.9,39.9,39.15,39.6,18233300,39.605,36.802,39.119272691235764,38.49351190180249,59.68889944558861,0.6257607894332722,-0.15793860568399165,0.7836993951172638,37.50526192109583,39.605,41.704738078904164,10.603398959243364,0.4988093753096565,42.36901121304802,30.455997281685427,26.759829247044078,31.733253344846897,18.747848951705734
2026-02-05,39.65,39.7,38.6,38.6,16072100,39.625,36.9082,39.0393845848918,38.50139990907638,51.13395985897528,0.5379846758154159,-0.1965717754414784,0.7345564512568943,37.57207525710265,39.625,41.67792474289735,10.361765263835222,0.25035616781709547,40.507936507936634,38.35211882918315,26.106835523071414,29.66954274790242,20.78027199370521
2026-02-06,38.2,38.35,37.4,37.4,24838700,39.457499999999996,36.98,38.78717157183152,38.419814730626285,43.142989180152625,0.36735684120523615,-0.29375968804132657,0.6611165292465627,37.25766477889816,39.457499999999996,41.65733522110183,11.150403452331425,0.032351336985718994,23.619047619047695,35.49866511334411,24.39527692357581,27.5636143341974,26.40324628596098
2026-02-09,37.7,37.85,36.8,37.1,9918300,39.2375,37.046600000000005,38.52760671462667,38.32205067650582,41.40107628418205,0.20555603812085366,-0.3644483929005673,0.570004431021421,37.0187447183161,39.2375,41.456255281683895,11.309361104473513,0.01831100580462256,9.841269841269908,24.656084656084744,22.981457287185673,25.83561231225661,28.330356028186884
2026-02-10,37.5,37.6,36.65,37.1,12648100,39.0275,37.111,38.30797491237641,38.23152840417205,41.40107628418205,0.07644650820435572,-0.39484633825365223,0.47129284645800795,36.834448473017524,39.0275,41.22055152698248,11.238493508333761,0.060543841244775055,5.448028673835174,12.969448711384258,21.787891349677363,24.348320842453443,27.60840885276992
2026-02-11,37.45,38.25,37.3,37.9,13723100,38.85,37.1998,38.24520954124157,38.20697074460376,47.905997325416585,0.038238796637813266,-0.34644323985615577,0.38468203649396904,36.909896909955506,38.85,40.7901030900445,9.987660695209756,0.25516764937006126,16.86355378799043,10.717617434365167,20.356145714100276,26.5943003898377,25.681105976087167
2026-02-12,38.3,38.3,37.75,38.0,8656700,38.75,37.281600000000005,38.20748499643518,38.19163957833682,48.672993194462805,0.015845418098358266,-0.29506929471648863,0.3109147128148469,36.85157960398646,38.75,40.64842039601354,9.798298818134409,0.3024673561306781,26.970098689055863,16.42722705029382,19.07031772326894,25.986809910700156,24.78979142408091
2026-02-13,38.0,38.6,37.7,38.6,9259700,38.7,37.3346,38.267871920060536,38.22188849846002,53.131807967155915,0.045983421600517715,-0.2119450329714634,0.2579284545719811,36.84150598601981,38.7,40.558494013980194,9.60462022728781,0.473096496612911,41.55251141552517,28.462054630857153,18.145625345296654,26.41024022770068,23.36098644556055
2026-02-23,38.95,39.0,38.55,38.85,6798000,38.6425,37.392599999999995,38.35743008620507,38.268415276351874,54.89020829531661,0.08901480985319665,-0.13513091577502756,0.2241457256282242,36.879753563327895,38.6425,40.4052464366721,9.12335608033695,0.5588570187076206,50.228310502283186,39.58364020228807,17.639185589093007,28.290911532992148,22.65779683098168
