time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-24,87.6,88.0,87.0,88.0,6357400,82.74,82.056,83.83558154372753,82.69758030055817,65.40635700820926,1.1380012431693558,0.6058450336969223,0.5321562094724335,77.13164908373258,82.74,88.3483509162674,13.556564941424732,0.9689435520825747,93.81499726327313,80.04013866082833,18.747921281459313,37.56649705905891,19.960779139045403
2025-12-25,88.0,90.0,86.0,86.0,8091600,83.03999999999999,82.086,84.16856899853867,82.9422039819983,58.64935056587283,1.2263650165403703,0.5553670456543495,0.6709979708860209,77.4081619341464,83.03999999999999,88.67183806585358,13.5641571913622,0.762791646829016,87.74603174603176,87.57744937055283,20.153690910097595,39.14532789692166,17.426119855801847
2025-12-26,84.2,87.0,82.6,87.0,9310200,83.39500000000001,82.13600000000001,84.60417376799427,83.24278146481325,60.828368099777634,1.3613923031810202,0.5523154658359994,0.8090768373450208,77.70484182996665,83.39500000000001,89.08515817003337,13.646281359873747,0.8167750256034497,81.33333333333334,87.63145411421276,19.77090200599737,34.02684608673738,25.25141569369574
2025-12-29,86.2,87.7,86.1,87.1,6228800,83.75,82.26,84.98814703445669,83.52850135630857,61.04941126958613,1.4596456781481209,0.52045507264248,0.9391906055056408,78.06545956123125,83.75,89.43454043876875,13.575021943328357,0.7946588238824801,73.6,80.8931216931217,19.637501162189157,34.500469234461505,24.021397626304527
2025-12-30,87.0,88.5,86.6,88.5,7753100,84.175,82.37,85.52843210607874,83.89676051510052,64.10342618015763,1.6316715909782147,0.5539847883780591,1.0776868026001556,78.40512131843337,84.175,89.94487868156662,13.709245456647757,0.8747912424759761,80.26666666666667,78.39999999999999,19.76556659260467,34.94641999499732,22.61276503896046
2025-12-31,88.0,88.4,87.6,88.4,4804600,84.36,82.44800000000001,85.97021178206663,84.23033381027825,63.71911456832211,1.7398779717883741,0.5297529353505748,1.2101250364377993,78.30445708462099,84.36,90.415542915379,14.356431757655306,0.8335786779530361,84.0,79.28888888888889,19.884458497787776,33.93139947312305,21.95597614401352
2026-01-05,87.9,88.2,85.8,87.4,5947300,84.44000000000001,82.48199999999999,86.19017920021022,84.46512389840578,59.85468749872746,1.7250553018044457,0.411944212293317,1.3131110895111286,78.2692950159648,84.44000000000001,90.61070498403522,14.615596835706326,0.7398429359091123,84.80000000000003,83.02222222222223,19.12058831803841,31.119378427392938,25.873813756275645
2026-01-06,86.8,89.3,86.8,88.8,6390700,84.625,82.544,86.59169009248558,84.78622583185721,63.21797318535913,1.8054642606283693,0.3938825368937926,1.4115817237345767,78.17089278056237,84.625,91.07910721943763,15.253429174446394,0.8234374529312344,85.60000000000002,84.80000000000003,18.814863688770036,32.13738066585275,23.828912415691473
2026-01-07,89.0,89.9,88.3,89.8,4998000,84.87,82.72,87.08527623210318,85.1576165109789,65.4448603700883,1.9276597211242859,0.41286239791176715,1.5147973232125187,78.03213483607664,84.87,91.70786516392337,16.113739045418566,0.8604926305077433,89.16491228070176,86.52163742690061,18.74544724712967,32.414405254699574,22.597947796855074
2026-01-08,89.8,89.8,86.2,87.5,10543900,85.045,82.786,87.1490798887027,85.33112639905454,56.91055976488705,1.8179534896481613,0.24252493314851398,1.5754285564996473,78.12648137243262,85.045,91.96351862756738,16.27025369526105,0.6774223740771513,87.32631578947367,87.36374269005849,17.693674037632633,28.808390155121582,26.57341298960601
2026-01-09,86.4,87.5,85.6,86.0,6472200,85.19500000000001,82.824,86.97229836736382,85.38067259171716,52.13554806222227,1.591625775646662,0.012957775317611775,1.5786680003290503,78.33046068552328,85.19500000000001,92.05953931447674,16.114887762137986,0.5586346703778298,75.20064529138939,83.89729112052161,16.45833142639792,27.095155262192858,26.871092107021607
2026-01-12,86.0,87.5,85.0,87.5,8471500,85.455,82.896,87.05348323392323,85.53765980714552,56.10207374771718,1.5158234267777146,-0.05027565884106866,1.5660990856187833,78.65515441351815,85.455,92.25484558648185,15.914447572364056,0.6503710616653913,64.64113841609307,75.72269983231871,15.51134065295124,24.9893242184093,26.64795129716012
2026-01-13,87.5,88.7,86.2,87.1,6657100,85.88499999999999,82.986,87.06063965947351,85.65338871031993,54.79796142564777,1.4072509491535783,-0.127078509172164,1.5343294583257423,79.85465175134995,85.88499999999999,91.91534824865003,14.042843916050636,0.6007404506258817,60.35000517759139,66.73059629502463,14.70547746294756,26.7665293149394,24.589825090571818
2026-01-14,87.1,87.3,85.1,86.0,6951400,86.3,83.086,86.89746432724681,85.6790636206666,51.26853320953443,1.218400706580212,-0.25274300139642447,1.4711437079766365,81.579830511518,86.3,91.020169488482,10.93897911583314,0.46822148010447007,57.65765765765767,60.882933750447386,13.846978547284817,24.94099771567923,26.322850567804654
2026-01-15,85.0,86.9,84.0,84.0,7636600,86.4,83.13,86.45170058459345,85.55468853765424,45.52696363958636,0.89701204693921,-0.45930532882994113,1.3563173757691511,81.97281127576468,86.4,90.82718872423533,10.248122046841022,0.22894762912839892,41.89189189189192,53.29985157571367,13.514835920269617,22.739407725103135,27.34752735929734
2026-01-16,83.8,87.4,83.8,87.0,7671600,86.655,83.266,86.53605434080984,85.66174864597615,53.87187101993957,0.8743056948336942,-0.3856093447483657,1.25991503958206,82.73557402162047,86.655,90.57442597837954,9.046046917960963,0.5440115468314874,41.712945822534905,47.087498457361505,12.959135464748009,21.805216921481783,24.460938557711714
2026-01-19,87.4,87.4,85.5,86.7,3055300,86.91,83.39399999999999,86.56127674991602,85.73865615368162,52.99753119650766,0.8226205962344011,-0.3498355546781271,1.1724561509125282,83.74905077547957,86.91,90.07094922452042,7.274074846439817,0.4667821301318349,42.24462504273871,41.949820919055185,12.443177779025882,20.571089682079762,23.07650332443178
2026-01-20,86.7,88.3,86.0,86.0,6841300,87.065,83.584,86.47492648069816,85.75801495711261,50.92082480909328,0.7169115235855514,-0.36443570186158136,1.0813472254471328,84.44868579868621,87.065,89.68131420131378,6.010025156638798,0.2964693996873145,47.96017665992965,43.972582508401096,11.612511443768987,21.84636637231428,21.490837094165435
2026-01-21,85.9,85.9,84.4,85.4,5383600,87.08500000000001,83.756,86.30955317597537,85.73149533065983,49.14327630538399,0.5780578453155414,-0.40263150410527326,0.9806893494208146,84.52666069490456,87.08500000000001,89.64333930509545,5.875499351427787,0.17068480778839853,36.61202185792356,42.272274520197314,11.488979027050982,20.776824537645986,25.334443518297885
2026-01-22,85.0,86.6,85.0,86.5,5450600,87.035,83.926,86.33885268736377,85.7884216024628,52.42237796104942,0.5504310849009642,-0.3442066116158804,0.8946376965168445,84.47197444413906,87.035,89.59802555586093,5.889643375333905,0.39563116162135037,35.51912568306015,40.03044140030446,11.000175715508597,21.927386489943682,24.06562254739835
2026-01-23,86.6,87.7,85.8,85.8,6722800,86.925,84.03200000000001,86.25595227392319,85.78927926153963,50.20400333086439,0.4666730123835521,-0.342371747306634,0.8090447596901861,84.34827727529789,86.925,89.5017227247021,5.9286113884431595,0.2816994453429094,34.42622950819675,35.51912568306016,10.439805890323617,24.092369054609446,22.617040633167544
2026-01-26,85.8,85.9,83.9,84.1,6030600,86.83,84.11200000000001,85.92426730870423,85.66414746438855,45.20130089714284,0.2601198443156818,-0.43913993229960346,0.6992597766152853,83.99655686487336,86.83,89.66344313512664,6.526415144827003,0.018253963498373806,27.32240437158468,32.4225865209472,10.366439563072333,22.55343592130337,27.240601487804728
2026-01-27,84.2,85.8,84.0,85.0,5418600,86.72999999999999,84.184,85.78207233813436,85.61495135591532,48.14719318173146,0.16712098221903204,-0.4257110355170026,0.5928320177360347,83.78850378208702,86.72999999999999,89.67149621791296,6.783111306152359,0.20593196933847374,19.234972677595625,26.99453551912569,10.298317908434662,21.238537957865613,25.65243498651786
2026-01-28,84.9,85.8,84.3,85.5,6085200,86.65,84.24600000000001,85.738676593806,85.60643644066234,49.76297495895507,0.13224015314366966,-0.368473491673892,0.5007136448175616,83.66637804003318,86.65,89.63362195996683,6.8866057933452405,0.30728121467292185,19.8706367793019,22.14267127616074,10.235065725193513,20.182550352952653,24.37698686314238
2026-01-29,85.7,89.5,85.3,89.5,15892000,86.7,84.376,86.31734173322047,85.89484855616884,60.395369273865654,0.4224931770516349,-0.06257637421274143,0.48506955126437634,83.56439798443803,86.7,89.83560201556197,7.23322264258817,0.9464852341119211,51.56462585034017,30.223411769079235,10.618605035273433,29.036926102694878,21.198744203215977
2026-01-30,90.0,93.4,89.8,92.9,20845900,86.925,84.586,87.33005838964809,86.4137486631193,66.82296237198976,0.9163097265287803,0.34499214021152314,0.5713175863172572,82.83360659432556,86.925,91.01639340567444,9.413617269311333,1.2301913318471351,76.4951814058957,49.31014801184593,12.217297164920044,37.22186495617489,18.75366374735827
2026-02-02,93.1,93.9,90.5,93.7,13866200,87.24,84.84,88.3100494066253,86.95347098436973,68.13345082054208,1.3565784222555664,0.6282086687506474,0.728369753504919,82.19246594860458,87.24,92.28753405139541,11.571604886280186,1.1399164358499085,97.60382288228823,75.2212100461747,13.834164910533861,35.021877915789396,16.921284591140147
2026-02-03,94.4,94.4,91.5,91.5,10130300,87.375,85.07,88.80081103637525,87.29025091145344,60.997894865592656,1.5105601249218097,0.6257522971335125,0.8848078277882971,82.032013943496,87.375,92.717986056504,12.230011002012024,0.8860200977858297,88.48432602694231,87.52777677170876,15.470141704313448,33.55751014654962,15.527680040488688
2026-02-04,91.5,91.9,90.6,91.8,7656400,87.475,85.32000000000002,89.26222472308675,87.62430639949392,61.588653689356285,1.637918323592828,0.6024883966436247,1.0354299269492033,81.88505366752092,87.475,93.06494633247907,12.780671809040467,0.8868552346263687,82.04433650912257,89.37749513945103,16.47047611767401,32.27431332627108,17.58121836878412
2026-02-05,91.7,91.8,90.2,90.2,5643400,87.61,85.554,89.40649784261186,87.81509851804992,56.65943779010786,1.5913993245619338,0.44477551809018423,1.1466238064717496,81.89514217149751,87.61,93.32485782850249,13.046131328621135,0.7266023125791987,69.3710691823899,79.96657723948493,17.170058877500107,30.717451603934364,17.939088636425492
2026-02-06,89.7,89.9,86.0,88.4,13814700,87.72999999999999,85.71799999999999,89.25165202067157,87.85842455374993,51.65109686296417,1.393227466921644,0.19728292835991557,1.1959445385617284,82.05475551187473,87.72999999999999,93.40524448812525,12.937978999487653,0.5590282939705864,59.44294699011678,70.28611756054308,16.04179756710193,27.03129431757546,27.786566553810715
2026-02-09,89.0,90.0,88.5,89.3,5452400,87.82000000000001,85.904,89.25909017133748,87.96520792013882,53.84778720035123,1.293882251198653,0.07835017010953971,1.2155320810891133,82.10524716195039,87.82000000000001,93.53475283804963,13.014695600204096,0.6294894146730147,51.42857142857141,60.0808625336927,14.953732590150038,26.056203017397312,26.482776766014553
2026-02-10,89.7,89.7,87.8,89.3,5950600,87.93,86.09200000000001,89.26538399113171,88.06408140753595,53.84778720035123,1.201302583595762,-0.011383597994681027,1.212686181590443,82.19027875241349,87.93,93.66972124758652,13.055205840069409,0.6193437748023093,48.57142857142853,53.14764899670558,14.2295476317695,24.581196277532626,27.069204471676677
2026-02-11,89.5,91.9,89.3,91.9,8987000,88.225,86.33,89.67070953095761,88.34822352549625,59.94509507019592,1.3224860054613572,0.08783985909673131,1.2346461463646259,82.30862442030627,88.225,94.14137557969372,13.412016049178172,0.8105786600679481,59.68253968253964,53.22751322751319,13.76918846296315,29.20381189763183,24.984883339353864
2026-02-12,92.5,93.9,91.1,92.9,7890300,88.67,86.58800000000001,90.16752344927181,88.68539215323727,62.02323550545574,1.482131296034538,0.19798811973592967,1.2841431762986084,82.75287231843049,88.67,94.58712768156951,13.346402800427454,0.8574369379568637,71.11111111111109,59.78835978835975,14.035518558473209,32.665417694536615,22.936610762712547
2026-02-13,91.9,93.2,91.5,92.8,5511500,88.96000000000001,86.75,90.57251984169154,88.99017791966415,61.6786170763526,1.5823419220273962,0.23855899658303015,1.343782925444366,82.8338592898958,88.96000000000001,95.08614071010422,13.772798359047233,0.8134110185933575,82.17338217338217,70.98901098901096,14.28281923053027,31.00354645129657,21.769697968258452
2026-02-23,92.9,93.1,91.6,91.7,3262800,89.21000000000001,86.86800000000001,90.74597832758515,89.19090548117052,57.869608147703545,1.5550728464146317,0.16903193677621253,1.3860409096384192,83.06511594901939,89.21000000000001,95.35488405098063,13.776222510885823,0.7026075658500531,81.19899902078119,78.16116410175815,14.512450529045507,29.57384935736023,20.765810430102658
