time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-23,65.3,66.3,64.6,65.3,1512400,63.86999999999999,61.98400000000001,63.9201794113207,63.37374749868777,58.375148993706404,0.5464319126329329,0.08488482168185596,0.46154709095107693,61.30555074138738,63.86999999999999,66.4344492586126,8.030215308008806,0.7788123015492318,73.83889695210445,60.51040154813734,18.816288029011307,30.078057032313097,15.31875080116896
2025-12-24,65.4,66.1,64.4,66.1,1526800,64.075,62.126000000000005,64.25553642496367,63.5756921284146,61.035429370530736,0.6798442965490636,0.1746377644783894,0.5052065320706742,61.48588818317967,64.075,66.66411181682034,8.081503915162964,0.8910607465549472,86.68359941944841,74.0203193033381,19.580691372473247,27.59857089616623,15.025772930491277
2025-12-25,66.1,69.3,65.5,69.2,3702300,64.38499999999999,62.33599999999999,65.01622312881541,63.992307526309816,69.2394270611638,1.0239156025055962,0.41496725634793763,0.6089483461576586,61.01734502954969,64.38499999999999,67.7526549704503,10.46099237539894,1.2148891502023704,92.05122376297645,84.1912400448431,21.71119216574935,36.97252419920171,12.537766770866261
2025-12-26,69.0,70.9,68.0,70.5,2428400,64.74,62.574,65.85988110899766,64.47435882065724,71.91038901081095,1.385522288340411,0.6212591537462019,0.7642631345942091,60.483052736995845,64.74,68.99694726300415,13.150902882311247,1.176541150751201,96.99373059227571,91.90951792490019,24.16616085438698,39.15259816152247,11.035930249178003
2025-12-29,70.6,75.4,70.2,75.1,5613700,65.225,62.93599999999999,67.28143786145955,65.2614433524604,78.8939799155752,2.0199945089991473,1.0045850995239505,1.0154094094751969,59.01537038141578,65.225,71.43462961858421,19.04064275533681,1.2951359909169173,97.55714778305138,95.53403404610117,27.342263407477304,48.05432478714355,8.962762702221072
2025-12-30,75.1,75.7,73.8,74.9,1764400,65.66499999999999,63.31399999999999,68.45352434431193,65.9754105115374,77.98614399909869,2.4781138327745253,1.1701635386394627,1.3079502941350627,58.1581298132978,65.66499999999999,73.1718701867022,22.86414432864448,1.1151032168079216,96.14469525183807,96.89852454238837,30.335920077662344,45.833479842611844,8.34584039959636
2025-12-31,74.5,75.8,72.4,72.4,1872800,66.06,63.582,69.06067444518702,66.4513060292013,67.52617616036751,2.6093684159857133,1.0411344974805206,1.5682339185051928,58.02696819376407,66.06,74.09303180623594,24.32041116026623,0.8946206210137462,89.8338389409818,94.51189399195708,32.00686577445492,40.46579892408287,12.190722957324388
2026-01-05,73.1,77.4,72.8,77.4,5364200,66.68,63.934000000000005,70.34364760746594,67.26232039740862,74.80474948950193,3.0813272100573244,1.210474633241705,1.8708525768156195,57.273278998503365,66.68,76.08672100149666,28.214520100469837,1.0698053550378714,90.52828338542626,92.16893919274871,33.89359078837354,39.14128636954153,10.283429180244623
2026-01-06,77.8,82.8,77.8,82.8,4730300,67.62,64.398,72.26000951400964,68.41325962723019,80.0146842425935,3.846749886779449,1.5807178479710635,2.2660320388083854,55.9801374578564,67.62,79.25986254214361,34.427277557360554,1.1520695560209095,92.34234234234236,90.9014882229168,36.44601015869529,48.51072088847437,8.700255455616897
2026-01-07,85.2,88.5,85.2,88.5,4173200,68.775,64.982,74.75846958877739,69.90116632150944,83.818348861138,4.857303267267952,2.073016982767653,2.7842862845002987,54.06583618964024,68.775,83.48416381035977,42.77474027003931,1.1705003851445157,100.0,94.29020857592286,39.325144578564355,56.17961257662922,7.404426150959397
2026-01-08,93.5,94.6,90.0,91.6,6171100,70.155,65.614,77.34947426742701,71.50848733473096,85.44123234079177,5.840986932696055,2.4453605185566047,3.39562641413945,52.59430810019158,70.155,87.71569189980842,50.06255263290833,1.1105966701754488,96.8944099378882,96.41225076007684,42.35219140209657,62.599568774310555,6.3196321919545255
2026-01-09,90.6,98.0,89.8,97.1,4592600,71.83500000000001,66.352,80.38801668782286,73.4041549395657,87.78241615301573,6.983861748257155,2.8705882672941643,4.113273480962991,51.01584775981509,71.83500000000001,92.65415224018493,57.963812181206706,1.1067730258303634,96.03726708074532,97.6438923395445,45.310970613816885,58.90116018536105,5.213821654108739
2026-01-12,101.0,102.5,94.5,97.0,5514400,73.555,67.098,82.9437064281578,75.15199531441269,87.50688221341476,7.791711113745109,2.942750106225694,4.8489610075194145,50.50718231588952,73.555,96.60281768411049,62.66825554784985,1.0086164842444787,91.25049597543637,94.72739099802328,48.21951545526569,58.48945040139552,4.404145423037997
2026-01-13,97.0,103.7,96.0,103.7,4960100,75.675,67.94,86.13698236228737,77.2666623281599,89.81383091959438,8.870320034127474,3.217087221286447,5.6532328128410265,49.888734275781694,75.675,101.4612657242183,68.15002503922908,1.0434094315889855,94.35608603754817,93.88128303124329,50.95835747045547,52.54066231541025,3.793510146006444
2026-01-14,107.0,110.9,100.0,107.0,4910800,77.91999999999999,68.85,89.34667738347393,79.46913178533323,90.72253075162303,9.8775455981407,3.3794502282397376,6.498095369900962,49.562172156528,77.91999999999999,106.27782784347198,72.78703245244353,1.0127332065155734,92.41752996995984,92.67470399431477,53.692472584397166,54.898753447189215,3.131590007626113
2026-01-15,106.9,107.1,102.3,103.0,3558000,79.85499999999999,69.7,91.44718855524718,81.21215906049373,81.25980843331271,10.235029494753448,2.9895472998819876,7.24548219487146,50.2257931257012,79.85499999999999,109.48420687429878,74.20751831268873,0.8905774477560626,91.40400738951257,92.7258744656735,56.23100910921095,50.703111857193655,2.8922579927116043
2026-01-16,103.2,107.2,99.8,99.8,4537900,81.7,70.436,92.73223646982453,82.58903616712382,74.55972929641933,10.143200302700706,2.3181744862633957,7.82502581643731,51.928537153844886,81.7,111.47146284615512,72.87995800772366,0.8039823755643494,82.77929876480393,88.86694537475877,57.58643738113088,44.994033642405796,6.370587634728354
2026-01-19,100.0,106.2,98.1,105.8,4498200,83.825,71.31,94.74266162831307,84.30836682141094,78.19076504622358,10.43429480690213,2.087415192371857,8.346879614530273,53.547491846256676,83.825,114.10250815374333,72.23980472112932,0.8628931398253648,81.39809351263095,85.19379988898247,58.20077655511211,39.72176106187499,8.08337383456626
2026-01-20,106.0,110.8,104.0,104.5,3888800,85.85,72.142,96.2437906085726,85.80404335315828,75.67069111188601,10.439747255414318,1.6742941127072353,8.765453142707083,55.73007304125732,85.85,115.96992695874266,70.16872908268532,0.8095957042914844,81.65726165726164,81.94488464489883,59.08626736737569,42.39672887937764,7.309066428827549
2026-01-21,101.2,110.0,101.0,110.0,4569400,88.08500000000001,73.118,98.36013051494604,87.59633643810952,78.78589548999201,10.763794076836518,1.5986727473035494,9.165121329532969,57.76317452724865,88.08500000000001,118.40682547275136,68.84674001873498,0.861373361569109,89.5027495027495,84.18603489088069,58.885815094111486,37.30354728681711,10.435400008359515
2026-01-22,110.5,110.5,104.7,104.8,4035100,90.06,73.992,99.3508796664928,88.87068188713845,69.69912728019787,10.480197779354356,1.052061159857109,9.428136619497247,60.80495599046222,90.06,119.31504400953779,64.96789697876478,0.7519223692706535,88.34282078376566,86.50094398125891,58.74603512247237,35.09619694237035,9.632321594809852
2026-01-23,104.8,106.3,99.2,100.8,3428600,91.79499999999999,74.77,99.57382125626314,89.75433508068375,63.62057833412544,9.8194861755794,0.3130796448657218,9.506406530713678,64.37110713264812,91.79499999999999,119.21889286735185,59.75029765750177,0.6641816507152501,83.71274793617015,87.18610607422842,56.94030977463352,31.86355152238613,15.880243971659084
2026-01-26,100.5,107.8,100.5,107.8,6102800,93.725,75.668,100.83938721683805,91.0910510006331,68.75585609836276,9.748336216204947,0.19354374839301514,9.554792467811932,67.52775777872807,93.725,119.92224222127192,55.90235736734473,0.7686351464233749,80.47121644561142,84.1755950551824,55.463555174530015,30.81630640551589,14.410547387289549
2026-01-27,109.8,115.3,109.0,115.3,5889900,95.965,76.718,103.06409687578603,92.88430648206769,73.13199827089075,10.17979039371835,0.49999834072513316,9.679792052993216,70.44165578338153,95.965,121.48834421661847,53.193027075743174,0.8787708976516253,85.80804934149944,83.33067124109367,54.9330189039441,37.24257289841957,13.07199471674057
2026-01-28,121.0,122.8,115.0,118.0,7140900,98.10999999999999,77.818,105.36192812566512,94.74472822413674,74.51582149883176,10.61719990152838,0.7499262788281307,9.86727362270025,72.7510646911194,98.10999999999999,123.46893530888057,51.694904309205164,0.8921694613305516,91.13076288173563,85.80334288961548,55.05615117693863,42.79380244809356,11.840216156631652
2026-01-29,118.5,118.5,111.3,116.8,3705700,100.20500000000001,78.90599999999999,107.12163149094741,96.37845205938586,72.72307191827103,10.743179431561543,0.700724647089034,10.04245478447251,75.9636737161518,100.20500000000001,124.44632628384822,48.383466461450446,0.8422873774661639,88.08437734232787,88.34106318852098,54.26409871647408,39.12852518292714,15.227548965135265
2026-01-30,116.8,122.0,115.8,117.0,3644900,102.43499999999999,80.002,108.64138049234012,97.905974129061,72.84035319545609,10.735406363279125,0.5543612630452923,10.181045100233833,80.76610293531324,102.43499999999999,124.10389706468673,42.30760397263972,0.836080787972735,80.87044699406917,86.69519573937755,53.83372344746484,40.40320684066819,14.107062959891099
2026-02-02,113.9,116.8,110.0,114.5,5534800,104.28999999999999,81.05,109.54270657044164,99.13516123061203,68.85502957101191,10.40754533982961,0.18120019167661994,10.22634514815299,85.32847052582545,104.28999999999999,123.25152947417453,36.36308270049773,0.7692293365339001,74.51785222042177,81.15755885227293,52.1661411921153,37.085264415191496,19.752872406293736
2026-02-03,115.8,121.9,113.1,117.0,3319000,106.0,82.152,110.68998248268139,100.45848262093706,70.58803632379923,10.231499861744325,0.00412377087306659,10.227376090871259,89.03568451130464,106.0,122.96431548869536,32.00814243150069,0.8242099572874058,73.75772957076964,76.38200959508686,51.123378811495996,39.17333815073371,17.776500819974093
2026-02-04,117.0,120.0,114.3,115.8,2275800,107.36499999999998,83.24799999999999,111.47613902380732,101.59489131568247,68.61446010526555,9.881247708124846,-0.27690270619713075,10.158150414321977,91.92825487675626,107.36499999999998,122.8017451232437,28.75563754155214,0.7732117403201502,71.52496626180837,73.26684935099992,50.155137908487184,36.6176619921983,16.61675846784212
2026-02-05,115.8,116.8,112.0,112.0,2555300,108.38499999999999,84.27199999999999,111.55673302014466,102.36564010711339,62.64172134096615,9.19109291303127,-0.7736460010325672,9.964738914063837,94.6474201549185,108.38499999999999,122.12257984508148,25.349596060490814,0.6315733935950262,68.15114709851554,71.1446143103645,48.75912372887301,34.57219151646346,18.3651780727734
2026-02-06,110.0,118.8,109.5,115.0,3964600,109.28,85.332,112.08646640166087,103.30151861769758,65.21602305349386,8.78494778396329,-0.9438329040804376,9.728780688043727,96.28775615992416,109.28,122.27224384007584,23.777898682422848,0.7201313364499864,64.96145840481256,68.21252392171215,46.94142150154798,30.963282051839506,19.254199826127326
2026-02-09,117.0,117.8,114.5,115.7,901300,110.215,86.38600000000001,112.6423946475592,104.21992464601628,65.80807204647012,8.42247000154292,-1.0450485492006472,9.467518550743566,98.24064824301588,110.215,122.18935175698412,21.72907817807761,0.7290311872958316,64.37990347446191,65.83083632593001,45.25360880911992,29.775534042245827,18.51561089096491
2026-02-10,115.9,119.6,107.7,107.7,6158900,110.41499999999999,87.272,111.8820262402424,104.47770800557063,54.409948558490576,7.404318234671763,-1.6505602528574421,9.054878487529205,98.75304904829433,110.41499999999999,122.07695095170565,21.123852649921954,0.3835958060858206,57.6271186440678,62.322826841114086,42.366153839546236,25.915008865697494,23.52379836611102
2026-02-11,105.8,107.4,102.0,102.0,3230600,110.16499999999999,88.00399999999999,110.36171451097434,104.29417407923206,48.02715752789295,6.067540431742273,-2.389870444629546,8.457410876371819,98.01670382316973,110.16499999999999,122.31329617683025,22.05472913689513,0.16394464371174025,39.26553672316385,53.75751961389784,39.88640193295447,24.29045170009723,28.317929906103515
2026-02-12,106.2,106.2,101.0,101.4,2700300,110.085,88.71,108.98298920159368,104.07979081410376,47.39686378677952,4.9031983874899225,-2.8433699911055177,7.74656837859544,97.72971368199066,110.085,122.44028631800933,22.446811678265586,0.1485310102712657,17.305743457221766,38.06613294148446,37.7290855211151,22.88123962159083,27.790737709716396
2026-02-13,101.5,103.7,99.7,101.6,2039200,110.175,89.45200000000001,107.8471447090408,103.89610260565163,47.64351882437704,3.9510421033891703,-3.036421020165017,6.987463123554187,98.0976037574323,110.175,122.2523962425677,21.924023131504793,0.14499798517097737,8.041796481410369,21.537692220598654,35.91883647237485,21.831997838740833,28.006685571068402
2026-02-23,104.9,108.7,104.9,108.7,927200,110.32000000000001,90.32600000000001,107.97835321534222,104.25194685708485,55.60238231201602,3.7264063582573783,-2.6088454122374474,6.335251770494826,98.38742274276053,110.32000000000001,122.25257725723948,21.632663628062858,0.4321186041759271,17.074007208536358,14.140515715722822,33.35307817428227,25.747968399956147,25.74959268541682
