time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-23,94.0,95.9,93.6,94.0,6006900,95.71799999999999,96.61200000000001,94.8771167865471,95.82962964256275,42.688171728573245,-0.9525128560156446,-0.19127044466023424,-0.7612424113554104,92.86527078046286,95.71799999999999,98.57072921953711,5.960695416822593,0.19888484539048767,28.71794871794876,33.8461538461539,22.423552579423127,16.59377025903388,23.714361350842143
2025-12-24,94.1,94.2,93.1,93.6,3901500,95.499,96.71039999999999,94.68063728092447,95.66447189126181,41.39647409508707,-0.9838346103373397,-0.17807375918554336,-0.8057608511517963,92.70256012043866,95.499,98.29543987956133,5.856479920337037,0.160461143134268,28.671328671328652,29.38616938616941,22.356712243039503,15.906680438183864,24.614546117045446
2025-12-25,93.6,94.8,93.0,93.0,4565200,95.225,96.79279999999999,94.42207769924379,95.46710360302019,39.46732013091271,-1.0450259037764056,-0.19141204209968743,-0.8536138616767182,92.58085552588344,95.225,97.86914447411655,5.553466997356909,0.07925899628775114,26.242688129480552,27.877321839585978,21.802371916705805,17.09179441998371,22.940613495877127
2025-12-26,92.7,93.0,91.0,92.5,6612400,95.045,96.899,94.12637343782166,95.24731815094462,37.882970591959754,-1.1209447131229666,-0.21386468115699875,-0.9070800319659679,92.18250109170305,95.045,97.90749890829696,6.023460273127374,0.05545834574411254,24.18299918454571,26.365671995118294,22.31989371136954,15.805620045626986,28.739408273643203
2025-12-29,92.5,94.9,92.5,94.3,6300900,94.93,97.06299999999999,94.15308521661832,95.17714643605984,46.248461755954715,-1.0240612194415206,-0.0935849499804422,-0.9304762694610784,92.14281504022405,94.93,97.71718495977596,5.8720846092404,0.3869827426073203,32.51881637282195,27.64816789561606,21.43996372943889,21.42121651872214,26.192276741779878
2025-12-30,94.5,96.6,94.3,96.5,7271200,94.925,97.1522,94.51414902944626,95.27513558894431,54.34190638148309,-0.7609865594980505,0.13559176797042238,-0.8965783274684729,92.14948203032276,94.925,97.70051796967724,5.847812419651807,0.7837308237970366,58.96760343481659,38.55647299739474,20.168043249811053,25.820227395636095,23.997266262014257
2025-12-31,96.8,97.0,95.2,95.8,3082600,94.885,97.1482,94.7119722556853,95.3140144342077,51.67572831565499,-0.6020421785224102,0.23562891915685025,-0.8376710976792604,92.18516667181078,94.885,97.58483332818923,5.690748439035103,0.6694549049466102,77.43754879000782,56.30798953254878,19.19770815284098,25.582863399882182,22.414142633062283
2026-01-05,95.7,95.7,93.2,95.0,7029300,94.76,97.1678,94.75628421634909,95.29075410574788,48.73297513741732,-0.5344698893987925,0.24256096662437443,-0.7770308560231669,92.33892585821884,94.76,97.18107414178117,5.109907433054373,0.5495647770256695,81.62698412698415,72.67737878393618,18.429353967041063,23.201853171204945,27.487317127650655
2026-01-06,94.7,94.8,93.6,94.0,5397500,94.65,97.11399999999999,94.63993279844924,95.1951426905073,45.263156581465765,-0.555209892058059,0.17745677117208636,-0.7326666632301454,92.30180920706997,94.65,96.99819079293005,4.961840027321797,0.3615955735034323,65.55555555555554,74.8733628241825,17.71601667271314,22.01377243819244,26.079793700940236
2026-01-07,94.1,97.6,94.0,97.5,11427400,94.75,97.1242,95.07994313714936,95.36587286158084,56.844789725077234,-0.2859297244314831,0.3573895510389298,-0.6433192754704129,92.11295620059101,94.75,97.38704379940899,5.566319365507093,1.021417202212631,71.71717171717175,72.96657046657047,17.291355342726067,28.939183866197098,22.840906891490004
2026-01-08,98.1,98.1,96.5,96.5,5576200,94.72999999999999,97.03120000000001,95.29841342374175,95.44988227924152,53.37018502402063,-0.15146885549977185,0.3934803359765129,-0.5449491914762847,92.15310264077098,94.72999999999999,97.306897359229,5.44050957295262,0.8434362633150401,75.316545739081,70.86309100393608,17.115549009167363,29.068836686638917,21.559373516068632
2026-01-09,96.1,99.9,96.0,97.4,10048700,94.82000000000001,96.96619999999999,95.62173443547378,95.59433544374215,55.97819799793992,0.027398991731629962,0.45787854656633176,-0.4304795548347018,92.01243878072066,94.82000000000001,97.62756121927936,5.921875594345813,0.9594735071640286,82.61991652559784,76.55121132728353,17.67310409331711,31.262103238758584,18.791716119787623
2026-01-12,98.0,99.5,98.0,99.5,9076600,94.995,96.9234,96.21839067617012,95.88364392939089,61.402750109482746,0.33474674677923133,0.6121810412911465,-0.27743429451191515,91.55088908424811,94.995,98.4391109157519,7.25114146165986,1.1540149417656744,81.62683968982435,79.85443398483439,18.19076130132518,29.096140653663614,17.489751446639094
2026-01-13,99.7,101.7,97.9,98.9,9411100,95.255,96.84479999999999,96.63094595675933,96.10707771239898,59.15970151383735,0.523868244360358,0.6410420310978184,-0.11717378673746053,91.4726858935301,95.255,99.03731410646989,7.941450016208908,0.9818478710910072,80.41583534600441,81.55419718714221,19.442614474869583,32.52185773283543,15.409270167302699
2026-01-14,99.0,101.1,97.8,99.8,11900400,95.55499999999999,96.7624,97.11849273264251,96.38062751148054,61.43540451675105,0.7378652211619681,0.6840312063195428,0.0538340148424252,91.35334556394731,95.55499999999999,99.75665443605267,8.794211576689191,1.0051581543183794,83.86012811088942,81.96760104890605,20.53715947577863,29.266046213940477,14.169993366827288
2026-01-15,99.8,101.7,98.4,98.5,7401400,95.73499999999999,96.6876,97.33103231223598,96.53761806618569,56.53502423180117,0.7934142460502898,0.5916641849662916,0.20175006108399812,91.35629014434603,95.73499999999999,100.11370985565394,9.147563285431561,0.8157322694525814,75.38940809968847,79.88845718552743,21.754786655168964,28.187328439998982,12.790968715121043
2026-01-16,99.5,105.3,99.5,105.3,23871100,96.20500000000001,96.79639999999999,98.55702734112275,97.18668339461638,70.0102093393784,1.3703439465063667,0.9348751083378948,0.4354688381684719,90.15670271894638,96.20500000000001,102.25329728105365,12.573769099430663,1.2518644981696074,84.11214953271026,81.12056191442936,23.858701256722956,32.583796495509034,10.519197260211628
2026-01-19,108.7,108.7,105.5,105.8,14710500,96.775,96.929,99.67133082710387,97.82470684686702,70.72880005097834,1.8466239802368563,1.1289241136547075,0.7176998665821488,89.49190313122223,96.775,104.05809686877778,15.05160809873991,1.119585333176719,84.06407445867465,81.18854403035779,26.44561071913353,38.46836155520606,9.60100701164062
2026-01-20,106.1,107.0,104.0,104.1,12213100,97.285,97.01180000000001,100.35266454601097,98.28954337672872,65.02393937599483,2.0631211692822546,1.0763370421600846,0.98678412712217,89.46956015313273,97.285,105.10043984686726,16.067101499444444,0.9359959345558598,84.14044869241998,84.1055575612683,27.93903448291212,35.52207223818916,12.69516326493015
2026-01-21,103.2,106.5,101.1,105.0,14517300,97.85,97.2076,101.06763923124004,98.78661423771177,66.56164068476619,2.2810249935282627,1.0353926931248743,1.2456323004033885,89.53507366238279,97.85,106.1649263376172,16.995250562324394,0.9299496898519107,76.18345944510816,81.46266086540093,27.83151642752346,30.929999089039505,17.99649298950227
2026-01-22,105.5,105.8,103.5,103.5,8095100,98.325,97.37540000000001,101.44184858028002,99.1357539238072,61.69338765853846,2.3060946564728226,0.8483698848555472,1.4577247716172754,89.86004282349874,98.325,106.78995717650126,17.21832123366643,0.8056719539211498,70.96774193548384,77.097216691004,27.731685959358515,29.198622175002143,16.98909844008888
2026-01-23,103.6,104.6,101.0,101.0,9418000,98.695,97.4042,101.37387187562155,99.2738462257474,54.53437839576288,2.1000256498741408,0.5138407026054921,1.5861849472686487,90.44430911983729,98.695,106.9456908801627,16.71957217723838,0.639685272026247,63.8624225592822,70.33787464662473,26.516458875535836,26.681092111439142,21.511843032935566
2026-01-26,100.2,101.6,98.0,98.5,11183100,98.97,97.4166,100.93173774091055,99.21652428309945,48.476379796947896,1.7152134578111031,0.10322280843396348,1.6119906493771397,91.14105371074753,98.97,106.79894628925247,15.820847305754212,0.4699831891396923,48.690160105913755,61.173441533559924,24.94979529601229,24.414158746382252,26.76444657907858
2026-01-27,99.6,102.5,99.1,102.1,10585500,99.45,97.4792,101.11147039615508,99.43011507694392,56.04793749925423,1.681355319211164,0.05549173586721956,1.6258635833439445,92.10438906557121,99.45,106.7956109344288,14.772470456367605,0.6803798229756134,42.55012115916918,51.70090127478837,23.175368318673222,24.23751218596281,24.294511711523803
2026-01-28,102.4,105.8,102.3,104.5,11949800,99.96000000000001,97.57,101.63278264290045,99.80566210828141,60.24254095872844,1.8271205346190413,0.16100556102007735,1.666114973598964,92.69958678861875,99.96000000000001,107.22041321138127,14.526637077593561,0.8126543812191839,48.524291606406315,46.58819095716307,22.544906385456034,29.705776821967266,22.249163148244623
2026-01-29,105.0,107.2,103.7,106.1,14247700,100.44,97.71260000000001,102.32004685168499,100.27190935951982,62.79196353566957,2.048137492165168,0.3056180148529628,1.742519477312205,92.89429923731404,100.44,107.98570076268595,15.025290248279477,0.8750480026977159,63.70247297069513,51.592295245423536,22.338568516988715,30.518921633562673,20.49169284053444
2026-01-30,106.4,106.4,103.9,104.5,10833200,100.875,97.86280000000001,102.65542425911808,100.58510125881466,58.73584086394272,2.070323000303418,0.26224281839297015,1.8080801819104477,93.44724798475345,100.875,108.30275201524655,14.726645879051407,0.7440173010999259,68.18127091911673,60.13601183207271,22.146978571023872,28.77075729421491,19.317901475727673
2026-02-02,103.3,104.3,101.6,104.3,9331400,101.34,97.9892,102.90843591156144,100.8602789433469,58.22949792371596,2.048156968214542,0.1920614290432754,1.8560955391712666,94.28666036547233,101.34,108.39333963452768,13.920149268852722,0.7098296802205676,65.74923547400608,65.87765978793931,21.066616635288725,26.84947350098112,23.324139752660308
2026-02-03,104.9,105.4,102.9,103.9,9097000,101.83500000000001,98.07199999999999,103.06098423285968,101.08544346606195,57.16802376211273,1.9755407667977352,0.09555618210117478,1.8799845846965604,95.56562204042548,101.83500000000001,108.10437795957453,12.31281575013409,0.6646893849210632,58.747034782360174,64.22584705849432,20.405997728313924,27.850674573593917,21.962539935915938
2026-02-04,103.1,103.5,101.5,101.9,11639700,102.05499999999999,98.1266,102.88237127395819,101.1457809870944,52.05815397969514,1.7365902868637875,-0.11471543826621833,1.8513057251300058,96.10908543620084,102.05499999999999,108.00091456379914,11.652372865218068,0.4869658402978339,50.40727085655493,58.301180370973725,19.265220798853353,26.265471288652932,24.032690912587817
2026-02-05,101.2,101.9,99.0,99.0,18088600,102.17999999999999,98.13320000000002,102.28508338565692,100.98683424730962,45.682056014450026,1.2982491383473018,-0.44244526942616313,1.740694407773465,96.61345708720405,102.17999999999999,107.74654291279593,10.89556256174582,0.21436490746437484,33.64485981308414,47.59972181733307,18.41217655875387,24.454236339521383,28.320148500936718
2026-02-06,98.0,100.0,96.7,97.6,9766800,102.19,98.12559999999999,101.5643013263251,100.73595763639779,42.94731054702251,0.8283436899273084,-0.7298805742769254,1.5582242642042339,96.65722492776014,102.19,107.72277507223986,10.828408009080846,0.08519911436217002,18.121940364931003,34.05802367819002,18.284838595328573,22.54872229096875,31.544298009382764
2026-02-09,98.8,99.4,97.9,99.0,5108600,102.16499999999999,98.13600000000001,101.16979342996738,100.6073681818498,46.40271391486254,0.5624252481175915,-0.796639212869314,1.3590644609869056,96.57956358016682,102.16499999999999,107.75043641983316,10.934148524119166,0.21667388525259362,13.273994956237908,21.680265044751007,18.166599959942488,21.56179271262578,30.163643250687446
2026-02-10,99.9,99.9,97.3,97.8,6113500,102.11,98.17,100.65136367151086,100.39941498319425,43.94586451115261,0.25194868831661665,-0.8856926181362312,1.137641306452848,96.37732174285013,102.11,107.84267825714987,11.228436504063993,0.12408495587341623,13.650793650793595,15.015576323987494,18.2323965844487,20.18734282029586,29.71190243722073
2026-02-11,98.2,99.5,97.4,98.6,5507500,102.05,98.21,100.33576926050918,100.26612498443912,45.99860276777728,0.06964427607006485,-0.8543976243062265,0.9240419003762913,96.19799179768185,102.05,107.90200820231814,11.468903875194798,0.20522939470305593,16.82539682539677,14.583395144142747,18.29349177526318,19.126825951009927,28.151024711323533
2026-02-12,99.0,99.2,98.4,98.8,4125200,102.06500000000001,98.25399999999999,100.09949706658469,100.15752313373991,46.52582618629833,-0.05802606715522529,-0.7856543740252133,0.727628306869988,96.2480334365755,102.06500000000001,107.88196656342453,11.398553007249328,0.21935544373510446,16.190476190476126,15.555555555555486,18.350221579847506,18.723295702597053,27.55710546806103
2026-02-13,98.1,98.5,96.3,96.3,18508400,101.615,98.24799999999999,99.51495905634089,99.87178067938882,41.121370362507975,-0.3568216230479351,-0.8675599439343386,0.5107383208864035,95.4846574320843,101.615,107.74534256791569,12.065822108774672,0.06650057145117325,12.698412698412653,15.238095238095175,19.06276700279036,17.48204334448541,31.298961445195363
2026-02-23,96.8,96.8,93.1,94.5,18423800,101.05,98.18799999999999,98.74342689382689,99.4738709994341,37.72364188220911,-0.7304441056072051,-0.9929459411948869,0.2625018355876818,94.49820635245588,101.05,107.60179364754411,12.967429287568761,0.00013688217613441316,9.976359338061458,12.955082742316735,20.532289622136588,15.811362529408509,36.572986769423004
