time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-24,75.6,76.2,75.1,76.2,3229900,76.68,78.238,75.83989052552516,76.73875046786826,47.06828834460159,-0.8988599423430941,0.10729718511872988,-1.006157127461824,72.60000000000036,76.68,80.75999999999965,10.641627543035062,0.4411764705882297,38.53307968716975,33.861762840837045,21.806634633315177,22.48099123517673,27.3255897591361
2025-12-25,76.5,77.0,76.0,76.3,3230800,76.57000000000001,78.0,75.91067659852129,76.70625043321134,47.582837259100295,-0.7955738346900461,0.16846663421742236,-0.9640404689074684,72.5744524780705,76.57000000000001,80.56554752192952,10.43632629470944,0.466212390352246,45.45040415746471,39.90881857739489,20.389631869861685,25.06981761424248,26.095714469017338
2025-12-26,76.0,76.0,73.1,75.3,6065600,76.465,77.74600000000001,75.81672635259494,76.60208373445495,43.073567145525516,-0.7853573818600097,0.14294646963796698,-0.9283038514979767,72.45188400367034,76.465,80.47811599632966,10.496608896435387,0.3548509436226739,48.33393829401089,44.10580737954846,20.585319435626232,21.703494095371276,34.7605741373818
2025-12-29,75.3,75.5,74.6,75.5,2513400,76.3,77.618,75.76799922142648,76.5204479022731,44.21226711363591,-0.7524486808466264,0.14068413652108025,-0.8931328173677067,72.41515766085715,76.3,80.18484233914285,10.183072972851507,0.3970357185490687,52.41479260369815,48.73304501839126,20.76698324189553,20.85529420466459,33.40208710968625
2025-12-30,75.7,76.9,75.5,76.9,4153700,76.215,77.596,75.94215318736087,76.5485628724751,51.522310781614536,-0.6064096851142295,0.22937850580278174,-0.8357881909170113,72.46305383833979,76.215,79.96694616166022,9.845689593020309,0.591285958071543,61.71014492753633,54.15295860841513,19.987299081272067,25.718466172843424,31.349642892753323
2025-12-31,76.7,77.2,76.1,77.0,4728800,76.035,77.556,76.10489885084382,76.58200265969917,52.00606444865908,-0.47710380885534676,0.2869475056493317,-0.7640513145046784,72.83732897251816,76.035,79.23267102748183,8.411050246549173,0.650891069110374,77.38456353218753,63.836500354474005,19.07293733650581,25.79528330846736,29.800231555086018
2026-01-05,76.9,77.0,75.0,76.8,4140400,75.88000000000001,77.52799999999999,76.21183748917554,76.59815061083256,50.91181676997948,-0.38631312165702525,0.3021905542781226,-0.6885036759351478,73.1858582071471,75.88000000000001,78.57414179285291,7.101059021752512,0.6707408278288451,88.72598584428727,75.94023143467038,18.80392416115165,23.519245315254086,32.02372449815339
2026-01-06,76.7,77.2,75.9,77.0,3765300,75.82000000000001,77.482,76.33309326007162,76.62791723225237,51.999474668326975,-0.29482397218075107,0.31494376300351745,-0.6097677351842685,73.28654386262627,75.82000000000001,78.35345613737374,6.682817560996393,0.7328834477519751,91.47286821705431,85.86113919784304,18.415470731810235,23.04604291053891,30.160861212463264
2026-01-07,77.1,78.4,76.7,78.4,8379800,75.845,77.48,76.65107891236829,76.75918262245591,58.86955059885676,-0.10810371008761877,0.4013312200773198,-0.5094349301649386,73.2216624311773,75.845,78.4683375688227,6.917628238704478,0.9869750714443191,93.79844961240313,91.3324345579149,17.260116111300775,26.645879073563194,27.877118005490686
2026-01-08,79.0,79.0,77.7,78.3,4525700,75.91,77.46600000000001,76.90475907969625,76.87331724301472,58.22847738909166,0.03144183668152323,0.43270141347716945,-0.4012595767956462,73.1165075622088,75.91,78.7034924377912,7.360011692243977,0.9277799301811893,93.71961634476418,92.99697805807386,16.23112460888306,27.790928742668846,26.240828349247135
2026-01-09,78.5,78.6,76.5,76.5,5786600,75.885,77.41199999999999,76.84248845205067,76.84566411390253,48.079273197584854,-0.0031756618518556934,0.31846713195503246,-0.32164279380688815,73.12219345592266,75.885,78.64780654407735,7.281561689602292,0.6112998666733245,81.92090395480227,89.81298997065653,15.582380151064072,25.216086513924733,29.103915417276266
2026-01-12,76.6,78.8,75.9,78.6,8295600,76.01,77.398,77.11287484404286,76.97561492028012,57.406831593424975,0.1372599237627412,0.3671221740557035,-0.2298622502929623,73.00407252249882,76.01,79.0159274775012,7.909294770428071,0.9308154503702535,79.66101694915251,85.10051241623965,15.311030365139844,22.16237968704605,28.084935571268765
2026-01-13,79.5,82.2,79.3,79.3,10133600,76.3,77.39200000000001,77.44935563726705,77.14779159285196,59.987243924836086,0.30156404441508755,0.4251410357664399,-0.12357699135135233,73.20096789303551,76.3,79.39903210696448,8.123282062816479,0.984022090842181,72.9931085863289,78.19167649676122,15.238301638127744,32.23405587406579,24.17162211299239
2026-01-14,79.1,82.0,78.6,80.6,13858700,76.655,77.464,77.93407015461058,77.4035107341222,64.31146489794101,0.5305594204883874,0.5233091294717919,0.00725029101659562,73.3038957043988,76.655,80.0061042956012,8.743341714437944,1.0886119398280683,81.25659651083373,77.97024068210504,14.768941461507927,28.23288125089333,23.726820612966833
2026-01-15,80.5,82.5,79.8,81.0,9103300,76.97999999999999,77.48400000000001,78.40575166928588,77.66991734640943,65.54530572124524,0.7358343228764426,0.5828672254878775,0.152967097388565,73.28481394243849,76.97999999999999,80.67518605756149,9.60037946885295,1.04395095908281,78.19733458031328,77.48234655915864,14.571131970680673,27.30061437263364,21.449807741071446
2026-01-16,81.3,85.5,79.9,81.4,15818700,77.35,77.508,78.86640525862651,77.94621976519392,66.78207200221675,0.9201854934325979,0.6137747168352263,0.3064107765973716,73.44641190697622,77.35,81.25358809302377,10.09331116489663,1.0187535036339896,77.79853982667986,79.08415697260897,15.586578115480524,31.937885932444882,17.663530595323437
2026-01-19,82.1,82.3,80.2,80.2,6226700,77.66,77.536,79.07157368037629,78.11316644925363,59.84218189549019,0.9584072311226635,0.5215971636202335,0.43681006750243,73.88725564078388,77.66,81.43274435921612,9.71605552206057,0.8366249814667742,67.45139461714935,74.48242300804749,16.529401245532853,29.81265740625351,16.488154141984037
2026-01-20,80.2,81.4,79.1,80.0,11205300,77.87,77.6,79.21440849877993,78.25293189745706,58.74644142774756,0.9614766013228717,0.4197332270563534,0.5417433742665183,74.0673167368295,77.87,81.67268326317051,9.766747818596398,0.780065397587715,55.31022609300211,66.85338684561044,16.71460528639267,27.643061578323284,18.768750848405695
2026-01-21,79.0,79.9,78.5,79.9,6385500,78.06500000000001,77.678,79.31988411435225,78.37493694208987,58.1728857579466,0.9449471722623741,0.32256303839668465,0.6223841338656895,74.2659080032201,78.06500000000001,81.86409199677992,9.733150571395393,0.7415050756279831,48.55395369156842,57.10519146723996,16.527377993210273,26.298863603600303,19.80116189410516
2026-01-22,79.6,80.6,79.1,79.9,5049500,78.255,77.712,79.4091327121442,78.48790457600914,58.17288575794661,0.9212281361350563,0.23907520181549335,0.6821529343195629,74.4880516329531,78.255,82.02194836704689,9.62736787948858,0.718346502223179,46.98412698412702,50.28276892289919,16.66259283394769,27.312398116101615,18.81582435401012
2026-01-23,80.0,80.2,79.0,79.0,4123600,78.395,77.708,79.34618921796817,78.52583757037883,52.792896826078874,0.820351647589348,0.11055897061582798,0.70979267697352,74.73741883206985,78.395,82.05258116793014,9.331159303348802,0.5827049315138477,41.875000000000036,45.804360225231825,16.723103408950553,26.189609383013934,18.384898341483577
2026-01-26,79.1,79.5,76.0,77.3,5784500,78.445,77.67399999999999,79.03139087674231,78.43503478738779,44.43370329591576,0.596356089354515,-0.09074927009520406,0.6871053594497191,74.877101458842,78.445,82.01289854115798,9.096560752522118,0.33954140136109673,31.180555555555543,40.01322751322754,15.947162936408157,23.19460981262837,26.08457355644316
2026-01-27,77.4,77.5,76.7,76.7,3805800,78.515,77.648,78.67271535724349,78.30651369202573,41.91134105386704,0.36620166521775843,-0.25672295538556855,0.622924620603327,75.1473450295499,78.515,81.8826549704501,8.578373483920535,0.23052465054675514,18.40277777777774,30.486111111111114,15.226691422154987,22.559563979111065,25.37040332939859
2026-01-28,77.2,79.5,77.1,79.5,8819900,78.715,77.644,78.79998991766756,78.39492008520901,54.80501438304726,0.4050698324585511,-0.17428383051582075,0.5793536629743719,75.62354403233729,78.715,81.80645596766271,7.854807768945463,0.6269628304933442,20.138888888888854,23.240740740740716,14.727929365641904,27.13098090505031,22.997146796250025
2026-01-29,80.3,85.0,80.2,84.1,24722400,79.075,77.74600000000001,79.61537608418024,78.81751859741574,67.54884425338975,0.7978574867644994,0.17480305903210203,0.6230544277323974,75.30943231371452,79.075,82.84056768628548,9.524040939071714,1.167230072413978,43.749999999999964,27.430555555555525,16.1203461039115,39.168458155495244,19.1981711160053
2026-01-30,84.6,85.0,83.3,84.0,10777800,79.425,77.85,80.28993360969096,79.20140610871829,67.10585116186371,1.088527500972674,0.3723784585922213,0.7161490423804527,75.22030024853171,79.425,83.62969975146828,10.587849547291867,1.0440340892833562,69.0423976608187,44.31042884990251,17.413240373040157,37.12694275880191,18.197535304248706
2026-02-02,83.9,85.5,82.2,83.8,11833900,79.775,77.95599999999999,80.82994382358466,79.54204269325767,66.17117205074894,1.2879011303269863,0.4574016703572268,0.8304994599697595,75.34335245083756,79.775,84.20664754916245,11.11036677947339,0.9541200485088993,83.91081871345027,65.56773879142298,18.02296827149831,33.479073109440534,19.68468760245595
2026-02-03,84.5,84.8,83.3,83.8,8426800,80.115,78.082,81.28687554303318,79.85744693820155,66.17117205074894,1.429428604831628,0.47914331588949466,0.9502852889421334,75.54585347138028,80.115,84.6841465286197,11.406469521611962,0.9032481752246628,82.80701754385964,78.5867446393762,18.58911996442001,31.94274370717126,18.781372142100185
2026-02-04,84.1,84.9,82.5,82.7,8323300,80.33000000000001,78.18,81.50427930564345,80.06800642426069,60.77187935932197,1.436272881382763,0.38879007395250365,1.0474828074302593,75.69962204566436,80.33000000000001,84.96037795433567,11.528390275950843,0.7559186337889372,78.24561403508773,81.6544834307992,18.67033599345159,29.602086047931227,19.84769129525347
2026-02-05,82.8,82.9,79.4,79.4,10434400,80.38499999999999,78.22800000000001,81.18054402785215,80.01852446690805,48.09357800999755,1.1620195609441026,0.09162940281107446,1.0703901581330282,75.82680956957722,80.38499999999999,84.94319043042276,11.340898004410697,0.391952737052648,62.80701754385968,74.61988304093569,17.38896917588886,26.547005228640934,26.940318863541343
2026-02-06,78.4,79.5,77.7,78.2,9419400,80.47,78.22,80.72199879279798,79.88381895084079,44.461195863440004,0.8381798419571851,-0.18576825294067456,1.0239480948978597,76.14745445368152,80.47,84.79254554631848,10.743247287979322,0.23742324104214943,43.15789473684216,61.403508771929864,16.849322241990897,25.11163316469086,30.590204612449465
2026-02-09,79.0,79.2,78.0,78.2,3681100,80.45,78.214,80.33399897852136,79.75909162114888,44.461195863440004,0.5749073573724814,-0.3592325900203026,0.934139947392784,76.08949544203911,80.45,84.8105045579609,10.840284792941937,0.2420023336643215,27.36842105263163,44.44444444444449,16.34823744890944,24.17325579396339,29.44710270482015
2026-02-10,78.2,78.4,75.6,76.8,6018600,80.325,78.20200000000001,79.79030682797962,79.53989964921192,40.338852693675214,0.250407178767702,-0.5469862149000657,0.7973933936677677,75.70423166562122,80.325,84.94576833437878,11.505181037980156,0.11856992767049106,19.47900053163215,30.001772107035322,16.723653566959115,22.098238621820737,34.27704253451785
2026-02-11,77.3,78.6,76.9,78.0,5600000,80.19500000000001,78.186,79.51487500829045,79.42583300852955,45.04243131548182,0.08904199976089444,-0.5666811151254987,0.6557231148863931,75.46743191482157,80.19500000000001,84.92256808517844,11.79018164518594,0.26785104302552193,19.840510366826194,22.229310650363328,16.971670073447346,21.481929315076748,32.35431429630544
2026-02-12,78.4,78.4,78.0,78.0,2759900,80.045,78.174,79.2818173147073,79.32021574863846,45.04243131548183,-0.03839843393116382,-0.5552972390540456,0.5168988051228818,75.23938869653426,80.045,84.85061130346574,12.00727416694544,0.2872279018358001,20.202020202020247,19.840510366826198,17.20196525313651,21.197372647928063,31.925738458958456
2026-02-13,78.0,78.3,77.7,78.0,3963900,79.875,78.12200000000001,79.08461465090618,79.22242198948005,45.04243131548183,-0.13780733857387872,-0.5237649149574084,0.3859575763835297,75.03273813182335,79.875,84.71726186817665,12.124599356936837,0.3063921312968943,24.242424242424285,21.428318270423578,17.528360237582643,20.753295430348476,32.304387639131086
2026-02-23,78.8,79.2,78.3,78.6,2676300,79.795,78.096,79.01005855076676,79.17631665692598,47.62122274057042,-0.1662581061592192,-0.44177254603419913,0.2755144398749799,74.9240760630043,79.795,84.6659239369957,12.208594365550962,0.377333333936532,26.262626262626295,23.569023569023614,17.309848588985172,23.09535203565788,30.90967242000551
