time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-23,27.05,27.2,26.65,26.75,29588500,26.655,26.795,26.637061459554147,26.729746187733014,50.134370760282785,-0.09268472817886675,0.04263138505642611,-0.13531611323529286,26.06263187121526,26.655,27.247368128784743,4.444705524552553,0.5801866233037333,54.0229885057471,44.827586206896505,11.727347934302216,25.85340003096617,20.3517774118615
2025-12-24,26.85,26.85,26.5,26.55,23136900,26.627499999999998,26.761,26.62366738885351,26.716431655308345,47.41029496347915,-0.09276426645483582,0.03404147742436564,-0.12680574387920146,26.070297164400667,26.627499999999998,27.184702835599328,4.185168232836958,0.43045620459142353,51.51128139633886,50.503760465446256,11.350296239893357,24.501619718159226,21.528501165991234
2025-12-25,26.55,26.65,26.25,26.25,29780000,26.595,26.721,26.56618009826066,26.68188116232254,43.58474344101261,-0.11570106406188074,0.008883743853856582,-0.12458480791573733,26.029402970304883,26.595,27.160597029695115,4.253408758752518,0.19501254259948075,37.76607066836954,47.76678019015183,10.688031771474833,23.020212649813512,24.005703435538948
2025-12-26,27.1,27.7,26.65,26.9,94035000,26.6125,26.699,26.61753700622056,26.698038113261614,52.5234959930695,-0.08050110704105506,0.03526696069974582,-0.11576806774080088,26.03209066168786,26.6125,27.19290933831214,4.361930208076208,0.7476700330460415,38.171750181554096,42.4830340820875,11.720661130257174,32.452409015772076,19.421575161632727
2025-12-29,27.0,27.0,26.65,26.7,16525200,26.622500000000002,26.712000000000003,26.630223620648163,26.6981834382052,49.903430936926874,-0.0679598175570355,0.03824660014701231,-0.10620641770404782,26.043297962710824,26.622500000000002,27.20170203728918,4.351221991091583,0.5669023889856447,38.31699346405227,38.08493810465863,12.679288108158964,30.917672443582862,18.503091677845962
2025-12-30,26.7,26.85,26.5,26.5,24581900,26.622500000000002,26.706,26.61018921747152,26.68350318352333,47.35925025026253,-0.07331396605180984,0.026313961321790383,-0.09962792737360023,26.043297962710824,26.622500000000002,27.20170203728918,4.351221991091583,0.3942510625710717,41.17647058823527,39.22173807794721,13.190654726180504,29.419352058892127,19.68332836604837
2025-12-31,26.45,26.6,26.35,26.4,20149700,26.6025,26.7,26.577852414783596,26.662502947706788,46.09388600811314,-0.08465053292319169,0.011981915560326836,-0.09663244848351853,26.02157401504156,26.6025,27.18342598495844,4.367454073552792,0.32570929408977345,31.372549019607817,36.95533769063178,13.291987396137179,28.36206623080712,21.132246937361685
2026-01-05,26.4,26.55,25.7,25.95,46487900,26.534999999999997,26.689,26.48125973558612,26.609724951580358,40.809772802132706,-0.1284652159942361,-0.025466214008574045,-0.10299900198566206,25.980833959900156,26.534999999999997,27.089166040099837,4.176868589409009,-0.02782014565039197,21.81372549019606,31.454248366013047,12.681548835041085,25.063906601808345,27.567415719470656
2026-01-06,26.0,26.2,25.35,25.95,39616600,26.482499999999998,26.68,26.39952746857287,26.56085643664848,40.8097728021327,-0.16132896807560826,-0.04666397287195695,-0.11466499520365131,25.9156887439368,26.482499999999998,27.049311256063195,4.2806476432602425,0.03026691486466565,20.520442219440923,24.568905576414934,12.722602853759216,22.274416503838307,29.082036899730333
2026-01-07,25.95,26.75,25.95,26.6,37249700,26.475,26.686999999999998,26.430369396484735,26.563755959859705,50.3455698919528,-0.13338656337496957,-0.014977254537054605,-0.11840930883791496,25.918672758172015,26.475,27.031327241827988,4.202660939210474,0.6123439502883892,30.407801418439714,24.247323042692233,11.927502504583167,26.985678297496634,26.13397086116674
2026-01-08,26.7,26.8,26.4,26.4,37518600,26.475,26.679000000000002,26.42569718164093,26.551625888758988,47.79414374384408,-0.1259287071180566,-0.006015518624113286,-0.1199131884939433,25.918672758172015,26.475,27.031327241827988,4.202660939210474,0.4325936298269639,41.134751773049615,30.68766513697675,11.278537118209341,26.23591419451188,24.781302879886308
2026-01-09,26.8,26.8,26.2,26.2,35089300,26.452499999999997,26.658,26.390974538311557,26.525579526628693,45.320694620504234,-0.13460498831713608,-0.011753439858554204,-0.12285154845858187,25.889938892208196,26.452499999999997,27.015061107791798,4.2533681715664,0.27557993567034333,44.680851063829756,38.741134751773025,10.649219831853854,24.21156851329857,25.441171858938745
2026-01-12,26.35,27.6,26.35,27.5,83534900,26.5,26.67,26.56159384010978,26.597758820952496,59.86147574811591,-0.03616498084271669,0.06934925409269216,-0.10551423493540885,25.775431162690573,26.5,27.224568837309427,5.468444055165485,1.1900655593423972,57.446808510638256,47.75413711583921,11.047358001623737,29.559615831511167,21.30952087913901
2026-01-13,27.75,27.9,27.0,27.25,45777400,26.5625,26.680999999999997,26.667502480092892,26.646072982363425,56.73675929446763,0.021429497729467784,0.10155498613190131,-0.08012548840243353,25.806275826887333,26.5625,27.318724173112667,5.693923185789492,0.9545609783737845,67.38979279655125,56.50581745700642,11.827981953073161,29.941016997690365,19.15581538578937
2026-01-14,27.45,27.6,27.0,27.25,53908300,26.6125,26.705,26.757117483155525,26.69080831700317,56.736759294467625,0.06630916615235449,0.11714772364383041,-0.05083855749147593,25.81445551502442,26.6125,27.41054448497558,5.997516091878482,0.8994138246688755,80.16965651508833,68.33541927409262,12.552759522630462,27.9154322774318,17.859876542010554
2026-01-15,27.25,27.9,27.25,27.6,61937700,26.6575,26.721999999999998,26.886791716516214,26.75815584907701,60.11700565905783,0.12863586743920408,0.143579539944544,-0.014943672505339928,25.750706197639207,26.6575,27.56429380236079,6.803292149382287,1.0196881570795102,79.0849673202615,75.54813887730036,13.636847207974615,29.249645650731473,16.553354698099156
2026-01-16,27.8,28.25,27.3,27.6,65577000,26.7175,26.748,26.99651606782141,26.820514675071305,60.117005659057824,0.17600139275010562,0.15275605220435645,0.023245340545749185,25.7314599399619,26.7175,27.7035400600381,7.381229980635163,0.9474970316955993,80.1104349785892,79.78835293797967,15.081313736370282,30.033590543990403,14.844169724544708
2026-01-19,27.9,28.2,27.65,27.7,40465900,26.7825,26.78,27.104744365079654,26.885661736177134,61.1235145722668,0.21908262890251962,0.15666983068541634,0.06241279821710327,25.72029710036173,26.7825,27.844702899638268,7.93206683198558,0.9318854713691956,82.28532792427319,80.4935767410413,16.422474427690112,28.06277496289824,13.870089687771909
2026-01-20,27.85,27.95,27.1,27.25,44169600,26.810000000000002,26.803999999999995,27.127091385836632,26.91264975571957,54.46271517537782,0.21444163011706152,0.1216230655199666,0.09281856459709492,25.72944458726082,26.810000000000002,27.890555412739186,8.060838588132663,0.7035989986319201,74.71264367816093,79.03613552700777,16.387711928019176,25.508989848739585,18.496278321875415
2026-01-21,27.15,27.25,26.65,26.8,37234300,26.805,26.811000000000003,27.07676963416946,26.904305329369972,48.74252175883699,0.1724643047994867,0.06371659216191343,0.10874771263757328,25.725231506294083,26.805,27.884768493705916,8.056470760723125,0.49768468888046624,65.51724137931033,74.17173766058148,15.481578901111734,23.858496360901693,22.152206103467194
2026-01-22,26.9,27.3,26.85,26.85,27732600,26.809999999999995,26.816,27.04188199814339,26.900282712379607,49.37871169195867,0.14159928576378178,0.026281258500966798,0.11531802726281498,25.73037043389876,26.809999999999995,27.88962956610123,8.053931862001015,0.5185248724451177,55.74712643678162,65.3256704980843,14.725995600070826,23.097947307022586,20.93650138669438
2026-01-23,27.1,27.15,26.75,26.75,24233600,26.82,26.811,26.9969770753521,26.889150659610745,48.09305042569921,0.10782641574135354,-0.0059932892171691565,0.1138197049585227,25.746501047974455,26.82,27.893498952025546,8.005212170212866,0.4673963351953349,50.00000000000001,57.08812260536399,13.82845500466445,22.055159392074486,21.119953499994317
2026-01-26,26.75,26.8,26.15,26.3,33759300,26.8225,26.805999999999997,26.889749832990237,26.845509870009952,42.70465763222317,0.044239962980284986,-0.055663793582590174,0.09990375656287516,25.754101666044008,26.8225,27.890898333955995,7.966433657981125,0.2554750960415097,38.4057971014493,48.05097451274364,13.740487410987724,20.440254498139385,26.332404053855942
2026-01-27,26.35,26.55,26.2,26.45,21014200,26.8,26.796999999999997,26.822096012530203,26.816212842601807,44.9199677791406,0.0058831699283956596,-0.0752164693075836,0.08109963923597927,25.72018520106458,26.8,27.87981479893542,8.058319395040447,0.3379351716863561,25.926322553009232,38.11070655148618,13.658808277517837,19.60771819994152,25.25987914005689
2026-01-28,26.55,27.1,26.55,26.7,29982700,26.8,26.785,26.80331201060248,26.80760448389056,48.49436948618775,-0.0042924732880820216,-0.06831369001924903,0.06402121673116701,25.72018520106458,26.8,27.87981479893542,8.058319395040447,0.45369576333895845,18.56452726017947,27.63221563821267,12.854096922379773,24.50438783260887,23.357191504424716
2026-01-29,26.8,27.1,26.8,27.1,27608700,26.830000000000002,26.776999999999997,26.848956316663635,26.829263411009777,53.67442761494573,0.019692905653858617,-0.03546264886184672,0.055155554515705335,25.751853442244542,26.830000000000002,27.90814655775546,8.036873333995228,0.6252148875576338,28.571428571428623,24.354092794872443,12.106904864360919,23.339308418299268,22.246656396027557
2026-01-30,27.3,27.5,26.75,26.8,40558400,26.85,26.761,26.84142457563846,26.827095750934976,49.641926473432406,0.014328824703483178,-0.03266138384977773,0.04699020855326091,25.78981133754414,26.85,27.910188662455862,7.897122252930062,0.4764192913154821,34.126984126984205,27.0876466528641,12.117332648595676,25.96666796368957,20.29793610254589
2026-02-02,26.8,26.8,26.25,26.55,44024300,26.880000000000003,26.747000000000003,26.796590025540237,26.806570139754605,46.50631365735348,-0.009980114214368285,-0.045576258214103355,0.03559614399973507,25.89187045383718,26.880000000000003,27.868129546162827,7.352154361330536,0.33301784604990226,31.746031746031843,31.481481481481556,11.335881192636371,24.286561141272617,24.866650236184764
2026-02-03,26.65,27.1,26.65,26.75,32029900,26.919999999999998,26.734,26.789422329303278,26.802379759032043,49.26713234248839,-0.01295742972876468,-0.0388428589827998,0.02588542925403512,26.025349230146226,26.919999999999998,27.81465076985377,6.646736774545114,0.40499086027289505,26.19047619047627,30.68783068783077,10.960497670038572,26.257643183749998,23.24682207253039
2026-02-04,26.85,28.6,26.85,28.3,145418100,27.005000000000003,26.758000000000003,27.02181889402585,26.913314591696334,64.54098045594725,0.10850430232951425,0.0660950984603833,0.04240920386913095,25.941092109250082,27.005000000000003,28.068907890749923,7.87934005369317,1.1086053178378004,45.12471655328803,34.353741496598715,12.482355545773348,36.7242496908193,18.80865933584302
2026-02-05,28.3,28.35,27.55,27.55,32887100,27.0625,26.771,27.10307752571418,26.9604764737929,55.78872925378422,0.1426010519212788,0.08015347844171829,0.06244757347956052,26.01136965603692,27.0625,28.11363034396308,7.768168823745632,0.7318932199036219,57.8231292517007,43.046107331821666,13.89545718035862,33.72574885199108,17.272949790499784
2026-02-06,27.35,28.1,26.8,26.8,67073000,27.0925,26.765,27.056450214065844,26.94858932758602,48.679607292558195,0.10786088647982339,0.03633065040021029,0.0715302360796131,26.10950712108381,27.0925,28.075492878916194,7.256568267352164,0.35121967499779916,57.14285714285717,53.36356764928197,13.892734196039836,29.509288421783605,22.3262585829984
2026-02-09,27.05,27.3,26.7,26.75,24310400,27.055,26.761999999999997,27.009304027286486,26.933879007024093,48.23828609410599,0.07542502026239362,0.003115827346224398,0.07230919291616922,26.079858984556623,27.055,28.030141015443377,7.208582631257639,0.34361236212522434,36.05442176870752,50.3401360544218,13.730864712304905,27.78283237039753,21.99514125571262
2026-02-10,26.9,26.95,26.4,26.55,32543400,27.02,26.761999999999997,26.938641869242414,26.905443525022307,46.42524920257675,0.033198344220107145,-0.031288678956849655,0.0644870231769568,26.02531411993537,27.02,28.01468588006463,7.362589785822573,0.2637445099907015,22.448979591836785,38.54875283446716,13.10589887829667,26.265837323148407,23.772449752867814
2026-02-11,26.65,27.1,26.5,26.85,26495200,27.0,26.769000000000002,26.925004658589735,26.901336597242874,49.491816262682384,0.023668061346860725,-0.032655169464076865,0.05632323081093759,26.008536435364395,27.0,27.991463564635605,7.3441745528563365,0.42435425498710666,23.12925170068033,27.210884353741545,12.73638713083822,26.189531639684674,22.33942752099959
2026-02-12,27.0,27.1,26.75,26.9,13137000,26.964999999999996,26.776999999999997,26.92115778803747,26.9012375900397,50.00544398443844,0.019920197997770117,-0.029122426250533982,0.0490426242483041,26.01205718954391,26.964999999999996,27.917942810456083,7.067997852446405,0.4658951202072199,25.17006802721092,23.582766439909346,12.393277813304792,25.233954433461673,21.524329029249895
2026-02-13,26.9,27.15,26.8,26.85,24069800,26.927500000000002,26.778000000000002,26.910210436031704,26.89744221299972,49.463744555162535,0.012768223031983439,-0.02901952097305653,0.04178774400503997,26.019493942751513,26.927500000000002,27.83550605724849,6.744079897862697,0.45732407323644564,28.7556689342404,25.68499622071055,12.152706484367735,24.820022663079335,20.710535807587522
2026-02-23,27.1,27.5,27.1,27.35,25565200,26.910000000000004,26.779,26.977870368949905,26.93096501203678,54.74342303992845,0.04690535691312547,0.0040940903264684025,0.04281126658665707,26.050000000000033,26.910000000000004,27.769999999999975,6.391675956893132,0.7558139534883794,34.83469628986348,29.586811083771597,12.462803791024625,26.860568192528127,19.254579070256163
