time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-23,35.3,35.35,34.75,34.8,12785000,33.752500000000005,34.919000000000004,33.77873452159893,34.03414679527679,54.84294786360619,-0.25541227367786234,0.23608479926108428,-0.4914970729389466,31.876740153964437,33.752500000000005,35.628259846035576,11.114790584611919,0.7792201790154237,80.66666666666667,66.88888888888891,28.540977849269403,25.31261872867548,29.252350913906643
2025-12-24,34.7,35.2,34.3,34.95,10571000,33.8075,34.802,33.958929210583705,34.10198777340444,55.71837560824247,-0.14305856282073393,0.2787508080945702,-0.4218093709153041,31.86038033238853,33.8075,35.754619667611465,11.518862191001803,0.7933820707079372,89.66666666666669,79.66666666666669,27.44654426649763,23.528177397716906,30.714979610933085
2025-12-25,34.95,35.8,34.0,34.0,10946100,33.82,34.657,33.965247793570825,34.09443312352263,49.211422571931024,-0.12918532995180243,0.2340992327708014,-0.36328456272260384,31.871308131078855,33.82,35.768691868921145,11.52390224081103,0.5461848286203537,80.34591194968554,83.55974842767297,25.738947271327298,24.820714614633136,26.66606345655075
2025-12-26,33.5,34.35,33.05,33.9,12160300,33.8275,34.522000000000006,33.955209671483004,34.080030669928355,48.56844693113886,-0.124820998445351,0.19077085142180228,-0.3155918498671533,31.87878888749528,33.8275,35.77621111250472,11.521461015473916,0.5186020389412195,73.06289308176105,81.02515723270443,25.030124516305328,22.512540386732034,30.981988752566345
2025-12-29,33.95,34.45,33.8,34.05,6596700,33.87,34.446,33.969792798947154,34.077806175859585,49.631520651453926,-0.10801337691243162,0.16606277836377736,-0.274076155276209,31.940906948848916,33.87,35.79909305115108,11.391160620909853,0.5466540481011511,65.72327044025158,73.04402515723272,24.254455522571927,22.172639445513006,29.50458724585751
2025-12-30,34.2,34.4,33.75,34.35,7265300,33.877500000000005,34.38,34.02828621449375,34.09796868135147,51.77831670823594,-0.06968246685772073,0.16351495073479064,-0.23319741759251136,31.942177029537607,33.877500000000005,35.8128229704624,11.425417875949499,0.622072648134566,67.92452830188681,68.90356394129981,23.580928628741376,21.08960475034406,28.439154526614885
2025-12-31,34.8,34.9,34.25,34.9,9454000,33.877500000000005,34.318000000000005,34.162396027648555,34.157378408658765,55.52123850685902,0.005017618989789696,0.19057202926584088,-0.18555441027605118,31.942177029537607,33.877500000000005,35.8128229704624,11.425417875949499,0.7641677941113093,74.21383647798744,69.28721174004194,22.335267176331218,23.87983301591279,27.017932995495595
2026-01-05,34.65,34.95,33.8,34.95,8187500,33.855000000000004,34.272000000000006,34.28356586954878,34.216091119128485,55.8566865892854,0.06747475042029549,0.20242332855707734,-0.13494857813678185,31.98152728869637,33.855000000000004,35.72847271130364,11.067627891322605,0.7922380436590549,79.87421383647805,74.00419287211743,21.636572396903148,21.803746758721115,28.07098049727998
2026-01-06,34.95,36.0,34.2,36.0,25180300,33.92,34.27,34.54763265884897,34.34823251771156,62.2887147835931,0.19940014113741,0.2674789754193535,-0.06807883428194349,31.853505383505826,33.92,35.98649461649418,12.184520144423203,1.0032677035299358,88.99371069182394,81.02725366876314,20.368518694870325,26.472778165072437,24.48308635888958
2026-01-07,36.25,36.5,35.95,36.4,13319400,34.03,34.297,34.83261224979528,34.500215294177366,64.41584946980572,0.3323969556179165,0.32038063191988797,0.012016323698028505,31.698391113415585,34.03,36.36160888658442,13.703255284069455,1.0082327515640535,93.82075471698117,87.56289308176105,19.670865227661732,29.07350871959665,23.494918227426638
2026-01-08,36.5,36.65,35.5,36.0,21044200,34.14,34.297,35.012210365211395,34.61131045757163,60.727006143793815,0.40089990763976147,0.31110686715338637,0.08979304048637511,31.659354922605928,34.14,36.62064507739407,14.532191431716885,0.8749024834205498,93.94578313253011,92.25341618044507,18.52200749141434,26.651344233210647,24.797540256694685
2026-01-09,37.05,37.15,36.2,36.65,28290500,34.2875,34.302,35.264178001332716,34.762324497751514,64.30427609323564,0.5018535035812022,0.32964837047586165,0.17220513310534052,31.58789354719999,34.2875,36.98710645280001,15.746884157783517,0.9375637785184633,89.88074248212361,92.54909344387829,17.941098307669247,28.03676073914933,22.75587556430061
2026-01-12,36.7,38.0,36.45,38.0,23390400,34.5175,34.348,35.68507369343537,35.00215231273289,70.34582905133163,0.6829213807024814,0.40857299807771275,0.2743483826247687,31.406989591723008,34.5175,37.62801040827699,18.022802394594002,1.059795587041463,90.71407581545695,91.51353381003689,18.133826814556336,30.89786582683948,20.32668836221252
2026-01-13,38.1,38.2,37.15,37.35,20065400,34.785000000000004,34.393,35.941216202137625,35.17606695623416,64.67035779982491,0.7651492459034657,0.3926406906229576,0.3725085552805081,31.666330411858368,34.785000000000004,37.90366958814164,17.93111736749539,0.9112330478600715,90.43334122661615,90.3427198413989,18.47243385979109,30.041680320920463,18.85807624946087
2026-01-14,37.2,37.3,36.0,36.5,24159300,35.010000000000005,34.451,36.0271829402703,35.27413607058718,58.07220805521008,0.7530468696831178,0.3044306515220878,0.44861621816103003,32.084149696242214,35.010000000000005,37.935850303757796,16.714369058884834,0.754626834135418,83.49514563106796,88.21418755771369,17.483331852537763,27.309648575601056,24.889954801256376
2026-01-15,36.0,36.6,35.3,35.6,27274000,35.14,34.463,35.961462487921025,35.29827413943258,52.020228821632855,0.6631883484884469,0.17165770426193339,0.4915306442265135,32.355291756754475,35.14,37.924708243245526,15.849221646246585,0.5825939308212553,66.66666666666667,80.19838450811693,16.565409987991163,24.956053750317942,27.385452319039388
2026-01-16,35.65,36.35,35.6,35.8,9580800,35.3,34.497,35.93662210516394,35.33543901799313,53.18773952906459,0.6011830871708099,0.08772195435543706,0.5134611328153729,32.76051186259916,35.3,37.839488137400835,14.38803477280928,0.5984450355636922,56.634304207119726,68.93203883495146,15.71314270640039,23.68769811458178,25.99362598569552
2026-01-19,35.9,36.45,35.8,36.3,9996300,35.464999999999996,34.551,35.99252639667718,35.40688797962327,56.065987835503535,0.5856384170539073,0.05774182739082745,0.5278965896630798,33.12361152304885,35.464999999999996,37.80638847695114,13.203938964901429,0.6783129985091798,53.40533071524667,58.90210052967769,14.813560001820065,23.311675422218958,24.81644956275832
2026-01-20,36.35,36.6,35.65,35.95,15678200,35.582499999999996,34.61,35.98598387411146,35.447118499651175,53.58243275678817,0.5388653744602863,0.00877502783776507,0.5300903466225212,33.39657342300807,35.582499999999996,37.76842657699192,12.286526112509941,0.5840604629332352,53.379877095378305,54.47317067258157,13.978308181073874,21.760574758497533,23.165224985767374
2026-01-21,35.8,35.9,35.0,35.8,11159500,35.6125,34.658,35.957370970402,35.473257870047384,52.50890039884378,0.4841131003546195,-0.03678179701432138,0.5208948973689409,33.431932413338295,35.6125,37.7930675866617,12.246079812771933,0.5429933933593523,50.732039496084404,52.50574910223646,13.883967615951065,20.30556390093265,26.191235158914413
2026-01-22,35.85,36.25,35.65,36.0,8784900,35.6725,34.705,35.96392928264785,35.51227580559943,53.83693909389779,0.4516534770484171,-0.05539313625641906,0.5070466133048361,33.518788087974706,35.6725,37.82621191202529,12.0749143571395,0.5760315244976354,48.297582567245485,50.803166386236065,13.361813083963492,21.95978614513765,25.051906598502846
2026-01-23,36.2,36.9,35.95,36.5,20704300,35.75,34.735,36.04640170070202,35.58544056074021,57.06910149537733,0.4609611399618103,-0.03686837867442072,0.49782951863623104,33.594309855290035,35.75,37.905690144709965,12.059805005370432,0.6739582105156648,50.98484848484844,50.004823516059446,12.679016906130814,25.168024044793324,23.32202529551672
2026-01-26,36.7,36.7,35.65,35.65,9416700,35.832499999999996,34.746,35.98541682367094,35.59022274142612,50.58494532773961,0.3951940822448208,-0.08210834911312825,0.47730243135794903,33.83018259259435,35.832499999999996,37.834817407405644,11.175984971216904,0.45442780467147365,42.60416666666662,47.29553257292019,11.843601318344433,23.256538683812302,23.72071203778673
2026-01-27,35.5,35.8,34.75,34.95,12126400,35.885000000000005,34.742999999999995,35.82612192772156,35.542798834653816,45.954291619197825,0.28332309306774306,-0.1551834706321648,0.43850656369990787,34.039166854778124,35.885000000000005,37.73083314522189,10.287491404329838,0.24672683649106078,27.869867149758434,40.486294100424495,11.98664277114209,21.498177141443698,28.407871950479368
2026-01-28,35.0,35.3,34.35,34.5,11482000,35.9075,34.73,35.62210316961055,35.46555447653131,43.215495678559186,0.15654869307923747,-0.22556629649653637,0.38211498957577383,34.14248583575097,35.9075,37.67251416424903,9.830894182268501,0.10127798730758217,10.001901781793078,26.82531186607271,12.47969339949881,20.02310420353714,29.347702846701157
2026-01-29,34.65,35.0,34.15,34.9,8593000,35.934999999999995,34.721,35.511010374285846,35.4236615523438,46.28027722034621,0.08734882194204374,-0.23581293410698412,0.32316175604902786,34.25270989422165,35.934999999999995,37.61729010577834,9.362961490348367,0.19238361551168526,9.403907954632599,15.758558962061372,13.114540309978915,18.781395513247176,28.986888533110683
2026-01-30,34.85,35.9,34.8,35.9,11603200,35.985,34.743,35.570854932088025,35.45894588179981,53.0958950342118,0.11190905028821163,-0.16900216460865303,0.28091121489686466,34.37065802879324,35.985,37.59934197120676,8.972304967107197,0.47367348383550323,21.874832985944064,13.760214240789914,12.585858077600022,23.796043858040402,26.680948444412174
2026-02-02,35.3,35.75,34.75,35.0,9657500,35.9875,34.751000000000005,35.48303109638218,35.42494989055539,47.28167440935742,0.05808120582678811,-0.17826400725606126,0.23634521308284936,34.37943439188579,35.9875,37.59556560811421,8.936800878717387,0.19295407008982496,29.57084068195179,20.28319387417615,12.146533690870005,21.83995740780375,24.845117316536022
2026-02-03,35.6,35.6,34.7,34.7,14012600,35.9225,34.76,35.36256477386184,35.3712498986624,45.49336741794379,-0.008685124800557276,-0.1960242703067253,0.18733914550616804,34.21942190431569,35.9225,37.62557809568431,9.481957523470314,0.1410910330248874,30.064667842445672,27.170113836780505,11.793269395358555,20.424904521394936,23.595309474068173
2026-02-04,34.7,34.9,34.35,34.55,11708700,35.83,34.772000000000006,35.23755480865233,35.31041657283555,44.585346076141526,-0.07286176418322299,-0.20816072775151281,0.13529896356828983,34.04187248776837,35.83,37.618127512231624,9.981175061298496,0.14208369055221043,20.509860509860562,26.71512301141934,11.85021386496542,19.589588038983155,25.232866823718126
2026-02-05,34.95,35.1,34.75,34.85,10700200,35.772499999999994,34.8,35.177930991936584,35.2763116415144,46.86940513423125,-0.09838064957781256,-0.18694369051688192,0.08856304093906935,33.93661465499621,35.772499999999994,37.608385345003775,10.264227241617341,0.24875882023065762,20.000000000000068,23.524842784102102,11.62558223390271,20.297200143817268,24.168420027181376
2026-02-06,34.5,34.6,34.1,34.6,12492400,35.67,34.815,35.08901853163865,35.2262144828837,45.197541121138094,-0.13719595124504735,-0.18060719374729337,0.04341124250224601,33.81274395949304,35.67,37.52725604050696,10.41354662465355,0.2119406326690609,19.285714285714306,19.931858265191646,12.119700411010333,19.113142826111964,27.814317281624845
2026-02-09,35.0,35.0,34.5,34.75,7754700,35.5075,34.835,35.03686183446347,35.190939336003424,46.4322118616792,-0.1540775015399518,-0.15799099523375826,0.003913493693806447,33.94952856252127,35.5075,37.06547143747873,8.775449904829838,0.2568954148396115,22.175324675324706,20.487012987013028,12.014130134694488,21.56071177035233,26.696219512358656
2026-02-10,34.8,35.0,34.45,34.6,9951100,35.37,34.852000000000004,34.96965232146909,35.147166051855024,45.33233544886299,-0.17751373038593243,-0.1451417792637911,-0.03237195112214133,34.01449271488513,35.37,36.725507285114865,7.664728782102731,0.21597349256048265,19.64285714285715,20.367965367965386,11.972863606953894,20.580662098849093,25.8959639883745
2026-02-11,34.7,35.35,34.6,35.3,11045000,35.309999999999995,34.894,35.020475041243074,35.15848708505095,51.14798780125127,-0.13801204380787624,-0.08451207414858793,-0.05349996965928831,34.057562376802956,35.309999999999995,36.562437623197034,7.0939542520364745,0.49600778521230005,27.97619047619044,23.264790764790764,11.43446563596006,22.21300766064135,24.275510316565175
2026-02-12,35.4,35.75,35.2,35.45,7542700,35.3025,34.919000000000004,35.08655580412876,35.180080634306435,52.31855204572491,-0.0935248301776781,-0.032019888414711824,-0.061504941762966274,34.055313165560406,35.3025,36.5496868344396,7.06571395476012,0.5591330809173742,37.545787545787526,28.38827838827837,10.836058920682257,24.59179664019071,23.13234182073907
2026-02-13,35.2,35.5,35.2,35.45,6059700,35.285,34.93,35.14247029580126,35.20007466139485,52.3185520457249,-0.0576043655935905,0.00312046093550062,-0.06072482652909112,34.05654568664543,35.285,36.513454313354565,6.963039894315252,0.5671575646754974,56.593406593406634,40.7051282051282,10.280408675567276,23.929846853075926,22.509676914724057
2026-02-23,35.5,35.9,35.45,35.85,6909900,35.2625,34.939,35.25132101952414,35.24821727906931,55.60822981392303,0.0031037404548328595,0.05106285358713919,-0.04795911313230633,34.094221351731775,35.2625,36.43077864826823,6.626181627894944,0.7514383023565767,74.71509971509984,56.284764618097995,10.29655949582994,26.636703954560364,21.571693888817542
