Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VPG,2024,2,1.6630881694000001,3.8479823673,0.03652375332852883,1.6929010068420953,1.3875556988,172.8770592294,42.20639854710591,106.7958117724,19.751668534,168.7538788535059,3.4177370249,0.018039341097293903,0.05391004524411219,0.000624996033631024,-0.0246933067,0.0489528366,-0.0054474136,187870457616.0,59333885500,0.0,1.2141823108,0.0961069481,0.5593328694,-2.277617879458737,4.847982367264448,1167087913200.0,88415751.0,-31.9561861125,0.7956040804,0.1254569908,-1.5022659401,23.25036310555118,16591.166794127,15.3840834083,quarter,VPG
VPG,2024,1,1.6025957657999998,3.492629402,0.03751246486205601,1.6906010692540518,1.2766235086,144.8862507763,45.17267174853651,106.2544380856,21.6159247384,173.0430345725365,3.4351506307,0.013643505040432746,0.03182164026300931,0.0005521463498258084,-0.0100893387,0.0493842048,-0.0024627285,178987850636.0,44264297101,0.0,1.2425315194,0.1341984944,0.7189328561,-1.8356689332813931,4.492629401956443,1290869964600.0,88415751.0,-85.9175272085,0.8812212484,0.1657431038,-1.4419648584,20.2605943707926,16567.9164310214,15.0400815639,quarter,VPG
VPG,2023,4,1.6693099792,3.7926987262,0.03454971317233976,1.6886872089928864,0.9651644928,121.2461194439,36.55948827550282,149.4695169625,25.9130670009,211.94207223890282,2.4419694893,0.004296857532344256,0.05545675262320012,-0.08848529076106759,0.0133578879,0.057985253,0.0029636961,214373055663.0,3155160961,0.0,1.2245308809,0.2903698373,0.6570167325,-0.10767708365816041,4.792454571862677,1334682075350.0,84207071.0,68.5823130321,0.9122454546,0.210593258,-3.2761745194,-771.6015409323523,17374.709756702,7.9491544354,quarter,VPG
VPG,2023,3,1.3762736075,2.668715803,0.03411869307866033,1.7542317571888293,1.3079247777,133.7289214327,44.04342887650576,88.7765318089,20.110815962,152.93077664740576,4.1114469394,0.03694010941014335,0.058933625955112215,0.012091807597789142,-0.0054766503,0.025377515,-0.0014786005,87671896554.0,75169827420,0.0,1.3116723824,0.3635613261,0.9688115591,-2.7373864676980326,3.668715803016283,1469413388950.0,84207071.0,-179.8784153681,0.9660318633,0.203351385,-2.4864670223,292.20526879506355,18063.5863716718,20.9738343999,quarter,VPG
VPG,2023,2,1.2412785123,2.1493066605,0.03541187510457272,1.7389124032413636,1.2703017516,122.2985849171,38.5887437199022,91.1540941193,20.0081802152,149.7510180544022,4.0042085167,0.028704330209114483,0.056551373276612,0.013270436875563854,-0.0120352603,0.0160137767,-0.0034406304,53670835538.0,50945104365,0.0,1.3560321722,0.194596139,0.7036430395,-1.738113409783557,3.1493066605093447,1566251520600.0,84207071.0,-86.9229766674,1.0389740153,0.2354321201,-1.0445337963,279.69950508075505,17902.2764061583,46.5003232771,quarter,VPG
VPG,2023,1,1.4607479643,2.6843249467,0.036792430268841436,1.7158332782164571,1.2453423251,116.0081841107,40.867759606691855,79.3631566531,15.5054480141,135.73636427389187,4.5991114189,0.0442874245257662,0.06986051609244322,0.02026986078367259,0.0308750107,0.0361801333,0.0091558296,124596299033.0,79438170447,0.0,1.2731731208,0.3605590722,0.7918203281,-2.8057208214481633,3.6843249466930317,1528379773800.0,84208252.0,32.7290864324,1.0277777743,0.2406261582,-5.2808991954,431.7625019101453,17659.459519288,16.1984952171,quarter,VPG
VPG,2022,4,1.4335785457999999,3.0369103966,0.03576537647964742,1.6747128744571766,1.3214695398,154.2723355807,44.3165308787696,90.478057009,20.2588005804,155.05338846816957,4.0341273019,-0.07617382160390289,-0.03273564535597051,-0.057123169026729904,0.0522390193,0.0325301098,0.0149574759,108974983966.0,-123595993119,0.0040650407,1.233661555,0.3771132221,0.7701173277,1.8206818755424516,4.036910396645665,986439532800.0,80198336.0,15.5632043656,0.6799681823,0.1785519966,-1.9364898372,-1155.7012485396206,18089.0816963958,7.5881738164,quarter,VPG
VPG,2022,3,0.8855536782000001,1.9412162202,0.03522626066688732,1.74561608243875,1.2725465816,129.3585403166,43.45693812110492,70.6836871483,19.0516357568,133.19226102620493,5.1638505959,0.028133238552563958,0.04497851283365673,0.010095696710737482,0.156699226,0.1108180178,0.0587561368,303660878350.0,41119434181,0.0038461538,1.2672214125,0.4693716854,0.9333251539,-1.7422467084403237,2.9412162202068517,1042578368000.0,80198336.0,4.2934757148,0.6755077486,0.222324094,-3.3194249559,183.991745315015,19244.7829449354,2.9080465023,quarter,VPG
VPG,2022,2,0.6753141187,1.7378954279,0.035611310674334234,1.7742799074940845,1.3596816766,164.3568589132,49.544873750285625,65.4387695769,21.311486148,136.29512947518563,5.5777332361,0.08265273792584558,0.10925345047236033,0.059891045073311194,0.2489241853,0.1568670409,0.0969545196,384767988777.0,121816368830,0.0024691358,1.2995022671,0.5547521461,1.0144050861,-7.038456478956245,2.737895427930488,1624016304000.0,80198336.0,4.2996669336,1.0352341985,0.3848103867,-29.3776420476,1100.6391057415456,19560.7911996204,2.7949438012,quarter,VPG
VPG,2022,1,0.3678691657,1.3455601977,0.010728410643599213,1.698270208931438,1.5129366128,255.1117038976,47.40566639249306,63.897665577,23.1464472417,134.44977921119306,5.712258761,0.06570703865387154,0.09499592559950262,0.05399167795973428,0.3315573943,0.2023653443,0.1316518078,421972185105.0,63517736847,0.0,1.3069981921,0.3830546442,0.8334675392,-6.70541809695835,2.3455601977461353,2261593075200.0,80198336.0,4.7449599706,1.5061840154,0.5874533044,-4.1927735094,650.7955708457592,18722.8118951994,4.8345253092,quarter,VPG
VPG,2021,4,0.5611280908,1.609952316,0.020433879468508415,1.033060124522383,1.9637019266,227.439428721,49.136881456257846,61.425913982,20.4387761683,131.00157160655783,5.9421175256,0.09015347900428743,0.12891171677150243,0.0778617628309702,0.5886138202,0.3737738251,0.2141290256,539150184285.0,70981657899,0.0,1.4643584223,0.5089210297,0.9696006817,-6.282626783354151,2.609952315984112,4680688977600.0,72907928.0,7.667854414,3.2290051522,1.2114926775,11.7147403789,840.8395366824853,19882.2847822256,7.7951248802,quarter,VPG
VPG,2021,3,0.4976968334,1.5990010938,0.014167669665439364,0.9637643625036901,1.9914807877,283.9358427462,54.58888747983953,38.9476130946,21.8660149641,115.40251553853953,9.371562748,0.12320935438258385,0.1580286031771087,0.09992500887727886,0.6006969661,0.4377466573,0.2122784765,564932844158.0,122278625859,0.0,1.4895951917,0.6620305687,1.2857903223,-16.560729254284652,2.59900109383036,3343931804400.0,64679532.0,5.5126053029,2.6962915066,0.84728336,3.7084010004,1533.2543107454767,19174.4846109585,5.0731443075,quarter,VPG
VPG,2021,2,0.4099264408,1.6570546944,0.017452681328416656,0.8759855149813748,1.8559607809,236.9314439359,70.05258479159671,52.9117675626,34.4911024258,157.4554547799967,6.898276448,0.14398041666550065,0.17911048175248673,0.11087535967417404,0.5675032024,0.430888496,0.1784682072,476963811458.0,158861783569,0.0,1.4572333134,0.7254961212,1.1702112804,-16.375598387757048,2.6570546943796054,2742412156800.0,43119688.0,8.0318969218,3.5408388395,0.7723429607,3.5259407669,2837.105201596078,17961.8454503196,4.4632301804,quarter,VPG
VPG,2021,1,0.5139614568,2.2035250481,0.022386732244224876,0.7426179082684035,1.4760416948,172.0633861739,96.2535720633791,79.8060605235,54.8655975034,230.92523009027911,4.5735874895,0.1844582886786229,0.22226208373911785,0.14125326049013523,0.4377732834,0.319560176,0.1207751704,324124690749.0,180847807501,0.0,1.3226747677,0.36042807,1.0519239183,-27.662740947729283,3.2035250481448543,1638548144000.0,43119688.0,7.2022420183,2.495537775,0.5919222294,8.2599424525,3211.7219831228836,15227.1788389563,4.4875875266,quarter,VPG
VPG,2020,4,0.4787561372,1.9937870197,0.0295510005009763,0.5859846745530669,1.3448163366,31.8262314841,99.58006718721425,83.1764019384,51.2167429276,233.97321205321427,4.3882638765,0.11106268157946529,0.15275935134132237,0.06972802801329273,0.2041876977,0.2364166798,0.0509569648,187657116773.0,96671366734,0.0,1.316796145,0.2385796557,0.9818011404,-19.149598460654897,2.993787019715039,1238714122400.0,39199814.0,14.0217320575,2.3908657513,0.5313029654,27.5514049346,1548.2927500370283,13216.9696200854,7.698479134,quarter,VPG
VPG,2020,3,0.7053706551,3.2418713596,0.03589624229160252,0.5173399057957445,1.0675357642,98.3981968027,129.29462075725357,116.6337027848,90.1018617171,336.03018525915354,3.1294556486,0.057243897585920585,0.09816203846731869,0.03339759580670974,0.1083933533,0.1508849072,0.0220197545,124698493811.0,34149693444,0.0,1.1680280455,0.0785681274,0.7625786128,-5.5683753397172575,4.241871359584809,787916261400.0,39199814.0,16.1643445674,1.7225603403,0.3767925425,-536.8757054572,508.26336969353986,11668.6768700484,7.9702369006,quarter,VPG
VPG,2020,2,1.0120186203,3.3586867409,0.04097024195176997,0.4948056521931256,1.1538970608,84.3247741506,111.84451382992496,104.2991499001,84.3565765147,300.500240244725,3.4995491368,0.01867743161683501,0.09985623345797674,0.02306255828836461,0.0964586511,0.1185199938,0.0192604803,111805138186.0,5991130251,0.0,1.1579873554,0.1394287605,0.6839527912,-1.0200549288096745,4.358686740932141,503717609900.0,39199814.0,11.6605168774,1.1513910304,0.2347409626,-4.2036264004,188.7187630533145,11160.4135003549,6.6298978177,quarter,VPG
VPG,2020,1,1.4259557781,4.9345472521,0.056322418760104014,0.3930652627346908,1.2700644756,76.9284795325,90.03174012709843,90.2587916029,71.8365130846,252.12704481459843,4.043927395,0.08151018074842516,0.12810862477973364,0.0006034272082509018,0.1189082163,0.1570824959,0.0229862132,129202334868.0,44317886678,0.0,1.1565973558,0.1348355091,0.7505075936,-6.747948791596568,5.934547252122256,441000000000.0,35000000.0,8.7990946159,1.2689493415,0.1936850074,-7.3537543545,9.373980171428572,9929.4743990571,4.9778662795,quarter,VPG
VPG,2019,4,1.4817205036,4.5190864968,0.08900760142507409,0.3950503023561944,1.1165485609,27.3953810387,90.79948435482308,98.0820075185,66.4195703101,255.30106218342308,3.7213757063,0.052709184901143534,0.12886269049123203,0.024573659465393034,0.1670092612,0.109938275,0.0267445168,96015141490.0,33210540918,0.0,1.0919914329,0.1198024779,0.7025754306,-2.3552055879586375,5.513271931598715,1005095250000.0,52899750.0,9.1257436267,1.6431118668,0.4371750805,-1.613240197,292.6886388688037,11563.4244899267,13.9759657934,quarter,VPG
VPG,2019,3,1.5379611273,3.3975918571,0.09459283936302318,0.3969943945089603,1.4304153152,75.3992258418,64.4407227310205,71.4902902849,54.1265950745,190.0576080904205,5.1055884449,0.03187446866261453,0.21136523875111213,0.019359527474740547,0.1412140224,0.0769348913,0.0256518025,69222169795.0,20759683494,0.0,0.9804540394,0.1165810526,0.6918591409,-2.3751137869322174,4.397591857128201,608347125000.0,26449875.0,12.9439742284,1.7331551626,0.2321257798,-1.1365798463,476.70411724062967,13270.5948641723,13.6539523524,quarter,VPG
VPG,2019,2,1.8183651383,3.8440686142,0.10202373263487854,0.3827336274279907,1.2572306235,67.5432013337,52.00971334586284,101.3909392198,54.4714997054,207.87215227106284,3.5999272007,0.050590413266881115,0.1878132883443691,0.02830406158468888,0.1430214156,0.0713296937,0.0231054744,66999204294.0,22857593610,0.0,1.0344677663,0.17904009,0.6331395403,-2.785847421374909,4.844068614219649,608347125000.0,26449875.0,13.1967308376,1.7977330317,0.2425304636,-3.2393608557,483.4899114646099,12793.8907469317,13.8968430712,quarter,VPG
VPG,2019,1,1.7599095255,4.9976731732,0.10556771835945816,0.3713917651143403,1.2218115226,61.8711554044,47.73458389524415,103.8583098357,53.9155072047,205.50840093564415,3.5144034269,0.033498756482379224,0.16450186453104437,0.028755369326833567,0.2065394641,0.0716649988,0.032113704,64084960008.0,18956445581,0.0,1.0875867595,0.1210182678,0.7719754228,-1.593112271795581,5.997673173153265,555447375000.0,26449875.0,8.6183793297,1.6915350791,0.2265227312,-2.2077981894,615.210230294094,12414.7587948147,14.0426170791,quarter,VPG
VPG,2018,4,2.0925149135,6.0513079748,0.11688033584737549,0.3545729231887653,1.264074629,52.6551970097,51.676569572826715,67.6582553356,45.6418069018,164.97663181022673,5.3947592676,0.0004096549467769253,0.08409638581696044,0.005599299269458128,0.2072540517,0.0535911587,0.0331232272,59561229344.0,389896562,0.0,1.0685902524,0.1091323273,0.8332151949,-0.043626374341598245,6.9424211007447765,453099862100.0,22999993.0,7.718236834,1.4509801226,0.2022451099,-3.6714602753,231.705945867027,13577.029549009,12.0133790337,quarter,VPG
VPG,2018,3,1.3541398661,6.1046999602,0.13823474423495954,0.3494925715905529,1.1811749103,42.7908375818,27.77526589983404,105.2857702443,39.7000687629,172.76110490703405,3.4667552809,0.03829914429898743,0.1549268405894617,0.02172835565774638,0.2261029695,0.0830232497,0.0387244273,61820713804.0,20637986216,0.0,1.0743782183,0.0815517508,0.5501519372,-2.162206389305834,7.104699960159908,505999846000.0,22999993.0,7.9205329017,1.6375056049,0.259672042,1.9841332779,509.06988319518183,13435.068517673,12.430002186,quarter,VPG
VPG,2018,2,0.0,0.0,0.14969668397493124,0.3362499042857194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055933060203351044,0.18086242476600156,0.07872471677015806,0.0,0.0,0.0,0.0,22123990478,0.0,0.0,0.0,0.0,-1.6348484853635095,5.672214436240894,505999846000.0,22999993.0,8.8538844418,1.7019961569,0.2730869208,6.287555559,1353.874114613861,12925.9986344778,17.2719221544,quarter,VPG
VPG,2018,1,0.0,0.0,0.17462853786937466,0.3010309587847079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02574278714074824,0.12191477540773131,0.030929707077196566,0.0,0.0,0.0,0.0,9926513875,0.0,0.0,0.0,0.0,-1.7814658546487991,5.226324444397026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VPG
VPG,2017,4,1.0760601813,4.2814929523,0.1880059758141423,0.2914891214292802,1.8860967305,49.7937210826,40.757868105833744,57.7351186509,38.9273818281,137.42036858483374,6.321975403,0.011947756792672867,0.06402313306103222,0.014492927926291952,0.1246155041,0.0988099765,0.0258335835,59269784967.0,7510366644,0.0,1.0632221658,0.1312534395,0.803143498,-1.164211336007314,5.1455517641432085,402499877500.0,22999993.0,11.7352820841,1.376694362,0.1848467983,0.5900840695,396.09849668215116,12711.60867885,12.0129176599,quarter,VPG
VPG,2017,3,0.0,0.0,0.18609638109190846,0.2811852303827629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024532798553982944,0.07875286597103616,0.011224581385601402,0.0,0.0,0.0,0.0,10871489197,0.0,0.0,0.0,0.0,-1.341101774555329,5.29888165324629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,VPG
VPG,2017,2,0.0,0.0,0.15616479366776548,0.27555945408527943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027046580681242452,0.054714367089570975,0.012538251085775198,0.0,0.0,0.0,0.0,13276791699,0.0,0.0,0.0,0.0,-2.0359684601795953,5.304043769905731,0.0,20000000.0,0.0,0.0,0.0,0.0,307.7426864,0.0,0.0,quarter,VPG
