Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
CVT,2025,3,1.4835553465,2.0353186699,0.5970533589584425,2.786033635610935,0.6590267371,3.289309899,39.84797177832846,136.5984580854,39.9038853931,216.35031525682848,2.6720653009,0.07989097263128424,0.14888371518960325,0.04379500164619347,0.0460490861,0.0476289842,0.0142957467,224441485671.0,41650228708,0.0,1.6554501921,0.1678602059,1.1473708081,-1.2930000852508614,3.0353186698908208,1012668481200,36690887,22.083807361,0.9937071886,0.4790465975,3.4875985829,622.2802508426684,27774.7814603664,9.1181638924,quarter,CVT
CVT,2025,2,2.0306180575,2.3133983219,0.6268590956085651,2.724358656436951,0.6318833906,3.0672935625,47.12839554330864,135.2640268592,44.6373631752,227.02978557770862,2.6984262444,0.038749585808911885,0.10124431660078118,0.014313965488914863,0.0498241178,0.0396428512,0.0151269524,217219798851.0,22992887484,0.0,1.7481969331,0.3275278733,1.3029822253,-0.6821270495193673,3.313398321882,1040186646450,36690887,21.2050097077,1.0441027065,0.5076366564,2.4318547817,231.48785154744283,27152.5012095238,9.8624290929,quarter,CVT
CVT,2025,1,2.0476474163000002,2.1082699801,0.6584096140692414,2.7017570578547203,0.5814952284,2.7095548156,54.48275173819786,149.0078615245,56.0031176683,259.49373093099786,2.4495351874,0.0763762225216419,0.1424035362474333,0.044607591843964574,0.0648706401,0.0481527087,0.0194359636,239173022574.0,35930916769,0.0,1.651844501,0.1708915249,1.2174323497,-1.0509939506964698,3.108269980104929,1025510291650,36690887,16.2559197465,1.0382224335,0.5433397357,2.8514356909,571.9534589883314,26921.0133579491,9.8902771866,quarter,CVT
CVT,2024,4,2.2546090596,2.4358635672,0.7017488144055422,2.645108591659286,0.5151336548,2.3152129172,50.19817207277631,173.0404337783,66.9201783111,290.15878416217635,2.1093335935,0.017202362859148713,0.08680503306850242,-0.012208144750981337,0.0635640593,0.0477838869,0.0179976332,245613355794.0,9096074206,0.0,1.5391920562,0.1855520809,1.1027785705,-0.24090193294729778,3.435863567166434,1051193912550,36690887,17.5760667214,1.0873253205,0.6140689889,3.9418570955,-175.93706775200064,26349.059898988,11.4432715133,quarter,CVT
CVT,2024,3,2.6129912277000003,2.319162183,0.7284467170010106,2.6632735744927616,0.4979847981,2.1458974518,69.13092800996613,168.8182666088,74.207894837,312.15708945576614,2.1620883056,0.07620989449675607,0.15083881485956188,0.05702225923187503,0.0552369995,0.046127659,0.015998776,249514242495.0,34789105141,0.0,1.6294520127,0.0134226426,1.20442815,-0.9225243129054923,3.3191621829961377,898926731500,36690887,17.2730773855,0.9236570331,0.5549327956,3.1508293596,709.4439779828708,26524.99696674,10.6541138093,quarter,CVT
CVT,2024,2,2.7688185088,2.494014803,0.7786389170088939,2.5928757691766897,0.5200801049,2.1713703395,54.56098396667115,170.4730299796,74.4345325224,299.46854646867115,2.1411011469,0.10244430458336992,0.17897503408752533,0.05217578668637515,0.0472611756,0.0514970826,0.0134023893,235733300773.0,44226650492,0.0,1.5717695776,0.0765091084,1.161525983,-1.126963717495399,3.4940148030058995,970473961150,36690887,22.0953084101,1.0245762709,0.5693929114,-20.546877189,613.9132765582909,25815.5500475636,11.4015266051,quarter,CVT
CVT,2024,1,2.8962155124,2.3736459584,0.8279566591492513,2.5320311470665726,0.5333454421,2.1718760777,41.577955478090274,171.6321823093,75.2036139226,288.41375170999027,2.1266407913,0.13685100651874915,0.24219486122103942,0.06005328152788312,0.0629241994,0.0543798057,0.0174137805,245220901685.0,40354107151,0.0,1.7151482738,0.0219119806,1.2773613464,-0.9866594420798704,3.373645958360137,1027344836000,36690887,17.7740388336,1.1110389478,0.5803240949,-1.4628999878,482.63440728483886,25201.6367710053,11.3591243167,quarter,CVT
CVT,2023,4,3.1484252532,2.6331550876,0.8751671168652321,2.484306148235119,0.5481021023,2.1474101823,32.47884366715507,156.8917072995,77.3437887481,266.71433971475506,2.326445459,0.017816280423502313,0.11446182870125715,-0.032557846466017774,0.0455515448,0.0534968166,0.0121510953,283804533080.0,7782204351,0.0,1.7161191443,0.1224828471,1.2617297166,-0.1613443916069284,3.631179076648309,1076877533450,36690887,26.517585989,1.1873456529,0.5878789979,-17.2218198593,-387.59935956304355,24719.0023636932,10.4131927648,quarter,CVT
CVT,2023,3,3.2154637471000003,2.6078647421,0.8986493966238925,2.5236194563734586,0.575672735,2.2573185358,21.658924735506886,168.4284270194,79.7469342527,269.83428600760686,2.1670926129,0.09476204605769299,0.18214219754818592,0.03310530225977109,0.1089711733,0.0751458778,0.0286136999,355311824915.0,51267016143,0.0,1.7728919714,0.0191902386,1.2065218034,-1.0540475135046938,3.6078647421381573,1128244775250,36690887,11.5639802551,1.2247888622,0.5747853604,-3.4317028897,488.1383834083924,25106.368084342,8.4620841229,quarter,CVT
CVT,2023,2,3.3780475501,2.8450420431,0.9484219722658498,2.475353851388221,0.6038441282,2.4591955306,16.51528169656881,151.3794165662,74.6084601697,242.5031584324688,2.4111600393,0.09700277724321776,0.1716480861682022,0.07315630235028829,0.1124975307,0.0723846784,0.0293267281,357538355568.0,48269346798,0.0,1.6256607455,0.1110586304,1.123303236,-0.9484468836884982,3.845042043141989,1313533754600,36690887,13.3885021544,1.4542069204,0.6502356221,-3.242783311,992.1578856351987,24618.2297009336,9.1400289633,quarter,CVT
CVT,2023,1,3.6483597283,2.9331052497,1.0051026745253893,2.3766785044444414,0.6252332527,2.6537336445,13.020287748580055,140.5170193555,65.3583671584,218.89567426248004,2.5975501165,0.11287975302417233,0.2047453054991702,0.0014267822512301837,0.1143080294,0.0731224941,0.0297783294,321095563350.0,40296954989,0.0,1.7556136807,0.0193835953,1.2265015774,-0.8845333985491769,3.9331052497286807,1335548286800,36690887,13.7661945335,1.5406708438,0.6556501493,-4.7810994613,13.882115932492992,23626.0718152984,10.3193875171,quarter,CVT
CVT,2022,4,3.397403645,2.8687715217,1.0374351578731675,2.386294987638211,0.6970572385,2.5346123558,8.069140464664882,128.6922764319,57.7120796565,194.4734965530649,2.836223044,0.1283821147558032,0.1865190144892042,0.06859284654459824,0.1151273237,0.0778804471,0.0327359862,352872283264.0,72830102007,0.0,1.7722477427,0.1316351254,1.2637677833,-1.6921418055067925,3.8562816915410196,1438282770400,36690887,15.1538501324,1.6501311116,0.7114782455,-11.8416926958,1060.5398897279317,23755.6880926318,8.2208278339,quarter,CVT
CVT,2022,3,3.6272428350999997,2.7012972411,0.7678021391366676,2.2703354255594856,0.6616323904,2.9097215689,7.540288654280475,129.6764784294,50.8331091567,188.04987624038048,2.8146970401,0.08518440606387118,0.15211974429493882,0.030849058801036538,0.0974656446,0.0684033821,0.0269396425,216685481581.0,50957247358,0.0,2.0552808947,0.3427875151,1.5082619244,-1.2268739356094749,3.701297241092261,1517168177450,36690887,19.4316079306,1.8215478737,0.791195501,-2.6146965716,502.9555069355505,22700.4739191233,13.7516721165,quarter,CVT
CVT,2022,2,3.9577028659,2.8570205428,0.7928608621464942,2.2205611961983913,0.6293180679,2.7635730327,7.369675127517336,142.1341252431,54.1189806574,203.6227810280173,2.5679969492,0.0899192604707283,0.1634289164302893,0.0686305892031726,0.1265397259,0.0680482043,0.0364213942,314779572614.0,46263649887,0.0,2.1663894587,0.4004401595,1.5886081937,-1.0875332134560987,3.8570205428009796,1531844532250,36690887,15.4901820654,1.8803961441,0.8964847125,-3.0889604971,962.3802075975977,22202.7683533789,9.7589115333,quarter,CVT
CVT,2022,1,3.8916487655,2.766810672,0.8545822124398886,2.124836353056823,0.6664545066,2.6026193288,6.522409853012198,148.610247229,58.5834732618,213.7161303438122,2.4560890437,0.108379469959947,0.17991741257535407,0.006628834054130529,0.1242902404,0.0698558372,0.0413741861,269755390983.0,37016839429,0.0,2.2967500257,0.1051846074,1.6950018238,-1.0697545788515066,3.7668106720310823,1496988189600,36690887,15.9172571907,1.9203941926,0.9881598132,-5.9532794788,61.706547541355434,21245.6380869724,12.0065957061,quarter,CVT
CVT,2021,4,2.6035529693,2.1222927775,0.8807304732604188,2.117503231584453,0.7552208129,2.3519629616,2.2105287275923406,156.2321095513,54.2820643979,212.72470267679233,2.3362675,0.10182345387649762,0.18386349677793815,0.04758928377508554,0.1222391106,0.0786980997,0.0492956526,278343362432.0,47176272985,0.0,1.7731926683,0.0914270616,1.241419483,-1.7777613226399573,3.128407719059984,1720802600300,36690887,18.2684222261,2.2131090014,1.1924377347,8.5107013363,600.933978892361,21191.9069372458,10.6493494724,quarter,CVT
CVT,2021,3,2.6314990234,2.1151511619,0.6316424943215742,2.0569710109215946,0.8413800999,2.6343236778,4.923647096640089,152.329120352,58.2884876871,215.54125513574007,2.3961275372,0.1494513899997043,0.19404888468394932,0.10085270832340722,0.1420995799,0.0734140719,0.0642187455,175628466487.0,58190179998,0.0,1.0329433729,0.0333088489,0.4801656188,-3.7588828218911305,3.115151161938146,1625406294100,36690887,15.6642976829,2.1536521305,1.1955851428,5.1567559452,1070.2348687563754,20569.7101092159,16.3343647589,quarter,CVT
CVT,2021,2,0.7603969188999999,0.9206474698,0.7003641464856319,1.9499475240459572,1.033183362,2.5994677759,2.334165870815101,147.4115354656,53.1530003278,202.89870166421508,2.4760613126,0.12691824364595325,0.1640611936376296,0.09500165862091826,0.1478186526,0.1251331518,0.0803060927,171152393708.0,40703158340,0.0,1.2896550356,0.357185147,0.4937271585,-9.976908342687619,1.920647469844942,1412599149500,36690887,13.2128131951,1.9744121073,1.0269904069,1.4058976734,830.380290833525,19499.4752404596,10.5192047047,quarter,CVT
CVT,2021,1,0.6526362150907516,0.9271435737609863,0.7460793861607415,1.8833401552516296,1.093469500541687,2.5895063877105713,2.3711918211138276,149.5636444091797,50.533599853515625,202.46843608380914,2.440432548522949,0.02913993842177165,0.08455246083494791,0.0068386637057981405,0.16233617067337036,0.14621640741825104,0.09076722711324692,186942160896.0,7650591384,0.0,1.1667125225067139,0.32820263504981995,0.43415749073028564,-1.58518228362108,1.9271435989399655,1507995455700,36690887,12.9852195441,2.1822929801,1.0778832534,1.277981088,48.934979876610775,18833.4015525163,9.1867222268,quarter,CVT
CVT,2020,4,0.5119056678,0.825410932,0.7515308681672025,2.070601482021953,0.9953493665,2.3175498616,2.0040706253154177,171.470029744,56.3679299811,229.8420303504154,2.1286518731,0.10934081126649933,0.17065817971906358,0.08331473289099549,0.1649362761,0.1491697944,0.0918367351,295047608132.0,42303742532,0.0459770115,1.340451201,0.2602536288,0.4740004496,-11.251289967487699,1.8511207201348998,1596053584500,36690887,13.2315958354,2.0901215702,1.2208241679,6.443882269,878.5370749690516,20812.1865348199,5.7530592307,quarter,CVT
CVT,2020,3,0.37402092369999995,0.6688942437,0.7277484027362249,1.9810107836449962,1.114271934,2.4048107804,2.2948043756288627,164.0910820167,48.6070011319,214.99288752422888,2.2243743872,0.13252069870608824,0.16169006927577415,0.1046420143270422,0.2044422143,0.1981633644,0.1178918867,249344527802.0,53714107219,0.0,1.4272662569,0.285027637,0.3661904019,-18.62303570149125,1.6688942436560608,1542851798350,36690887,10.9167184313,2.1226537658,1.1550075821,1.3723950589,1155.9858681530375,19810.10783645,6.5941875436,quarter,CVT
CVT,2020,2,0.35461139659999996,0.7059238709,0.7977666426958604,1.8640172458463595,1.1553767144,2.4341372188,3.558128245537217,159.4776052788,44.1517641006,207.1874976249372,2.2887226038,0.16409798617583155,0.19360174101255098,0.11528316116759552,0.2306774757,0.2241814479,0.1257709953,292808598625.0,56492923619,0.0,1.2255758868,0.0979102056,0.1751744075,-13.000703950420442,1.7059238708633078,845724945350,36690887,5.5819683977,1.2365765419,0.6076370695,0.6290975259,1081.6791669277443,18640.1724584636,3.4852210168,quarter,CVT
CVT,2020,1,0.4992722107,0.6935174346,0.7927170955457443,1.928288166890051,1.128430045,2.3742046025,6.5765440695487145,161.0093811624,45.6823029716,213.2682282035487,2.2669486546,0.027937033602009356,0.05987098932059369,0.007692001444818373,0.2192159721,0.180194236,0.111873745,276487030911.0,4516448925,0.0,1.2728847011,0.0460660194,0.1416835849,-0.9239516396831396,1.693517434646629,676946865150,36690887,4.8748162237,0.9568071991,0.4832944226,0.5843987335,33.89205943699317,19282.8816689005,3.551221834,quarter,CVT
CVT,2019,4,0.38212247,0.7638160993,0.9065578831355642,1.7630727942308944,1.1433243779,2.3317211979,9.85766491736616,150.6553814784,56.6828194383,217.19586583406613,2.4227478396,0.1751078889378643,0.22229243851945182,0.13658072536535826,0.246998401,0.2425564789,0.1282371734,355635394168.0,74340097724,0.0,1.1826000969,0.1503540995,0.236253621,-13.715978007129399,1.8817545563169675,654932332950,36690887,3.9774787379,0.9368736949,0.4461206638,2.3215245996,1580.3330375468981,19052.7283416452,2.602400996,quarter,CVT
CVT,2019,3,0.6695876371,1.0995380924,1.0091172567124376,1.6050394904762046,1.1470711807,2.3713905312,12.976268589111577,151.8749371128,53.9130936422,218.7642993441116,2.4032931762,0.14577520871795255,0.17527215986637876,0.11400042884189295,0.2636472851,0.2398580508,0.1248340886,283256962926.0,67254603598,0.0,1.0142027346,0.1235416989,0.1982178627,-11.277593256012539,2.0995380924357296,757666816550,36690887,4.6385021566,1.2865727057,0.5048014446,0.5569296446,1433.4634354029108,16050.394904762,3.6300621774,quarter,CVT
CVT,2019,2,0.8645681020999999,1.223639627,1.0469268785005923,1.6095891526361845,1.083362788,2.2176364302,15.015430637922424,159.7207061716,61.3569191673,236.09305597682243,2.2852390823,0.11375796544783857,0.1510008160627193,0.07658293276879317,0.244236877,0.2043132443,0.1134249307,247406343686.0,40171355905,0.0,0.9545580271,0.0489840559,0.1680124887,-4.424805707195862,2.2236396269839838,818206780100,36690887,5.3774253959,1.3854467125,0.5630007877,0.6890260971,737.069528899642,16095.8915263618,5.095224576,quarter,CVT
CVT,2019,1,0.8755982704999999,1.0425361505,0.9701204154590518,1.8079566863891843,1.0546642961,2.1209565158,14.550202752757738,163.0540045745,68.4669328823,246.07114020955774,2.2385221446,0.1897651100434183,0.2371701589891944,0.1293794170684943,0.2678743606,0.210673266,0.1199088966,266291354512.0,42722235089,0.0,1.1984606777,0.1291107749,0.2760581668,-5.44930233481556,2.0425361505423565,750328639150,36690887,4.5800086229,1.1311111684,0.5207190405,0.6738400308,793.8612030829345,18079.5668638918,4.2708583461,quarter,CVT
CVT,2018,4,0.6804751357,1.1049861018,1.0633434525812888,1.7316934332113585,1.1281240141,2.6262168852,13.94467517479093,129.31904269,68.3330548433,211.59677270809092,2.8224768171,0.15979331751678377,0.2045077942863145,0.1183107524563399,0.2757872799,0.2277934965,0.1259499695,346799136721.0,73712643309,0.0,0.944442713,0.0929542085,0.234716323,-9.31847179600258,2.0922335499801457,805364969650,36690887,4.971803048,1.2698353443,0.5550794368,8.835032956,1487.47397949251,17285.7056608089,3.5067491177,quarter,CVT
CVT,2018,3,1.1081321781,1.2706385251,1.134846087292985,1.6424721159725575,0.9985200073,2.346608977,11.869583461310956,162.4113659256,77.1233990703,251.40434845721094,2.2473796579,0.14822950190849077,0.1725495843360587,0.1000834601094079,0.2823557267,0.216328848,0.120652217,255562462970.0,61327558802,0.0,1.1542278111,0.1008736903,0.2251218049,-6.550955988062102,2.270638525073033,730148651300,36690887,4.5825428602,1.2115883007,0.5537134476,0.8017867047,1128.5612356550553,16424.7211597256,4.464353783,quarter,CVT
CVT,2018,2,0.0,0.0,1.311085169277131,1.4852677842457174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17329698867881962,0.2047824729292231,0.11360595593246249,0.0,0.0,0.0,0.0,59056366731,0.0,0.0,0.0,0.0,-6.035756262278892,2.591753031353316,906264908900,36690887,5.3218864484,1.662999781,0.7145241648,0.60379126,1055.160677445601,14852.6778424572,5.3228605026,quarter,CVT
CVT,2018,1,1.2588222362,1.2628734001,0.7212698511357584,1.565800069295136,1.0549059285,2.7540224249,9.97679193338589,141.25461491,72.4104180036,223.64182484698588,2.5839863726,0.2040103488593275,0.24756686788494964,0.1421766472450188,0.3505990427,0.2342649253,0.1528431259,270764739937.0,48805813031,0.0,1.1920455054,0.0939208282,0.274406864,-6.238356244647832,2.2628734001158914,880581288000,36690887,4.9993502759,1.1790542653,0.7149917691,0.7756032524,927.020655619473,20355.297212827,4.8540345187,quarter,CVT
CVT,2017,4,1.0563976133,1.2890127983,0.8129044139843022,1.4583694422241686,1.0529738029,2.5122141733,9.695145493886896,124.7916905417,72.2202647995,206.7071008350869,2.9248742317,0.19202163848014592,0.2347081896450838,0.13911277493202248,0.374866189,0.24601461,0.1549285152,331052372002.0,62386443435,0.0,0.9608076669,0.1395021892,0.3039463299,-12.252384047939856,2.2455620669585024,1397083198500,28223903,8.0409565413,2.5848325733,1.1828766216,7.34134548,1601.3637735007806,19150.1764992957,5.0019773685,quarter,CVT
CVT,2017,3,1.2406640241,1.2429400287,0.9363581273998524,1.3352115152680828,1.1948991217,2.5266438236,7.391143143775298,122.3015837999,50.7057150907,180.3984420343753,2.984425783,0.185350448784073,0.2424585718641818,0.14408220806397634,0.4410277381,0.2984449063,0.1886707499,311241524474.0,67364021603,0.0,1.5058254741,0.3164884815,0.6995016897,-13.836939733890544,2.242940028743244,1388616027600,28223903,7.1619365954,2.8344832409,1.1405454123,1.2249725131,1855.3576920952428,17357.6612801568,5.2931539403,quarter,CVT
