Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PIV,2015,4,0.0,0.0,0.1665849569694378,0.1766151800912234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12737399699307114,0.17560847718324718,0.09938760802078234,0.0,0.0,0.0,0.0,4218542428,,0.0,0.0,0.0,0.0,2.390376231187801,165000000000.0,15000000.0,5.5491967649,0.477014196,1.0718925891,2.7500841508,219.4434506,23060.1103533333,12.9616387601,quarter,PIV
PIV,2015,3,0.0,0.0,0.13251145045497223,0.16039022167000616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696284833396484,0.09725430913851371,0.06783678538728492,0.0,0.0,0.0,0.0,4928600585,,0.0,0.0,0.0,0.0,1.9634292147173575,166500000000.0,15000000.0,0.9491923873,0.4793520046,1.0399107677,1.1412426546,256.3090074666667,23156.2607316667,8.5060808494,quarter,PIV
PIV,2015,2,0.0,2.4616901794,0.0022954634166008963,0.13819889132096372,2.3672942978,1677.2075899875,119.39253894074905,0.0,62.7322900937,182.12482903444905,0.0,0.10962719991716362,0.1510154077240979,0.0855138020474974,0.5415600033,0.0,0.2244916101,12942114010.0,6234645256,,1.4037112571,0.1475325064,1.4037112571,0.0,3.46169017935252,25920000000.0,1200000.0,2.5415976579,1.0825766332,0.2410208781,4.4286803903,4052.736765,19952.3981383333,1.3308831827,quarter,PIV
PIV,2015,1,0.0,0.0,0.0033513841069594953,0.11043265627094163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11025097478251422,0.2348952965305855,0.08599642198156997,0.0,0.0,0.0,0.0,801290590,,0.0,0.0,0.0,0.0,2.463902567043816,24720000000.0,1200000.0,2.9473457916,1.2920495185,0.2294655449,-19.9498858545,520.8428908333333,15943.6613733333,2.3057421443,quarter,PIV
PIV,2014,4,0.0,1.1899410533,0.0039664188465780605,0.10663876291187584,3.1766113557,63.2269512111,71.92597103621924,0.0,38.6122644453,110.53823548151924,0.0,0.14950762406108675,0.18128450680534758,0.11960668237848117,0.5542333145,0.0,0.2514006875,9382130847.0,5875035898,,1.8324564385,0.1290695118,1.8324564385,0.0,1.7794218589068969,20400000000.0,1200000.0,2.5394298353,1.1022628593,0.2009734069,0.0,3916.709694166667,15422.8184825,1.8713810264,quarter,PIV
PIV,2014,3,0.0,0.3659247989,0.0,0.07950994693661889,1.9641868999,20.7798362019,104.88333253827744,0.0,88.1886959566,193.07202849487743,0.0,0.002658036864225905,0.05195853084796943,0.0024254656320087,0.3270179602,0.24375,0.1228945798,4330542288.0,10917734,,3.7183202663,0.0490654527,3.7183202663,0.0,1.365924798912437,7800000000.0,1200000.0,1.9570943854,0.5662410488,0.1224508177,0.0,8.302050833333332,11479.2101591667,1.7440492547,quarter,PIV
PIV,2014,2,0.0,3.7101602718,0.0,0.0794524433732592,1.8157347959,19.0484105144,105.62128523754464,0.0,89.1710325723,194.79231780984463,0.0,0.06037424759393909,0.05528077220153478,0.053493200684722846,0.3469796758,0.3375,0.1163236098,4222615268.0,3444796174,,1.2681008066,0.0217771713,1.2681008066,-810.710811638966,4.710160271841517,10800000000.0,1200000.0,2.7803754164,0.784593505,0.1781225462,0.0,2543.4847416666667,11470.90811,2.2942712606,quarter,PIV
PIV,2014,1,0.9374724435999999,0.8396756595,0.2792162779847288,0.061877927827983494,0.2040745741,1.4210055699,160.88958162612076,0.0,278.2636691809,439.15325080702075,0.0,-0.3197876270349243,0.4658480418139835,0.22848557891042737,0.0550696867,0.2475,0.0246494668,782440927.0,-334258918,,2.3212104382,0.3697369485,2.3212104382,0.0,2.09798356181845,7920000000.0,1200000.0,14.0619035925,0.738784254,1.698489031,74.8679976526,199.02099583333333,8933.5959225,15.2514778601,quarter,PIV
PIV,2013,4,0.9588331509,0.9542455555,0.2991244853942942,0.06054370080430861,0.1915696504,1.4721431925,164.12374774550037,0.0,344.2435173664,508.36726511190034,0.0,0.282292125116409,0.7918303264120996,0.4597338976110351,0.0023516147,0.0,0.0010806754,232110758.0,420325021,,1.9494529054,0.3916121981,1.9494529054,0.0,2.2478854989310975,4680000000.0,1200000.0,190.0933886575,0.4465014076,1.0723476376,-4.894035069,570.4423508333333,8734.5749266666,37.9121906663,quarter,PIV
PIV,2013,3,1.0543803531,1.0341028389,0.34864730271033306,0.05659255813381655,0.1672290216,1.201625204,170.82016536000125,0.0,313.4963573349,484.3165226949012,0.0,-0.06893751393555944,0.6334147538770787,-0.08759514461788416,-0.085724343,0.0,-0.0386587889,-846128796.0,-71751066,,1.7087150824,0.3822640013,1.7087150824,0.0,2.3117473804811275,3240000000.0,1200000.0,-3.7493687304,0.3304561929,0.8667517945,7.2442244771,-75.97514333333334,8170.5232275,-9.5760101338,quarter,PIV
PIV,2013,2,0.0288993338,1.0145445505,0.36142787851044117,0.057118800426575744,0.1773276106,1.3070571655,146.3530366880898,0.0,257.580991823,403.93402851108976,0.0,-0.24240738018616415,0.5318003695972136,-0.24722352336769227,-0.0743356316,0.0,-0.0346235865,-948906949.0,-263722329,,1.6123745795,0.2186702147,1.6123745795,0.0,2.29006602892268,3840000000.0,1200000.0,-5.0169967225,0.3880434498,0.9795790944,1.8583132354,-224.13496416666666,8246.4992041666,-3.8555851865,quarter,PIV
PIV,2013,1,0.9887100135,0.8840014385,0.2613866658413211,0.058671249820057114,0.2010320742,1.5070140392,122.58835657498099,32.7345618705,214.9111686538,370.23408709928094,11.1502943415,-0.6508437301017074,0.6033068465923765,-0.438248145364752,-0.0768377171,0.0,-0.0376694055,-967436212.0,-433814142,,1.8012369108,0.3318661938,1.8012369108,0.0,2.154487285355584,3840000000.0,1200000.0,-4.7650884366,0.3777757663,0.8928826392,-1.2177985022,-243.42536,8470.633335,-8.5275860192,quarter,PIV
