Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VGS,2016,5,0.929495562,1.6046430918,0.3001792401486364,0.9487316347847443,3.4904743854,21.7814548761,36.29017576591671,25.6390208458,19.9715990724,81.9007956841167,14.2361130792,0.025515601995556313,0.054829475852548853,0.01791060440005236,0.1464634559,0.1039687815,0.0625165059,179428389709.0,116119089066,0.046728972,1.2082176759,0.0123014282,0.753760169,-3.51064495858548,2.6046430918339354,1206950691000,37599710,14.8074912668,2.0680238951,0.2652111182,-6.4274305317,2167.8216398477543,15522.0643613209,9.6359535312,year,VGS
VGS,2015,5,0.7430551562000001,1.0540581151,0.4584148767740982,0.8603705714316596,2.7288552266,14.4681275246,43.93848831669982,30.4138485878,19.9248741814,94.27721108589982,12.001111893,0.018046227037099263,0.0449503028642974,0.013389033633877157,0.0893484134,0.0683448442,0.0365367344,94285219478.0,61871320253,0.031152648,1.1109866454,0.0490101659,0.7017919466,-1.6757702094421627,2.054058115084134,1206950691000,37599710,26.2928297103,2.2803876393,0.3520355813,4.0355359664,1220.8651694654027,14076.5541115078,16.5178977121,year,VGS
VGS,2014,5,1.367890484,1.8612861945,0.4642380274223807,0.8097571795240422,2.1716963738,11.5191185603,54.18529428251758,36.7761596592,20.8856735504,111.84712749211758,9.9249079671,0.013905932064916441,0.0384871200174258,0.007869273288380057,0.0434088654,0.03249132,0.0170896723,64096239964.0,37771042421,0.007788162,1.0271680303,0.0095913224,0.5892487467,-0.9173898276169521,2.8612861944601127,1206950691000,37599710,56.4671712734,2.4258139208,0.4443556026,-7.5731680796,568.471897496018,13232.6720215927,29.061238478,year,VGS
VGS,2013,5,1.0371105494,1.2098491075,0.4938662230648475,0.7909039514106289,1.8614122721,9.3473621357,70.91741589401549,34.5125212989,27.8031974262,133.2331346191155,10.5758717782,0.021227098188858706,0.04604827132603616,0.005762235550762366,0.0260508435,0.0477004756,0.010725896,70914677025.0,46386843536,0.0062305296,1.0662424489,0.0358742737,0.6659909291,-0.8605223967257755,2.211185133675234,1206950691000,37599710,95.8504878538,2.4803908739,0.5523130887,37.3680741752,334.89657401612936,12941.5086703328,23.6038164957,year,VGS
VGS,2025,4,0.4413906891,0.7977293912,0.0808044289627218,2.1060707562289966,3.1386755588,68.964168161,20.75973065398121,27.9652515077,13.5470492596,62.27203142128121,13.0519119379,0.037313817153727426,0.052511940293433104,0.04710547460263633,0.1823661994,0.1026574004,0.0930710899,203738793500.0,61356418741,,1.500637479,0.0730846756,0.8569329767,-14.05170343843835,1.7977293912185723,1611932861000,61524155,7.4276447352,1.2441758115,0.2202518158,3.6578233427,1258.9719376885387,21058.1171545712,8.1376478728,quarter,VGS
VGS,2025,3,0.3018135843,0.9644533165,0.08388653359100444,1.9897208031674714,2.9371323345,69.7494481501,27.708438608118644,30.9588339283,29.6845506243,88.35182316071865,11.7898497355,0.03158150107127182,0.04341271572722125,0.0360786469277407,0.1860917611,0.1356078519,0.0858310925,228522683262.0,55811197697,,1.4066419328,0.3326833121,0.8290722182,-15.794123836610447,1.9644533164904474,1618085276500,61524155,7.5706877772,1.3219621361,0.2212363384,2.0630661572,1036.3182785687995,19894.6696587706,7.2820209848,quarter,VGS
VGS,2025,2,0.7276156181,1.2181072796,0.0890706365879446,1.8860784104795913,3.0213213964,68.6075107926,29.4097450090622,30.1458900237,25.8058037574,85.3614387901622,12.1077864914,0.014595611685655138,0.026398217588270663,0.01643627862532248,0.1454341906,0.1000819673,0.0646531766,192699896629.0,30946387292,,1.2933671486,0.2949157694,0.8741550382,-6.7235037331320155,2.218107279597812,1968772960000,61524155,12.343032871,1.696860948,0.2641282338,4.7810189766,566.4290166845851,18858.3513802018,11.7036002865,quarter,VGS
VGS,2025,1,0.8581660798999999,1.3524050222,0.09403959975725325,1.8294303846903708,3.0364743698,64.7769154606,30.371157703689107,31.2700877146,23.5697004929,85.2109459111891,11.6724968389,0.024410368246615587,0.03729703288306091,0.022919959920514835,0.1292040887,0.087496282,0.0567237185,177563120274.0,43616224891,,1.2340928191,0.0840861503,0.6545163713,-8.014825283965742,2.3524050222204025,1790352910500,61524155,13.090548618,1.5908661442,0.2445416969,8.5568961522,665.6438726058083,18291.9223635172,13.7636154993,quarter,VGS
VGS,2024,4,0.9074547542,1.1520722757,0.09915498101004383,1.7628532708364706,3.062652392,62.703423612,34.520847976940104,25.0291630494,23.574372461,83.1243834873401,14.5829886233,0.052290645996958623,0.06562757026273956,0.045236964795250405,0.1063621246,0.0770425744,0.0459509192,156457796652.0,85734483657,,1.2713020068,0.1300274515,0.74797592,-15.82108781917648,2.152072275721316,1224913559400,55932126,11.1503161116,1.1295336069,0.1672952753,13.0914168806,1326.0614813747648,19388.5333439319,13.2868808834,quarter,VGS
VGS,2024,3,1.1475726541,1.2738721788,0.11586044651562288,1.653083162788664,3.2811156166,64.1900961209,31.832862336963654,25.8902088459,20.5330999637,78.25617114656364,14.0979936536,0.010560917202206182,0.020649067928719796,0.004998401431004172,0.061381775,0.0473357443,0.0257550929,106953557297.0,20142130184,,1.2254105709,0.1006881663,0.7125347775,-3.717017222058334,2.2738721788420957,1398303150000,55932126,22.775893268,1.375044601,0.1787792064,-15.6528076084,170.44080067687753,18181.2284360333,21.0579783872,quarter,VGS
VGS,2024,2,1.0059031299999999,1.3324438975,0.11996712029014601,1.6375860081816647,3.2291619952,61.160780306,34.606895895542735,24.84404991,23.5028835708,82.95382937634272,14.691646544,0.007971146162546546,0.01772657834977129,0.006093152110406393,0.0617437747,0.0528363147,0.0257532818,109844711985.0,15843915123,,1.2133944396,0.0878021083,0.7232098797,-3.610070714277184,2.332443897516777,2125420788000,55932126,34.9237715523,2.1098466524,0.2785248101,10.8015037322,216.5321695263291,18010.7876353565,25.8140546538,quarter,VGS
VGS,2024,1,1.1125272591,1.4363702025,0.12325527481790279,1.6178984210754297,3.1445315644,56.4817625761,38.15830930666559,25.0483413793,23.721714716,86.92836540196559,14.5718231188,0.012373884071208655,0.022251524651621946,0.00785552004009747,0.0602392026,0.0542898316,0.0254789181,117272977353.0,22117062363,,1.1932453449,0.0720040432,0.6807118136,-3.9849055516716283,2.4363702025132383,2247980074000,53269670,38.4210935921,2.2586623299,0.3113112007,22.8923777308,263.58235513754823,18683.6250119627,26.1244335453,quarter,VGS
VGS,2023,4,1.0969765991,1.4937888601,0.12839184630802875,1.5950732066145403,3.2763961906,56.7006509903,39.62669823052647,21.3269105774,26.1260224099,87.07963121782647,17.1145276141,0.016660973208824474,0.030018425916465634,0.012018487672081636,0.0608764093,0.0570088547,0.0251796265,120258153933.0,35639605907,,1.1761154405,0.128949178,0.8364926431,-4.733030885357937,2.4937888600958695,1475569859000,53269670,25.411634335,1.5037967347,0.1952924566,26.6524772503,482.61669694969015,18420.0426568252,17.9461274256,quarter,VGS
VGS,2023,3,1.0038509086,1.3256670176,0.1350686462629853,1.5586457762564963,3.5394206874,57.5412240692,39.158375482195325,22.6644932451,25.2162195849,87.03908831219533,16.1044853751,0.013054272358344996,0.02612849523691702,0.0052410436712085045,0.0530058451,0.0530294652,0.0227959636,105768212125.0,22411949635,,1.2024586162,0.0709181821,0.8101856597,-2.428221551139239,2.3256670176322185,1150624872000,53269670,23.0012149793,1.2000804485,0.1481414348,9.241079178,168.91364767230584,17998.7933526526,17.3324586907,quarter,VGS
VGS,2023,2,0.8404485152,1.1925504395,0.14019216993413958,1.5440491712840265,3.663671865,57.7957041525,39.93398346324344,23.4411267081,26.2886333042,89.66374347554344,15.5709238956,0.014532873626932103,0.025279419655323022,0.006187127707709439,0.0493256657,0.0482703637,0.0211037883,94186525654.0,22928103970,,1.2687909902,0.0281678106,0.8216312133,-2.300729412848974,2.1925504394548696,1076047334000,53269670,23.3844216868,1.1328939017,0.1347008968,5.8056394593,183.2422936729287,17830.442877232,18.5084994718,quarter,VGS
VGS,2023,1,0.6239327849,1.4609569721,0.14556946712862473,1.528179575269258,3.5334624033,57.6151629043,41.24410081604728,27.5208654768,29.5714142922,98.33638058504728,13.2626642977,0.01164857290503927,0.01977168682993851,0.006408149572475909,0.0793659111,0.061812253,0.0319610758,109106125020.0,24719267900,,1.2481810232,0.0366026771,0.8164327084,-2.618363595535021,2.4609569720731073,886230954300,48427921,12.0975978324,0.9427381597,0.1094258825,10.2742467254,280.80167684671,19411.5405348291,13.0411412577,quarter,VGS
VGS,2022,4,0.6958638967,1.3364014362,0.15150390018271204,1.505885430476859,3.9966179639,58.9815317742,33.808278544674764,23.2193335936,23.7233472694,80.75095940767477,15.7196587287,0.00892608062925616,0.019720826510534892,0.007516177296188897,0.1137776353,0.0750556681,0.0471637033,132737349162.0,20980608645,,1.2130180806,0.1556360214,0.8625159842,-1.8901899307792482,2.3216501342834923,615034596700,48427921,6.1435961671,0.6638530845,0.0724999861,10.9058464049,364.80305619561904,19130.738858003,8.3566729556,quarter,VGS
VGS,2022,3,0.5681643297000001,1.3748914371,0.15561854491485452,1.4879975111092545,3.4027790896,55.0691871453,44.570496350012846,30.385943746,31.8478514324,106.80429152841285,12.0121330787,0.005584122872871797,0.014206347193563377,0.002574071903206952,0.1289912239,0.099613501,0.0487964632,157135949562.0,10823028750,,1.315363327,0.0160875985,0.8499920436,-1.2682174737774885,2.3748914370640146,590820636200,48427921,5.1865196231,0.6454645032,0.0743756227,2.6596403783,103.01932383180356,18901.1168537051,6.9050313341,quarter,VGS
VGS,2022,2,0.8367248577,1.7779882416,0.1565984577815406,1.4798883011493615,3.1624784259,49.7894384192,42.86736548392885,38.1308965921,33.2820713007,114.28033337672885,9.5722899963,0.02242274221464865,0.03105255888323324,0.021918721820301225,0.1695630511,0.1048794809,0.0633060105,189696356128.0,37853334966,,1.2750554667,0.0311244618,0.7129885498,-3.8681249167658733,2.7779882416036807,702204854500,48427921,4.8304796008,0.7713546531,0.0966958035,3.7029543299,764.072947401562,18798.0975298733,7.4350799539,quarter,VGS
VGS,2022,1,0.7746247221,1.9240623227,0.16578583284513976,1.419734102682109,3.3584453996,50.7805488916,39.43000358730942,37.3884133467,31.3489607284,108.16737766240942,9.7623827097,0.0192684679582224,0.026843577518447643,0.016088583545002786,0.168723071,0.1163786395,0.0619341858,195065092796.0,48294635819,,1.2495778679,0.0143392617,0.8855672448,-7.503736396990229,2.924062322698685,736952807500,42111589,5.3029989836,0.843822682,0.097794332,2.5715429204,957.5641789722065,20738.9542529967,7.0956254564,quarter,VGS
VGS,2021,4,0.630523678,1.4969192132,0.17663639801951206,1.3539915552192467,3.5312423086,43.5200760357,42.0283476900315,30.845665524,28.8879573766,101.7619705906315,11.8331050343,0.02501892033442453,0.044431390941340104,0.017448298453702816,0.1621612876,0.1195235491,0.0681266822,177567900451.0,45308934318,,1.3255670706,0.049626867,0.7712253744,-6.375769270468347,2.497321404958458,1078056678400,42111589,8.3606927487,1.2941456543,0.1612991145,5.2379737343,750.3549218244888,19781.3900740008,9.8131357226,quarter,VGS
VGS,2021,3,0.864324728,1.4885857036,0.18328941864217602,1.3202541271976835,3.3174851382,43.487784123,40.66647479294658,40.8144484221,30.3299700832,111.81089329824657,8.9429114961,0.034358448368791636,0.048342466667116446,0.029005767972039305,0.199115679,0.1228279658,0.0770745382,201826321638.0,43169251317,,1.2036357673,0.018848319,0.448493052,-5.849191979277433,2.4885857035588463,1402315913700,42111589,8.9930664231,1.7266463979,0.208934302,10.765453706,865.4135953169566,19285.9406769001,10.2402755282,quarter,VGS
VGS,2021,2,0.9906938550000001,1.9896085745,0.19689733549644445,1.2610019744619003,3.5095338936,44.0634579362,43.979390288862746,33.3646860221,29.3094858832,106.65356219416275,10.93971032,0.021803214146907075,0.035989367007725225,0.015598037798596757,0.1878783841,0.1144596895,0.0714839071,194296979854.0,42775928837,,1.1210761547,0.004654492,0.5396147382,-6.969492222925864,2.9896085745379066,1414949390400,42111589,9.9487025867,1.8240520399,0.2026400523,-15.8229285115,726.6867936282338,18420.5270815832,11.123461099,quarter,VGS
VGS,2021,1,0.8452138416469097,1.5995218753814697,0.19776089597558852,1.2796991196173275,3.548013687133789,39.75921630859375,48.829622069194286,27.977245330810547,27.872392654418945,104.67926005442378,13.046316146850586,0.018245242968429613,0.031022008421942138,0.01823080240971441,0.16672755777835846,0.10666530579328537,0.06703061610460281,173978075136.0,30182252242,,1.317341685295105,0.014656328596174717,0.8151717185974121,-5.57567762174632,2.5995218751876163,576928769300,42111589,4.7123495841,0.7328616949,0.0890277586,-144.5068187915,716.153548634795,18693.8410003479,6.9491339837,quarter,VGS
VGS,2020,4,0.5479141822,1.2521724055,0.21134300919094046,1.2305587046339768,3.8508812384,39.9191372848,46.29555923975368,25.1003452575,23.1182677939,94.51417229115368,14.5416326451,0.03697196899128568,0.057976966177540425,0.031932473074978186,0.1418562958,0.1265267431,0.0593882191,168069724933.0,67997182841,,1.4027992218,0.0258098569,0.9039757921,-12.156844757659528,2.252172405544243,926454958000,42111589,9.0069250463,1.2238560929,0.1389046311,3.0481012618,1394.5987306249592,17975.9696648113,8.6096717423,quarter,VGS
VGS,2020,3,0.9100960542,1.6664369864,0.2336903589030192,1.1504043660428982,3.5922429242,37.5392281125,49.6861909485513,25.8000862474,24.9278709341,100.4141481300513,14.1472395286,0.022306278997837613,0.03827990991614844,0.01488645180213215,0.1142278089,0.0957585393,0.0444141826,149134158041.0,34067433086,,1.2897017213,0.0866518944,0.8778567625,-5.147732321067179,2.6664369863786983,463227479000,42111589,5.8148844775,0.6545641742,0.0718947316,73.0295902587,539.8857297215737,16805.0749400361,6.5967293839,quarter,VGS
VGS,2020,2,0.7923990289999999,1.4332440248,0.24940163593567935,1.113439348356755,3.939110651,39.3410194317,45.210139694963495,24.2350110653,20.6219255876,90.06707634786349,15.0608555125,0.014443455663731439,0.03078976351686432,0.007403465052235914,0.0992873373,0.094822437,0.0402477935,135951376874.0,21082516089,,1.3152396689,0.0302791419,0.9535806387,-1.8857247689828256,2.4332440248421374,336892712000,42111589,4.938603978,0.4918479519,0.050460099,1.9999298466,256.61658988930577,16265.1892103145,6.0814754927,quarter,VGS
VGS,2020,1,0.8866915555,1.6452930069,0.2503107042463518,1.1437853716446817,4.0210562005,44.7209162269,42.84688851205001,25.225413884,19.2906557536,87.36295814965001,14.4695346399,0.012581126484766982,0.02749557779035489,0.005743799631073251,0.1111327623,0.0940898372,0.0444586036,143496757827.0,23195173894,,1.2804360136,0.0107156651,0.8227966346,-3.345248091414415,2.645293006894102,294781123000,42111589,3.9031630016,0.4189466185,0.0431551235,1.3635723622,251.4639635659438,16708.5726204252,6.1507719965,quarter,VGS
VGS,2019,4,0.9790132136,1.5376767071,0.25127736625620495,1.1265191070271505,4.3010939959,47.8478645207,41.500778514030806,21.9778617414,17.2397111077,80.71835136313081,16.6076210823,0.03028321795012899,0.050031852438391575,0.022033668296006562,0.113916936,0.0892542489,0.0472984942,140435601869.0,48833825477,,1.29161518,0.0129035828,0.8894414369,-5.2116986134908565,2.537793644099527,336892712000,42111589,4.4811516396,0.4861121213,0.0492785615,-2.2478093596,843.7307991394008,16457.1086568593,5.9182336336,quarter,VGS
VGS,2019,3,0.8121404003999999,1.2393959215,0.23660412524992694,1.0831731833911413,4.0665288245,55.3191369201,44.55859520869963,25.4845328037,18.6049956285,88.64812364089963,14.3224128459,0.011946262048602664,0.025365273961280722,0.006412383081258026,0.0656280757,0.0637016854,0.0260280184,95410657545.0,21031875645,,1.3487771731,0.0272776079,0.8049380984,-2.007593065125537,2.2393959214769903,294781123000,42111589,6.9497954616,0.4423890435,0.0444825088,2.3354022198,268.07961974552893,15823.1766894144,8.2697167553,quarter,VGS
VGS,2019,2,0.9947903926,1.5677614548,0.1572054611654176,1.0648223795044403,4.1818881588,63.415383341,44.433068162547066,24.0994081691,18.6646040777,87.19708040934707,15.1456001508,0.01833520487312492,0.03478351005273395,0.011223232137914986,0.0628181768,0.0587365467,0.0243548614,97376532087.0,29592537955,,1.2801983397,0.0539702686,0.8360167798,-2.621319772531026,2.567761454829477,332681553100,42111589,8.3092256944,0.5078721119,0.048392026,4.002141987,430.14290429648713,15555.0970696689,9.5421539778,quarter,VGS
VGS,2019,1,1.2359836915,2.0203823496,0.167826803831287,1.0353770371068078,4.2780870409,62.8364694783,44.5887335209658,22.1805421134,18.2842101733,85.05348580766581,16.4558647004,0.01125734052734874,0.023771244506885714,0.005520875117590517,0.0581785406,0.0515970757,0.0222154984,91422128230.0,20819460272,,1.2185121886,0.012597768,0.8020778013,-1.9948391984279803,3.0203823496419795,336892712000,42111589,9.2061130379,0.5289272227,0.0478060376,-2.5584206774,242.45992007093344,15124.9541653724,12.1208447035,quarter,VGS
VGS,2018,4,0.7370194979,1.2655894238,0.17808791878091504,1.0185912221110553,4.3949505047,57.2250583624,37.58587345204262,27.4133097505,15.7197163661,80.71889956864263,13.3147001702,0.0027604271094020163,0.021411869397994936,0.0019973045954140237,0.0729045468,0.076770597,0.0281498663,107935516748.0,3872806751,,1.2812373781,0.0260817514,0.8028085229,-0.4801557959866629,2.265776330411162,374793142100,42111589,7.5500329526,0.5980180374,0.0541612063,1.138055615,66.54144306927007,14882.4942452777,8.6672603503,quarter,VGS
VGS,2018,3,0.9036350504,1.4572489638,0.17781126097598304,1.024993953761738,4.0622221496,57.4847468107,45.641904371583244,26.016103159,19.2256998277,90.88370735828325,14.0297721672,0.0111902565817047,0.022614981711684048,0.004436991603915414,0.0973804941,0.0909096382,0.0350920951,139197249722.0,22474053084,,1.2601365954,0.010046999,0.8224775204,-2.298797022924836,2.4572489637956196,383215459900,42111589,6.4289147474,0.6077491698,0.0555371123,1.8754864978,211.6061743716201,14973.2824852085,6.7812226491,quarter,VGS
VGS,2018,2,0.0,0.0,0.1897292915725862,1.0105058798710849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01473709623621019,0.02622893816170474,0.008212843265115967,0.0,0.0,0.0,0.0,26325314441,,0.0,0.0,0.0,-2.4750181874339305,2.7271573194693683,327117477000,37599710,4.1492854786,0.5262188982,0.0501191493,-2.15292948,390.1851056032081,16533.0436259482,5.6454027391,quarter,VGS
VGS,2018,1,1.1066843301,1.9988921438,0.1973636524264434,0.9866545779442237,3.6628220432,45.7134202119,45.740013679487696,34.8906459844,20.9834796931,101.61413935698769,10.4612565833,0.017896475935246695,0.03480906459565157,0.010416108971701091,0.1274253241,0.0948414504,0.0441171168,169651272270.0,30822974896,,1.1827990325,0.0288709123,0.7584825514,-2.6775835194337634,2.9988921437606715,398556926000,37599710,5.244127237,0.6566371121,0.063163258,2.1748360957,477.1204718334264,16142.858520345,6.0802254938,quarter,VGS
VGS,2017,4,1.3495741746,1.9348958972,0.22109133363441594,0.957521576660419,3.6808392475,39.1546511617,38.48313327583132,32.9423468121,20.3085562186,91.73403630653132,11.0799634914,0.02133607589552985,0.04713773210059518,0.013076032502016227,0.1216431109,0.0823148436,0.0439060495,165407377123.0,29511785707,,1.2149135927,0.0137852507,0.6558579198,-2.2751359884526754,2.934919184991286,417356781000,37599710,5.8508785064,0.7085526367,0.0697908667,-1.7162093273,481.03030432947486,15665.7380484584,7.4769676566,quarter,VGS
VGS,2017,3,1.4372230240000001,1.9450123733,0.23905581890328986,0.9438085078876743,3.6008057281,37.5441122208,38.83442719991052,35.7261854806,20.5559701851,95.11658286561052,10.2165958971,0.02266909660512088,0.04611441117025892,0.017211167585160565,0.119134803,0.0804626381,0.0421568386,167967360370.0,37063663392,,1.2190362904,0.0052638356,0.5602926391,-3.5759499149380507,2.945012373290665,372237129000,37599710,5.2725798054,0.6411416078,0.0617293219,-0.9940820094,748.4106652684289,15441.2065603963,7.0943899713,quarter,VGS
