Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
NT2,2017,2,1.4624326565999999,1.0663023958,1.3359245303755856,1.713897641975602,0.7375799421,1.2529528536,103.90654053596478,12.268355489,74.8592003847,191.03409640966478,29.7513387453,0.21223987531561841,0.22523713557204544,0.10667665762358275,0.1701983521,0.1311505156,0.072745272,1880947825832.0,377925023359,0.034965035,1.3949972849,0.2790390255,1.2717543778,-12.928812325827863,2.0663023958185835,8233254429400,287876029,9.6612120459,1.6687110887,0.9593544603,4.3272148469,659.8459620998871,17138.976419756,6.2597352196,quarter,NT2
NT2,2017,1,0.0,0.0,1.2994931269487164,1.807993288639882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032025760891451,0.2202736902484052,0.1505449679593529,0.0,0.0,0.0,0.0,359529622671,0.0,0.0,0.0,0.0,-10.159588048980275,2.302538221722275,8060528812000,287876029,7.7278896135,1.5486783151,0.9635557318,4.4142608852,925.2651606049492,18079.9328863988,5.9395921357,quarter,NT2
NT2,2016,4,1.7193988619999998,1.6444103632,1.412776628395722,1.7050513517108437,0.6484006178,1.0971748763,122.58557126339241,14.5025143177,89.7707075992,226.8587931802924,25.1680496226,0.06358720348909483,0.06872439266005168,0.06397583507546241,0.2243506126,0.0,0.088164597,1988993864974.0,223962144187,0.0651465798,1.2335763408,0.3245005645,1.1781161889,-5.922799701093008,2.6444103631671787,8837794090300,287876029,8.0694994711,1.7895944076,1.1070354168,4.1860712121,782.7360770319643,17154.7250421326,6.1244957142,quarter,NT2
NT2,2016,3,1.9788078493999999,1.3491223241,1.467021292991543,1.6832041213841393,0.5316048282,0.8376531031,97.67087487555543,22.5910235749,48.3059553811,168.56785383155542,16.1568597717,0.15035008979718234,0.17450714723710928,0.10912548136275638,0.2694304172,0.0,0.1129032937,2205464367933.0,227026364861,0.0695652174,1.5171745573,0.7161802304,1.4088332814,-5.911764109814744,2.349122324082548,8190185833750,284876029,6.2506906092,1.6902520321,1.3275341388,3.8084526994,578.4194244683184,17009.297699123,5.4097696987,quarter,NT2
NT2,2016,2,0.0,0.0,1.4257013483630436,1.7742585027831546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25466578816252783,0.24413908812776586,0.2408997634898042,0.0,0.0,0.0,0.0,398290288721,0.0410958904,0.0,0.0,0.0,-10.079167649769557,2.246049951800906,10397975058500,284876029,8.5608589263,2.035759044,1.751556536,4.4886506362,1322.542321502242,17929.4303558514,6.1820065597,quarter,NT2
NT2,2016,1,2.2795826068,1.519970653,1.5752044679656911,1.6434162072150162,0.5370936215,0.8250883359,65.41583659885077,22.674139976,24.6844231357,112.77439971055077,16.097633709,0.3210330775579459,0.33453813232126944,0.22969688721625128,0.2057662084,0.0,0.0808215489,2297147508172.0,445341900316,0.0,1.524501851,0.7985373777,1.3947925477,-11.063793507463192,2.5199706530109274,9999148617900,284876029,10.4502753731,2.0322519155,1.5725516154,4.5408166936,1118.518003268011,17271.4808297879,7.4795943618,quarter,NT2
NT2,2015,4,0.0,0.0,1.5975692336767529,1.6564276513752383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579182255231044,0.3055886474254535,0.2634826598704622,0.0,0.0,0.0,0.0,440601823849,0.0745762712,0.0,0.0,0.0,-8.440557775862173,2.44202039111903,8403860762000,284876636,7.361297037,1.694601299,1.248820531,4.0183951812,1580.0086519415372,17408.224587939,6.02618597,quarter,NT2
NT2,2015,3,0.0,0.0,1.6992059837388283,1.5926965058702405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2603979675805482,0.2816334216835828,0.054104462849417355,0.0,0.0,0.0,0.0,332510479725,0.0339622642,0.0,0.0,0.0,-7.658868898359698,2.563130053281825,7258875839500,273919843,6.9179176957,1.5831819777,1.0671123275,3.5416985054,252.21873485813876,16738.4421840553,6.3257986284,quarter,NT2
NT2,2015,2,2.5511724605,1.6653937532,1.7637561500146892,1.5686973849660126,0.5818684172,0.8525979069,36.405305687200205,17.6175519719,2.4619933122,56.484850971300204,20.7179749253,0.1937456478622784,0.20451527786980972,0.05991475917947064,0.3595610558,0.0,0.120837441,2370971907160.0,384798803374,0.0340909091,1.2287034804,0.3244894147,1.1062961176,-8.698328022593445,2.6653937532224483,7231483855200,273919843,4.967842463,1.496577516,1.0316789036,3.870115181,434.4222705399258,17640.2489799492,5.6396957821,quarter,NT2
NT2,2015,1,0.0,0.0,1.7201815440684485,1.643109831865855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1919881942380891,0.20130854080282765,0.2863515829497983,0.0,0.0,0.0,0.0,337535019070,0.0,0.0,0.0,0.0,-7.763193411956154,2.6409310847674905,6016000000000,256000000,4.2520438718,1.2718495185,0.9291007282,3.2557566753,1966.54521590625,18477.0286565781,5.1479711996,quarter,NT2
NT2,2014,4,3.0054783149000004,1.9395993864,2.314528854010294,1.2466260402056608,0.5727600188,0.8100266814,0.0018486628960995108,16.7441934384,2.0541760176,18.800218118896098,21.7986014878,0.17132988784539893,0.18786399408160087,0.20085494244160293,0.4523406161,0.0,0.1289810123,2649040361032.0,305175563107,0.0194582814,1.3723191459,0.3055302869,1.2564619864,-5.9757011830439355,3.276864914572853,6578176000000,256000000,4.1347127631,1.5490148008,0.9311045121,4.3041543918,1397.5236998671876,16588.6084406719,5.0205571723,quarter,NT2
NT2,2014,3,4.1873359224,2.5419474683,2.523749784280059,1.1668117993450577,0.5158179754,0.7071579121,0.002887240378780604,17.5355679889,2.9047811276,20.443236356878778,20.8148376049,0.12949412082969147,0.14073103847128818,0.320388765437274,0.2268255647,784.287874837,0.0557127149,1813691781537.0,192170650018,0.0212784066,1.2136090227,0.3864756689,1.0794352612,-3.642476438469519,3.5419474683240364,6015488000000,256000000,8.9599953628,1.7908720115,0.9677554699,14.2237569495,1857.2669107382812,13120.9823197578,7.4414504429,quarter,NT2
NT2,2014,2,5.1001926362,3.0450944015,3.000154775123661,1.0016503127146443,0.482024978,0.6509464771,0.2983656820400027,8.2875137164,1.272889614,9.858769012440003,44.0421593842,0.16174921933859485,0.17197809479290593,0.05385713805943234,-2.2404318463,497.6479791395,-0.5139921021,-4755226353283.0,234819199510,0.0,1.0239475441,0.1802089201,0.8900323823,-4.109041193164628,4.045094401517259,3816960000000,256000000,-0.6099779329,1.323719524,0.650430692,10.4236307393,305.41806135546875,11263.7154090195,-2.4484811611,quarter,NT2
NT2,2014,1,5.598943627200001,3.4334700502,3.1660735114786993,0.9758642507556612,0.4780137007,0.6422666512,0.293473005215326,7.8568759902,2.4782296192,10.628578614615327,46.4561233313,0.11042451879730521,0.1186780690829565,0.012783228684216833,-2.288200522,232.0020860495,-0.5091469735,-4835905445840.0,186616921183,0.0,1.1208715226,0.2344266289,1.0130089639,-3.1950426181326925,4.433470050201045,1779456000000,256000000,-0.2809609754,0.6334208312,0.2992601051,6.7348786383,84.3890499609375,10973.7470840078,-2.0990021962,quarter,NT2
NT2,2013,4,5.6536825147,3.3714478934,3.2777945466113794,0.9683597715306821,0.4581602832,0.6107964464,0.0022127413561795818,14.609892285,13.7503220935,28.36242711985618,24.9830726248,0.1694144926515989,0.18350122851987266,0.060447160504054215,0.002951178,0.0,0.0006403197,1256993360351.0,269396625088,0.0,0.9523512834,0.1458354939,0.8460799301,-4.217632274196298,4.371447893497709,2008320000000,256000000,244.3444458829,0.7204281442,0.3414930794,2.2273737007,375.4719780820312,10889.3580340469,8.2740194093,quarter,NT2
NT2,2013,3,6.2103210153,3.6041907031,3.484108884365434,0.9349701118487361,0.3899098804,0.5145626363,4.559560479912848,13.8616167542,31.839777041,50.26095427511285,26.3317047694,0.10830473952381008,0.11745379290654501,-0.0804726565878378,0.0027635511,0.0,0.000549539,1339005773621.0,123083034297,0.0,1.002715122,0.3961077229,0.8884343916,-1.9313453518890467,4.604190703158527,1638400000000,256000000,213.2711808905,0.6087187901,0.3005844358,1.3338683916,-357.23919761328125,10513.8860559648,7.8445427786,quarter,NT2
NT2,2013,2,5.918837953500001,3.5720239503,3.4577760579987586,0.966738381998454,0.3899098804,0.5145626363,4.559560479912848,13.8616167542,31.839777041,50.26095427511285,26.3317047694,0.16294860260122895,0.17709105159370375,0.0014786209029459534,0.0027635511,0.0,0.000549539,1339005773621.0,249242270423,0.0,0.8736765771,0.2686792295,0.7767352335,-3.6257541532762305,4.572023950366113,1433600000000,256000000,186.6122832792,0.5151260673,0.2630113813,1.1671348427,8.8346212265625,10871.1252535781,7.5914232894,quarter,NT2
NT2,2013,1,6.2911749839999995,3.8468246516,3.5432004405690116,0.9669927660329787,0.3899098804,0.5145626363,4.559560479912848,13.8616167542,31.839777041,50.26095427511285,26.3317047694,0.06091588560924335,0.06811274270702156,0.0007939167073377544,0.0027635511,0.0,0.000549539,1339005773621.0,98976606954,0.0,0.8217878068,0.2159989074,0.7487163237,-1.4127012446491936,4.780186883343585,1254400000000,256000000,163.2857478693,0.4508256441,0.2301349587,1.0212429873,5.0389143359375,10868.9469277461,7.8707227934,quarter,NT2
