Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PDB,2016,5,0.7888712187,0.8548962534,0.631538736574153,1.3616765676492464,1.8859513482,5.6059229423,80.99010929613918,12.0369946363,22.4010186209,115.42812255333918,30.3231837372,0.10400506842560694,0.13055109440467785,0.07395907953758969,0.2415589335,0.2069745721,0.1394832258,57859767826.0,39652576699,0.0840336134,1.8368717193,0.2807372983,1.6375817404,-10.237747545077895,1.854896253405015,96390000000.0,8100000.0,3.8845516548,0.8266607345,0.252822121,9.2491752157,3481.155220493827,14395.2645903704,2.5004285678,year,PDB
PDB,2015,5,0.40215356840000005,0.598645044,0.5296902095195516,1.2585480433347724,2.1288909018,6.1130208063,71.01272903090057,11.1571407899,24.1074757112,106.27734553200057,32.7144746915,0.10806979090990144,0.14058871954193689,0.08078618974920065,0.272066403,0.2514745186,0.1719849844,53678803878.0,37123679244,0.2100840336,2.0040409407,0.6637685521,1.798023882,-18.334127376546732,1.598645044047544,96390000000.0,8100000.0,3.7753770131,0.8982747767,0.2805984579,2.4697761554,3426.090311975309,13247.6167739506,1.7455061653,year,PDB
PDB,2014,5,0.231648754,0.5615038494,0.5768150398419651,1.0310652009695644,1.5933674298,3.7289922602,96.8467113096174,13.0860182932,41.2106401093,151.14336971211742,27.8923651046,0.050526227545284616,0.0789766957256618,0.04239151568817229,0.111882608,0.0852964056,0.0675452604,18784695934.0,9647028154,0.0,1.6622694851,0.1460282909,1.4515984043,-5.983748736659382,1.5615038493665567,96390000000.0,8100000.0,11.9090292804,1.0911689493,0.5048418016,-36.3619644177,999.2418122222222,10905.7355485185,5.8609795468,year,PDB
PDB,2013,5,0.4734387996,0.8214839591,0.9355471306549659,0.5927860848637051,1.0897542295,2.1808429025,136.55740695528925,12.0693859376,70.2337409669,218.86053385978926,30.2418036748,0.034977785830779554,0.07481544130570754,0.008489925886211998,0.0190678456,0.0547396796,0.0092519326,14087050037.0,4138198986,0.0,1.0895282372,0.1663604081,0.962680604,-1.3947107487143167,1.8214839590758227,43628089400.0,3666226.0,43.4353414239,0.8260216229,0.3687628295,3.2046654466,273.9704491758009,14406.4025327408,4.2280529406,year,PDB
PDB,2025,4,0.0,0.4666559544,0.13319602867683894,1.9194721702324617,1.8614725393,15.186673077,123.7344960136216,11.2015740389,50.3724404235,185.30851047602158,32.5847062863,0.10799726750751555,0.17223797203994518,0.09793766952623403,0.3420889657,0.3691534585,0.2275441449,74699726626.0,11312205353,0.0,2.7816786656,0.1658819098,2.6941372762,0.0,1.466655954383136,217403536400.0,8909981.0,4.1777107894,1.2723677024,0.5106782986,3.1850501592,1151.3503588840424,19176.8464057331,2.6754985533,quarter,PDB
PDB,2025,3,0.0,0.4515623095,0.16027623141912734,1.8043753315860045,1.8908729296,13.7200271883,125.89585267477642,14.8226377299,54.5571464182,195.27563682287644,24.6244971139,0.21250282050294855,0.2336918160364906,0.17120020158820695,0.2768223178,0.3459041343,0.1851632454,67752106422.0,25931863292,0.0,2.7746583316,0.2441921778,2.603866975,0.0,1.4515623095386845,252152462300.0,8909981.0,6.3706531162,1.5699984026,0.6238445683,2.951511924,2344.7498593992514,18025.496046849,3.4627401097,quarter,PDB
PDB,2025,2,0.0,0.4914135412,0.20446078366020826,1.5696601189273018,1.8054497293,11.9434317596,138.17054575777976,15.5329231666,54.7401153683,208.44358429267976,23.4984745681,0.154574505646208,0.19538497431496635,0.1263113157299105,0.1971227455,0.2832047651,0.1291280426,52035651279.0,19589809347,0.0,2.5262304893,0.2452020298,2.3376911978,-402.9739509260993,1.491413541247708,184436606700.0,8909981.0,6.8437344694,1.3200902404,0.4894725239,5.3375117722,1796.626595275568,15680.746184195,3.2236806568,quarter,PDB
PDB,2025,1,0.1307489486,0.4933237093,0.21814735845819241,1.5533635019087022,1.5388074626,9.4316255378,157.46603239234926,18.8047057929,62.3634865583,238.63422474354925,19.4100351274,0.08725714890207556,0.12436452246492848,0.06759622345249403,0.099381961,0.1485761617,0.0642813618,35964825931.0,6300446644,0.0,2.502428155,0.186647042,2.2841921319,-29.832795078956742,1.4933237093399594,109592766300.0,8909981.0,8.2536086251,0.7926715229,0.3447820568,11.1813425408,547.7923646526294,15517.1463144534,3.1899776929,quarter,PDB
PDB,2024,4,0.1389751498,0.5469236994,0.24932514853352714,1.4983023012506984,1.4385530043,8.0061813952,159.9783663315205,16.7426237559,71.8313282205,248.55231830792047,21.8006451869,0.04552583466506339,0.0869069939502073,-0.026436640370255317,0.071892762,0.1240008276,0.0441264281,31503311308.0,3788715166,0.0,2.3004882956,0.2250746881,2.1045821204,-12.842189460919943,1.546106776162698,92663802400.0,8909981.0,9.8104552211,0.6947527619,0.3009276304,4.5444341446,-246.924125764129,14969.3539498008,3.4313229748,quarter,PDB
PDB,2024,3,0.164863559,0.5707825559,0.25147743061371053,1.5229874557869427,1.3991859514,7.6343522441,168.76353370665265,17.7695660825,77.4738858697,264.00698565885267,20.5407379283,0.10490663428426118,0.13318885939744382,0.08728345851191997,0.0975362355,0.1140356026,0.0600488635,30575894384.0,9929032953,0.0,2.2498648021,0.0843433825,2.0799734113,-52.82860206150365,1.5707825559423727,89990808100.0,8909981.0,7.0610022878,0.6639212483,0.3030370354,9.3779024414,927.1695639979479,15212.6476224809,3.4479789944,quarter,PDB
PDB,2024,2,0.083490445,0.5698479072,0.29200378614810485,1.4299777326236722,1.254825147,6.4373045405,180.61534439047085,19.0416226722,86.840995875,286.4979629376709,19.1685344407,0.04666971689084642,0.09280873023148518,0.0344658913942371,0.0440874165,0.0729242967,0.0262957059,22908179736.0,3163641821,0.0,2.024815796,0.1811765973,1.799646654,-14.358377240343122,1.5698479071896223,78407832800.0,8909981.0,13.801572533,0.6160101863,0.2892212454,3.0811061177,262.2194359337018,14285.478058483,3.2967076883,quarter,PDB
PDB,2024,1,0.1582155314,0.6275317717,0.311134973339989,1.4654695992505484,1.1858452614,5.7788142836,187.22820817428916,19.6273463718,91.4115472073,298.26710175338917,18.5965027103,0.030165815987297666,0.06761957721441154,0.01631112499910296,0.0626173408,0.0822219421,0.0364838915,21835377053.0,1878477088,0.0,1.9088273727,0.2432991782,1.7692475033,-5.862098811132513,1.6275317717224695,89099810000.0,8909981.0,11.0458229788,0.6832649848,0.3398374308,4.0342966884,113.99819180310261,14635.6102279006,4.094990334,quarter,PDB
PDB,2023,4,0.1925901161,0.7098813019,0.33666569387055584,1.4547475430867922,1.0590266047,4.6762055871,202.88680416433752,24.7939110216,99.9089584185,327.5896736044375,14.7213563718,0.041273902760119115,0.1064024100692744,0.015660872191142736,0.0190641549,0.0426105734,0.0110283488,20068907642.0,2982331797,0.0,1.7638047771,0.1792515487,1.6404565213,-5.107745935640097,1.7226066948802135,90881806200.0,8909981.0,37.1195853933,0.7024013304,0.3865509445,4.6418559964,127.00464052616947,14521.612586267,5.6357810332,quarter,PDB
PDB,2023,3,0.2748823884,0.7775923005,0.3657321120456476,1.4419209596855482,1.0434037131,4.4184128865,199.674836498235,26.9557299255,87.0588085139,313.689374937635,13.5407203221,0.02902655922714296,0.06362343825955243,0.017408025837105778,-0.0282395143,-0.0024518533,-0.0161729902,9949303916.0,1996538085,0.0,1.6691323214,0.1208916216,1.5363714001,-3.1459020255275507,1.7775923004714267,76625836600.0,8909981.0,-21.4401190995,0.5971731043,0.3323266258,19.4725472786,134.3862346058875,14401.1844115044,9.9351673525,quarter,PDB
PDB,2023,2,0.28594457850000005,0.7302536337,0.39465843843092424,1.428395990384267,1.0861187549,4.378371845,183.1844306785757,28.2257941447,79.0963131235,290.50653794677567,12.9314342097,0.09363187231416573,0.12647996842352713,0.08020275218661013,-0.0291848284,-0.0043471769,-0.0167569916,9797568081.0,5512265842,0.0,1.6822148561,0.1265887835,1.5104848428,-7.388838347311102,1.7302536337456471,87317813800.0,8909981.0,-23.431898382,0.6868575644,0.3615149096,7.6496164401,529.9305293692546,14267.8780979443,11.2736255439,quarter,PDB
PDB,2023,1,0.307921995,0.7506190369,0.43930008504568696,1.382813536302715,1.145305124,4.5516278593,169.09627606612779,27.2249981378,78.3316844224,274.65295862632775,13.406796142,-0.10940682530134911,-0.03020152532094599,-0.12841630071270357,-0.0418836432,-0.0122908075,-0.0237944229,12258610629.0,-3862907055,0.0,1.6142461579,0.0936381357,1.4175940694,6.127817237969717,1.7506190369166834,93554800500.0,8909981.0,-17.0424198384,0.7610252626,0.354066822,5.0213603303,-508.87746573196955,13797.1766728795,9.8532190055,quarter,PDB
PDB,2022,4,0.3079379633,0.741296289,0.4478909788296174,1.4382970887592241,1.2648441226,4.5805682772,158.78928513409952,20.446972827,67.9799600472,247.2162180082995,17.851053214,-0.059814663627827676,0.017550228455267117,-0.07334435206109681,0.0028929461,0.0248877729,0.0017190341,18637760973.0,-4044147664,0.101010101,1.6240377013,0.0955278185,1.4250854248,9.115185203195676,1.71400860918265,88208811900.0,8909981.0,230.7402733431,0.6920147166,0.3135962764,5.3251328032,-556.5564730160479,14306.0541386115,6.0545062472,quarter,PDB
PDB,2022,3,0.2842878473,0.7577504698,0.44255587331569235,1.49393951350738,1.1555196637,4.3585132,168.08735235883233,23.1806966667,76.0661846068,267.3342336323323,15.7458598095,0.021212772811408463,0.06223729838953204,0.013103128893276497,0.01686927,0.0337121852,0.0098682133,20186262459.0,1691556721,0.0970873786,1.6196734631,0.0977174175,1.4199545979,-2.363070200196506,1.7577504697816813,91772804300.0,8909981.0,39.6135468548,0.6909617623,0.3383022744,-62.3497807699,117.27011729879109,14906.758320809,5.7666164244,quarter,PDB
PDB,2022,2,0.2913684949,0.7989911094,0.4383753869625334,1.581556197156874,0.9748777183,3.6201376291,195.35846986133814,23.6729612138,99.3180309275,318.3494620026381,15.4184344199,0.052307947017405126,0.11897441090882227,0.036271611915102045,0.0174384367,0.0330623473,0.0100465155,20645039621.0,4266644763,0.0684931507,1.6177697518,0.1117199854,1.4393897697,-8.907624946334241,1.7989911094271906,130085722600.0,8909981.0,53.7284063405,0.9248708949,0.5536933036,24.5146892827,332.0541316530305,15785.9870817906,7.4862310462,quarter,PDB
PDB,2022,1,0.31384831339999997,0.6223728113,0.4507309881345966,1.5513767112410228,1.0266103313,3.6679481968,183.58287015943964,22.4209353815,92.3505814937,298.3543870346397,16.2794278557,0.03854762469509192,0.08458749824169183,0.029983530935923017,0.0185755534,0.0344778306,0.0106605356,21048175794.0,2185415503,0.0,1.770153563,0.1144068497,1.6088326933,-4.042733134223264,1.6223728113202307,138104705500.0,8909981.0,53.3647926731,1.0009782016,0.5541511263,80.9990846465,190.7841953871731,15484.8526928396,7.983697689,quarter,PDB
PDB,2021,4,0.3306108381,0.628236798,0.4812941372216442,1.538469916277038,1.1196883986,3.6235984821,160.58416331635408,26.8120080579,71.9611998947,259.3573712689541,13.613303383,-0.04725581466767767,0.06809483920379689,-0.06357463481545475,0.0167273136,0.0379253603,0.0097727456,22064093279.0,-2517340103,0.0,1.7234234864,0.0930093016,1.5865784709,2.6953363934698533,1.6583279294870534,289574382500.0,8909981.0,126.1330031973,2.125006829,1.1009007037,36.0485131504,-380.0963823604113,15294.0684974525,13.1987956869,quarter,PDB
PDB,2021,3,0.3411659059,0.8606848123,0.4997880796843152,1.5616576376986662,1.0266797911,3.533379246,170.05065868570094,27.8362537033,100.0787892633,297.96570165230094,13.1123966569,0.04427341597259802,0.08615952116320039,0.026476706623296525,0.0476439309,0.0534291292,0.0260486338,24988322304.0,1921892815,0.0,1.6436430882,0.3399997059,1.5400212595,-3.7622097930696814,1.8606848123258382,167507642800.0,8909981.0,25.0712121049,1.2060829491,0.6360998132,4.2581226456,128.99513062934702,15587.6509278752,6.7692707597,quarter,PDB
PDB,2021,2,0.37217172060000003,0.8242465364,0.5178163054090146,1.6030318167008437,1.0964500762,3.7283659202,158.3385387312308,30.9153810211,91.9016337147,281.1555534670308,11.80642088,0.047164540429629795,0.14138120530858542,0.032608671445381564,0.0674914433,0.0658831835,0.0365132475,28061979366.0,4520459939,0.0,1.6403316302,0.191116192,1.4690470716,-5.326417296527722,1.8242465364225386,135431711200.0,8909981.0,14.3202744396,0.9739452662,0.4768842073,5.6954724156,350.7707285795559,15606.6264992035,5.8344308784,quarter,PDB
PDB,2021,1,0.40792762488126755,0.8463991284370422,0.5384140762754567,1.5701535658942483,0.9943267703056335,3.410493850708008,165.78994812705082,35.2596549987793,99.33135986328125,300.38096298911137,10.351775169372559,0.04308835044836127,0.08290633657765079,0.027731182839131962,0.04724452272057533,0.057969238609075546,0.02507154457271099,26617397248.0,3038137256,0.0,1.632511854171753,0.16405904293060303,1.4629483222961426,-3.450513218165615,1.8463991400138797,85535817600.0,8909981.0,13.1064315753,0.6296674766,0.330473335,1.4458765788,219.45179546398583,15246.142378867,4.4340535936,quarter,PDB
PDB,2020,4,0.4665832998,0.7941530676,0.5701525568954107,1.5607250463721527,0.9522109146,3.2404705631,178.15409952527483,36.608199523,83.4239676495,298.18626669777484,9.9704439103,0.0010101968169189564,0.05815301541024307,0.00842341331012873,0.0275931056,0.0419888889,0.014565834,23997293894.0,54118155,0.0,1.6216232717,0.1593187879,1.3824533771,-0.05763155154135014,1.7848260189219802,91772804300.0,8909981.0,23.4312077715,0.6854470013,0.3584238307,1.935572397,50.64636950404272,15026.690583403,5.5872206891,quarter,PDB
PDB,2020,3,0.4974366957,0.9390592641,0.5487051746315028,1.556855447783783,1.1502000832,4.1804870578,144.43527032058037,31.1152179357,80.3949620926,255.94545034888037,11.7305943591,0.07488814319384568,0.11705972891447881,0.06127036873123255,0.0859016934,0.0955099724,0.0439479335,34576500046.0,4797860779,0.0,1.5823524585,0.1497758453,1.3661425234,-4.991802317585446,1.9390592641113458,75734838500.0,8909981.0,6.2306185772,0.5625930758,0.238065372,2.1520529859,440.56327830553175,15108.6111184749,3.4138854704,quarter,PDB
PDB,2020,2,0.5459558949,0.9702169092,0.5400799267953202,1.513745264776659,1.3266133781,4.742204083,126.69853930597039,26.8653096204,69.1579497566,222.7217986829704,13.5862941897,0.04085670219407166,0.0871234352153258,0.0027485597671418442,0.125984246,0.1342931966,0.064191066,41726743669.0,2887743352,0.0,1.6122654796,0.226985969,1.4023281574,-1.8685427545582673,1.9702169091543114,62369867000.0,8909981.0,3.4988493958,0.4772787777,0.1692994177,1.0586054805,21.803373318080027,14666.4807379499,2.3497806169,quarter,PDB
PDB,2020,1,0.6357246093,0.8960251698,0.5249269764805056,1.6396085637780822,1.413285564,4.9390746426,125.01150092108584,25.0738795219,60.0148013366,210.10018177958585,14.5569814867,0.023900992390929562,0.07670291295978367,0.0063037497738585154,0.1430836002,0.1263596445,0.0721226648,43669538766.0,1616779383,0.0,1.7186120146,0.1261946211,1.4984386705,-1.4506553058665816,1.8960251697696084,58805874600.0,8909981.0,2.9347857754,0.4143610371,0.1497677299,3.1203066433,47.85827231281414,15928.1385300373,2.8056342498,quarter,PDB
PDB,2019,4,0.7031374525,0.9891252801,0.5381598740531823,1.6423105074298139,1.4002861539,4.9844416021,131.43065586033688,24.7001314219,54.8436658835,210.9744531657369,14.7772493096,0.08006897655645004,0.11879881943795151,0.06574678287207444,0.1492260705,0.1337816513,0.0741416066,46243534013.0,9266746087,0.1176470588,1.6552616542,0.1026437154,1.4629560962,-6.361937659516296,2.013509717419509,75734838500.0,8909981.0,3.5983765125,0.5352550372,0.1905249259,1.8574258106,854.0055926045185,15880.2802577245,2.8424227184,quarter,PDB
PDB,2019,3,0.625630932,0.9717877529,0.594645939527719,1.55642417821093,1.4175301848,4.7200459671,130.60330159980995,26.1165591837,57.5410523213,214.26091310480996,13.9758073578,0.10550665871598384,0.13637225860911908,0.08392440436110182,0.1404052666,0.1388285267,0.0688821758,44938401889.0,12063691947,0.0,1.5693693013,0.1435378664,1.3586394735,-8.953419809951924,1.9717877528901162,81080827100.0,8909981.0,4.3537317535,0.6037743751,0.2115612911,1.5392665397,1076.990466085169,15071.8552746633,3.0439369116,quarter,PDB
PDB,2019,2,0.7925351385,1.0627744874,0.6205592297563642,1.4485728182024182,1.3631189349,4.5689765879,140.05846859264702,25.9910050193,53.8434485751,219.89292218704702,14.0433199766,0.050715408041191457,0.08708309117706783,0.025345543363309755,0.0995445512,0.1128374487,0.047552499,40541055515.0,4814271072,0.0,1.5264313051,0.1343484212,1.3241346106,-3.084248596902062,2.062774487389774,86426815700.0,8909981.0,6.6371043356,0.6931113757,0.2315358469,3.1063333981,270.03213126941574,13994.8648085782,3.8850817404,quarter,PDB
PDB,2019,1,0.8294734977,1.0858691672,0.6432943488818474,1.4215034430937619,1.4137730231,4.6865365699,136.70537453928284,24.7830043657,51.8258598945,213.31423879948284,14.7278350362,0.05494110924656114,0.10446247511251049,0.02496529357315678,0.1198497361,0.1317269423,0.0563249973,44526226913.0,4053577721,0.0,1.5527308724,0.1620554966,1.3340688649,-2.5645132689655523,2.085869167156118,87317813800.0,8909981.0,5.5881123929,0.7140342058,0.2226315046,2.7844524149,206.7287984115791,13724.8326773087,3.4852459229,quarter,PDB
PDB,2018,4,0.7895745652999999,1.0380007224,0.5930619873037878,1.5281506298834981,1.5123557911,4.6518909326,122.82683536416832,20.2179923144,40.8187682076,183.8635958861683,18.0532267657,0.07721595051025201,0.1121861975720522,0.04769780633616941,0.1367527186,0.1405529346,0.0662869442,48500821821.0,7737165388,0.0943396226,1.6321933068,0.1450591805,1.4265349753,-4.709516747776473,2.0387477662814737,94445798600.0,8909981.0,5.2111261611,0.7180503015,0.2284050031,3.2302096371,536.4095317374976,14762.1969906558,3.6498128299,quarter,PDB
PDB,2018,3,0.8826919681000001,1.1872366215,0.6429871633867784,1.4744429793845801,1.4984047975,4.5846862924,125.43262479923739,20.1186104077,42.8735726481,188.4248078550374,18.1424060909,0.0695789846235718,0.09999901479711339,0.03827300354937071,0.1130278724,0.1237785872,0.05313639,45241408080.0,7261744968,0.099009901,1.5305311187,0.0897018091,1.3563403493,-4.314033799810947,2.187236621539608,89990808100.0,8909981.0,6.1176732547,0.7099782721,0.2169447619,13.3626517734,448.3102550948201,14225.7874589183,3.8142917863,quarter,PDB
PDB,2018,2,0.0,0.0,0.6915957663156099,1.4289747595084659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07410753614128492,0.10646357911756978,0.044000566182487925,0.0,0.0,0.0,0.0,8437796359,0.0,0.0,0.0,0.0,-4.705256990707768,2.2035188594651083,80189829000.0,8909981.0,5.4314161664,0.6532400574,0.1916924226,19.6114406449,562.2741946363298,13777.4772039357,3.5180949649,quarter,PDB
PDB,2018,1,0.8838086674,1.0310871608,0.694495835156156,1.4925062281726527,1.5737685579,4.4757995508,108.60925389086105,17.2622655405,35.595665755,161.46718518636106,21.1443856627,0.07912641312557964,0.11565198045143303,0.045650604342412505,0.1289784501,0.130125077,0.0640282734,45942528980.0,7522868683,0.0,1.6562393919,0.1424350968,1.468269047,-4.135624152912373,2.031087160797437,91772804300.0,8909981.0,5.5017800562,0.7138921882,0.2238381724,77.9327470082,487.1152825129481,14427.9488846273,3.5162505011,quarter,PDB
PDB,2017,4,1.0634968711,1.0894917606,0.7527209528017802,1.4467215105621438,1.6187097941,4.6085334879,106.42445471873037,14.7553737697,28.6832505333,149.86307902173039,24.7367505355,0.04062167736831329,0.08623222184398846,0.013451847886905111,0.1228290879,0.1148203353,0.062168459,43395912112.0,4123505606,0.0,1.5996952411,0.1427355428,1.4404488564,-2.09964605280697,2.0894917605672307,91772804300.0,8909981.0,5.9718284889,0.7388367363,0.2293551171,30.1480324934,153.25473679461268,13940.8336021143,3.7603144288,quarter,PDB
