Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
HVX,2025,2,0.3243030193,0.8601808112,1.2884740046170087,0.7485094442104503,0.6844909669,0.9718722458,21.653187590840105,75.282507813,129.5908944509,226.5265898547401,4.8484038405,0.017036057249451227,0.08746031323823132,-0.07564055576215795,-0.1148405585,0.073917682,-0.0631243362,77578891433.0,2139961718,,0.4550647069,0.0879788963,0.1935763898,-2.519161699386393,1.8601808111508404,113779185000,41525250,-3.0363329489,0.3660608455,0.2800131942,7.6101272639,-228.8123011420762,7485.0944421045,2.4635139123,quarter,HVX
HVX,2025,1,0.3278634742,0.7968306173,1.2868582506089001,0.7713906743246579,0.6218514792,0.8788231384,23.680415203768835,83.7351593265,141.8939314688,249.30950599906882,4.3589813758,-0.02289421152815097,0.06329023679068996,-0.16192916507342306,-0.1115614609,0.0465660788,-0.0616416605,67139968469.0,-1940507888,,0.4189348473,0.0793382238,0.1853535988,2.1842277732593667,1.7968306173320794,108380902500,41525250,-2.8941925387,0.3383499551,0.2868897798,2.5117313835,-330.5236516095629,7713.9067432466,2.877661591,quarter,HVX
HVX,2024,4,0.3143924604,0.8029464604,1.2692087112896362,0.8044430394856141,0.5399627203,0.7770641731,27.65488387735145,105.8571522437,151.6659703973,285.1780065183514,3.4480428791,0.43542444431285815,0.5282211843461592,-0.06906490391783883,-0.1245945825,0.0072174462,-0.0680505638,50706233010.0,37618638617,,0.4470688461,0.0936460963,0.162448266,-45.753667345400224,1.8029464603937213,107550397500,41525250,-2.453595752,0.3219618883,0.3092224111,2.7103082909,-143.69293803167952,8044.4303948561,3.7838473805,quarter,HVX
HVX,2024,3,0.2971383158,0.8190697724,1.281454770736751,0.8188123332887821,0.5352573195,0.7709819047,37.2294069347806,85.7749270558,134.8739352325,257.8782692230806,4.2553227677,-0.0674665824930933,-0.002647641210050727,-0.07556258930403058,-0.191747418,-0.1423387971,-0.1032814891,-14861809742.0,-7392065267,,0.4610845351,0.0601604323,0.1768831582,9.510076544080224,1.8190697723912221,105474135000,41525250,-1.5634540433,0.310205391,0.3016789417,-17.1667282687,-199.37543908826558,8188.1233328878,-12.7702068419,quarter,HVX
HVX,2024,2,0.2874017129,0.819400685,1.285066595999695,0.8387498771976086,0.5418980288,0.7883079598,37.785785464257295,88.3267118565,137.2181840173,263.3306813380573,4.1323852358,-0.08736549370875613,-0.012304456261191588,-0.09763945679348092,-0.2048088672,-0.1566743427,-0.1109155932,-22215988468.0,-8479474449,,0.4426896393,0.0274489799,0.1384706849,8.420023383556263,1.8194006850456943,105889387500,41525250,-1.4102605317,0.3040238895,0.2886518775,-4.7977121271,-228.2139033720447,8387.4987719761,-8.9202776349,quarter,HVX
HVX,2024,1,0.4125373554,0.9290609528,1.3149091584307726,0.8415712675348131,0.6319440962,0.9218044884,32.13357228420065,75.1937911731,116.2739209856,223.60128444290063,4.8541241811,-0.3390786873441457,-0.21234265132711874,-0.36705832037666003,-0.2200013178,-0.1587333495,-0.1211292261,-30010793259.0,-18578143180,,0.4954535181,0.0507947179,0.238178717,12.2711560510875,1.9290609527988576,118346962500,41525250,-1.4034484029,0.3386522461,0.2690089517,-8.31541443,-484.3113306000566,8415.7126753481,-8.1988530737,quarter,HVX
HVX,2023,4,0.3413106769,0.8561887873,1.2748378192224472,0.889925005696534,0.7024409275,1.0336794424,29.001212312896186,79.4575982989,108.0418695047,216.5006801164962,4.5936450109,-0.32114451710073527,-0.18265000101748527,-0.3355104414638851,-0.1577251659,-0.1141450521,-0.0879779318,-8128718109.0,-28328134223,,0.4908530248,0.0223176623,0.1529882115,22.738525324618003,1.8574834284864232,131635042500,41525250,-2.0529026443,0.3561788146,0.2571178897,-7.5126753061,-712.707361280185,8900.0240059482,-26.0190880746,quarter,HVX
HVX,2023,3,0.2254853941,0.7877990048,1.2106270420547087,0.9611957418245526,0.7946131829,1.1608332762,25.503492192410324,67.3133654056,102.1264668499,194.9433244479103,5.4224001103,-0.11725423650078945,-0.03959434164242822,-0.12542499368400906,-0.0806673503,-0.0572077028,-0.0468522575,20924801775.0,-14865924086,,0.524516595,0.0322843787,0.1714754576,15.842582545114825,1.7877990047869927,125821507500,41525250,-3.6672354649,0.3152323578,0.2162288068,3.6959999821,-382.9439385434164,9611.9574182455,9.8298803317,quarter,HVX
HVX,2023,2,0.2110914104,0.7119216687,1.1931214352937982,0.9994901356788942,0.8459490792,1.2340686898,26.30372380802987,63.5022304395,96.8228587923,186.62881303982988,5.7478296034,-0.0974628743084574,-0.05589913147507114,-0.11000376521864774,-0.0418481975,-0.0204479089,-0.0244150944,38513499054.0,-16583621715,,0.5177936692,0.0544357348,0.1921495084,7.6264632412154825,1.7119216687184746,142016355000,41525250,-7.7770419118,0.3421744626,0.224454659,1.5040027594,-450.7497164255483,9994.9013567889,5.5454406724,quarter,HVX
HVX,2023,1,0.278508421,0.654021506,1.1437446186143998,1.0681773673319246,0.8820118663,1.2784467581,27.718776322913804,59.9907631376,86.1840354677,173.8935749282138,6.0842699927,0.014193090103131715,0.04701062995897623,0.00048199863898216593,0.0035138513,0.0179037899,0.0020509243,59427824630.0,1799924183,,0.5661385719,0.032448997,0.2311771251,-1.0417744645273928,1.6540215060024352,149490900000,41525250,95.9501362063,0.3370226809,0.2231109004,2.0464926518,1.472010162491496,10681.7736733192,4.4361407927,quarter,HVX
HVX,2022,4,0.2610675599,0.7399425534,1.1709100936270949,1.0681373995171612,0.9766915513,1.3976992513,18.262997215722827,62.9268201065,73.01743189,154.20724921222285,5.8003884414,0.010542184651405708,0.03786148993631312,0.001571915496603533,0.0042329519,0.0199464782,0.0024097921,60991582723.0,1667106826,,0.5924262805,0.0506182897,0.2038813497,-1.1906844659945237,1.7391986076789883,122499487500,41525250,66.1295901016,0.2762094268,0.163161606,1.1223300622,5.986179709935521,10680.3016631568,3.8354403188,quarter,HVX
HVX,2022,3,0.261488044,0.750864529,1.1932441304366026,1.0675387815461677,1.0049981043,1.3997088643,22.59969286344237,47.1772295509,55.835902291,125.61282470534238,7.7367832633,0.015981053168639906,0.06920086344559746,0.0008266300526960093,0.0049150535,0.0187402204,0.0028503482,60586918224.0,2838401839,,0.557498994,0.0135002612,0.2273739912,-1.608923480517245,1.75086452902596,125821507500,41525250,58.5005959687,0.283830438,0.1659177945,1.5352293468,3.5356349450033413,10675.3878154617,3.9158881561,quarter,HVX
HVX,2022,2,0.3941127965,0.7091403926,1.2202307637214485,1.0671852180516674,0.9733059944,1.3312862749,21.175867381165833,47.5481894027,48.8028430689,117.52689985276584,7.67642269,0.018546685927849107,0.06824909244163117,0.005309244657682773,0.0018082699,0.013921186,0.0010452103,59349271523.0,3847796437,,0.4781563091,0.0193669367,0.2192963391,-1.5644530337369469,1.709140392596594,128728275000,41525250,163.8094720434,0.2904837837,0.1759111152,2.8843173921,26.52566334940789,10671.8521805167,5.0093813497,quarter,HVX
HVX,2022,1,0.4767751562,0.6636509225,1.2553304021393694,1.0406529206350352,0.9920786268,1.3351548178,19.417740845422447,44.5780064659,46.3833680999,110.37911541122244,8.1878941868,0.013760309497100437,0.036449244688592966,0.001927335488709884,0.0020200463,0.0137474665,0.0011624973,59221263655.0,2856276988,,0.4252743747,0.0193879486,0.2030411785,-1.211693380161991,1.6636509224865712,169423020000,41525250,194.1831748745,0.3920615528,0.2275398543,6.5466032278,9.634233797508745,10406.5292063504,6.0449311716,quarter,HVX
HVX,2021,4,0.5414485815,0.7736367578,1.2852732768515864,1.0397832293773066,0.8645558791,1.1667773245,13.1496602142177,64.0277549468,56.7003210825,133.8777362435177,5.700652792,0.005657313370006324,0.055449036399342504,0.0030322617996646865,0.0019941001,0.0133870019,0.0011161178,59053477013.0,937342971,,0.5051018182,0.0157423031,0.1189838996,-0.3738282988256298,1.7735670177217941,250812510000,41525250,288.8430557797,0.5809426772,0.3728884349,9.7443128658,12.098812048091222,10396.8949725528,7.3357475712,quarter,HVX
HVX,2021,3,0.5063389995,0.7745148223,1.2997724229396803,1.0385733481724975,0.8099166721,1.0781932614,19.25810957677208,55.8802166679,54.820354525,129.95868076967207,6.5318286464,0.006349595238443791,0.043679935936830935,-0.008064080603333001,0.0010897731,0.0169305398,0.0006156202,60993899205.0,959133232,,0.4984831183,0.020821372,0.1637655444,-0.3905564332161082,1.774514822275892,286108972500,41525250,602.7893381991,0.663410053,0.4581820661,-7.5529376084,-29.334284609966225,10385.733481725,7.6810610434,quarter,HVX
HVX,2021,2,0.5314667636,0.7390826101,1.3242937320838262,1.041506776633494,0.8121567353,1.0734473345,18.019527514038014,55.5552369006,52.6561305018,126.23089491643802,6.5700376843,0.017493686987555403,0.04474031386233523,0.0053939563522952105,0.00569607,0.0197820663,0.0031883992,63139781815.0,3853358122,,0.4217478537,0.0145293135,0.189479609,-1.492831792755039,1.7390826100821728,364591695000,41525250,146.3339337599,0.8430093972,0.574483931,-3.9885649678,28.61232792096375,10415.0677663349,8.8589918533,quarter,HVX
HVX,2021,1,0.5403240695595741,0.7644327282905579,1.3315242316963682,1.0586455438413978,0.7528274059295654,1.009028434753418,17.453839678148718,63.77259826660156,59.96398162841797,141.19041957316824,5.723461151123047,0.02049256539913994,0.046900584725466134,0.0032065206456689914,0.009369061328470707,0.02662486769258976,0.005082996096462011,67732045824.0,2778960904,,0.4453134834766388,0.03732149675488472,0.15431959927082062,-1.250161760341488,1.7644327186667081,205549987500,41525250,50.0017365479,0.4675785988,0.3376054318,3.4961746362,10.471475764745547,10586.455438414,5.8997152346,quarter,HVX
HVX,2020,4,0.5697896097,0.7994218195,1.3627760388563728,1.0567148797611092,0.7708052127,1.0544143826,13.327584255936777,66.0704060695,69.7713398053,149.1693301307368,5.5244098185,0.024723831073554806,0.06198003381710277,0.0005939111738205358,0.0101877582,0.0306208542,0.0053929368,70958501494.0,2905297721,,0.4299061178,0.0249361193,0.0930752144,-1.2520783689778356,1.8024208707980507,207626250000,41525250,46.5889638559,0.4727692494,0.3259595706,5.0885725209,1.680676455891295,10575.9839626492,4.8002390328,quarter,HVX
HVX,2020,3,0.39067529040000004,0.8394237569,1.3876236686204195,1.0565468410136,0.8475117915,1.1509478441,15.681818169246364,55.0135027819,63.075273657,133.77059460814638,6.634734775,0.018316614457192223,0.06657830414238303,0.004953408915780286,0.0097426419,0.0387496381,0.005070248,72173610936.0,2953599787,,0.4314816096,0.0112838669,0.1214528653,-1.5511666143708962,1.8394237569225538,135787567500,41525250,31.8844182232,0.3094988195,0.1907488579,0.7902217849,19.235273670838826,10565.468410136,3.7240631665,quarter,HVX
HVX,2020,2,0.3745100593,0.9669763553,1.4190760997340233,1.0546233136465162,0.9455483034,1.3112412149,16.918077373623255,50.186587212,58.7707657726,125.87543035822326,7.2728595483,0.043885961558736516,0.08905571854038886,0.014436154714698814,0.0179096412,0.0540697613,0.0090623898,79487008678.0,8534768220,,0.463309305,0.0963243113,0.2107500871,-1.6913800510953096,1.9669763552590744,133296052500,41525250,17.058434132,0.3043740792,0.1634926301,0.5312788558,67.60913586311943,10546.2331364652,2.8193813424,quarter,HVX
HVX,2020,1,0.8353159412,0.8997523068,1.4526728745322952,1.0502705734005213,0.9362323938,1.3164534582,19.45638372961566,52.9372909354,60.0942755437,132.48795020871566,6.8949504886,0.03652283165172896,0.07381378037532542,0.0025247687915429594,0.0093686592,0.0412109775,0.0046353823,76081563298.0,5983893175,,0.5043129676,0.0223023352,0.171650108,-1.1111785733539425,1.8997523068150104,126652012500,41525250,31.0979930421,0.2904013573,0.1539693422,1.0076463401,9.96159194706835,10502.7057340052,4.7812304038,quarter,HVX
HVX,2019,4,0.9558716275,0.9794752237,1.400514408090367,1.0492418763427072,0.9621942344,1.3726101909,18.5946114405696,51.3006077223,56.8154464497,126.71066561256961,7.1149254601,0.025104965023573202,0.06140998385993778,0.0012420886104104931,0.0115803739,0.0443392833,0.0056194697,77760276739.0,4827618443,,0.5900109941,0.0769716929,0.1939058561,-0.8434048293677435,1.9803341001418298,145338375000,41525250,28.6176910047,0.3335638373,0.1671349106,1.6511951122,5.751930644607799,10492.7441420581,5.5373124357,quarter,HVX
HVX,2019,3,1.0367207005,1.0581459672,1.4281412974603718,1.0486666832782463,1.0282819472,1.507121038,27.233054736348656,49.8246902793,53.2578726725,130.31561768814868,7.3256852768,0.042539182301626774,0.08703024787616234,0.01644977825596233,0.027256027,0.0506994086,0.0127320277,84201572419.0,11259693232,,0.6399548439,0.025038996,0.2471769027,-1.734222823449401,2.0581459672037083,156965445000,41525250,13.1549041934,0.3604577184,0.1628819848,2.1405332166,104.85405080041662,10486.6668327825,5.2518023677,quarter,HVX
HVX,2019,2,1.2108508522,1.1475842968,1.4684459014826343,1.0392746446896768,1.0508674175,1.5494130313,30.170720162363686,46.0249735019,53.3632302478,129.55892391206368,7.9304771351,0.02935608472016828,0.07671086398881151,-0.004629060707640601,0.0175772049,0.050307905,0.0080103071,87106863724.0,5922658787,,0.6961665523,0.0294819329,0.2845126115,-0.8363144427317997,2.147584296803091,124575750000,41525250,16.2012005519,0.2886628684,0.123494733,1.4931593293,-22.490504692927797,10392.7464468968,5.1503076954,quarter,HVX
HVX,2019,1,1.2962395243,1.2151843334,1.457052833275017,1.0663400418396036,1.0520894508,1.5534136283,32.8159208195121,44.5704145837,52.3611198412,129.7474552444121,8.1892888682,0.041641878044626386,0.09790857082604276,0.006668757994634482,0.0222597099,0.0461023102,0.0099626756,85302385338.0,8780087865,,0.755220695,0.0374513508,0.3974284978,-1.2515769935034284,2.2151843333739025,130804537500,41525250,13.4135690577,0.2954029556,0.1270187031,1.5858036231,33.8611150805835,10663.400418396,5.660656523,quarter,HVX
HVX,2018,4,1.2547383431999999,1.1409971324,1.4884865610504183,1.0626987264158554,0.9928671339,1.4399039334,19.234098220353296,56.0869774365,64.7186177277,140.0396933845533,6.5077495113,0.03827030281797799,0.09130186075508802,0.024812055650880245,0.0168662244,0.0445565348,0.007583618,83450114456.0,10960082457,,0.714023627,0.0909860518,0.3125737167,-3.537130410690537,2.1408711755710303,145338375000,41525250,19.413197278,0.3292710907,0.1482799342,23.5677799744,171.12064702801308,10629.5393033155,5.8836217821,quarter,HVX
HVX,2018,3,1.3559309076,1.2738327116,1.5395862090551218,1.045586661710646,0.8552981762,1.2637419056,35.6478882847458,60.6005781495,70.0618260426,166.3102924768458,6.0230448479,0.041332585214837674,0.08084306269128172,0.0003592893402872475,-0.0078058388,0.029481005,-0.0033875983,72703506309.0,12803494384,,0.7068878523,0.0807202854,0.3991293625,-1.0219201369296547,2.273832711579924,175236555000,41525250,-50.9855603794,0.40360117,0.2019396308,-7.6869372509,2.680205055959928,10455.8666171065,7.1645387902,quarter,HVX
HVX,2018,2,0.0,0.0,1.5693867479221535,1.04531864120505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020950946576224337,0.0568563769440203,0.00506473059754573,0.0,0.0,0.0,0.0,4667957282,,0.0,0.0,0.0,-1.317712548766781,2.3092815068594335,168592515000,41525250,-49.0156028804,0.3883983161,0.222073249,-2.891468487,27.174860115231095,10453.1864120505,8.3264420995,quarter,HVX
HVX,2018,1,1.5812706951,1.3379204311,1.554549316737576,1.0726011551935268,0.6931719958,1.0221711166,42.13515364949044,81.322233301,112.0718381393,235.52922508979043,4.4883174648,0.03994107620962801,0.08653703933225358,-0.00598485432130513,-0.0021885758,0.0290701119,-0.00093874,75018271459.0,6439878504,,0.8255778456,0.0227672828,0.3533676658,-0.8760229501584746,2.3379204311252257,170253525000,41525250,-173.3235594511,0.3822483297,0.2347263946,-4.1212539023,-23.238026309293744,10726.0115519353,7.8568574887,quarter,HVX
HVX,2017,4,1.3888404742,1.3061461157,1.574176328276634,1.0778587242027442,0.7762617456,1.1141122389,35.00584540366901,69.539026683,96.8110438693,201.355915955969,5.2488511475,-0.0006854217224495365,0.06000620113880435,-0.02133674195122597,0.0003609077,0.0396534783,0.0001546913,76243166188.0,-119236559,,0.7963942338,0.1118692204,0.2735113603,0.01699142811166107,2.2953305843845557,179804332500,41525250,1114.1032982965,0.4028188171,0.2220154163,2.2105845321,-89.3855711404507,10749.2495782446,6.4340106183,quarter,HVX
HVX,2017,3,1.393439414,1.3533348937,1.587502305686597,1.0865971419076346,0.7871592333,1.1627363444,54.03805869904918,62.0967935793,104.8477418251,220.98259410344917,5.8779202429,0.029234766755810705,0.09411819489747715,0.0005403824202736115,0.0200664876,0.0561441164,0.0083397127,93982969396.0,5881327119,,0.9051500274,0.1032954261,0.4221262955,-0.7956181356217862,2.3533348936538028,173990797500,41525250,19.2943955282,0.3856074932,0.2044182528,1.663670835,2.6179699580375795,10865.9714190763,5.1576983463,quarter,HVX
