Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
BAX,2016,5,0.0,2.6210159732,1.2414764208492008,1.6788457030243902,0.1195941554,0.3700568993,23.57474616814918,0.0,93.9675199457,117.54226611384918,0.0,0.27063904276418826,0.5389637241698012,0.38209796502084153,0.166393328,0.1167576478,0.0456966834,27169081577.0,16073482174,0.0261437908,4.1512240628,2.9443207303,3.2165581798,0.0,3.621015973167028,627300000000.0,8200000.0,30.524167689,4.5567022545,10.562233478,25.6872773759,2767.453908780488,16788.4570302439,20.3502801352,year,BAX
BAX,2015,5,0.0,2.6618806765,1.1108405982673262,1.647554389914634,0.1371492442,0.3866960337,13.771879761779047,0.0,71.3998004016,85.17168016337905,0.0,0.27530695405162764,0.5029190121367785,0.3396154582091316,0.1711569437,0.1373441148,0.0465780034,27675041350.0,18555115737,0.0287581699,4.1230362513,1.317266067,1.4494296287,-266.6572814379968,3.6618806765095195,627300000000.0,8200000.0,27.4057285459,4.6432457992,9.3074090577,26.4559708581,2791.3872047560976,16475.5438991463,21.3657398843,year,BAX
BAX,2014,5,0.0270520499,2.687643156,1.499689591753413,1.6142323015,0.1280789589,0.3108746656,15.327730333495426,0.0,63.4994012905,78.82713162399543,0.0,0.3373169169180229,0.5839020163169207,0.3972903275956142,0.2000625734,0.1544663891,0.0508845315,29343363672.0,20880897582,0.0,11.8914539635,11.1656418022,11.872769654,-44.54297856845277,3.687643155960039,627300000000.0,8200000.0,25.5068163151,4.7390948582,10.1336114097,17.6587019349,2999.1982948780487,16142.323015,19.2714535013,year,BAX
BAX,2013,5,0.146627521,3.2163447129,1.7599782406700903,1.3840279371097561,0.1028945072,0.2390666174,45.0837365425792,0.0,57.3662129487,102.4499494912792,0.0,0.2997380859874667,0.5331945112234301,0.5364475237579132,0.2315065991,0.1139732724,0.0551975036,22446170343.0,14127134231,0.0,3.7325713603,3.6205422853,3.7251186174,-19.881005328711787,4.216344712905584,627300000000.0,8200000.0,24.8105219411,5.5273450737,13.3095430584,9.4862157699,3083.369232682927,13840.2793710976,24.6909179056,year,BAX
BAX,2025,4,,2.2577353551,0.09861820049463946,2.7143982362804877,0.1520330451,4.8119651471,7.333298310969939,428.3967011845,33.6430753931,469.37307488856993,0.8520140304,0.2514753590090816,0.47845566882970625,0.3972947355101597,0.1654647596,0.1425740411,0.0494324232,43884399549.0,6756133520,0.0571428571,5.3402404027,0.3852241749,3.9806589084,0.0,3.2577353551203685,287000000000.0,8200000.0,8.0112570828,1.2894202307,2.6048011484,6.4196202274,1301.672545609756,27143.9823628049,6.1756995158,quarter,BAX
BAX,2025,3,,2.2188346624,0.0988137849225884,2.7842309817195123,0.1388956791,4.3188041957,10.116564190424517,447.6113090673,27.5412993345,485.26917259222455,0.8154396294,0.3511396593437846,0.500203809830875,0.2989545396971125,0.143799409,0.1207439619,0.0430699783,40173247463.0,8389503722,0.0597014925,5.5477977172,0.2534411728,4.1017779908,0.0,3.2188346624301647,274700000000.0,8200000.0,8.7538816945,1.2032047707,2.7144796549,6.1077026155,871.059231707317,27842.3098171951,6.4400286605,quarter,BAX
BAX,2025,2,,2.3020747818,0.10530078223515303,2.6971250585487807,0.1325671326,4.0104164586,9.916602442172218,427.5158007695,28.463350739,465.89575395067226,0.8537696135,0.24558428272804642,0.3294814015401832,0.3046990821259821,0.1384397085,0.1161607339,0.0413859727,38358974252.0,9897411751,0.0,5.1328447506,0.3760054367,4.1256866763,0.0,3.3020747817594343,303400000000.0,8200000.0,10.126390227,1.3718310867,3.1613455076,8.0851864344,1497.539763902439,26971.2505854878,7.3036815417,quarter,BAX
BAX,2025,1,,2.4032984921,0.11284875426587745,2.5973710821585367,0.1029380954,3.062820619,15.156431851198276,665.938838192,46.2600743336,727.3553443767983,0.5480983824,0.3499299455252249,0.5831715947944383,0.2995775790444305,0.1227407703,0.1043917892,0.0367087237,34933301979.0,6691174517,0.0,5.0808100385,0.2881858444,4.0554981216,-868.9837035064935,3.4032984920698945,290280000000.0,8200000.0,10.9490310908,1.3629165368,3.9045307326,11.5887661763,698.5808920731707,25973.7108215854,7.8087264401,quarter,BAX
BAX,2024,4,,2.4420168353,0.11330775869367224,2.566306178390244,0.1007340425,2.9571695079,41.12088859778865,411.6600629589,65.8830769789,518.6640285355887,0.8866538993,0.14475280124973172,0.50887751310838,0.3483496762954017,0.1262369013,0.100630977,0.0366816126,34033179105.0,2588594543,0.0704225352,5.0954538451,0.1713805591,4.117247951,0.0,3.4420168352791043,291100000000.0,8200000.0,10.952363415,1.3833111691,3.9882282293,13.332904314,759.6938546341463,25663.0617839024,8.1451441858,quarter,BAX
BAX,2024,3,,2.239784385,0.11105644824804424,2.696340094670732,0.1058514931,3.0798705525,45.74547725710347,509.2800917287,32.7019747947,587.7275437805035,0.7166979545,0.3489462118628448,0.603764320652453,0.3066348886716873,0.1373396812,0.0930186078,0.0409361118,33846381411.0,6513421342,0.0488997555,8.0818021833,0.3724232651,6.537204474,0.0,3.2397843849646315,335380000000.0,8200000.0,11.3312173116,1.5168709645,4.3821392178,14.7207740321,698.0047843902439,26963.4009467073,9.498361051,quarter,BAX
BAX,2024,2,,0.0,0.11235372547620812,2.6765396162317074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34489679209135926,0.5678892718008242,0.4728712776059744,0.0,0.0,0.0,0.0,6440635191,0.0,0.0,0.0,0.0,0.0,3.2960463083039375,307500000000.0,8200000.0,11.7128821719,1.4010627667,4.1709938496,30.0937582076,1076.883267195122,26765.3961623171,9.3464389463,quarter,BAX
BAX,2024,1,,2.4513582591,0.11700146286331298,2.570759339597561,0.1047384417,2.944185439,71.07419427610513,248.8286270593,27.0467835006,346.9496048360051,1.4668730215,0.3170980526673881,0.5811443883717172,0.3261782109193242,0.1540098459,0.0868905595,0.0451416539,32366982368.0,5633840569,0.0,6.2993164429,0.7295769863,5.1662948068,0.0,3.451358259057129,346040000000.0,8200000.0,10.5154352549,1.6415383327,4.5320909054,213.5234739259,706.7276317073171,25707.5933959756,9.5446707111,quarter,BAX
BAX,2023,4,,0.0,0.12114772709282737,2.5689744011463413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233942897615414,0.5075503789753434,0.4316453827747551,0.0,0.0,0.0,0.0,1978506646,0.0481927711,0.0,0.0,0.0,0.0,3.4408273829591307,340300000000.0,8200000.0,11.8298015992,1.6154306552,4.5663840105,-94.4324220951,1127.8817674390243,25689.7440114634,11.6679378145,quarter,BAX
BAX,2023,3,,2.3421702448,0.120945416801289,2.6561862244024392,0.1014593654,2.8254072339,72.43528670932852,115.6522069626,59.5520083204,247.63950199232855,3.1560141357,0.1576477506649043,0.4107203718251834,0.1500317501280935,0.0796446727,0.0268463744,0.0243588135,19468953438.0,2499665063,0.0472813239,7.3674125144,0.417531056,6.9962416055,0.0,3.3421702448489885,346860000000.0,8200000.0,18.9503346844,1.5925088238,4.5496802317,-30.3586158817,290.11044463414635,26561.8622440244,17.0155832291,quarter,BAX
BAX,2023,2,,2.4147145337,0.12629203010913417,2.6271751799390244,0.1052743946,2.9302477044,68.29135565081398,116.356196626,69.5973518266,254.244904103414,3.1369193097,0.38512669084273105,0.5757637340262044,0.7268662526795985,0.1042473092,0.0285199888,0.0323053732,19380161129.0,8204714555,0.0,6.3363796853,0.3335062697,6.0231513176,0.0,3.414714533717995,430500000000.0,8200000.0,17.4289461675,1.9983440922,5.3483908673,10.3496776839,1888.42835,26271.7517993902,21.4523041137,quarter,BAX
BAX,2023,1,,2.2137727113,0.11108039931469874,2.9383323449390244,0.1079387812,2.9929927557,65.49682835494538,109.4941575709,66.3746822132,241.3656681390454,3.3335111945,0.07231184068630855,0.4002121830201743,0.1037673334949636,0.0730951053,0.010759583,0.0228638278,15511444344.0,1152394343,0.0,5.9018751081,0.5099383116,5.6268077473,0.0,3.2137727112609684,441980000000.0,8200000.0,24.9383805838,1.8343738445,5.2825020999,19.469084268,201.6687031707317,29383.3234493902,26.7320439611,quarter,BAX
BAX,2022,4,,2.1326049466,0.11269016171962959,2.988851668597561,0.2910660587,7.9742607487,17.314238352579565,107.568356966,39.7375993457,164.62019466427955,3.393191179,-0.2596776144270397,0.21777973727547129,-0.05246180939454645,0.2742674324,0.2498277832,0.0810195229,74092522766.0,-6009438435,0.0,7.7813745001,2.1884882682,7.3772965295,0.0,3.1326049465567682,507580000000.0,8200000.0,7.8501232066,2.0710295078,2.1851164641,7.034776144,-148.05694719512195,29888.5166859756,5.705651191,quarter,BAX
BAX,2022,3,,2.1694294885,0.11484777560809904,3.0036573633170733,0.3809452851,10.3192035664,15.705945245136041,52.0376897296,21.2790279057,89.02266288043604,7.0141468981,0.13905802289094576,0.4321434036753363,0.43639550292043455,0.3868365349,0.376273081,0.1187667745,105498604349.0,2796344085,0.0,7.1179949436,1.7982641463,6.7606952041,0.0,3.169429488487504,574820000000.0,8200000.0,6.063512626,2.3338214557,1.8904127831,11.2533408027,1070.1902087804879,30036.5736331707,4.6444793633,quarter,BAX
BAX,2022,2,,2.2749214476,0.12272256298151146,2.8966383424390245,0.3705399061,10.0853696539,12.013814311575622,88.7669407825,23.8039361579,124.58469125197563,4.1118911701,0.19007090714786595,0.3580323781418076,0.3475211254691135,0.3985532673,0.4039323497,0.1135398709,108731393282.0,4653148939,0.0,4.147375922,0.5862498483,3.9261760194,0.0,3.274921447609624,599420000000.0,8200000.0,6.4587240969,2.5236150102,1.9790653799,-2775.3880300786,1037.5252240243904,28966.3834243902,4.7326358582,quarter,BAX
BAX,2022,1,,1.9847407642,0.11032075165128458,3.2928858200365854,0.3677476729,10.2282141995,8.528858473201375,108.3725749185,27.0779671241,143.9794005158014,3.3680107746,0.36333327600555243,0.3937442275083978,0.29527474295110534,0.4657071291,0.3743124889,0.1210647953,113857554021.0,59789196726,0.0,4.6479153865,0.897167231,4.6225712318,0.0,2.9847407641837567,656000000000.0,8200000.0,6.3692747362,2.4294799265,2.0968044102,20.6708787004,5925.5680734146345,32928.8582003659,5.1765304215,quarter,BAX
BAX,2021,4,,2.6586267348,0.13533073928199005,2.761175951865854,0.2026010522,5.4037876661,8.881301646218185,186.6373874291,43.6350017596,239.15369083491817,1.9556638947,0.2679774918480563,0.36860673851578246,0.30473952338727905,0.2384708138,0.2029659361,0.0711064295,58709813923.0,25437333909,0.0,2.6540704537,0.393251475,2.1455881613,0.0,3.658626734806066,668300000000.0,8200000.0,11.0767858747,2.9516409465,3.8875942911,19.4004002858,3527.6720526829267,27611.7595186585,10.0857731282,quarter,BAX
BAX,2021,3,,3.3416715362,0.15467900960948697,2.4084087465975608,0.1185814356,3.3102950445,8.865377436596612,352.3863825897,74.5328244387,435.7845844649966,1.0357948492,0.3205395075486824,0.5329629848832341,0.35856820958555335,0.1761987518,0.1132112857,0.0470489668,34982909688.0,6064086843,0.0,2.0568640638,0.4011420627,1.5852590789,0.0,4.34167153617825,583840000000.0,8200000.0,13.9936352582,2.9563088118,5.5521851111,4.7857394649,827.2595264634147,24084.0874659756,14.5120536901,quarter,BAX
BAX,2021,2,,3.7781180122,0.1645127865275939,2.3256827939512195,0.3755507488,10.5423502541,2.790159801870699,110.5024077857,24.35182689,137.6443944775707,3.3030954466,0.2838248402340391,0.4157069516039875,0.5425290126303383,0.5984222473,0.8684562353,0.175351908,178084200686.0,9779982063,0.0,1.7631939334,0.2438960906,1.5106592305,0.0,4.778118012198745,621560000000.0,8200000.0,3.9751460561,3.2592578918,1.856072575,6.8240533053,2279.8001168292685,23256.8279395122,3.1481485869,quarter,BAX
BAX,2021,1,,2.2567027824,0.1151153847926055,3.4069799325365855,0.3601684448,10.0365041372,2.4000310326448058,101.3108074757,18.6725975509,122.38343605924481,3.6027745617,0.19797409861548115,0.45092499717818185,0.2511451285062205,0.5702125309,0.5625517949,0.165966319,169431068606.0,4673419444,0.0,2.8247591988,0.5552771631,2.5499154055,0.0,3.256702782358569,541200000000.0,8200000.0,3.6911919186,1.9371995523,1.7009084069,6.061811856,722.9983280487805,34069.7993253659,2.683946818,quarter,BAX
BAX,2020,4,,2.1067918687,0.11797122648520249,3.4095834017439026,0.353891077,9.5688091922,4.40124046604773,95.3313114906,22.7355456045,122.46809756114773,3.8287525294,0.06533135658205416,0.37398463970949947,0.3661483708186753,0.631993804,0.5572569901,0.1655097091,167935478102.0,1840553810,0.1642142857,2.8394036084,0.6370279045,2.5945729099,0.0,3.106791868704363,803600000000.0,8200000.0,5.5196586823,2.8742514393,2.5814640789,11.0731585756,1257.9694558536585,34095.834017439,4.2071721204,quarter,BAX
BAX,2020,3,,1.9683881362,0.10336508702921068,3.603591334207317,0.3437312596,9.6809021284,3.975215421099688,110.586999093,12.4795317418,127.0417462558997,3.30056881,0.6005644001126075,0.6180076747506934,0.48834467302417295,0.7389501634,0.5567932191,0.1705224856,176420430240.0,149325850030,0.0405405405,2.9247900395,0.6723271757,2.6756817702,0.0,2.9683881362498195,606800000000.0,8200000.0,4.0261706872,2.0535069917,1.9973529142,29.7895814836,14807.713843292682,36035.9133420732,2.8893108401,quarter,BAX
BAX,2020,2,,4.0446143318,0.17879635930009483,2.122819949878049,0.0843777732,2.3503691965,16.602956824803083,0.0,49.0918462316,65.69480305640309,0.0,0.07440757958026972,0.4047184717480165,0.5040158216698869,0.2086037919,0.1235577322,0.0421579541,33211987580.0,1321596180,0.0477707006,1.2448626173,0.1989002022,1.2448626173,0.0,5.044614331829686,514960000000.0,8200000.0,13.8952026222,2.958329085,6.9425074058,3.7108878787,1091.721628780488,21228.1994987805,13.9210476255,quarter,BAX
BAX,2020,1,,4.3865222938,0.1924522644690392,2.013647787,0.121454671,3.2679504921,13.495000294385964,0.0,40.4559553655,53.95095565988596,0.0,0.19816143516702708,0.44142380863529407,0.29295060050108207,0.2716137658,0.2405417806,0.0571469678,51318954811.0,3313163055,0.0,1.2090385381,0.29511535,1.2090385381,0.0,5.3865222937758,348500000000.0,8200000.0,7.1371410408,2.1105975074,3.3581744167,1.4092471917,597.316086707317,20136.47787,5.1737700205,quarter,BAX
BAX,2019,4,,3.9169147486,0.17710753096771056,2.209054281792683,0.2403004616,5.5896216955,7.71936461966224,0.0,32.1548341656,39.87419878526224,0.0,0.5110976309369123,0.8156379900943305,0.7466975549154006,0.5435273456,0.4773093591,0.1111768117,97915391554.0,10568718714,0.1298701299,1.2891609781,0.4479909836,1.2891609781,0.0,4.91691474856377,315700000000.0,8200000.0,3.7130365567,1.7428272504,1.7178642247,1.082790813,1882.9957867073172,22090.5428179268,1.6488794308,quarter,BAX
BAX,2019,3,,3.5092747868,0.164227609801483,2.3207547031219513,0.2460866664,5.5963028604,6.766524752371152,0.0,24.4050262353,31.17155098767115,0.0,0.3315408507857167,0.5522231705447912,0.4085958613830962,0.4386508203,0.4151777468,0.1004080791,90597733891.0,6304369199,0.0616016427,1.3357798568,0.6361963114,1.3357798568,0.0,4.509274786783724,399340000000.0,8200000.0,5.39833051,2.0984552971,2.2026223715,1.3704082303,947.5119630487804,23207.5470312195,2.705262754,quarter,BAX
BAX,2019,2,,3.2709492573,0.17482622177561463,2.226003506817073,0.2682383795,2.8179889057,6.51893933073068,0.0,21.8505929422,28.369532272930677,0.0,0.41238272945297944,0.5348342176074024,0.43748919553528065,0.4740660323,0.4379091562,0.1099327462,91639907689.0,19531795810,0.0,1.4020832802,0.914647065,1.4020832802,0.0,4.270949257281477,414920000000.0,8200000.0,5.5748107756,2.2731320883,2.2847374013,1.6832682466,2526.94149,22260.0350681707,2.6540961664,quarter,BAX
BAX,2019,1,,2.9431143214,0.1926270262818026,2.0733093578170734,0.2409158864,1.5514364432,7.090298876301336,0.0,25.7519284693,32.84222734560134,0.0,0.517549054429501,0.5530163724729231,0.4248829994819841,0.4081378565,0.3773800173,0.0948342315,75897341626.0,50056103527,0.0,1.8603334924,1.1018861193,1.8603334924,0.0,3.943114321440625,578100000000.0,8200000.0,9.7522137908,3.4003608643,3.8388655641,2.8579790871,5011.42254804878,20733.0935781707,5.3546161035,quarter,BAX
BAX,2018,4,,3.850267825,0.2556475994423959,1.6063459450243902,0.1201070528,0.6768063354,13.32039094603295,0.0,73.1646167953,86.48500774133295,0.0,0.17120003107917836,0.5544435410053474,0.24116108765245195,0.1671875754,0.1364985543,0.0405249765,29844845896.0,3116839556,0.0438596491,1.1224374508,0.6134612122,1.1224374508,-210.67525984788557,4.850267824964899,373920000000.0,8200000.0,16.2092253087,2.8387409413,5.4691082568,2.3197591797,535.4315882926829,16063.4594502439,9.1221941038,quarter,BAX
BAX,2018,3,,3.308610555,1.1093419996636185,1.7528027861951219,0.1321099311,0.4463629267,17.215732133957403,0.0,39.3255163143,56.541248448257406,0.0,0.3741417069554076,0.5697153016901024,0.42563110409504473,0.1722644035,0.1290556107,0.0430411689,31198359611.0,7227821123,0.0732600733,1.4028936317,0.7185330474,1.4028936317,-1465.641460713733,4.308610554996074,223860000000.0,8200000.0,9.3927822175,1.5575055115,3.0601509133,1.6533820745,1002.7456297560975,17528.0278619512,5.3495166617,quarter,BAX
BAX,2018,2,,0.0,1.1984204800685532,1.6525282232195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22986169056501424,0.49201395713037593,0.3408130445185868,0.0,0.0,0.0,0.0,3758128534,0.0,0.0,0.0,0.0,0.0,4.219589224735462,195980000000.0,8200000.0,7.674185747,1.4462687937,2.7801434569,1.7969405515,679.5280517073171,16525.2822321951,3.8840402035,quarter,BAX
BAX,2018,1,,3.034806051,1.2725402137552577,1.5845754180487805,0.1392588322,0.6839512848,24.960001560230687,0.0,41.7604606581,66.72046221833068,0.0,0.26744826724526544,0.5041109106972376,0.3368696126760268,0.1844820928,0.1305775959,0.0492742252,29355097189.0,3876850518,0.0,0.9966425859,0.8202303796,0.9966425859,0.0,4.034806051017362,182860000000.0,8200000.0,7.3096622976,1.4073170482,2.5863921195,4.1446421788,595.5075230487805,15845.7541804878,4.4522332533,quarter,BAX
BAX,2017,4,,2.4637117957,1.1672539682689587,1.7589912059268293,0.141933412,0.4175484267,22.337191336686967,0.0,56.982791103,79.31998243968697,0.0,0.16034800136761718,0.4127956373361485,0.22424844985530937,0.1824922751,0.1287999729,0.051543769,30733933497.0,3686340614,0.08,1.5797538503,1.2332241727,1.5797538503,0.0,3.463711795664581,205000000000.0,8200000.0,7.9696683482,1.4212691863,2.8942215818,5.6933876908,628.7058584146341,17589.9120592683,4.9728662253,quarter,BAX
BAX,2017,3,,2.6431208213,0.2834098136353474,1.6961206200853658,0.1307347033,0.6293451268,31.137620540834888,0.0,53.1142778729,84.25189841373489,0.0,0.42757133364183547,0.5502929263623529,0.5959258811412553,0.2308286714,0.1454371474,0.0606814103,28650631356.0,7122447158,0.0,1.2832941142,1.0719846245,1.2832941142,0.0,3.6431208212821717,172200000000.0,8200000.0,5.6301790244,1.2381194917,2.6132862569,4.9908460004,1210.5954864634145,16961.2062008537,4.567879533,quarter,BAX
BAX,2017,2,,0.0,0.3124770947664046,1.5750610714390243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13776098929706068,0.4926014916222492,0.30504320620362596,0.0,0.0,0.0,0.0,2280985690,0.0,0.0,0.0,0.0,0.0,3.873037685530331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,BAX
BAX,2017,1,,0.0,1.354722412918375,1.5134663050487804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37522910117216257,0.5964935953648528,0.38216893264305496,0.0,0.0,0.0,0.0,5487984148,0.0,0.0,0.0,0.0,0.0,4.115186504779747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,BAX
