Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
UDJ,2016,5,0.0,1.4938763936,0.04529244992988111,1.074593882769697,0.086990965,4.6083833212,555.3103633781944,3161.170535791,2040.9675415064,5757.448440675595,0.1154635588,0.11550642499274541,0.2163296292950286,0.16354414741055576,0.0348077009,0.0250497128,0.0142268632,5068165472.0,4441514240,0.0367593001,1.2530794439,0.2896733201,0.4792852341,0.0,2.493876393604841,224433000000.0,16500000.0,37.5667120349,1.2657805165,5.8366250967,5.0484116076,381.1324963030303,10745.938827697,29.1437653859,year,UDJ
UDJ,2015,5,0.0,1.4010861844,0.04704302092742582,1.1153381490060605,0.029294098,1.4606226328,1915.9260551268028,-31997.2206766521,-16820.8019835925,-46902.0966051178,-0.0114072408,0.960966740527611,1.2741762510840695,0.9068694131033879,0.0615910788,0.068779967,0.0265659214,13378730599.0,12657631970,0.0514630201,1.675516472,0.1646883339,0.4434390516,0.0,2.4010861843587086,224433000000.0,16500000.0,19.7776300017,1.2195404606,17.0389413271,21.7140147361,723.9439070909091,11153.3814900606,13.6059087894,year,UDJ
UDJ,2014,5,0.0,1.2438001477,0.04600612875772206,1.235469537230303,0.1092052101,1.3766460659,839.5629075503305,2200.1636491629,1006.8373155215,4046.5638722347308,0.1658967505,-0.03829727917458135,0.13425965718160848,0.4931160387395649,0.107168536,-0.0082582454,0.0538508406,3815171829.0,-1683463753,0.0808704602,1.7152367747,0.2366498169,0.4655293449,1.5587067276173407,2.2438001476893366,224433000000.0,16500000.0,10.3538468585,1.1009579427,5.1056479486,14.5663892443,1313.7146208484849,12354.695372303,43.0989835504,year,UDJ
UDJ,2013,5,0.1317655043,0.732381548,0.2715025601282432,1.2162101629575757,0.5978151737,4.0123437664,215.68732609298573,306.193108166,92.9227784599,614.8032127188857,1.1920581825,0.0956896449924555,0.1371444165103548,0.06976664243237624,0.0687780505,0.0928380131,0.0417075575,29113236359.0,19908710552,0.0808704602,1.8528732003,0.026116438,0.782491467,-26.946845227585314,1.7323815480367097,224433000000.0,16500000.0,15.4618231932,1.118392233,1.0787194901,8.130876197,879.7151429090909,12162.1016295758,8.061507637,year,UDJ
UDJ,2025,4,0.0,0.7971565583,0.02471905828076678,1.3787001813030304,0.1430033629,10.5973925558,497.70987514284803,1063.1494799223,1233.7393182163,2794.598673281448,0.343319549,0.26303138874330084,0.33814689988954294,0.2067197207358139,0.0215112445,0.0325775241,0.011620962,7623740081.0,4538536527,0.0,2.1245278851,0.1480048086,0.9569824095,0.0,1.7971565583083826,111177000000.0,16500000.0,22.5316360276,0.4887211949,1.8310009062,4.1339205633,216.17537575757575,13787.0018130303,12.4573368162,quarter,UDJ
UDJ,2025,3,0.0,0.878223285,0.02535043244256658,1.3570826437272727,0.1539764423,11.5276177357,457.1418128770849,931.7283293309,1025.7272434567,2414.597385664685,0.3917450919,0.15070068459027183,0.21498487626336538,0.11028351183511143,0.0101090236,0.0187406999,0.0053693297,4409216711.0,2561121225,0.0,1.9484626852,0.1369320352,0.8872439477,0.0,1.8782232849890261,117150000000.0,16500000.0,50.6288167759,0.5231811071,1.7654831059,5.6977753651,113.59038018181818,13570.8264372727,22.8939751898,quarter,UDJ
UDJ,2025,2,0.0,0.846672366,0.024879634823257505,1.395723605709091,0.1227689217,9.3275611043,552.5088661744871,1274.3096383095,1283.1596255544,3109.9781300383875,0.2864296,0.049074985387000995,0.10290661525383829,0.0305748586850041,0.0073040721,0.0146438164,0.0038552656,3585213581.0,1090832002,0.0,2.0161860947,0.0960068173,0.8255934281,0.0,1.8466723659996458,122100000000.0,16500000.0,71.7540962229,0.5301909325,2.2532665165,8.3201962795,41.188711454545455,13957.2360570909,29.5364545502,quarter,UDJ
UDJ,2025,1,0.0,0.9017392853,0.02513306573632303,1.3944799149212121,0.0930221229,7.1649342952,709.6896775489796,2063.3419546971,1945.1572841669,4718.188916412979,0.1768974838,-0.1837796070167189,0.08915350377996392,-0.27970648798341263,0.019218643,0.0291107859,0.0100075875,6910901781.0,-779574425,0.0,1.9158696857,0.010024035,0.6869363194,0.0,1.901739285258135,130729500000.0,16500000.0,28.928361394,0.5681688144,3.1121962997,14.1137107034,-71.90827333333333,13944.7991492121,18.7290501131,quarter,UDJ
UDJ,2024,4,0.0,0.9041050831,0.02523418378431721,1.4016707422545454,0.0889163497,7.1910331435,915.0346039902198,2227.9066835905,2216.5981835751,5359.53947115582,0.1638309193,0.05783924417474197,0.11611788160039954,0.041349018534467624,0.0290342233,0.0382583781,0.0141018044,9061056886.0,1324013157,0.0,1.9132009605,0.0129977272,0.6699090817,0.0,1.9041050831246202,125400000000.0,16500000.0,18.5031870476,0.5422100762,2.9345370628,8.1382579501,57.36552242424242,14016.7074225455,13.2461888352,quarter,UDJ
UDJ,2024,3,0.0,0.9244419785,0.024515173216935655,1.4559341900121212,0.1474596543,11.8748306946,477.4560600925789,1296.7467328122,1173.2968753746,2947.499668279379,0.2814736222,0.35987699894853015,0.5824200658091642,0.2614445009010093,0.0432654881,0.0554987902,0.0214084447,13545251473.0,1737118095,0.0,3.1483985781,0.0621955361,1.0328223104,0.0,1.9244419785174873,138253500000.0,16500000.0,13.4347705917,0.5755067817,1.9504829595,10.7815257587,76.48404024242424,14559.3419001212,9.8099301311,quarter,UDJ
UDJ,2024,2,0.0,0.9501028844,0.02486728859352489,1.4482857859878788,0.1526704787,12.6207024795,450.6406414339479,1249.6269606898,1164.9457122628,2865.2133143865476,0.292087168,0.43965558411326866,0.5661920044181711,0.34812379953594824,0.0510441058,0.0656174182,0.0247031429,15893232483.0,4416520202,0.0,3.0172716117,0.0720062052,0.9954900431,0.0,1.9501028844212172,142296000000.0,16500000.0,11.5704826036,0.5954625864,1.8721843797,5.5330988506,211.94218066666667,14482.8578598788,8.5391687331,quarter,UDJ
UDJ,2024,1,0.0,1.0014163223,0.025336795568677854,1.4341751407757575,0.1551215637,13.2417832417,458.206896323889,1206.2668572177,1177.0186036931,2841.492357234689,0.302586445,0.2758363518393349,0.5178806153221166,0.21567444107691733,0.0551839058,0.0723510176,0.025910706,17333889848.0,1370580680,0.0,2.7961614475,0.0787466136,0.9298804947,0.0,2.001416322255173,153483000000.0,16500000.0,11.421577441,0.648595819,1.9078013925,10.1182205264,64.94830812121212,14341.7514077576,8.3941890036,quarter,UDJ
UDJ,2023,4,0.0,1.2108774308,0.025677922319950915,1.4276803099636364,0.1563535544,13.6089620254,518.0968843555571,1173.5615445097,1160.7753664557,2852.433795320957,0.3110190528,0.11379612388509147,0.1403243259657351,0.08738248283616686,0.0608151524,0.0787590989,0.0272697127,18765889177.0,5808207744,0.0,2.2090830947,0.0151559572,0.9293927374,0.0,2.210877430762367,158878500000.0,16500000.0,10.8747381568,0.6744507109,1.8966692929,26.9894885361,270.3056404848485,14276.8030996364,7.7190167638,quarter,UDJ
UDJ,2023,3,0.0,1.1021875159,0.024161194251734637,1.5306497459151516,0.0981432388,8.6422482797,695.0640263159939,3281.4446915835,2686.0973742278,6662.606092127295,0.1112314954,0.41053646777600206,0.5185747554466659,0.32856737131189173,0.0687617088,0.0840442151,0.0313860885,21438797072.0,4085099105,0.0,1.1294960114,0.052970209,0.3980268444,0.0,2.102187515904253,151420500000.0,16500000.0,8.8625692467,0.5995493106,2.8342388717,32.9246090601,198.14875351515153,15306.4974591515,6.4087650386,quarter,UDJ
UDJ,2023,2,0.0,1.2029211499,0.02469150554750021,1.5108348705636363,0.0923403163,8.3030828391,775.2566947609944,4033.5714175554,2825.9757690686,7634.803881384994,0.0904905262,0.4042144463223542,0.49081171041307564,0.31999684889850843,0.0672375903,0.0809912144,0.0293613277,20402942660.0,5857177567,0.0,1.1081474751,0.0072180102,0.4151756863,0.0,2.2029211498950843,147477000000.0,16500000.0,8.9589522402,0.5915934411,2.8486661425,-19.4924659575,281.02070375757575,15108.3487056364,7.1269488274,quarter,UDJ
UDJ,2023,1,0.0,1.2119293535,0.025120932509314152,1.4978444498181818,0.1443976833,13.1222229059,495.161517631475,2982.4184835196,1809.3019815971,5286.881982748175,0.1223838982,0.33824188474930533,0.4919872684894715,0.2707704253773319,0.1174852449,0.144283821,0.0507180937,35871753623.0,2802580009,0.0,1.1005856191,0.0109462382,0.4184896632,0.0,2.2119293535306195,194089500000.0,16500000.0,6.6966608834,0.7853285434,2.3521282786,-60.8273609459,135.97150896969697,14978.4444981818,5.3234034342,quarter,UDJ
UDJ,2022,4,0.0,0.0,0.02556832079557812,1.484247298921212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40973912448754113,0.49160699550625264,0.3350707955733152,0.0,0.0,0.0,0.0,8481115639,0.0,0.0,0.0,0.0,0.0,2.248659468586031,181962000000.0,16500000.0,5.8381448861,0.7430028681,2.1000402891,-557.1984655702,420.3375439393939,14842.4729892121,3.9421784881,quarter,UDJ
UDJ,2022,3,0.0,1.5048706127,0.026537105388777387,1.4422135445272728,0.1417406343,13.2272806929,502.55253378147427,3047.2787342351,1914.361784158,5464.193052174574,0.1197790002,0.3675680977714765,0.4920404409601473,0.31889555806988445,0.1347518805,0.1561986216,0.0550205156,37382666427.0,3049244693,0.0,1.5914544854,0.0886046398,0.4596467205,0.0,2.504870612744106,151651500000.0,16500000.0,4.6187501846,0.6372842659,1.792894591,-4.258425497,160.3315501818182,14422.1354452727,3.2401981508,quarter,UDJ
UDJ,2022,2,0.0,1.307036082,0.024800874519355653,1.5561803895090909,0.1667192994,14.945400491,437.66637408325823,2068.8550343384,1308.0199472861,3814.541355707758,0.1764260878,0.47143558135561303,0.5042141667409936,0.37930747912607354,0.1390273622,0.1475541214,0.0580758854,38100261710.0,21325988530,0.0,1.6909954987,0.0949285506,0.4891367417,0.0,2.3070360820108373,176352000000.0,16500000.0,5.2534301275,0.6868098372,1.8300077253,-5.8915197938,1039.9064589090908,15561.8038950909,3.826351971,quarter,UDJ
UDJ,2022,1,0.0,1.4229728386,0.02651573631836585,1.4676981188787879,0.166658708,14.3898178518,441.20782448366026,1795.4284625048,1218.6177039371,3455.2539909255606,0.2032940925,0.4305350704669631,0.5308680441243432,0.3566565972182716,0.1270255119,0.1406432864,0.0528858049,34272436087.0,5345562574,0.0,2.0234184213,0.1011713602,0.5554664978,0.0,2.4229728385927456,217882500000.0,16500000.0,7.3395102827,0.8997081777,2.3290466694,8.6257210632,268.38065054545456,14676.9811887879,5.5712628039,quarter,UDJ
UDJ,2021,4,0.0,1.4599898183,0.02723342767152079,1.4408600538242424,0.2057886048,16.7015405422,339.7958177022897,1746.911695578,952.6884123402,3039.39592562049,0.2089401547,0.3996990515514143,0.5312043889629015,0.4615465077989485,0.145084013,0.1574440973,0.0598876337,37643884978.0,7449045878,0.0,1.9771665778,0.1022144504,0.5396807372,0.0,2.5734095561974972,288535500000.0,16500000.0,8.7968969308,1.2136501358,2.6251542489,7.1018582862,521.3136018181818,14408.6005382424,5.9199031432,quarter,UDJ
UDJ,2021,3,0.0,1.2742274163,0.028487940075822473,1.3887286936424243,0.2002722452,15.4432414891,353.64294382992637,1304.78788466,203.3079966271,1861.7388251170262,0.2797389555,0.187612128410097,0.24480725860286404,0.16837062981225953,0.1254223843,0.1518454691,0.0549277612,35006731141.0,3766839976,0.0,1.3909203395,0.2249745664,0.7184555969,-167.41713393157465,2.274227416335463,281803500000.0,16500000.0,9.5248305263,1.2298298493,2.7616456412,9.7227793212,204.87956933333334,13887.2869364242,6.17355994,quarter,UDJ
UDJ,2021,2,0.1078538828,1.3281966166,0.029150193004372743,1.368240736709091,0.2204724951,16.7461287701,300.0954263662369,1247.2077336719,280.3921209778,1827.6952810159369,0.2926537337,0.41250236701351767,0.44458585064037365,0.3129636760891107,0.1511768832,0.1512900865,0.0642960987,38051804328.0,17498162907,0.0,1.5458301576,0.3496843254,0.7020195688,-31.687685133345898,2.32819661655763,233475000000.0,16500000.0,6.5794158568,1.034174734,2.0931623118,-39.2360428995,804.5925383636363,13682.4073670909,4.0200475884,quarter,UDJ
UDJ,2021,1,0.1537478321,1.0916479936,0.02813648401071532,1.4289967176303031,0.2393335952,18.1123439885,271.6100553186905,978.6317041644,343.3803929288,1593.6221524118905,0.3729697275,0.30318224552931333,0.3551625146117515,0.23370080275111774,0.1343227001,0.1103356252,0.0544762784,30228065682.0,8728375104,0.0,1.4091298638,0.2239070317,0.6044307997,-15.529795038680712,2.09164799356078,181846500000.0,16500000.0,5.8321656183,0.7712403999,1.4953810322,-3.3315179698,407.76119806060603,14289.967176303,5.3084973123,quarter,UDJ
UDJ,2020,4,0.1784118331,1.3788603501,0.03312708926541597,1.223452043060606,0.2000683785,14.5568436589,357.3405508376024,1214.3303177717,566.371886465,2138.0427550743025,0.3005771944,0.44633986029070616,0.4663438481921951,0.4279010611220593,0.1149136058,0.0899046614,0.0467953921,21739642080.0,4800528402,0.0,1.257645728,0.0638080246,0.3810380955,-22.34969395742528,2.4677076648791614,224944500000.0,16500000.0,9.7246292513,1.107069429,2.2745615403,-4.4056180025,278.92201218181816,12314.4941432121,8.8584904852,quarter,UDJ
UDJ,2020,3,0.0760389298,1.5687948401,0.03416965454855341,1.1955598418424243,0.3130251057,23.3958230423,200.53479775825662,726.6258692315,427.4365285054,1354.5971954951567,0.50232178,0.23030580896703368,0.2696634274544672,0.26786148578280305,0.1526099168,0.1507414479,0.0587121306,32210316028.0,6811913163,0.0,1.1931112319,0.1530480354,0.4027903006,-51.084390343862246,2.5687948400813827,180487706520.0,14610840.0,6.030493659,0.91493947,1.1311013867,-1033.9536292973,542.2496736669486,13501.4396094954,4.5986391102,quarter,UDJ
UDJ,2020,2,0.0,1.821988347,0.03588041269467904,1.1475433374666666,0.2699219961,19.8068755312,217.50820565512424,914.7914898925,596.7797317892,1729.0794273368242,0.3989980275,0.18433355717127303,0.20351925260642037,0.16055436278945215,0.1491840116,0.1739329588,0.0572232271,33146100075.0,9674424261,0.0,1.1617342413,0.2205127997,0.4538894839,0.0,2.8219883469873794,131935885200.0,14610840.0,4.5712009521,0.6968028129,0.9690906032,2.880635676,576.7235042612198,12959.1899358285,1.6853431668,quarter,UDJ
UDJ,2020,1,0.0,1.5358238297,0.03450202812346105,1.2027348111333334,0.2462425326,17.4716093976,214.57735648670504,1048.5890853622,717.5118274009,1980.678269249805,0.3480867817,0.08919231355766909,0.3113994630698594,0.15236291044170508,0.1285981692,0.138379514,0.0499997098,27674411419.0,503733862,0.0,1.1870723078,0.1304665311,0.3891414476,0.0,2.5358238296976325,125653224000.0,14610840.0,5.1133431187,0.6331692438,1.0382677158,2.6077228837,58.89491398167388,13582.4664315672,3.10354685,quarter,UDJ
UDJ,2019,4,0.0,1.533920921,0.03460489012384804,1.2084781045272728,0.2376373742,16.4665377548,246.909197665027,1108.8019991085,782.2017689823,2137.912965755827,0.3291841107,0.2088440943447122,0.228564503375071,0.17700574296393232,0.1142371912,0.1284182603,0.0465532169,25819282956.0,15007419990,0.0,1.2062445914,0.1571478634,0.404227572,0.0,2.481158649642582,113029458240.0,14610840.0,5.647503634,0.566850998,0.9796765468,2.8346697738,870.55459097492,13647.3253589116,2.5484269636,quarter,UDJ
UDJ,2019,3,0.0,0.0,0.037247733319710895,1.1313900206484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2590521356561928,1.428145248211382,1.1141387914412262,0.0,0.0,0.0,0.0,7747697210,0.0,0.0,0.0,0.0,0.0,2.5992438992924285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2019,2,0.0,0.0,0.03896372320650022,1.089838753090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11248923501902308,0.1424439621698088,0.11074578198110345,0.0,0.0,0.0,0.0,4202735605,0.0,0.0,0.0,0.0,0.0,2.68427916788228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,UDJ
UDJ,2019,1,0.0,1.6674366344,0.04018421125020201,1.0647624011878787,0.124711176,8.2253073041,417.83373763540135,3027.5223458128,2042.3573883518,5487.713471800002,0.1205606296,0.0,0.0,0.0,0.0984438749,0.11856714,0.039333947,21003139540.0,-1351394601,0.0,1.1805295202,0.09009253,0.2457425781,0.0,2.667436634360483,110443339560.0,14610840.0,5.960107238,0.6286412559,1.8798198358,-3.2497462958,-76.05629553126309,12024.3460469076,3.9298691666,quarter,UDJ
UDJ,2018,4,0.0,1.3726273349,0.036239642688138424,1.1895564031090908,0.1653060352,10.3168008301,333.3460097971283,2107.0203447056,1553.416460659,3993.7828151617286,0.1732304109,0.2831469785338497,0.4365122689915146,0.2801222814867152,0.1284337366,0.1432683552,0.0542346961,28458068541.0,2344971795,0.1518987342,1.2730096232,0.0691644606,0.270292254,0.0,2.370101458789471,115425636000.0,14610840.0,5.289777242,0.5880021026,1.5367992018,-4.5919356589,158.78086434455514,13435.3261080814,2.396323367,quarter,UDJ
UDJ,2018,3,0.0,1.4011839337,0.03694742537627216,1.1754962709636363,0.2337575955,14.8004751254,232.34651445091163,1330.7992043682,873.9766562539,2437.1223750730114,0.2742712791,0.3967147175756654,0.45520777912368393,0.3270627952512915,0.1829001161,0.1999510955,0.073810941,38848056346.0,8421171504,0.0,1.3062149441,0.0633013552,0.3341275307,0.0,2.4011839336651777,115425636000.0,14610840.0,3.3882256744,0.5951097646,1.0698609587,-3.4306183942,475.1712531928349,13274.8620003367,2.5283703252,quarter,UDJ
UDJ,2018,2,0.0,1.5926801986,0.03867284406902815,1.1334195973090908,0.2041559129,12.5743243892,249.82100925284118,1402.4235729477,1021.2077597616,2673.452341962141,0.260263737,0.39037769756318424,0.445042568227547,0.3549260628395291,0.156240179,0.1699315569,0.0623311576,32268371337.0,11415813697,0.0,1.2634176129,0.1178393077,0.3604970753,0.0,2.5926801986160584,112503468000.0,14610840.0,3.9633010116,0.6015770343,1.2100415627,-9.0963039421,710.3699487503799,12799.6907471439,2.9533596183,quarter,UDJ
UDJ,2018,1,0.0,1.5622390649,0.041397383853332886,1.0705159508727273,0.1925445758,11.3545658976,254.04216497253088,1278.5989040957,1006.6349627877,2539.276031855931,0.2854687258,0.3660381569332325,0.45906325987581864,0.30421147842105695,0.1228223698,0.1363642524,0.0494707319,24648535832.0,5986821729,0.0,1.2546742716,0.1350245841,0.5140314661,0.0,2.5622390648797846,106659132000.0,14610840.0,4.8641991188,0.6038387203,1.249765097,7.826238288,340.54176145930006,12089.3207983935,2.8155667193,quarter,UDJ
UDJ,2017,4,0.0,1.3633791785,0.03973424620244209,1.1359243525333333,0.1671328365,9.5578888667,286.8765622550424,1484.909677919,1150.5121900594,2922.2984302334426,0.2458061964,0.3155702153397099,0.3529634928402866,0.28662045431842326,0.0976174145,0.0995771748,0.0402244568,19246924872.0,12958084647,0.0,1.3224163966,0.0936966579,0.5134316144,0.0,2.363493454824137,105928590000.0,14610840.0,5.950285994,0.6382467269,1.4320765843,-7.5131007433,805.5208786079377,11359.2435253333,3.5677935891,quarter,UDJ
UDJ,2017,3,0.0,1.5117609043,0.043175941948704825,1.0645950393575758,0.1113301767,6.3043358483,360.33268841077614,2293.811865161,1709.8215789905,4363.966132562276,0.1591237736,0.22473326694300816,0.3870232478520577,0.1999245164419148,0.054100959,0.0498051886,0.0213618047,9195194708.0,1418899795,0.0,1.2013186693,0.099518777,0.4649530381,0.0,2.511760904322413,119808888000.0,14610840.0,12.7435493167,0.7702459336,2.4356484094,14.2273376488,86.39233856506539,10645.9503935758,10.1554522919,quarter,UDJ
UDJ,2017,2,0.0,1.5010971249,0.04427353518997146,1.0569449506545454,0.1001520843,5.5296449519,392.02731375490447,2794.5945000646,1866.8006780554,5053.422491874904,0.1306092888,0.1722656107031878,0.22990441401094322,0.18139335127976644,0.0466193896,0.0382408253,0.0185252859,6978633321.0,3722911537,0.0,1.2279761649,0.0885734508,0.4662442034,0.0,2.5010971249238354,83281788000.0,14610840.0,10.3207830647,0.5392901491,1.8936711404,11.3750420105,268.30595277205146,10569.4495065455,8.6112231235,quarter,UDJ
