Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SBT,2016,5,1.7210493327999998,1.4778461233,0.5458545650307144,0.33620519318737146,0.6420534445,2.7318817887,46.76527124698464,68.4064117006,28.9271413955,144.09882434308463,5.3357571451,0.0886101902322286,0.13922485285476638,0.06863680573119874,0.110003718,0.0575505039,0.0440684975,576018531261.0,386109316363,0.0,1.4773194138,0.1878429785,1.0564195376,-1.7245617264854987,2.4778461232574975,5304294214600,253188268,19.6560162786,1.8067008526,1.2173094496,-17.4813060032,1181.2453115284156,11595.7215442147,14.9361484477,year,SBT
SBT,2015,5,1.5527607395,1.5179235794,0.6349700411690231,0.2840114990382343,0.600337107,2.6007256922,47.42058726272045,79.3544034315,37.4694438289,164.24443452312045,4.5996187258,0.08978974032749207,0.15585896272344998,0.09888847027319107,0.1326209365,0.0474149676,0.0593664182,373427187362.0,258453597182,0.0334128878,1.2746201288,0.2229434212,1.0631063007,-3.087677814782444,2.51792357935221,3889207400100,185642358,13.66342506,1.5696642154,1.3511552029,-25.1355746536,1533.2905115652538,13346.8035992842,16.8186590362,year,SBT
SBT,2014,5,0.7491630487000001,0.8416269674,0.35087597612668026,0.2056055960364225,0.5962396368,3.0825707786,42.73835371348471,83.9641546273,28.7700918523,155.4726001930847,4.347093133,0.044518915064252304,0.10350397626896812,0.0615509725030961,0.066177694,0.0281552004,0.0366991295,173228331252.0,87194355695,0.0238663484,1.379171458,0.2267423625,0.9384407995,-0.947124850164411,1.8416585594234312,3111075000000,148500000,25.806657669,1.7258883349,1.5884248766,-9.0945816997,811.806017993266,12138.6764001481,24.5558043336,year,SBT
SBT,2013,5,0.6292478902,0.7656364766,0.3467466445669763,0.20995487462197934,0.7545454355,3.4584228217,37.24529218235883,53.7248204546,20.7349062405,111.70501887745883,6.7938803129,0.07563690625563581,0.12656584454749192,0.1076587096561476,0.1351663084,0.0574920348,0.081233388,252342848370.0,167916975069,0.0477326969,1.350016731,0.3375207449,1.1765342355,-1.7541097346115686,1.7656364765927621,3111075000000,148500000,13.0166871043,1.6901360372,1.4013597376,-467.223538905,1609.472504956229,12395.4519273805,15.507729136,year,SBT
SBT,2025,4,1.9449510717,1.9359360964,0.28136886539703854,1.393766493297191,0.7511504874,7.296325054,35.63042772668772,48.4054312557,15.5063556564,99.54221463878773,7.5404761518,0.025842453852919355,0.07764664718563381,0.027333948865840133,0.070032463,0.030865124,0.021836373,1465745547446.0,174012268237,0.0,1.2217439672,0.2104938163,1.0550075485,-0.4917755132843999,2.93593609642056,20223412729850,855112589,26.1837041104,1.7738671764,0.7710522605,-8.7245109164,215.24109664230426,13332.4525732704,23.6309491283,quarter,SBT
SBT,2025,3,2.0212835728,1.9277561748,0.30105713717674476,1.3319139071368924,0.8029205493,7.3068981625,31.491333118484633,54.0330870415,18.1421041611,103.66652432108464,6.7551202418,0.03433805808853697,0.09298390041014606,0.03743291901950371,0.0750753215,0.0420485716,0.0236540861,1748217474701.0,184454920240,0.0,1.2991790266,0.2800267276,1.1043125589,-0.5442273479203154,2.9277561747676026,20736480283250,855112589,25.7525832988,1.8396665191,0.7671031996,-18.6150413514,235.14995927512885,13181.7368789141,20.1062090551,quarter,SBT
SBT,2025,2,2.1151294554,2.0116791942,0.3428173332384463,1.237651818150914,0.8448512655,7.4574530645,31.921788098212392,52.6747699727,19.3638292218,103.9603872927124,6.929313601,0.02861592860887796,0.08346950502994563,0.02351031719863852,0.0777658821,0.0549101285,0.0241006111,2059151422897.0,195553576789,0.0,1.2896938497,0.2786849324,1.0592578999,-0.5121518625318775,3.011679194227106,21748352514600,814545038,27.4775463578,2.0348566267,0.7635778894,-36.8472920109,197.2428669377027,13121.3175656458,17.1278962165,quarter,SBT
SBT,2025,1,2.1425353911,2.1681385339,0.3568126099025093,1.2184243006191178,0.9137710608,7.9107740311,29.124975126553093,49.6301800083,17.9827059087,96.7378610435531,7.3543960538,0.053991348963505686,0.10172684586838827,0.029725043748740486,0.0819885593,0.0633424565,0.0248532826,2354351805902.0,393558178507,0.0,1.1951561247,0.3190926967,0.950238316,-1.1022871279500288,3.168138533887976,16413082515700,814545038,19.902290132,1.5628128796,0.5273233596,-1327.6457361612,266.00644769503833,12893.4181837346,12.529104639,quarter,SBT
SBT,2024,4,2.0705910039999997,2.2172667411,0.3553905096817082,1.203956690380692,0.8809879624,7.7422252264,30.426258578152314,46.2930765565,15.5214837158,92.24081885045231,7.8845483418,0.05903917365814331,0.11030625291601422,0.028916012849388908,0.0827648687,0.065626031,0.0245024749,2355416566140.0,445004411239,0.0,1.1708695017,0.3261843891,0.9939160869,-1.1287878750333993,3.2172667411477405,13032720608000,814545038,16.0367354172,1.2562863154,0.4344937591,26.1824272937,267.57612032743117,12735.9502403475,10.8657828517,quarter,SBT
SBT,2024,3,1.8017992437,2.1388544267,0.36480594919860915,1.2489242772885123,0.8620056714,7.2571181338,33.0713676799423,53.7777576579,19.6301068217,106.47923215954229,6.7871926219,0.07188779540764062,0.12326501570524245,0.0318402578887221,0.0766570474,0.0627461264,0.0225281826,2283232209656.0,490397656363,0.0,1.1985765407,0.2803904675,1.0293612301,-1.2614545299654925,3.1388544267414176,9611702885600,814551092,12.8079889929,0.9397690972,0.3260803752,39.0497566457,266.6560656934212,12556.2758295007,9.6243498403,quarter,SBT
SBT,2024,2,1.7251005865,2.0579855794,0.37516496854974685,1.2710995286929105,0.8716729568,7.1171409314,28.9169277047094,57.1971529986,16.3711030774,102.4851837807094,6.3814365028,0.05020238663611724,0.10047550166450003,0.020548144420817656,0.0754762662,0.0606378451,0.0224648501,2216398267542.0,475759800543,0.0,1.224335565,0.2805324889,1.0205596569,-1.130957053978332,3.05798557938669,9367337561450,740500993,12.8897087231,0.9185597472,0.3227748704,153.2043417512,262.9725051010161,13771.559268271,9.1555580691,quarter,SBT
SBT,2024,1,1.4931795175,2.0203180672,0.35984202796236525,1.2914880677834408,0.8165868836,6.4703489218,31.028164294780936,65.6976780802,15.8990679897,112.62491036468094,5.5557519027,0.06451181793011257,0.12751936892295268,0.033178323033255255,0.0637974782,0.0634409645,0.0192164851,2248260282635.0,397340926703,0.0,1.2356236835,0.2672577954,1.0070881153,-0.9539298005673258,3.020318067164149,9145187263550,740500993,15.1837054177,0.9156753584,0.3471810267,4.4334819831,275.9642380790163,13487.3128199492,8.9269969762,quarter,SBT
SBT,2023,4,1.3776434922,2.0659869679,0.35902537963870795,1.26989057251651,0.8196840113,6.2040087588,29.96450837206354,65.1603006371,18.7056521117,113.83046112086353,5.6015702265,0.052422798436651444,0.104028887989517,0.021950976621874486,0.0592959719,0.0644123868,0.0178838919,2180192254106.0,367942098788,0.0,1.2081225317,0.2695727941,1.0364145591,-0.8300274026389993,3.065986967878939,9478412710400,740500993,17.2680571423,0.9686353543,0.366071323,16.8198080896,208.05946744355006,13214.4670784013,9.3585499872,quarter,SBT
SBT,2023,3,1.1604618046,1.8565467499,0.37682448593216644,1.228371898129181,0.8642762469,6.155356131,25.269490129096148,74.2039060117,16.5014654031,115.97486154389615,4.9188785283,0.0636116634563074,0.10945891682997555,0.030595775294357638,0.0544861666,0.0673513714,0.0172016699,2095761541077.0,404983560362,0.0,1.1780529237,0.2056213159,0.9419240917,-0.9117062373143454,2.8565467498769443,9996763405500,740500993,20.001093443,1.0337674432,0.3867928437,37.8289698623,263.04888115524784,13059.0299477924,9.6037726598,quarter,SBT
SBT,2023,2,1.1678613118,1.8498955374,0.3955302463307657,1.1980559813864644,0.8493874361,5.7845760311,28.373134020161814,75.5801068002,19.5653422247,123.51858304506182,4.8293131017,0.07451568683936394,0.12736534700943258,0.009809398105036617,0.0587402512,0.0671494135,0.018691615,2038945264313.0,506470310764,0.0,1.1657407954,0.2296052647,0.9038050248,-0.8759043043827878,2.8498955374371118,10663214299200,740500993,19.8279907036,1.1309583206,0.4301183245,21.1936274093,90.03741097211466,12732.5647084959,10.442769245,quarter,SBT
SBT,2023,1,1.5483760518,1.8552816399,0.4072535243329608,1.187078582147551,0.8204923995,5.367136923,31.212681763334306,79.5174595274,24.7725401059,135.5026813966343,4.5901868869,0.059500839128976184,0.11546519489079475,0.026161850849712707,0.0757304437,0.0485507518,0.0241617578,1736222384709.0,339760991358,0.0,1.169766636,0.1872726985,0.8543744962,-0.9465180507566677,2.8552816399486822,12514466781700,740500993,18.6176259359,1.3191578301,0.5327027309,-31.8456147411,201.7405705707136,12811.2039471067,14.3351259683,quarter,SBT
SBT,2022,4,1.3614696427,1.8535638514,0.43063041287436227,1.1506357714918152,0.8090240344,4.8595595912,29.371550527246324,74.7735078863,26.1724012671,130.31745968064632,4.8814080056,0.0330496237117895,0.07651307695932759,0.013754685214113778,0.0753700355,0.0502364424,0.0281429922,1694510956261.0,228939404797,0.0,1.152234708,0.2040974722,0.8625972431,-0.6946775380891314,2.894758059733748,10165147301300,673188563,14.1904656851,1.0966868028,0.4782802848,147.8064913092,141.5363386825691,13768.7441501661,11.6323717055,quarter,SBT
SBT,2022,3,1.3634895420000002,1.8062419702,0.44322823272926687,1.1331893755191729,0.7403853235,4.3805495727,39.94328539490688,82.8404719527,29.792206122,152.57596346960688,4.4060589154,0.06972883209120055,0.12541741548703098,0.04254484858859689,0.0888971498,0.0555401536,0.0329196593,1775615458028.0,370187308542,0.0,1.1547445552,0.2160349145,0.9119592574,-1.5945792840031026,2.806241970193171,9256342741250,673188563,11.1233211977,1.0227981866,0.4791913752,7.8145149953,335.52075286519687,13443.5122984895,10.5892166331,quarter,SBT
SBT,2022,2,1.4116290253000001,1.8680023715,0.46771467355854124,1.102841932678666,0.7479570344,4.323702208,41.56395379510526,83.8565249174,29.475787101,154.89626581350527,4.3526726198,0.034565999239545626,0.09671431287181673,0.03871586601686049,0.0890543008,0.0482204066,0.033810737,1574649764135.0,190165120467,0.0,1.1785996982,0.2202866635,0.8761649268,-0.7610302781604509,2.8680023714939966,9110671192000,650762228,10.984172015,1.0329790407,0.4973189989,7.9647418232,327.30179545085707,13553.0339423295,11.7978020738,quarter,SBT
SBT,2022,1,1.4825874798999998,1.6333297207,0.4417688748735194,1.0922076389790811,0.7493548275,4.1579595215,40.37871252221678,83.316269928,24.0167214935,147.71170394371677,4.3808970363,0.08582586343460505,0.1739231826326594,0.058359477786870236,0.0881388269,0.0534421678,0.0347511521,1631284369387.0,301757812724,0.0,1.2649154287,0.176410842,0.947556138,-1.6470760341962742,2.633329720653357,11518491435600,650762228,14.5245227538,1.3273640009,0.6778043883,14.3426886327,315.30394282195493,13334.6994402801,13.6401993837,quarter,SBT
SBT,2021,4,1.4026112033000002,1.488986786,0.4735364193524057,1.0797171712678555,0.7803073095,3.907550695,33.42870050016226,65.9611507183,28.408199171,127.79805038946228,5.5335602248,0.06180210160383884,0.13312468700163077,0.043048183701114996,0.0939014237,0.0560143274,0.0384766446,1520856129249.0,308404459021,0.0,1.4201015198,0.2831443223,1.1359076715,-1.7464237572371433,2.48608231337887,12364482332000,650762228,14.8890364037,1.4459103165,0.7422275148,13.5896989598,330.10332579413324,13140.5107105156,13.2019695243,quarter,SBT
SBT,2021,3,1.4848281252,1.5327202133,0.4375667304789401,0.9678670340068581,0.7690488097,3.9148795072,32.93788569054071,86.0300458546,24.7829755091,143.7509070542407,4.2427037714,0.047557826109217764,0.11536457486279045,0.04525057900844509,0.0850429119,0.0565374295,0.0346022353,1425767778926.0,205066458977,0.0,1.4364291986,0.2681209764,1.112826227,-1.0656412299079208,2.5327202133228988,13600930565200,650762228,18.9896298384,1.6137028551,0.8763549513,298.1917494486,299.82955548858314,12951.5789936382,14.9496606792,quarter,SBT
SBT,2021,2,1.5457051441999998,1.4848435723,0.47612618033332577,0.9396692393916452,0.7658677083,3.6351593479,24.920405809703333,84.1489017504,22.6675816595,131.73688921960334,4.3375491825,0.07075361152167953,0.1707047240724447,0.0414200411811184,0.0751262323,0.0617372193,0.0310092248,1521761703650.0,295450409672,0.0,1.4673321515,0.2911010339,1.0988137173,-1.333672146161013,2.484843572293913,14186616570400,650762228,22.7159441981,1.6979746858,0.9544100323,135.6384001179,265.78114787571843,12838.8250911145,14.3323092355,quarter,SBT
SBT,2021,1,1.51360285282135,1.4954917430877686,0.4993197001300001,0.9353220323142957,0.7697284817695618,3.4803619384765625,23.017348609743514,81.24493408203125,23.842121124267578,128.10440381604235,4.492587566375732,0.08895128959924484,0.15769766181192543,0.060354580750891215,0.08419869095087051,0.066879503428936,0.03524960204958916,1653624668160.0,282984983315,0.0,1.3372716903686523,0.14033688604831696,0.8952646255493164,-1.745602268402833,2.4954917448666696,10763265738000,638769480,15.708763766,1.3217761855,0.7445942712,-8.6319899419,300.591863770636,12747.9978718927,12.0595523209,quarter,SBT
SBT,2020,4,1.3271716798,1.3100856548,0.5211096047190998,0.9034010642463113,0.8020623047,3.4137909249,34.34770763872512,67.2260330825,27.3057879927,128.8795287139251,5.4294442683,0.05912796484261695,0.12848924025788674,0.03589034379694154,0.070023769,0.0723016026,0.0305913596,1643452743710.0,227692123355,0.0,1.2861351006,0.2075353752,1.01989484,-1.349647385985069,2.310085654760953,12679574178000,638769480,23.331434639,1.6094880454,0.8898813752,140.850357008,216.36576121169722,12333.1142823605,12.4965464912,quarter,SBT
SBT,2020,3,1.3361289832999999,1.3944994674,0.548024902092125,0.8766003490353033,0.7425502616,3.180436189,32.30255592580594,78.6397046787,20.6562312219,131.59849182640596,4.6414212959,0.07720952601401891,0.12706778822320755,0.026984114870650236,0.0553655218,0.0537566222,0.0236199733,1343860063559.0,282303505092,0.0,1.1655110227,0.1516598186,0.9060593375,-2.105312169617635,2.3944994673564084,11497850640000,638769480,25.9271928571,1.5272961351,0.8603389052,-15.7239235094,154.45764302953233,11785.5336541783,14.4031068447,quarter,SBT
SBT,2020,2,1.2341433496999998,1.349517238,0.546930088956183,0.8716884721220143,0.7271099787,3.069312914,39.82410912606293,79.6045047232,24.9062681345,144.33488198376293,4.5851676519,0.10769927572211645,0.14969136078266942,0.061883049720334135,0.047794361,0.0390056634,0.0199401556,1092336186331.0,405670293017,0.0,1.138899898,0.1592718325,0.8517170447,-1.774306750303618,2.349517237952613,8821102332500,608351885,23.9258050998,1.1792925828,0.6783988662,9.2673942049,383.1574492910464,12295.5068241039,14.8254849948,quarter,SBT
SBT,2020,1,1.2688775555,1.3639325941,0.5391182785699712,0.8878044749466754,0.6785111872,2.7872454233,48.541693780330704,87.7630659818,26.0708279482,162.37558771033068,4.1589248953,0.08853814825480334,0.17620586602103963,0.024704362202000764,0.0140924906,0.0135375194,0.0056154973,616679576359.0,263378903630,0.0,1.1711322356,0.0764368799,0.8612178195,-1.8689664810212645,2.3639325941186944,8212750447500,608351885,77.5866496748,1.0727736826,0.688522495,3.9486570942,120.8006688513836,12584.201327388,26.1506414971,quarter,SBT
SBT,2019,4,1.2600713712,1.2670402335,0.555182709484083,0.8670538871034706,0.66472808,2.6088858678,62.051208883513006,89.08321459,26.7428695392,177.877293012713,4.0972926458,-0.025273814936459475,0.06836922718932843,0.006695531021628222,0.0488542985,0.0037145118,0.0188596962,471132273505.0,-74976085582,0.0,1.2384313119,0.1219180433,0.9347133895,0.43648497641019623,2.2670402334923754,8364838418750,608351885,25.9860477356,1.1065245315,0.7372773615,6.3459920506,32.64992064091328,12426.2947709285,32.8962787007,quarter,SBT
SBT,2019,3,1.4229782839,1.5108440185,0.6128417886253558,0.8104816112687296,0.6509484208,2.5469999803,66.04835503324563,99.0925390414,23.5039649902,188.64485906484563,3.6834256497,0.01031708165347064,0.05146996611530629,0.01188815786108355,0.0442715614,0.0023024259,0.0162807966,487511209553.0,32815390757,0.0,1.1480790949,0.1791746877,0.875733371,-0.2274261842800624,2.5108440184550767,11315345061000,608351885,36.3923762311,1.6028546262,1.0142763343,4.0687373136,62.15562211663074,11604.2962951483,37.8432430985,quarter,SBT
SBT,2019,2,1.8870910414,1.8772540516,0.7479229780916864,0.6637429126229545,0.6172822917,2.3669353329,74.27007551944652,107.1540500484,18.0073681766,199.43149374444653,3.4063108192,0.0025307413192962812,0.10821858208857768,-0.009202921917215178,0.0459747563,-0.0004478008,0.0164107493,488030937537.0,6812622650,0.0,1.0923569854,0.1305087458,0.7821419139,-0.03419996690304513,2.8772540515938503,11497850626500,608351885,36.0233256448,1.9924289139,1.095165857,5.4455399482,-40.72278368957466,9485.9093179715,40.3136615645,quarter,SBT
SBT,2019,1,1.8619655641,1.7814726665,0.6961010864576367,0.7072460756328034,0.5735806045,2.1874101389,77.80180577508193,127.5212886039,17.8760512326,223.1991456115819,2.8622671869,0.03701110588178463,0.11601462645150601,0.11530347684049734,0.0736488104,0.0090892234,0.0262238803,751416273697.0,92764414333,0.0,1.1748264823,0.0280259115,0.8006008981,-0.5900827239604507,2.781472666539617,8743575205800,525139652,19.5982893591,1.4150079074,0.8839291372,9.606806797,550.3220778613,11766.7186967992,23.6383766809,quarter,SBT
SBT,2018,4,2.0771408359,2.0312344958,0.7390891066564214,0.69402613311822,0.6027437726,2.2752455194,67.52565782803718,102.1663716134,27.0496775012,196.74170694263717,3.5726041185,-0.03492922208201935,0.052281823768316825,-0.008286230810415466,0.0462765254,0.0173323838,0.0169255382,880201771299.0,-97000207564,0.021978022,1.1011133277,0.0845551311,0.7944749566,0.49785023785247146,2.748109618831225,9557541666400,525139652,34.4669099492,1.726972093,0.9124669902,-38.4158040765,-43.81935335555274,10538.6763766774,21.8132444681,quarter,SBT
SBT,2018,3,2.0386841166,1.8028399568,0.7406027700377505,0.7048527820237805,0.6210704216,2.3969819048,62.827463838663746,117.3666938476,17.9435939322,198.13775161846374,3.1099112366,-0.0036746366322220818,0.05588824307179048,0.015020954984098972,0.0751969238,0.0285047614,0.0277288281,1154685621871.0,-9272350962,0.0200501253,1.1350585758,0.0628274142,0.8355007441,0.058170079536478604,2.802839956808642,10476536057400,525139652,22.3974009007,1.7096056622,0.9319508287,20.8717554711,72.176894798643,11669.3577011187,17.4238341835,quarter,SBT
SBT,2018,2,0.0,0.0,0.7705696525306194,0.6954709209264625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736489637295073,0.17247547761194845,0.07115708374259226,0.0,0.0,0.0,0.0,153553123751,0.0,0.0,0.0,0.0,-0.7781951436903504,2.901839180291209,10205606123800,495417773,18.5507012024,1.6883874863,0.9927441103,14.1106166752,299.45982981115213,12200.9906888464,16.7767964777,quarter,SBT
SBT,2018,1,1.7602542293,1.5926685985,0.6480526251244872,0.8317391767717729,0.5858564856,2.4322886356,59.4839041976262,123.1758047262,18.6611487248,201.3208576486262,2.9632442898,0.06495396119619826,0.13117135127228652,0.05183382780953155,0.0792436126,0.0321213803,0.0300163769,1049577542619.0,177401847699,0.0,1.3471375386,0.054089226,0.9037783327,-1.3365711071768775,2.592668598470069,8323018586400,495417773,12.6682530148,1.3019085835,0.8798978827,12.4268742058,285.7552355837666,12904.1318361099,16.906498809,quarter,SBT
SBT,2017,4,1.7076948106,1.5019463872,0.6675394070184903,0.8131134270180208,0.6257046175,2.4831856896,54.22540955398823,92.5643294308,23.4301215367,170.21986052148824,3.9432036319,0.03633605290470569,0.10773964726044737,0.044609663241669734,0.0833591096,0.0263341817,0.0334117871,839542147234.0,141784992208,0.0,1.2742688477,0.0727777647,0.9275924683,-0.5457132142573077,2.5924526626425117,10082037981300,557018673,23.9897187323,1.4343092159,1.2810187935,6.9224485903,312.50121118291486,12619.3151377171,24.0903902422,quarter,SBT
SBT,2017,3,2.0341570767,1.7984442554,0.6681094812323097,0.7903031408878336,0.4862996422,2.2224420304,62.045978515031166,166.8540542085,16.8284949673,245.72852769083119,2.187540493,0.0726982026941687,0.1283946876876543,0.055794811654048565,0.0882355883,0.0221708212,0.0332970337,624479806409.0,113556387908,0.0,1.2506970407,0.1119814785,0.9230303249,-0.9885652019142763,2.798444255447502,11391031862850,557018673,15.8298815224,1.6620445224,2.2079091847,-6.588821788,156.46310957693873,12304.122858752,34.4829274097,quarter,SBT
