Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SKV,2016,5,0.0,0.6664974215,0.10217814257673238,1.0709103719260868,2.3898497088,33.9196571239,60.28784067837882,25.2326196789,29.1431781085,114.66363846577882,14.4654025085,0.07923520538561354,0.139677926880393,0.06374546093541471,0.2172067248,0.2769992583,0.1523420713,73149510394.0,68227517097,0.018450052,1.6755500479,0.1289315533,1.3234694091,0.0,1.6664974214607855,640757000000.0,23000000.0,11.6735437322,2.6014315232,0.744135426,35.546452195,2386.5075283913043,10709.1037192609,8.4702003283,year,SKV
SKV,2015,5,0.0,0.196955627,0.09881739778150116,1.126542336621739,3.2556956121,35.1167816112,26.774409447324384,34.1769014191,16.2426998083,77.19401067472438,10.679727677,0.08551569669269274,0.13130872996672896,0.06669423446195916,0.2564570538,0.2400500579,0.2171361265,65873957189.0,62198107221,0.0,3.0907058078,5.7562e-05,2.1828448705,0.0,1.1969556269968455,332062752721.0,11919407.0,6.8454269674,1.2815773113,0.4565505112,77.165057123,4069.7241464277545,21738.0564990352,5.0408360053,year,SKV
SKV,2014,5,0.0,0.1465974996,0.13271992515524553,0.5182350762,5.7120046104,18.8344030985,3.200300876726375,44.4944626302,11.5175078928,59.21227139972637,8.2032679669,0.10595660104081618,0.35624474915386295,0.06452177454205063,0.3861172894,0.6340754867,0.3685486737,78954045535.0,75578036373,0.0,4.2375852174,0.0,0.0186122918,-4.639276903876092,1.1465974995877077,332062752721.0,11919407.0,7.2151651225,2.7859,0.4655352573,0.0,3861.1728143019195,10000.0,4.2057724904,year,SKV
SKV,2013,5,0.0,0.0,0.0,0.0,7.4603115416,16.9389156752,4.631367743695696,32.4994874988,8.6972897947,45.828145037195696,11.2309463346,0.11316625175458991,0.34119873307398585,0.06817183812089563,0.0,0.0,0.5085831507,76340044442.0,73624314050,0.0,3.5596639721,0.0,0.8639541999,-5.081449290752773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,year,SKV
SKV,2025,4,0.2479677137,0.8534014053,0.274153603105811,1.724009404526087,1.7308676719,12.1662712309,26.02223330776237,117.895333232,51.2267367132,195.14430325296235,3.0959664814,0.06694649244229321,0.15482872069063575,0.053162034295229546,0.1763246239,0.1832464376,0.0877251878,108704555671.0,21198345406,0.0,1.6648626819,0.2726358094,0.5101161891,-11.739934781277785,1.8534014053207173,599518000000.0,23000000.0,8.7732803818,1.5119460048,0.4446542515,4.0895245415,731.8935026956522,17240.0336498696,6.3396824126,quarter,SKV
SKV,2025,3,0.5662690222,1.0022957318,0.2979767481320849,1.6517149822217392,1.8025141018,12.7251179641,29.924747726368107,104.7013346342,39.8384018504,174.4644842109681,3.4861064692,0.05728718153979549,0.17309444297053253,0.040736122847862134,0.1722286008,0.1472364943,0.0828699549,105738807380.0,14873649096,0.0,1.5692255154,0.3295669912,0.5753761659,-6.888563602136173,2.0022957317917838,600254000000.0,23000000.0,9.1327828736,1.580060465,0.4198764957,5.9532192443,459.8454894347826,16517.0894268261,6.5244575464,quarter,SKV
SKV,2025,2,0.5655991477,1.2575256641,0.3111505995678848,1.6065870183913042,1.8888092511,13.3989022161,40.40051269052859,91.1489265455,43.0145481185,174.5639873545286,4.0044355302,0.06812148510911785,0.20026202888520606,0.05081673286409608,0.1673582708,0.1423266011,0.0799374777,100361357403.0,27766745614,0.0,1.4342379642,0.2758114181,0.7402931769,-15.660266539411364,2.2575256641365296,650325000000.0,23000000.0,10.2853824164,1.7599486345,0.4352941025,15.3053166302,900.5747740434782,16065.8097885217,7.2852722592,quarter,SKV
SKV,2025,1,0.4735706741,0.8936851545,0.271706936781737,1.7325124504173912,1.9837091279,14.1846721247,43.99332078694374,83.129078779,44.5227966961,171.64519626204373,4.3907619976,0.07365713523448207,0.1906319285664478,0.0554656232891338,0.1698187906,0.138941963,0.0809983151,99442979132.0,26840183636,0.0,1.6829475537,0.3209065717,0.8706541073,-14.730617770430067,1.893685154475855,690575000000.0,23000000.0,10.8562726126,1.7330383202,0.4432806086,5.370099014,878.7527979565217,17325.0641087826,7.6928828377,quarter,SKV
SKV,2024,4,0.4843211597,1.1739515373,0.29831221357353976,1.6459867976565217,1.8134268818,17.6898624097,50.31945920436439,100.7987212833,60.369706975,211.4878874626644,3.6210776819,0.045550955739670364,0.22628550237948697,0.03574251521464999,0.1607025893,0.1426851582,0.0728001053,97521025039.0,18127624430,0.0,1.4823181201,0.2422558131,0.7579676073,-12.875184613804938,2.1739515373174156,668932000000.0,23000000.0,10.7182203663,1.7669708383,0.4302834477,7.435469169,618.4444206956522,16459.8075811739,7.6758084288,quarter,SKV
SKV,2024,3,0.4910213816,1.0625865726,0.3011945414538496,1.5853617163826086,2.205063104,18.2493429816,46.89013136429703,74.2697301998,42.0566562434,163.216517807497,4.9145189974,0.029636928102196602,0.21292510933437808,0.024934155359622488,0.1862747074,0.1666798595,0.0898144525,106757261890.0,9603148659,0.0,1.5050834666,0.2566031134,0.8627173845,-9.099892439003343,2.0625865726199724,703800000000.0,23000000.0,9.8293052895,1.9301662363,0.4003575551,182.1822783421,351.275038826087,15853.5567684348,7.3383364477,quarter,SKV
SKV,2024,2,0.369604418,1.2758716589,0.30362702599158464,1.5505705613565217,2.3542900624,21.7710045852,40.29587486837517,73.0422422921,37.1248199217,150.4629370821752,4.9971083656,0.05729441291528337,0.20126805630646888,0.04474293423985194,0.2275955944,0.2294687388,0.1120071195,127262535079.0,27013720690,0.0,1.4220082324,0.2788959788,0.8406603063,-23.806977210817887,2.275871658906524,778573000000.0,23000000.0,8.8296739465,2.1831403675,0.4200783755,33.1004079254,917.2099496086956,15505.6452181739,6.1564342918,quarter,SKV
SKV,2024,1,0.4181951729,0.7597509951,0.25027848489493826,1.8131771957739131,2.4316809752,24.935672914,33.72803140032545,76.8189114665,32.5953224769,143.14226534372546,4.751434159,0.07042629214147247,0.2019504815343374,0.052640975157234426,0.2421816205,0.2061813994,0.122219158,136304647448.0,25434548241,0.0,1.8023180345,0.2445643707,0.9062571457,-17.87858540891054,1.7597509950980161,894562000000.0,23000000.0,9.5591618111,2.1450815532,0.4804547633,-213.7029695632,826.5807638260869,18131.7115623478,7.2739602556,quarter,SKV
SKV,2023,4,0.362798513,1.2393018792,0.157366229556265,1.7359412023391305,2.5610232655,34.0245394697,23.399924255431188,89.8458257133,39.1235925358,152.36934250453118,4.062514837,0.047514128952156315,0.17275284332242663,0.038944303472459536,0.2667561059,0.2446983385,0.1248982284,146179389986.0,28568403340,0.0,1.487542492,0.1953709299,0.7656652964,-35.87573818346842,2.232319028733112,1014898000000.0,23000000.0,9.8109270601,2.5490657351,0.4784678941,18.4908035583,1018.073894826087,17310.6559758261,6.9212557709,quarter,SKV
SKV,2023,3,0.3228742906,0.8901239779,0.17261515869162317,1.6381864533086956,2.6804255885,30.3955690988,15.223598285191201,84.3030882396,23.8703405716,123.3970270963912,4.3296160037,0.07405505358599121,0.1954121635157395,0.058770312316718434,0.273182162,0.2611276803,0.1428102546,143418768766.0,31065889165,0.0,1.7246842519,0.3721309112,0.8425519674,-25.173049727726923,1.890123977910519,1139374000000.0,23000000.0,11.0220474071,3.0244245596,0.5872430868,20.47487342,1071.9122905217391,16379.314154913,7.9224006475,quarter,SKV
SKV,2023,2,0.3648102047,1.0575616216,0.18842060349188786,1.5328860012695653,2.965722511,33.470656173,11.833408525633832,78.0079293058,20.4813421699,110.32268000133384,4.6790115216,0.0768197030056734,0.20567367398717146,0.05520991376278858,0.2840497264,0.280007321,0.1498184141,147739833374.0,36873231270,0.0,1.6142466227,0.3479824417,0.7277601172,-29.441147151482124,2.0575616216254318,971635000000.0,23000000.0,9.1654165476,2.7565735488,0.4630062881,6.5007827301,1152.1998285652173,15325.1851444348,6.5690195539,quarter,SKV
SKV,2023,1,0.2856391264,0.7058796071,0.15241929976176524,1.7687796710304349,3.1802296564,35.4134569036,11.773079061972574,74.0829367515,18.4463840691,104.30239988257256,4.9269105141,0.06071091175465543,0.17701486680609876,0.04834959257789173,0.2910869995,0.2512538483,0.1554314061,144283989959.0,37664186116,0.0,2.043223412,0.4483100469,0.8926379483,-17.884169854565286,1.7058796071302615,736023000000.0,23000000.0,6.8815655711,1.8090521424,0.3363315007,181.888374653,1304.147805347826,17689.3740376957,5.0143287111,quarter,SKV
SKV,2022,4,0.2472502605,1.0265936355,0.16387406038765842,1.6410259961,2.9370940297,32.6059911751,13.834411156621229,82.3031833959,24.992214949,121.12980950152124,4.434822384,0.058412022640325335,0.1890296815237604,0.05286886711243884,0.2869682706,0.2692295677,0.1423940568,139631128632.0,24552231933,0.0,1.6906439419,0.3098912309,0.4159727779,-40.8066536504998,2.0236567390931306,664700000000.0,23000000.0,6.4765389654,1.7610933689,0.3139908523,7.3344766881,966.1863585652173,16410.259961,4.2417568893,quarter,SKV
SKV,2022,3,0.164575786,0.817754206,0.1699331540733888,1.5479662819260869,3.5153675385,34.8659131836,18.466984119022566,56.551945039,18.022755198,93.04168435602257,6.4542430813,0.061688360265382824,0.1608909520199755,0.04723362446977514,0.2916907527,0.3091478171,0.1591926053,140966262772.0,35645014069,0.0,1.8405753896,0.4499893357,0.7638719786,-17.377309971374455,1.8177542060197032,614629000000.0,23000000.0,6.0768607721,1.7263295921,0.2751892335,5.6393436469,1186.640045652174,15479.6628192609,3.8463834621,quarter,SKV
SKV,2022,2,0.29479698,0.9654349618,0.19067989594783552,1.4324137535347825,3.009631952,28.3032544726,21.456808940928582,66.4518933986,21.0663512274,108.97505356692858,5.4926952617,0.05887553260207505,0.16371303062056602,0.04816261695155481,0.2537500477,0.2525475491,0.1391361656,120382846653.0,33550069348,0.0,1.6726050191,0.2315364773,0.6224803303,-52.746575811393825,1.965434961772989,570400000000.0,23000000.0,6.6666540118,1.7313433314,0.3082013653,21.7722956635,1193.2757472608696,14324.1375353478,4.9332456209,quarter,SKV
SKV,2022,1,0.0,0.5674920619,0.17848408064382673,1.5813431632434782,2.8377706549,26.1447888492,23.471783353337916,63.9932336723,20.8227414222,108.28775844783792,5.7037280202,0.06060512795399076,0.1558109826354902,0.04729419817721423,0.2394633713,0.277316414,0.1288508257,113338811801.0,33340935052,0.0,2.1895863966,0.5317155221,1.1772982288,-30.48994653256795,1.5674920619315713,568100000000.0,23000000.0,7.1591098094,1.561963309,0.3250640458,3.6446035758,1131.2235399130434,15813.4316324348,4.0440947204,quarter,SKV
SKV,2021,4,0.2592221446,1.0027057468,0.2013041564749899,1.4686370267347826,2.5733613893,25.7122234878,31.42868036138623,81.2510854655,30.3806419264,143.06040775328623,4.4922476778,0.047874168097629455,0.1709378844385681,0.03805743000531196,0.2436708618,0.2383591822,0.1166491595,113760664131.0,25644868601,0.0,1.6295758015,0.259683151,0.7367376764,-25.768010858499476,2.002965320701428,682410000000.0,23000000.0,8.5939341187,2.0198697564,0.3895586513,6.287161567,886.3614496086957,14689.0659195217,5.7909487151,quarter,SKV
SKV,2021,3,0.2160856189,0.7796707196,0.20713582702338657,1.3816554952478262,2.7818462417,25.8606471031,24.907296118613406,68.3172695218,21.4183167027,114.6428823431134,5.342719382,0.07789059945409818,0.2033664615967879,0.06002717118386245,0.2580009775,0.2756742339,0.1293892525,118820579707.0,15195241889,0.0,1.7773530281,0.3725139582,0.6616280649,-16.7140413804654,1.7796707195924213,643287000000.0,23000000.0,7.806917322,2.024310698,0.3631153948,4.7432338261,509.1463246521739,13816.5549524783,5.2150828864,quarter,SKV
SKV,2021,2,0.2938403614,1.1304764588,0.22414487260909666,1.331499783773913,3.0257705093,28.3992298904,23.023679003486542,66.2071610668,20.7856582377,110.01649830798655,5.5129988074,0.057162413282114494,0.17865211222246666,0.04550174953861979,0.2843701085,0.2931612538,0.1374347338,128443236237.0,26681410001,0.0,1.5045131528,0.4540334551,0.8483748404,-22.28721008265141,2.126369243202649,598138000000.0,23000000.0,6.6967782656,1.9531358786,0.304177047,3.4872637322,923.4183074347826,13314.9978377391,4.1336354584,quarter,SKV
SKV,2021,1,0.2775095999240875,0.9043686389923096,0.2104872793530966,1.4748934881304347,2.965010404586792,27.342296600341797,25.654105549153893,70.19964599609375,21.596651077270508,117.45040262251815,5.199456691741943,0.06099499728430781,0.17545438263418914,0.04692765062655103,0.2970595359802246,0.27622753381729126,0.14246691763401031,132314071040.0,33805252345,0.0,1.6571775674819946,0.36399751901626587,0.8537457585334778,-28.083187988309454,1.904368622244151,588915000000.0,23000000.0,6.4356215049,1.7360575666,0.3092276233,4.6980790714,1130.8133895652174,14748.9348813043,4.318394676,quarter,SKV
SKV,2020,4,0.2744315882,1.1817137372,0.2168584006706419,1.3663364806,2.8355633172,25.8258442464,27.344093906850503,79.7073106479,30.312557198,137.3639617527505,4.5792537351,0.05553938768744934,0.17427392072205053,0.04219982837338375,0.2767425892,0.2888431382,0.1333688988,128174362434.0,30852022188,0.0,1.4733841189,0.1223572055,0.5598728605,-27.56203444192121,2.1784532312764138,572700000000.0,23000000.0,6.6117792405,1.8244689414,0.3109807886,6.1349093844,1019.2140369565218,13647.8070055217,4.8589200531,quarter,SKV
SKV,2020,3,0.2766273255,1.0783893513,0.23184847362188407,1.2896725996652174,2.928317067,25.612805251,26.867198000015886,71.6530874817,22.9716318133,121.4919172950159,5.0939884495,0.06365700531458333,0.1953356665042997,0.047773835226500576,0.2639947717,0.283950291,0.1282120677,121155056037.0,24821207979,0.0,1.4835987108,0.0999306776,0.3653827391,-16.52084050125092,2.0783893513177247,475341000000.0,23000000.0,5.9462119725,1.6024997356,0.2603461696,5.8010606431,809.9141397826087,12896.7259966522,4.3368390648,quarter,SKV
SKV,2020,2,0.3059964417,1.2055513459,0.24917196637768116,1.2264569491434782,3.1726466694,26.5907178378,26.6967218441156,61.5278379572,22.3106883318,110.5352481331156,5.9322741074,0.07467121873633954,0.18805272747611979,0.05787728743719016,0.2689257263,0.2995758761,0.132290339,124000230435.0,30228538117,0.0,1.4035171402,0.1377894389,0.6517422059,-16.311238509021884,2.205551345915898,489900000000.0,23000000.0,6.0271156202,1.7367099607,0.2513135725,9.9645048308,1018.695148173913,12264.5694914348,4.2690182586,quarter,SKV
SKV,2020,1,0.2689754118,0.947104147,0.21779783429667782,1.4317962650130436,3.4998133498,30.2807726556,22.545871959492153,57.0946795479,23.3798130967,103.02036460409217,6.3928898961,0.057783619811311124,0.17487224736126925,0.04227465539578564,0.2759188277,0.272383594,0.1378533056,126952267531.0,29354769087,0.0,1.5874741238,0.1571179647,0.7696376216,-13.691342816828433,1.9471041470419606,471914000000.0,23000000.0,5.6714671852,1.4330251099,0.2233920557,4.2948728352,933.7404308695652,14317.9626501304,4.0289710617,quarter,SKV
SKV,2019,4,0.2675639185,0.967697352,0.24522457124570035,1.318327164952174,3.6683224403,32.9017822137,13.025916097327547,66.5504155301,25.6949191945,105.27125082192755,5.4845638016,0.04420533870058428,0.14119819145193865,0.031366272884411316,0.2728636677,0.2836327192,0.1423594237,125091279020.0,23121552352,0.0,1.5302179854,0.0532657349,0.477638947,-9.842317936511394,2.025411060391495,507541000000.0,23000000.0,6.088618066,1.6262968325,0.2362857064,7.712651768,713.3084136956521,13568.8636657826,4.3883168772,quarter,SKV
SKV,2019,3,0.2809161075,0.9709243735,0.26112649331865634,1.2799323670608695,3.4326330812,33.5973540206,20.951567317154765,61.0211309367,31.307923372,113.28062162585476,5.9815345012,0.05386735261261966,0.1713788412024796,0.038892943862744306,0.2761167775,0.2911107784,0.1356455666,121305534572.0,27659532678,0.0,1.4985295398,0.1444875594,0.5700624248,-10.13091003970519,1.970924373549195,511198000000.0,23000000.0,6.2390986589,1.7364980035,0.2465471994,7.8932292762,868.2847769565218,12799.3236706087,4.5554159821,quarter,SKV
SKV,2019,2,0.3189704373,1.0720595843,0.2008252811510129,1.2146152886782609,3.2485136988,35.9543816844,24.757992989361185,62.8918503704,35.4540648815,123.10390824126118,5.8036136296,0.0593189709948687,0.16236286310651513,0.044643864019707664,0.2729060461,0.287097307,0.1307376065,116954821768.0,33690601873,0.0,1.4853643958,0.0849108464,0.5877301262,-16.386120816754143,2.0720595842895713,562074000000.0,23000000.0,6.9812963402,2.0119950924,0.2809647914,13.8708655006,1102.4251223913043,12146.1528867826,5.3503730769,quarter,SKV
SKV,2019,1,0.2727100198,0.7212466665,0.18340162513685526,1.3670949975869566,3.192853808,34.6519554527,27.41550387055487,58.881650175,34.4388966406,120.73605068615487,6.1988751829,0.05135234933951884,0.14602176482137888,0.03843412011789214,0.2762573448,0.2468164572,0.1354862151,109784772641.0,27551162739,0.0,1.7771774882,0.0841314016,0.4754633563,-12.656920232132178,1.7212466664979769,540500000000.0,23000000.0,6.6657074435,1.7189734467,0.2828540005,-17.0548452355,896.5380414347826,13670.9499758696,5.5305406762,quarter,SKV
SKV,2018,4,0.2599302522,0.8635032484,0.1881479165611787,1.2990340373043479,4.0316594198,42.5035523261,4.123320062933098,57.631494512,24.2856131658,86.0404277407331,6.3333426122,0.045822102073862246,0.13233240736156765,0.03510081547631257,0.2721915768,0.2556643075,0.1686144116,106636479594.0,20871272244,0.0,1.6149140761,0.0571340394,0.2824481648,-13.811188279221085,2.3959600246988315,545100000000.0,23000000.0,6.8876155271,1.8236272716,0.2880578736,-10.4188623845,695.1256030869565,12996.0767578261,5.5158784049,quarter,SKV
SKV,2018,3,0.2542493701,1.1822359178,0.1828825349022363,1.2499533107913043,3.4597403053,38.8107642933,25.304809204409192,42.9158795129,24.1065301652,92.32721888250919,8.5050103631,0.05373517566425115,0.16595544183766078,0.0420994915442978,0.2808195529,0.2579000096,0.1554322295,102461331107.0,23673587690,0.0,1.4289151888,0.0882667328,0.6599529677,-15.267530757058283,2.182235917751941,496961000000.0,23000000.0,6.4559976884,1.7286245665,0.2900420336,28.1701209225,806.4072454347826,12499.533107913,5.2708163083,quarter,SKV
SKV,2018,2,0.0,0.0,0.1979740275803925,1.1885888287086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055768087408299916,0.15517513777373612,0.05421246276527172,0.0,0.0,0.0,0.0,26675126712,0.0,0.0,0.0,0.0,-33.26069229981087,1.8637446400035365,517500000000.0,23000000.0,6.7164762916,1.8930011335,0.3408517955,16.4210237901,1127.4363723043477,11885.888287087,5.4116996172,quarter,SKV
SKV,2018,1,0.0745242559,0.8277132537,0.146508328432507,1.0999338634,2.8034491193,38.0710464603,50.718373610504045,30.4380861297,35.7629570201,116.91941676030405,11.9915555283,0.04855491183863441,0.11667020939794816,0.036200358672559114,0.2489557748,0.3147115071,0.145358939,93295816331.0,25157493432,0.0,1.6030836086,0.2827129263,1.0715907426,-101.44814980987586,1.8277132536928302,549700000000.0,23000000.0,8.286834261,2.172857914,0.4296726585,10.043638574,815.4911186521739,10999.338634,5.4595560444,quarter,SKV
SKV,2017,4,0.0,0.3506888419,0.11616417214052623,1.2287281805782608,2.5614035535,34.9869739074,33.79960548422635,47.9691315724,34.3551097016,116.12384675822635,7.6090599941,0.06327071170631608,0.1424692758052482,0.04971705648075823,0.246896148,0.2924746229,0.1648439728,89862977168.0,17488209396,0.0969849246,2.6145999696,0.6701639824,0.9104182412,0.0,1.350688841878474,457700000000.0,23000000.0,7.0098572976,1.619560804,0.4511326316,6.1802382808,597.4756317391304,12287.2818057826,4.900249681,quarter,SKV
SKV,2017,3,0.0,0.0,0.1200612225933189,1.1829797818217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588079618844031,0.15909975728909997,0.07587473769229028,0.0,0.0,0.0,0.0,23529650089,0.0,0.0,0.0,0.0,0.0,1.9434216493786207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,SKV
