Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SFN,2016,5,0.0,0.0798237418,0.3325092029571512,1.6956278013333332,2.6380610115,7.9520690024,6.452680941485837,54.5527375335,0.0,61.00541847498584,6.6907733049,0.09404009335838949,0.16383905594275655,0.07564800110412025,0.2159787788,0.2685804433,0.1995640423,21514755402.0,13662373999,0.0758928571,9.343776095,4.3835355963,5.1662455828,-3712.0397806636333,1.0798237418181642,67200000000,3000000,7.0738543241,1.3210446292,0.462547305,4.408762481,3663.442001,16956.2780133333,2.2961207082,year,SFN
SFN,2015,5,0.0,0.08468056,0.3855373037446549,1.6967814166,2.7632411035,7.4312420837,5.59831125851287,64.4157565759,0.0,70.01406783441287,5.6663155011,0.08315160990562034,0.14264792740850027,0.06140443029209761,0.200499595,0.263663213,0.1696752457,21639418636.0,13421365204,0.0758928571,8.2377680871,2.9227696468,3.699996844,-17.40707732998917,1.084680559987065,67200000000,3000000,7.8363643642,1.3201464715,0.4163353057,2.2250392523,3303.729517,16967.814166,2.523233585,year,SFN
SFN,2014,5,0.2043306381,0.2846020673,0.4965506456359595,1.5987160305,2.7139305061,6.4659240244,5.253871696869012,68.843338193,0.0,74.097209889869,5.3018928132,0.0729975432510671,0.12185508990686339,0.04891942894244248,0.1859433517,0.2266552505,0.1327639305,22208169614.0,13091942926,0.0758928571,2.765875351,0.0836822497,0.4055985157,-6.027845465293807,1.2846020672545782,67200000000,3000000,7.6593521112,1.4011243756,0.3746911313,2.4033244488,2924.529343333333,15987.160305,3.415758431,year,SFN
SFN,2013,5,0.5400719337000001,0.5203947142,0.6822136863469509,1.5468972085333332,2.6634644772,6.1357895004,4.323510921736447,67.6509734647,0.0,71.97448438643644,5.3953399531,0.06509141855421317,0.11839901202297141,0.04061230061107866,0.1611469185,0.1729556673,0.10816942,19443911336.0,11842272681,0.0714285714,1.8169055868,0.0724039795,0.3256879032,-5.129328518987082,1.520394714244294,67200000000,3000000,9.0949509304,1.4480600182,0.3693668812,-238.3584711781,2462.9049866666664,15468.9720853333,4.51204151,year,SFN
SFN,2025,4,0.8757935104,0.5526033663,0.5581448681613678,2.8164923436666665,1.3852590243,5.4519998446,16.686610375609305,65.7750537641,2.6106689524,85.0723330921093,5.5492162927,0.11444075354019705,0.16854932177310025,0.09481816116020923,0.1368907461,0.0924221216,0.1036388044,14319847258.0,4314021455,0.0,8.6241022691,4.1249975144,6.5076649449,-7.754200889337351,1.552603366311228,57283000000,2864150,5.1514559127,0.6779472835,0.3854085931,3.5434455214,1247.950506432973,29500.8188502697,3.7379075257,quarter,SFN
SFN,2025,3,0.9112079098,0.6109936734,0.5587363731213603,2.7070284289,1.3065584116,5.5913493154,24.739196984668837,66.863112758,2.5225481654,94.12485790806883,5.4589142644,0.031210178281265336,0.1614005318652077,0.06690842562525387,0.1245832298,0.0773381807,0.0872972399,11178408048.0,1194545079,0.0,6.7457782811,3.2297052113,5.0527149733,-2.1237618455658382,1.6109936734227155,61865640000,2864150,6.2585994628,0.7617903004,0.4181661177,4.6307471164,894.1108108863014,28354.2596815809,5.1983166639,quarter,SFN
SFN,2025,2,0.9392219842,0.6051617841,0.5879938636143597,2.6262861796,1.4125841109,8.7353867985,25.45760269385212,70.6920050686,3.8592039875,100.00881174995212,5.1632429954,0.08260627202704211,0.1597873727498187,0.0765512053427506,0.1198598611,0.088506779,0.0917222336,10248073482.0,3189451687,0.0,7.5002161033,2.576598017,5.406553375,-18.72783584450631,1.605161784060435,70171675000,2864150,7.5037595547,0.8906325028,0.4872358265,4.8485277518,1031.9514822896845,27508.5401909816,7.7725796264,quarter,SFN
SFN,2025,1,0.642248997,0.4133523527,0.08529828560618356,2.6469469907333334,1.5358401872,21.7303346572,25.51037271075906,76.3279039632,2.6475266343,104.48580330825905,4.7819995185,0.07432941856290044,0.14522427174884164,0.05958960202033957,0.1086930454,0.0880370461,0.0919042816,9235825252.0,2530784903,0.0,10.8298488301,4.2426347582,7.5774338781,0.0,1.4133523527030947,56996585000,2864150,6.8244378371,0.7177650982,0.4083726041,3.8722592296,708.3847864113262,27724.9479678089,5.5679838224,quarter,SFN
SFN,2024,4,0.0,0.0696822918,0.09443106478818321,2.5989061211,1.7375239804,19.5248601575,18.086995275430308,82.473311384,0.0,100.56030665943031,4.4256741226,0.0601806266347935,0.13488224609069177,0.06320719316205269,0.1109427624,0.1201058656,0.1028170518,9364316076.0,2227429526,0.0336538462,13.9607105258,8.1689737568,9.4451191761,0.0,1.0696822917776971,59574320000,2864150,7.0477966425,0.7640948053,0.417049595,4.4462259989,816.8042951661051,27221.7529225076,3.5145943558,quarter,SFN
SFN,2024,3,0.0,0.1291003532,0.07224486578006847,2.5306044537,1.6829850866,21.9116357279,25.10324081824793,86.0015510552,2.6560758434,113.76086771684793,4.2441095018,0.06697154230990754,0.13606088162141156,0.05902645979115694,0.1109291589,0.1249071305,0.1004186961,9482716223.0,2300407366,0.0,8.1442886452,2.7203744689,5.6177899875,0.0,1.1291003531675323,55850925000,2864150,6.7058098866,0.7356730513,0.4001156577,5.8606478597,707.8894282771503,26506.3399650856,3.0780608362,quarter,SFN
SFN,2024,2,0.0,0.1092193695,0.08196819551089429,2.4687068568333332,1.7318213511,22.9610969753,24.744861628818644,84.4651960444,1.4264362195,110.63649389271865,4.3213064918,0.06373472854314645,0.14153864235154295,0.05725824123676999,0.111867925,0.1313899504,0.1009011261,12132883178.0,2177203457,0.0,9.3544781683,3.2208549857,5.9713653567,0.0,1.1092193695471244,58142245000,2864150,6.968419931,0.7850566899,0.4060011257,6.6642540126,682.9125908210115,25858.0052389016,2.6447969565,quarter,SFN
SFN,2024,1,0.0,0.0913206662,0.08766674307518778,2.5310363510333334,1.7627442117,23.9110935557,25.93146046679765,81.8319625768,1.5783589042,109.34178194779764,4.460359846,0.07124599949538907,0.14159787622812284,0.057065486569634165,0.125217107,0.1346284936,0.1119491235,12656857369.0,2659275727,0.0,10.9310405074,3.4631756243,6.6560120933,0.0,1.0913206662449957,58142245000,2864150,6.267436769,0.765723824,0.398035091,7.9791207269,743.6706670390867,26510.8637923991,2.6964288902,quarter,SFN
SFN,2023,4,0.0,0.0888253749,0.0976915548837141,2.480529907166667,1.8565301292,20.7123164392,17.869482561183787,85.957609811,0.0,103.82709237218378,4.2462790764,0.06950139826517643,0.14977711995906773,0.06563372006307906,0.1279133691,0.1374326422,0.1183096787,12666721128.0,2345829673,0.020661157,11.0959211909,5.323567086,6.3940554684,0.0,1.0888253748779315,69312430000,2864150,7.4669086401,0.9314196643,0.4758379883,8.1630295035,773.4534748529233,25981.843553934,3.3386113949,quarter,SFN
SFN,2023,3,0.0,0.1459875196,0.0669625529998466,2.464402848166667,1.8730144167,25.8050917026,25.418825273877484,75.6001312112,1.5159255461,102.53488203117749,4.8280339485,0.0671225809162749,0.12702442958295204,0.053792097511654806,0.1292123146,0.138052329,0.115503204,11860034649.0,2548589287,0.0318471338,7.374161483,2.5037307028,4.9690277618,0.0,1.1459875195733429,44967155000,2864150,4.8134022154,0.6082224616,0.296828136,6.5475993453,713.105730146815,25812.9237103504,1.5129790953,quarter,SFN
SFN,2023,2,0.0,0.1496537772,0.07713634792961888,2.4022102356,1.9568122065,23.9952280883,24.530418124987698,71.7566969529,1.6236492161,97.91076429398771,5.0866332412,0.07207802220413803,0.1412325365017143,0.07802974674506201,0.1167578273,0.1291995374,0.1044604363,11272872893.0,2668793647,0.0220264317,7.1514814888,1.4608503977,4.7382328713,0.0,1.1496537772196866,65016205000,2864150,7.7621412031,0.9021720086,0.4143661073,19.1375084404,1008.7337981600126,25161.4988977533,4.3698657069,quarter,SFN
SFN,2023,1,0.0,0.1045216482,0.08522844332107635,2.415971129,2.0164815326,22.1482480251,21.65846072516756,70.5179246327,0.0,92.17638535786756,5.1759889688,0.07216271566512132,0.1393983818067055,0.05785347499855726,0.1046716325,0.120839408,0.0934301691,10543845946.0,2663960771,0.0,9.7308614102,1.5088435524,5.9768372528,0.0,1.1045216481972289,40957345000,2864150,5.4789790228,0.5650915348,0.2538589757,5.8005669729,745.6733948990102,25305.6347851893,2.8003910335,quarter,SFN
SFN,2022,4,0.0,0.0731234747,0.09608781975063109,2.3574391938666666,2.2052266638,28.3599898183,14.526213138090606,67.7154806927,0.0,82.24169383079061,5.3902002358,0.058744813260772064,0.13737505201568664,0.05747128433552852,0.1183692696,0.137146043,0.1099786212,10953649607.0,2325152881,0.0858895706,13.3537153866,6.09466421,7.9416044236,0.0,1.0731234747214227,46685645000,2864150,5.5270050794,0.6601180513,0.275641687,7.5660728755,794.2132524483703,24692.5530492467,2.4674516375,quarter,SFN
SFN,2022,3,0.0,0.1429703518,0.10635493262464159,2.3895519984666667,2.170590036,22.769657849,18.687168516703228,66.1705014679,0.0,84.85766998460322,5.5160531038,0.03810381404676744,0.1149467983095071,0.024812830392950336,0.2263252872,0.1615231814,0.2018137376,13364551544.0,1653026238,0.0315315315,7.2466593358,1.9180352493,4.8488460987,0.0,1.1429703517866756,63584130000,2864150,3.8975253161,0.8869742116,0.3623780347,5.071320613,375.83034792172197,25028.9125758078,3.2867609148,quarter,SFN
SFN,2022,2,0.0,0.1607133349,0.12066759466723924,2.3593385107666665,1.8569053273,20.0760206755,21.790679679981185,77.0421353185,2.5861811114,101.41899610988118,4.7376672322,0.05104161561283835,0.13229882866574813,0.04796069060708355,0.2335970511,0.1583065793,0.2076845156,13616152284.0,2116195742,0.0309734513,6.4679176159,1.5197946854,4.0585007192,0.0,1.1607133349325047,64729790000,2864150,3.9389023451,0.914518903,0.4405442827,4.829045567,694.2583195712515,24712.4470865702,3.4842183033,quarter,SFN
SFN,2022,1,0.0,0.1074453389,0.12847929652916137,2.4674002569333333,1.859319879,20.6765131758,22.86940582444967,78.217130083,1.3803806584,102.46691656584967,4.6664969632,0.08020473515891141,0.16293989177508425,0.06912869147921426,0.2592533218,0.1783212211,0.2302172538,15624111347.0,3605028849,0.0,9.1062643803,1.0099220324,5.33772327,0.0,1.1074453389102068,78477710000,2864150,4.4161846578,1.0601942913,0.5468031164,2.9713768358,1084.8540453537698,25844.3195042159,4.5087669714,quarter,SFN
SFN,2021,4,0.0,0.0794073511,0.0716699349086785,2.3946399163333334,1.9396966146,21.5482071928,13.800726512541145,73.3852924297,0.0318216944,87.21784063664114,4.9737486616,0.09206227690423537,0.18549462083111518,0.22205292527307957,0.2741059546,0.1781268242,0.2538534836,16102290433.0,4204790401,0.0592592593,12.6850917462,5.9107069335,8.0962619603,0.0,1.0757463209796778,77332050000,2864150,4.2341828107,1.0741051442,0.5541392651,7.2085459219,3540.9792374701046,25137.2038810816,4.0318676798,quarter,SFN
SFN,2021,3,0.0,0.1596665763,0.09381418061339244,2.1585678935666666,1.861128036,18.4503115555,23.115983047914224,72.661584875,0.7980734933,96.57564141621422,5.0232870729,0.08612427327701001,0.14480115443582567,0.08053299778359227,0.1834429274,0.2136202042,0.1609244971,17375059164.0,1278949277,0.0247349823,6.6712778904,1.2002228732,4.6735291055,0.0,1.159666576264378,81055445000,2864150,7.0265381456,1.2516855155,0.6075574036,3.7760032902,417.54747062828415,22609.5130516907,3.9508181653,quarter,SFN
SFN,2021,2,0.0,0.170644635,0.11061617927763726,2.1187039406333334,2.2215411672,19.8238754707,19.158454443384954,61.7647305918,0.0757483045,80.99893333968495,5.9095214454,0.10804078767810998,0.1902785784457621,0.08739814133872734,0.2295070758,0.2722798175,0.1996492329,21060333988.0,4110926277,0.0,6.2078922714,1.1365666928,3.9425680139,0.0,1.1706446349894102,70458090000,2864150,4.9797039656,1.1085092896,0.4475244896,4.7905815337,1161.0699485013006,22191.9655810624,2.7601876674,quarter,SFN
SFN,2021,1,0.0,0.1468422709,0.12934690744894672,2.0651288639333334,2.2656354231,18.2737126328,19.26958270081264,61.2373396618,0.0814843305,80.58840669311265,5.9604156878,0.1034717579149501,0.19508132924377874,0.08401423889236154,0.2673632413,0.2735962376,0.2313963985,20909550832.0,4240306176,0.0,6.9247752398,0.9248904585,4.5961389288,0.0,1.1468422709091481,58715075000,2864150,3.6517006414,0.9477225372,0.3729595539,3.8955609295,1202.0776635301922,21630.8035256533,2.405643912,quarter,SFN
SFN,2020,4,0.0,0.0802182777,0.12738299835088243,2.0421259726,2.4848572067,15.3591243819,11.981788240298297,57.2184325784,0.0579036668,69.2581244854983,6.3790632416,0.10632510787156751,0.19346875903231428,0.09033948074104589,0.2643411456,0.2400913334,0.2436140451,19518155962.0,4203229693,0.0682926829,11.8694739018,5.7221966777,7.8221930714,0.0,1.0802182776991467,58715075000,2864150,4.0885967094,0.9583978623,0.3826922481,5.2953343593,1246.8928153204267,21389.8640706667,2.2621457908,quarter,SFN
SFN,2020,3,0.0,0.2009515239,0.14910157383263137,1.9940067773333334,2.3355562876,14.4350800278,21.141576795975272,59.7352198125,0.0946059671,80.97140257557527,6.1102980979,0.12222816695514128,0.19704033369940865,0.09798307589749744,0.2282595999,0.2178009281,0.1978042523,17797524938.0,4751947523,0.0360824742,5.2310191987,1.2113973769,3.5466757338,0.0,1.200951523930728,55564510000,2864150,4.3566605095,0.9288585949,0.3689767526,6.8273218225,1330.0122685613533,20885.8486182637,2.3038231157,quarter,SFN
SFN,2020,2,0.0,0.1974638113,0.16905954611389684,1.9172080616,2.388918075,13.9418921185,21.89689153812309,62.5706404997,0.0,84.46753203782309,5.8334068037,0.09870752602815397,0.17628900072126338,0.13814982085874045,0.196477021,0.1804098225,0.1703624282,15067290057.0,3754861227,0.0333333333,5.204542557,2.2649713758,3.0747289177,0.0,1.1974638113181055,60147150000,2864150,5.659272198,1.0457420038,0.4035832637,4.0724059707,1834.8399650856275,20081.43492764,2.2846190378,quarter,SFN
SFN,2020,1,0.0,0.1168365023,0.20350012504801082,1.787321514,2.4914631746,13.8038703787,21.466016833233205,61.3265567598,0.0,82.79257359303321,5.9517445506,0.05405763517989552,0.1442640969134172,0.04344420828466241,0.1271025104,0.1536963759,0.1110879867,12980036047.0,1998863988,0.0,7.8108327822,2.2751905719,4.9338347721,0.0,1.1168365022545126,69598845000,2864150,10.4295035919,1.2980101688,0.4650249573,4.0821882423,560.8701524012359,18720.9627358902,4.2638854022,quarter,SFN
SFN,2019,4,0.0,0.0907524137,0.23170907118972736,1.7514153057666666,2.6360161045,12.8504933565,12.906591970745406,70.2758161328,0.0,83.18240810354541,5.1938208631,0.06875955042098558,0.14929446757665646,0.056760299709456404,0.1107991593,0.1368698376,0.1018958192,12019924651.0,2523223062,0.0301724138,9.4574019382,3.7282475963,5.3389613129,0.0,1.0907524137250568,66448280000,2864150,11.9419969876,1.2646587359,0.440716964,3.3711097395,727.2295843443953,18344.8699170784,4.593660261,quarter,SFN
SFN,2019,3,0.0,0.2045184414,0.18879470032165543,1.7564823186333334,2.5750226247,14.2265353089,21.14844257724662,70.9181194517,0.0,92.0665620289466,5.1467805805,0.056258433116658034,0.13423341591019605,0.045110350485421294,0.0870331109,0.1035231949,0.0761902988,10626813234.0,2099546704,0.0238095238,4.9140545095,1.0422974295,2.6041546605,0.0,1.2045184413695142,84206010000,2864150,18.5459711715,1.5980046996,0.5487420076,6.4140891932,587.7847986313566,18397.9433894873,6.8668921343,quarter,SFN
SFN,2019,2,0.0,0.165483935,0.2020299380524471,1.7051832242666667,2.6977326719,14.1954784797,20.447519950992948,67.361542061,0.0,87.80906201199295,5.4185220355,0.04187558410146955,0.11705288573464645,0.03362565424161502,0.0853637227,0.087382817,0.0760650332,4470111410.0,1619511423,0.0,5.8173143358,1.6789787973,2.9403075239,0.0,1.1654839349720643,105973550000,2864150,23.6486240834,2.0715965395,0.6667945253,9.6591937557,454.0441890264127,17860.620682576,20.5275199709,quarter,SFN
SFN,2019,1,0.0,0.1156076203,0.22181756070424927,1.7388122021333334,2.7391245787,13.6173018439,18.425617669767355,69.4828196521,0.0,87.90843732186735,5.2530971228,0.02492456979020064,0.1113955979490336,0.019991241233823714,0.0888119211,0.0836950351,0.0799187277,4365898449.0,949196665,0.0,7.7189283288,0.9282169933,3.4788820753,0.0,1.1156076203360952,70171675000,2864150,14.9449096838,1.3452032545,0.4360437553,30.1504667188,265.8107455964248,18212.8610805998,14.7905344113,quarter,SFN
SFN,2018,4,0.0,0.084008904,0.2144165428069433,1.7553326965333333,2.8237648786,11.829581778,8.963953816938053,66.852016482,0.0,75.81597029893805,5.4598203496,0.019982852521725804,0.0891673457060934,0.020192936516039206,0.1055526333,0.1048680489,0.0979801087,13043467372.0,786845052,0.0416666667,10.3344120625,1.6086868209,3.3259005681,0.0,1.084008904024043,96235440000,2864150,17.9135935066,1.8274871803,0.5934260458,-30.3702044769,277.61022362655586,18385.9018892167,6.9406230543,quarter,SFN
SFN,2018,3,0.0,0.124988826,0.21455700002379702,1.8000103476333333,2.8002573856,12.0338443462,16.49571876327325,61.9239429971,0.0108952299,78.43055699027325,5.8943274981,0.02604308837257594,0.09485025612492567,0.03795344116498133,0.1358839945,0.1399864704,0.1221955265,7559312858.0,1114558270,0.01875,7.2728577609,0.845352138,3.6679138813,0.0,1.1249888260156247,91652800000,2864150,12.7415084177,1.697264317,0.5560043651,-305.1738760363,567.1078955361975,18853.8695351151,11.3697040941,quarter,SFN
SFN,2018,2,0.0,0.0,0.2435608774261121,1.7549828832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725602512644674,0.10570641347808535,0.03723971275856252,0.0,0.0,0.0,0.0,1515298462,0.0193548387,0.0,0.0,0.0,-22.29159411863209,1.1202000600609998,88788650000,2864150,10.9992541668,1.6864105599,0.535626206,-48.6326184515,528.8253045406142,18382.2378353089,5.3476953534,quarter,SFN
SFN,2018,1,0.0,0.1335405496,0.27865614207544087,1.7054294243333334,2.7901441919,10.6085617567,16.030255513461427,51.9283524918,0.0112535171,67.96986152236143,7.0289154669,0.05354621190981449,0.12277613523803727,0.0430520841736279,0.1727890036,0.2181350804,0.1550536638,16737680123.0,2105647670,0.0,6.3908185885,1.1112753595,3.0190304314,0.0,1.1335405496022566,94516950000,2864150,10.3398800979,1.9349965193,0.5746069673,11.4095834934,591.0923973953878,17054.2942433333,5.1933339075,quarter,SFN
SFN,2017,4,0.0,0.0707257539,0.2990026378865603,1.7977994978,2.8884898685,9.8529662032,5.9733345631534345,51.9203281918,0.0,57.89366275495344,7.0300017876,0.06715572652132154,0.13615851841944612,0.056157584194241536,0.203822869,0.2421577214,0.1895778726,20594698153.0,2823808456,0.0484848485,10.8940753976,4.0380536479,5.0552691032,0.0,1.0706391666342137,94516950000,2864150,9.2668339704,1.8346911959,0.580661034,11.3817502323,824.4509837124452,17986.6781256667,3.9370610845,quarter,SFN
SFN,2017,3,0.0,0.1288782344,0.2727660720026344,1.8159922883,2.7455399071,9.9921816731,14.610917190360459,48.4584005297,0.0,63.06931772006046,7.5322337512,0.07072794099001345,0.1492558631357569,0.05725589681246709,0.2050567224,0.2400505148,0.1831554261,18110899790.0,3092289071,0.0238095238,6.6314155767,1.9133848129,4.1592340822,0.0,1.1288782344182895,96235440000,2864150,9.0709307611,1.8502281214,0.6051233073,6.4640357469,874.0042267339351,18159.922883,4.5718918224,quarter,SFN
SFN,2017,2,0.0,0.1257063747,0.322441536102442,1.7344763147666666,2.6490310464,9.2802595488,14.516044199097403,52.9766978775,0.0,67.49274207659741,6.8898216503,0.0796693768184058,0.15552201872932728,0.06557483918355111,0.2127216765,0.2570178848,0.1887487533,18743246376.0,3138674340,0.0228571429,6.378659467,2.9568403745,3.6713007136,0.0,1.1257063747005762,100245250000,2864150,9.2614032761,2.0179001409,0.6598934826,4.83674776,901.9787626346385,17344.7631476667,4.3164578663,quarter,SFN
SFN,2017,1,0.0,0.143718567,0.3048473107969001,1.6522962323333332,2.6278228003,8.7908977422,15.880866351494875,56.9532299438,0.0,72.83409629529487,6.4087673405,0.10581275799582052,0.17422162000365152,0.08533019669053245,0.2202757695,0.2737605906,0.1956865977,20595941335.0,3979505299,0.0,5.8256331453,1.456111585,3.1243712276,0.0,1.1437185669977128,89361480000,2864150,8.1152273873,1.888281253,0.6043182351,7.3374878864,1120.4643440462266,16522.9623233333,3.8351335506,quarter,SFN
