Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
DAE,2024,1,0.0,0.2011298803,0.09736794448453912,2.1697160429837488,1.010837224,5.4617543796,79.86302594658805,178.403689375,61.7705260599,320.03724138148806,2.0459218152,0.020680578345402763,0.35330174099527234,0.03475329982514621,0.0743506278,0.0375490275,0.0573898057,2030056937.0,65988764,0.0,4.5126196496,0.7263019999,1.8174518255,0.0,1.2011298803117565,26959212000.0,1925658.0,8.7074475236,0.6452457244,0.4943612183,-200.9555207434,57.586966636858676,21697.1604298375,12.8540326473,quarter,DAE
DAE,2023,4,0.0,0.1810916186,0.29448494517191864,2.164069681947677,1.1762105024,5.4570568119,47.18863003908426,157.919308026,35.7810972411,240.88903530618427,2.3113069869,-0.41458794054576514,0.19337232169265073,-0.06526825131819168,0.0789358321,0.042145323,0.0661572195,2217422576.0,-1849243243,0.0,4.7903228251,1.3647232625,2.4608180236,0.0,1.1810951955907936,28499738400.0,1925658.0,8.9379795218,0.6839321498,0.5027262315,267.28488258,-151.1820375165268,21639.5734632006,8.3171850299,quarter,DAE
DAE,2023,3,0.0,0.4646277174,0.2928482733395468,2.1761642449489993,1.0566158952,5.5138005825,83.47699779161081,171.1336133289,67.9652565552,322.5758676757108,2.1328364013,0.06965530508625752,0.2829804921510472,0.054756144849237395,0.0633676554,0.0554207663,0.0483922343,-3583879178.0,1645206806,0.0,2.4721661223,0.8093482412,1.683130879,0.0,1.4646277174008298,26574080400.0,1925658.0,10.3835482752,0.6341433112,0.4755589074,17.7036174933,671.614407646633,21761.64244949,-4.6087088972,quarter,DAE
DAE,2023,2,0.0,0.3350370109,0.2748533526549836,2.1399786030021946,1.0079821422,5.3513761514,92.32778397527551,175.8396282952,73.6810594539,341.8484717243755,2.0757550703,0.07337422036599316,0.2982787298500802,0.08524492915037228,0.0670388938,0.0587664043,0.0506639991,-3484627727.0,1706895251,0.0,3.1183511249,0.8438687947,1.7958998644,0.0,1.3350370108786775,35432107200.0,1925658.0,13.2553762692,0.8598216811,0.6662522506,20.5371302898,1029.799712617713,21399.7860300219,-8.4608611157,quarter,DAE
DAE,2023,1,0.0,0.2202048837,0.21448621810855154,2.042191661863114,1.1510367414,6.0911196155,88.36269131408446,149.6852919424,69.5334669754,307.58145023188445,2.438449331,0.04737541599270325,0.22886624614981135,0.03853882049624856,0.0687240987,0.1454921503,0.050960032,-184742990.0,253354403,0.0,4.2921781982,0.7575343173,1.8596731097,0.0,1.2202048837094714,40314492000.0,1498680.0,14.9000496235,1.0251455593,0.6596722577,15.4206363996,137.51970333893826,26240.1760962981,-213.5689027443,quarter,DAE
DAE,2022,4,0.0,0.0,0.21746567400247213,2.030964102504183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35153771876977546,0.4228674989970597,-0.2529468626231808,0.0,0.0,0.0,0.0,-1283022599,0.0,0.0,0.0,0.0,0.0,1.2059941006620407,31921884000.0,1498680.0,11.13006035,0.8160089027,0.5019284021,22.1267024614,-616.0029065577709,26102.6563929591,3.5578412308,quarter,DAE
DAE,2022,3,0.0,0.5276602964,0.2882287324389888,2.0693173816949844,1.1750524527,5.3870209964,88.02944137537621,132.4956398022,65.2392567074,285.7643378849762,2.754807634,0.0833839236308867,0.28085575022369064,0.06725784653898122,0.1106724909,0.1510960398,0.0805297991,6477000288.0,1744458257,0.0,2.3185105359,0.7404528204,1.677611732,0.0,1.5276602963506134,32221620000.0,1498680.0,7.4343736219,0.8086137233,0.5094994804,3.3052500534,938.8847846104572,26588.7152067152,3.4512030323,quarter,DAE
DAE,2022,2,0.0,0.4376231693,0.29868322336800346,2.0354920324896737,1.2043824377,5.4333526548,89.28067229515253,119.3445281564,57.8175429718,266.4427434233525,3.0583723078,0.1605016735758446,0.30834568533815787,0.0646159647083378,0.1185869926,0.1531733031,0.0875548012,6347807080.0,5006779988,0.0,2.5677756444,0.545591592,1.6459022095,0.0,1.4376231692626371,28924524000.0,1498680.0,6.2597696933,0.7379342293,0.4550654959,5.981841998,1344.9615334827981,26154.0923766248,3.9800794573,quarter,DAE
DAE,2022,1,0.0409337349,0.3142942244,0.3033506617165344,2.024210125162412,1.1304537814,5.0496538608,94.56904485893901,108.2338372189,59.0110441986,261.813926276439,3.3723280018,0.035355701072589216,0.25080545595593723,0.045461136432590706,0.1241207556,0.0748722426,0.0921055421,3387287614.0,276773724,0.0,3.2085580989,0.7840530316,1.8094044415,0.0,1.3142942243842055,32521356000.0,1498680.0,6.8043394208,0.834322382,0.5543945108,-17.9146786437,237.46345383937864,26009.130843142,9.1463630266,quarter,DAE
DAE,2021,4,0.0,0.2123930685,0.3091761727404046,2.00572907977429,1.1949937903,4.9587853008,48.4256483960756,93.3700887319,32.49259275,174.2883298779756,3.909174822,-0.30537122989627946,0.4820595003977972,0.1684322240576331,0.1314891054,0.0746417576,0.1019049568,3168679091.0,-1007140645,0.0504201681,4.1829204977,1.4881405088,2.4767092289,0.0,1.212393068455458,35668584000.0,1498680.0,7.1972643895,0.9234947681,0.6137579314,-6.9594785422,370.66218071903273,25771.6673893026,9.4021848781,quarter,DAE
DAE,2021,3,0.0,0.451457005,0.28982022984381567,2.02835337723521,1.1204910138,4.9634214814,98.55888909450874,73.2599462327,58.1120748996,229.93091022680875,4.9822586389,0.08132938179950121,0.26852300447741595,0.07973742641208821,0.1240135884,0.0789253954,0.0908876078,3319902188.0,1727461949,0.0,2.5405113989,0.8199685456,2.0925373252,0.0,1.4514570049705335,43611588000.0,1498680.0,8.6335954509,1.0167917361,0.7003062295,-10.4143445878,1130.093355486161,26062.3676014893,10.1927528935,quarter,DAE
DAE,2021,2,0.0,0.4135086272,0.3045955009935703,1.9404017103244708,1.1655765712,5.0875164603,92.40725849223833,61.9841622911,63.14538983,217.53681061333833,5.8886009992,0.07761515168151367,0.24436646756531794,0.08269711128516995,0.1356871923,0.0827473698,0.099110236,3370438840.0,2040841361,0.0,2.625755861,0.8507324614,2.0758036805,-230.12706358044653,1.41350862720528,36118188000.0,1498680.0,7.279004675,0.9666185989,0.6189416373,11.3751937396,1450.922329650092,24932.2742460031,8.8791073263,quarter,DAE
DAE,2021,1,0.0,0.2078015718,0.3268965511389575,1.8274809176915112,1.0675674333,4.6105976915,104.5183250260586,74.7288013115,69.8884808738,249.1356072113586,4.8843283124,0.01672027009744201,0.2971910460315944,0.07308579520413756,0.1366018573,0.0993525765,0.0986759942,3702207189.0,121761951,0.0,4.0914798529,1.5785692741,3.1233131428,0.0,1.2078015718088981,30573072000.0,1498680.0,6.2248196339,0.8687745098,0.5753643724,2.6799762872,355.1340993407532,23481.3519163531,5.8251900472,quarter,DAE
DAE,2020,4,0.1149278946,0.3721860063,0.31280545051964476,1.9087995956706747,1.1157591288,7.0006370838,56.77778123175947,99.2866344541,33.0934589038,189.15787458965946,3.676224922,-0.42625507745359315,1.004959944121148,0.10544448296056465,0.1345888264,0.0933375307,0.1034191608,4014513713.0,-807306477,0.068627451,2.7247749662,1.4186100957,2.2948348981,143.78115892419143,1.3721860062847988,30573072000.0,1498680.0,6.3150669429,0.8317629792,0.5853404257,4.5534823309,133.25509448314517,24526.2178170123,4.2281817222,quarter,DAE
DAE,2020,3,0.0345360881,0.4745194437,0.3110601082241896,1.9195097721921546,1.1379608388,5.8006820685,100.90423054893667,95.9832944017,47.4482644476,244.33578939823664,3.8027450743,0.07588662045769763,0.24634679058575745,0.08982467930466757,0.1314279795,0.1128180001,0.0954445464,4351108936.0,1736600074,0.0,2.7653260038,1.1647189069,2.5375839559,0.0,1.474519443733121,24278616000.0,1498680.0,5.2654368875,0.6568322082,0.4416296396,4.9510422467,1371.5807036859103,24663.8331658526,2.4544633706,quarter,DAE
DAE,2020,2,0.0,0.479650364,0.3323171577856732,1.8127638926538356,1.1347246342,7.1215683676,105.39502202167698,103.2216800804,43.1682866218,251.784988723877,3.536078852,0.11601851360729565,0.31124600781919265,0.10077477237240401,0.1164689678,0.1240029988,0.0862743463,4365627124.0,2445264201,0.0,2.1965046168,0.2071636865,1.6240838182,-38.953191542574864,1.479650363986926,21580992000.0,1498680.0,5.3369189185,0.6182313206,0.4057717417,4.5499734755,1417.2334914724959,23292.2524621667,4.1634140564,quarter,DAE
DAE,2020,1,0.0902279042,0.3181025674,0.34247836043247065,1.7266377289736807,1.3444463137,11.3710265449,95.49627139747972,84.4875317027,30.5024137808,210.48621688097973,4.3201640839,0.07065442925739014,0.3049585998327383,0.07245836533199793,0.12897024,0.1431943021,0.0966517148,5227645915.0,450540330,0.0,2.8898836746,0.0641318026,1.785640427,0.0,1.318102567419439,21431124000.0,1498680.0,4.81697985,0.6445618014,0.34629078,-58.5109841458,308.30026690154,22185.6150472416,4.5474581375,quarter,DAE
DAE,2019,4,0.0,0.2274342758,0.09723749680263942,1.828654863116919,1.5797077351,18.0071254435,53.691280787179736,92.3572602125,15.4825455225,161.53108652217975,3.9520444756,-0.06862637774494414,0.321274596315458,-0.006607314564211614,0.1378682698,0.1514689709,0.1151461196,5477336872.0,-318271629,0.1081081081,4.6932036816,0.4472866096,3.183677314,0.0,1.2285237619089575,22180464000.0,1498680.0,4.8309122863,0.630395773,0.352128936,4.6107961425,-20.44668575012678,23477.31478034,2.9331477675,quarter,DAE
DAE,2019,3,0.0,0.3728166165,0.09747639972144262,1.8438718978136304,1.4776000348,17.9102225526,101.39217693016165,67.735294896,31.471581559,200.59905338516165,5.3886234726,0.08301446473961513,0.24104485091840314,0.07055693824565516,0.1400954083,0.1540630332,0.1092878795,5507240733.0,1751118262,0.0,3.2072618438,0.4623369234,2.8231045582,0.0,1.3728166165277305,26226900000.0,1498680.0,5.6301120856,0.7386472015,0.4164205448,3.3207086083,993.0989444044092,23691.9600648571,3.6519693605,quarter,DAE
DAE,2019,2,0.0,0.4197520941,0.10282803655875164,1.7665820817611435,1.5005435821,18.0018190634,102.21016222084836,72.4465524868,32.0619100724,206.71862478004834,5.0381969531,0.11106054200586898,0.2840489308205269,0.08493678743659683,0.1427790484,0.1656159085,0.1104669598,5781880333.0,3307282992,0.0,2.9680514404,0.1147490078,2.4145535807,0.0,1.419752094077449,24428484000.0,1498680.0,5.2008103069,0.7180977016,0.3828730536,3.311999172,1687.7125810713428,22698.8611204527,3.9456845754,quarter,DAE
DAE,2019,1,0.0,0.1508204342,0.11026471886984336,1.66485111021791,1.3970095626,16.2678384917,107.19446346293672,91.0066889072,33.4733623435,231.6745147136367,4.010694207,0.07363803584287676,0.324301283899407,0.08547993404147468,0.1465110193,0.1789955624,0.1142993364,5886383180.0,550711617,0.0,7.7768391822,0.8007947895,6.1517871567,0.0,1.1508204341809647,24278616000.0,1498680.0,5.0935087467,0.7573024606,0.4167363527,4.3883547424,426.557231029973,21391.7171057197,3.5969072083,quarter,DAE
DAE,2018,4,0.0,0.163625219,0.11368499161088055,1.6316534816151154,1.5872166049,15.9472959794,68.54064136349207,99.2516149946,24.3747747255,192.16703108359206,3.6775220234,-0.02998944634787967,0.3586831979479444,0.00029699008458517286,0.150103414,0.1771100733,0.1259013057,5713270971.0,-138848098,0.1006289308,6.668033156,0.4928070583,4.7657251249,0.0,1.1636252189782612,23829012000.0,1498680.0,5.1663287449,0.7584010852,0.4098038873,3.8935836081,0.9174967304561348,20965.1598746897,3.6271988842,quarter,DAE
DAE,2018,3,0.0,0.4175481163,0.10477594658471191,1.7703921407124215,1.3793239177,15.8900742207,108.70539735704679,108.6449836575,45.1953310577,262.54571207224683,3.3595660629,0.08737347235446506,0.22325239434610616,0.06967977950342463,0.1497648387,0.1770304466,0.1130740546,6183729318.0,1914829982,0.1045751634,3.0516706308,0.1331573525,2.4495543504,0.0,1.417548116270062,22929804000.0,1498680.0,4.8156144997,0.6725920215,0.3947738814,9.1598602441,1018.9396902607629,22747.8166713374,3.4151461903,quarter,DAE
DAE,2018,2,0.0,0.0,0.11196016848604129,1.6910912194169474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14077960147927343,0.3162297007364305,0.10723636899867911,0.0,0.0,0.0,0.0,3411785839,0.0,0.0,0.0,0.0,0.0,1.3827290913892352,25327692000.0,1498680.0,5.2420901695,0.7777668406,0.3745751978,10.4417846921,1734.1043177996637,21728.8769810767,3.7971742646,quarter,DAE
DAE,2018,1,0.0,0.258605856,0.1208668286080891,1.582361618937527,1.5799937103,18.5977010444,98.18743532442056,84.4229436041,58.6094232691,241.21980219762057,4.3234692421,0.051179568742609996,0.28008477663851217,0.06584202502446873,0.1515276174,0.1907050783,0.1072821891,5891377164.0,377042433,0.0,5.2311867522,0.5677067143,3.4155628749,0.0,1.258605855963004,24578352000.0,1498680.0,5.2164578156,0.8066179107,0.3541995201,6.6264758053,323.6591393759842,20331.8073931727,3.5894491842,quarter,DAE
DAE,2017,4,0.0,0.2221547142,0.12382136635494777,1.5603456245086096,1.8391166117,18.2947050363,59.20694886172461,84.7549687527,30.1204758996,174.0823935140246,4.3065321759,0.07262708869817977,0.5215371543997649,0.032974569290390394,0.1528581742,0.1965414501,0.1233916996,6064135816.0,331610249,0.0981595092,6.1305913585,0.8811127454,3.8124512387,0.0,1.2225764268347157,24428484000.0,1498680.0,5.2361313791,0.8133119326,0.351307332,14.0616876918,100.46147009368244,20041.5109462994,3.4624770276,quarter,DAE
DAE,2017,3,0.0,0.6899641048,0.11510814963488723,1.678457414400688,1.5946986559,18.6908594913,94.50909940219503,84.3291674971,62.2553961845,241.09366308379504,4.3282770462,0.06283459236936936,0.15913214603303447,0.05078393154413527,0.1523355858,0.1767475781,0.1056636907,5793147162.0,1976096659,0.096969697,2.4497695429,0.4796063248,1.9781875366,0.0,1.6899641047744363,24728220000.0,1498680.0,5.2394457452,0.7650738722,0.3471622508,2.5174671553,1065.6799376784904,21566.5448774922,2.661546006,quarter,DAE
DAE,2017,2,0.0,0.4574618746,0.12051227459616375,1.6378474488200916,1.582220464,17.5759774787,94.02665727013543,94.3584498011,61.756166932,250.14127400323542,3.8682280259,0.12019643501705007,0.265682708723253,0.09531124422664103,0.154270596,0.1890004765,0.1103968952,6041377291.0,3126200901,0.0,3.4898908487,0.3193091998,2.4273433058,0.0,1.457461874570655,25327692000.0,1498680.0,5.3628599403,0.8030507822,0.3741849508,3.5880740936,1654.095287853311,21044.7463274348,3.6129031704,quarter,DAE
