Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
IMP,2017,2,0.0147119714,0.1803338851,0.2003728252310683,0.8825063253708734,0.8115517225,4.0580182342,70.24050909351095,146.6166235964,48.5824748107,265.4396075006109,2.489485783,0.13356973891175622,0.4401017594152278,0.1228562658201552,0.105211174,0.1097685063,0.0901855972,184816633719.0,36841348686,0.0,4.8436725477,0.2848737339,3.4962899981,-657.8812265357143,1.180333885114043,2728458538500,42967851,19.1359382715,2.0075313168,2.523110704,12.5123596839,788.644213181618,31630.8888771413,14.5586821887,quarter,IMP
IMP,2017,1,0.0,0.1186142886,0.19430976227770688,0.8861238257692368,0.8752098442,3.9631862809,70.50341104251808,139.7927045372,40.9438567113,251.2399722910181,2.6110089307,0.15777218787891217,0.4101058045666745,0.11551805509466075,0.1032252596,0.1014215824,0.088761292,173950840878.0,35392290618,0.0,7.6777011199,0.8949472722,6.0487948296,-174.0579489294211,1.118614288551164,2749942464000,42967851,20.3835180958,1.8319549304,2.6391847091,15.2039183565,603.0932369412657,34935.3572720403,15.122003634,quarter,IMP
IMP,2016,4,0.0,0.2349874654,0.2885644002703668,0.60745984975977,0.8986607209,3.788290903,82.22899133196292,145.3479998538,43.6306272285,271.2076184142629,2.5112144671,0.1325912608909164,0.40364988930151974,0.10192892344503689,0.1097918723,0.0,0.0899770114,167237386525.0,48529867294,0.0,3.6394083179,0.5368320392,2.4555274942,0.0,1.234680517752906,2382790479000,39062139,18.2637204433,1.7767273047,2.358390154,21.8255381345,955.0709144217627,34332.7869375254,13.6492388021,quarter,IMP
IMP,2016,3,0.0,0.1480630861,0.284259216959964,0.5898261015321187,0.9299199265,3.7758703376,71.72817678329599,144.4043832089,31.235524586,247.36808457819598,2.5276241059,0.14243059219330906,0.42604839428012226,0.10716276110407827,0.0941290241,0.0,0.0810544744,148612237914.0,30655245360,0.0,5.940338724,0.7575165541,3.6773823486,0.0,1.1480630860940615,1993602367000,37615139,18.468148645,1.6882968802,2.0351463718,8.287530747,613.1726007180247,31392.5830346334,12.9158780001,quarter,IMP
IMP,2016,2,0.0,0.0,0.2914826491072239,0.5748532639203132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10094727354136575,0.407614966768402,0.08201315190670665,0.0,0.0,0.0,0.0,23864032027,0.0,0.0,0.0,0.0,0.0,1.1707844256246465,1808915375000,28942646,22.6388144934,2.0427722595,1.9077202132,10.7167608043,669.876125389503,30595.6768842075,11.5525466488,quarter,IMP
IMP,2016,1,0.0,0.1262778298,0.2779609614615026,0.602470500938564,0.8753723378,3.7240003422,78.85783817796744,172.1551530868,37.3763836372,288.3893749019674,2.1201805084,0.13942180234114943,0.3593789232617394,0.11017468715465294,0.0973651098,0.0,0.081727111,148386628851.0,26867251310,0.0,7.4016410439,1.924572917,4.8400196801,-487.12763282752275,1.1262778297888083,1432660977000,28942646,16.3416645062,1.5437122395,1.525701661,14.8743801959,733.5608383905189,32065.5616587716,8.4081277568,quarter,IMP
IMP,2015,4,0.0,0.0,0.2906445884885192,0.5882761578723186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08478686162932629,0.3656706510286266,0.06472697626322932,0.0,0.0,0.0,0.0,28424931076,0.0,0.0,0.0,0.0,-77.62898189986525,1.2011938507665532,1432660977000,28942646,15.4121715714,1.5798544205,1.485671451,31.9632649567,749.7525415609892,31332.0008203811,8.0415053147,quarter,IMP
IMP,2015,3,0.0,0.0,0.2755272268258431,0.579382638812981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13630781220546195,0.34831042872489204,0.09564438457794026,0.0,0.0,0.0,0.0,25060264352,0.0,0.0,0.0,0.0,-123.18166464294008,1.2122664126625926,1062195108200,28942646,11.1502288473,1.1901385496,1.1359338508,-75.2095336558,607.5557632843936,30836.745865461,6.7561878872,quarter,IMP
IMP,2015,2,0.0,0.2288181847,0.2758656922651848,0.5679674504888454,0.9473404339,3.9844854642,74.20977892524323,192.6328883729,57.6758699593,324.5185372574432,1.8947958632,0.12835496814827196,0.37669213474150387,0.11950985859055302,0.114727939,0.0,0.0940991809,160023244120.0,29163639021,0.0,4.3133971225,0.5360579312,2.5134241773,-805.2856101820464,1.2288181846589952,1195331279800,28942646,11.6402532019,1.3662291269,1.2337596882,62.7105642921,938.1980598802196,30229.1901021766,6.9261767365,quarter,IMP
IMP,2015,1,0.0,0.0,0.26872454630350023,0.5891618975119389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553146401139656,0.5056258332176833,0.11851663048167861,0.0,0.0,0.0,0.0,33859504233,0.0,0.0,0.0,0.0,0.0,1.175953797328322,1293736276200,28942646,12.9978095582,1.425508485,1.3757287469,21.9057237687,892.7076637706173,31357.2318017848,7.9588266415,quarter,IMP
IMP,2014,4,0.0,0.2923569218,0.3089562625029594,0.5169649289669319,0.9446621271,3.5563518851,75.89759116274034,189.1208599883,66.350384943,331.3688360940403,1.9299827635,0.07507517119366727,0.44491580356181537,0.07189618101135532,0.1126821004,0.0,0.0903228638,147725693423.0,22974362084,0.0,3.5905348064,0.924240975,2.1201071278,-251.16141283075692,1.2909068656175067,1345833039000,28942646,14.0010746437,1.5261578398,1.5001443006,91.8363326212,760.1769897956117,30468.6702689519,7.9016923977,quarter,IMP
IMP,2014,3,0.0,0.1854685326,0.3108308949858303,0.5040516876989001,0.9450379241,3.3193745293,74.27925654704188,186.3344845945,47.7059367825,308.31967792404186,1.9588429956,0.12814288969968163,0.47261456140990354,0.09761698334149406,0.0847024605,13.127632438,0.0724151781,138080262569.0,27886171124,0.0,5.1273064205,1.5228061282,3.0815739741,-97.74589665604913,1.1854685326096457,1228746396200,26311486,18.4789699366,1.5524472662,1.4870508972,120.9057359569,807.3732955637702,30081.5370762031,7.5938876206,quarter,IMP
IMP,2014,2,0.0,0.1638319618,0.3295063768169186,0.48287639305896113,0.9429501895,3.1929571968,76.93089441844901,177.9640641615,44.5809005496,299.475859129549,2.0509758625,0.14472492736561907,0.4850067854054012,0.10350883541622644,0.0833760369,10.1733575641,0.0718388146,137105842331.0,28765372088,0.0,5.7388111525,1.6868530299,3.3431266174,2212.720929846154,1.1638319618631507,952226268000,25058586,15.2753483723,1.2801559723,1.1754388262,29.642040493,821.0082422447939,29683.8829179747,5.7687300431,quarter,IMP
IMP,2014,1,0.0,0.1354235015,0.3373064420862691,0.48266769404264515,0.9694114024,3.1978451779,80.7247461213408,169.2810588943,43.7595267217,293.76533173734083,2.1561774387,0.16903253210549368,0.4659817959982682,0.12396210598567532,0.0833953742,9.8692880341,0.0715888989,134790237682.0,29536896416,0.0,7.0053201011,2.0188015811,4.2613164723,-2272.068955076923,1.1354235015668046,923765360000,16495810,14.9731875623,1.2424306145,1.1113625506,-22.9087041133,1313.136468715389,45072.9395637438,5.7436381502,quarter,IMP
IMP,2013,4,0.0,0.1983692681,0.35591861986974954,0.471466449636238,0.9718049054,3.1854336629,78.83589693982975,166.3246267724,50.7254305257,295.88595423792975,2.1945036467,0.05660312684826299,0.4473337538103366,-0.0006856988139376438,0.0841981851,0.0,0.0700270585,132453859030.0,13311915525,0.0163934426,4.6793304431,1.6615244865,3.0107134914,-23.317874601339454,1.1938530845940278,1000754410000,16405810,16.5075017742,1.3787280096,1.1895101439,7.8159382844,-9.829600123370927,44243.6793729173,6.1040050656,quarter,IMP
IMP,2013,3,0.0,0.1501104765,0.34855103347165944,0.48514256935681277,1.0088370795,3.2141714088,85.89141508771863,167.6916110264,44.0433617104,297.62638782451864,2.1766145471,0.1347054852606751,0.4483118471928493,0.09752864111323081,0.0996845743,8.9997586285,0.0849340892,133199728194.0,27132795655,0.0231481481,5.6708264323,1.5766792486,3.5994355127,0.0,1.1501104765480992,708730992000,16405810,9.7546041304,0.9483545746,0.8212410456,14.3233996859,1197.4124210874074,45552.5824982125,4.2211893386,quarter,IMP
IMP,2013,2,0.0,0.1814071007,0.37127343097474774,0.4719852032749192,1.0230938962,3.2300744529,84.50676360261777,171.3469063464,42.6206490059,298.4743189549178,2.1301814417,0.14428703705174648,0.4822494981786948,0.09205005304850361,0.1041738348,7.8122904761,0.0892229113,133955012010.0,31722496861,0.0,4.7038615979,0.9283383605,2.8299495411,145.51604064678898,1.181407100793627,615217875000,16405810,8.1830647718,0.8616464931,0.7133101286,11.8970496078,1233.5774261679246,43521.3284094576,3.8688788829,quarter,IMP
IMP,2013,1,0.0,0.1579654493,0.37673440913318523,0.4718618797830956,1.0051119534,3.1841558014,82.95047446206124,173.0177985906,38.8400811427,294.80835419536123,2.1096095486,0.14853640645609098,0.4825667890939616,0.11130637844549077,0.1069533936,7.1039761396,0.0926471644,134570912234.0,27605395053,0.0,5.3332264312,0.8304610612,3.0089371039,-126.63025253669724,1.1579654493196283,559438121000,16405810,7.3270757974,0.7837286556,0.674033607,-11.8704827179,1260.9080826243874,43509.9568618942,3.6322572691,quarter,IMP
