Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SC5,2022,2,1.201329186,6.2344272709,0.18482439929007405,2.2078736420513128,0.7615264397,29.1661209487,71.72658267231948,173.5547188953,64.3169007826,309.5982023502195,2.1030831217,0.03262813079365861,0.040105447475337036,0.016391632812091442,0.0952155518,0.0848635115,0.0136445307,65786645706.0,21332952050,,1.126359048,0.1732693924,0.644652232,-2.2860174270545857,7.2344272709157345,260712882600,14983499,7.9647278077,0.7880333028,0.1427067629,1.1342225447,715.2662550983586,22080.2851076374,4.8606780972,quarter,SC5
SC5,2022,1,1.311309754,6.3005378853,0.17554297208092298,2.3623959679336384,0.712165214,26.1882686221,90.28231486294959,174.4314139842,73.072361713,337.7860905601496,2.0925129921,0.027898803709639448,0.04096638851874761,0.01585121427875511,0.0896139885,0.0721081615,0.0135142362,63092331816.0,9718556423,,1.1277733327,0.2014016319,0.7206252094,-1.9704263570700629,7.300537885275596,276445556550,14983499,8.7418949838,0.7809319939,0.16588852,1.2284573254,368.5237423515028,23625.6167543376,4.9356505994,quarter,SC5
SC5,2021,4,1.3879920855,5.8727880977,0.1811768362992864,2.3255461784838385,0.7574069828,26.7488101405,113.63394135838192,140.6776268177,87.2399521655,341.5515203415819,2.5945845708,0.036799847356754636,0.048918591982265155,0.014061315360746118,0.0972538725,0.0786746576,0.0148734315,69588361720.0,17403481693,,1.1358097202,0.2165540339,0.7224466263,-1.545510984781609,6.872788097730235,350613876600,14983499,10.326977839,1.0061446625,0.2027797838,2.6419398399,443.8158711126153,23257.0930119861,6.0276294784,quarter,SC5
SC5,2021,3,1.2258477968,5.50423185,0.1876092618403452,2.2811677042487095,0.9641952483,32.4599260281,93.25436456144553,106.0010059294,60.9993744879,260.2547449787455,3.4433635492,0.03794574327059427,0.047418034443022304,0.027981825427903294,0.087239274,0.0803102501,0.0140399378,65300232895.0,13350052400,,1.147571442,0.197350781,0.8111022632,-3.9669703806790184,6.50423184997094,373838300050,14983499,12.1020296857,1.093661373,0.1762089438,2.3685288634,657.0262268512848,22813.2771408734,6.7791072755,quarter,SC5
SC5,2021,2,1.1023966661,4.8744708579,0.17734981282904225,2.450751439382564,0.9330295344,30.3253891146,97.90298679369222,113.5094929805,65.5012347632,276.9137145373922,3.2155900834,0.03755084939771275,0.0469009762900614,0.01947219444580635,0.1191790676,0.1044918068,0.0196953233,84943170301.0,18526138157,,1.168991939,0.1123731176,0.7727560531,-2.2798484990414853,5.8744708578803575,366346550550,14983499,8.6545175182,0.9975832192,0.1826754235,-2.8664762548,641.1605426075712,24509.2334447381,6.9186768207,quarter,SC5
SC5,2021,1,1.3785192572,5.2917005875,0.18464849575213027,2.38663988215195,0.8885682767,28.1603290486,99.29386190227402,109.2950906907,70.1201418587,278.709094451674,3.3395827543,0.0393966683135464,0.05056390483733803,0.01910852194863047,0.109866555,0.0910428392,0.0178526312,81675962544.0,16189434809,,1.1538624266,0.14466467,0.8201881144,-2.1305313576735627,6.291700587500892,298171630100,14983499,7.8756777544,0.8337497577,0.1582227415,3.7923877212,524.0660709491154,23868.0729021305,6.5684201082,quarter,SC5
SC5,2020,4,1.468711596,5.2059854313,0.18910568686204407,2.3342369507993235,0.9860971868,27.8493525591,115.88357721161428,83.8988549759,79.2073679678,278.98980015531424,4.3504765364,0.01506509919456147,0.0278521097918971,0.0041469740908410225,0.1010339088,0.0859499959,0.018281338,78513034322.0,13038053981,,1.1551208312,0.2003043038,0.9097324871,-1.174311492871878,6.205985431286744,323643578400,14983499,9.1795683473,0.9252910246,0.1701688467,7.0848656015,239.5294173276883,23344.0068311814,7.0699718931,quarter,SC5
SC5,2020,3,1.3687902878,4.8335698503,0.1941605884869126,2.3102856890997727,0.8681788483,23.9818362463,104.59492279911878,112.9166230958,89.0631564405,306.5747023354188,3.232473572,0.1396710998879047,0.15753939188958357,0.09030215427331,0.0953738795,0.095318258,0.0172160643,82471555980.0,32921539378,,1.1703345462,0.1566278678,0.7920228452,-3.6971844100450673,5.833569850307697,374587475000,14983499,11.4453469182,1.0820413529,0.2269463359,3.1005671893,1420.5562947613237,23104.4774138537,7.348337682,quarter,SC5
SC5,2020,2,1.5795943993,5.2882336652,0.21017755015008502,2.1682400232506147,0.9458230322,24.71787591,101.15573812737851,103.3402286053,89.5224976457,294.0184643783785,3.5320223782,0.04106730848911769,0.05495595359744534,0.013791626603833757,0.0524286073,0.0731706137,0.0098560821,65631926240.0,15294131491,,1.1838095869,0.2894607441,0.9025778299,-1.3379924263753449,6.288233665206376,277194731500,14983499,15.3964656325,0.8531667266,0.1604297844,1.1576099448,342.79211724844777,21683.9211190924,4.9730153907,quarter,SC5
SC5,2020,1,1.4575237541,4.2494538407,0.19623378334590705,2.3587392322959313,0.9765806381,24.2200764036,106.29625491780143,103.6128677123,93.7049989545,303.61412158460143,3.5227284801,0.03026560498757832,0.04119632320586444,0.01225541450669207,0.0784604541,0.082172433,0.0154814107,75692737370.0,12963525795,,1.2329495411,0.1769642434,0.9189647863,-1.8572237660522546,5.2494538406681155,307161729500,14983499,11.2717803976,0.8690474077,0.1786752832,-8.5733899859,350.33904203550856,23589.0468329861,7.6946711175,quarter,SC5
SC5,2019,4,1.5022433055,3.8441653541,0.20229977746004815,2.3237077853322257,1.2405803327,30.7733495419,62.25607196540668,114.0306116541,70.7014454657,246.98812908520668,3.2008948712,0.02765932683396393,0.03691155696741548,0.001726453043672787,0.0968512533,0.0910654109,0.0187434711,83726645166.0,16985762172,,1.257846694,0.283685087,0.9480367473,-1.0652466803266885,4.8441653540757414,274947206650,14983499,8.1423819465,0.7896308248,0.1230116199,-8.5876844754,70.75953340404668,23238.7077909506,6.6652049401,quarter,SC5
SC5,2019,3,1.342364597,3.9605947627,0.20603471393528097,2.3166323282914734,1.0978324145,26.5570286935,72.47350277352491,119.8707356486,79.152062347,271.4963007691249,3.0449466922,0.05138316868312765,0.06667014355658332,0.020957682520774863,0.1142105216,0.0998792794,0.0225532265,89246916435.0,16081810447,,1.2672061358,0.1505247967,0.8369447908,-2.0293434771061167,4.96059476270424,356607276200,14983499,8.9357564156,1.0272812998,0.1835580738,-2.7730968837,437.7680582486107,23167.9482575465,7.167926289,quarter,SC5
SC5,2019,2,1.5872572688,4.2181811764,0.21314845092950657,2.2728585929240452,1.6803817338,40.4050127337,49.461123093831404,74.4618580057,50.4758048064,174.3987859059314,4.9018384684,0.06968488429715919,0.08228592837851496,0.03954836514961639,0.1426675058,0.1029850676,0.0278085952,98942812891.0,25344129179,,1.2497255918,0.2380238034,0.9212589225,-3.2319754800604894,5.218181176356879,352112226500,14983499,7.0895095348,1.0338677386,0.1173158866,-2.5988923628,959.9620894959181,22730.1801992979,6.0665022111,quarter,SC5
SC5,2019,1,1.3800612798,3.6066552801,0.20413112953251528,2.4086350797521447,1.648547119,42.7045994431,44.79927959294264,87.1686531943,46.0049001744,177.97283296164267,4.1872850689,0.022164653673406958,0.028217280452139927,0.01246005583635272,0.145471019,0.1051009288,0.0256397792,130668968758.0,20931223052,,1.2903007017,0.2720673171,0.9098571986,-2.8481532791413615,4.606655280094007,419537972000,14983499,8.3741276959,1.1624025717,0.1302332964,-1.7394920213,785.3086864423324,24088.0403064064,4.7049798901,quarter,SC5
SC5,2018,4,1.1882017963,4.489345985,0.21429913726147007,2.3301097191774196,1.3213849151,33.9833578142,54.05880937594861,127.2503150137,59.3373696117,240.64649400134863,2.8683622509,0.05861188104814474,0.07707523769739336,0.022383027664955278,0.1142655137,0.101349707,0.0201940146,82164970241.0,18856802256,,1.2287324579,0.2311729485,0.5992770223,-1.7732032311173236,5.489345985040875,479471968000,14983499,12.0830747308,1.3732295648,0.1846461769,12.4027662437,480.6046578973309,23302.7316199641,7.9857467908,quarter,SC5
SC5,2018,3,1.371920954,4.2290131294,0.2223640100266928,2.282052624296359,1.5881332539,42.3083995687,49.296636896190755,93.8745091418,40.9756271573,184.14677319529076,3.8881694651,0.01867437566626248,0.02240662729895341,0.011897315213123283,0.1177951136,0.0790303228,0.0195100759,100748461877.0,25614368950,,1.2503928704,0.2373832728,0.884668924,-3.1434507509744414,5.229013129429715,329636978000,14983499,8.2322640037,0.9639767598,0.1011255383,-2.6030893261,1089.113884480521,22822.1269620667,5.0255224545,quarter,SC5
SC5,2018,2,0.0,0.0,0.2370834640247382,2.173148874774351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262488625957209,0.051281150979027565,0.025382170398721787,0.0,0.0,0.0,0.0,24881317447,,0.0,0.0,0.0,-3.6784015933270515,7.520782178769421,439765695650,14983499,7.7681253333,1.350480023,0.1821286465,-5.9079058045,988.8391467840722,21733.0130775862,6.1094918042,quarter,SC5
SC5,2018,1,1.0621818408,4.6499578613,0.22187468056113824,2.3142869884247443,1.0253449404,27.0587461989,63.237373059407766,175.4739468927,53.1045630543,291.8158830064078,2.0800808693,0.02528344384399896,0.04149114040883052,0.004217218164211013,0.1552427253,0.0764003909,0.0254733863,58980254417.0,8081199385,,1.1537396294,0.2053718028,0.5748563464,-1.1172836335048706,5.649957861323549,432273946150,14983499,8.3431369613,1.2466042519,0.2072600508,25.5485505636,89.96061560787638,23142.8698842474,8.7405754713,quarter,SC5
SC5,2017,4,1.2671698109,4.8292443045,0.2257957362681468,2.3052915578379065,0.9832448129,23.2016689106,87.1085022475638,178.3975264386,65.4556663859,330.9616950720638,2.0459924938,0.0056097403097293535,0.023223003026493317,0.007679473842489566,0.1803821632,0.0793980097,0.0299827599,66779543672.0,5523896206,,1.1467803392,0.1642695783,0.6468270396,-0.630100456298397,5.8292443044662905,434521471000,14983499,7.2447257486,1.2579753698,0.2209029065,-4.1675859438,504.6856714176041,23052.9155783791,8.6419982834,quarter,SC5
SC5,2017,3,1.3535782462,5.2483653634,0.23388219307883662,2.2548265305064215,0.7062753479,17.2155171315,82.46943020969333,286.1677715151,67.4280679626,436.0652696873933,1.2754755648,0.09381766427363807,0.1056211790715011,0.062463289478326314,0.1975855696,0.0974345585,0.0312416114,82425878836.0,49398690444,,1.1740105402,0.2107904137,0.5720313867,-6.542408288916623,6.248365363397832,367095725500,14983499,5.7541913325,1.0865580863,0.2545149014,-16.5336292288,2195.03994547602,22548.2653050642,6.1835307488,quarter,SC5
