Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
LSS,2024,3,0.3914832164,0.5185044531,0.47418499486790594,2.087774925213394,0.928138736,3.1070803436,23.73006712271287,161.6849316337,12.3039656691,197.71896442551287,2.2574769109,0.07588446369806977,0.11813036905762,0.04710834683409233,0.0717902063,0.0799490927,0.0424173332,321846896506.0,36553482501,0.0,1.5125856933,0.0414164251,0.5076871165,-3.8551595329485324,1.518504453120805,904604517200,85744504,7.3233974494,0.5191195644,0.3346902545,-2.50590398,264.64729621620995,20322.8711119724,4.9509584461,quarter,LSS
LSS,2024,2,0.4910321537,0.6799232333,0.48971740101626693,2.0621163753210037,0.9545685195,3.0223711222,25.65882751240216,142.4631401318,12.6276451316,180.74961277580215,2.5620662275,0.06633189883780348,0.12049292297315939,0.03222364513386495,0.0699108958,0.073293745,0.0419183127,329859668507.0,59305053061,0.0,1.361653727,0.052313803,0.4399021895,-4.466502282940547,1.679923233251093,969634117100,80135051,8.2010965175,0.5637792954,0.3601377182,-13.3573456239,359.51864446932217,21462.2993401851,5.4617847673,quarter,LSS
LSS,2024,1,0.6097841831999999,0.8623419881,0.4886654720754007,2.029864232402039,0.9311627595,2.7592611101,24.316447403474115,136.11277113,14.318267121,174.7474856544741,2.6815999481,0.07222448929120116,0.1326661455698321,0.04396182748002942,0.0627090076,0.0583370125,0.0384341195,300788529146.0,52444786178,0.0,1.2863702256,0.0224837771,0.2569051644,-3.62469096157653,1.862341988128371,1057782673200,80135051,10.1426455365,0.6255099833,0.4186417963,-2.88145175,398.3557217303075,21102.7806956409,5.7789387693,quarter,LSS
LSS,2023,4,0.4626528695,0.5941176502,0.5361776025621857,1.9889144290445726,0.8471234292,2.2465062597,20.059920240311712,134.4078054166,13.5361959677,168.00392162461173,2.7156160974,0.08376293326083481,0.14098299580795956,0.06672899379739744,0.0483829829,0.0516722983,0.0304911415,297443705270.0,50334046323,0.0,1.3309640684,0.1369126621,0.6578684255,-5.570845682853985,1.5941176502492957,883393717050,74547993,11.1203187088,0.5324374749,0.4002618737,-10.8751629042,537.883952583405,22256.1343966698,5.2576319773,quarter,LSS
LSS,2023,3,0.17393296290000002,0.4095324529,0.5588575440862912,1.9462186734592135,0.7745426759,2.0200748666,22.134333671739807,156.4400663024,18.1503821697,196.7247821438398,2.3331618851,0.06508737919091453,0.11316000766872009,0.03692402054049186,0.0240395292,0.0413271004,0.0152807023,273604351196.0,30674786076,0.0,1.4564853091,0.0655272432,0.7916648794,-2.899265492131832,1.4095324528896969,827482722300,74547993,21.2369206737,0.5103614282,0.4189763499,2.6872649181,233.43059993580243,21749.2925344214,4.0272375058,quarter,LSS
LSS,2023,2,0.3977669692,0.5382401626,0.5842017355116564,1.9273932773129336,0.7057854135,1.7707214495,23.166177341730307,176.7225951332,20.4511580115,220.33993048643032,2.0653838844,0.040668161131555206,0.08434799871464145,0.02041329962194363,0.0183401798,0.0274940537,0.0115585719,236705993754.0,29621399507,0.0,1.3457854957,0.0200702218,0.4305094369,-3.8015400684175376,1.5382401625602677,916940313900,74547993,43.6589266301,0.5745722031,0.5092752836,-18.9641426828,199.44736007849332,21407.231213951,7.2354369074,quarter,LSS
LSS,2023,1,0.3807139505,0.7139075737,0.5862220621902207,1.9143984408774255,0.7190869568,1.7429325037,23.082976811951735,166.33966052,21.4504616247,210.87309895665175,2.1943053079,0.04410797732979791,0.12120086074921364,0.01739656234057731,0.0246634792,0.0324889466,0.0154789129,239554560690.0,17928750227,0.0,1.2543007101,0.0250815177,0.2831937975,-2.1914347536093572,1.7139075736849525,1010125305150,74547993,25.4391021995,0.6355642481,0.5475967049,51.2004440757,94.85502791470188,21319.6384787851,6.8063013454,quarter,LSS
LSS,2022,4,0.3105541371,0.5255407858,0.6430482213839934,1.905298511753154,0.7643321133,1.714722356,15.850307146789625,145.149115876,14.2941135015,175.2935365242896,2.5146553446,0.007103545147411991,0.08642061788494144,-0.0010222490778119156,0.0239537245,0.0332043713,0.015452413,259099579342.0,2620369508,0.0,1.2536191733,0.0607549123,0.2481312285,-0.7292836038946409,1.5255407857871712,629185060920,74547993,16.2252463227,0.3917633353,0.3280239081,7.8790960781,-5.05834170478607,21543.6189112697,4.2813141471,quarter,LSS
LSS,2022,3,0.2960992577,0.4605468832,0.6733756595714805,1.9141984899760995,0.7852477917,1.8080934311,28.485785053245987,138.15952382,23.0914728629,189.73678173614599,2.6418736104,0.04364271397495125,0.12415164912531454,0.026458160429247347,0.0279958866,0.0365735236,0.0174826896,215995583723.0,13263330699,0.0,1.2476980464,0.0408137537,0.4892965825,-2.2810152326177615,1.4605468831833435,468161396040,74547993,10.2710608355,0.2900602818,0.2291912648,3.9145624201,107.86102374345612,21650.6719253461,4.3901963795,quarter,LSS
LSS,2022,2,0.363703954,0.5680545122,0.6820812447751775,1.907408406198469,0.7714070756,1.7664953419,28.041385395950236,134.5785170876,24.5059003399,187.12580282345024,2.7121713621,0.051755640224791594,0.07997136337660218,0.03262733938713945,0.0278768215,0.0343365295,0.0169295789,243769783709.0,39613185741,0.0,1.1374010715,0.0514518395,0.3979510431,-2.9516437593081304,1.5644012277646333,532000000000,70000000,11.7577381397,0.3306927695,0.2605358624,20.7825132495,356.75141595714285,22982.0567659286,4.527568196,quarter,LSS
LSS,2022,1,0.3876586837,0.8039739287,0.6880503931004424,1.8848619377732097,0.7963415644,1.7639890818,26.97944974230255,122.8290732509,24.857354752,174.66587774520252,2.9716091666,0.03257064374503888,0.14734808118303058,0.012166858613786254,0.0225734803,0.0295912184,0.0135934539,227039548452.0,15601085814,0.0,1.1132498979,0.0192625304,0.2960090776,-6.823710961660878,1.8039739286687777,676900000000,70000000,18.555583736,0.4264802129,0.3225674917,34.022397281,83.2547277,22673.9710507,5.7354481828,quarter,LSS
LSS,2021,4,0.33389846110000004,0.5752337204,0.7397922137292412,1.870878541741623,0.8813793326,1.7520441555,15.395519868850053,79.3541151688,11.6561764083,106.40581144595006,4.5996354345,0.0188681953191981,0.08218752079081199,0.012813108141099138,0.0211654836,0.0303550901,0.0135864497,240292764051.0,9310349682,0.0,1.0992259406,0.0578528257,0.4514065648,-5.896606642744924,1.5752337204145321,973000000000,70000000,28.6705624787,0.6171345122,0.4550590168,16.4462277153,90.32169538571429,22523.4527084857,6.3843591728,quarter,LSS
LSS,2021,3,0.373484538,0.639538756,0.7688821432064092,1.835364623749891,0.7870085255,1.6303259958,25.342541667196066,95.7102627982,26.7096644991,147.76246896449607,3.8135931229,0.03989413371100521,0.1276425753540456,0.024329436157972954,0.0183810131,0.0266908755,0.011158691,116501248776.0,12095328528,0.0,1.0298481958,0.0534669769,0.5525063103,-3.8600179160729455,1.6395387559563648,847000000000,70000000,28.8874316629,0.5478332636,0.4236997307,-23.0583281111,105.37622447142857,22087.0122411286,12.0866971567,quarter,LSS
LSS,2021,2,0.3586346913,0.6435569944,0.8045258496763973,1.8118330722885896,0.7560348486,1.5021115062,24.215200350332882,93.3659689039,25.8587060362,143.43987529043287,3.9093473166,0.0354464844693304,0.07536171340132157,0.019801804500952733,0.0154371772,0.0267432699,0.0096129538,84113641703.0,29167360479,0.0,1.0058917263,0.0369171847,0.4615807201,-18.141261268890105,1.6209875083290106,1038119662500,68522750,43.2091451477,0.6784116533,0.5596977658,35.7112274926,237.79019586925511,22331.5739426687,18.7844220419,quarter,LSS
LSS,2021,1,0.317271247273311,0.7882537245750427,0.7780473784152956,1.7850339331342024,0.6171420812606812,1.1993553638458252,27.29199060122992,102.7820816040039,30.31732749938965,160.39139970462347,3.5512027740478516,0.02735010134959982,0.10111817286004285,0.005720418232054916,0.007271892391145229,0.0190832931548357,0.004663539119064808,75544322048.0,14186521648,0.0,1.0098578929901123,0.04609442129731178,0.40993696451187134,-2.019213435920238,1.7882537387202189,621248697000,67674150,55.8966673592,0.4110772086,0.4255364424,2.1161956792,43.845190120599966,22331.5713130937,14.1607627656,quarter,LSS
LSS,2020,4,0.3219812997,0.5393621378,0.8302960518776614,1.7615605269578347,0.6382376508,1.2299035797,29.661891862017264,72.5219328825,25.3868850231,127.57070976761727,5.0329601748,0.005982711361316827,0.06498751556819313,0.004815787239215322,0.0100334723,0.0197309322,0.0066396557,165733320377.0,2119761129,0.0,0.9927925111,0.0352228839,0.6107259367,-2.1042717634126196,1.539362137770781,805322385000,67674150,55.2160591299,0.5341245086,0.555332788,4.1486725778,25.213512722361493,22279.4494694503,7.2634062964,quarter,LSS
LSS,2020,3,0.2991591746,0.4494411537,0.8160857944276875,1.7686483661185186,0.6977769958,1.3252033729,24.539857688690855,78.1882509812,22.140668311,124.86877698089086,4.66822055,0.053234039767983174,0.1738056097145887,0.010610210732858843,0.0154979683,0.0267220993,0.0104870551,186565998613.0,8016990470,0.0,1.0607407381,0.0921961277,0.6094199454,-1.3195837527977998,1.449441153692895,790540410000,66994950,33.8073343929,0.5222440988,0.5080984062,-2.3499785009,23.850851310434592,22594.7981567118,6.3731144828,quarter,LSS
LSS,2020,2,0.28760403349999997,0.4677003512,0.7852853636039904,1.7622591136477554,0.7655602857,1.4855834546,22.90497235393592,74.2698657899,21.9974994076,119.17233755143592,4.9145100253,0.032234655706334145,0.09563408351669617,0.010911525738579744,0.0166852348,0.0300016568,0.011264384,191407998863.0,14064129132,0.0,1.0643464049,0.0531167218,0.6535436405,-4.775425797284786,1.4576058294108694,420728286000,66994950,16.7283173243,0.278474104,0.2461389307,-0.8289390864,71.06131230786798,22551.4685560031,4.2943054073,quarter,LSS
LSS,2020,1,0.29290476639999996,0.531536823,0.7761819251757522,1.7585782640900092,0.873671606,1.7252154679,22.062830085487136,75.6856701061,20.4817864374,118.23028662898714,4.8225773715,0.02965851483187719,0.08146043256468231,0.01392523055473484,0.0179992714,0.0298647189,0.0120084495,202929416077.0,15094515960,0.0,1.0483559087,0.0274052992,0.4509053208,-1.9351436724333728,1.5315368229778792,322915659000,66994950,11.912294388,0.2145840541,0.1637322137,-1.0164744279,105.7864682785792,22462.0604760657,3.6694033028,quarter,LSS
LSS,2019,4,0.2986346721,0.4826682231,0.7345308998445902,1.7494446287831524,0.7457019212,1.4589082032,32.74525816391334,69.7602824922,20.0805035139,122.58604417001334,5.2322035829,0.03343469766328467,0.09834407462697854,0.021602573014806357,0.0173394856,0.0312089366,0.0112742783,216134279941.0,15381070658,0.0,0.9829734891,0.0509233052,0.6244324902,-1.8657244262458528,1.4728709004862695,305496972000,66994950,12.3015385985,0.2044635688,0.1780028469,0.8607791063,148.33805531610966,22302.2616022849,3.520954629,quarter,LSS
LSS,2019,3,0.3022782468,0.4528559169,0.7593121658852259,1.758782127078467,0.739147786,1.4758387794,26.666393966526936,114.1628053031,25.3906401461,166.21983941572694,3.1971884278,0.030317575467458176,0.08196948334221713,0.0022625509149905845,0.0036677849,0.025606488,0.0023632387,198733003736.0,8640173080,0.0,1.2278915426,0.019468599,0.6992666496,-1.2218988255046073,1.4528559169074562,321575760000,66994950,57.8907618155,0.2158932236,0.1850911147,0.7406708818,9.624635006071353,22233.2128782543,3.9101596958,quarter,LSS
LSS,2019,2,0.31530123540000005,0.5381287424,0.7660625793501452,1.7591773040242078,0.7085860039,1.4547859615,30.74779775973909,127.9755551042,27.1058888822,185.82924174613908,2.8521071833,0.02649085596047742,0.0488155525596519,0.01314009129507313,0.0051673691,0.0284940193,0.0031860021,203164708943.0,19027120261,0.0,1.2025933335,0.0350511276,0.5317511219,-2.1653216560192825,1.5381287423855272,301477275000,66994950,38.1362081105,0.2023588165,0.1714711249,0.6876154759,140.87482423675218,22237.7264210362,3.7769104523,quarter,LSS
LSS,2019,1,0.3496061725,0.6761538146,0.7735461704216299,1.7484660862507817,0.6358932383,1.3436800198,33.426812194510035,155.9616707721,36.8068181153,226.19530108191003,2.3403186064,0.07545309625614126,0.18141682438589643,0.033121106236895,-0.0056768747,0.0199288997,-0.0033480329,179700368164.0,18706664738,0.0,1.1808224141,0.0139219382,0.3246593688,-1.925756638242609,1.6761538145565145,353733336000,66994950,-40.3667797351,0.2393825008,0.2125345871,1.2650704444,122.56940087275235,22056.7501110308,4.9044851854,quarter,LSS
LSS,2018,4,0.3997918695,0.5932921626,0.8095225054909149,1.7990023881493356,0.6546493724,1.3022069853,25.124982246712495,108.073695203,16.4029330443,149.6016104940125,3.377325068,0.0076905452266159465,0.06485387391370466,-0.026200499464155782,-0.0076489993,0.0168462028,-0.0047012524,163440619834.0,3739342686,0.0,1.1234582975,0.0376948404,0.6931134449,-0.2892409976673082,1.5418895111259967,407999245500,66994950,-35.7612674344,0.2767651098,0.2457886014,1.9656908828,-190.1540763147073,22004.2186830948,7.2838787448,quarter,LSS
LSS,2018,3,0.4909651382,0.7292174886,0.8094638059541213,1.830357225764201,0.5007967644,1.1297631832,29.891722942550217,232.6226349183,67.6564650534,330.1708229142502,1.569064851,0.04906308480119765,0.09843982932240479,0.009795355512784456,0.0017150585,0.0190631597,0.0009489281,187506381026.0,15002424792,0.0,1.1607353783,0.0137188202,0.6144478053,-1.1168375257920087,1.7292174885598963,434797225500,66994950,162.3639563031,0.2830790396,0.3028979404,-5.2989496677,44.70794862896383,22926.4590199261,6.4919371287,quarter,LSS
LSS,2018,2,0.0,0.0,0.816073715159194,1.823473736196946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044459209047973385,0.06859382091080313,-0.011579168219165228,0.0,0.0,0.0,0.0,2776157222,0.0,0.0,0.0,0.0,-0.19934811113369397,1.8320906661268432,482363640000,66994950,40.5270518785,0.313669753,0.3590356955,-7.7273635385,-107.9238977266197,22954.0780756161,6.3882528196,quarter,LSS
LSS,2018,1,0.0,0.0,0.7768777400760055,1.854494037878196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06712075292107701,0.19087982772340747,0.018471714301500256,0.0,0.0,0.0,0.0,16345772080,0.0,0.0,0.0,0.0,-1.3926332850625758,2.0122848681470606,438146973000,66994950,13.1024874306,0.2933473592,0.3152887777,2.9343962167,67.1450118702977,22294.3885306143,5.0039508169,quarter,LSS
LSS,2017,4,0.5147016756,0.6578492921,0.8025585587007487,1.8903101668439377,0.7743661257,1.4737141111,9.979015483701634,103.958865875,13.5311023843,127.46898374300163,3.5110040585,0.03955250349340506,0.13492746798131455,0.009386731021163575,0.0401989107,0.0489031341,0.0254299001,284966076602.0,10351831769,0.110619469,1.2265457121,0.1896745862,0.6820780674,-0.8458424779774801,1.658141131303756,605634348000,66994950,9.6681866968,0.3983601682,0.303869676,-15.216341559,36.67039042494994,22693.0318869143,4.0205468541,quarter,LSS
LSS,2017,3,0.39400337080000003,0.5054172807,0.8239011899632026,1.899160854545522,0.8189110949,1.5593123151,13.421736692565831,117.1278080894,11.4860206882,142.03556547016584,3.116253996,0.09505036072704987,0.17457217925041102,0.058464648582127424,0.063797368,0.069917305,0.0407342688,326062377573.0,20323491258,0.0761904762,1.2695860332,0.1307201577,0.715292386,-2.294836014939959,1.5054172807018524,735000000000,70000000,6.9377930805,0.461912211,0.3450996451,15.5380620246,178.58289095714287,22731.5921735143,3.9105557786,quarter,LSS
