Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
IJC,2017,3,1.9645150947999999,3.8178709595,0.35044372505596144,0.25820940559004485,0.1171553079,1.6662486921,583.2447598133267,3559.0332535464,2344.9942733175,6487.272286677226,0.1025559398,0.3624141698817943,0.46764149049399745,0.20877012995868566,0.0960058998,0.1006358889,0.0230732046,390035397456.0,57428937615,,1.8084168615,0.0210723712,0.2534611756,-4.6155711659239,4.817870959475239,1361376417390,137097323,14.524572312,0.8374421203,1.4302748312,2.0607765045,241.30426580977078,11857.5358926155,8.1225591147,quarter,IJC
IJC,2017,2,1.903519795,3.9309531675,0.36138848687138403,0.25295476992161003,0.2625784739,3.8480045189,306.2116800904389,1052.8079055141,704.8489899564,2063.868575560939,0.3466919256,0.4449151440579039,0.514616634593795,0.2814282518839435,0.0966886031,0.1189077407,0.026374033,436823266770.0,148009053819,,1.7497930796,0.0280389209,0.2628658641,-6.808358596918865,4.930953167481652,1466941356100,137097323,13.3042230205,0.9211248832,0.6681548706,1.9235049585,682.888520303201,11616.2316268057,7.1891359271,quarter,IJC
IJC,2017,1,1.9232567689,3.7658630145,0.36003080997897485,0.2562697279565331,0.2411824559,3.4949976947,331.68878043611255,1080.5236795776,660.3619732235,2072.5744332372124,0.337799168,0.2711398176597598,0.37516727877722916,0.10304437723902413,0.0525297107,0.0864299268,0.0165259353,327355238500.0,42455929387,,1.7039394803,0.0155560021,0.2292036203,-2.8586826741033766,4.765863014452318,1549199749900,137097323,22.6802563666,0.9601934644,0.777031257,2.0755277781,117.69022057418292,11768.4616890368,9.9105414939,quarter,IJC
IJC,2016,4,1.0647123023,2.0774543864,0.1876188530491318,0.47311925383204284,0.2393570812,3.4278162599,351.3893271941255,1063.6866259999,558.9336301305,1974.0095833245252,0.3431461777,0.34376088603222643,0.41683028984108855,0.14671721190399548,0.0431897036,0.0,0.0155455992,306947981502.0,104542898008,,2.1262542031,0.0203667809,0.7034971148,-4.955166266311778,3.0630245825227798,1179036977800,137097323,18.4249993297,0.7944289397,0.5983273598,19.9530436858,325.45441360660266,10825.3860984679,9.490245644,quarter,IJC
IJC,2016,3,1.1089733837,1.9878975815,0.19295344663400382,0.46671628933761367,0.2445484669,3.2617811455,288.70490143681025,1039.5807360503,459.6619001611,1787.9475376482103,0.3511030816,0.0747045653586257,0.08764544962207974,0.047175188575202705,0.0459187221,0.0,0.0174531576,271135237990.0,104746603512,,2.7897595681,0.0572016197,0.94933916,-6.92527085856864,2.9878975815396243,2303234010000,274194525,17.0863732056,0.7838514051,1.2194358385,9.5372013157,241.23908489055353,10716.3168243275,14.6466372907,quarter,IJC
IJC,2016,2,1.1514174746,1.6020116416,0.20023643770653562,0.4562098613932919,0.0836328904,1.0495237668,705.8005668871812,4330.2174946291,1492.6010454751,6528.61910699138,0.0842913781,0.29662608153139086,0.4121238140678949,0.07419273945088338,0.0321129165,0.0,0.0127847033,214185823948.0,38828038718,,2.1969861737,0.0276068832,0.4078296488,-1.5429517744686352,2.6020116416104817,2344363188750,274194525,24.8975229485,0.8162230594,3.8060079182,18.3221449233,35.419199989496505,10475.077739437,19.2988220252,quarter,IJC
IJC,2016,1,1.1341802804,1.4569531,0.196015931884419,0.47263420579784665,0.0912522479,1.1292160208,679.5834318747928,3913.8109758228,1245.4408788045,5838.835286502093,0.093259486,0.31971967040140425,0.4627538610883545,0.1416999934445201,0.0374009313,0.0,0.0149718723,234337036574.0,39165645678,,2.457509638,0.0420176578,0.4778755276,-2.411515461214537,2.4569530999605695,2412911820000,274194525,21.9514326152,0.8108955865,3.601599439,10.7566423707,63.30630787029756,10852.1986634161,16.9197692929,quarter,IJC
IJC,2015,4,0.0,0.0,0.19987719765925982,0.46956063558387057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2223870319183444,0.2995786494978722,0.17829453862155079,0.0,0.0,0.0,0.0,51866581884,,0.0,0.0,0.0,-2.2149966063785076,2.4794927055409914,2166136747500,274194525,17.7521432996,0.7322345742,3.1569288323,11.2930402013,151.6552436486469,10788.8923555458,15.4532999226,quarter,IJC
IJC,2015,3,0.0,0.0,0.20458093939921537,0.464529984249198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36927773159833965,0.46955903727569626,0.19721514324831563,0.0,0.0,0.0,0.0,47761747614,,0.0,0.0,0.0,-3.1824371736926884,2.5117587751936448,1809683865000,274194525,6.8319473601,0.6187818943,1.474873974,-3.7224950119,93.02690465464254,10666.1168665859,8.6562874031,quarter,IJC
IJC,2015,2,1.1224878187,1.5454406026,0.20717726621473292,0.46053516698559854,0.1765935519,1.9190001158,373.03633359724074,1891.7540225362,473.05493537,2737.8452915034404,0.1929426319,0.3190181213168486,0.4052679763920093,0.13776635033611706,0.0863848434,0.0,0.0388603997,404240283849.0,58983497564,,2.2663111081,0.0379032629,0.4964973775,-2.313936093713816,2.5454406025886382,2385492367500,274194525,9.2376815465,0.822742378,2.0328035403,-2.3483480366,92.89654091379104,10574.3914898848,10.2714129765,quarter,IJC
IJC,2015,1,0.0,0.0,0.19636074597260736,0.49241461609842385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595789594818046,0.4677905935827423,0.23888832350201972,0.0,0.0,0.0,0.0,51014571751,,0.0,0.0,0.0,-7.109078987525298,2.176446843982748,2988720322500,274194525,12.1692100704,0.9640575864,2.7357005546,-5.8537961088,123.60502243799361,11306.378533583,13.3415503919,quarter,IJC
IJC,2014,4,1.052798195,1.1950225613,0.20101520962153216,0.48745520612498505,0.1795012862,1.6464889648,381.35371838174655,1864.4364040731,276.9160874906,2522.7062099454465,0.1957696165,0.3093397682583347,0.3383735787724638,0.2335099910687595,0.075879778,0.0,0.039944191,353580215822.0,238472209520,,2.1030143584,0.0484672354,0.4420386542,-21.273220659764508,2.193220412515198,2988720322500,274194525,12.9693352189,0.9747134723,2.8860495387,-2.8125695841,656.5211298803285,11182.7735111451,13.7093918527,quarter,IJC
IJC,2014,3,0.8939115472999999,0.9807819308,0.21451600358187084,0.4588624432725568,0.1353194646,1.0892438365,417.41651975433984,2487.4173106719,433.7203482409,3338.5541786671397,0.1467385462,0.40921309250615423,0.5668284207490912,0.24868066423545002,0.0574645955,12.1568446359,0.0334105908,259282301685.0,31029752035,,2.4053465378,0.1357030697,0.7298315592,-3.1167783598261956,1.9807819308264036,3756464992500,274194525,22.1704445431,1.3003057047,5.4739179917,-7.2221562329,68.77205863975584,10535.9839226367,19.4008958704,quarter,IJC
IJC,2014,2,0.30435589620000003,0.7389864486,0.21803512346385495,0.45586728733002335,0.1367166845,1.034009572,409.47804755109104,2579.2233613544,404.6383739819,3393.339782887391,0.1415154675,0.3011707353720262,0.4416615587086735,0.12354300544038775,0.0557030768,12.0681085436,0.0342133736,252793558868.0,31285653254,,1.8031533008,0.030568697,0.2533472051,-3.553636830865699,1.7389864486750106,3729045540000,274194525,22.7064493431,1.2992953784,5.6822928223,291.1402216105,46.80495604717125,10467.2118639969,17.0820263073,quarter,IJC
IJC,2014,1,0.3836615779,0.5741537063,0.20934065757152684,0.4807257566512846,0.1313199542,0.9697921392,409.62654945877284,2723.7842247472,383.4847303177,3516.8955045236726,0.1340047411,0.3522126199804037,0.5214188597798692,0.22137581719078112,0.0560556309,11.446955898,0.0352007796,249509085501.0,30002568798,,2.6458778732,0.029148581,0.3731894366,-3.558607102755922,1.5741537063118012,3537109372500,274194525,21.394569574,1.1686910889,5.7348902757,133.27766922,68.77410161636159,11037.9895272161,16.5862660046,quarter,IJC
IJC,2013,4,0.39225191049999997,0.5985165329,0.21306378109079535,0.47786989248652884,0.1306338645,0.977482286,431.4644962848464,2657.173483535,395.8943712831,3484.5323511029464,0.1373640081,0.30710056864619584,0.36411494803093886,0.28215428848888924,0.0536464403,0.0,0.0343032531,250226803203.0,129398928382,,2.5067762609,0.0377910671,0.3459887497,-12.079314714451096,1.5980062467404919,3619367730000,274194525,22.4063039148,1.2033677421,5.8836896471,-879.0384838911,433.5886806784344,10969.2154255998,16.9008587777,quarter,IJC
IJC,2013,3,0.4047256562,0.6058207311,0.22102768918621873,0.4587101135973622,0.0595986439,0.4385822551,813.4488842094039,7215.7751083381,1045.0802998607,9074.304292408204,0.0505836163,0.5286734797628032,0.7942043759442392,0.2977868754091016,0.0197270095,12.1155720348,0.0126372473,134128387638.0,24232860381,,2.6884505628,0.0390740212,0.3751852768,-3.489596019847961,1.605820731191735,2604847987500,274194525,44.7312467913,0.9019712686,9.4847766751,-104.0354187638,49.78103583578118,10532.4862665693,23.8443648354,quarter,IJC
IJC,2013,2,0.3797681549,0.5924828596,0.21953533794382218,0.45654205336682524,0.0858205986,0.6296621238,602.3374577695453,5185.5884659475,670.410037381,6458.335961098044,0.0703873827,0.3412191096384006,0.5610653309974891,0.21636823325230498,0.0358427711,9.5649252906,0.0234202474,191721451803.0,21972163611,,2.6922710734,0.0429020988,0.3512061145,-3.459627678110937,1.5924828596249028,2056458937500,274194525,19.2525886881,0.7154641702,5.2539879431,85.5739851889,50.81292541855093,10482.7052307335,13.544811037,quarter,IJC
IJC,2013,1,0.3562899383,0.5209263802,0.2038656483411386,0.48133504657322373,0.1130067407,0.8254960338,485.83545939467047,3974.7985093676,451.6632467521,4912.297215514371,0.0918285541,0.28982410774652884,0.443911710544859,0.19107453868401153,0.048844193,10.3301193139,0.032278223,248476506378.0,24179519772,,3.0636841665,0.0702355201,0.4157675175,-4.679140430729631,1.520926380212091,2220975652500,274194525,15.1767223973,0.7329003828,4.33494168,-535.500646359,58.137614064321674,11051.9794906919,10.9832013436,quarter,IJC
