Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
DSN,2017,1,0.0166792414,0.0771946598,0.020666353806223788,1.3474228324087154,0.8897359052,44.494992841,0.2920097311362901,13.1367069965,12.5413650221,25.970081749736288,27.7847408866,0.4848922209505048,0.6352647025434621,0.39495449389407083,0.3960206969,0.5334509677,0.3709139652,89787732681.0,24256748600,0.0,13.5981219549,5.6082507542,13.2821412015,0.0,1.0771946597820052,652482486000,12083009,8.4497848182,4.0076506573,3.5225544725,13.8783782637,1635.156522353,13474.2283240872,6.8743243164,quarter,DSN
DSN,2016,4,0.0,0.0319736185,0.01749157612929046,1.7787418325187045,0.8723625667,40.6420241894,0.48796232507307163,14.6641341183,14.6557408093,29.80783725267307,24.8906616003,0.039793627188042496,0.39549602803940953,0.17176577030127047,0.3784174941,0.0,0.364180674,90052964737.0,839393896,0.0836120401,31.8757091883,12.1122746564,31.2278937929,0.0,1.0319736185246613,722563938200,12083009,9.458567916,3.3619268916,3.9486192674,11.9069476866,299.85673113377635,17787.418325187,7.4678542714,quarter,DSN
DSN,2016,3,0.0,0.0595301644,0.020866152161498137,1.748756159405327,0.9213797369,37.1430785353,0.34600188167227186,4.3754931155,13.7120720024,18.43356699957227,83.4191690775,0.5077045151814107,0.6572731520636893,0.41082726581672474,0.4173814822,0.0,0.3879730966,93424635172.0,25200742264,0.0566929134,16.6096911947,4.6045186256,16.5575260895,0.0,1.0595301644061144,767271071500,12083009,9.823913766,3.6311523284,4.1366377966,12.0690882217,1687.6658680797143,17487.5615940533,7.9397319641,quarter,DSN
DSN,2016,2,0.0,0.1088202879,0.026811691258914,1.5799895725973556,0.9321343711,34.0045605289,0.2896761542310863,4.3636577493,13.881914439,18.535248342531087,83.645423397,0.5894176631511865,0.6928547621802776,0.5187465170673111,0.4275217073,0.0,0.3959690605,90787205111.0,38002456736,0.0,9.4027840913,3.684653876,9.3647694577,0.0,1.1088202879462616,785395585000,12083009,10.1963484248,4.1139512012,4.3313910863,13.403538021,2768.016163771789,15799.8957259736,8.1638092562,quarter,DSN
DSN,2016,1,0.0,0.0918991461,0.03303285452778462,1.3031879562119004,0.9542430533,31.6054400265,0.40668649244087546,4.1754316972,13.4120827642,17.994200953840874,87.4161108282,0.4829973648171905,0.6398188675950475,0.3961631717625411,0.4218000692,0.0,0.389493233,87502965808.0,23080828479,0.0,11.4497498539,9.1956053517,11.3957908371,0.0,1.0918991461334855,803520098500,12083009,10.98054418,5.1028709775,4.4819269457,14.0000228852,1566.7713932845702,13031.879562119,7.4549563711,quarter,DSN
DSN,2015,4,0.0,0.0,0.027780976874928996,1.5627052491643432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21020251522101796,0.4685780848434747,0.2261294294535354,0.0,0.0,0.0,0.0,4957404211,0.0746031746,0.0,0.0,0.0,0.0,1.047196044156887,761229567000,12083009,10.7987969689,2.8193246499,4.4314897685,14.3592789459,441.3655285699117,22345.7770295858,7.0282003936,quarter,DSN
DSN,2015,3,0.0,0.0,0.03141270636449813,1.518568696307352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961016461226264,0.6655440435765816,0.4247212028091013,0.0,0.0,0.0,0.0,22563312203,0.0470588235,0.0,0.0,0.0,0.0,1.0723212612910382,646425000000,8450000,8.9199807614,3.5229672183,3.7362926651,12.2171465646,2286.0168009467457,21714.6499699408,5.7323824301,quarter,DSN
DSN,2015,2,0.0066395333,0.1273504616,0.039463144958863224,1.35870088549963,0.9489871587,22.2530334216,0.6857015254516905,3.5174632224,12.7715276971,16.974692444951692,103.7679648431,0.5799717691253496,0.693524277176256,0.4740729250720878,0.4272755242,0.0,0.3933561783,95328561476.0,36206608618,0.0,8.4721191268,9.3519602437,8.442262508,-12250.354457164744,1.1273504616385233,540800000000,8450000,7.6105343162,3.294107179,3.1545745015,9.5514365197,3502.4297821301775,19428.6331689941,4.3598624593,quarter,DSN
DSN,2015,1,0.0,0.0,0.04541907353934696,1.3165712168136265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4721776279278394,0.6280531260679014,0.40330387895982756,0.0,0.0,0.0,0.0,19021180923,0.0,0.0,0.0,0.0,0.0,1.0804917687380409,523900000000,8450000,7.8586591121,3.293282173,3.226889336,12.5074308234,1922.6833280473372,18826.2033868639,4.197678783,quarter,DSN
DSN,2014,4,0.0,0.0641071392,0.04870121817327445,1.3754417007965483,0.949577651,17.1277756891,1.3860983444320627,5.378973094,19.9877247539,26.752796192332063,67.8568183221,0.24278811770725847,0.45212985815822704,0.2945436043105016,0.4217159185,0.0,0.3947213403,91271037966.0,6025759316,0.104,15.7577564782,17.4975444771,15.6896359664,0.0,1.0641071392434573,528125000000,8450000,7.7349004405,3.177747898,3.2152507651,10.1032598747,865.1217699408284,19668.0171002367,4.1103540675,quarter,DSN
DSN,2014,3,0.0,0.0739372932,0.051297821831115045,1.454807039711714,0.9586253964,16.3177137482,0.429317398000787,4.1980815726,13.5268776445,18.154276615100787,86.9444753956,0.5006598732748916,0.6502626438026746,0.40788011315276823,0.4216624293,0.0,0.3855678628,88226681459.0,21980168910,0.0590163934,13.7583275469,15.3442229175,13.721556881,0.0,1.0739372932528477,515450000000,8450000,7.8366161256,2.9322841379,3.1519583587,41.2739130707,2119.1615355029585,20802.8953302959,4.3761179539,quarter,DSN
DSN,2014,2,0.0,0.1198152701,0.061875371749972194,1.3066079861895328,0.9741544104,14.9526752817,0.4011822325713344,4.3249906196,14.7573213167,19.483494168871335,84.3932466212,0.5741070977679207,0.6803799572029036,0.4723871220444697,0.4270966113,0.0,0.3883411131,87035234333.0,30628122515,0.032,8.757932401,9.7774410896,8.7209058994,0.0,1.1198152701383564,528125000000,8450000,8.2302015652,3.3451555629,3.2809230268,18.3850620776,2982.419980118343,18683.7349782249,4.7229658595,quarter,DSN
DSN,2014,1,0.0,0.1131093287,0.07699190843397527,1.0980386734297722,1.0003745548,14.2704878104,0.38126676788533675,4.0521291828,14.272405727,18.705801677685336,90.0761016067,0.49132368504212015,0.6279725301649206,0.42335577965270255,0.4375056463,0.0,0.3963872615,89140698103.0,20726830187,0.0,9.0410027973,10.3330317342,9.001816363,0.0,1.1131093287998,507000000000,8450000,7.770801865,3.8213359841,3.0790935821,48.8174390812,2113.5570402366866,15701.3149981065,4.7203114212,quarter,DSN
DSN,2013,4,0.0,0.0729037971,0.07033661648680352,1.304447880027235,0.9998053278,14.5626502066,0.49203550217420966,4.5863844341,10.0260274521,15.104447388374208,79.5833853959,0.24902862923195637,0.42060510082875674,0.19947870131026874,0.4219875325,0.0,0.3929040771,92632959480.0,6000597945,0.0752136752,13.6239073396,15.3520980048,13.5275844099,0.0,1.0729037971783064,494325000000,8450000,7.3585841818,3.1362505087,2.8917806761,12.712023559,568.8333807100591,18652.8467152663,3.9153099357,quarter,DSN
DSN,2013,3,0.0,0.0729037971,0.07846894934980737,1.2646677055111024,1.0360831055,13.4105629722,0.15989536676581145,3.3525017463,10.6982780802,14.21067519326581,108.8739179333,0.493927512776218,0.6330128981340568,0.3943506714031726,0.4775663588,0.0,0.430914079,97669177621.0,20417761777,0.0336134453,13.6239073396,15.3520980048,13.5275844099,0.0,1.0952978874595736,502775000000,8450000,7.0880838717,3.1898616285,2.9479827607,57.7773933089,1929.1712899408285,18652.8467152663,3.7999372541,quarter,DSN
DSN,2013,2,0.0,0.1357003716,0.08383917374109563,1.2696209633544095,1.0315454536,13.189113291,0.15396112694576675,3.3228047676,10.2057846954,13.682550589945766,109.8469592771,0.5560888591580464,0.6609772607035588,0.4606720446712435,0.4860772339,0.0,0.439197202,99434229164.0,31719069699,0.0325203252,7.1391055041,7.0029579175,7.1095027955,0.0,1.1357003716297591,519675000000,8450000,7.2054184403,3.3875260303,3.0678237274,18.5344770616,3109.6491810650887,18154.8420435503,3.766234506,quarter,DSN
DSN,2013,1,0.0,0.132654911,0.10718836308754948,1.052154142134629,1.020976573,12.6499488665,0.12962754557279638,3.273436539,10.3861581909,13.789222275472795,111.5036126836,0.4865502970587123,0.6156055052980741,0.40834932762441284,0.4746141116,0.0,0.4288043166,95645935250.0,23582233112,0.0,7.030867714,6.8879069499,6.9893082493,0.0,1.132654911045037,494325000000,8450000,7.2477996069,3.8882851509,3.0440343485,37.3863180511,2342.2450074556214,15045.1928624852,3.959045425,quarter,DSN
