Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
DGW,2016,5,0.5441243529,1.0747400816,0.1346709823610775,0.2844650697664161,2.9668137116,45.7617315361,30.892519279492895,71.0357738565,22.0010491014,123.9293422373929,5.1382561234,0.023333483357024353,0.06335710680105172,0.017559426339261254,0.1077875438,0.0912093484,0.0520955468,92672884790.0,88668949805,0.0061837456,1.8116446725,0.0488018442,0.5853709854,-3.8897571032614024,2.0747400815760684,3465428842800.0,30613329.0,51.9343469662,5.5043627445,0.91193734,20.9007677615,2179.6750438346644,20565.5050828677,40.7365622179,year,DGW
DGW,2015,5,0.7702101885,1.0631340529,0.1335890939039026,0.2749610470083276,3.2990396305,51.052092425,26.43499134921694,64.9363786431,16.6692133886,108.04058338091694,5.6208862833,0.03680649922079047,0.06291791727027192,0.02464005992615385,0.2195920012,0.146735551,0.0812885342,157962485796.0,154710809937,0.0132508834,1.8913665398,0.0511390533,0.6146867139,-6.687654272226002,2.063134052939166,3465428842800.0,30613329.0,33.4594716294,5.694620926,0.824443386,-120.1077148908,3383.1974770532142,19878.4083208657,24.560052722,year,DGW
DGW,2014,5,1.9718791031,2.8616470231,0.24905791679757527,0.15125558506418815,4.2979231635,59.6627577782,21.52833321504563,44.4500147946,15.4335107893,81.41185879894563,8.2114708327,0.0371521685144152,0.058923469165861934,0.026235660994633047,0.4375439719,0.1874811413,0.1127588551,184129037227.0,181174954965,0.0088339223,1.3007767807,0.0788410529,0.4177408145,-7.213214542198536,3.8616470230858164,1222839490800.0,10802469.0,9.5579213155,3.6528937692,0.2507583834,-6.5345591637,11843.579400042712,30989.1300299959,9.7006805886,year,DGW
DGW,2013,5,2.0819148675,2.9053920184,0.3203219443004359,0.11298121553847178,3.3366428497,38.8418418027,29.134752185003777,53.4019421297,26.8886656721,109.42535998680377,6.8349574087,0.030459852744958587,0.05124367435768051,0.016813479438754407,0.1881045942,0.1262982673,0.0561005759,96540803408.0,93123941164,0.0,1.2853570244,0.2259672531,0.630561692,-2.722750065005282,3.905392018447615,1222839490800.0,10802469.0,23.7891163326,4.8903756399,0.3999778183,52.2305567963,4758.478558744302,23147.5061088349,16.1447882213,year,DGW
DGW,2025,4,0.8349017481,2.2417425232,0.0365339336628493,1.5689802378991495,2.6960221706,178.2150942143,38.34522753424918,61.5330998523,43.7250600586,143.6033874451492,5.9317668194,0.036132801890281084,0.08665398877761109,0.019995185498900912,0.1710368501,0.1127104338,0.0554640526,770960667615.0,288706458865,0.0,1.3755020383,0.323186031,0.8052830667,-7.239230348708539,3.2417425232440875,11434421790000.0,221168700.0,20.7276388383,3.3311916771,0.4293562938,-127.0288935414,722.3648950507011,15519.9715330063,18.0892953345,quarter,DGW
DGW,2025,3,0.9669715123,1.8004485328,0.039621238598695784,1.4869547954813824,2.89095555,169.2086412343,39.03263956788634,56.6990020934,30.6739170804,126.40555874168635,6.4375030693,0.025170877969028747,0.08802531336300266,0.022520441208325574,0.1705696245,0.095152427,0.062355364,681249227524.0,186028831672,0.0,1.4630614547,0.1197425426,0.9532745164,-3.7575960937193464,2.8004485328019832,9753539670000.0,221168700.0,18.3075638391,2.9802116706,0.398083337,-8.7198697652,752.5495907332277,14797.6066379556,18.0040616447,quarter,DGW
DGW,2025,2,0.9175099663,1.6725501232,0.04367168749866467,1.4108368129905955,2.8673118164,153.0310421494,38.28666775449447,58.8444381642,32.3705562819,129.50166220059447,6.2027952239,0.009634010530052384,0.0850271315769088,0.020195722615248886,0.1619160382,0.0897965028,0.0594408744,594232958888.0,55216782398,0.0,1.4914676982,0.2201419288,0.8180662321,-1.6112429685185312,2.672550123220299,8846748000000.0,221168700.0,18.0561317421,2.8479770403,0.3790936083,41.3629849037,523.3590168862049,14045.0570472223,17.835853595,quarter,DGW
DGW,2025,1,0.8660821722,1.5159807735,0.04506677817821804,1.4079879546707739,2.865552996,151.1310247613,39.162398548109834,57.9822947157,32.1437389232,129.28843218700985,6.2950250898,0.03416833416959541,0.08709872964968371,0.0191913740387179,0.1570633138,0.1035605182,0.0579228125,653379941145.0,188585857440,0.0,1.5411058951,0.2741998052,0.8656142528,-6.876596321868557,2.5159807734864263,9774924020000.0,219168700.0,21.2552844297,3.1737279375,0.4322673349,46.4181360473,483.2956131692162,14052.874373234,17.1651284151,quarter,DGW
DGW,2024,4,0.8255578137,1.8218220011,0.057107168314567504,1.3609237616694572,2.7670557366,145.7270792245,35.99187955650801,61.7221511023,34.9287620295,132.64279268830802,5.9135981731,0.03175951384674296,0.1036870697100478,0.023952146200652377,0.159426872,0.0957551642,0.055629412,581722217281.0,186106103813,0.0,1.4169548734,0.256466254,0.7786733207,-6.658856295497377,2.8218220010694552,7342151450000.0,219168700.0,16.4030156205,2.468757549,0.332542564,-67.6969716191,640.4019910187906,13569.5787600647,15.3516859171,quarter,DGW
DGW,2024,3,0.9666674363,1.7708264572,0.05674021322782715,1.2834894000785804,2.8441990703,154.6034706771,39.54647557263748,58.574920314,28.7551943273,126.87659021393749,6.2313358353,0.017304188990768528,0.09670195620971977,0.019555122257077655,0.1445918003,0.0776164689,0.0530350219,485195863672.0,107735288368,0.0,1.4328914294,0.2347626613,0.8626728541,-3.651532834321808,2.770826457244964,8207867815000.0,219168700.0,20.7251747562,2.8992178203,0.3895902932,-13.7429718045,555.5059725179736,12917.2771146382,20.1900590446,quarter,DGW
DGW,2024,2,0.9456373553999999,1.6191128655,0.04447088636856746,1.2688581380768782,2.8169108504,163.7117115238,40.406853860310896,57.5597375083,28.7112454228,126.6778367914109,6.3412380911,0.023917392561462695,0.09271622927716605,0.017783835015726352,0.1397747459,0.0820917375,0.0519461522,497041273165.0,119778519146,0.0,1.4893551091,0.1838332996,0.8479472321,-4.700942563333202,2.6191128655306333,9881175850000.0,217168700.0,26.3319620238,3.5596518222,0.4878449535,-32.4216182859,410.1033309910682,12782.1490057637,23.599715286,quarter,DGW
DGW,2024,1,0.8802037814,1.5382034798,0.04707356903858648,1.2287155704620847,2.8380758362,165.8865885418,39.79303388097825,57.1675062788,27.5849853741,124.54552553387825,6.3847458768,0.023905064555737182,0.07785935375640754,0.018549456909584962,0.1407517516,0.0861088881,0.0525590207,485229171522.0,119166647420,0.0,1.5081801117,0.1998355059,0.8017701345,-6.6407408072794265,2.5382034798429007,10841757482600.0,167053274.0,29.1516533108,4.0360717084,0.5463894899,27.2414750059,553.5298013434924,16079.9918060331,25.616757832,quarter,DGW
DGW,2023,4,0.8879425187,1.8395347006,0.04986842784591592,1.1870144790870822,2.7243168965,166.0536051708,33.72759500811636,69.6688205336,28.9765378518,132.37295339351635,5.2390724747,0.017770205954727065,0.10743407104926837,0.01847158894042726,0.1420770255,0.0842214078,0.0513074893,459469227394.0,86167315175,0.0,1.4124707391,0.3011562651,0.7861234699,-3.7665843534168486,2.855242973884161,10624588226400.0,167053274.0,29.4423284347,4.0952287582,0.5646128415,21.1547958335,536.1661151998733,15530.2679668523,24.1985508775,quarter,DGW
DGW,2023,3,0.7685971406,1.6362857791,0.04177841560610165,1.2002734630629168,2.793732007,176.6930540524,40.386129047284534,65.3431440752,28.7902883511,134.51956147358453,5.5858958911,0.022718528593587143,0.07109862312484226,0.018921069774294298,0.1677220449,0.1146744078,0.0651185435,574015090348.0,122970052241,0.0,1.4987561437,0.3611087083,0.97898176,-4.008485363085561,2.6362857790936207,9154683815200.0,167056274.0,21.3918396439,3.4257659144,0.5073639964,10.2823814843,613.0586915520455,15996.4228055691,16.8089397418,quarter,DGW
DGW,2023,2,0.838319005,1.5692397961,0.04247982961911168,1.1535983799953633,2.9395104698,191.1161818246,37.920800110490845,65.5600665408,27.1386909868,130.61955763809084,5.5674135073,0.024260950362247888,0.08550761869451237,0.018063500554606836,0.2069055403,0.1351681871,0.0783718189,661063964542.0,111498635503,0.0,1.5112787821,0.2417129763,0.8607087561,-2.504252303173767,2.5692397960756526,10141329521800.0,167072974.0,19.9950510735,3.946215373,0.5424308707,42.4803858707,496.8867965982338,15381.826449519,17.1416866172,quarter,DGW
DGW,2023,1,0.7182301893,1.3616357454,0.03728281304370529,1.1319303742773665,3.0394865048,202.3348065505,36.36723210265175,68.3874320784,28.9713892828,133.72605346385174,5.3372379823,0.02444569487439095,0.06584303091827436,0.020048130196162705,0.2410625257,0.1616210102,0.0883100481,712253747700.0,96803172378,0.0,1.5919522721,0.0381280994,0.6943926016,-4.011050275036647,2.361635745356181,8186575726000.0,167072974.0,14.5916277249,3.2567256956,0.4306359035,70.5147960126,475.17641205692547,15045.7866519752,13.8503921714,quarter,DGW
DGW,2022,4,0.8240999586,1.6226505306,0.039464628406485125,1.0949213278781655,3.4151502028,231.7316966243,26.30051137123886,56.9457386501,36.3373461421,119.58359616343886,6.4096104231,0.05064027719543521,0.11529046853713337,0.03822078465722286,0.3252574567,0.183793555,0.1060109101,813553462187.0,206365342575,0.0,1.4894261395,0.213221746,0.6511688773,-4.964582288261558,2.622596059016115,5480075547200.0,167075474.0,7.8449429677,2.2511404988,0.248776193,-4.8314609039,932.2396819715143,14570.3922155445,8.4416221252,quarter,DGW
DGW,2022,3,1.0587829642,1.9498684679,0.04186675751996636,1.0124286390857582,3.9910955152,276.7139379623,28.20187065830118,48.7919191649,29.6528366435,106.64662646670118,7.4807469402,0.03601170619416755,0.06693179997651416,0.029727849506222138,0.4232663735,0.2077236036,0.1317303774,965320188585.0,218418952043,0.0,1.3939066453,0.2263969037,0.7692153619,-10.031552058960227,2.94986846791478,6457788770400.0,163075474.0,7.5014515195,2.8847433509,0.2492812044,-11.1479806408,1105.659661016837,13727.3910301864,8.1272765476,quarter,DGW
DGW,2022,2,0.6034780087,1.9782945516,0.04512472828540372,0.9309659015966141,4.0954125138,259.4039057842,29.71852175157283,45.3524557233,29.2372790206,104.30825649547282,8.0480757696,0.03468540423632619,0.06521740484774582,0.02787783139834201,0.4286536017,0.2530314387,0.1353198997,842494270709.0,170311020881,0.0,1.4393834321,0.0383916749,0.6040703597,-7.803096196194603,2.9782945515801718,10485752978200.0,163075474.0,13.2727433271,5.0943882514,0.4430810452,-6.9709162092,839.3949065633254,12621.7313691696,13.739177146,quarter,DGW
DGW,2022,1,0.9919361255,2.3429754349,0.04671915908165231,0.901409866515148,4.5039510875,257.0845508648,27.11171612011725,35.7077055401,26.3841602911,89.20358195131725,10.2218833296,0.029930644058977017,0.06655337423914959,0.030082354642653727,0.4594039071,0.1967521647,0.1492986809,788112303543.0,209774910774,0.0,1.3682749547,0.1151444971,0.6151108543,-15.176402773569839,3.3429754348526197,8903920880400.0,163075474.0,11.5665052756,4.4189998726,0.387583358,-5.2318625835,1292.8872723742627,12355.7369483225,13.1300657717,quarter,DGW
DGW,2021,4,0.6272034775,2.674214845,0.05295274545351521,0.8062083172261629,4.3527667926,228.9719059558,24.236050837369614,35.2807738819,35.5869038422,95.10372856146961,10.345578054,0.04541429119830737,0.07737428027880014,0.04128160131145014,0.4451711062,0.2366756435,0.136135239,692296973112.0,359751738231,0.0,1.3160335907,0.3143781436,0.7084316942,-29.965506767371227,3.669712702979885,13173320842400.0,90600556.0,19.5536268357,7.3136380361,0.629615174,85.7206665695,3609.408468939197,19880.6666782045,19.7503125045,quarter,DGW
DGW,2021,3,0.7325217595,1.5808369667,0.05782536333177235,0.6583706615780688,5.017213954,197.9309525399,29.93965597013351,19.8851664071,19.590203862,69.41502623923351,18.3553907736,0.025132608919934928,0.07162411417383614,0.02802924100101035,0.315719811,0.1681616993,0.1220772283,429586876603.0,96135348508,0.0,1.5417539884,0.2477420574,1.135037555,-11.398404253495563,2.5808369667371647,9856661994000.0,88400556.0,23.5284796691,6.7733978558,0.5775397142,-50.3702433709,1212.8354231165695,16461.4573620329,24.107865674,quarter,DGW
DGW,2021,2,0.4390211889,1.4567143452,0.061325813428509394,0.6298799533936738,5.5445271549,196.768266919,26.091192586448482,19.229766476,19.5076614592,64.82862052164847,18.9809897305,0.027555069189622267,0.07234587477524798,0.027610185613889022,0.3151058957,0.2079883548,0.1259478531,422500496353.0,116214624007,0.0,1.5839906503,0.5058391903,1.1027460785,-19.649714058165607,2.456714345178731,10068823328400.0,88400556.0,25.9601553571,7.2323788355,0.596996858,13.1145302013,1317.266372917383,15748.6219389163,22.8588193154,quarter,DGW
DGW,2021,1,0.5340138636,1.651027155,0.06865465674609512,0.5717866637215517,5.5548267682,178.9863853536,26.14459370728558,21.5350642011,19.5995592427,67.27921715108558,16.949102013,0.023359710965843484,0.06371909210679438,0.021313609647639477,0.2801485156,0.1781469454,0.1149304993,351059922458.0,116957342068,0.0,1.5061462111,0.3951244788,1.1865178948,-21.139776684633848,2.651027155009776,6099638364000.0,44200278.0,18.9180383818,4.7812556266,0.400495616,7.8643595245,2414.304433515101,28862.7111319979,16.9581697858,quarter,DGW
DGW,2020,4,0.5434218216,1.6486996661,0.0771272254826167,0.5171161481261114,4.5802303694,147.7511030865,24.035633352674253,35.9672164175,25.5360030675,85.53885283767426,10.1481303352,0.02370117032362561,0.0633596987796806,0.021130415010930454,0.2564724208,0.1555801504,0.0976183484,284493357729.0,95211798226,0.0,1.5019291931,0.4607883409,1.0677394754,-40.43964892009002,2.679207542108776,5147133276600.0,43000278.0,19.333120742,4.4485855504,0.4106000304,6.2504240315,1974.0481422468943,26907.4290340635,19.0173511894,quarter,DGW
DGW,2020,3,0.4474883209,1.191549459,0.0776070333487551,0.4786490009376416,4.9654705884,134.679925209,25.482771650159357,37.0269292991,18.7433640404,81.25306498965935,9.8576902516,0.02451672185598041,0.06382115853266306,0.020714133874620386,0.2195805015,0.1585112068,0.098522581,248907559343.0,88855324541,0.0,1.7131310491,0.1686795881,1.0807291623,-13.901570850099919,2.1915494590392215,3306721378200.0,43000278.0,14.9129262898,3.125250481,0.3001533787,9.0811223344,1745.8887756260553,24606.0277305649,14.3422650803,quarter,DGW
DGW,2020,2,0.5136674094,1.1597392483,0.08058647005667142,0.4653751090809984,4.6547335143,122.2440364484,26.617111618016207,41.283011099,19.1560053069,87.0561280239162,8.8414093421,0.01735319903971664,0.06411498103852431,0.01876284350135155,0.2050801343,0.1406560072,0.0909347792,224327309780.0,44805546971,0.0,1.7655499567,0.2238952702,0.9017297845,-5.753746924792081,2.15973924828215,2300514873000.0,43000278.0,11.5166379061,2.2406400054,0.2298895175,3.4917154164,1126.6256331179998,23877.1064834046,11.4402349354,quarter,DGW
DGW,2020,1,0.5267106471,0.9685759117,0.08278398699155333,0.4383004537467166,4.4242844329,115.0819358919,29.891736241243212,43.3279538773,17.7083097167,90.92799983524321,8.4241227046,0.022065053947412528,0.061999839426931276,0.019456454965646852,0.1994529452,0.1512058376,0.0847161133,228784818920.0,50986054362,0.0,1.9185997674,0.0978416326,1.0246291928,-4.862907724455726,1.968575911722927,1827511815000.0,43000278.0,9.9215502409,1.8904799178,0.1938547226,5.3147061462,1045.5356866297468,22481.0639874468,9.8359495248,quarter,DGW
DGW,2019,4,0.6706523104,1.6004858399,0.0885334574340199,0.4168568612786483,3.6678266945,102.3832838564,23.54657123031918,64.1354398595,28.6718640817,116.35387517151918,5.6910812618,0.023366970432524968,0.06648674300315909,0.020046542174035866,0.1944709115,0.1289990549,0.0710644486,205534490031.0,58412904563,0.0,1.550106019,0.0888078266,0.5650778072,-6.617196399615269,2.6219910979143655,1016956574700.0,43000278.0,6.0329361739,1.0896134416,0.1198101266,3.4607096481,1165.398893955988,21704.9451636568,7.5033724273,quarter,DGW
DGW,2019,3,0.6672665187,1.2980213478,0.09259966509314921,0.4023533123612426,3.6578120236,90.5424583478,34.626559671550254,52.6578830107,18.4975273697,105.78197005195024,6.9315357764,0.02489244919319594,0.06851755113498484,0.01988161128366434,0.1730252985,0.1239656974,0.0691773175,188916943518.0,65082495823,0.0,1.6862038827,0.0600601883,0.9578585935,-5.553288538968507,2.298021347782657,1049186977800.0,41800278.0,7.2484602834,1.1784845421,0.1389795832,10.569108971,1243.5663964722914,21298.5398655722,8.3339916428,quarter,DGW
DGW,2019,2,1.1162511885,1.5664389954,0.09943171169869758,0.37819570487902526,3.3933109839,79.6278482048,35.076108343998925,56.746388117,17.7441287151,109.56662517609894,6.4321274377,0.02469919630967529,0.06049162435108702,0.016712035788516436,0.1620836276,0.0931445961,0.0647574541,169892048749.0,49451600783,0.0,1.559307061,0.0461549757,0.8100650091,-3.213390008876096,2.5664389954280797,1024106811000.0,41800278.0,7.8687235494,1.2256793526,0.1533824286,-2.0236801044,800.474901769792,19988.9146771464,11.181265215,quarter,DGW
DGW,2019,1,1.0035975942,1.2790656962,0.10339076761810514,0.3646040596607352,3.3678609435,72.0014557483,31.898920295718657,57.4508689975,17.598322467,106.94811176021867,6.3532546395,0.020427729654060676,0.058843521914169285,0.01824463403431969,0.1556453868,0.0900390633,0.0651635251,150367798038.0,28022644706,0.0,1.6887548581,0.0947434422,0.8112069448,-2.404314205756926,2.2790656961860605,986486560800.0,41800278.0,8.1930217703,1.2291807653,0.163128862,-6.2651150883,598.7492812129144,19199.7797773737,11.3282446084,quarter,DGW
DGW,2018,4,1.0918545855,1.9007118548,0.11015286212331438,0.3461764342702088,3.1107819261,70.6459934612,28.212855625202955,72.3675827841,25.4502824378,126.03072084710296,5.0436947865,0.02658577995787242,0.07167681301001054,0.02069749883728681,0.1523861508,0.0892731749,0.058120153,148599010994.0,41492966002,0.0,1.4590139645,0.0490836042,0.5538680551,-3.353423964842861,2.899973051007441,940506255000.0,41800278.0,8.2656575202,1.2285715911,0.1584045044,-7.3008269178,772.7940524462541,18313.9510657321,10.4142711434,quarter,DGW
DGW,2018,3,0.8777336087,1.2623315099,0.11485328948518042,0.3318324698875501,3.6001139056,65.5678331726,31.145372319343824,49.9644473235,12.5136609341,93.62348057694383,7.3051943843,0.02641828124722449,0.05932219964221946,0.021024868727699354,0.1428223594,0.0909221442,0.0661557573,130056803103.0,46024627950,0.0,1.6954998234,0.0424111869,0.9711534569,-7.970543554429654,2.2623315099242105,945986477400.0,40600278.0,9.3061091235,1.2907909082,0.1718912576,-6.194390073,902.1733889112779,18050.9483385557,11.9293409885,quarter,DGW
DGW,2018,2,0.0,0.0,0.11977052891177523,0.3160556112976762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021880666717481543,0.059536095229458394,0.016790775751984063,0.0,0.0,0.0,0.0,30033810851,0.0,0.0,0.0,0.0,-4.562619598233332,2.0871453638369517,1015006950000.0,40600278.0,10.8743020065,1.4568790319,0.2069244957,23.0910235947,567.6643807463585,17159.9696701338,11.8563828432,quarter,DGW
DGW,2018,1,0.7912210373,0.9700780764,0.11836870059157065,0.3203216692921466,2.9873457076,51.4511279387,36.15238455307582,61.7886254559,17.1768089539,115.11781896287582,5.9072361184,0.020991272386456306,0.057150143147621464,0.015068648019885968,0.1328569378,0.0860888991,0.0619428463,114105651256.0,26543814032,0.0,1.8947649612,0.0367131325,1.0233202443,-3.592560345392059,1.9700780764310584,913506255000.0,40600278.0,10.0109458446,1.2985019081,0.2113076974,-5.6461568942,469.3208440838755,17327.6603285253,12.7012153498,quarter,DGW
DGW,2017,4,0.9006570966,1.3119643224,0.1213823208487641,0.31154083786959336,2.6349874989,45.3579923147,33.40521501301641,82.4711805436,26.007061021,141.8834565776164,4.4257884705,0.020266749646609912,0.07968875664121074,0.019926980161315156,0.1200659048,0.0710494416,0.0546068157,97902181072.0,22782151555,0.0,1.6652253506,0.0378052835,0.6861566913,-2.706264075631935,2.315589023241702,1132747756200.0,40600278.0,14.3585801395,1.6547960368,0.2964575845,-4.89328444,551.7255738002582,16860.0838896305,15.9628595748,quarter,DGW
