Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
ELC,2016,5,0.2631349599,0.4762614183,0.16248506344901723,0.7140477543045369,1.1313034525,9.1645554069,152.19279749562273,51.2072205449,48.9005609461,252.30057898662272,7.1279010287,0.08216613104066131,0.21365502642320527,0.07278784719091194,0.125568839,0.1152575143,0.0823451428,140306204356.0,106945726051,0.0307692308,2.9647233019,0.3798409572,2.5283346639,-9.950158068452602,1.4762614183199312,1211531750000,46597375,14.2133256011,1.5646687327,0.9308167816,9.4696860467,2033.1434331011135,16616.9358774394,8.9120245966,year,ELC
ELC,2015,5,0.4355213255,0.577810549,0.21624692405671203,0.6566258288794103,0.6490324736,3.8299668147,250.01004136220374,102.9875481188,118.6162887656,471.61387824660375,3.5441177761,0.16151943696851978,0.31338680218030995,0.10119063996998164,0.1041994728,0.126473553,0.0656760114,149503114629.0,116821870320,0.0230769231,2.450674181,0.2545300246,1.8687687772,-27.356641359398115,1.5778105490197005,1080871948000,41571998,16.4546405757,1.5352722385,1.4944276102,-64.3103799629,1760.5112628697807,16935.1072385551,8.0996940875,year,ELC
ELC,2014,5,0.20630154169999998,0.5700487039,0.32463987111209613,0.6194034373437257,0.3244987052,1.6200974237,397.5242860966064,173.8030118786,303.5123507218,874.8396486970064,2.1000786813,0.1922827304234006,0.3808380737402506,0.19387514040253995,0.0965459069,0.0805453588,0.062912232,90696258503.0,63572824811,0.0461538462,2.0250759619,0.2215866577,1.6060487507,-10.313424639797299,1.5958521863311292,986437634000,37939909,15.3892083195,1.4466133798,2.9835849236,-81.351053484,1689.4956166869035,17973.012252507,11.6546492902,year,ELC
ELC,2013,5,0.1263114132,0.4595926176,0.2891526156815558,0.5867593883081931,0.4431640351,2.5274084683,250.4321032697794,88.4110428965,193.840572148,532.6837183142794,4.1284435523,0.023369510767167683,0.20717917782648035,0.07792634833474793,0.0494143915,0.0134492377,0.034534155,28183231868.0,9784975599,0.0307692308,2.1141200021,0.3792794574,1.7470014372,-2.9074026980514733,1.4699660782006427,970837634000,37339909,29.7544653807,1.5029447368,2.3186568338,-9.064878766,873.8184224551806,17299.3719357484,33.9456619114,year,ELC
ELC,2025,4,0.3663459614,0.6138162285,0.06758587491523879,1.4042197703268966,0.6768331223,14.8430905489,168.0451767095144,43.3804096271,108.9616491904,320.3872355270144,8.4139362246,0.11649639967857157,0.16592802664629036,0.090911329385755,0.105947853,0.0708145484,0.0568927704,153447735041.0,88552110540,0.0,2.4532016064,0.6015484519,2.1373523887,-18.052735456468366,1.6138162284778468,2531697009000,110073783,18.6672425559,1.8737320294,1.6680751062,-7.8079009847,627.7988687824057,12274.9676254336,18.7122766039,quarter,ELC
ELC,2025,3,0.3413225862,0.6575756522,0.07253541914500729,1.3376595683145285,0.5261480179,10.8110576429,185.98776304336016,81.4002083427,113.3815140289,380.7694854149602,4.4840180072,0.09750564025395944,0.1821727056940124,0.09121939383578076,0.1159823212,0.0739423716,0.0620993492,149886756692.0,41693431341,0.0,2.3065402075,0.2550428619,1.7403801699,-10.779209331719455,1.6575756522110525,2592237589650,110073783,17.5072875023,2.0182988182,2.2937543519,-11.1611963462,354.35714161836336,11668.2424759945,19.5607477784,quarter,ELC
ELC,2025,2,0.3533386723,0.5502649082,0.07645921244798896,1.259412631951651,0.4548254512,8.6543494604,231.07823021497106,67.7225578167,137.4765946774,436.27738270907105,5.3896369506,0.03264551854439405,0.15152523545465527,0.054691422012816085,0.0961684559,0.0600070985,0.0535177246,117594693670.0,8769746442,0.0,2.6664708285,0.500236302,2.3964008616,-2.6083796449880943,1.550264908189088,2233250386800,104847436,18.7226390793,1.7926116361,2.5390373894,-29.2644213742,140.12798161320796,11882.1051757718,21.1714589652,quarter,ELC
ELC,2025,1,0.38888436979999996,0.6065113905,0.08409830148602765,1.1372403903525135,0.42200263,7.7233912613,271.45469302495655,79.1415822987,164.9299018163,515.5261771399565,4.6119876479,-0.02421633119868189,0.4145146809723377,0.07780501311176231,0.0909925602,0.0686040703,0.0520342574,121181355049.0,-1486215313,0.0,2.2338498704,0.2958266531,1.9492535417,0.3995279745780157,1.6065113905342088,2293793656200,99947436,22.3772826069,1.9327522056,3.0415574666,256.2577699881,47.775947278927696,11874.2588590867,21.8985702449,quarter,ELC
ELC,2024,4,0.028888575,0.593704803,0.08010331208888284,1.1342497487462473,0.4198974021,8.4232768063,319.5433505394818,61.1801854098,301.4612496258,682.1847855750818,5.9659838811,0.22682999495651182,0.3589752055375624,0.20109612514585556,0.0945473024,0.0829415937,0.0500886965,119052102118.0,84498824751,0.0,1.8198126995,0.5029605927,1.7006840162,-116.88720063229192,1.5937048030118492,2028932950800,99947436,18.5759603071,1.7164140424,2.5357058901,12.6586654716,749.5182819797399,11826.983174766,18.3967379392,quarter,ELC
ELC,2024,3,0.072052346,0.3424231487,0.08065536137894394,1.0722724788410327,0.5826051362,10.4274138013,235.6851999863999,50.726832519,120.8653823143,407.2774148196999,7.1954029431,0.05990107908884833,0.2830539229338004,0.051491206225659704,0.0613318862,0.0257644086,0.0367691341,44594614111.0,10604724689,0.0,3.0828321956,0.3720239584,2.7283071288,-8.863832592313711,1.3424231487468827,2173871009700,83290077,35.9967023242,2.1981835796,2.2874595576,-274.8462307795,109.44717449354741,11873.4396173748,52.3630135437,quarter,ELC
ELC,2024,2,0.1116933238,0.3357093515,0.07699636387324273,1.0624467866783993,0.7029364106,13.1765774269,196.96777082358312,52.2711086446,112.4430862503,361.6819657184831,6.9828249192,0.09777878746055302,0.27217106466143925,0.029226381995445052,0.0841661127,0.0514134249,0.0511472787,77197335902.0,14003954298,0.0,3.0448033573,0.4697446118,2.6948476351,-15.124169238520023,1.3357093514510838,2078087421150,83290077,25.4883514895,2.1208786151,1.8730751545,356.29749075,50.25598971411684,11763.9924428933,29.1925693802,quarter,ELC
ELC,2024,1,0.0190415843,0.3408108019,0.07703953191986669,1.0532394653455672,0.6635324239,12.7719018539,206.59142578299853,71.0496428851,129.369718654,407.0107873220985,5.1372531258,-0.02373001171972455,0.19910784689629263,0.06737247480779585,0.0861888566,0.0418134053,0.0535164195,58776031012.0,-2547811713,0.0,3.0733363309,0.3485051738,2.7568615821,13.161849958679172,1.3408108018617322,2140554978900,83290077,26.2479823753,2.1861626804,2.1372468597,68.7419879384,86.84775855111768,11755.7582656935,38.1931503229,quarter,ELC
ELC,2023,4,0.0368491785,0.5806128594,0.078042581858359,1.0470741894693965,0.6608853658,12.2840507179,224.00276236917088,54.0199616411,145.6178748945,423.64059890477085,6.7567615546,0.020171830137384893,0.1378948172160511,0.07545634143445361,0.0840348425,0.0456860751,0.0523615715,61999973478.0,10544182982,0.0,2.0769164839,0.3197527775,1.8907442906,-5.795696001755582,1.5816184289291684,1876213755600,82290077,24.1618385936,1.9505198739,1.9143287246,19.5777208501,479.30935680130665,11689.1913303958,30.6024891281,quarter,ELC
ELC,2023,3,0.1012044839,0.4415159674,0.07080881647447917,0.8652633602898195,0.5627217594,10.2042838038,232.02275071124947,113.7977238586,127.6951691629,473.5156437327495,3.2074455237,0.13342792950728474,0.2303043073774108,0.0888437503419876,0.0436898449,0.038725832,0.0316688474,47190887187.0,44851344971,0.0,2.508269826,0.2817900742,2.0194121671,-40.64370430423649,1.441515967429912,1612885509200,82290077,41.2274226437,1.7650606459,2.3202453694,-67.6387215465,362.9176904282153,11104.4343126329,34.6258645536,quarter,ELC
ELC,2023,2,0.0823004481,0.4015823604,0.07290968327598558,0.8339166694049082,0.5106615064,8.8832962143,258.77389135304634,116.676771751,129.1816087801,504.63227188414635,3.1283004708,-0.09745890382822696,0.4169779735563343,0.1200056723257759,0.0229547503,0.0099499375,0.0170881169,16401340800.0,-3441896153,0.0,2.69096373,0.2229802352,2.0479379959,5.797180776247466,1.4015823603593391,1481226843600,58778843,72.6366477017,1.6601687785,2.4328089698,-11.7338986447,72.10360547586825,15179.1795669234,91.7056921448,quarter,ELC
ELC,2023,1,0.0024162958,0.242668938,0.0748766277184092,0.8309158433643398,0.6496836364,10.9471617776,204.16623036040252,82.3600921131,93.5771547136,380.10347718710256,4.4317580352,0.04667988675689742,0.343507959757451,0.04180782327787775,0.0271663843,0.036976176,0.0209372745,40099817248.0,4010196480,0.0,3.781135746,0.1671803548,3.186379165,-20.126339945181247,1.2426689380174765,858171107800,58778843,35.742585152,0.9645614806,1.1539610404,-21.4998591102,61.10438551844241,15136.41203203,21.2113153021,quarter,ELC
ELC,2022,4,0.0222189296,0.2561188668,0.07639160316646124,0.827723177901046,0.7538927875,21.4696143773,181.60909073518357,66.3261898963,71.1924500795,319.1277307109836,5.5031051922,-0.020178436507612623,0.12500427102716719,0.005999655062333974,0.035179986,0.040641424,0.0273400352,44066444708.0,-4797712258,0.0,3.6587598612,0.327911174,3.1064730716,14.23600722858667,1.2561702360444857,767063901150,58778843,24.4271186771,0.8655800689,0.8885423579,-7.353887915,24.26900293018697,15076.5948394731,16.3279873079,quarter,ELC
ELC,2022,3,0.0061246319,0.3225255892,0.07611061116816464,0.8249116708865742,0.6769957412,14.8320921167,198.75037184799237,85.5381308051,81.7455104106,366.0340130636923,4.2671028296,0.0564933159666196,0.1897070077304697,0.04449438144114502,0.0542453722,0.0467770435,0.04201438,48480547578.0,14115725708,0.0,3.0725958714,0.279324276,2.5659726748,-416.12255996757744,1.3225255892149324,605422082900,58778843,12.4950319579,0.6842418806,0.7780665695,-4.5873852416,189.14300475427868,15053.1563348227,11.5071829737,quarter,ELC
ELC,2022,2,0.0034553354,0.2244159024,0.07205107479265359,0.8132845655479009,0.6343848753,19.6806126172,207.97824164684488,89.1055157967,79.1348637356,376.21862117914486,4.096267181,0.12094632722409702,0.23560810717433445,0.04602517494881408,0.0548930339,0.0433942871,0.041326397,44574830794.0,20577332585,0.0,4.0000205565,0.6545444589,3.2594036642,-0.5439299966702084,1.2244159023729526,729114181400,69771692,12.8906775491,0.7294028485,0.9870348835,51.384419561,112.23093610801355,14326.7880309969,14.1385263789,quarter,ELC
ELC,2022,1,0.019272816,0.2997840298,0.07373857666002546,0.8057334979711807,0.5530510467,18.2299495681,255.1958211961988,100.1229307647,82.2426067959,437.56135875679877,3.6455185362,0.038879967368272296,0.11478637499476707,0.053395637674054586,0.068129943,0.0327612176,0.0481755526,36128919502.0,7990518962,0.0,3.226387823,0.2933957227,2.6246458086,-75.39057505978892,1.2997840297574057,830130360900,50928243,13.9448963903,0.9593275602,1.2192186454,23.2750707685,215.47464735824482,16991.068198465,21.9638832814,quarter,ELC
ELC,2021,4,0.0361428462,0.318914462,0.012419027314338391,0.7905711802251313,0.4986843691,16.954105109,269.5549964964578,127.683488805,141.795775628,539.0342609294578,2.8586311622,0.00037042385687292617,0.29772744024809705,0.1203714585374482,0.0558899214,0.0383217022,0.0364006156,41874938722.0,56523639,0.0109090909,3.2778105144,0.5771403933,2.7600041898,-0.08657968573422826,1.3181177648124116,1400526682500,50928243,28.9762409956,1.6378914532,2.1248040304,-14.3165564313,360.65835218387565,16789.8794189896,30.3289014346,quarter,ELC
ELC,2021,3,0.133100425,0.477150358,0.011019837462068688,0.7756127610309642,0.5850178715,15.816042499,240.37432872795773,101.4742924989,80.8950679683,422.74368919515774,3.5969701391,0.04923993580923705,0.09117064384370697,0.052029343180515934,0.0451556203,0.044219431,0.0280593958,51508415501.0,10362343036,0.0142180095,2.5570053053,0.6311550277,2.1591490985,-11.270215296859837,1.477150357997303,1072273472800,50818648,27.5233094785,1.2756801788,1.3249760236,6.946030741,215.45953770749668,16540.1958505272,18.2837633466,quarter,ELC
ELC,2021,2,0.16580407789999999,0.5650345656,0.07322012670997836,0.7911220235421912,0.5140049372,10.4935974594,272.9941329778545,132.3467181266,92.8333385677,498.1741896721545,2.7579074507,0.09981387330731467,0.25114179263657876,0.16933519157920668,0.0380424194,0.0370855738,0.0242176111,47869094744.0,11210640662,0.0099009901,2.2023347786,0.4059339413,1.8548240501,-6.228302560774038,1.5650345655646254,1539805034400,50818648,47.0994368311,1.7905288144,2.226978193,28.0993100171,374.25157792470196,16922.3749748911,31.1844249947,quarter,ELC
ELC,2021,1,0.2170178582891822,0.6399561166763306,0.07504255029833425,0.7813103249234848,0.5648826360702515,10.915005683898926,245.61877708905064,138.64413452148438,111.31838989257812,495.58130150311314,2.6326394081115723,0.07038940162110861,0.19775017525313726,-0.0009208148728697065,0.04041103273630142,0.0370141826570034,0.026187656447291374,49249972224.0,12936094718,0.0214285714,2.048116445541382,0.32671764492988586,1.6528066396713257,-25.947981153631453,1.639956092617604,708661072000,50618648,20.6869217489,0.8345088909,0.9590346146,77.7101128552,-3.3431641240200647,16776.3341446615,14.6827316411,quarter,ELC
ELC,2020,4,0.08768438969999999,0.755737813,0.07844176707233004,0.7752380458864233,0.5510764065,10.843187695,283.2506200897548,123.8883814578,196.5462358235,603.6852373710549,2.946200408,0.036809928635761824,0.11172929960331567,0.0355727265215137,0.0379307758,0.0365181272,0.0218461269,45247241758.0,13322537252,0.0,1.8968526322,0.4802037334,1.5317597733,-32.80239243053936,1.7557372398948257,609954708400,50618648,19.2966689075,0.7238248717,0.760320722,2.3184757765,254.34814827531545,16647.6733123927,13.7388957993,quarter,ELC
ELC,2020,3,0.0923894051,0.3185497995,0.08122964822631192,0.7637743907185631,0.8413069476,14.0586697546,180.26408968572994,94.4307266071,109.9060224589,384.60083875172995,3.8652673035,0.05722874495917034,0.28674681214524883,0.05087353475915427,0.0527630241,0.0541804033,0.0351630518,61109916369.0,5299423958,0.0,3.4160676116,0.2313859801,2.5335699368,-13.327909235301247,1.3185497995375148,486951393760,50618648,11.0886965837,0.5867125629,0.4634603503,21.0884864785,93.0670216636367,16396.4445412292,8.159785755,quarter,ELC
ELC,2020,2,0.0841700972,0.4523949762,0.08489067271611302,0.7597372984641331,0.8478710925,12.9899212255,171.95807582982286,93.9266354228,101.0403228234,366.9250340760229,3.8860116553,0.07712375121171602,0.2831170508570301,0.06356208417790729,0.0514094831,0.0517045371,0.0346005956,60604765515.0,12325507505,0.0,2.6250407057,0.1751072205,1.9024877206,-3.6065474665693635,1.4523949761553903,334083076800,50618648,7.9057729241,0.4048240919,0.322625048,7.1779024284,200.68007442632606,16303.3775195458,5.5004479415,quarter,ELC
ELC,2020,1,0.049291242900000004,0.5193467116,0.09495071276383595,0.752104628621833,0.8178201448,11.4923179917,166.26414608858286,92.7306891568,86.4994126092,345.4942478545829,3.9361294876,0.025624967884747996,0.12315166634618228,0.02244244017806375,0.0399562628,0.0390989092,0.0276467299,53151479144.0,4814680443,0.0,2.3827775098,0.1471069772,1.7550488796,-14.533708365327348,1.5193467116450066,257648918320,50618648,7.9423861148,0.3154968065,0.2684954698,2.6492581134,83.30358137973184,16133.2853279685,4.7691213474,quarter,ELC
ELC,2019,4,0.1121988386,0.7161000901,0.09833409268363573,0.7484539678218067,0.7083598205,10.0866072472,214.43516492006552,93.5590252146,120.9003329036,428.89452303826556,3.9012804929,0.04247027315355191,0.08328858385925055,0.04067694685678552,0.0369494103,0.0340639896,0.024180473,54791377356.0,25923029933,0.0,1.9747291875,0.0843680137,1.5828270766,-84.1958554270196,1.7161655887005456,266254088480,50618648,8.9710820409,0.3277485454,0.3043739976,5.027060148,490.4994378553927,16048.8889225568,5.4261022418,quarter,ELC
ELC,2019,3,0.12178766560000001,0.2486177501,0.11033174183828069,0.7263473615637718,0.4252948828,4.8686221955,258.27553838751993,201.0829918051,50.1737045767,509.5322347693199,1.8151709238,0.032487994904969154,0.3146035838845891,0.039453029182864974,0.0102860341,0.0102792943,0.008034311,42601465682.0,2515530458,0.0,4.5310320661,0.2535569184,3.2710348722,-7.053535891083935,1.2486177500991584,329021212000,50618648,40.2118471883,0.4176257504,0.759648184,2.4742445899,60.34989020251983,15564.1743675177,8.4520739664,quarter,ELC
ELC,2019,2,0.1541994417,0.285235163,0.10821315702290456,0.7230050399403107,0.4397269402,4.920829401,245.90435942861507,189.3707395415,48.6055868696,483.8806858397151,1.9274361017,0.007876445163026201,0.26794167000774755,0.004049649192842933,0.0071033311,0.0071297305,0.0055198257,34901861933.0,660850736,0.0,3.9369287721,0.2697987925,2.9112301009,-0.8443378796155521,1.2852351629924363,293588158400,50618648,52.1692957108,0.3741012425,0.6548732729,3.7092542876,6.712433350649745,15503.8244773152,9.830294305,quarter,ELC
ELC,2019,1,0.2054360618,0.2540652783,0.11194745248749147,0.7221314768601155,0.4577064602,4.8909874271,230.42459618067582,184.2854039986,49.5844208843,464.29442106357584,1.9806234899,0.024405225428709945,0.21605937575106396,0.020780149336308115,0.0122473987,0.0091136131,0.0095535374,36573892165.0,2514894171,0.0,4.6225340191,0.4756858538,3.5005378883,-2.7504010299929593,1.254065278265069,329021212000,50618648,34.0588340358,0.4194328993,0.7101652733,-5.5888067526,42.30337467725333,15497.1152979234,10.7180491842,quarter,ELC
ELC,2018,4,0.2268026643,0.3327133436,0.11689006102582018,0.7187857788545681,0.3902141325,4.0476246283,302.4839700194662,208.4326136355,78.4874039717,589.4039876266662,1.7511654901,0.018253883313364465,0.21886381881309647,0.015682043685142547,0.0117715102,0.0047086439,0.00883674,30716882665.0,3080234867,0.0,3.5482961882,0.5483003751,2.7871800819,-2.4123093193838554,1.3335609598355638,339651128080,50618648,36.6007194903,0.434169076,0.8238166304,-15.5035039256,52.278206600855874,15454.808669307,13.6530815282,quarter,ELC
ELC,2018,3,0.2607043268,0.2747351093,0.12303216234366668,0.7146553411473271,0.3602863354,3.5125932184,284.75143536877476,255.8015141986,67.4997882878,608.0527378551748,1.4268875661,-0.00011317280607201151,0.23276089147923532,0.005401014642997711,0.0201647852,0.0010142195,0.0157938716,13962229208.0,-10481989,0.0,4.6431787396,0.606185908,3.4337836902,0.016037912465300154,1.2747351093073074,359392400800,50618648,22.6648344891,0.4619838979,0.989586445,-4.6096663793,9.882491033739186,15368.5010077709,31.4506637511,quarter,ELC
ELC,2018,2,0.0,0.0,0.12812450418455332,0.713319552984373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027774731691813714,0.2470998229085237,0.044316305563658884,0.0,0.0,0.0,0.0,2746685800,0.0,0.0,0.0,0.0,-6.885430701509341,1.2655027856243581,394825454400,50618648,16.2008379084,0.5076485193,0.9631366554,-26.692487328,86.57891062203005,15364.9615905585,13.9736194917,quarter,ELC
ELC,2018,1,0.1929449986,0.2354408571,0.13238843447030332,0.7195049969159926,0.4752235744,4.5672903406,265.4531377806879,188.9286290856,84.8618094835,539.2435763497879,1.9319464804,-0.02001619204957329,0.20623094521118926,0.007710584510480955,0.0475491197,0.0376413119,0.0348034599,54567288901.0,-1054407467,0.0,5.36026258,1.4483068953,3.7381232738,11.679469282205327,1.2354408571276931,455567832000,50618648,12.1474986535,0.586150694,0.8901924347,3.8000990255,8.024237490499548,15354.4132802304,7.215545722,quarter,ELC
ELC,2017,4,0.24158438580000002,0.3315074212,0.1401791287379714,0.7211783601340818,0.5064098227,4.6974527501,306.4963101797637,137.7038584148,89.3024737607,533.5026423552637,2.6506156342,-0.006193338539060804,0.2064653388108957,0.08935146398340113,0.0567613654,0.0447643969,0.0404415679,65140728509.0,-736919046,0.0,3.692225122,0.7384392623,2.7446353103,2.645795414477177,1.3310744227137714,539718641800,50916853,12.041217461,0.6907140356,0.9613889428,5.595345617,208.80220486132558,15346.4378224083,8.2738811334,quarter,ELC
ELC,2017,3,0.288848453,0.3949136554,0.14448331999281366,0.7114832682200494,0.7212698653,6.8182849758,219.5557115158491,102.1334273631,70.4897287453,392.1788676242491,3.5737565009,0.06912617594243924,0.24042252637791556,0.06516734799091597,0.0800867633,0.0644020978,0.0556439113,82892355372.0,9634951316,0.0,3.7617662204,0.7512277639,2.8389661377,-16.869684938596347,1.3949136553640331,687377515500,50916853,10.7613664087,0.8328266573,0.839311774,1.8788713997,178.39204589097446,16209.85577379,8.2833394617,quarter,ELC
