Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
DBT,2023,2,1.9346024036999998,2.4886764364,0.27611362158055386,1.063934276888945,0.9998270033,12.5432510408,70.50447469830112,274.915990328,92.6615246736,438.08198969990116,1.3276783193,0.08029654828820823,0.37431730245711714,-0.005623294779841595,0.0845319448,0.090646713,0.0230497643,69284181195.0,16272191037,0.0,1.1703896922,0.0864849077,0.5359091168,-1.66052200193589,3.4886764364153566,201619640950,16325477,10.378185308,0.8634754137,0.2479993455,9.1045733213,-69.80300649102014,14302.665488794,9.1888231434,quarter,DBT
DBT,2023,1,1.9438466821,2.6076414766,0.2790464751248176,1.067063572884049,0.9752133165,12.0470226544,72.55909811443725,282.6330473318,98.8211530801,454.0132985263373,1.2914271825,0.1160405963737925,0.37524011615303415,0.055660486363150866,0.1960391089,0.0706805816,0.0530320117,56079866405.0,20149892364,0.0,1.1202698329,0.0180784264,0.4509754861,-2.1605224161072267,3.607641476613101,216412856450,15625477,5.0778341428,0.9524287738,0.2761321599,-5.2556127972,618.5523929925467,14541.7698210429,11.6395316745,quarter,DBT
DBT,2022,4,1.9031249563,2.7483120755,0.2881764036599807,1.0203269584120225,0.927213937,12.6730253378,69.55122817590397,303.1099489366,125.6687087545,498.329885867004,1.2041835027,0.052889325403382585,0.3411152847710043,0.018637118708746837,0.1792656959,0.056922151,0.0466800655,43690283133.0,12347291946,0.0,1.1021274295,0.0214889581,0.4087321313,-1.5772366840541427,3.746151042631194,173442794700,15625477,4.5653844791,0.7972488057,0.2298417204,-5.2047535182,278.4512531681433,13922.8806875464,12.4318979629,quarter,DBT
DBT,2022,3,1.7906315062,2.4077064965,0.2933648952493774,1.004348214046885,0.8900249756,11.5555684884,77.4576848064157,316.570651093,125.4105805136,519.4389164130157,1.152981171,0.059355483219939706,0.3706760285287462,0.028862464512632236,0.2231664693,0.0653972242,0.0593364073,44314607366.0,12062987401,0.0,1.1260492249,0.0293510441,0.4535821242,-1.7621323192897833,3.4077064965098343,164779345600,14205116,3.549366393,0.7682157096,0.2366300451,-9.8536003615,412.93591449728393,15099.9255221851,12.0612530394,quarter,DBT
DBT,2022,2,1.9102173651,2.6015051237,0.3034127418938953,0.982692385578139,0.8060609185,10.9296661274,82.25979523844802,344.9980317775,144.1194059746,571.377232990548,1.0579770502,0.017904249000286143,0.2875219737777729,0.13112890949754197,0.2032134244,0.0480202351,0.0522672076,33939798261.0,3104523228,0.0,1.1185893161,0.0151172638,0.4006144391,-0.5119546930547861,3.601505123736408,166199857200,14205116,4.0832282236,0.7941655118,0.2647677521,-3.277188187,1600.6355910081973,14732.4453485632,16.5667367739,quarter,DBT
DBT,2022,1,2.1049452626,3.1074213553,0.29044214857002926,0.8842650992235628,0.7860395547,11.3121480528,83.23229496917418,344.0368511606,151.8409958468,579.1101419765741,1.0609328587,0.047839845904851915,0.3107770807569949,0.025510511329499733,0.1139913792,0.0210862228,0.0285360179,21112599002.0,6928724416,0.0,1.0809709704,0.0153721918,0.3419470136,-1.2644175040927645,4.107421355328527,184666508000,14205116,8.3567560025,0.9778968259,0.3033798207,-3.0178924911,260.0985283752699,13293.8359712796,26.8331087783,quarter,DBT
DBT,2021,4,2.0101464455,2.9437013202,0.2701857580612695,0.9166689161398448,0.7266408004,9.1054774263,94.19601354660402,347.1207953873,162.6167711909,603.933580124804,1.051507155,0.0977449803438178,0.35546728351040585,0.08077423732707587,0.0609890122,0.0196624299,0.0161752483,18944484724.0,17095406300,0.0,1.0789432174,0.0333535278,0.373134077,-2.75152320789054,3.9850491219124575,186087019600,14205116,13.658368116,0.9732204038,0.3040394861,-4.9514851915,994.5189090324923,13460.4658397721,29.5198252677,quarter,DBT
DBT,2021,3,2.1387193073,2.8861988343,0.28153686477093154,0.8635658706806519,0.8907846974,11.0062569926,75.68952211744175,262.2128307845,117.8579630184,455.7603159203418,1.3919990067,0.017360369080779637,0.2967910225542558,0.0010687944252908374,0.0444119757,0.0081891679,0.0118279384,13721022671.0,2336598172,0.0,1.0880649621,0.0321920875,0.3909896052,-0.46130155702407566,3.8861988343388023,191769066000,14205116,20.0207106904,1.0564854214,0.2658372265,-5.3711232077,10.126852255201577,12778.2170260348,41.1718527682,quarter,DBT
DBT,2021,2,2.1371068575999996,2.9978077317,0.2682946703643261,0.8654006492160926,0.9360882343,10.8294102024,71.55513308450043,245.6297277437,104.8691575591,422.0540183873004,1.4859764873,-0.09159146709696181,0.2281642036612847,0.026766384600313047,0.0333372684,0.0138804401,0.0092497788,19264147089.0,-14139330283,0.0,1.0733080398,0.0557750971,0.4026810399,2.405055084155113,3.997807731731668,243617739400,14205116,31.949146325,1.3399468948,0.3156994467,-1.8311911667,290.88327634916885,12799.0146971697,31.5824341179,quarter,DBT
DBT,2021,1,1.8234524726867676,2.5775697231292725,0.3294766380574625,1.0752288308392735,0.9585596919059753,10.092763900756836,69.55381039624639,235.88551330566406,94.16709899902344,399.6064227009339,1.5473607778549194,0.030833893576654312,0.3136383601422002,-0.002148476899297292,0.02253749407827854,0.04009120166301727,0.006643335800617933,34454523904.0,4542578526,0.0,1.108020544052124,0.05678071081638336,0.4396417737007141,-0.7322371023244855,3.5775697679489102,169040880400,14205116,31.0148197117,0.9442715397,0.2149494388,-1.3999340934,-22.28229801150515,12602.3071745419,17.5328100934,quarter,DBT
DBT,2020,4,1.8103760013,2.6307211098,0.3240300502334243,1.123004754670837,1.0379933664,10.2424520074,70.20859440255299,202.6613935082,98.1472074776,371.017195388353,1.801033703,0.041883565041130236,0.20388076716838802,0.019710457311448867,0.0466084933,0.0458621914,0.0140291777,43530726819.0,11940413344,0.0583333333,1.1165146262,0.0503528132,0.4842726377,-1.7782764203345551,3.63631080177297,170461392000,14205116,14.3609784083,0.8916569755,0.2038011949,-1.7397586423,395.57390668263463,13458.0901961659,13.9412532725,quarter,DBT
DBT,2020,3,1.7682017073999998,2.2878265402,0.31526545812918577,1.1012573426629135,1.093552244,10.1466889867,62.002209336038554,194.298678335,68.2481455589,324.5490332299386,1.878551121,0.030665176327857466,0.2865451514422071,-0.009786833269362711,0.0565571453,0.0487835339,0.0185195875,46281860858.0,5669752055,0.0532319392,1.1662617222,0.0684804005,0.4795760199,-1.0142606616290335,3.287826540232392,186797275400,14205116,13.687098449,1.0081498865,0.2317945204,-0.8487441209,-127.38432963166228,13043.6953628538,13.4655080752,quarter,DBT
DBT,2020,2,1.6026154282,2.0433791813,0.3201774127076028,1.1040387484521283,1.2044074299,10.2737248646,63.94836562304617,156.4386766411,61.5160719854,281.90311424954615,2.3331826108,0.022512032129205526,0.27354222759587904,0.011572804270310086,0.0611617505,0.0455193401,0.021430448,41117520903.0,3807219286,0.0,1.1912366089,0.0622985266,0.5190014125,-0.5984520890034464,3.068656342129731,192109158800,13528814,12.920207139,1.0205884731,0.2322096761,-3.222737492,144.66786556456464,13913.5414260999,14.5702443677,quarter,DBT
DBT,2020,1,1.4844522371000002,1.9105982612,0.33031729614564986,1.1078019234395255,1.2646500042,10.0465045487,65.24673943813714,134.1905207995,64.7848510761,264.2221113137371,2.7200132902,0.050972851061648096,0.26310738415886503,0.022707489348502984,0.0853980405,0.0505365225,0.0316469531,43011485706.0,10369926928,0.0,1.1943687249,0.0766367857,0.5714442,-2.003450113395119,2.9105982612394254,150169835400,13528814,7.0349460908,0.7924329371,0.1819885481,-1.5952333419,341.46497512642276,14007.4944895391,12.0833099049,quarter,DBT
DBT,2019,4,1.4089968327,2.0016473248,0.3511958826566024,1.0808582209881232,1.1811543262,9.0972174914,66.95000915954815,141.9476984967,81.0689791859,289.96668684214814,2.5713696232,0.04948495537750254,0.22746580295457305,0.03574712722790025,0.093135418,0.0550036101,0.0334148091,45127761211.0,12293186840,0.0970873786,1.1650574796,0.0681235597,0.5420521856,-2.6712730868892107,2.9473985468336417,139346784200,13528814,6.2644943289,0.7599125561,0.1772222967,-1.7576944691,656.406267984762,13554.1910937648,9.3499603542,quarter,DBT
DBT,2019,3,1.0839971367,1.5067838653,0.3422147750021475,1.0795579709205454,1.3296234121,9.2150126049,70.8532374321531,100.031916163,64.0629456746,234.9480992697531,3.6488354317,0.003093027261930402,0.2171971549879754,0.006702295009658383,0.0905963359,0.0468617937,0.0375808219,36631022790.0,564145701,0.0892857143,1.1521327346,0.11836583,0.6326581757,-0.15512905396120913,2.506783865339831,151522716800,13528814,6.285962563,0.8217337269,0.1927589823,16.5667702528,90.35898608702877,13629.7192553612,11.8511217469,quarter,DBT
DBT,2019,2,0.8994089276,1.4365760029,0.33544377179636947,1.1346568678427016,1.3586889827,9.2332449443,72.14774840613859,96.0498950815,64.4911617593,232.68880524693856,3.8001082634,0.035521791895160866,0.24617822560957828,0.03104467325133753,0.0936777304,0.0617740522,0.038744585,42802704170.0,6781296967,0.0854700855,1.1950214907,0.1198269322,0.7065611296,-1.4847827978788153,2.4365760028661274,158287123800,13528814,6.4223671842,0.888429378,0.1970975188,4.6765550535,438.07176756218246,13169.3078705938,9.5954840878,quarter,DBT
DBT,2019,1,0.8931623788,1.2817595567,0.35473258378689604,1.1160966429953811,1.370847542,9.1776764464,72.8748615745174,94.8971869523,61.390562535,229.16261106181742,3.8462678581,0.055807931142148874,0.23562688205973656,0.03001669408384865,0.0900210606,0.0651796788,0.0366453203,43573448840.0,9977320533,0.0,1.2200177289,0.157087491,0.7881043614,-2.927014497887236,2.2817595567468336,147773928000,12314494,6.7921491057,0.8355908448,0.1815668569,20.1045748212,435.7769844217716,14361.0955942648,9.1976865083,quarter,DBT
DBT,2018,4,0.9223369311,1.5745862614,0.35879521620899457,1.1352304553293897,1.2577349797,8.4690474094,70.50068214058187,108.8403777881,79.5917099841,258.9327699127819,3.35353485,0.02494575722775943,0.22504930880824178,0.04146385754020509,0.080240509,0.0550789027,0.0318590604,39140908493.0,5837203162,0.0650406504,1.1768304265,0.1218273485,0.7155004707,-1.6653206635722955,2.4202584526305913,151468276200,12314494,7.7028141502,0.8933943435,0.1951161613,-38.4657205308,787.8821290586524,13767.7164505501,10.8966237638,quarter,DBT
DBT,2018,3,1.0314348269,1.5378041709,0.37535365833638196,1.0654823420233255,1.3738322849,9.0312783225,70.3680571941075,94.7207711862,60.64178207,225.7306104503075,3.8534314642,0.03334884545452756,0.21215959777982968,0.009556784800250538,0.0922978113,0.0694073856,0.0373145079,47669642516.0,6650082765,0.0714285714,1.18625706,0.1394115478,0.7054536885,-2.0385521222310965,2.5378041708648653,137922332800,12314494,6.1891328716,0.8345241169,0.1681023588,6.8560756253,154.7538572027401,13420.8224468663,8.6629097351,quarter,DBT
DBT,2018,2,0.0,0.0,0.3797241708738102,1.083979517538417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861765739514922,0.22348925661203542,0.023709488642099916,0.0,0.0,0.0,0.0,7789045975,0.0,0.0,0.0,0.0,-2.2484794755956283,2.5946589741074906,150236826800,12314494,5.9674237134,0.8904122494,0.1859453904,-1.1395176244,388.3326960084596,13701.5186035252,8.4246376101,quarter,DBT
DBT,2018,1,0.9349758534,1.3642860949,0.3683338957030487,1.127935290251466,1.3406099852,8.6284048479,72.93271633971594,99.7577215359,82.1783948906,254.86883276621595,3.6588646411,0.04013311264704596,0.23464215798882343,0.021755565814726294,0.1005022069,0.0606457575,0.0389267974,43374615054.0,7015764903,0.0,1.2596596695,0.2090299099,0.8336100036,-2.3551786093367943,2.364286094876978,157625523200,12314494,6.5750798815,0.8846100501,0.1909181682,-3.0325839166,308.8346316949767,14469.652473906,7.6923150054,quarter,DBT
DBT,2017,4,0.8785558125,1.4649836517,0.38179106782463146,1.1190053566621092,1.3928385503,10.0224453156,62.67353002779207,107.3879589523,82.6430185066,252.70450748669208,3.3988913055,0.047215243853637116,0.2297467815258437,0.04822622779433707,0.1403193179,0.0661501058,0.050024556,42884554622.0,11546384920,0.1013513514,1.2260445204,0.1859339997,0.7339334095,-4.106832622302328,2.4050299953321987,182254511200,12314494,6.3422621463,1.0110356466,0.2277858031,3.5685534827,957.702268400147,14638.4551819182,8.4800640104,quarter,DBT
DBT,2017,3,0.9744563381,1.6875469452,0.41288628306453,1.0576929875375456,1.3153713306,10.2656346392,73.46436127347319,110.0241558964,97.1508792271,280.6393963969732,3.3174533086,0.011915073130117141,0.2522098938726788,0.025666889795342984,0.1135727494,0.0557464869,0.0394324942,34250478047.0,2226991554,0.0,1.1762869727,0.1607705817,0.6973697927,-0.7711956581277375,2.687546945185599,190874657000,12314494,7.6805405648,1.1851457948,0.2571401579,-1.7949805198,389.56374496589143,13078.5596738283,10.8694516188,quarter,DBT
