Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
AGM,2015,5,0.914712682,1.0656277561,0.39372180980641247,2.1057255910384614,2.7422928024,14.9682001254,10.843327927251698,55.4689268778,2.1615184498,68.4737732548517,6.5802607071,-0.0008433992461161193,0.06245460679234632,0.022641592806392642,0.1299205606,-0.0024040338,0.062089877,16156628673.0,-1764076253,0.0561797753,1.5237871069,0.585147257,0.8234991513,0.08383899993637005,2.0656277561120016,647920000000,18200000,14.7221900393,1.6906286437,0.3097684914,30.1560602541,2602.0745375274723,21057.2559103846,47.2743593468,year,AGM
AGM,2014,5,0.9831729938,1.1221981029,0.37186555199105503,1.8999137416813188,2.0092550263,13.4435529013,9.011335799368757,59.1919481642,2.6717036318,70.87498759536875,6.1663792343,0.0021405285782214708,0.059661658883616596,0.002945888508776222,0.0145888731,0.0054953749,0.0059190413,21027924975.0,3768453834,0.0140449438,1.138511255,0.1578443682,0.2527526596,-0.13539614649709275,2.122198102873707,647920000000,18200000,124.9288985092,1.873769278,0.3680266065,-4.6163678443,284.9620898351648,18999.1374168132,45.0685311443,year,AGM
AGM,2013,5,1.6155102697,1.7890529007,0.36507215251057035,2.006653796434066,1.6155721514,12.9860682554,7.89848279964964,44.9885865504,2.6269451208,55.514014470849645,8.1131688721,0.002055450230383956,0.05432226939221009,0.018074125550906418,0.0879757239,0.0038087149,0.0292000539,23875744220.0,3638134317,0.0280898876,1.0959915503,0.6996732556,0.7983869744,-0.12603935069700253,2.789052900720788,647920000000,18200000,20.2531382769,1.7740977573,0.366057764,-12.788052184,1757.7522808241758,20066.5379643407,33.957825144,year,AGM
AGM,2025,4,-2.4832131198,-3.5883534725,-1.0273448332209059,-2.007286888692308,0.0375931597,0.0910013412,1719.995402947081,111.3085415043,302.5774115833,2133.8813560346807,3.2791733237,-2.5471553427559273,-0.21882643505248545,-15.217567302995935,0.0,-0.0577202801,-0.1385965966,33309329907.0,-8736512303,,0.1240724979,0.0051634187,0.1239576694,0.2196588248509411,-2.58835347249074,43680000000,18200000,-0.3179434938,0.0,1.1721783029,17.6909109266,-2867.850474120879,0.0,27.9461321367,quarter,AGM
AGM,2025,3,-2.8935034733,-4.0637957358,-1.2169753877280554,-1.7205012489725275,0.0656722624,0.161951073,1129.6156913411594,47.026668003,199.2174223869,1375.8597817310592,7.7615535078,-1.829648790441027,-0.6200074919058258,-3.1608719665192884,0.0,-0.1871362048,-0.2359910487,-44529502830.0,-4698803274,,0.1344121638,0.0053924347,0.1342747915,1.0998151750276652,-3.0637957358370773,43680000000,18200000,-0.187151414,0.0,0.6725222615,-3.8994105265,-446.02073247252747,0.0,-20.9044987212,quarter,AGM
AGM,2025,2,0.0,0.0,-1.2682651403497733,-1.675899768032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1194945741473297,-0.3069146753952338,-5.604400604329448,0.0,0.0,0.0,0.0,-11629030469,,0.0,0.0,0.0,0.3083937072495369,-3.155111190200195,70980000000,18200000,-0.2691599461,0.0,0.3494975342,12.5201845068,-3198.7426326373625,0.0,-8.1523205394,quarter,AGM
AGM,2025,1,-3.5868981276,-5.0318936307,-1.5871258322254196,-1.3591682834780219,0.1869504846,0.4733416663,350.8979963340537,33.3102882022,79.5519985725,463.7602831087537,10.957575563,-0.2641365065990106,0.008176125291408574,-0.9030121207859857,0.0,-0.2229002978,-0.2427505814,-115540208151.0,-5514681694,,0.1536653464,0.0034709285,0.1535279332,1.0599930602179481,-4.031893630723379,60060000000,18200000,-0.2277507236,0.0,0.2957286828,10.594002275,-1035.8913633516484,0.0,-8.0578079868,quarter,AGM
AGM,2024,4,-3.9625893019,-5.2536783572,-1.820040792769767,-1.339361243357143,0.2118933529,0.5416105741,296.2031549482261,32.3378001189,35.7380516642,364.2790067313261,11.2871005034,-2.791333137432346,-0.25346969485200244,-4.763095632478402,0.0,-0.2022497843,-0.2284940891,-119621915930.0,-86853661945,,0.1535181185,0.0045420962,0.1454195197,2.1375934634498783,-4.253678357249152,31122000000,18200000,-0.1197946285,0.0,0.1291799113,-3.549130524,-8143.186398021978,0.0,-8.2017448095,quarter,AGM
AGM,2024,3,-10.2031417482,-13.0811050063,-4.57049667045634,-0.525042603554945,0.3759675745,1.0227789873,156.7913281010306,24.6109187523,28.9640535102,210.36630036353057,14.8308156909,-0.12927422813429934,-0.021495309638147074,-0.2252483403882654,0.0,-0.1401538928,-0.2223502111,-87423668614.0,-7615704382,,0.2366844741,0.0053238974,0.2189120831,1.310262948362516,-12.081105006344217,57330000000,18200000,-0.2142369997,0.0,0.126701464,-7.7728170206,-729.1020782967033,0.0,-11.5222392751,quarter,AGM
AGM,2024,2,-11.8785271368,-15.056167974,-5.386259109804926,-0.45213239572527475,0.4702729177,1.2512386255,120.71474351656425,35.5771426089,31.9173134294,188.20919955486426,10.2593961525,-0.4334918725953145,0.036582250404239416,-0.9044742666934278,-7.255441689,-0.1305825214,-0.1915306761,-86518653144.0,-39962185077,,0.2349857808,0.0051985646,0.2117370422,0.9749368956518135,-14.056167974025845,68978000000,18200000,-0.2743931168,0.0,0.1117536163,-6.7782820675,-4581.346022032967,0.0,-11.8084119147,quarter,AGM
AGM,2024,1,147.5795270342,179.5372868772,64.40959458612431,0.03784674196153846,0.4919702752,1.2730796168,103.3609667714124,40.7616559027,25.7490273734,169.8716500475124,8.9544939212,-0.15646260162412232,-0.04287905463169216,-0.254460703525829,-2.048213337,-0.094004599,-0.1476707022,-59443575502.0,-9185356270,,0.2946460303,0.0101691197,0.2549028291,1.6002739824125265,180.53728687723932,75348000000,18200000,-0.3651943656,10.9388544044,0.1096174121,-1.8615199935,-820.7951736813187,378.4674196154,-17.7276888908,quarter,AGM
AGM,2023,4,46.6077998487,55.6776756042,15.384453812837423,0.159281045021978,0.5592603519,1.4428110623,84.04312197410151,36.9301611992,8.8808750878,129.8541582611015,9.883520357,-0.26333591562239006,-0.014277651850030723,-0.6428810689679252,-1.6623557546,-0.0937001427,-0.1525414771,-60072103532.0,-63905470933,,0.2917354574,0.0062272547,0.2705175272,1.418202757916363,43.44327646246973,98280000000,18200000,-0.4572827909,4.5027669755,0.1247265109,0.9128678872,-8572.09930401099,1199.2625932967,-21.4321108485,quarter,AGM
AGM,2023,3,5.8882378314,5.739348418,2.7133815160248993,1.2966310644285715,0.5738311508,1.405573195,69.34001928436857,45.7971249304,18.166808023,133.30395223776856,7.9699326225,-0.006396258894553249,0.04671283598626376,0.013177499052569692,-0.6223165849,-0.0724505384,-0.098989274,-76068537895.0,-1430607079,,0.4750541356,0.011553407,0.3531828063,0.1428068477497988,6.73934841799951,114296000000,18200000,-0.729766198,0.6178116827,0.1258889937,0.3486749707,161.94067362637364,10164.9097542857,-17.1357044301,quarter,AGM
AGM,2023,2,5.9517264884,5.3815344887,2.687443084840576,1.287532577456044,0.8532324083,2.2386060294,49.00011290736236,34.2548676939,5.2262640192,88.48124462046236,10.6554199322,-0.11582971882248332,0.015423868130217734,-0.23606537542259678,-0.5961677053,-0.0900386092,-0.1155978279,-93533239324.0,-18802224291,,0.4268794037,0.0443374754,0.3348733779,0.4229743716887473,6.381534488731495,114296000000,18200000,-0.6049101854,0.6278135971,0.0819545798,0.303147122,-2105.475204120879,10002.9690806044,-13.9425629972,quarter,AGM
AGM,2023,1,4.9197229221,3.3849282451,1.7860260519600757,1.9942942945494506,1.4792661546,4.9832043492,29.10480775722438,24.4396932521,2.9045991034,56.44910011272438,14.9347209981,-0.0928185617854246,0.055372062253055215,-0.10279237733449231,-0.4195266889,-0.0738711931,-0.093374027,-88828352915.0,-14785797237,,1.2871990224,0.1129017641,1.1230276042,1.2777453055739487,4.384928245059988,109018000000,18200000,-0.6658261197,0.3525804293,0.0420281813,0.2281495317,-899.7035494505494,16989.0314462088,-14.9809607174,quarter,AGM
AGM,2022,4,4.7278652231,3.2816185188,1.7252122081973233,2.119228571445055,1.9695017267,11.2899398294,30.130531578636166,18.1078740359,2.58964542,50.82805103453616,20.1569769746,-0.17949149112887722,0.023925674952578815,-0.2892064632861352,-0.3235446408,-0.0607101998,-0.0800928965,-68617985112.0,-65087852455,,1.306724453,0.1134783398,1.1453853,2.3867616706146144,4.281618518751783,103194000000,18200000,-0.7346006968,0.3122978227,0.0298736969,0.4462321385,-5762.257786593406,18155.7461755495,-20.129548666,quarter,AGM
AGM,2022,3,3.4213057416,2.446072902,1.0503217248342502,2.86950853978022,2.3688510856,10.6649044719,22.191395336344588,26.3472486233,2.7055373473,51.24418130694459,13.8534389385,-0.036663489250758616,0.06638584559796999,-0.04135784361961009,-0.0177021514,-0.0205217214,-0.0046981988,-12231324012.0,-26044945845,,1.6064426009,0.1119179145,1.3368457147,1.5933593280034828,3.4460729020498895,135590000000,18200000,-14.5962508332,0.3039757301,0.0289490923,2.4935441637,-1614.2699534065935,24508.5355914286,-115.5758010573,quarter,AGM
AGM,2022,2,3.6659882789,2.5769928123,1.0109378638104645,3.0282001875054947,2.7451470554,15.9930676795,25.26311039283276,29.9372136677,4.0471106372,59.247434697732764,12.192183416,-0.0056444270141404115,0.03562780152648268,-0.009625274879331482,0.0471742308,-0.0019039667,0.0124864696,15580065562.0,-7685601196,,1.7198207157,0.1689956522,1.3801600532,0.47466102254267806,3.5769928123451704,269360000000,18200000,11.2368428154,0.5665547667,0.0511114683,-0.6005672805,-720.1114834065934,26122.8055447802,105.1686534348,quarter,AGM
AGM,2022,1,3.9091630858,3.2242334735,0.675635516227406,2.9866246713571427,2.7113729616,20.9150436403,28.96492122257988,39.1909547438,6.2442002254,74.40007619177987,9.3133735166,0.0018927629074169529,0.07883744639108914,0.006749453176672414,0.1002158017,0.0094396069,0.0287184354,37649642345.0,1930078363,,1.5626272308,0.0907989428,1.0483590702,-0.15106027252303408,4.224233473507256,529620000000,18200000,10.9341070296,1.0840848619,0.1158123398,-0.8874238085,378.16029362637363,26842.9170281868,54.6822993275,quarter,AGM
AGM,2021,4,3.3548640838,2.8462303362,0.5885806575694561,2.6488419648186814,3.001765166,19.440277744,21.538561418158878,21.6649783763,2.0219962505,45.22553604495888,16.8474666192,-0.0024628920805437257,0.057347988999470155,0.0165285974825616,0.0970317719,0.0124051185,0.0341966316,38098563864.0,-3920972750,,1.26410448,0.2250268726,1.0582356853,0.43868011959269776,3.820082263256192,629720000000,18200000,14.0837676004,1.3046903873,0.1604447334,-0.9594313706,1445.8161025274726,26519.7017895055,38.9519015059,quarter,AGM
AGM,2021,3,2.0737755508,2.4444885551,0.24117644233927146,2.504260354565934,2.619851586,24.1691711813,31.04965255155307,61.5441337308,8.1897291097,100.78351539205306,5.9307033485,0.004658079794728062,0.051586574851879584,0.002992856574137895,0.0504700384,0.0195169151,0.0212397569,40084236819.0,6040081478,,1.2634680471,0.0818251639,0.7688046552,-1.2273203076261887,3.444488555070751,582400000000,18200000,25.812848813,1.2778224094,0.2092708754,-1.0966783692,213.23102274725275,25042.6035456593,35.841807682,quarter,AGM
AGM,2021,2,0.999552097,1.2988660586,0.251562243908479,2.482937252291209,2.2609314097,17.1062109915,19.43880742030365,76.958590406,7.11667691,103.51407473630364,4.7428103617,0.02337319328122788,0.06580496930648448,0.017091716011520264,0.0611326412,0.0311916448,0.0304133554,41390612429.0,15535323741,,1.4873947418,0.0984934799,0.6916481102,-2.9939602328711366,2.2988660585966882,629720000000,18200000,23.3233611333,1.3935108496,0.3137386951,-8.1085653545,624.1896134615384,24829.3725229121,24.738527156,quarter,AGM
AGM,2021,1,0.9014748206,0.9968793993,0.264867665283425,2.4260127964395606,2.1900203043,15.8095787202,15.493976620432763,77.5791300681,3.3697208908,96.44282757933276,4.7048735875,0.011285988530372272,0.0870178727927838,0.006967563326845862,0.0556334234,0.0230933274,0.028523025,33371691190.0,4192378712,,1.6187105895,0.0121169288,0.4485218614,-2.1484316369668663,1.9968793992615017,536900000000,18200000,22.1687542205,1.2159869908,0.2887278855,4.0410924579,142.2100991208791,24260.1279643956,27.8571731388,quarter,AGM
AGM,2020,4,0.6239706807,0.7282433598,0.2734442711714898,2.411966914186813,2.5612061326,16.1978709446,13.178982594645898,48.7788750315,3.4894214141,65.44727904024589,7.4827473935,0.003497444408460422,0.07264436852367856,0.010513970326396753,0.0561941459,0.0284734289,0.032318083,38769680997.0,1574462368,,1.8403966422,0.3429385396,1.1580017457,-0.4587175201991095,1.7281971035363162,273000000000,18200000,11.03738273,0.621944236,0.1392730741,4.2481077601,260.0619553846154,24117.9178652747,16.4832388551,quarter,AGM
AGM,2020,3,0.8955625618,1.0078485958,0.27330818813257207,2.38578720639011,2.345778425,17.4397373161,16.61578090675833,73.4377069039,3.5489194322,93.60240724285832,4.9701987628,0.013213609640163689,0.08195113067462755,0.015970197239185083,0.0674221411,0.0298785411,0.0334727228,48821747173.0,6882192311,,1.6060077117,0.0530563056,0.785128184,-1.9453818136281968,2.0078485958264993,243880000000,18200000,8.2839446605,0.5616594793,0.1182064683,-4.344421916,457.0294893406593,23857.8720639011,12.492996411,quarter,AGM
AGM,2020,2,0.926644783,1.0727767466,0.26917297874002377,2.3438754662417582,2.4896019592,17.9364926846,14.92784987955267,69.6121546172,3.3995169843,87.93952148105268,5.2433372018,0.013034167049690501,0.07824860392917538,0.016593061337763546,0.0708785971,0.0368533508,0.0358277622,49883645798.0,6739348560,,1.5740733804,0.0108054491,0.8027818018,-1.365908125267575,2.072776746562279,224770000000,18200000,7.2719853253,0.5273722578,0.1046508498,-3.1407774624,471.4002045054945,23417.9933005495,12.3432679781,quarter,AGM
AGM,2020,1,1.0495144716,1.2274397752,0.2648641230355558,2.4420322968956043,2.6573638465,17.9315033994,12.908136186808026,67.7641412019,3.9298018102,84.60207919890803,5.3863296063,0.010804432057550257,0.08142320884130667,0.006574477425070093,0.0798398418,0.0373726129,0.0421349803,56616059228.0,5100870683,,1.5030290021,0.0120345155,0.5107065967,-1.4575374524185964,2.227439775161868,219310000000,18200000,6.3151380418,0.493821329,0.1001323991,-1.181585773,170.54234137362639,24401.5381509341,12.0068566092,quarter,AGM
AGM,2019,4,0.6105840391,0.7492656851,0.2764004060739592,2.4250744586153847,3.2020868815,17.3361230547,10.987419712423206,51.2336371428,4.7240255231,66.9450823783232,7.1242258086,0.010611573303334202,0.07665741112880763,0.017063186818275317,0.0984230566,0.0505339203,0.0608580559,55730021421.0,5869970850,,1.8156480287,0.1154005633,1.0397997878,-1.5725339604841369,1.7492656851162223,229320000000,18200000,5.6923762215,0.5199951376,0.1081878672,39.2537390062,518.614820934066,24230.9958095604,8.884884592,quarter,AGM
AGM,2019,3,0.7226256556,0.862729879,0.2881055291364563,2.373283410945055,2.8240161171,15.9100816953,12.482575349238612,68.4725268903,5.420853831,86.37595607053862,5.3306050846,0.02077488856578314,0.08174478072125195,0.016163839096924006,0.097045088,0.0484955206,0.0557758012,50641781324.0,12578783253,,1.6909901341,0.1253019293,0.7974162791,-4.855343602591979,1.8627298790040865,188370000000,18200000,4.7996894375,0.4364808412,0.0947963866,7.1997762925,537.7408897802197,23712.3809885165,8.9689737754,quarter,AGM
AGM,2019,2,0.5614054443,0.729789628,0.29474129341923866,2.31931552710989,2.9324216689,15.2544848997,13.928664370672735,69.9230213833,6.1473662512,89.99905200517273,5.2200261485,0.018756710000097026,0.0866926848998735,0.02216150282575444,0.0962210676,0.0511707505,0.0572236852,53720716609.0,10493329654,,1.8047358602,0.1055221038,0.7124618403,-3.2625283382359944,1.7297896280060756,189280000000,18200000,5.0612057977,0.4487664083,0.0987650754,6.2279315374,681.2154238461538,23174.6400987912,7.349659162,quarter,AGM
AGM,2019,1,0.6392870523,0.8844964572,0.3318764235856342,2.1221701056428572,2.8734841606,14.7176222471,15.469815596932524,69.2320772691,6.2600193414,90.96191220743252,5.2721226113,0.017382695181973534,0.09824652495810489,0.02157030646633279,0.0881897937,0.0524488355,0.0503742289,50174736854.0,6980109686,,1.7105207867,0.1098418951,0.5777489403,-6.553785555495458,1.8844964571817004,161616000000,18200000,4.9078933446,0.4184395952,0.0860388743,-11.1389394978,475.9157308791209,21221.7010564286,7.4076296868,quarter,AGM
AGM,2018,4,0.244636087,0.4628132878,0.3247321048253443,2.073427421565934,3.2627283972,15.5494306178,8.912192638742642,57.8421842119,4.8694356104,71.62381246104265,6.3102734617,0.014245587883495505,0.08745903986813366,0.019969528660200516,0.0743118448,0.058358457,0.0431131353,50295154320.0,5992004072,,2.3900789422,0.245402294,0.7815538621,-4.170852218433998,1.4626796371521424,191100000000,18200000,6.9753944682,0.5065541693,0.0921716701,1.798986701,461.517475,20728.2865993956,6.1400178789,quarter,AGM
AGM,2018,3,0.4301523059,0.637516241,0.34527145304291335,2.027275674065934,3.0190726228,15.7832169021,11.841300483982799,57.5194674071,4.5050330329,73.8658009239828,6.3456776715,0.0191846920250285,0.07945235824466548,0.014843145354149103,0.0601624469,0.0359038996,0.0309126322,41455979025.0,10260856636,,1.9706855637,0.1784773187,0.6078142377,-5.498976253007813,1.6375162410091377,194740000000,18200000,8.9085745715,0.5278019234,0.0912159209,2.7465195272,436.1976689010989,20272.7567406593,7.5369863189,quarter,AGM
AGM,2018,2,0.0,0.0,0.3667383869589748,1.9836559071813187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019131793696466674,0.07932264382236857,0.015209004126003052,0.0,0.0,0.0,0.0,9975008133,,0.0,0.0,0.0,-3.6551835266665385,2.024258065490284,189280000000,18200000,11.1774140712,0.5242844771,0.0876903883,1.9859930773,435.69939719780217,19836.5590718132,9.6749819062,quarter,AGM
AGM,2018,1,0.9668134709,1.1317811965,0.37746544198356696,1.99623981360989,3.1642552823,15.6026594223,9.6467356711209,59.6684390304,4.190076508,73.5052512095209,6.1171367298,0.0019683853367392476,0.059773881031321925,0.005427296287157034,0.0314894685,0.001853966,0.015932468,23839774566.0,1174050388,,1.516068284,0.6211915019,0.7776593069,-1.0082939681144583,2.131781196452665,167440000000,18200000,14.8214079927,0.4608664719,0.0746278626,1.8027966238,177.86428813186814,19962.3981360989,11.2197170206,quarter,AGM
AGM,2017,4,0.8178094056,0.9970245184,0.4002713675807193,1.9784746696428572,3.0867091529,15.4588761653,7.997489559613142,58.3577794124,4.0001219533,70.35539092531313,6.2545217394,-0.005110050206080814,0.055829895779899386,0.005711097071306394,0.0317426259,0.0062509299,0.0154317325,24514781085.0,-2464326305,,1.5600821076,0.3902344787,0.642930833,1.3748543857821638,1.9970245183515585,154882000000,18200000,13.7445986786,0.430129338,0.0687149194,3.6924027181,151.3286646153846,19784.7466964286,10.3985233881,quarter,AGM
AGM,2017,3,0.6660350753,0.8688011249,0.4089307743003636,1.9633418031813188,3.1229434875,15.0174226074,10.786010213634814,65.7186289678,4.8737183659,81.37835754733482,5.5539807469,-0.0008424848745068876,0.056390540131287366,0.00539582220326101,0.0351214691,0.0095568928,0.0176062551,26022161632.0,-470456284,,1.6410719413,0.0730485606,0.4450630938,0.2681094554766502,1.8688011248596545,158340000000,18200000,12.7523756799,0.4431220272,0.0718942177,-5.5346371386,165.55542032967034,19633.4180318132,14.376946496,quarter,AGM
