Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PRC,2017,2,1.4113791041,1.5515776972,1.1635645300362938,0.477242595461908,1.7518059868,3.6816963653,59.94821026124115,10.6681980813,39.548852958,110.16526130054115,34.213837915,0.030932357220607616,0.08580129903213614,0.011332960646697749,0.1266751327,0.0884713531,0.0502096027,6331584831.0,992013721,0.0,0.9162089284,0.042272726,0.8014571539,-1.9560711171085945,2.5515776971521347,20640000000,1200000,5.6268150893,0.6975895391,0.1584856262,8.1258649469,302.87735,24656.3330383333,7.521599373,quarter,PRC
PRC,2017,1,1.4732474743,1.6345272138,1.2114362852332323,0.4713801676468757,1.8210385793,3.8086622682,56.15525310038656,9.845732539,40.6588684981,106.65985413748655,37.0718987697,0.031078094198140553,0.08583908787960087,0.052776081249509485,0.1441557955,0.0977268117,0.0565934461,6653098978.0,1051411593,0.0,0.9190978106,0.0537218509,0.8047103909,-2.178761337109035,2.634527213827926,22680000000,1200000,5.493515047,0.7760705602,0.1677736567,-6.4387257331,1487.9018241666668,24353.4556883333,7.3898963534,quarter,PRC
PRC,2016,4,1.3525218173,1.4389810009,1.2176301139863448,0.48191278731641446,1.9222485347,3.9098470561,47.9406081215909,9.1744412865,37.6719518981,94.78700130619089,39.7844390301,0.04490758593627403,0.10705897581293684,0.021262379891236707,0.105933759,0.0,0.0453150007,8701102874.0,1478108769,0.1104972376,0.7714016808,0.0442005343,0.6877297371,-2.2168954888640178,2.444645002855867,21720000000,1200000,6.9582913147,0.7241270255,0.1640344471,33.2785439594,583.1997258333333,24995.6145308333,5.494042707,quarter,PRC
PRC,2016,3,0.0,0.0,1.2092418004560457,0.47062450083858925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051086888756723715,0.11653782629014023,0.028135041175927775,0.0,0.0,0.0,0.0,1604970062,0.0,0.0,0.0,0.0,-3.656524667009864,2.4622512743697786,12960000000,1200000,5.1556185388,0.4441809555,0.0968918967,-1.6818049859,736.58656,24314.414805,6.3326149211,quarter,PRC
PRC,2016,2,1.2814899506,1.6529687763,1.233801807474317,0.4563672923100448,2.0623256928,4.2957488324,47.177547608779115,10.3782584573,41.7109881672,99.26679423327911,35.1696772151,0.04005822167689135,0.09143050526455615,0.02247184141566493,0.0886019602,0.0,0.0368214762,5190944674.0,1482952120,0.0,0.7962820655,0.0335110213,0.7044857907,-3.6397678987180555,2.65296877632336,15720000000,1200000,6.3455890263,0.5556067278,0.1117617106,4.6474797533,693.25479,23577.828245,7.3678035392,quarter,PRC
PRC,2016,1,1.1048714014,1.4569778467,1.1915911987008019,0.4429488040546491,2.1831453557,4.5388007982,44.94563138714277,11.2017852649,39.5186620168,95.66607866884277,32.5840918541,0.02490726624776174,0.07283939237172202,0.01893753580590717,0.0808553436,0.0,0.0345413751,4639919712.0,773628662,0.0,0.8154803681,0.038635497,0.703322231,-2.3818875309820946,2.4569778466950236,16800000000,1200000,7.4464436397,0.6117658268,0.1167326318,1.8951139853,490.17223666666666,22884.573455,6.6048812978,quarter,PRC
PRC,2015,4,0.0,0.0,1.0834689496670116,0.466756379859148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003328369438616934,0.06267690857683114,0.007412819992695412,0.0,0.0,0.0,0.0,114031799,0.1260504202,0.0,0.0,0.0,-0.3942191649809249,2.2327582618730664,14280000000,1200000,6.5172621609,0.4934775615,0.0967202017,1.6155095901,211.63946666666666,24114.5716225,4.8946536979,quarter,PRC
PRC,2015,3,0.0,0.0,1.1152273843983045,0.4626574473143692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038923804422307896,0.09085068739852634,0.021851388462877083,0.0,0.0,0.0,0.0,1491387464,0.0,0.0,0.0,0.0,-4.57370154645129,2.2893778229776696,20040000000,1200000,8.6594272289,0.6986628083,0.1276247653,2.3382309851,697.7068683333333,23902.8037566667,5.350034369,quarter,PRC
PRC,2015,2,1.0237303032,1.3920916836,1.116219813051847,0.4446364365812657,2.6598101738,5.2689902608,42.86179707944325,9.548719065,31.6261331763,84.03664932074325,38.2250223842,0.027899074077465155,0.08220883094589944,0.0148362285608628,0.0823172842,0.0,0.0361723006,6048638158.0,1123834517,0.0,0.9666206331,0.0787734173,0.8097837669,-3.5462770379817607,2.392091683598212,13800000000,1200000,6.1125423269,0.5006145903,0.0830103723,5.008831337,498.029245,22971.763555,5.1813036246,quarter,PRC
PRC,2015,1,0.0,0.0,1.1767127470622245,0.43499669132270635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021021472245622775,0.07507764657839505,0.014743899090094742,0.0,0.0,0.0,0.0,731213122,0.0,0.0,0.0,0.0,-2.6554135296752697,2.291305141134776,14146680000,1178890,6.8390633957,0.5339566551,0.0797757119,3.5718854671,435.03070769961573,22473.73431,5.1348655521,quarter,PRC
PRC,2014,4,0.8604476442,1.1519751401,1.1496220485892488,0.44915976428206666,3.1743423855,5.7748636495,29.947699733315858,7.6042790875,21.9735360208,59.52551484161586,47.9992903729,0.01186764599842573,0.058736206776009284,0.00841629936256686,0.0650214577,13.3866630036,0.0314504399,5961962866.0,517915975,0.0892857142,1.0442215061,0.076547679,0.8836346725,-1.3704090724304634,2.1520351001018727,13203568000,1178890,7.5381943396,0.4826118217,0.0733723323,2.021919766,311.5606596035253,23207.0568841667,4.4468129664,quarter,PRC
PRC,2014,3,1.0239369879,1.2689409247,1.1531898397702165,0.4432353346404938,2.9001022353,5.5809167217,36.14975554174982,10.4196349387,24.9269145458,71.49630502624981,35.0300180521,0.030165334742928224,0.06801949558349844,0.016472804245059508,0.0665861887,0.0,0.030520593,5874412938.0,1433970482,0.0,1.0735908498,0.0562043532,0.8773896586,-3.8660760820018303,2.268940924789272,17683350000,1178890,10.0712009737,0.6435164205,0.1041245074,7.3038877561,664.2419750782516,23309.4285107177,5.9694924779,quarter,PRC
PRC,2014,2,0.9856211373,1.2499041255,1.1114853261805822,0.4306045867879371,2.6187822947,4.9133448887,36.890743880598556,11.8741970033,25.3970366829,74.16197756679856,30.7389206947,0.02072669601354169,0.05516808127275561,0.008610996085282735,0.0396712166,0.0,0.0186447185,4663909917.0,1064699767,0.0,1.064408277,0.0491513763,0.8376133979,-2.51283760560033,2.249904125595092,14146680000,1178890,13.6395841281,0.5299139391,0.0954002697,6.0037868535,375.21240573760065,22645.1865356395,6.5657828461,quarter,PRC
PRC,2014,1,0.9450054556,1.2313045478,1.1467659072501615,0.4234698174330427,2.3506565693,4.2990830627,40.29569797300247,11.9938883019,26.4507275818,78.74031385670247,30.4321660175,0.017569452666682743,0.06196665157528872,0.005033948651306892,0.0368473384,0.0,0.0175096624,4668262775.0,657209912,0.0,0.8850350062,0.0217321623,0.7180528919,-1.7449808203825001,2.2313045478967197,13203568000,1178890,13.7296895854,0.5029193089,0.1004711439,-5.5777070066,159.7281162788725,22269.9741299019,6.9330564897,quarter,PRC
PRC,2013,4,0.8336030513,0.9801957705,1.1231076939161395,0.43448550061632035,2.2652785666,4.0431887087,38.87677013706992,9.7031856391,24.9209357081,73.50089148426991,37.6165120995,0.020696809106697904,0.06597963124888574,0.011145711562562928,0.0376211601,0.0,0.0191045614,4217320427.0,693693769,0.0603448275,0.869853769,0.0845617599,0.7099620079,-1.374477951762892,1.9766834474399235,13675124000,1178890,13.6813832142,0.5066265218,0.11335417,4.9937033938,316.88298144865087,22896.5510106965,6.9248516181,quarter,PRC
PRC,2013,3,0.8683913062999999,1.0558090983,1.1553567885139238,0.42845988165875176,2.174011301,3.9941584895,42.29746534790989,12.0539466909,29.1981771622,83.5495892010099,30.280538761,0.025533151320871847,0.08354946094138405,0.001982801706392289,0.0456958084,11.6869565217,0.021969956,4020321468.0,663753889,0.0,0.8717492913,0.0660330329,0.6579656071,-1.2519149428678502,2.0558090983988575,11760000000,1200000,9.6895352128,0.4427174329,0.0979197588,9.1159318516,42.95371166666666,22136.015595,7.0116152336,quarter,PRC
PRC,2013,2,0.8937082255,1.1571805373,1.1777479137345275,0.42762847416116073,2.2609568929,4.1473974685,42.43436551899078,10.2302923549,30.0764125255,82.74107039939078,35.6783547659,0.02503556344395038,0.09200914632921524,0.010594533797772473,0.0533587978,8.7055900621,0.0258248375,3915251078.0,863662127,0.0,0.8654449443,0.0476005382,0.7300544692,-0.8619228193278883,2.157180537346952,8760000000,1200000,6.1922266184,0.3304204786,0.0707281272,-13.1353976259,304.56999083333335,22093.0616333333,6.6853920324,quarter,PRC
PRC,2013,1,0.9395457013,1.1268901191,1.1089089561101775,0.4217332839599606,2.2601946689,4.1470579053,43.043188469749886,9.7559180422,32.3788163297,85.17792284164989,37.4131884277,0.030738310924952005,0.06326154237161483,0.006425548669441863,0.0406217351,14.5490683229,0.0197202963,4062785224.0,818578312,0.0,1.0161712302,0.008401845,0.8499476316,0.0,2.1268901191982392,14640000000,1200000,13.6437869824,0.5599286173,0.1190426324,22.6735539052,142.59661166666666,21788.4916425,7.8913863124,quarter,PRC
