Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
CCM,2015,5,0.6833630301,0.9688378903,0.5012216010960774,1.992162166309134,1.3264272829,4.4382395375,85.46899172116687,81.6872080642,22.1758112429,189.3320110282669,4.4682638647,0.05468511874215748,0.10689767504244972,0.011348831336733412,0.0290964155,0.0812755549,0.0150533995,21769311425.0,16898458958,0.0,1.333083465,0.1501902052,0.7732836407,-3.1647033845254016,1.9688378903482573,226011800000,4600000,64.4468998059,1.871817363,0.7313969961,58.7663130688,762.3795736956522,26248.8215845652,13.4338099132,year,CCM
CCM,2014,5,0.6523179203,0.8734908472,0.6579933235909704,1.8959152520524525,1.2593862534,3.6426910169,86.15243929573316,82.3868139512,28.4931796285,197.03243287543316,4.4303206119,0.053983357628126304,0.10037975918016401,0.010930540758546993,0.0263139409,0.0781205895,0.0137657728,19831586988.0,15172695083,0.0,1.3643326126,0.0465872306,0.7544854518,-2.4443203328504506,1.8950967871649662,226011800000,4600000,73.5676069068,1.9227707599,0.8041337258,212.4923485242,667.8618765217391,25553.2281982609,15.1498927145,year,CCM
CCM,2013,5,0.6415371951,0.9050412661,0.6638040935932887,1.8702892730527911,1.1052064584,3.1314134895,89.98097723598931,93.5169838412,56.8790854375,240.3770465146893,3.9030343474,0.058003967475319385,0.12267687594956994,0.010265066513952405,0.0219170772,0.0748686648,0.0113450178,18491810619.0,14250965336,0.0061058759,1.3217282952,0.1084555836,0.7860430436,-2.2813146979294454,1.928225425829698,226011800000,4600000,89.6154238027,1.9491578435,0.919908286,-13.6095459097,548.2649963043478,25207.2966608696,15.794561962,year,CCM
CCM,2018,4,1.3491850432,1.1291655881,1.0836041511715018,3.7668353603445217,2.0824949345,4.0055335696,37.38567697380459,25.9528296618,14.0050838312,77.34359046680459,14.0639770213,0.041334214020980885,0.0893100451446752,0.012986496320370253,0.1942593892,0.1467946374,0.091016681,91662409901.0,10834260433,0.0440528634,1.2045229718,0.1659170317,0.8226781669,-1.7904284147230363,2.29550423395936,140737639200,6199896,3.3550883994,0.6143823179,0.1466360415,10.4009122634,549.0313952040486,36947.6779163715,3.5233249689,quarter,CCM
CCM,2018,3,1.1649807899,1.1925318141,1.1044110112349326,3.6878655848481428,1.9078402822,3.6332942861,37.006078933117784,29.0887086435,23.010905761,89.1056933376178,12.5478241222,0.048404159355489015,0.09400111222471194,0.03290715317103856,0.1862114353,0.1384565663,0.0845483436,84415757317.0,11576994595,0.0,1.0940887596,0.1304071419,0.8415664018,-4.000346487804113,2.192531814119985,169257160800,6199896,4.1444524025,0.7567729702,0.1836666251,-7.1182449993,1269.4601041694893,36074.2271149387,4.1045471619,quarter,CCM
CCM,2018,2,0.0,0.0,1.140078122482394,3.5545488568364005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06886071550614635,0.10912878646887872,0.03887885642582816,0.0,0.0,0.0,0.0,16723586955,0.0,0.0,0.0,0.0,-4.335430447403675,2.103458893260651,125857888800,6199896,2.1739218286,0.5366190227,0.142311659,-2.3832626537,1522.9546784333156,37829.4453642448,2.958962122,quarter,CCM
CCM,2018,1,1.1915286527,1.3826786896,1.2453348317448396,3.5678009032081164,1.7496845991,3.7035984487,34.457825452211395,42.0578941427,28.3233970048,104.83911659971139,8.6785134501,0.10341195976177718,0.14200953497265292,0.08105558660001065,0.2609120474,0.1591986594,0.1157310971,85845985129.0,22489398864,0.0,0.9859523641,0.1304412554,0.6667150089,-5.951280256415316,2.3826786895954113,156857368800,6199896,2.841826179,0.7091202869,0.2013954324,-6.3498507823,2843.1883249331922,35678.0090320812,3.7683188805,quarter,CCM
CCM,2017,4,1.2087391804,1.1404337155,1.1365610779566637,3.3395375080888403,1.8919538929,3.776894773,32.683464296763354,34.2711245918,17.7623690705,84.71695795906336,10.6503654125,0.04149170419881732,0.0902865422841333,0.026568977956930643,0.2637758878,0.1652579494,0.1205758463,77819754776.0,9212696140,0.0,1.0629351038,0.2025756216,0.6864416181,-3.2458608094577706,2.1261161174759757,178557004800,6199896,4.0392847194,0.9236491252,0.2574269178,29.1276182598,951.5156113909007,31180.6715498637,4.1322945856,quarter,CCM
CCM,2017,3,1.12443519,1.0895384773,0.8776869688726704,3.172924870255972,1.7077387591,4.0724430091,35.299094229415104,49.5772457818,28.0105009236,112.8868409348151,7.3622484316,0.11235545003473203,0.15933029245809618,0.09184148155328702,0.3016344997,0.1932465764,0.134263924,80940293361.0,19497297670,0.0,1.1840059946,0.0727447675,0.5434592725,-7.297415064565489,2.089538477303661,184756900800,6199896,2.9572700993,0.9556821741,0.28958776,-18.2642430111,2570.6014908959764,31181.9146642688,4.0495781977,quarter,CCM
CCM,2017,2,1.2995953701,1.4404813518,0.9570054465267916,2.6584858211906646,1.5829270679,4.0086126696,42.76077826262904,51.0345169132,28.858297466,122.65359264182904,7.1520222406,0.09364815532936084,0.13461091216662044,0.07268693446173491,0.2419795964,0.1648222965,0.1053420407,62771484930.0,15527749118,0.0,1.2710313882,0.3568902796,0.8313384988,-5.207755288296407,2.440481351844642,223196256000,6199896,5.0394613965,1.0258313367,0.4111046651,8.4656371664,1943.9327074196083,35093.4882878261,4.9768851071,quarter,CCM
CCM,2017,1,1.1758262607,1.2410441133,0.9260558997628932,2.6019957198664496,1.4632241211,4.0225082847,52.24319686717982,56.5329997312,26.9446895812,135.72088617957982,6.4564060237,0.13622485065989937,0.17051597858632125,0.10254651955350737,0.1961976758,0.150581529,0.0878977401,51163770731.0,21606689892,0.0,1.4199087383,0.1982191933,0.8799649784,-8.612514857424175,2.2410441132950636,247995840000,6199896,6.866075707,1.1688965255,0.5433096162,-8.7989244056,2623.4235859762807,34220.3087504348,6.7474855608,quarter,CCM
CCM,2016,4,1.2853539586,1.2556260173,1.0319703485826426,2.2954309335311858,1.256246277,3.4211618489,71.75755733555862,68.9117107571,27.7616710745,168.4309391671586,5.2966324009,0.07914992705771576,0.10932728405505299,0.04216785258636989,0.1112467637,0.0,0.0524790263,34377254877.0,11084747020,0.0,1.2527104439,0.2281108087,0.8221059307,-4.408086492300519,2.2453556486712265,89239922400,4599996,6.1504878708,0.6679906522,0.2569331668,2.7032537208,1283.8056950484304,29042.3225795652,5.3707284395,quarter,CCM
CCM,2016,3,1.2162398959,1.2409259305,0.681397543334999,2.0773164349747577,1.1353992623,4.2802514945,87.05823817456779,89.2083565487,30.2073988501,206.47399357336778,4.0915449418,0.04984827174028251,0.10014305972188534,0.024320649018078396,0.0803080238,0.0,0.0375749432,25855300073.0,3910642675,0.0,1.3152351093,0.1096132294,0.7895999586,-3.5802945599769234,2.240925930499708,68079940800,4599996,6.6053000941,0.540377461,0.2185960343,-2.6754007528,414.7780215461057,27388.262961087,6.4843553341,quarter,CCM
CCM,2016,2,0.0,0.0,0.5520300476625688,2.0419089418377716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07993054392313338,0.13723938784291065,0.04211150044223395,0.0,0.0,0.0,0.0,6342097916,0.0,0.0,0.0,0.0,-3.150114395542094,2.196878893845768,68079940800,4599996,5.1590475811,0.5499088158,0.2201423935,39.2181285971,726.3792611993575,26913.5528928261,5.9361703608,quarter,CCM
CCM,2016,1,0.6675014255,1.1095156752,0.5079435284175321,2.0057427746415266,1.2688635003,5.0741574022,87.36582501167196,77.9618723197,25.5505220835,190.87821941487195,4.6817757083,0.04618636096951478,0.09858062094650381,0.01777536787210752,0.0794924607,0.0,0.0406862037,25657020159.0,3071521574,0.0,1.3419869385,0.1175358062,0.7900603545,-2.450818010639903,2.109515675193938,62100000000,4600000,6.1298640801,0.5092299753,0.1965547245,-1.050716392,256.9807489130435,26510.6153526087,5.6793374063,quarter,CCM
CCM,2015,4,0.0,0.0,0.525665660419436,2.155272965370409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08202774724741758,0.1345029511291345,0.04447214576842785,0.0,0.0,0.0,0.0,7148142306,0.0,0.0,0.0,0.0,-4.711635020931246,2.006741520696896,70380000000,4600000,20.0687433503,0.5828833097,0.2277567834,18.2998105133,842.4859330434782,26248.8215845652,7.6546077005,quarter,CCM
CCM,2015,3,0.0,0.0,0.44891368199467896,2.0731099794512815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09738873686394886,0.13455586243699644,0.06290493730381251,0.0,0.0,0.0,0.0,7427180514,0.0,0.0,0.0,0.0,-6.1709973785023875,1.8717132356310908,69000000000,4600000,8.4821046248,0.5479585572,0.2268808841,40.7171139996,1042.8987536956522,27374.3329743478,6.351998821,quarter,CCM
CCM,2015,2,0.0,0.0,0.4701753921053266,1.9881065983967483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03984052463859912,0.09426533040546345,0.003206197415890958,0.0,0.0,0.0,0.0,3427621499,0.0,0.0,0.0,0.0,-2.397543048185146,1.824881623571808,74520000000,4600000,21.7032431345,0.6175349557,0.2551790932,43.9744831195,59.96533130434783,26233.3327856522,9.1027254511,quarter,CCM
CCM,2015,1,0.0,0.0,0.6497164627787027,1.9471788987403023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0888805900526921,0.1124278961640172,0.04574099039946128,0.0,0.0,0.0,0.0,6140006059,0.0,0.0,0.0,0.0,-4.804381399807252,1.8778870375452394,82340000000,4600000,59.2338991736,0.682056455,0.2930651117,12.3410156707,686.9254434782608,26244.1618571739,10.9543445372,quarter,CCM
CCM,2014,4,0.6418133227,0.9595807769,0.7064178512679169,1.9269458118518041,1.2694510603,3.612357516,86.18184685347758,80.0242724611,30.573876061,196.77999537557756,4.561116131,0.051595866233874896,0.08759450503495841,-0.0013508005503200876,0.0459821212,0.0,0.0235750075,12658540357.0,3753395145,0.0,1.3244670919,0.0418991506,0.794338022,-2.1682100847749926,1.972041844753745,83260000000,4600000,15.3824266264,0.7083253771,0.2856676793,78.2795303328,-21.362042608695653,25553.2281982609,12.2613078694,quarter,CCM
CCM,2014,3,0.7183464051,1.0130041518,0.7345902763878012,1.8898994091356311,1.2403019332,3.4971223613,85.32785138067221,87.2238055048,34.3800604858,206.9317173712722,4.184637415,0.028830052177102834,0.08932325488334332,0.0014984328070690772,0.0179685827,38.0266666666,0.009011565,11396674897.0,1849998181,0.0,1.2785237622,0.0289503989,0.7117766055,-1.259133205532957,2.025709485423978,228160000000,4600000,109.1291292447,1.9472249888,0.7928910069,0.0,20.902840869565217,25472.1464058696,27.1039897225,quarter,CCM
CCM,2014,2,0.648284156,0.9267625267,0.6897032078364488,1.8436226711237278,1.2784969397,3.5742246806,80.15897960732202,81.4266938421,36.2351825198,197.820855969222,4.4825594995,0.022089653089699585,0.10498987507416076,-0.023579912720805764,0.0355323397,21.4666666666,0.0181585315,14041921139.0,1655946512,0.0,1.3132918029,0.0668283187,0.7236933522,-0.9990274425190557,1.9501987307826611,128800000000,4600000,31.0613178453,1.1268319134,0.4411648562,-2.3057241672,-384.27468108695655,24848.426518913,13.9456056262,quarter,CCM
CCM,2014,1,0.6367791289,1.0010442126,0.6959944326949463,1.8801806586880434,1.2030907045,3.348387107,84.83362643904816,84.3066182798,41.5411802659,210.6814249847482,4.3294347163,0.0759184101484044,0.11804402267668401,0.022319451231244864,0.0251408108,9.2,0.0128487975,12215322892.0,5434627971,0.0,1.3020592667,0.0462201966,0.7622610343,-4.027232454616523,2.0152270530872154,55200000000,4600000,18.8952510682,0.4735379745,0.2017979645,1.0425543556,347.3348780434783,25341.1566647826,10.1542201193,quarter,CCM
CCM,2013,4,0.641537195,0.905041266,0.7079467251098704,1.8931915786706237,1.1052064583,3.1314134895,89.98097723820756,93.5169838411,56.8790854374,240.37704651670757,3.9030343474,0.09598544970251835,0.12077711303054901,0.028096551690189646,0.0219170772,0.0,0.0113450178,14970710561.0,7394534084,0.0,1.3217282951,0.1084555836,0.8030763808,-4.507212999390673,1.9837085771751735,55200000000,4600000,21.8872262152,0.4760423714,0.2246738329,-3.3239279286,470.54439152173916,25207.8401391304,7.920125381,quarter,CCM
CCM,2013,3,0.5342798148,0.854684478,0.7057628062569089,1.9121817248987887,1.0258187466,2.8557523706,93.75194096698222,103.3367720711,61.4442704446,258.53298348268225,3.5321405215,0.061890705053786334,0.1147893530604372,0.0314782810255135,0.0321651207,5.428,0.0168375667,16126584655.0,4231242386,0.0,1.2798884905,0.0265532848,0.7578349369,-2.9761038864124525,1.8790144270417775,54280000000,4600000,14.5586251124,0.4578529229,0.238962119,0.0,467.8381686956522,25772.4684265217,7.1579443718,quarter,CCM
CCM,2013,2,0.5903259219,0.9249646073,0.702346943702829,1.8113584587493348,0.8798301096,2.4950080209,109.23901103236332,123.5201562543,79.6033906675,312.3625579541633,2.9549833085,-0.020806537195010712,0.1091997006906371,-0.05292411868432852,0.0182843199,4.14,0.0095290645,14286506722.0,-1176638119,0.0,1.2751585108,0.0425495849,0.7434534079,0.6341011163472979,1.9495912042534147,41400000000,4600000,19.7813420807,0.3686474659,0.2142432757,-0.6735348154,-650.6372291304348,24413.5680617391,7.22921727,quarter,CCM
CCM,2013,1,0.4864976653,0.8784790171,0.6875999431508327,1.8737977320763237,0.8136316195,2.3458041246,114.42528812219834,140.5624508392,97.9662860375,352.9540249988984,2.5967105569,0.07613764024707745,0.12681316692997827,0.0377375072519558,0.0723772742,4.232,0.0374315782,23954782285.0,4005361411,0.0,1.3062913859,0.0117191008,0.7203092725,-2.881757385337268,1.9053834645192225,42320000000,4600000,5.1090649966,0.3642824639,0.2350453959,0.9309466048,431.57638673913044,25255.1273023913,4.0761570315,quarter,CCM
