Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VGC,2016,5,0.7258400107,1.9743812477,0.7260216595794351,0.9740412728997435,0.6602731665,2.6100457031,43.34519127022348,170.2012365636,60.9987120924,274.5451399262235,2.1445202595,0.10660956510203316,0.24311761276735522,0.06312374751031363,0.1339766946,0.1332161783,0.0416789166,1301564032574.0,867671669837,0.0289193303,1.2100040274,0.2377897647,0.5160265831,-5.399616766076818,2.9743812476892657,10084950000000.0,307000000.0,21.0651600809,2.5953706238,1.2391232432,9.7267378689,1673.4534817785016,12657.1518144332,8.5873691822,year,VGC
VGC,2015,5,0.9241543920999999,2.5320499437,0.9284553501539646,0.7365079758655069,0.65220269,2.5722849705,46.11362125427119,194.0147863249,67.044075916,307.17248349517115,1.8812999097,0.09397726593982364,0.21955256905932619,0.04199376507630204,0.105223102,0.1325925972,0.0273884465,1152584826078.0,734893254244,0.0121765601,1.0386966103,0.1491636555,0.4279744117,-4.560751551641201,3.532049943699016,8688825000000.0,264500000.0,27.2084726005,2.9456327898,1.1111164962,9.6164724638,1241.5396472703214,11152.1029075425,8.8676583447,year,VGC
VGC,2014,5,1.1911472527,3.1899189363,1.0253913492550122,0.6556483016353295,0.6806277814,2.4996756349,46.67276991927226,214.1479739468,68.5440398073,329.36478367337224,1.7044289202,0.08612354888843161,0.19959465531382065,0.03691555061285501,0.142779581,0.1266086294,0.0251257493,1157921489324.0,689739888842,0.0,1.0694653362,0.1802159038,0.4019003385,-3.134492880072357,4.1899189362656,8688825000000.0,264500000.0,29.389234523,3.2891469594,1.0849197745,8.2034878581,1117.75623057845,9987.391991017,8.783550474,year,VGC
VGC,2013,5,3.6902571437,8.1562683789,2.823975006597377,0.2680273468511208,0.5592003527,1.7619037675,76.10339197639242,265.0108931532,93.4410378927,434.55532302229244,1.3773018749,0.07945752947170417,0.19202984749155289,0.004938975018445532,0.0250575302,0.1109073458,0.0027618766,836481253740.0,483943431717,0.0,0.9462629842,0.0931059764,0.3224107933,-1.738791671131987,9.333995057384767,3639355941387.0,110787091.0,120.9840619419,3.0299872703,0.5975372596,8.2781079047,271.5233683769168,10841.6297066128,7.6848554697,year,VGC
VGC,2025,4,0.7309364876,1.285067226,0.49933742932621256,2.5808341946744733,0.519440434,2.2571284546,22.398939128410657,171.2204462897,66.9890333169,260.6084187350107,2.1317547519,0.21599459267547183,0.3302732426440433,0.13879713750830597,0.1652774112,0.1336198652,0.0547379131,4154327485305.0,859228472002,0.0,1.2452097301,0.2915965163,0.7621890816,-13.85623979650726,2.2850672260262295,23224530000000.0,448350000.0,16.5515855405,2.6884075906,1.7441831477,5.1517787705,1231.4849712278353,19267.9116741898,6.5859901719,quarter,VGC
VGC,2025,3,0.6599116416,1.3566394463,0.5463492048990526,2.4251522260359093,0.5229822591,2.193840988,24.89237029447315,186.5311587608,69.9387508351,281.36227989037315,1.9567776366,0.06933383064290642,0.21255485793065135,0.02834567870172407,0.1580031254,0.1373644473,0.0554904552,3998650341262.0,225610731775,0.0,1.1165185393,0.2954461346,0.6141598851,-3.5332321264895405,2.3566394462520805,21789810000000.0,448350000.0,15.7263312699,2.3986494319,1.6686250172,4.7833159235,205.723661264637,20261.4018343214,6.4835976583,quarter,VGC
VGC,2025,2,0.0,0.0,0.551600852079793,2.4254933680073605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22373564836405926,0.35648225914816045,0.13569848150914707,0.0,0.0,0.0,0.0,722381781421,0.0,0.0,0.0,0.0,-11.104648532172565,2.341519179847753,24031560000000.0,448350000.0,16.0355054489,2.6738039817,1.90139276,4.935359053,977.21339504182,20046.3460919862,6.8448021599,quarter,VGC
VGC,2025,1,0.6784708997,1.3378455035,0.5707177270156711,2.286133710518345,0.5016359963,2.1067383767,26.80012993688651,201.6736016773,72.6782349144,301.1519665285865,1.8098551172,0.16997817290146086,0.29485244444392333,0.11232491137077028,0.1460316669,0.1305296661,0.0504587238,4303311388885.0,485237290132,0.0,1.1576715334,0.3010869353,0.5602018092,-7.434422977138574,2.337845503525215,20915527500000.0,448350000.0,17.1534624032,2.433133093,1.7254380227,4.9417310004,715.1875118746515,19172.8106174484,5.8009485286,quarter,VGC
VGC,2024,4,0.708572643,1.4944659688,0.6049060564083002,2.219917398327869,0.4866927357,2.087736455,28.55663525394118,205.8903909135,72.4331333825,306.8801595499412,1.7727879304,0.1978688001408935,0.336573254123071,0.14364931176201692,0.1367060422,0.129424282,0.0451579339,3861885286243.0,736295909400,0.0,1.0821044912,0.3270143912,0.5817766924,-10.846087563992581,2.49446596882583,18315097500000.0,448350000.0,16.578726763,2.2135253061,1.5382622181,4.263626433,1192.2338355570425,18454.7246367169,6.0087862296,quarter,VGC
VGC,2024,3,0.7468303104999999,1.4344234275,0.6018452551117505,2.220040249226943,0.4703936341,2.0524494426,30.07981531412965,211.4583266106,70.7276033241,312.26574524882966,1.7261084293,0.15594297806762122,0.3078415995630654,0.07243993741443479,0.0727212717,0.084352651,0.0247030086,3433418581063.0,441998580422,0.0,1.1239003931,0.2240825689,0.5400161328,-6.531807842437823,2.434423427472893,22103655000000.0,448350000.0,37.5619122817,2.6673159786,1.9725867314,7.4057293771,457.9477642578343,18482.9995381042,7.8620768167,quarter,VGC
VGC,2024,2,0.7718674140999999,1.4259684208,0.52901900839915,2.1731925430351287,0.5004075405,2.2263441825,30.946800325991898,202.639308523,64.1813166753,297.76742552429187,1.8012299917,0.10837287299893374,0.2412122806062249,0.05856350318907557,0.098519003,0.1000497499,0.0336463378,3837878308873.0,293871435949,0.0,1.1195747904,0.1515239619,0.5009254576,-4.7176287211973,2.425968420822343,19458390000000.0,448350000.0,24.4378257767,2.4019864258,1.6431473843,10.4598278969,354.1984545310583,18068.3785443337,6.5328813333,quarter,VGC
VGC,2024,1,0.7719381803,1.3904293173,0.5441332803677762,2.1756527181240104,0.5546104895,2.4059907807,29.215744612988903,187.4689189748,58.5698744747,275.2545380624889,1.9469894103,0.16626631088119614,0.27972598679158167,0.07808106005784925,0.1536656535,0.1390424354,0.0522980576,4707242141281.0,438809058782,0.0,1.1705422247,0.15829405,0.5178741032,-6.176049695692596,2.390429317320268,23583210000000.0,448350000.0,19.1521938149,2.941266657,1.8059927721,10.7494010568,459.6209865172298,17883.4516328003,6.2149745371,quarter,VGC
VGC,2023,4,0.7740253310999999,1.5303848845,0.565434812830197,2.124298078768596,0.5607338518,2.4504218002,25.278989204054792,176.1883930696,59.7300076475,261.1973899211548,2.0716461149,0.029208206445643578,0.18710343704622812,0.0060467780014999304,0.1574906057,0.1330731727,0.051769794,5006644252218.0,88214392152,0.0176366843,1.092069651,0.2208957274,0.5235543487,-1.037243362242283,2.530299002020761,25421445000000.0,448350000.0,20.8694050844,3.2527229576,1.9267693533,9.40256348,40.73253193487231,17431.5491172745,6.0168713008,quarter,VGC
VGC,2023,3,0.6327416955,1.3510937827,0.5406961795338218,2.239392331532062,0.5784322901,2.4883459686,27.612607010379953,173.4401531584,54.8711662754,255.92392644417993,2.1044723114,0.19262398233868092,0.30802937691114096,0.11901227667103398,0.1748029862,0.1472391304,0.0593339369,4814997734209.0,668615078480,0.019379845,1.1675832549,0.1987616443,0.5711069808,-7.227547155775648,2.3510937826550817,23134860000000.0,448350000.0,16.762527453,2.806165598,1.7194523239,48.1113957579,921.3834312769042,18388.0808877774,5.7814667111,quarter,VGC
VGC,2023,2,0.6166945701,1.4364828702,0.5879090273586967,2.1198763521639346,0.5702127409,2.4327270375,26.42710426869882,167.6601577183,54.0249098285,248.11217181549884,2.1770228835,0.2216617189267958,0.31032687170619877,0.15120868533330448,0.154573468,0.131189095,0.0513575169,4271738189834.0,870650107948,0.0189393939,1.1193851083,0.2897215129,0.5717523215,-9.881098993462407,2.4364828701547188,23672880000000.0,448350000.0,19.9187946551,3.0262812524,1.7940318748,32.9772778019,1324.6847139422325,17447.1556332597,6.3555519589,quarter,VGC
VGC,2023,1,0.6309350148999999,1.5274703669,0.566754599392082,2.057702176723765,0.5892174535,2.4890682548,24.777634775787963,157.8401617863,50.784645244,233.40244180608795,2.3124659521,0.11648734180352265,0.23999673530136656,0.06947982522840326,0.1619149779,0.1355898409,0.0538771877,4233916655708.0,323217940456,0.0,1.0238181307,0.2413987255,0.4988718286,-3.904141606827641,2.527470366919266,20444760000000.0,448350000.0,16.5180650885,2.6344339401,1.5103878669,69.2215408678,429.9899122025204,17309.2212734025,5.6351367594,quarter,VGC
VGC,2022,4,0.5804572173,1.5270046375,0.591180728012295,2.030984822834839,0.6491884841,2.7347709502,19.880487353741554,143.6713506609,51.02053493,214.57237294464156,2.5405204191,0.08658378797674379,0.21762893615553613,0.05496316368054249,0.198160804,0.1881581851,0.0768835498,4907059767708.0,284095072951,0.0289017341,0.9662968571,0.2405910919,0.4615700056,-3.937108057526314,2.521679406621113,15512910000000.0,448350000.0,8.9764050966,2.0369185331,1.0630778345,6.2513593201,402.2366773458236,16986.4427257054,3.6856724498,quarter,VGC
VGC,2022,3,0.595150466,1.6035505262,0.6187944082924437,1.9812375238200066,0.6638958218,2.7045905528,20.677160233161004,137.6389771916,45.1332339707,203.449371395461,2.6518650999,0.10067013549412385,0.2551262753660713,0.06894210167626928,0.2229163237,0.2010412692,0.0874400675,4935760430571.0,323317853992,0.0269541779,1.0003605362,0.2724325678,0.5393852327,-4.873060566163349,2.603550526245717,16633785000000.0,448350000.0,8.4164802917,2.2309985552,1.1085136866,5.856226978,493.8515019025315,16629.3249778387,3.891333517,quarter,VGC
VGC,2022,2,0.5347329631,1.4664932616,0.6191428002697295,2.033283130667782,0.6537521337,2.7747093627,21.30913984784894,145.6312817896,45.5256978256,212.46611946304893,2.5063296533,0.20340141674550438,0.30727946119545696,0.1506763359509834,0.2299329967,0.1960874364,0.0912135071,4965845836901.0,868235399515,0.0190839695,1.0106087304,0.3358810165,0.5414008889,-14.579441347804602,2.4664932616239317,23493540000000.0,448350000.0,12.0264407964,3.0574570744,1.6779659843,7.37470787,1434.5358034392773,17138.4254056719,5.1276879163,quarter,VGC
VGC,2022,1,0.5584969983,1.5042273712,0.6363478317727673,2.029044571604327,0.624903869,2.7953981943,24.319282734463826,154.8789935287,46.0197599861,225.21803624926383,2.3566785378,0.24367663639683512,0.3638131140806466,0.18314621792708755,0.2069694246,0.1624645736,0.0814221989,4716682161849.0,933957262110,0.0,1.0206960523,0.3909893494,0.5902994841,-16.47218351345585,2.5042273711574414,22686510000000.0,448350000.0,13.7369711071,2.9121111461,1.7898663293,5.904181609,1565.6471533801716,17375.7104249716,5.0865040432,quarter,VGC
VGC,2021,4,0.5900838099,1.6322200738,0.6289872997169211,1.8661622037629084,0.5168161645,2.4636547976,24.75274894769742,159.5441855096,52.5101835244,236.80711798169742,2.2877674848,0.10478157769975158,0.24151276343842948,0.11097834415376757,0.1591125927,0.1257719884,0.0564932538,3558806712667.0,386903298824,0.0,0.9286928183,0.3170837164,0.5009925221,-6.633721364161986,2.6311929695359613,22955520000000.0,448350000.0,18.759841914,3.234812989,2.0506411821,4.7875024151,913.98394256273,15827.808338296,6.9328597334,quarter,VGC
VGC,2021,3,0.36314500299999997,1.4833742044,0.47115501717566427,1.6512248297069254,0.4958316108,2.6972222949,33.549630173271225,189.2220954263,50.9737439212,273.7454695207712,1.9289502063,0.11533753721396998,0.25207447170581593,0.08995939449370337,0.1259705025,0.1294598646,0.0457224541,2665928986418.0,254592980131,0.0,1.026682821,0.1687878128,0.4777192624,-7.741485896692967,2.4833742043548437,21296625000000.0,448350000.0,23.4861787046,3.2151570995,2.1657468062,9.2074305856,442.8994086941006,14773.7726433166,8.6325678119,quarter,VGC
VGC,2021,2,0.3309187245,1.5461698546,0.5102176106959158,1.57247558751578,0.4816997045,2.6380764966,34.31968684473648,184.7731105668,51.4677413347,270.5605387462365,1.9753956562,0.15036633553802756,0.2559280355523119,0.11595353874372262,0.1258324806,0.1408024352,0.0433422534,2910039031800.0,442430951809,0.0,0.947865483,0.2197203067,0.4534974105,-12.316460953580622,2.5461276404654676,15355987500000.0,448350000.0,17.2170799381,2.3970661895,1.5491540363,5.3926657967,760.9598081498829,14288.2996512791,5.6475902773,quarter,VGC
VGC,2021,1,0.3372030630707741,1.944636583328247,0.5066123411215765,1.6270488876531728,0.44089385867118835,2.4274537563323975,36.627181595027444,190.7283935546875,54.5395393371582,281.8951144868731,1.9137160778045654,0.1594801777840574,0.2870901991606636,0.11755471269201206,0.09951327741146088,0.11577778309583664,0.03338836878538132,1695528124416.0,376116500486,0.0,0.9758701920509338,0.20423419773578644,0.44791001081466675,-11.171868431704896,2.9446365417714055,12688305000000.0,448350000.0,17.8289188368,1.9165117551,1.3501627587,4.8248952015,618.3559524924724,14766.4108635686,8.2720637511,quarter,VGC
VGC,2020,4,0.3265240985,2.035719032,0.5396985312755701,1.5712814080843092,0.4577928383,2.4094240392,32.988846992823746,177.1441122581,58.5744739593,268.7074332102237,2.0604692719,0.07018461564155215,0.23596385263272146,0.038611659119284214,0.0853386481,0.1082329368,0.0291548212,1496749016209.0,163198121986,0.0,0.9269264289,0.2652288204,0.462491843,-4.340612943995492,3.053569162196917,14974890000000.0,448350000.0,24.9270085948,2.3544832488,1.5874920212,5.3996902448,200.250920078064,14185.7029633568,10.4709117639,quarter,VGC
VGC,2020,3,0.3833133934,2.0692640854,0.5651657630242559,1.5529262988879224,0.4738052915,2.4596324755,37.31890919651855,177.2984068538,53.247275183,267.86459123331855,2.0586761408,0.1326948614711884,0.2797248485190545,0.08253891884618896,0.0888977591,0.112591261,0.0305458403,1630491639565.0,304066432739,0.0,1.0375271924,0.285338868,0.5308696861,-7.533090808728513,3.069264085443535,15781920000000.0,448350000.0,24.9252213794,2.5008007654,1.6069086738,5.5387988023,421.8479815612803,14075.4915335229,10.1069864338,quarter,VGC
VGC,2020,2,0.3598999114,1.8611357164,0.5548901999656819,1.6290330396194936,0.5000400004,2.5260930893,36.69614833390681,169.6898303026,52.0015097017,258.3874883382068,2.1509833521,0.09845815539456136,0.2462250723923245,0.06419533290644881,0.0860052067,0.1075867854,0.030352042,1590767408340.0,238513008144,0.0,1.1710238536,0.3744639203,0.649018742,-5.909581548475903,2.861135716417058,10244797500000.0,448350000.0,16.7504989135,1.5481536275,1.0167423518,3.0162633889,346.85395910114863,14759.5171398528,6.6482049837,quarter,VGC
VGC,2020,1,0.40533688290000003,1.8324375274,0.5685543362727717,1.5987848012878332,0.524630696,2.5722674338,36.08742515545376,164.3763268808,51.8269613493,252.29071338555377,2.2205143948,0.1084781570062234,0.22475334781782896,0.0668575691769707,0.0920988414,0.1154272778,0.0334690617,1678321797506.0,257505193076,0.0,1.2301269624,0.3569877794,0.6499075023,-5.758483435171527,2.832437527357775,8428980000000.0,448350000.0,12.9272262805,1.2919946362,0.8246984729,2.6605279059,353.97867718969553,14551.1440006111,5.4283175258,quarter,VGC
VGC,2019,4,0.3966034744,1.818928282,0.554003558979499,1.573630510624512,0.5571322448,2.5346110612,32.352552023707325,149.4521810669,53.9343353981,235.73906848870735,2.4422527486,0.08013116109928693,0.23549498524677165,0.04749033064058126,0.0935596207,0.1192751422,0.0357762377,1627334147580.0,219041956575,0.0,1.1982695285,0.4295314639,0.6689944735,-5.125735034488588,2.883456130255946,7621950000000.0,448350000.0,11.6990393832,1.1918537944,0.7512536165,2.0088144974,289.54354915579347,14263.4944655091,5.0076631062,quarter,VGC
VGC,2019,3,0.449491192,1.7548415404,0.5663832114382755,1.542997638618044,0.5635618777,2.5413730484,36.21297620122291,154.0422418573,51.2596045593,241.51482261782292,2.3694799271,0.11601051364396274,0.2634112181865639,0.06581225160704098,0.0886291453,0.1142283416,0.035132084,1632470704412.0,295395076765,0.0,1.3483271268,0.4408203438,0.735871527,-6.297642163906763,2.7548415404375888,8182387500000.0,448350000.0,13.1363122707,1.3047589037,0.8189092348,2.5508549559,373.7622869633099,13987.2584492026,5.3352128456,quarter,VGC
VGC,2019,2,0.4202049398,1.538757768,0.5560889868442214,1.6008226746173748,0.5709557009,2.5321453159,37.86577943921144,152.3554263203,51.3163364749,241.53754223441146,2.3957138175,0.12278115638862468,0.24112875471177,0.07632602085090934,0.0846102965,0.1065933161,0.0347373655,1547039502539.0,315186849115,0.0,1.4071457287,0.3719892419,0.7549196893,-4.086934408392386,2.5387577680214437,8653155000000.0,448350000.0,14.6386416585,1.3201985449,0.8906257442,3.8933240248,437.0104446436935,14619.0132348478,6.2917462845,quarter,VGC
VGC,2019,1,0.4146598687,1.4171712473,0.5488060856466969,1.5824867044306903,0.5664109065,2.5144660402,40.150110335554615,155.5960423473,53.2125457871,248.9586984699546,2.3458180201,0.11710863664360516,0.21548748201797321,0.06992021340277434,0.0888164863,0.1084976528,0.0370871092,1542543114852.0,265684400096,0.0,1.3504964071,0.3008413152,0.6853836223,-70.54496557716135,2.417171247260078,8832495000000.0,448350000.0,14.315178797,1.3737814162,0.9373205807,4.8535268149,353.80396950150555,14339.9814318501,6.6687180702,quarter,VGC
VGC,2018,4,0.40523785840000004,1.4059060182,0.5668355523706925,1.543769417599197,0.5411599076,2.2853554008,40.77562757170781,158.639350485,58.3701733959,257.7851514526078,2.3008162785,0.06995040793038904,0.21554771184393678,0.038603064506388354,0.0832119951,0.1012811162,0.0347276143,1403083269831.0,182554587241,0.0,1.3094602068,0.3129194038,0.6726516899,-4.571736763930873,2.3823648123198984,8563485000000.0,448350000.0,15.1433516512,1.3684396988,0.9717875763,5.5663918147,224.70208763019963,13957.502122449,7.3414047538,quarter,VGC
VGC,2018,3,0.45793929079999995,1.4003518416,0.5242613620640286,1.5058663314749638,0.5310598962,2.3734545959,46.715296950260836,169.5173837384,57.9351299692,274.16781065786085,2.1531715034,0.10780482758047384,0.2258812801937571,0.059821016650699894,0.0816159284,0.0921347227,0.0344155088,1352305545617.0,244747259876,0.0,1.4429235225,0.2709964165,0.7206471069,-5.018604684606669,2.4003518415635914,8608320000000.0,448350000.0,15.2058533178,1.3949943386,0.9966257031,10.1116217447,302.9118367436155,13763.4967168284,7.2208157946,quarter,VGC
VGC,2018,2,0.0,0.0,0.5176249483300365,1.5656532170335675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375077808581028,0.24734749665024142,0.09752922277946377,0.0,0.0,0.0,0.0,312744730990,0.0,0.0,0.0,0.0,-6.77808980397472,2.37913934015261,6994260000000.0,448350000.0,11.2210267893,1.0719344846,0.7872937281,6.677628659,494.74375100033456,14553.128221655,5.6342260687,quarter,VGC
VGC,2018,1,0.4718916278,1.3696709766,0.531374378292554,1.531898794373592,0.560428566,2.5641886919,45.44421836740976,155.1878564554,53.4589667319,254.0910415547098,2.3519881538,0.09082240795361372,0.2045659472457263,0.05649030363444126,0.0841845735,0.0914771113,0.0355096503,1324685800198.0,166171580275,0.0,1.5762791888,0.4204563691,0.8609682348,-3.870991230269673,2.369670976566012,7890960000000.0,448350000.0,12.9782872151,1.2431245126,0.8895741195,6.9734799948,230.52629632876102,14157.87382697,6.3526878416,quarter,VGC
VGC,2017,4,0.4493318148,1.3861393903,0.5496009891364104,1.5153625213270883,0.6337237279,2.6626283371,38.98493264662639,152.7578249644,54.7535147669,246.49627237792637,2.3894029657,0.04945516052038551,0.2221240135956705,0.04364154100926929,0.1082610028,0.1134412049,0.0413549629,1459078709194.0,111925628773,0.0,1.5695306871,0.501430121,0.8990218096,-2.772676808958501,2.3367321909802095,10356885000000.0,448350000.0,17.2575296574,1.660376069,1.1261760728,6.9829631965,220.2930674696108,13912.510804443,6.9435264434,quarter,VGC
