Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PTD,2025,3,7.7062466674,15.4801318037,0.02590645666944131,0.10859024837233204,0.9306706193,375.180788307,111.23175218577266,184.7825177764,127.5672579947,423.58152795687266,1.9752950896,0.0395284768319255,0.12476989094325332,0.004898662010991037,-0.9805842375,-0.0730301297,-0.0709393694,-10530536111.0,2889002282,,0.9715703556,0.0029107552,0.2910819653,-1.1590364056557858,16.480131803707625,153999484100.0,19999933.0,-2.4122262941,0.8970213095,0.6228571101,-0.5343692245,17.901389419654556,8583.9655296845,-29.1026642365,quarter,PTD
PTD,2025,2,8.2702839173,12.950257889,0.03021241072184873,0.1037061462955901,0.9209434556,299.3408683976,120.8310125024202,140.5452934826,121.118428219,382.4947342040202,2.5970275557,0.1112207725208089,0.24530150039068496,0.10323509884640882,-1.1869748094,-0.1332642922,-0.1204374153,-20567968938.0,7290276913,,0.9847654964,0.0255484706,0.4165085622,-3.5872739095904342,13.950257889040813,34999531000.0,4999933.0,-1.2321146067,1.6906419227,0.1611311723,-0.887114951,1353.3848503569948,4140.4391468846,-8.7187390992,quarter,PTD
PTD,2025,1,8.7209570722,14.1618226699,0.049432244757466326,0.06985798086423589,0.8456886954,233.7892112813,131.9397936385124,131.8919185802,126.3428138487,390.17452606741244,2.7674174728,-0.1928386446758034,0.08838775494352352,-0.3368725032017013,-1.3469346935,-0.308190594,-0.1902538105,-33915764831.0,-3794632554,,0.9237133902,0.0264365261,0.5907648966,2.385739842457582,15.16182266987356,31499577900.0,4999933.0,-0.7535532976,2.2606599967,0.1695261945,7.5396968618,-1325.7970142799913,2786.7967802769,-3.8410680821,quarter,PTD
PTD,2024,4,6.0470340621,8.8816990681,0.03670347900611731,0.10300257311361993,1.1274207076,273.2316863097,114.0606877788418,82.575847436,83.7033486926,280.3398839074418,4.4201786761,-0.2155616127493805,-0.04525133511110889,-0.21748640009486256,-0.8901261082,-0.2226726546,-0.1517420295,-26442787929.0,-19170912498,,0.940431875,0.150836931,0.7280478733,9.524698951601302,9.881699068116339,21999705200.0,4999933.0,-0.6535454749,1.0698844135,0.087962121,7.7245798474,-3868.4704233036723,4112.5937945568,-3.828434707,quarter,PTD
PTD,2024,3,3.2596784416999998,4.8840124413,0.020439777733395753,0.20282478861304185,1.1688377813,287.7221943491,85.09966169186023,109.662664468,86.6802818354,281.44260799526023,3.3283889441,-0.16627889163072607,-0.034079948405619634,-0.2137437601095193,-0.2972236654,-0.0617985052,-0.0638683307,-7124125262.0,-7158495545,,1.0732789584,0.188282411,0.6237537432,3.536696674891712,5.884012441303998,38499484100.0,4999933.0,-2.5863632449,0.9499589487,0.1413256019,2.0128930917,-1840.407093055047,8105.6134172198,-16.5261364204,quarter,PTD
PTD,2024,2,2.6355538694000002,3.5730351151,0.01837608890146752,0.24575647804920148,1.505525713,346.5873220127,70.7769644192402,75.9376509255,65.1319230386,211.8465383833402,4.8065748091,-0.17778379976591338,0.33770843967966513,-0.19412274632070517,-0.2822587396,-0.0596859253,-0.0633560735,-7171996263.0,-6070584430,,1.1296538733,0.0371640892,0.6061468876,2.434057173951604,4.573035115141758,36999504200.0,4999933.0,-2.4453658922,0.7533418151,0.1029067652,-1.5422803824,-1325.7161947970103,9822.8982534366,-19.8463201988,quarter,PTD
PTD,2024,1,1.9828763793,3.0744786412,0.017311188905461954,0.28313448062051005,1.7646087894,378.6671259583,54.08412412944289,66.585092147,55.6428595925,176.31207586894288,5.4817075149,0.04356471952904135,0.12420957516518781,0.018091288622297433,-0.1439777303,0.01472623,-0.033789298,4878444049.0,3658241149,,1.0681519541,0.03464271,0.7218310739,-1.6820791542563993,4.074478641163077,40000000000.0,5000000.0,-4.8443567584,0.7068273887,0.0927613051,-3.2347094622,303.8343742,11318.1805454,29.3859282333,quarter,PTD
PTD,2023,4,1.7996028138,3.357077499,0.019851912067696178,0.2706560159726535,1.7885790116,357.8724888715,56.16212842439847,74.4742941816,50.7915110822,181.42793368819846,4.9010199292,0.0008554957459612978,0.09199152367231028,-0.005162684285296498,0.0551695472,0.0803505556,0.0118147666,14743938138.0,95171618,,1.0409705435,0.0624977254,0.6572226768,-0.03779624375988995,4.398362692390374,38720000000.0,3200000.0,12.6610994352,0.7030830409,0.0836350724,-4.1788827536,-179.4796390625,17209.9158925,8.5240077529,quarter,PTD
PTD,2023,3,2.0183191557,3.7910540631,0.02181378620634097,0.2730961594871343,1.8014992544,362.6530417897,45.54617505667641,69.3697864133,55.9906533561,170.9066148260764,5.261656679,-0.05568979437868375,-0.009693586408020892,-0.07256825166184168,0.0298803213,0.0575413136,0.0066679508,11153527986.0,-7249595495,,1.0589512155,0.0991010848,0.7488690678,3.185123753485375,4.791054063133013,28480000000.0,3200000.0,15.6947613682,0.5214298045,0.058091557,-1.5171316771,-2952.1256778125,17068.4527884375,10.3498590887,quarter,PTD
PTD,2023,2,1.5377421574,2.8514458384,0.02040898672789567,0.3206311064742067,1.6305033037,294.5637337923,41.85300452838417,87.404908921,58.5594452911,187.81735874048417,4.175966825,0.05612309991310686,0.16219536532461468,0.0023147202301450035,0.1582644612,0.104248636,0.0372693368,18700914336.0,5938734503,,1.0809832725,0.0881424331,0.5458495841,-2.2849544006095783,3.8514458383564003,32000000000.0,3200000.0,3.2997412031,0.4992855739,0.0754240522,-1.2146812091,76.542173125,20028.6179340625,6.0346692835,quarter,PTD
PTD,2023,1,1.6160809345,2.7660737213,0.020422927951984107,0.3414182383710985,1.7312674224,281.0309963448,36.435880195964195,78.8656234687,50.0266630295,165.32816669416417,4.6281254613,0.11727875373858168,0.16869323556391397,0.10227238828579505,0.2011980398,0.0909036106,0.0486702028,17561555470.0,13571725540,,1.1274854631,0.0304398127,0.6718592706,-7.470293359668635,3.7660737213117814,50240000000.0,3200000.0,4.1725717416,0.7361291256,0.1173012964,-1.0346924448,3698.4874175,21327.7799415625,8.3868394867,quarter,PTD
PTD,2022,4,1.6744713736,3.9720926357,0.027033293291598464,0.27979416314544653,1.5642009011,202.8897296246,55.351394759999664,78.474509185,49.3086360831,183.13454002809965,4.6511918812,-0.02131382748782959,0.034915525072932656,-0.0059091184996062545,0.0063424485,0.0192807074,0.0015659764,5522680392.0,-2952907906,,1.0517660586,0.0482239145,0.5811206337,1.7047311832245193,5.767477194146343,54720000000.0,3200000.0,149.2773661934,0.9807632688,0.1494468089,-0.7585689532,-255.8357178125,17435.400104375,25.026491375,quarter,PTD
PTD,2022,3,1.8483876670000001,2.7624760055,0.02717488022648062,0.28431939198496314,1.7187331444,193.9581938078,27.417036069004837,82.629808218,40.2764089024,150.32325318940482,4.4172921113,0.0033154553057136073,0.08234681295582454,-0.02436206961726592,0.4259140631,0.2034089902,0.1240433728,34351325578.0,212803959,,1.0517284278,0.1090343953,0.5065855173,-0.11833414700447657,3.7624760054599373,66880000000.0,3200000.0,2.6719146856,1.1774070289,0.1928358166,-2.6273100121,-488.6531775,17750.8707584375,4.3775112217,quarter,PTD
PTD,2022,2,1.5168011772999999,2.3511546603,0.028142264630343826,0.2920082819377445,1.4600021762,119.2759062981,29.52069870385344,94.851295626,38.0187276666,162.39072199645344,3.8481287745,0.042732420618337597,0.09541247153143362,0.02355765131035447,0.4388918987,0.2059352037,0.1226858336,32616842436.0,4694034269,,1.0331925605,0.1439192054,0.512358204,-3.592876960641472,3.3511546602506725,48000000000.0,3200000.0,1.975828381,0.8223898854,0.1660313635,-3.4581179061,808.6689578125,18239.5239359375,3.5489925317,quarter,PTD
PTD,2022,1,1.0453754138,2.3916002722,0.03108830664958927,0.30028789373944403,1.4403033506,86.6565498054,30.24226681418048,85.5614168155,37.3343073429,153.13799097258047,4.2659415141,0.01822458621911594,0.11966664296309268,0.006578285202677612,0.2924051484,0.1636691492,0.0812268137,22606762020.0,976355315,,1.0384851071,0.0382952592,0.5794722951,-1.5478198965653247,3.391600272230701,30720000000.0,3200000.0,2.0102309304,0.511510846,0.1133682382,0.418142311,110.1318509375,18767.9304859375,3.8210599787,quarter,PTD
PTD,2021,4,0.265798627,2.1889328011,0.03508720127574136,0.29877756212483314,1.1770500471,62.0616208905,44.14995176281263,86.7185297289,74.2900413873,205.15852287901262,4.2090197002,0.21821783177954016,0.27809963074814453,0.19841282283069328,0.0926905699,0.1562757033,0.0288876601,15193934951.0,26015369184,,1.0458471776,0.1159999917,0.6944901155,-30.00750904216997,3.243388092419521,49600000000.0,3200000.0,8.871264202,0.8307518107,0.2177223185,0.9129474743,7391.9584084375,18657.798635,6.804192858,quarter,PTD
PTD,2021,3,1.6422878308,3.6035217708,0.09464085020851314,0.2159728662991021,1.0889649548,43.3816875503,19.719849584523484,106.1673762261,57.8608110756,183.74803688622347,3.4379676034,-0.26213448510549126,0.3924223683086253,-0.3559490078725097,-0.2158817973,-0.0196670957,-0.0586668021,1442051134.0,-1694413150,,0.9476996731,0.0899859675,0.5157907208,1.5560900106117737,4.603521770753275,48000000000.0,3200000.0,-4.4063113209,1.1704816957,0.2373852282,-0.5080681386,-719.006743125,12815.236714375,70.581729925,quarter,PTD
PTD,2021,2,1.5723041717000001,2.3925751778,0.09678643177035726,0.23021533526137314,1.6878268725,64.3159255774,16.411896545454386,64.399037703,50.1854549793,130.99638922775438,5.6677865543,-0.05964260332315249,0.011266991516281752,-0.07003931040075972,-0.0956592348,0.0413960011,-0.0271268734,8331599125.0,-5470449682,,0.9353931244,0.1758980208,0.5687220677,4.241807395694927,3.3925751777776187,63360000000.0,3200000.0,-12.2866247463,1.4218930884,0.1974715055,-0.6744502125,-2007.5127821875,13925.097576875,13.6610289461,quarter,PTD
PTD,2021,1,1.439793348312378,2.6594412326812744,0.09151546252887016,0.26525291201725526,1.4538196325302124,57.461341857910156,18.598135046487776,81.55236053466797,60.62921142578125,160.779707006937,4.47565221786499,-0.6248418837075196,-0.0690110134659152,-0.6813676912342258,-0.0004826546064577997,0.08284474909305573,-0.00012770430475939065,14426599424.0,-6728250032,,0.954718828201294,0.06574556976556778,0.4566606879234314,5.8022930058185525,3.659441265252988,57600000000.0,3200000.0,-2138.5933224206,1.1358618415,0.187855162,-0.3395237658,-2292.786138125,15846.9977096875,8.8084403951,quarter,PTD
PTD,2020,4,1.0735608706,2.2280190692,0.08806976184846611,0.2977687456102978,1.3477176502,54.5860228588,55.96565559434139,65.4007768021,110.3012897938,231.66772219024136,5.5809734662,0.12616000732078872,0.15086805656839675,0.05542388399166849,0.0750011572,0.1076051503,0.0180835225,17347838064.0,11764501540,,1.0007743682,0.1028886506,0.6638624729,-8.052177795917267,3.2500025559643544,57600000000.0,3200000.0,12.37771186,0.9872587235,0.1660827329,-4.0645126949,1615.09772,18232.302810625,6.222416571,quarter,PTD
PTD,2020,3,1.1620189487,2.7993867602,0.09474010756332586,0.28493270570456414,1.4919756168,59.847848863,35.27813643179736,69.7240277917,79.5961529076,184.59831713109736,5.2349241941,0.041001592510847826,0.09574445430484937,0.027460753713694434,-0.0846742472,0.012534558,-0.0197427457,5529123761.0,5130010546,,0.9990560536,0.1338621133,0.6301456437,-4.325091531732351,3.799386760186338,38080000000.0,3200000.0,-7.6814793899,0.7286334001,0.1016460944,2.0728226524,1073.6927178125,16331.9441546875,15.9926742217,quarter,PTD
PTD,2020,2,1.5367792399,3.4650929014,0.10901690839683514,0.2681101881391303,1.5912801521,62.4927626215,36.48527299246643,63.8654495059,80.9334087896,181.28413128796643,5.7151402335,0.007182206920807847,0.027783275229124944,-0.016702276953797862,-0.1304283676,-0.0083477478,-0.0294015902,2449555195.0,556501014,,1.0552507136,0.2517428837,0.5734391723,-0.39346756399553906,4.465092901439382,38080000000.0,3200000.0,-4.7738310853,0.7761861983,0.0882045975,8.4128756216,-404.4210471875,15331.3728415625,33.9775708034,quarter,PTD
PTD,2020,1,1.0790710017,2.8403127554,0.10541184273875677,0.2993022778826309,2.1962762706,85.2944475425,27.08174197646174,47.1410443967,62.9340005379,137.15678691106174,7.742721967,-0.03468499989074625,0.11770548063845848,-0.06396394697901266,-0.1420563121,0.0033464884,-0.0310798818,4068267037.0,-1761272341,,1.022826235,0.1627939404,0.5960671157,1.2910217855808628,3.8403127553503777,38080000000.0,3200000.0,-4.1544720715,0.6895560404,0.0587906461,-2.4292136597,-1015.0094690625,17257.48061375,20.0092681959,quarter,PTD
PTD,2019,4,1.1544040017,3.9997794598,0.11746361796952191,0.31858818013040346,2.1629646167,95.7873495612,39.095401198048265,41.0918741326,67.2063922489,147.39366757954826,8.8825347518,-0.019635824978931862,0.003524797825896166,-0.03176006031030357,0.0566063946,0.096911692,0.0107340472,17127390280.0,-2380911868,,0.9774954369,0.1744205803,0.7186749122,0.8116443618858131,4.999779459833233,51840000000.0,3200000.0,14.36853905,0.881429309,0.0713061026,-11.6807529333,-1203.44295125,18379.2390778125,6.6333780794,quarter,PTD
PTD,2019,3,1.4537341485000002,3.4093023173,0.11853420208432436,0.337176289850571,2.4406160857,99.4369338395,19.619291793227045,47.4522547382,49.9069941565,116.97854068792705,7.6919421851,0.013447103208668426,0.0528619976770396,0.002285157468959132,0.2477190541,0.2018339495,0.0495763241,33832307422.0,2450165644,,1.0524778078,0.1164401345,0.697620361,-1.486025246467357,4.409302317341871,51840000000.0,3200000.0,3.0775706688,0.8289557173,0.0625148059,111.8260256597,130.1166465625,19542.6603146875,3.3581054293,quarter,PTD
PTD,2019,2,1.605363525,3.9770781034,0.12802075359299073,0.33541542819668446,2.1895396005,90.6410246701,17.86893402451812,56.353379044,50.3388908892,124.56120395771812,6.4769851638,0.007184435761923615,0.09555694930126127,-0.008461687726070246,0.2547550427,0.1922380971,0.0478349121,32672264823.0,2108501491,,1.0721399641,0.1692611574,0.6479138517,-1.2370504827131552,4.9770781034064715,51840000000.0,3200000.0,3.1442533813,0.8418834807,0.0686925617,0.8355730974,-776.0474246875,19242.5678515625,3.0383728464,quarter,PTD
PTD,2019,1,1.5869785223000001,4.0885334383,0.12363247559604992,0.3674302447163198,1.5010584636,61.3447587767,24.334777881763866,81.0975962584,67.9351143188,173.36748845896386,4.5007499216,0.08553984083576877,0.15215258238479126,0.07324021822932475,0.1963219004,0.1467759021,0.0370071105,27774564523.0,11125610234,,1.0921771701,0.2897730898,0.6333397355,-6.497216789670825,5.088533438258889,51840000000.0,3200000.0,4.2636354671,0.758252487,0.1051157119,0.6297230288,2976.8369975,21364.9150871875,2.4441254326,quarter,PTD
PTD,2018,4,1.8455041187,4.5471322564,0.12019186691537496,0.3199469972574408,1.1728415203,10.9437681577,86.35253450649466,55.8056781777,90.3587816928,232.51699437699466,6.5405530749,0.06449685764336206,0.11097979351425606,0.04199531435730486,0.0191543569,0.075719478,0.003886988,15618016210.0,14414436632,,1.06131816,0.2907386176,0.7386627958,-12.103727041408845,5.530926252534853,56000000000.0,3200000.0,44.8753119384,0.9570986414,0.1487241014,0.5731479384,2932.985903125,18284.42674875,6.7984884096,quarter,PTD
PTD,2018,3,2.2865587549,4.8354441628,0.14617501694206855,0.27157041216588074,1.7393253989,14.0025859073,36.95102075466438,45.6688368161,45.5839740955,128.20383166626436,7.9923209227,0.010822278085260638,0.07808740249255983,0.0005494639862073411,-0.1939187991,-0.0287356089,-0.0424425234,-2116029853.0,1164812587,,1.0152203383,0.2133190626,0.5716351512,-0.9927836361787032,5.835444162841397,56000000000.0,3200000.0,-4.7773046146,1.1345731097,0.1165744275,0.9102374093,18.4810490625,15424.30351125,-50.1783573774,quarter,PTD
PTD,2018,2,0.0,0.0,0.13303205169506818,0.2796995532735035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08364622583694903,0.09414144881784885,-0.21296753514039884,0.0,0.0,0.0,0.0,-2675490548,,0.0,0.0,0.0,2.110109577245707,4.815801930484259,46400000000.0,3200000.0,-3.9916223792,0.9120095226,0.0907277029,6.5462089724,-2128.72959,15898.956798125,-47.9849416582,quarter,PTD
PTD,2018,1,1.6250871208,2.5782052094,0.9493148917899947,0.31984825555665614,1.8839995353,12.7155820712,31.464363986454696,78.9960568507,32.8607946431,143.3212154802547,4.6204837881,-0.0985730552508723,0.3253136961938523,-0.1974432022227011,-0.0313355149,0.0140200928,-0.0065248455,6554161194.0,-1318236518,,0.9143659359,0.1078387043,0.7285387103,1.1132350260311803,3.5782052094365686,40640000000.0,3200000.0,-19.1461606465,0.6897299189,0.0663087955,-4.3052830875,-825.1394065625,18413.004355,19.3585136686,quarter,PTD
PTD,2017,4,1.8625649108,3.3344556829,0.9045005130632395,0.33785485851877606,2.5222046878,14.9039143544,40.665537511989804,34.4460452627,30.2782546226,105.3898373972898,10.5962817274,-0.0044516126593691285,0.03472024844153287,-0.007113384587223666,0.0198570972,0.0330421981,0.0051055869,9362583179.0,-1457412660,,0.9450904472,0.0730402737,0.8630631651,0.9796068153599522,4.28459912527162,43200000000.0,3200000.0,31.2499261928,0.7021331285,0.0632578368,-0.8174893668,-727.7655275,19227.1229646875,16.9180863456,quarter,PTD
