Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
THT,2016,5,0.2875954195,1.3064149865,0.5922082859375041,1.1614520836497884,2.7789633162,10.5695512631,8.223641756476013,40.4663690704,38.209302308,86.89931313487601,9.0198356903,0.012994076515123585,0.08249505453712766,0.01256146124153355,0.0883110577,0.0687213774,0.03490784,101897410725.0,25249976349,0.0322580645,0.7958767767,0.001179567,0.1441625518,-65.56522562639472,2.3064149865345436,456984367200,24569052,25.5179870878,1.6886435519,0.2351720949,-5.0454830557,993.4987363777813,11014.7579568801,5.2858286888,year,THT
THT,2015,5,0.0,1.7682175775,0.7429731374894635,1.0885464156004065,3.156948811,12.3361122503,20.542151417492345,31.5171534903,31.2282903982,83.28759530599234,11.5809950956,0.014462870390616887,0.0791919044332444,0.011062616551050657,0.0975515117,0.125182087,0.0349241142,127253953153.0,33479390230,0.0537634409,0.6491505359,0.1440294749,0.2128045573,-4.837923630471643,2.7682175774824556,253885126800,13649738,16.1020308277,1.0169862828,0.1096766595,0.815416628,1876.1026161820835,18289.3322296736,1.4599993668,year,THT
THT,2014,5,0.5823141461,1.8192258468,0.6855919031230233,1.0483747310152627,3.1674053821,10.7990951391,31.548078561615224,32.5250608004,26.8144180087,90.88755737071523,11.2221158399,0.020931878990250074,0.08080211579516021,0.01712027608998205,0.1598868604,0.1357763108,0.0542268546,158228198659.0,49665715257,0.0698924731,1.008824468,0.0078979724,0.5428533342,-3.528797665870372,2.8192258468467566,253885126800,13649738,6.2499712073,1.0387288694,0.1070012326,1.6011324645,2976.0137100067413,17906.5014447896,2.2671735853,year,THT
THT,2013,5,1.2359005030999999,2.0813577239,1.0490245863451821,1.019803985184288,2.5907935501,7.0616531951,29.674769714976044,44.1673174364,20.7397081289,94.58179528027603,8.2640291778,0.03566624664098177,0.1398270532391656,0.01572132202296262,0.1211704863,0.1417388382,0.0407306997,155964430970.0,67967250381,0.0698924731,0.8989089708,0.0035011884,0.4206959476,-2.1497325536539704,3.081357723889357,253885126800,13649738,8.4743403768,1.1104768397,0.133227834,2.2634965502,2194.8610951360383,16749.5613908487,3.0860365009,year,THT
THT,2025,4,1.7071089287999999,3.7356167139,1.1611387826323176,1.5867084487142604,3.1211058618,10.2979790298,18.904900642524975,43.1234986419,49.1805811966,111.20898048102498,8.4640627847,0.02441580723872677,0.040511311161216305,0.02150535556413302,0.106689519,0.083209549,0.0237124463,308613168593.0,57852242330,,0.9471762485,0.0088582828,0.3596735571,-5.350081089686753,4.735616713938297,206380036800,24569052,5.1010681111,0.529397824,0.0387551109,4.8549752679,2073.9932428406273,15867.0844871426,3.6341506186,quarter,THT
THT,2025,3,3.326555379,6.0601466548,1.6051190894666525,1.3793091244301978,1.9453198212,6.8346861619,8.14027102383882,94.0534736629,72.7909773798,174.98472206653884,3.880771074,0.03131449984792519,0.06616237849881004,0.015491731639715407,-0.1262446372,-0.0202788335,-0.0211234969,147426711720.0,21057751609,,0.888626096,0.0017174558,0.072615472,-1.82790280229363,7.060146654839179,196552416000,24569052,-4.606601813,0.5800005132,0.0500213579,-0.3406562316,424.01193839306455,13793.091244302,7.5408255652,quarter,THT
THT,2025,2,2.3591045973,5.7824547826,1.7316447569038191,1.3369079305908913,2.0808155632,6.3612573534,11.63196455849853,73.8496159114,60.7112201289,146.19280059879853,4.9424766195,0.03299027330812034,0.05408936813869806,0.026873160855018466,-0.1494105908,-0.0488341595,-0.0291942052,81699656038.0,38930387902,,0.8646797454,0.0038605635,0.1642023021,-4.48177024134078,6.782454782581626,201466226400,24569052,-3.8150483197,0.6133556255,0.0535257931,-1.0761746523,1290.7233588825486,13369.0793059089,9.1892348315,quarter,THT
THT,2025,1,2.7310090939,4.9912112069,1.915920302416564,1.2860173947615072,2.3313721917,6.8142826469,17.76529394752591,58.3228390969,39.7263639829,115.81449702732591,6.2582687272,-0.04257805582205552,-0.020629043222758173,-0.04770164780220605,-0.1271476663,-0.0380852687,-0.0273532982,51378068767.0,-46974619437,,0.8502658836,0.0032444641,0.2307662527,6.598942537406636,5.991211206855182,211293847200,24569052,-4.4738352642,0.6687312345,0.0524901818,-1.02878487,-2142.014593725472,12860.1739476151,14.9170416922,quarter,THT
THT,2024,4,1.6271258215,3.2493687956,1.5778296380349301,1.5002188541340544,2.6676892371,6.4265030103,17.430294943012,38.9415706177,53.9285863748,110.300451935512,9.3730169125,-0.039552856641839114,-0.007730657908550903,-0.033042205676315044,0.0580955081,0.0538649515,0.0141091952,289664183926.0,-38508436077,,0.7863772007,0.0043352147,0.3005982206,8.389900281691395,4.249368795623054,267802666800,24569052,11.9445323743,0.7265606595,0.0631736771,1.3489614118,-1309.3587558038462,15002.1885413405,1.6587681873,quarter,THT
THT,2024,3,1.1267797700000002,2.8636092202,1.5247428069130355,1.631154729714439,2.3255339923,6.1859692866,21.305746371687636,56.2825755769,30.9683247947,108.55664674328763,6.4851332097,0.006649686238232783,0.04232996259740334,0.00054599524622014,0.190959702,0.1642123629,0.0429764496,284077070762.0,3371387332,,0.8089634185,0.0284621676,0.2331282624,-0.7738334589952485,3.863609220178067,294828624000,24569052,3.9354860407,0.7356751497,0.0727287659,3.1400745585,11.266991294576608,16311.5472971444,1.7865281739,quarter,THT
THT,2024,2,1.1219599440999999,3.7413800584,1.410631118446575,1.6300280305849815,2.7718855685,7.8272590689,21.421427501596078,44.0916225762,24.6898576658,90.20290774359609,8.2782165562,0.03383808064330115,0.052964636137215144,0.02586902355717148,0.2129173446,0.1765658437,0.0475571207,327087414452.0,48779110389,,0.8978875459,0.0108631021,0.3341978931,-8.905898223630171,4.741380058412551,297285529200,24569052,3.5963449808,0.7423185229,0.0617023351,3.2486677437,1517.8183229861697,16300.2803058498,1.5788882639,quarter,THT
THT,2024,1,1.9104127013,4.2285056432,1.9200703149835088,1.4782461982863644,2.7574962733,8.0496488894,19.769999001104065,46.5283233087,24.7974223534,91.09574466320406,7.8446841417,0.020632630815627523,0.03763117787237926,0.012924759425037187,0.1920548184,0.138353405,0.0426698074,416577659319.0,27173401355,,0.8414260426,0.0023010353,0.2527297425,-3.9347591160163606,5.228505643195818,307113150000,24569052,4.1835300564,0.8455966276,0.0647364145,1.2912351627,692.8248632466568,14782.4619828636,1.630080806,quarter,THT
THT,2023,4,1.7743202315,2.9970906543,1.8476751949899708,1.6476330533265997,2.7298393418,6.5333616561,23.305159413339894,32.7977843237,46.1415265466,102.24447028363988,11.1288005433,0.032708469475258066,0.07840489918569174,0.02578505709083784,0.1886180261,0.109952077,0.0448385731,412586329688.0,25782616968,,0.7277751118,0.0054810283,0.3139129684,-17.617910169307223,4.018036872524847,331682202000,24569052,4.648323593,0.8225001871,0.0763503529,0.7905637201,827.2684692514795,16413.3701262873,0.8924521712,quarter,THT
THT,2023,3,0.233633592,2.9753038072,1.175492097905091,1.5649062064014516,3.0316878692,9.5232919867,20.925375792217313,40.5325581009,24.098883425,85.55681731811731,9.0051064404,0.007968354995055502,0.0287235674127792,0.006312400269695474,0.2634513164,0.3118675389,0.061359221,505730781766.0,10129761165,,0.7925046047,0.0076272701,0.4403988105,-10.039366080332622,3.9753038071790368,321854581200,24569052,3.3002219234,0.8371108726,0.0667941606,0.7623205486,326.61540315027213,15649.0620640145,0.7086496568,quarter,THT
THT,2023,2,0.3710578306,3.8551792969,1.2222757544091998,1.5322446660864244,2.9061146744,7.6979203355,18.68776905146699,39.8837069992,28.297925613,86.86940166366699,9.1516066951,0.02852545703894292,0.04746640595498389,0.02050261791184473,0.2717576078,0.3088931139,0.0627427405,502584524070.0,39009726890,,0.8414432785,0.0119873865,0.2525913229,-12.943649896496098,4.855179296943676,329225296800,24569052,3.4583038914,0.8745339629,0.0746644534,0.7909604875,1141.1985654554355,15322.4466608642,0.7610837889,quarter,THT
THT,2023,1,0.9058482886,2.8357541612,1.4360296804141113,1.5054064768310962,3.015071999,6.8948222031,18.815231076123162,30.0641094532,30.3383851221,79.21772565142317,12.1407221647,0.02428880232934036,0.04951207819612851,0.018267992432343665,0.2220024172,0.2092036818,0.0499869748,377888145388.0,21956868854,,0.7706447862,0.0115670855,0.2176144795,-3.575985541988956,3.83575416121511,294828624000,24569052,4.0120656282,0.7971269013,0.0665161639,1.0923611175,672.1508171743867,15054.064768311,1.1965304254,quarter,THT
THT,2022,4,2.0460333755,3.4457067422,1.6594806451186712,1.4242563817521328,2.7746947526,5.9770721793,21.28685292575753,30.2946417422,35.0206822023,86.60217687025752,12.0483352504,0.04923765896548594,0.06846518213106921,0.03523078069015745,0.1933400702,0.1439369706,0.0419058628,548731306651.0,62818518687,,0.8159162303,0.0057048807,0.4481317054,-8.3302490323564,4.5230590630097565,302199339600,24569052,4.40733849,0.8552408283,0.066563474,0.8000547799,1829.4652416788406,14381.9139511366,1.1345408575,quarter,THT
THT,2022,3,1.9693350906,3.0655890679,2.358359850064106,1.2413098575842487,2.7529637869,5.4169169459,16.07941885414595,30.8576061133,29.0256916454,75.96271661284595,11.8285261229,0.016326847114547807,0.03874792455012737,0.006609859641129187,0.1296403314,0.1416947272,0.0267840326,323104320239.0,14074447909,,0.5293204531,0.0078942538,0.2613218592,-2.259720454508745,4.0655890678594995,221121468000,24569052,5.1525549107,0.7250405646,0.0501300451,0.5092866667,231.91715777230638,12413.0985758425,1.6758680762,quarter,THT
THT,2022,2,2.0297392910000003,4.4765116568,2.473862819689464,1.218118141807018,2.6878046496,5.2501239731,15.385730947708778,33.8165308323,26.8831620728,76.08542385280879,10.7935376875,0.009760668984018766,0.027465449160394586,0.004548591848736323,0.1163467812,0.1460030916,0.0230516621,331194604999.0,13572976574,,0.6799830888,0.0053024374,0.3236639396,-1.9493692099567361,5.476511656754872,233405994000,24569052,5.9345098134,0.7798915125,0.0508966733,0.2621594828,257.44477625754547,12181.1814180702,1.6968831648,quarter,THT
THT,2022,1,2.4450787163000003,3.8826943487,2.390888623754749,1.482004693156252,2.3461222702,4.5978789979,14.87070430607461,44.3938291724,27.8793189072,87.1438523856746,8.2218634167,0.021073836183192425,0.03924185910122216,0.008077424855474972,0.1267075886,0.138348023,0.0240768307,486102724247.0,21321161940,,0.7669366374,0.004119932,0.2532043314,-1.779126918778408,4.882694348677409,304656244800,24569052,6.9500919275,0.8367045028,0.0713245804,0.2841016058,332.6226321634225,14820.0469315625,1.5474984515,quarter,THT
THT,2021,4,3.5432243423000003,3.7804217999,2.605731561054234,1.4479588882835202,2.0624975844,4.1743735384,27.870545288010312,39.7488273039,32.1379973214,99.75736991331033,9.182660842,0.035214134285529185,0.06073048685956179,0.019814717802770877,0.1153958,0.1113764037,0.0236332113,462085091025.0,40376491435,,0.8048182873,0.0085909344,0.3238756652,-3.0570726985288115,4.925495421708873,363621969600,24569052,8.8344392617,1.0215756572,0.1012297765,0.4840371516,924.7217098160727,14487.4242993991,2.3941508174,quarter,THT
THT,2021,3,4.0474203462,3.9713395924,2.870601750503678,1.355486717301913,1.9140658635,4.1178458517,23.326880288149543,59.6116277866,27.0205468078,109.95905488254955,6.1229665009,0.01661230241876015,0.0338945291977368,0.002038021252846642,0.0994625784,0.1033763484,0.0184197974,413642771955.0,17226384480,,0.7417946748,0.004050693,0.217107409,-1.0385712330648567,4.971339592352323,316940770800,24569052,9.2125089537,0.9516876732,0.0886555432,0.4086826837,86.01706435396856,13554.8671730191,2.5616794767,quarter,THT
THT,2021,2,5.850797025,5.336289441,2.908394156480964,1.3468850108665162,1.5511032584,3.784982962,28.53644852670486,89.480504852,32.561231506,150.57818488470485,4.079100812,0.03152946316749887,0.04865557575892958,0.010063823549981291,0.0944725236,0.0784178509,0.0169348579,458678490055.0,33929025543,,1.0341472413,0.004997663,0.2577595921,-1.5513373129023762,6.336289441028745,425044599600,24569052,12.9352704153,1.2844452095,0.1412265532,1.732880306,440.7876566421855,13468.8501086652,3.3287998049,quarter,THT
THT,2021,1,4.7338128089904785,4.267331600189209,2.095839832487701,1.4763535252316613,1.3323878049850464,3.4499917030334473,32.963605697542036,111.92342376708984,36.87922286987305,181.76625233450494,3.2611582279205322,0.06834839891108724,0.10789814268128571,0.015961687910807626,0.09913236647844315,0.07814609259366989,0.01815999113023281,409744277504.0,22713851981,,1.1292569637298584,0.010460377670824528,0.3246154189109802,-1.3303068770426134,5.2673314043780906,221121468000,24569052,6.3706429496,0.6096100864,0.0868296864,-3.5084164101,215.90010888495007,14763.5352523166,3.0648026411,quarter,THT
THT,2020,4,4.7627887575,3.9847169796,2.22477180076736,1.4526188446424388,1.8008864067,3.9584205778,38.34175441648987,46.4463854375,48.4423017071,133.23044156108986,7.8585232535,0.03331814862492552,0.05827961093826287,0.01430253126709873,0.1015743825,0.0795463472,0.0228131323,387254433239.0,37635280957,,1.1876434597,0.0158977854,0.6941224294,-2.0119455458533775,5.06578426043761,213750752400,24569052,5.8664536021,0.5980353449,0.0743146163,-11.3906531011,657.5651796007432,14547.6351434317,2.9107884236,quarter,THT
THT,2020,3,4.4728173099,4.7111696455,1.9486357468087983,1.3868623266823645,1.4598366759,3.7124930276,28.415047386638584,104.0065605936,46.2714750521,178.69308303233856,3.5093940028,0.03909509146678034,0.07098339720687102,0.0012072263668132365,0.1672789566,0.0975330783,0.0334301654,399950111656.0,18439666550,,1.123175585,0.0062227979,0.1861382335,-1.0431332693021098,5.71116964552193,184267890000,24569052,3.1191414418,0.5407890788,0.0714281371,372.2142731638,23.175608322209584,13868.6232668236,2.7446744653,quarter,THT
THT,2020,2,4.1898684733,4.8226500705,2.1589204655671743,1.3845447658501435,1.6779012866,4.1983659037,27.708166510776802,79.0132095799,43.3989807045,150.1203567951768,4.6194807418,0.05077209939677328,0.0745551249694158,0.020683120630379297,0.1880267834,0.0971690095,0.0416864396,347850634152.0,31125931336,,1.0086956673,0.0035032447,0.2084123669,-1.8993000151574495,5.822650070470936,179354079600,24569052,2.7468351841,0.5272491132,0.0682434538,4.3823399497,516.0893521247788,13845.4476585014,3.0018410224,quarter,THT
THT,2020,1,2.8589755616,3.5993426363,1.9396030168095681,1.5151952549207026,1.8763067937,5.0419237477,25.789021044461098,59.8193636194,41.1236970478,126.7320817116611,6.1017031596,0.025565343414373626,0.04679638704408078,0.009594841265611467,0.1973632761,0.1003087126,0.0486724586,257460320102.0,17330375316,,0.9475701489,0.0061104436,0.307036652,-1.7013766039978075,4.5993426362645415,164612648400,24569052,2.4544820417,0.4421872348,0.0636706513,3.9052378629,264.73156803119633,15151.952549207,3.0103521141,quarter,THT
THT,2019,4,2.0319385306,2.9240078825,1.8336028738417964,1.463093542803361,2.1525028003,6.5088305722,30.775150473521542,41.9738264764,58.8365509117,131.58552786162153,8.695895291,0.0685725499892723,0.13505179175367438,0.04812119584159325,0.1891195381,0.1063093638,0.0573290787,211731888562.0,56035213551,,0.7790354781,0.0071797995,0.3681003948,-6.993944393678211,3.977386702316537,174440269200,24569052,2.6749473289,0.4845488189,0.071243701,2.0513305336,1600.5112951855042,14652.8063282214,2.3451718857,quarter,THT
THT,2019,3,1.5045728561,2.6030762439,1.2246695445701146,1.2908374483639011,2.1169979596,8.7768635297,22.821986219455948,48.2698281093,42.4139882731,113.50580260185595,7.5616594112,0.024931163962199795,0.08105308069563892,0.013052168693269377,0.2678798376,0.157770851,0.0769530159,191156403457.0,12965363896,,0.7639054193,0.0087302599,0.2944738076,-1.875402214353129,3.60307624385577,184267890000,24569052,2.1824654048,0.5810181607,0.0793327618,1.2346683951,276.27172179862697,12908.374483639,2.6490103601,quarter,THT
THT,2019,2,1.5756517625,2.9534551168,0.9071043859275394,1.2632102761840382,2.295045,11.9761540289,26.05049291416615,41.7801757614,43.4057870547,111.23645573026616,8.7362006825,0.02242137851779894,0.07546106437323614,0.02534053957826546,0.2753280079,0.1484401578,0.0820425952,170154123363.0,12786427330,,0.8605237133,0.0072438426,0.4152231197,-5.963656204937606,3.953455116810275,164612648400,24569052,1.951854646,0.5303946719,0.0697743271,1.770069191,588.185566093474,12632.1027618404,2.8640924498,quarter,THT
THT,2019,1,0.9606099108,2.9134264014,0.9986859978372167,1.204391719574691,2.8286392817,16.9002434483,27.43216622758861,35.0357191943,39.2263251934,101.69421061528861,10.4179394171,0.008494570755303837,0.06646405613109821,0.007594215802954318,0.2685828192,0.199445797,0.0850869301,162878259613.0,4600976940,,0.5868300153,0.0064771055,0.2297132076,-4.6781507318803195,3.9134264013782003,169526458800,24569052,2.1218791356,0.5729033078,0.06382722,0.3806076488,167.4183869202605,12043.9171957469,2.1013148091,quarter,THT
THT,2018,4,0.7766402116,1.6160834901,0.27605792524727174,1.372936803450943,3.5696458003,26.9062307356,13.078364954019134,38.9154108826,34.3377515854,86.33152742201914,9.3793176462,0.10339888126979403,0.13087322816375815,0.08552745922855409,0.2607138893,0.2030045112,0.1020612042,159952978539.0,71423708997,,1.057047217,0.0071439639,0.6026786904,-77.68798369529851,2.5524973411233765,206380036800,24569052,2.5592859697,0.6260795608,0.0731735927,1.0683045559,2404.6049142229826,13416.8251551993,1.7295675071,quarter,THT
THT,2018,3,0.3569822122,2.0739645817,0.4182411926509059,1.146433189322893,3.0526382983,21.9892504096,28.81309758843219,44.180084121,32.5187546106,105.51193632003219,8.2616411277,0.01072365097258076,0.036103772325803654,0.012026430675501982,0.1464946507,0.144860528,0.04624086,117573623205.0,5968144755,,0.7975615456,0.0044301387,0.4419067174,-7.357853182552091,3.073964581730645,199009321200,24569052,4.8966161394,0.7065392101,0.0741731314,1.1777322337,272.42378997773295,11464.3318932289,2.2902990603,quarter,THT
THT,2018,2,0.0,0.0,0.44437562702105016,1.1191908103251196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014348322788925335,0.009544134983919823,0.011543423914884117,0.0,0.0,0.0,0.0,12441209597,,0.0,0.0,0.0,-8.873512018110093,3.167740380404409,169526458800,24569052,4.8518843566,0.6165168563,0.0673019429,0.7443968256,407.38751352718043,11191.9081032512,1.6019002301,quarter,THT
THT,2018,1,0.9074909576000001,3.0128520325,0.4967873686206597,1.0784520589724016,2.5453516347,17.0436939015,33.60244991633318,61.9249787676,39.7527168874,135.28014557133318,5.8942289083,0.01086832011252583,0.058322714520588355,0.006730658485889283,0.1113058638,0.0883232452,0.0342119078,116149736187.0,7673391671,,0.9652573296,0.0054834974,0.5070486922,-2.5710377363449752,4.012852032494985,152328122400,24569052,4.9901973021,0.5748980632,0.0670729214,2.0364877906,193.4167583673965,10784.520589724,3.2508666353,quarter,THT
THT,2017,4,0.4059500522,1.4842184429,0.40412294624733824,1.172685702338047,2.9982824899,14.4496993499,5.546167572916743,56.1594068387,42.4623616341,104.16793604571674,6.4993563954,0.04563971162316805,0.10565640199203055,0.03467387374987395,0.1001339295,0.0883571282,0.0417942945,108639676868.0,25256103779,,0.9709297501,0.0076084582,0.0913960173,-9.845633631714541,2.4835162684767016,164612648400,24569052,5.724710582,0.5696567483,0.0797990987,10.0998930481,780.9755288075421,11761.4686740864,3.5886688852,quarter,THT
THT,2017,3,0.626193206,2.1920433625,0.501752953617864,1.1089200242728128,2.3255011957,12.9669107969,36.428923723638995,60.0076909827,41.6153859599,138.052000666239,6.0825536531,0.0045416938269230486,0.0616522666259344,0.0025263070722034405,0.0906093761,0.0629565486,0.0287029457,104928654748.0,1782144643,,0.9261770409,0.0028529466,0.363226834,-0.8872675160939952,3.192043362534393,152328122400,24569052,6.2755034164,0.559102538,0.0774566077,-1.3347596066,40.34807639301671,11089.2002427281,3.0614270476,quarter,THT
THT,2017,2,0.6390750136,2.3909243801,0.5460576446127944,1.104885216633511,2.4617766318,12.4212535835,31.22410527500398,53.3525428942,37.2151960908,121.79184426000398,6.8412859107,0.01448142811010915,0.0625984344677211,0.009033597763773932,0.0813760484,0.052468253,0.0272052541,103605822251.0,8967955710,,0.9123746548,0.003168063,0.4096111399,-3.191631666003845,3.3909243801237077,159698838000,24569052,7.3457621255,0.5882964042,0.0811784962,-1.3349396727,227.69548108734517,11048.8521663351,3.1960167007,quarter,THT
