Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
MHC,2017,2,0.4303294018,0.2702706766,0.01077530709072816,1.1318883247702807,0.1422828337,3.9786756744,64.48103251743413,0.0178403433,48.421440118,112.92031297873413,20459.2475693715,0.008883937713726586,0.11047090409555907,0.1559397918430996,0.0459929627,0.0014777838,0.0409160033,3163305443.0,199169589,,17.8595610964,17.8959526715,17.8595610964,-0.4259802099798675,1.270270676556313,191172925600,32735090,8.3527128098,0.3884826624,2.4019737046,12.3138392543,106.79746226449966,15032.8459014621,91.8982582571,quarter,MHC
MHC,2017,1,0.0533333107,0.0912716731,0.012773206490268517,1.1291373454003166,0.1519329207,2.9840449538,63.525167185724705,0.0143590876,46.6454998719,110.1850261452247,25419.442388411,0.01153868199933866,0.09872339989227095,0.31902676159659293,0.0507215611,0.0044252343,0.0472531153,4485504156.0,216943574,,10.387295053,7.269991622,10.3871837592,-0.34656937017297695,1.0912716731356826,191827627400,32735090,7.5510118199,0.3907628056,2.3541494886,-1.2564425761,183.2331982896641,14996.3095682905,46.7312494199,quarter,MHC
MHC,2016,4,0.0259732137,0.0623922873,0.07105975535618143,1.1157643830855226,0.1470490767,2.0565011888,69.18022769791482,0.0034138263,48.5062487607,117.68989028491481,106918.1524156729,0.047687122104461264,0.12376893409397102,-0.3248544005314892,0.1288547441,0.0,0.1219239777,2816658444.0,1300684923,,15.1357935053,15.2621633635,15.1357841005,-1.3670064335187802,1.0623922872535003,192809680100,32735090,3.2330864452,0.3974707511,2.6806650101,-7.0209114095,-270.6737920072925,14818.7004549841,68.5700221791,quarter,MHC
MHC,2016,3,0.02995949,0.0744918726,0.06502979193392106,1.2016199928936024,0.1214809341,1.7916946519,81.59652119823083,0.0191525674,52.2008842111,133.81655797673085,19057.4971797428,-0.07437991914900033,0.09692092114100935,2.0059275816333755,0.2420528922,0.0,0.2255110655,1711357219.0,-825175119,,12.9140710272,6.5412396273,12.9139350012,1.2375126236054927,1.0744918725738517,192482329200,32735090,1.6275103455,0.3203986581,3.0934611093,-0.8052395205,679.8171762167142,18352.1367897441,101.9220653657,quarter,MHC
MHC,2016,2,0.0266348167,0.0654003689,0.06900404758954568,1.1504337897611292,0.1464248048,1.935126034,73.59325978100955,0.0184295963,47.8960834318,121.50777280910955,19805.1001111317,0.06563234613767542,0.16007282528948513,0.24477070882453855,0.2431870574,0.0,0.2277594118,4245977561.0,1595786839,,13.8199735072,6.5626192917,13.8199471311,-3.460754566655445,1.0654003689110023,238320089280,32736276,2.170649395,0.4143337,3.4949564046,-1.0903682814,181.79717143147255,17570.3786572311,56.3227939805,quarter,MHC
MHC,2016,1,0.0322384514,0.100830516,0.07264380893256096,1.1065207969911344,0.1645043473,1.9546023828,127.0953386542705,0.0182410399,41.1172373001,168.23081699427053,20009.8240607891,-0.11844344185866226,0.0883564827781242,4.38476303836846,0.2690444433,0.0,0.2517989066,340622620.0,-1094723411,,9.1548143518,5.6396719862,9.1547184788,5.613021495561619,1.1008305160282614,313129597000,28466327,2.8261352811,0.6199039603,4.4817224275,-1.493964667,1423.6658935661071,17744.6841852733,2.3393934463,quarter,MHC
MHC,2015,4,0.0,0.0,0.08757772754426006,0.9318133704100702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005907390275923539,0.11196020284325883,2.6619352898858355,0.0,0.0,0.0,0.0,-103802590,,0.0,0.0,0.0,0.5710528098221977,1.0490716966697493,344307007600,27110788,1.5313165981,0.7815460781,5.0619023291,6.6496447495,1725.312937418123,16249.8416346291,2.8935268634,quarter,MHC
MHC,2015,3,0.0,0.0,0.10051850189967014,0.8240304822478297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10068464472241236,0.17438432739734858,0.7510833733358874,0.0,0.0,0.0,0.0,1717826473,,0.0,0.0,0.0,-44.68187435311381,1.04766541656453,325329456000,27110788,7.0804458597,0.9080907991,5.4323311885,-8.9413568096,472.67437272572084,13214.5375905152,4.1165971454,quarter,MHC
MHC,2015,2,0.0088739301,0.0678185939,0.10576192933833248,0.794752159311191,0.1884488858,1.7299982634,359.5610019483575,0.0779901528,64.6587225805,424.2977146816575,4680.0780220192,-0.09040230620209723,0.030096173809802413,0.26269536947894845,0.2564536189,0.0,0.2091953521,79529894648.0,-2349777412,,8.1977196632,2.9732154982,8.1976438323,0.3809438572228827,1.0678185938554254,409372898800,27110788,4.454696975,1.184776789,6.5812637685,-3.5024311018,251.8590098524617,12745.016732527,4.6290761653,quarter,MHC
MHC,2015,1,0.0,0.0,0.10695948493560307,0.7982053910108027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526375453565332,0.13692293654564985,1.4303729331371977,0.0,0.0,0.0,0.0,556480444,,0.0,0.0,0.0,-1.004873003578306,1.1929806400625413,487994184000,27110788,4.3786096044,1.4062066747,8.2433221767,-5.7582565404,390.09570614472733,12800.3943685324,5.7927629682,quarter,MHC
MHC,2014,4,0.0999541694,0.295751473,0.1719150962711924,0.4565926747660646,0.2868976513,1.8856297427,218.2004018345123,0.0316901804,82.2259125216,300.4580045365123,11517.7633666341,-0.8796022439067647,0.0410786264349411,1.0781073715307457,0.4550465388,0.0,0.2907393515,78467190031.0,-8303437398,,1.1002305715,0.0409248771,1.1001713475,17.142088971995758,1.2951273751739287,303640825600,27110788,2.149052576,0.7664251318,4.3556203276,-4.4251297369,375.3975740579728,14613.2995043198,4.0965384521,quarter,MHC
MHC,2014,3,0.0752930191,0.4439294771,0.19378698741548825,0.4276816007855127,0.3252885961,2.0845368636,158.32897406891993,0.0882951926,103.7405840597,262.15785332121993,4133.8603972006,-0.14915111165825237,0.22721453211187617,2.140184632943056,0.4639974784,20.8544523076,0.2737390523,73407789793.0,-2890041572,,1.287184246,0.2648533658,1.2867383366,6.712571132604057,1.5072202950098392,341595928800,27110788,2.5986499354,1.0625261014,4.3736281071,-9.7616358635,1529.631067676823,11858.5322117896,4.6196470735,quarter,MHC
MHC,2014,2,0.0968449237,0.5647258227,0.2537759879235895,0.33250518148984004,0.3226194759,1.9083276269,97.97957288062975,0.0530402701,117.6949066535,215.72751980422976,6881.5637384635,0.06866713366780358,0.3101054149245381,0.32337393394239544,0.2252917802,14.8960373626,0.1216447407,39440681517.0,1578547398,,0.8272190541,0.4114940554,0.8271623746,-3.48691854358421,1.6523909019913479,243997092000,13555394,8.8732814717,1.6878485552,3.3456705176,14.8153905505,548.4052101325864,10664.4639079469,5.7129526028,quarter,MHC
MHC,2014,1,0.1602005215,0.6372766937,0.30211093842138215,0.28428144093526964,0.268860522,1.52471893,110.90356695241015,0.070950105,139.2330368716,250.20755392901015,5144.460315303,0.015756376410819183,0.29476584054913485,0.6692263369437155,0.216191416,9.8479358119,0.1099361985,32251004487.0,282156177,,0.8205089735,0.345919336,0.8203863021,-0.4902314713218392,1.714441328770236,161309188600,13555394,6.6323697975,1.3051422291,2.7119305684,75.4781045658,884.0851458836239,9117.7802191511,4.9119972428,quarter,MHC
MHC,2013,4,0.2838036903,0.9465464918,0.3538630229688564,0.25878968725226453,0.2750643348,1.5680307699,209.25211460389434,0.0541281621,223.4336764529,432.73991921889433,6743.2549988685,-0.059523136100296664,0.26005998676315245,0.2713658203271404,0.1484720019,0.0,0.066956565,26555359989.0,-1061365004,,0.7232804598,0.4114277239,0.7232261109,1.2180684923652567,2.038898735576353,153175952200,13555394,9.8581270287,1.3626675907,2.3996585388,10.9053799567,356.96197771898034,8292.5579772893,5.4160568146,quarter,MHC
MHC,2013,3,0.299590176,1.0018508038,0.36284286336063637,0.24738844235843524,0.4508294386,2.4676914139,82.32254933293169,0.0406809488,102.5056709539,184.86890123563168,8972.2587610432,-0.05530809037948556,0.28414436963772194,0.2282362123856982,0.0770988805,7.286024275,0.0357714967,13526480374.0,-785499074,,0.6424855686,0.3083664871,0.6423881523,0.9473267015594135,2.083060828843303,58288194200,13555394,7.3900960988,0.5419365447,0.586369114,14.8567849417,239.12744292050826,7934.5082772953,4.4866601056,quarter,MHC
MHC,2013,2,0.3225685545,0.9950633497,0.37489203616590927,0.24459442667845055,0.4826096247,2.5052813137,84.78774945381147,0.5098931639,101.2336686654,186.53131128311148,715.8362296182,-0.12310911659667002,0.34252289148832266,0.4462412560001854,0.0742315802,6.608254575,0.0338652148,13153025665.0,-1174523122,,0.6679893324,0.3072237346,0.6679198478,2.416089837688038,2.0650364595479487,52866036600,13555394,7.0659310947,0.4971429479,0.4958192797,5.610100302,314.07179016707295,7844.8261536228,4.3387756103,quarter,MHC
MHC,2013,1,0.3358418642,0.9688838746,0.406265178129198,0.23006118909149575,0.5315116523,2.6663124537,81.47525711410844,0.7660917549,94.257762991,176.49911186000844,476.4442348314,-0.03191074945184109,0.12228004602339275,0.14843393738069086,0.0569040961,5.08327275,0.0249228267,11823214180.0,-710285772,,0.6276577938,0.2221985227,0.6275315769,0.6033074064560815,2.050650695861911,40666182000,13555394,7.2235612418,0.4065754279,0.3387131228,-33.4799973019,243.73459362376335,7378.7046484552,4.6166203114,quarter,MHC
