Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
LBM,2016,5,0.0,0.3190865808,0.5337485393372954,0.47440124971,1.4987366066,3.4344003817,65.94554478944555,37.9741390798,20.5123424699,124.43202633914555,9.6118044765,0.1920361894066132,0.32796844325998276,0.13726119674112763,0.2628967215,0.3311976031,0.2057183802,84869484666.0,62848222721,0.0310559006,2.3347983332,0.5129270928,1.946005061,-351.38820364325676,1.3190865808269585,547400000000.0,8500000.0,12.1856048483,3.1130591039,1.6726107045,9.7350821113,5284.924367882353,20687.0470010588,6.183907441,year,LBM
LBM,2015,5,0.0328980305,0.2265771175,0.5875636395370488,0.379961955395,1.6871514194,3.6506124018,53.84459245260508,43.2503116001,14.2602237532,111.35512780590507,8.4392455568,0.13678277142238068,0.27042879718010343,0.10147507904785119,0.2109247074,0.2580984206,0.1712038237,59566016196.0,40517524336,0.0232919255,2.7198639575,0.5900164158,2.116351543,-1300.0414368928164,1.22657711748536,547400000000.0,8500000.0,18.2110040968,3.8384404324,1.8479630803,12.6794334959,3536.323404117647,16777.6473632941,9.1208220363,year,LBM
LBM,2014,5,0.0,0.1797059997,0.5486064332689342,0.3325849365825,1.2736864799,2.7210593225,46.31593094357483,70.3470699227,14.2888152183,130.95181608457483,5.1885600978,0.0681858677223091,0.21356598772825258,0.049606910320437896,0.0776651524,0.1059565037,0.063183651,31932394991.0,14095814831,0.0155279503,3.7213912509,1.1966356982,2.448270325,0.0,1.2382153572004824,547400000000.0,8500000.0,53.3785534231,4.1147383705,2.6479451127,20.9876274769,1206.4770562352942,15651.0558391765,16.6353486272,year,LBM
LBM,2013,5,0.0,0.1556439425,0.602535561321936,0.32762460774,1.2791797595,2.688675953,42.43015854512235,78.421948273,19.8063840046,140.65849082272234,4.6543092596,0.11792456542662699,0.2685663315056431,0.08744854489316593,0.1404321617,0.1823858994,0.1118624086,39784282398.0,23901643494,0.0232919255,3.7729437736,1.1470751424,2.0922849185,-6928.52069847441,1.22004204430734,547400000000.0,8500000.0,30.8836573784,4.1770366684,2.7007308987,18.1627336184,2085.245254823529,15417.6285995294,13.5182690567,year,LBM
LBM,2025,4,0.3350609404,0.5400831143,0.6383062435457074,1.607057781065,1.3279445024,3.213770311,25.856091801600066,39.5922167919,18.7265194515,84.17482804500005,9.2189836684,0.10094223678210823,0.19949986401057107,0.1107765951691698,0.226196263,0.1963340365,0.156348021,253255107465.0,32078807078,0.0738552437,1.1202552454,0.2399049653,0.8493863998,-14.407027291212374,1.5400831143030287,1354000000000.0,40000000.0,9.6013189934,2.1209494365,1.1304291865,5.5027787155,880.102605825,15959.833561875,5.5913519472,quarter,LBM
LBM,2025,3,0.2888836555,0.4298189806,0.5498540138538806,1.771205060365,1.2718376137,3.1647994132,27.25233672869284,42.6757722634,17.2656491627,87.19375815479283,8.5528622129,0.1366183792271716,0.22345133110177837,0.10443458818610182,0.1925458997,0.1791961765,0.1408522946,242111824138.0,36254133099,0.0714285714,1.4146947744,0.4461602159,1.0340254124,-22.7360110595569,1.4298189805860853,1400000000000.0,40000000.0,11.1020802842,1.9884734102,1.2295229096,3.868112059,692.839697275,17601.442303075,6.0386907722,quarter,LBM
LBM,2025,2,0.16022952089999998,0.343002551,0.5586168294431917,1.70262555128,1.282093407,3.1423376001,30.1583426964485,45.7068489718,18.2681854323,94.1333771005485,7.9856740994,0.18790814857750804,0.29582795772411813,0.15116508050837243,0.178578755,0.1860275048,0.1362957061,220899459200.0,69409260290,0.0,1.5155159246,0.2589505352,1.1062246828,-69.02273298528242,1.3430025510136134,1528000000000.0,40000000.0,13.4546972507,2.2583061971,1.4303306239,3.8586432791,1395.92887525,16915.332407025,7.0881266212,quarter,LBM
LBM,2025,1,0.2755705524,0.3219847936,0.5260335495617886,1.5876152085275,1.1784172393,2.8673979138,33.89175839751713,52.8430953466,18.3373009674,105.07215471151713,6.9072410994,0.11339428554714595,0.22566040131350457,0.09080047076501711,0.1284818394,0.1422201674,0.0998426214,179054063157.0,27808235435,0.0,2.4857549282,0.4879986695,1.6595556059,-23.27097838010183,1.3219847935691689,1258000000000.0,40000000.0,15.7910025632,1.9952190348,1.3379090513,4.1626512095,556.68609235,15762.680413525,7.236588366,quarter,LBM
LBM,2024,4,0.20867334249999997,0.3278036837,0.5466234090008267,1.5325168740875,1.1024442107,2.7162734185,32.203704010861685,59.4076566131,17.8592005202,109.47056114416169,6.1439891894,0.10205373657178692,0.19163893295522508,0.07841721961164776,0.1369063748,0.1514740548,0.1041224744,182181627424.0,26398401531,0.0437062937,1.5798527045,0.3432376056,0.9744572217,-29.95464322457104,1.327803683740266,1144000000000.0,40000000.0,13.8740556281,1.8800059959,1.3103620009,3.9249615151,507.10765715,15212.717439425,6.4314486435,quarter,LBM
LBM,2024,3,0.1422431771,0.2087698461,0.4903819058489223,1.58179818954,1.0529606518,2.5214373594,38.12769387775891,68.2271214106,17.9578958424,124.31271113075891,5.349778687,0.09985535841461123,0.2169700540527466,0.07783298832196624,0.1276843477,0.1476167575,0.1025124191,174874787598.0,19471728926,0.0357781753,4.0871233403,0.3453018954,2.9704571929,-19.632813213494742,1.2087698460942948,1118000000000.0,40000000.0,14.2514952525,1.7798261552,1.3874737404,8.9753932939,379.43453265,15703.78091035,6.5514977677,quarter,LBM
LBM,2024,2,0.19328059920000001,0.2524943805,0.5381116991336315,1.543643409435,1.040691696,2.4748234308,37.55512923626546,72.6256477434,18.2799982188,128.46077519846546,5.025772731,0.12314112799109202,0.2361016188842426,0.0908842333742734,0.1321247841,0.1546065342,0.1041377937,182715193893.0,29722249824,0.0,3.3099247473,0.4586369673,2.4384721397,-22.134497853620026,1.2524943805125042,1102000000000.0,40000000.0,13.7418894651,1.7975782967,1.3750950979,8.9278277557,548.412202625,15326.175249625,6.2219060736,quarter,LBM
LBM,2024,1,0.1678259662,0.2069635596,0.5245562540627542,1.5641202962225,1.1029770128,2.5821285913,34.90593242449721,74.3491050105,19.4952654418,128.7503028767972,4.9092722764,0.18285500739647,0.24479296468960862,0.14077235166512544,0.1805893551,0.2102469465,0.1415246714,220477960494.0,32548721740,0.0,4.3798690528,0.6357832757,3.0630899597,-41.55629922590418,1.206963559616741,1140000000000.0,20000000.0,10.5354339722,1.8352802173,1.3518176836,6.2726503947,1252.89434735,31057.927537,5.232210285,quarter,LBM
LBM,2023,4,0.2130947378,0.2819142932,0.5128712381890189,1.4992341286725,1.2161766552,2.6898839421,31.3132616683462,70.1238092312,25.0509230537,126.4879939532462,5.205079473,0.10486011627639442,0.2923033785007621,0.08503230064093739,0.2223660722,0.2362039642,0.168702941,239718385176.0,20071422577,0.0577367206,3.1170349,0.5527703537,2.2375302452,-15.704970309929198,1.2801579398021774,866000000000.0,20000000.0,6.9233833532,1.4528918241,0.9603827932,5.7313666965,813.8076227,29802.63174665,3.723498836,quarter,LBM
LBM,2023,3,0.19492143779999999,0.3005895033,0.5428716070331906,1.507117925565,1.3387789221,2.8729808977,30.51185035414917,62.5553497488,22.5465513692,115.61375147214918,5.8348326956,0.13886278052965137,0.2926077295285615,0.08877587003510483,0.2316799969,0.2541668476,0.1770279317,249919689254.0,26469668088,0.0208986416,3.1002037209,0.3725825619,2.1787391296,-20.727695839828492,1.3005895032534809,957000000000.0,20000000.0,7.241383242,1.5993124507,0.9575345688,5.9626050116,846.11146525,29919.1067877,3.9356288058,quarter,LBM
LBM,2023,2,0.1739216387,0.2812354396,0.5854613514686927,1.4661775376575,1.5305535216,3.0859249878,26.745597473173635,52.8019335916,22.4522258906,101.99975695537364,6.9126256402,0.23414198034649913,0.32707531620105307,0.17632903066150837,0.2730799666,0.2940613048,0.2073142809,268243583639.0,66327092535,0.0,3.1471622967,0.4810301231,2.1176531659,-47.158697176610175,1.281235439588233,984000000000.0,20000000.0,6.593361707,1.6907364384,0.886426121,5.410836575,2497.5000032,29099.7454608,3.6841798457,quarter,LBM
LBM,2023,1,0.2088182222,0.2840742831,0.6236430175589737,1.436656230165,1.6524446014,3.1350589762,26.23371426913826,45.1975571014,22.7494698092,94.18074117973828,8.0756576994,0.2099534331106829,0.24785257927669394,0.1724453877554974,0.2745835852,0.277216107,0.2068289164,253748759977.0,50009854975,0.0,3.3918258681,0.6547609314,2.2091556279,-137.18836605979388,1.284074283127654,956000000000.0,20000000.0,6.6747623055,1.6771049811,0.8292301762,6.2823919317,2053.7813326,28501.49545765,3.7583494418,quarter,LBM
LBM,2022,4,0.0467070764,0.3364631364,0.6792312980384315,1.334213727525,1.7711900384,3.35867941,24.263460883385612,42.7271213541,23.5565375062,90.54711974368561,8.542583456,0.10038639526000864,0.2057814774054188,0.08424931750479418,0.2503051364,0.2689162679,0.1927605457,224339362656.0,28846237646,0.036407767,1.7643909315,0.5127349691,1.0450746286,-52.977569994788844,1.3355352194381553,824000000000.0,20000000.0,6.8520348302,1.5577464085,0.7401632077,4.9850238348,1210.46075415,26448.464125,3.4639332027,quarter,LBM
LBM,2022,3,0.0813410498,0.3408192611,0.7186194997106211,1.3033753359875,1.6606242652,3.0168060048,27.686516619075462,37.3755556085,24.4309400363,89.49301226387547,9.7657411123,0.14617941804780935,0.2466931843417703,0.11659860288416633,0.2225245781,0.2301480539,0.171953958,200560646531.0,44036741128,0.015,1.6635793412,0.5181644481,1.1001266393,-799.566973174286,1.3408192611117205,800000000000.0,20000000.0,7.6544062627,1.5411251691,0.7866965604,5.3701655433,1756.274091,25955.0624452,3.7549568174,quarter,LBM
LBM,2022,2,0.0205739451,0.3188230258,0.7723760252553693,1.215129128205,1.6134985333,2.8726723514,29.52151752241087,36.2939775549,24.7448809637,90.56037604101087,10.0567649122,0.16267827015801675,0.26000539177564824,0.13459946406476514,0.2091790122,0.2352517693,0.1661195766,183626187818.0,53045831533,0.0,1.5157157221,0.1581336391,1.0038765222,-442.3621608396932,1.3188230257962685,850000000000.0,20000000.0,9.0336717993,1.7647506111,0.9231483418,6.1917545147,2194.4973008,24082.7229254,4.5747728464,quarter,LBM
LBM,2022,1,0.0,0.2542872137,0.661529415069467,1.1272272392025,1.5471536954,2.7844025376,30.719477825870765,36.7754590482,25.491387812,92.98632468607076,9.925097047,0.11894782057135037,0.2145417816110777,0.0902347327522002,0.1896452172,0.2256016405,0.1535824832,165341658415.0,23666250475,0.0,2.1171872619,0.2489694487,1.514593844,0.0,1.254287213712378,850000000000.0,10000000.0,10.4383216896,1.9063492457,1.0208756871,5.3905392584,1795.3399874,44587.8425441,5.0000241791,quarter,LBM
LBM,2021,4,0.0,0.2519597686,0.690391829112881,1.086277128875,1.583633449,2.9754241983,30.51049473632693,36.4177866187,25.7256105892,92.65389194422693,10.0225750626,0.04720873677384993,0.1653522390585264,0.04370002063198838,0.2011540394,0.2283455158,0.1643378635,160256482051.0,8998822722,0.0257731959,2.0059472883,0.4544558846,1.3789628984,-94.42684610534315,1.251675342224258,970000000000.0,10000000.0,12.0427370707,2.2581849275,1.2312383453,5.9686628192,832.999918,42954.8522878,5.7891285194,quarter,LBM
LBM,2021,3,0.0,0.2059912533,0.6988785157303349,1.1032795088775,1.5676477245,2.8175496671,31.008709638145508,36.3889421252,22.1515830498,89.5492348131455,10.0305196767,0.15107599565323418,0.24273466589291,0.12006053659216614,0.2190218471,0.2442143178,0.1832162988,164748504621.0,30986123907,0.0168539326,2.2403088248,0.5235530738,1.5531566044,-227.48939481220535,1.2059912532828831,890000000000.0,10000000.0,10.1225013456,2.0389993785,1.1655675024,5.6304649616,2462.4763498,43648.860778,5.145693872,quarter,LBM
LBM,2021,2,0.0,0.2266679718,0.6947744851369126,1.041468711905,1.5148592307,2.8445208161,32.66227746910438,37.9369938691,22.5006256446,93.09989698280438,9.621215673,0.16000418142724454,0.26511099347762934,0.13341487614221637,0.2035902064,0.2291566725,0.1727354761,149112230130.0,38070528654,0.0238095238,2.1314010305,0.6442763131,1.5343156633,0.0,1.2266679718449702,630000000000.0,10000000.0,8.0242212827,1.5300759661,0.901459289,4.5299758824,3174.4013311,41174.4262353,3.8537529425,quarter,LBM
LBM,2021,1,0.0,0.1535336673259735,0.6515153257672206,0.9854815379,1.435154914855957,2.775118589401245,34.719283164682494,40.88256072998047,22.096778869628906,97.69862276429187,8.928011894226074,0.13590725191053107,0.23452602263142924,0.11164650393947055,0.18679511547088623,0.22066307067871094,0.16073748469352722,137823420416.0,21015070261,0.0,2.972757577896118,0.6788829565048218,2.0486536026000977,0.0,1.1535336615487701,618000000000.0,10000000.0,8.8641909037,1.5871816564,0.9781184472,5.8073676834,1726.3678661,38936.9419389,4.2257379294,quarter,LBM
LBM,2020,4,0.0,0.1919372829,0.6071733866598538,0.9443307212075,1.4213651144,2.6826671409,36.26481676156497,39.3768553222,25.6033395804,101.24501166416498,9.2694045021,0.10670139269318014,0.24453899355324452,0.09408247629005724,0.186166751,0.2218187037,0.1572050435,133345687055.0,17702938210,0.0418060201,2.7380984074,0.8636131867,2.0392414633,0.0,1.1923521562871902,598000000000.0,10000000.0,8.9464400638,1.607529164,0.9894892486,5.5342485094,1560.9320763,37199.9471864,3.9923636961,quarter,LBM
LBM,2020,3,0.0,0.1380350311,0.549203303659601,0.942953276745,1.4134470527,2.7585006626,37.244365129134714,41.1303114621,23.1636252447,101.53830183593472,8.8742337956,0.13302115842829093,0.221197836158418,0.10736249502466286,0.1855016824,0.2207484951,0.1589480922,132025907125.0,18675264674,0.0291262136,3.8537523173,1.4597993201,2.8276921158,0.0,1.138035031111832,515000000000.0,10000000.0,7.8441735535,1.3984928182,0.8690743386,4.2315607681,1507.2963086,36825.3589358,3.403608351,quarter,LBM
LBM,2020,2,0.0,0.1649562204,0.5935551715014498,0.91558283992,1.4108250821,2.6667418751,39.80525799248694,40.1950594959,23.1539064058,103.15422389418694,9.0807179932,0.1731520020894926,0.25541167569703027,0.1335252112534775,0.1838147427,0.2178378781,0.1569538822,126614084168.0,29590477239,0.0,3.106121849,1.0775579645,2.2394675236,0.0,1.1649562203931176,336500000000.0,10000000.0,5.3102524223,0.952767692,0.5820335425,2.6829991955,2281.8533293,35318.1581217,2.2550150582,quarter,LBM
LBM,2020,1,0.0,0.1830657875,0.6051556472248986,0.8821967643625,1.4709055331,2.7778305354,41.47460662361858,36.4648322658,22.7334296047,100.67286849411857,10.0096442879,0.13991107710037157,0.22005890382737406,0.10616607724184235,0.1746200792,0.2107141716,0.1484831868,119095949550.0,17792502774,0.0,2.809108368,0.7615479732,2.0348302759,0.0,1.1830657874881285,305000000000.0,10000000.0,5.2020974004,0.8965966648,0.5186518674,3.2336181696,1350.1148465,34017.5256016,2.2664665827,quarter,LBM
LBM,2019,4,0.0,0.175647991,0.6493836863590775,0.8516136570325,1.5902178108,3.0600625942,42.72573868044024,31.1692230093,28.7178087437,102.61277043344025,11.7102694505,0.11162113163077346,0.21792189758260297,0.0989175871266465,0.1944749372,0.2165976012,0.1576324383,115788880665.0,17203962035,0.09765625,2.5873096932,0.6947413287,1.7981293734,0.0,1.1848718760025612,256000000000.0,10000000.0,4.3851452036,0.7847178664,0.4346833031,3.2723515457,1524.5987822,32623.1899328,1.9871296446,quarter,LBM
LBM,2019,3,0.0,0.1516526203,0.6327459895687484,0.8497006968925,1.6107713294,3.1580274743,45.43781919519541,31.0069373849,24.9141573981,101.3589139781954,11.7715592311,0.1206194485818498,0.20679088948543173,0.10124991389701746,0.1964692383,0.2202820871,0.1609471931,114657714050.0,15192507191,0.0528169014,2.94595075,0.7865902678,2.0840002485,-77556.31829598243,1.1516526202800121,284000000000.0,10000000.0,4.517781738,0.8694089461,0.4821508438,3.5147859343,1275.283599,32665.8704499,2.2509389745,quarter,LBM
LBM,2019,2,0.0001531778,0.1845624447,0.6034614738587628,0.8160449715225,1.6811305413,3.4079492211,46.63382740044439,28.790521251,26.2635754291,101.68792408054439,12.6777836642,0.13366225406753537,0.2205294419191639,0.0987944757360541,0.206375003,0.2356683425,0.1653149718,114820975894.0,24167572171,0.0472440945,2.7204324194,0.7049808196,2.0672699257,-378.9147898871045,1.184562444676307,317500000000.0,10000000.0,4.950994822,1.0110947052,0.5422095825,4.0736023987,1786.3103081,31401.6084124,2.5153062789,quarter,LBM
LBM,2019,1,0.0244169406,0.2653196204,0.6339531056182612,0.6784669974375,1.6815948976,3.4213385333,50.5701403879503,29.5373396254,28.9834782955,109.0909583088503,12.357240179,0.13368897578943664,0.19818005954445742,0.10437699590791498,0.2219910337,0.2834702558,0.1736537475,114973981793.0,17074949345,0.0,1.8849950047,0.2926611625,1.3139346648,0.0,1.2653196204345702,288000000000.0,10000000.0,4.5615705055,1.108721693,0.5176494758,2.9763309232,1333.118088,25975.8604728,2.4884261812,quarter,LBM
LBM,2018,4,0.0,0.3094650119,0.62164845844244,0.6514324579275,1.5423206117,3.5789433284,74.50700157391154,27.9328679565,60.2568646126,162.69673414301155,13.0670434761,0.11928551895999213,0.19774096207901617,0.09646687624522925,0.2122134174,0.276216282,0.1510848798,106356112496.0,18434508447,0.0834724541,1.8126883768,0.4751675126,1.438016082,0.0,1.309588942803254,299500000000.0,10000000.0,4.8775152253,1.0179886308,0.5621161315,2.3827390125,1490.8091615,29420.7607963,2.6430502224,quarter,LBM
LBM,2018,3,0.0,0.2494608592,0.6064805755946524,0.6442225720575,1.9285731732,4.2328416831,55.39519119281042,24.3714219829,32.9522579061,112.71887108181042,14.9765573899,0.1409145199988681,0.20854848531777023,0.0937166357540891,0.1842143003,0.2458193051,0.1394357116,95715223702.0,17261139785,0.0447761194,2.0897384426,0.4699497346,1.59532242,-80417.15290363158,1.2494608591899137,284750000000.0,8500000.0,6.4545460339,1.1532628388,0.4585708208,3.227343159,1350.5525527058824,29048.0182594118,2.7827814269,quarter,LBM
LBM,2018,2,0.0,0.0,0.6520622020526887,0.61399586202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17174835566856866,0.2597555329966697,0.11698126036368904,0.0,0.0,0.0,0.0,26037885083,0.0460122699,0.0,0.0,0.0,-525.3178705240881,1.2899348802520127,277100000000.0,8500000.0,6.6142253902,1.1767853742,0.4568909985,3.8346056743,2086.462043882353,27702.5876721176,2.7288917609,quarter,LBM
LBM,2018,1,0.0,0.2460829157,0.5669287376571833,0.60116688684,1.7287138574,4.5195953793,59.575798487178055,25.015486331,32.6958066469,117.28709146507805,14.5909615815,0.09808063129403075,0.20960005931959638,0.07632195571871682,0.1857622294,0.2390963377,0.1282197816,85881527396.0,10349168267,0.0,2.3486666957,0.3188345477,1.7623232443,-874.4089253149139,1.2460829157401234,289000000000.0,8500000.0,6.8384152656,1.2489893107,0.5074557772,4.8172597533,947.442277882353,27222.0103958824,3.1557143965,quarter,LBM
LBM,2017,4,0.0,0.5117472734,0.5800402480620842,0.5777063825175,1.8081363939,4.6104294304,67.2064656996046,24.1495597318,46.0185654505,137.3745908819046,15.1141471751,0.04017952346593918,0.11311257709988679,0.03160260822753848,0.2159307369,0.2596839997,0.1515380078,86400419799.0,9696744863,0.0724637681,1.6127017467,0.2523344407,1.3532855057,-139.96862297823594,1.5123487898344863,293250000000.0,8500000.0,6.4501706966,1.3183697299,0.5405820161,4.7250924327,897.2742172941176,26168.6833503529,3.1688826703,quarter,LBM
LBM,2017,3,0.056250177,0.5319944472,0.5159031601146162,0.57910513295,1.2654325803,3.588343532,66.69890158185777,35.0030723653,24.9081279968,126.61010194395777,10.4276560695,0.1318990385088094,0.26153683433052655,0.08225179765581946,0.2102466039,0.2490309862,0.1422752772,85809165421.0,14249462464,0.0295857988,1.8327092115,0.380799255,1.6089426934,-157.15988627238994,1.5319944472312244,287300000000.0,8500000.0,6.4713492659,1.2880155383,0.7430855127,6.0767705262,1045.4019952941176,26241.9194455294,3.121377439,quarter,LBM
