Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VCS,2017,2,0.6473022772,0.9004558147,0.27586396197066787,1.173614707088125,1.217294048,7.3953305965,64.9860119903286,162.0696540055,37.8176812178,264.8733472136286,2.2521180923,0.2647502519726731,0.2990136619211802,0.36845044371234914,0.6073124827,0.3227381572,0.2925190759,1067152692717.0,288302063647,0.009765625,1.7894804404,0.2500660169,1.0130092996,-24.76416184817557,1.9004558147490456,16384000000000,80000000,17.1383886818,6.5438852748,4.1184014885,40.9902986213,5015.34099035,31296.3921890167,16.0959096507,quarter,VCS
VCS,2017,1,0.9589651477,1.0179008092,0.32824312549558904,1.011433606353125,1.1851508772,6.6012402574,61.923766133602165,166.932447393,33.8551114951,262.7113250217021,2.1865132016,0.20085129563301204,0.23188446806171714,0.1559299933540011,0.5058126162,0.2995797033,0.2316192231,973421679794.0,227161698502,0.0130890052,1.7806533189,0.3471610274,0.9871283571,-18.9504026222065,2.0179008091633737,12224000000000,80000000,17.0093121311,5.6652260356,3.3688406118,22.8182966299,2204.4494426875,26971.5628360833,13.4654437684,quarter,VCS
VCS,2016,4,0.9919226874,1.306577446,0.3789395776772383,0.90445986586,1.0496074759,5.606441691,66.14487533685829,216.5774089833,55.4036708822,338.1259552023583,1.6853096623,0.27151358150489663,0.31227622477232064,0.2102173809381661,0.5527858905,0.0,0.2209303199,922633740961.0,268989714586,0.0265076209,1.5920550332,0.2531645222,0.741407203,-23.393097747529712,2.306577446034013,9054000000000,60000000,12.5656823826,6.2564965164,2.8192523156,10.8182878798,3471.0549276,24118.9297562667,10.7708557047,quarter,VCS
VCS,2016,3,1.1636748398999999,1.1431720959,0.40950979413522676,0.84579097529625,1.0965628758,5.2271228651,57.037927756388086,184.2862110218,22.1697895714,263.4939283495881,1.9806148164,0.2786206831109738,0.32164959460220155,0.22165099528712118,0.5164835903,0.0,0.2198608397,828192589048.0,213865070171,0.0310077519,1.6224196194,0.3968745053,0.83747503,-17.865577093751686,2.143172095927821,7740000000000,60000000,11.4842016504,5.0521520526,2.5784202696,8.8783094742,2835.59982765,25533.6733055718,10.3081486615,quarter,VCS
VCS,2016,2,0.0,0.0,0.47505400412590293,0.743284597486875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26425577294507396,0.30327492153289815,0.20883982361722703,0.0,0.0,0.0,0.0,195354806044,0.0290275762,0.0,0.0,0.0,-15.826321180566392,2.3064315601252883,8268000000000,60000000,12.8696150451,6.1410669719,2.8477524897,10.9330613874,2573.1297360333333,22439.0974125087,11.6473501042,quarter,VCS
VCS,2016,1,1.3672051475,1.2543903645,0.5184254204107341,0.70010397897,1.0467346017,4.6493191701,61.34654316660493,205.9732319726,23.7057339288,291.0255090680049,1.7720749269,0.2479051430400233,0.29549816678085145,0.20057065672916852,0.4922824697,0.0,0.1802437283,740833682022.0,176988450688,0.0197044335,1.6247775531,0.15506961,0.6800373044,-12.26544969177512,2.254390364525955,5379423976500,52999251,9.3904081999,4.8023437751,1.9199104439,8.9878066789,2701.824000776917,21135.5131481386,9.1174034566,quarter,VCS
VCS,2015,4,0.0,0.0,0.5981083206872092,0.624119574875625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22400159994639016,0.2646954681678613,0.17175544701735637,0.0,0.0,0.0,0.0,174957053337,0.038277512,0.0,0.0,0.0,-10.514232049815332,2.7854040055828797,4430742629500,42399451,13.6875058208,5.5475067897,1.6936021661,23.9818915139,3163.957353716679,18837.2910500188,8.9647007177,quarter,VCS
VCS,2015,3,0.0,0.0,0.6352489451253209,0.597950121633125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674736644751881,0.3245723366786122,0.16885360611224187,0.0,0.0,0.0,0.0,178963749143,0.0612557427,0.0,0.0,0.0,-8.994807592122712,2.846037403200647,2768684150300,42399451,7.305976041,3.6174119767,1.1442658669,789.4058632188,2664.613036758424,18051.5795329447,7.3197908943,quarter,VCS
VCS,2015,2,2.3566352928,2.1692922092,0.739594953301973,0.528040354801875,0.9257844816,3.4452307554,62.07568532963809,218.9054383496,30.8501948123,311.83131849153807,1.6673866248,0.24937854044687432,0.3009887017250655,0.14448251013934268,0.3450637302,0.0,0.1070454667,463175291655.0,159062587038,0.0431965443,1.2909613054,0.1745954165,0.5999133436,-7.162820800324804,3.1692922092060862,1963094581300,42399451,7.4366850282,2.3235612622,0.8135528097,-3379.3752298391,2173.5218367332163,19926.3091327055,7.2337394108,quarter,VCS
VCS,2015,1,0.0,0.0,0.864395989247569,0.526002792509375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21422515772747458,0.2702337705760827,0.1237233157910471,0.0,0.0,0.0,0.0,113150968760,0.0533333333,0.0,0.0,0.0,-5.068702057826916,3.2373249666308093,1589979412500,42399451,6.7342271003,2.3615272827,0.6899256948,-51.0784755641,1541.2714106368971,15879.5539962442,7.5180923404,quarter,VCS
VCS,2014,4,2.4422630192,2.3704462684,0.9342935581507834,0.4909796052175,0.7621781471,2.1668865319,63.24757390800725,230.226118532,37.933736699,331.40742913900726,1.5853978789,0.21943313485804328,0.26625785027024024,0.18559029370372307,0.2295542125,0.0,0.0783307765,463552669833.0,128259517552,0.0684931506,1.2449543145,0.2596035353,0.6440326968,-5.871994658027581,3.3707377817085997,1238063969200,42399451,6.9041722017,1.970013256,0.5999786483,160.0953619071,2558.4823201602303,14822.2352868345,5.8817173537,quarter,VCS
VCS,2014,3,2.3308791747,2.116378143,0.9383823913866366,0.47638791924625,0.6556243449,1.6872022826,60.73623596492183,258.3004174339,41.9541692524,360.99082265122183,1.4130832757,0.4124954754621789,0.471867137181905,0.019658102773684134,0.1262107377,21.9646149093,0.0464332599,247043469250.0,273262924194,0.0687285223,1.3120384121,0.2883615382,0.6713231073,-11.60447134322378,3.1166785853188124,1233824024100,42399451,12.144037556,1.6187228598,0.6899788093,-41.3355536361,307.1446041600869,17977.1353830501,10.5090911655,quarter,VCS
VCS,2014,2,1.7695442945000002,1.7465573579,1.0774987795557067,0.700169489536875,0.5701090561,1.3553177754,64.04578075453779,247.1894431347,37.6240534609,348.85927735013775,1.4766002761,0.22625192195551574,0.3382391063875355,0.14661403221626718,0.1179429328,23.0213317777,0.045420829,336142233565.0,119780557581,0.0,1.0332644949,0.2436546191,0.5039996784,-5.373695489131786,2.746965436414815,1293183255500,42399451,10.2206173397,1.1543484067,0.8142808954,30.976318139,1830.667021443273,26421.8322840784,7.7152454334,quarter,VCS
VCS,2014,1,1.6252369841,1.515688084,1.0722872881567769,0.66824129394625,0.5028536223,1.1362871767,65.4665096061536,283.0428532009,39.5526998647,388.0620626717536,1.2895573792,0.11272061806137997,0.2160666003810638,0.04510663785209887,0.0676281067,13.491994043,0.0266382109,267185592077.0,32365959641,0.0,1.044642404,0.1241193996,0.4112544077,-1.4927985253430922,2.5160817131923072,757889289300,52999251,10.6780536536,0.708846954,0.5656601298,6.9862269036,244.3744806318112,20173.6071763354,7.1932020135,quarter,VCS
VCS,2013,4,1.7252181953,1.6046275706,1.1021732730718836,0.663823584218125,0.4841799159,1.0731762606,65.00809252117692,308.0103536646,45.8166411747,418.83508736047696,1.1850250995,0.14245168240011527,0.3025237353633802,0.07455565843466516,0.0694676343,0.0,0.0264557647,298947358766.0,44045514769,0.0,1.0312854628,0.0981206748,0.4450906411,-2.0397325893860407,2.6050201452185147,890387416800,52999251,12.4318213015,0.8383132939,0.6792791867,4.440213892,434.9556585997791,20040.2404696059,7.1699643999,quarter,VCS
VCS,2013,3,1.8448255359999999,1.5053213483,1.11866043153192,0.649717811044375,0.4770923666,1.0088857414,55.76445721196731,312.339710665,39.2214856938,407.32565357076726,1.1685994048,0.1911992152955181,0.27051320092017306,0.027906656544370995,0.0668254411,20.4260378926,0.0261731101,283670033688.0,88407906987,0.0,1.085232502,0.0499625959,0.4619277176,-3.9522121040779545,2.5090609103380968,1028185469400,52999251,15.0852194939,0.9890692658,0.827569541,29.2167805796,243.46866745343252,19614.3997897442,8.3741852076,quarter,VCS
VCS,2013,2,1.8532807099,1.5168611816,1.203783747319833,0.64199146525125,0.3940532683,0.8193821227,56.569289449902364,399.8270683436,55.3415274306,511.7378852241024,0.9128946709,0.2285266649779821,0.3640739696453457,0.07850427639333303,0.0671145318,10.2130189463,0.0256655937,298095698475.0,64242204285,0.0,0.9928516205,0.0482476842,0.2893332826,-2.6005790517807825,2.5239212847921038,514092734700,52999251,7.6205229745,0.5004863406,0.4963421517,5.0918246319,416.3965620382069,19381.14831853,6.2563608833,quarter,VCS
VCS,2013,1,1.950089556,1.5275882803,1.2380167953376575,0.633224953075,0.3938727881,0.811944963,56.2815137290879,381.3988513974,46.3915078267,484.0718729531879,0.9570034064,0.17784636352434446,0.2893307520638738,0.0526839051262402,0.0493138369,9.05484154,0.0183934627,276743098069.0,45899567348,0.0,0.970302922,0.0319529167,0.2794808792,-1.794956943065257,2.53477192274436,455793558600,52999251,9.3418616342,0.4498732602,0.436255534,8.0073059606,256.5498879597374,19116.4951542428,6.7956271131,quarter,VCS
