Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
PNJ,2016,5,1.0444011519999998,1.3914703942,0.2771405802733317,0.43956772954925355,2.6096128091,18.9922446406,1.3492575666881,126.898030352,13.1895264884,141.4368144070881,2.87632518,0.08457942115299505,0.16478233261824551,0.05259890122879489,0.3199966206,0.240798447,0.1372627664,758786512313.0,724388106075,0.0192926045,1.5346686766,0.0768417784,0.1078663289,-9.896515121041919,2.3914703941883855,9169018034100,98274577,22.6123015236,6.1113475944,1.0705728481,-334.7997692894,4583.973424378108,15266.681948313,13.8663758276,year,PNJ
PNJ,2015,5,1.0142809959,1.2625994201,0.36958854280498016,0.3853446829667382,2.6551643781,16.420784094,1.716932763322363,106.2745164228,9.2480419331,117.23949111922236,3.4345016311,0.08130921368895673,0.1515760268021397,0.009803448160301634,0.0578500702,0.2431492211,0.0260297663,657022699026.0,626571663247,0.0160771704,1.4323867797,0.0239563037,0.0537849776,-7.730801794822149,2.2625994201271555,9169018034100,98274577,152.0170619124,6.9712942862,1.1898489676,124.4021418046,768.7208530238701,13383.4545164616,15.8179951304,year,PNJ
PNJ,2014,5,1.0843959825,1.1817372715,0.3489860358935304,0.3798569901738102,3.1801652437,19.3601163131,1.8970616652848846,60.5997733298,5.5165516687,68.01338666378489,6.0231248393,0.043988824498539136,0.09666425412292748,0.026360425788636354,0.1854830624,0.1577424885,0.0838305099,435674473810.0,404662790417,0.0160771704,1.3031643923,0.0270378739,0.0786449969,-5.078459199102041,2.1817372714991836,7053203365500,75597035,29.085937714,5.4400919926,0.7667177026,-19.97570292,3207.7356734162922,17150.4452730057,19.014913474,year,PNJ
PNJ,2013,5,1.0795905181,1.1763439997,0.37767456315920284,0.38621403179455766,3.2417066291,19.1752969599,1.3900599732297252,41.5820133045,3.6148317588,46.58690503652973,8.7778337554,0.0329607028786249,0.07512610965234191,0.018304672455681282,0.127479506,0.1124972912,0.059338378,317627194394.0,293817723634,0.0214362272,1.2134337623,0.3587627264,0.4124694535,-3.5176912923376142,2.2429470701384036,7053203365500,75597035,43.225787956,5.3505486608,0.7912338902,-277.1819299176,2158.433759379584,17437.4640649068,24.9560953912,year,PNJ
PNJ,2025,4,0.3181277217,0.5191961617,0.06457951787281581,3.889548432054988,1.871567297,40.8012194826,0.6241186142362125,193.7621626312,6.4116020575,200.7978833029362,1.8837527154,0.15688417099690227,0.25134139236909475,0.1266663229731136,0.2306739829,0.2021794911,0.151397859,3623258771460.0,1509695202263,0.0083333333,2.7066622799,0.0901300216,0.4044286393,-45.06826136378497,1.5191961617054102,40937892840000,341149107,14.3657860123,3.0836583976,1.1704552434,1517.8685101227,3572.9510999306235,38914.8162762566,11.7810520798,quarter,PNJ
PNJ,2025,3,0.1945129049,0.4218375991,0.07211771192122755,3.5134386540166544,1.9719879523,39.3746290292,0.9074958145616109,180.1744354271,5.1049706366,186.1869018782616,2.0258145898,0.07488712037807382,0.19755497009524844,0.06093101949697839,0.1994848771,0.2028959813,0.1360599869,2991545238715.0,609244499727,0.0098522167,3.1037545462,0.1355277512,0.6370969581,-25.31816189158944,1.4218375991108263,34626634360500,341149107,14.6892891026,2.8719351653,1.0204190882,244.6459153917,1453.0437541406197,35342.0234648833,12.1591147395,quarter,PNJ
PNJ,2025,2,0.2586843398,0.433137752,0.07129485762601753,3.506806354757346,1.9734019744,38.2363191744,0.9855774562344144,178.9084415002,7.1120897977,187.00610875413443,2.0401496818,0.07518951012251059,0.214834621779915,0.05763272759565131,0.1813070798,0.172583264,0.1235440649,2684241813893.0,570120669008,0.0,3.0371956144,0.0860727915,0.387568629,-17.4494490408138,1.4331377520052657,28895329362900,341149107,13.8473818719,2.4010885118,0.8775347808,-13.3317860792,1280.9567483757182,35275.6675082283,11.7892573082,quarter,PNJ
PNJ,2025,1,0.2973525945,0.484985896,0.07433385771804128,3.436756493841154,2.2292601241,40.3757384772,1.012849365510466,152.8301241276,6.8876502377,160.73062373081046,2.3882726137,0.08810570289481391,0.21259051460938289,0.07033950559175894,0.1856727891,0.1690560681,0.1312613476,2655457450726.0,848906942059,0.0,2.8087885908,0.0452319174,0.4054592907,-29.42649120636967,1.4849858960413775,29600497009200,337905217,14.3492969505,2.5234238395,0.8490252584,-14.4435986889,2005.6746212503726,34714.7390105167,12.3638512422,quarter,PNJ
PNJ,2024,4,0.2968859158,0.5288549075,0.07615241829153511,3.297594814378537,2.3911801418,43.4786752426,0.6761412267428495,140.7262426006,5.1651594281,146.56754325544284,2.5936882365,0.10233873265406797,0.20889486518046926,0.08517669212069759,0.2006426473,0.1829284291,0.1335797057,2751000439367.0,878136729524,0.0083916084,2.6410147444,0.1889489631,0.4506025045,-39.37902383275883,1.5288549075172497,24160223015500,337905217,11.3486693599,2.1465628444,0.638773419,288.2579540266,2162.957475791207,33309.0643892663,8.8091491545,quarter,PNJ
PNJ,2024,3,0.1397148884,0.4216905257,0.08192695109990467,3.083462190521687,2.819677223,44.8974688872,0.8763408380972797,115.7620538249,4.341300669,120.97969533199728,3.1530193871,0.042487502978013805,0.17540676748008255,0.03027306518507529,0.1940268743,0.2161905516,0.1456021574,2674005716034.0,302919377213,0.0,3.0562901191,0.3153698219,0.6172744493,-47.045879845469486,1.4216905256522034,32236157701800,337905217,15.7675066959,3.0629831287,0.8265145095,22.3929010036,638.7447539408662,31146.1069134751,12.0829614114,quarter,PNJ
PNJ,2024,2,0.0242313469,0.2102612518,0.08051041771958903,3.1392382784054944,2.9044698947,44.4547491203,0.7338411183037118,113.1163865197,2.8753142318,116.72554186980372,3.226765027,0.05702323008949658,0.15560134714098212,0.04500609276399497,0.2029550533,0.2383291007,0.1536084454,2695941803615.0,542786970940,0.0,5.1427354891,0.6882292959,0.8133904856,-157.08368399376704,1.210261251804637,31999624049900,337905217,15.2953068711,2.9679521994,0.8249352911,12.4146056732,1267.809535690004,31907.5219676617,11.3931230338,quarter,PNJ
PNJ,2024,1,0.0347042104,0.2381567311,0.08279299673804835,3.0687989850935957,2.6644785302,41.0027881924,0.7228345612365763,124.1426936139,3.2503292687,128.11585744383657,2.9401649777,0.0751427363618926,0.1706657155851997,0.058584759839386887,0.2015519408,0.2316157676,0.1453798339,2588799416592.0,946335515419,0.0,4.6416308508,0.6685826477,0.8144747475,-64.8997741931224,1.2381567311300476,32686474971700,334559621,16.4209798837,3.1206107898,0.9095979062,16.1662880648,2205.30805409718,31307.9735290082,12.1247101228,quarter,PNJ
PNJ,2023,4,0.2431413755,0.4712718957,0.0900126652753697,2.873140735870566,2.386984184,37.545781425,0.6928938710414688,144.5856287456,3.6024919931,148.88101460974144,2.5244555988,0.08207996399565291,0.1794400538348978,0.0647481224671031,0.21600761,0.2074478479,0.1419860764,2610143633978.0,801131776997,0.0058195926,2.809679121,0.1943097026,0.4373805748,-35.34530361245447,1.4714573440063135,34493096925100,334559621,17.2484233703,3.4710452026,1.040926174,22.5491927919,1888.949977128292,29702.8687271737,13.6861903254,quarter,PNJ
PNJ,2023,3,0.1816734406,0.3834019474,0.09301245079106643,2.764864593353356,2.4044447542,35.9621691845,0.7347099637883439,141.3522885057,4.3979347631,146.48493323258833,2.5822008533,0.047021624770295575,0.1731300022019757,0.036622104964271915,0.198391671,0.2098086908,0.1370731234,2418946542038.0,325274248477,0.0,3.219268879,0.134312589,0.5283628853,-11.26607738481763,1.3834019473550847,28437567785000,334559621,15.4465992825,2.9720920749,0.8976921705,49.4993692131,757.2195710252793,28599.383147735,12.2645924147,quarter,PNJ
PNJ,2023,2,0.2443047871,0.4675629792,0.09549041562051169,2.693686416040604,2.4660294722,36.4091082075,0.7107926947239793,137.7482311489,6.7425375138,145.20156135742397,2.6497617934,0.06565567240296258,0.18153136651077145,0.05066380800930269,0.2045600205,0.2071104079,0.1385485638,2448255516619.0,437484433374,0.0,2.8172136961,0.1163057963,0.4559769409,-13.264850902683234,1.4675629791835705,26239970320000,327999629,14.5150808256,2.8540150813,0.8168093467,-36.1880925637,1029.2356671263185,28030.6857952361,11.4315296827,quarter,PNJ
PNJ,2023,1,0.1821622173,0.395764504,0.09631611332151029,2.6932861626389926,2.7021025755,37.8772311497,0.6576184039369019,124.6886258671,7.2847095299,132.6309538009369,2.9272918637,0.0985548888459778,0.19395803426394345,0.07642075390066769,0.2149905523,0.225134683,0.1478257936,2527726612048.0,965412793826,0.0,3.1562540267,0.1517641748,0.4596778892,-28.35262464458572,1.3957645040047448,24206372620200,327999629,13.7493443001,2.6332201813,0.7219441874,-117.6363627415,2282.300590748534,28026.5207308573,10.0213544735,quarter,PNJ
PNJ,2022,4,0.3177422785,0.5794617652,0.1027542313725652,2.516065242127719,2.8282062859,37.7997193092,0.6274140583447511,125.7797579697,6.2532040089,132.66037603694477,2.9018977767,0.07365709456301643,0.17693421753852712,0.05618163554645562,0.2504981437,0.217926689,0.1511672375,2504417270683.0,611499862161,0.0077319588,2.4505836354,0.180122164,0.2990545902,-18.471159578857964,1.5511660940999685,25452771210400,327999629,13.8026126475,3.0142688175,0.751341058,248.4786070815,1422.0105065759083,25744.2201401088,10.390939632,quarter,PNJ
PNJ,2022,3,0.2098639224,0.4983027372,0.10621886673974049,2.437082667588124,2.8762102928,36.5344524576,0.6466690054224759,112.9951246033,8.7575332532,122.39932686192248,3.2302278641,0.04820608730373884,0.1694616368834633,0.034257346621160555,0.2367338307,0.2413582805,0.1582372602,2511932190364.0,354988657728,0.0069524913,2.697780795,0.2841480652,0.4523588632,-20.61549950444984,1.4983027372420297,28306367982700,327999629,15.2337435296,3.4029365197,0.8663434906,23.5898417421,769.1179790297873,25360.449570292,11.4958698153,quarter,PNJ
PNJ,2022,2,0.1092652891,0.3723459153,0.11077277535302558,2.352531068004936,2.4853498882,29.0825411153,0.7045675146543422,133.7385516635,8.7849193573,143.22803853545435,2.7292055691,0.06379618766479522,0.17962643992706961,0.04549386465400964,0.200734541,0.213942745,0.1315222115,1983108448566.0,514693323776,0.0,3.2566589762,0.4390597094,0.5864011236,-39.75196810243096,1.3723459152581554,25707215374500,246002061,17.4651725378,3.1871151385,0.9817023267,16.706756757,1491.9968067503305,32788.2726094315,12.7455727772,quarter,PNJ
PNJ,2022,1,0.2286996755,0.4248093547,0.11166835060987128,2.3462629039702154,2.2405184004,24.8585675461,0.7192337037761184,152.8389224063,9.1744892918,162.7326454018761,2.3881351311,0.092936572685565,0.17360157719246683,0.07109265044800746,0.1962426482,0.1707914784,0.1232095524,1757814860077.0,942629379174,0.0,3.0355540175,0.7370495213,0.7953349939,-30.53480505665219,1.4248093547074552,27872154745000,242366563,21.0629934511,3.4804374315,1.2347017534,56.2218929348,2975.132556676145,33041.8236969594,15.5039301683,quarter,PNJ
PNJ,2021,4,0.4527018791,0.7661172428,0.15124805865863808,1.7627252265919144,2.046580665,21.2283130615,1.190605096716844,175.0837169537,13.2970541238,189.57137617421682,2.0847169934,0.08687214801455846,0.17704502646446071,0.06440112957843012,0.1828677499,0.1612929809,0.1077409071,1483942403173.0,616697114739,0.0051238258,2.0364206293,0.0778993319,0.1177844055,-18.779212584755758,1.7529501204044717,28381124527300,242366563,25.9448385123,3.8158807764,1.4519383939,-36.9595015462,1886.305960839161,30687.5415824294,20.6260596323,quarter,PNJ
PNJ,2021,3,0.4351111226,0.6492773733,0.1633191256426082,1.6287807523992843,2.1001071574,19.9689327353,0.9131489473745502,171.4451535262,9.735827532,182.09413000557453,2.1289607346,-0.19206477612840228,0.17775313414649382,-0.1819091794816938,0.1801359979,0.1697932071,0.1147510688,1422963479276.0,-168434516626,0.0,2.1906770932,0.0533739841,0.1048106649,6.072838929148541,1.6492773733173094,21213300327900,227366563,21.1074444409,3.8157997254,1.1555911086,174.0715949961,-701.6352314918004,24450.9687915457,16.472706883,quarter,PNJ
PNJ,2021,2,0.3717133466,0.604454752,0.16090478422679186,1.6755195941197074,2.5263919512,23.139233311,0.9165597994556647,140.8060449157,7.4708848708,149.19348958595566,2.5922182547,0.06501025749598581,0.1874281613644098,0.04997456545711577,0.2525162773,0.2327185747,0.1610866469,1897770476274.0,289647253937,0.0,2.2828629664,0.0724588687,0.1216406535,-13.769803303793735,1.6044547520452894,22964022863000,227366563,16.7522473716,4.0154888101,1.0729595543,26.4810239952,979.2869314737366,25152.6040230375,13.0890368576,quarter,PNJ
PNJ,2021,1,0.1932792748,0.4142680119,0.15946205552133677,1.6855067849755396,2.3961213016,21.1874000905,1.0825685285732833,146.86133523,6.9185932907,154.8624970492733,2.4853376107,0.09314330357641049,0.18451152576265425,0.0713768478190777,0.227903542,0.23653174,0.1428116217,1693578505568.0,668933919626,0.0,2.8731376175,0.0898813816,0.1686578854,-29.37753571995254,1.4142680119284843,23214126082300,227366563,19.642476612,4.0351696108,1.1788667888,14.5373316596,2254.5628611626594,25302.5299670735,14.2377005209,quarter,PNJ
PNJ,2020,4,0.350882017,0.6183459841,0.17772637691046408,1.535767711282453,2.049710334,18.8745964769,1.2077658549623849,176.0208684059,15.2004504745,192.42908473536238,2.0736177665,0.09661345188272175,0.20150463897440615,0.07313111468420792,0.2178014464,0.2130031445,0.1251671765,1580459299876.0,564507737352,0.0233050847,2.2104374441,0.1306456945,0.1850371881,-19.394980185551905,1.6183888701964206,21463403547200,227366563,20.0938968659,4.09461449,1.2257245504,14.353957254,1879.350985399731,23054.6734570114,14.8637968428,quarter,PNJ
PNJ,2020,3,0.4617755168,0.6501354957,0.1897903918979899,1.4365634390435007,2.0442622379,18.2240472609,1.0978605770709202,175.4737028112,9.5635944122,186.13515780047092,2.0800837627,0.07712270785436338,0.187215721053104,0.0515213190167959,0.21432101,0.2045193359,0.1235518242,1535074817523.0,302504095029,0.0074534161,2.134102592,0.0730472673,0.1447655594,-7.436160236990126,1.6501354957062038,18309145641500,227442803,17.6306241118,3.7340766662,1.077679977,45.2609398045,888.5129510956651,21558.207609616,13.2484539605,quarter,PNJ
PNJ,2020,2,0.5639268571,0.7362333631,0.1995409366591403,1.3773560483469134,2.0747148162,18.3894440583,1.854535062813771,172.6784473354,11.6166501112,186.14963250941375,2.113755397,0.031993237762478234,0.17250691600975662,0.011534705547282474,0.2247357991,0.1988335161,0.1260273575,1523432524108.0,87815109383,0.0,1.9873919681,0.0665988135,0.1254239389,-1.9844505599205542,1.7362333630609401,15083309742000,225124026,14.5344705568,3.2084139024,0.8871985326,-23.5518846979,140.6357451958504,20882.5924705522,11.4877030255,quarter,PNJ
PNJ,2020,1,0.48519280730000003,0.6827550555,0.18783779414286694,1.4606666665953745,2.2115727262,19.2911679227,2.082183364785515,162.068363462,12.4570788678,176.60762569458552,2.2521360258,0.11067578867961977,0.2098739092434364,0.08163789559237933,0.263377033,0.216999353,0.1503074197,1665782803175.0,553477491071,0.0,2.0898307128,0.088957145,0.1497346577,-13.70703566177137,1.6827550555260322,13372367144400,225124026,11.3362697577,2.6822369055,0.776646828,-17.2340491498,1813.4988834243752,22145.6948408074,9.2962335355,quarter,PNJ
PNJ,2019,4,0.5720232841999999,0.8794985427,0.20198146620247145,1.3401069869067752,2.2605996073,20.6926965231,1.1374333145788447,161.7240468316,13.92994713,176.79142727617884,2.2569309089,0.09796994370515143,0.192164130285338,0.07231318340014829,0.2869205215,0.2256818594,0.158757539,1684140371409.0,521331601737,0.0299003322,1.8251912661,0.0237002831,0.0753993548,-12.714725410755776,1.8802460899224482,13556328195200,225188176,11.3597372554,2.9616650538,0.7973991237,-20.5155712906,1708.80729922516,20326.4038665467,9.3423694841,quarter,PNJ
PNJ,2019,3,0.5536646081,0.8507275156,0.21833006149884462,1.2071708940275185,2.3669045194,19.9735384945,3.012528249178579,148.3222855019,10.1589065171,161.4937202681786,2.4608574414,0.0758822071753407,0.19142131096724407,0.052870455555476,0.2679448295,0.2272704761,0.1611086089,1503148223132.0,298522018222,0.0088202867,1.8308630761,0.0275725571,0.1442560009,-10.297101493287956,1.8507275155928442,20424567563200,225188176,18.8016228624,4.9570588517,1.2972685822,-36.4869481077,923.6424481852014,18297.1400409363,15.0365084647,quarter,PNJ
PNJ,2019,2,0.3573135767,0.5947326288,0.197975518486431,1.1990361038303132,2.446318936,20.3704757143,2.3662830833497672,142.5924019833,9.0574568831,154.01614194974977,2.5597436815,0.07854311931620767,0.2146422683800486,0.05711051794425149,0.272959901,0.2512180033,0.1702753382,1444798002859.0,232631255556,0.0096735187,2.2016071049,0.0502040236,0.1647863543,-10.888741475127594,1.594732628774317,18405922967700,222562551,17.516026029,4.4974391936,1.2302506238,357.682020543,760.0180870859986,18388.2419394627,13.6622734689,quarter,PNJ
PNJ,2019,1,0.27679085529999997,0.5227278211,0.179182118521912,1.183708459936381,2.6337623191,21.6535538437,2.027466392549643,131.4852371795,8.79256987,142.30527344204964,2.7759770437,0.11843884406515814,0.21936983744288102,0.08963041059872495,0.2896965643,0.2720346092,0.1821960214,1447150671113.0,566551214479,0.0108108108,2.4158956421,0.0452925879,0.2013548492,-23.59631479624594,1.522727821093935,16477376574000,222667251,15.4262588797,4.0783385651,1.0828462507,237.5953119615,1925.5023509496689,18144.6436628618,12.0880984154,quarter,PNJ
PNJ,2018,4,0.4203075129,0.7190305292,0.1920499758627133,1.0973068253471963,2.6662300561,24.153768362,1.222545440729336,129.5401487119,9.6198275445,140.38252169712933,2.8176592634,0.0876350510763334,0.20331260868863216,0.06534905574713402,0.2867744719,0.2378199382,0.1756470137,1305247986180.0,356095710735,0.0184237462,2.0189073667,0.0772120444,0.1632643909,-16.945009738356582,1.6829528266876206,16316122072100,167002273,16.9973898332,4.3566894979,1.1197563703,-54.002106442,1590.03188333251,22425.2841630724,13.4102021027,quarter,PNJ
PNJ,2018,3,0.39132962060000004,0.6205823335,0.20233812865659476,0.9909394551673889,2.7686080463,21.7597412498,1.358820437711843,122.6590276216,9.0254620689,133.04331012821186,2.9757287912,0.07583264126233404,0.19043114133690286,0.05639364789783411,0.2841424965,0.253987773,0.1847627125,1232165743052.0,238937217842,0.0201793722,2.1666661157,0.0567289236,0.1769939928,-15.601225187007039,1.6205823335175404,14896602751600,167002273,15.8495271357,4.4043322799,1.0850144177,-109.5225573576,1063.9848054583065,20252.7861955807,13.0535360677,quarter,PNJ
PNJ,2018,2,0.0,0.0,0.20297569960259448,0.986383810399634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07468439193771498,0.18116953722238827,0.056080697816204415,0.0,0.0,0.0,0.0,240292532315,0.0096153846,0.0,0.0,0.0,-21.405305833409123,1.536716413072457,16862415960000,162138615,19.4731100659,5.0085708677,1.3114511301,-194.1086227244,1112.851908257635,20764.4062045059,15.3686080698,quarter,PNJ
PNJ,2018,1,0.2678050349,0.4656259806,0.20908813605792723,0.9372191026057157,2.8527607804,24.3200698157,1.3725764415303143,119.8737236146,9.680280353,130.9265804091303,3.044870794,0.10335202875054929,0.18602034892153524,0.08123301586265068,0.3064628026,0.2638253291,0.1935405065,1089083051988.0,427820877201,0.0105152471,2.7590951916,0.0583497497,0.1885870868,-31.566203169879593,1.4656259806093188,15419382286500,162138615,18.6437202506,3.2137582978,1.2865105596,261.8361098497,2073.9060860609916,29591.5221956971,14.7977516739,quarter,PNJ
PNJ,2017,4,0.31826855839999996,0.5230282509,0.16515051523619403,0.8643832180918579,2.7169605726,24.3107144866,1.231173802165015,125.640857897,12.1727938759,139.04482557506503,2.9051059194,0.08799274233373987,0.17545246380694185,0.06886062453732655,0.3257873081,0.2470156271,0.1794147449,988389301578.0,283482985419,0.0104408353,2.6170417303,0.1176877291,0.3319429105,-2.9638373198841275,1.5227301645430011,18636668430000,108101325,24.4772314359,6.3185230152,1.6978177427,165.4904515345,2052.2018982098507,27284.8574873439,19.5009367471,quarter,PNJ
