Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
VGI,2016,5,1.6922208782000001,1.5494042213,0.6830738490625863,0.6039414047827605,0.3423477682,1.2935252442,170.97068112562977,150.8610316154,168.1679628217,489.99967556272975,2.4194452079,-0.022726798511403797,0.16041663556215444,-0.16523566540812254,-0.1495709673,-0.0088277909,-0.0565680613,2293214662237.0,-348534165093,0.0,1.1668200581,0.1444433778,0.4768292354,0.6084542772386821,2.54940422131783,76491523808000.0,2243811200.0,-30.1857815208,3.805766663,4.9877676955,-274.042503176,-1129.3396520634178,8957.4593027724,41.4240932688,year,VGI
VGI,2015,5,1.8180467808,1.7563755109,0.7196168553200705,0.5092654472492578,0.3903836959,1.5893111014,132.04139613574588,191.9241737339,204.2008411459,528.1664110155459,1.9017927388,0.08772835967796415,0.2768433027477056,0.05995185068540261,0.056278864,0.0389888981,0.023404225,3582951762244.0,1304948248258,0.0293341156,1.2131145936,0.2658481186,0.6492038734,-2.7497325299938664,2.75637551093952,49219523808000.0,1443811200.0,55.1926865111,3.1386266839,3.3089037006,29.8804704969,617.6542972432961,10861.4382765205,17.5293090535,year,VGI
VGI,2014,5,0.8138644166,1.0678877117,0.46718253073207083,0.5319074064445587,0.46144799,1.6358277051,116.51704314816693,176.749705843,172.4488568993,465.7156058904669,2.065067086,0.1718929665010492,0.32584031314765843,0.16676486996967216,0.1514804754,0.0928206224,0.076953314,4089054021249.0,2435063418779,0.0293341156,1.1715886075,0.1379533202,0.4167568802,-7.945327037157382,2.067887711746666,42401523808000.0,1243811200.0,17.9483580797,2.6844588279,2.9931556013,29.2625657266,1899.3380814322945,12699.021361529,12.3598868814,year,VGI
VGI,2013,5,0.5126867582,0.815998816,0.6503696285586014,0.4928294688847981,0.5038927393,1.262335336,88.26147998586046,113.0140319958,151.4188637643,352.69437574596043,3.2296874428,0.14289943148538595,0.29834897986781106,0.11520323332753767,0.1095941829,0.0732006923,0.0580500728,2976733598815.0,1596671403898,0.0440011734,1.4532831833,0.7181348502,1.0398813245,-6.260750049772395,1.8611741629207332,42401523808000.0,1243811200.0,32.9406185393,2.8266177702,3.7948657635,79.9933404522,1034.892528180322,12060.3501325732,14.4259419438,year,VGI
VGI,2025,4,0.1700658967,0.9016729203,0.3739085032974317,1.4075525632997539,0.6098547534,3.2126056043,51.18418919060906,70.4941151594,102.5476401533,224.22594450330905,5.1777371654,0.32074157581763296,0.4964598827036511,0.273615848637817,0.2466436628,0.2451890803,0.1286845756,15582726763116.0,3947163867536,,1.7988280565,0.5774813382,1.6416805919,-94.99816608722597,1.9016729202684974,326177852003200.0,3043811200.0,34.9825914266,7.9531203012,7.3816263727,19.8838352688,1106.250389711425,13474.0826168417,20.1991594747,quarter,VGI
VGI,2025,3,0.1762805502,0.8608294294,0.361523994401306,1.3043237820427234,0.6123404625,3.4152414154,54.285353890625224,58.8430935932,94.0261547006,207.15460218442524,6.2029369585,0.2671285573724534,0.5194788146512055,0.31196908657127753,0.2550215668,0.2086233604,0.1367019443,12628395960508.0,3104542506304,,2.020294879,0.6496095067,1.8809562602,-28.892542231685628,1.8608294293593912,355742390188800.0,3043811200.0,38.3743860826,9.3965574715,8.5668896783,23.5240864781,1191.1628557996632,12437.9593648831,27.2657368522,quarter,VGI
VGI,2025,2,0.130688928,0.7462567318,0.29737287223342157,1.2862876978153572,0.6074244841,3.5108425691,59.76674008811573,58.0773889656,89.4424783867,207.28660744041574,6.2847177964,0.23347785012412042,0.5225925401380139,0.22291557544610682,0.1658762802,0.2113562968,0.090614585,12196486842997.0,2475563170048,,2.268574576,0.6529901361,2.1452487539,-34.280115534862844,1.746256731809524,204458885926400.0,3043811200.0,35.1126502575,5.460851665,5.2380473842,13.4378157895,776.5171123606484,12300.6454158671,15.9319603521,quarter,VGI
VGI,2025,1,0.1259437555,0.77697884,0.30216690488796943,1.2122965437744957,0.6039026693,3.4103710147,64.84067098211534,60.4074435253,88.788259406,214.03637391341533,6.0423017214,0.22886210479941432,0.5140855584490565,-0.0033613281997061737,0.1270365254,0.2048271394,0.0699248631,11324768576266.0,2210016385907,,2.2236479207,0.6479548143,2.1125300079,-19.957521257684043,1.7769788400438988,229664686473600.0,3043811200.0,53.4384217201,6.4675814816,6.1875439783,14.6021237401,-10.663869316533168,11666.3392976729,19.3506626742,quarter,VGI
VGI,2024,4,0.1031883758,0.770446869,0.32065048477280184,1.1772094992689757,0.6102968342,3.2023804311,73.97102108371875,60.7903021854,90.120391826,224.88171509511875,6.0042471723,0.1504123315927087,0.5162790406606432,0.343589605226398,0.1741283132,0.1942485619,0.0970840864,10664419832544.0,1450551414168,,2.1540909811,0.591890357,2.0304765072,-38.82787600415257,1.7704468689572306,201415074726400.0,3043811200.0,35.7996504898,5.8221659233,5.6948949515,12.3345133742,1088.6091718389105,11365.5297482544,18.0757070574,quarter,VGI
VGI,2024,3,0.10967020920000001,0.7516660557,0.2991574607127122,1.119017259530256,0.5928846123,3.1602053952,80.20393031907057,66.2465606966,98.1151537559,244.56564477157056,5.5097199939,0.3103420292271769,0.5194641195946439,0.019529721944376882,0.0859945318,0.1904033949,0.0483753579,10104206411279.0,2833439115899,,2.2385285159,0.607600711,2.0978427975,-30.020362602348435,1.7516660556744077,257095513008000.0,3043811200.0,94.6587360273,7.8213529226,7.7235100062,17.2973376412,58.580306396796225,10799.2825328174,24.5885086863,quarter,VGI
VGI,2024,2,0.1182242292,0.7060443696,0.319430992355789,1.1010646091908722,0.5837746482,3.0054275941,89.81195952049346,68.8205035685,104.3122900816,262.94475317059346,5.3036519798,0.18950182578360067,0.555251741339766,0.09651101698192345,0.1185176569,0.1481357335,0.0675350042,8481001418635.0,1646170909403,,2.3187105792,0.6014541689,2.1809829855,-18.78212058034738,1.7060443695578018,212442802704000.0,3043811200.0,58.3288884993,6.5675232601,6.7478807776,14.0971181888,275.4360016849928,10627.2939183091,24.2102581243,quarter,VGI
VGI,2024,1,0.1218164575,0.7240872516,0.3320295423533615,1.0550686839969574,0.5729008031,2.8920399997,101.28454698064039,68.3858264323,104.3359874063,274.0063608192404,5.3373632965,0.1971764890780197,0.5224839821324951,0.16390309204532255,0.0460519532,0.0963880939,0.0264856576,6514398490666.0,1559061525075,,2.2012565786,0.5530998562,2.0673092677,-16.278159918102077,1.7240872515793029,331321892931200.0,3043811200.0,241.971373146,10.5988160722,11.1865281092,23.0901138438,425.7724539886048,10270.1093460087,49.8673144479,quarter,VGI
VGI,2023,4,0.1314584901,0.7191848717,0.34829699350007187,0.9975242968132517,0.5490485502,2.7436208056,112.14504073615113,67.5306823345,114.6767685694,294.35249164005114,5.4049505704,0.1265046503594665,0.5461563439302721,0.05333084208087622,0.0210356975,0.0950428572,0.0121151805,6247630811798.0,956827027459,,2.0736864805,0.4902096813,1.929235452,-12.642048700917652,1.7248549719781319,160895860032000.0,3043811200.0,258.4576609359,5.3584637858,5.7030679943,12.5955935449,132.5219061773608,9864.7676111482,24.8926401139,quarter,VGI
VGI,2023,3,0.1428673791,0.6982734254,0.332870168498974,0.9828043278668861,0.5355409387,2.6974027592,122.83980277279453,64.2723142307,105.7285286508,292.8406456542945,5.6789615306,0.16757430575631183,0.5119012173996043,0.150764930146059,-0.0953415985,0.0009450001,-0.0556335201,3240791398716.0,1227574280479,,2.132416825,0.5307759942,1.9653618281,-12.19866084632663,1.6982734254447762,79388683718400.0,3043811200.0,-28.5662283787,2.6948153282,2.9675412785,5.6133006346,362.84652818873917,9678.5852917714,22.8378935709,quarter,VGI
VGI,2023,2,0.1715297779,0.6799863165,0.34013567726503313,0.9435738087873847,0.5056897403,2.6785946101,134.61113763399226,65.4794047363,111.6443605373,311.7349029075923,5.5742718107,-0.05178115490940871,0.4587146507150383,-0.21028196452511036,-0.0778603982,0.0053926398,-0.0455074814,3520282043959.0,-353244805308,,2.110007013,0.5056689634,1.9561133267,3.8338029004130236,1.6799863164654283,81641104006400.0,3043811200.0,-35.2261017371,2.8791773676,3.1700290544,7.445655603,-471.2901535972402,9315.8553905834,22.1100946407,quarter,VGI
VGI,2023,1,0.2278633383,0.7009492462,0.3399288378404709,0.9754531820516004,0.4765067521,2.6364614127,143.62848607701923,64.5594080278,119.5341327105,327.7220268153192,5.653707355,0.17755205232121493,0.5010878144343405,0.0573469598279721,0.0013831693,0.0377712536,0.0008072086,4613978055350.0,1150733043905,,2.1327751392,0.5128954728,2.0152942035,-10.828089467713061,1.700949246228786,79364333228800.0,3043811200.0,1890.4292804098,2.6849685774,3.2024118225,7.0632435896,122.10728532768393,9711.1006136649,16.4710298461,quarter,VGI
VGI,2022,4,0.2833057552,0.7281223884,0.3376935592073399,0.9584658678718969,0.4581426871,2.451492105,177.54463818330848,62.8226395669,120.1495952835,360.51687303370846,5.8100073877,-0.32558371585663287,0.43512601787609895,-0.46061186998273806,0.0288889488,0.0481539785,0.0161712847,4911748121979.0,-1993812654147,,2.0772791694,0.4741447455,1.9413392497,71.0700935392574,1.7227426098881633,64909273840000.0,3043811200.0,77.8226074,2.2259076779,2.7469423305,4.7505419968,-926.6998386614781,9580.3614011211,13.3791834999,quarter,VGI
VGI,2022,3,0.35577958519999997,0.70661567,0.27284524094628454,1.0530546967321428,0.4077605384,2.4068290089,185.30302739976491,66.0594719629,122.1332833438,373.4957827064649,5.525324214,0.21686790745511078,0.5701998081334719,0.24748693117208473,0.0968757667,0.0752137831,0.0552280366,6239142563367.0,1372180470813,,2.2603724911,0.4411678241,2.1235037434,-6.022200777903693,1.7066156700266282,68007873641600.0,3043811200.0,23.2570439503,2.1299144473,3.1499881734,5.9790439756,514.4586867490336,10490.0927022471,11.0293647776,quarter,VGI
VGI,2022,2,0.41287713979999996,0.7145655689,0.290578320692776,1.0073600167829069,0.3935568628,2.2715897959,208.0187912654638,59.3721030213,123.361694604,390.7525888907638,6.1476683733,0.13365118108250496,0.455836975044968,0.1581223703487884,0.0458826213,0.0624179036,0.0255913138,5653624229979.0,781926201174,,2.2903443384,0.4346864461,2.1701350126,-10.393958413189354,1.7145655689127013,79522611411200.0,3043811200.0,58.8597288672,2.5904506862,3.8273955609,6.5770138269,303.92650102509646,10085.5037076347,14.4038544555,quarter,VGI
VGI,2022,1,0.4898422758,0.7388446555,0.29700406723162187,0.9843967861988944,0.3757347146,2.1381015272,234.82315759375336,58.4678964044,132.1370708241,425.4281248222534,6.2427421277,0.28006872571478036,0.478428634508233,0.21876821328449297,0.0346334418,0.0709700357,0.0188094377,6068456143319.0,1522615704793,,2.1200887331,0.4022346085,1.9998244578,-10.12623424803362,1.738844655543054,94924296083200.0,3043811200.0,94.3503841264,3.1537582587,4.7232198746,8.5811991686,390.7438926330253,9888.5194876072,16.2230174963,quarter,VGI
VGI,2021,4,0.622068167,0.8457128696,0.3323658651573788,0.921910917810014,0.3440530208,1.9428976403,271.6679506406057,63.08357659,167.7680481081,502.5195753387057,5.7859750466,-0.1641830003981845,0.24646611263320084,-0.190207310274609,-0.0125338728,0.0356401947,-0.0065554237,4785084284750.0,-652716050874,,1.7509331873,0.3710736847,1.6413733524,4.178217032157765,1.8678480259107642,103997897270400.0,3043811200.0,-283.6598421286,3.5913632752,5.4047206115,20.0669504303,-248.43089160293516,9513.6574558307,23.0302992047,quarter,VGI
VGI,2021,3,0.6077638065,0.8588256278,0.32480029552103606,0.955935495307232,0.3524417664,1.9754054185,265.53873905971875,59.8732987907,172.3693528766,497.7813907270188,6.0962066125,0.1468269012684505,0.44428717217950386,-0.0013084962161085607,-0.0433049744,0.0322607334,-0.0225639359,5005397092519.0,809690788454,,1.7773806747,0.3465734653,1.6673683404,-5.398367809131285,1.85882562776424,91387387468800.0,3043811200.0,-71.9513973922,3.1058635995,4.6064538048,13.7438251714,-2.3706548343077256,9666.8765507194,19.4972369209,quarter,VGI
VGI,2021,2,0.7040749901,0.9036407707,0.3412397884845626,0.955268177410708,0.3461525354,1.9711267354,272.00589049160027,63.3452898907,184.8172166058,520.1683969881003,5.7620700865,0.21121527666431913,0.37704400229513796,0.0999801549142727,-0.0129343745,0.0368482699,-0.0066834162,5430094391860.0,1079962774502,,1.6968064951,0.3309846036,1.581008469,-7.573912848629893,1.9036407707354956,112596663910400.0,3043811200.0,-290.8537205896,3.8338932191,5.6157221722,18.0259717715,167.9498244115798,9648.6776980409,22.2241359201,quarter,VGI
VGI,2021,1,0.7751642465591431,0.9641730189323425,0.3620799978100358,0.9487028773409796,0.3259659707546234,1.8973495960235596,293.2402731048776,67.55448150634766,206.751708984375,567.5464635956002,5.403046607971191,0.04657047393229247,0.41053888310142245,-0.14277516316686126,-0.0380171500146389,0.02408597245812416,-0.019386328756809235,4887466737664.0,215534080525,,1.5995618104934692,0.31245794892311096,1.472952961921692,-1.2870885271731267,1.964173015600484,83662194643200.0,3043811200.0,-73.2646223904,2.8651239121,4.35730151,12.5647119187,-217.09021458591124,9593.3023644617,18.9957634111,quarter,VGI
VGI,2020,4,0.7861625248999999,0.9493243952,0.3417199432676274,0.9944467772340478,0.3149472846,1.780290715,307.17712329798877,72.2477074825,242.7094797757,622.1343105561888,5.0520634179,-0.18411926473073412,0.2708131583572904,-0.2612363118735989,0.0162875316,0.0257656668,0.0080351136,4985463182829.0,-833252145209,,1.6644345839,0.3058732672,1.5402507643,5.252998505178587,1.9493243952184456,101383263449600.0,3043811200.0,210.5152099644,3.3120365946,5.3707833506,15.1830787081,-388.4123600557091,10056.6521681056,22.7588353201,quarter,VGI
VGI,2020,3,0.8540130466,0.9245544679,0.31642705693836465,1.0347977429319204,0.3131400551,1.743003552,300.9446325511467,80.4320990942,250.5677227719,631.9444544172467,4.537989237,0.18519953777233875,0.4177082943383093,0.1529527515264598,0.072492847,0.0470579406,0.0345393838,5969393067163.0,1060426708345,,1.6354991601,0.2953806089,1.468704353,-5.850738994144564,1.924554467934273,120057045161600.0,3043811200.0,57.2449989795,3.8000882289,6.3141299092,21.7640019456,287.72681774743455,10379.4958496348,22.1357708895,quarter,VGI
VGI,2020,2,0.9773926359,1.0088976897,0.32919162363686466,0.9693299777703361,0.2926276795,1.5220100898,300.26189839812315,99.1710640159,283.9539060435,683.3868684575232,3.680509064,0.1407214619080346,0.37766151353338134,-0.040424492291118434,0.0465017033,0.0427207747,0.0210249154,5434377865986.0,608037976360,,1.58603938,0.2589816948,1.4374274054,-2.86189829344426,2.0088976897411177,83053432403200.0,3043811200.0,64.8714193999,2.7677205872,4.6609264967,17.2817487981,-57.384847272064704,9858.6541307654,17.7263165805,quarter,VGI
VGI,2020,1,1.0034215751,1.0662082305,0.35626972666971995,0.9726329397565788,0.2886096786,1.4089567015,284.8871272577267,108.1880550256,297.4975118523,690.5726941356268,3.3737550778,0.07729757822395557,0.37972647396609055,0.22365831200916725,0.0796428904,0.0419920552,0.0345945182,5371995273125.0,332725740639,,1.4953590083,0.2480445363,1.348413511,-1.374532874059037,2.0662082304886837,76710129862400.0,3043811200.0,36.4511506046,2.5517377429,4.3692574702,17.5983551076,316.2917361786434,9876.406801753,16.8848928658,quarter,VGI
VGI,2019,4,1.0081983451,1.1085372768,0.5338864525006773,0.8251089907614835,0.2881117376,1.4196587433,320.7162809444335,104.6298985203,292.638419367,717.9845988317335,3.4884866101,0.05596267781418316,0.276511500947997,0.09294781959398495,-0.0239353959,0.0015872248,-0.0107919294,3364485397458.0,260944341043,,1.3966285706,0.2862664285,1.2360849124,-0.8435135660415153,2.4615745657310946,92799715865600.0,3043811200.0,-144.8467761311,3.1713995054,5.4255900711,16.1860957148,142.38718081528842,9613.4214398459,31.6274875163,quarter,VGI
VGI,2019,3,1.1959758025,1.3668970455,0.5081237780360074,0.8510034193116183,0.2828441857,1.2677607188,277.4464626140335,135.8338971258,305.6119477835,718.8923075233336,2.6871054113,0.17781330428595302,0.3874252198312919,0.012980675478741968,0.0340665821,0.0566418137,0.0144679556,5765636909751.0,805656842184,,1.4063747532,0.215468487,1.1613068499,-5.511638064861886,2.3668970454731815,77644579900800.0,3043811200.0,90.2735549631,2.7981347501,4.6176441133,9.8676030545,19.322594017000792,9116.4301501302,15.8274073394,quarter,VGI
VGI,2019,2,1.2157995087,1.3542976687,0.5075598673741235,0.82371058761276,0.2838426629,1.2487110502,285.1343682316788,132.3799012638,289.4065522841,706.9208217795788,2.7572161372,0.15014229214436087,0.3563655425476725,0.16003612783134266,0.013683622,0.0482570396,0.0057883549,5478260605785.0,609362721807,,1.1840780559,0.1888554083,1.0141492602,-2.4554735475254326,2.3542976687360024,96595348432000.0,3043811200.0,267.7020395004,3.5447088277,5.7799057526,12.3503432828,213.38955846078758,8952.7804799552,20.1318529284,quarter,VGI
VGI,2019,1,1.3172898513,1.3804922897,0.5295254193509388,0.8203944411682301,0.2938919907,1.2208243731,285.8043832697439,135.1841871895,282.5230016587,703.5115721179438,2.7000199327,0.14193719744610742,0.3484051793800656,0.019072293126605015,-0.0251444908,0.0467547898,-0.0102004855,5513877400947.0,538662243948,,1.1997257372,0.18332012,1.001180879,-2.1083249167437166,2.3804922897010874,113966378950400.0,3043811200.0,-172.5046400587,4.1911876223,6.8186964607,14.448506407,23.77965296139261,8933.5060546962,23.3479634747,quarter,VGI
VGI,2018,4,1.2318735653,1.3164605204,0.5567285605675747,0.8227993747302396,0.3066297098,1.187592027,282.0620044040709,135.4568357037,274.3139307768,691.8327708845709,2.6945853128,0.13698327701692892,0.3458090705737641,0.017920314470272286,-0.0367546177,0.0341587135,-0.0145382612,5114126186440.0,606863800335,,1.4158316688,0.213409421,1.1342763772,-2.579306189766407,2.3164605203815345,50052696438400.0,2243811200.0,-62.8697815452,1.8603677985,2.9674996681,14.0277495948,35.38205033025952,11990.6397102791,12.112984313,quarter,VGI
VGI,2018,3,1.2176311965,1.4056165384,0.5559949587447107,0.806156965536233,0.34629244,1.308435715,250.6976569968825,109.7131142786,241.3497244585,601.7604957339825,3.326858438,0.08861135813323952,0.3030234353048586,-0.10398246349208856,-0.0675444745,0.0217127056,-0.0249916613,4416778514508.0,392408690420,,1.2233882191,0.3494599455,1.0153395279,-1.5178756962548419,2.4056165383842316,41676549228800.0,2243811200.0,-31.2173747713,1.5641057349,2.2529341306,7.1300246368,-205.22157421355237,11875.1562543631,12.0059751799,quarter,VGI
VGI,2018,2,0.0,0.0,0.7869916768239,0.5825006820809057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14033608723101493,0.29765975471958683,-0.06738231655016721,0.0,0.0,0.0,0.0,569779244378,,0.0,0.0,0.0,-2.5126617465971695,2.8761713925011088,42300328742400.0,2243811200.0,-45.6015489993,2.1383806568,2.3117901087,8.0763769586,-121.92615755862168,8816.0168957887,14.6049219856,quarter,VGI
VGI,2018,1,1.5917271776000002,1.8190733955,0.7909654240967798,0.6023700912351594,0.3742460274,1.3916465916,211.12455723890565,118.3169901173,196.242505763,525.6840531192056,3.0849331076,-0.012541562660423394,0.22937232275235905,-0.03727580369777784,-0.0158176277,0.0060528538,-0.00577788,3663278627272.0,-49451341675,,0.8427091412,0.0959059092,0.6510394454,0.25392744200268413,2.8190733955125706,60706312016000.0,2243811200.0,-207.6755650133,2.9790213309,3.2062451319,12.1228361142,-65.5038959628154,9081.8416501544,21.4753720085,quarter,VGI
VGI,2017,4,1.5103573307,1.8153239011,0.7830302780885449,0.6064260403698823,0.3849603121,1.4085824388,195.1973258901589,109.8540918571,178.454843305,483.50626105225894,3.3225890254,0.011291040621008835,0.2555022390151889,-0.07518813800155275,-0.0179897361,0.0032448552,-0.0067059897,3376014037921.0,68505692746,,0.8501980544,0.0882096194,0.671343316,-0.3465666643460744,2.815323901100705,0.0,1443811200.0,0.0,0.0,0.0,0.0,-315.9596441141335,9114.3839654054,0.0,quarter,VGI
