Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
NBC,2017,2,6.278634733600001,4.7418998293,1.8696152266576251,1.1068823831991266,0.6647979351,2.3847189727,14.76964111526865,125.5583313272,58.2422023687,198.57017481116864,2.907015378,0.06201403097921604,0.17313322750781926,0.02048164212683625,0.0868867173,0.0522820634,0.0175295146,173467876661.0,29502281830,0.0,0.7517667726,0.0046036025,0.2129733076,-1.4853603372630246,5.741899829336457,236794393600,36999124,6.6789807302,0.5782005475,0.1761125963,1.8377167799,263.35342890820874,11068.8238319913,9.5117490341,quarter,NBC
NBC,2017,1,5.7341199965000005,3.9230814674,1.6043200284768178,1.1553774908184313,0.6404879134,3.0511837248,18.100382436526353,140.3896066314,54.0591456218,212.54913468972637,2.5999075627,0.10100047197211592,0.194866499957185,0.01985567008929216,0.0917619663,0.0421098926,0.0199584074,151815398242.0,30286701577,0.0,1.2394212621,0.0053239408,0.5978197796,-1.226820787353777,4.923081467361776,221994744000,36999124,5.9642782598,0.5193107922,0.1858543976,-1.2325331682,160.92431961362112,11553.7749081843,10.5378792833,quarter,NBC
NBC,2016,4,4.4076928223,3.4983148062,1.8325074694942263,1.0613379060893442,0.7210184553,2.965853143,7.697278574452623,109.2812600646,62.1075086427,179.08604728175263,3.3400054116,0.08563406293002095,0.2865705820707729,0.0515425422763601,0.0962064538,0.0,0.0229399388,100626837012.0,28454358719,0.0,0.8298565067,0.0039335389,0.3654738005,-3.5992938543410173,4.833289393376758,225694656400,36999124,5.8330712918,0.5354235055,0.1855851229,-4.8709824105,462.8887721503893,11392.8505885707,12.4658161646,quarter,NBC
NBC,2016,3,3.7021821083999997,3.3134197075,0.20922297605108203,1.0878016778775628,0.7565125128,13.4899677796,20.84038273041931,124.9918440868,40.0715539292,185.90378074641933,2.9201905346,0.03059820847559837,0.18296331338191832,0.011108973160816375,0.1165449283,0.0,0.0279215973,132000308985.0,7242029014,0.0,0.9096204487,0.0053361131,0.3931946311,-2.830155978040544,4.313419707539036,244194218400,36999124,5.3296041596,0.6067282423,0.1967066754,2.3836728642,71.06352347693421,10878.0167787756,8.1512400833,quarter,NBC
NBC,2016,2,3.4119447131,3.3044496196,0.19074719509996985,1.0806953255298692,0.8298390951,11.9127112474,20.221885325048834,119.4781626247,32.790033639,172.49008158874884,3.0549515659,0.031243706556325274,0.1636660722611215,0.035349808303986124,0.1138538382,0.0,0.0279867523,153218177295.0,10173833395,0.0,0.9422351292,0.004440497,0.3735441588,6.5392062845858385,4.30444961964698,247894130800,36999124,5.5741930324,0.6199712205,0.1879925403,2.7383962511,311.1126660458231,10806.9532552987,6.5989823411,quarter,NBC
NBC,2016,1,3.6740416273,3.18968129,0.24964236782588245,1.049584058925287,0.9000484783,9.8362840523,22.2136814115934,122.3371083253,28.2105407309,172.76133046779339,2.9835591588,0.012674081586720197,0.12252665655089996,0.017116770540096315,0.1093732684,0.0,0.0276232759,199975438057.0,4075179798,0.0,0.9785031553,0.0042780761,0.5160348843,-1.828551534218767,4.189681289987207,221994744000,36999124,5.2257316784,0.5716550236,0.1603822809,-1.7080940167,148.75126346234575,10495.8405892529,5.0492842135,quarter,NBC
NBC,2015,4,0.0,0.0,0.2898080252538929,1.032179873350515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09355102195574538,0.33304086119402593,0.07320200226375098,0.0,0.0,0.0,0.0,33450735418,0.0,0.0,0.0,0.0,-31.44443012571467,3.8745671572853104,258993868000,36999124,5.0488192724,0.6765187561,0.189556305,1.2768167907,707.4384372992182,10347.0893257905,3.7366661679,quarter,NBC
NBC,2015,3,0.0,0.0,0.404947995378768,1.0603854796481127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005096285684988468,0.13180324602050988,0.004085887342876643,0.0,0.0,0.0,0.0,1599757837,0.0,0.0,0.0,0.0,-1.3646799098577098,3.895398188184479,221994744000,36999124,3.1282732115,0.5658319654,0.1831014517,-2.2236815907,34.6653370496015,10603.8547964811,2.5801342807,quarter,NBC
NBC,2015,2,2.5335496811000002,2.8780159132,0.5021914362993961,1.0569189459431525,1.0424382515,2.2816747361,26.258679053645356,99.1792846972,29.7276224687,155.16558621954536,3.6802039974,0.03347195298396085,0.13908836951474682,0.02433906077993538,0.1984749379,0.0,0.0551379916,349941211716.0,13092559784,0.0,1.0279376897,0.0116560096,0.2373062897,-5.938611413762071,3.8780159131581664,270093605200,36999124,3.5960157555,0.5226686538,0.190205114,8.2060205963,257.30953878799943,13966.7836339183,2.2842493403,quarter,NBC
NBC,2015,1,0.0,0.0,2.1022216541359025,1.0311879920643527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02154637494806453,0.13479147639629158,0.02470003650454148,0.0,0.0,0.0,0.0,6450655000,0.0,0.0,0.0,0.0,-9.287366540992513,3.466924859437381,375181588400,27998626,4.4123144953,0.9833592988,0.2487959901,1.5795615528,264.1134253873744,13626.7588222722,2.6150545893,quarter,NBC
NBC,2014,4,1.829801649,2.0574613715,1.8905942522091175,1.0728635822188655,1.5716898336,2.53402552,20.916532255193275,38.835730635,30.895541584,90.64780447419326,9.3985614286,0.2920105756167798,0.5883984911653714,0.25371808301977483,0.3233722302,0.0,0.0957653532,371120919849.0,60730142689,0.0,0.7087966479,0.0212821719,0.2361958907,-43.40436060794956,2.9126052519436167,380781313600,27998626,3.4316508922,1.0177625459,0.2090954925,1.0365683078,1884.6053652775674,13362.6453968848,1.9238496085,quarter,NBC
NBC,2014,3,2.1051925028,3.2226608102,2.1514201956994596,0.9302754528891009,1.721892818,3.1082252676,25.841304216152835,39.6186621664,18.7838562557,84.24382263825284,9.2128300159,0.005836811085522466,0.08114189494106847,0.010407810959568352,0.2787017226,9.5595014451,0.0735656465,219172767219.0,3043926461,0.0,0.7922944578,0.1563235066,0.5032220563,-1.4540314503910432,4.222660810249571,324784061600,27998626,2.4339837297,0.9436081982,0.1455815296,2.1172539603,193.85686933351658,12293.237830885,2.6021460776,quarter,NBC
NBC,2014,2,2.0164512258,2.775535937,2.084828896889069,0.9179678388088324,1.6425488488,2.8879975954,27.137400226868433,40.4625029721,24.9288871589,92.52879035786843,9.0206975147,0.05967670907428454,0.14967279329819114,0.04057728920760511,0.2887971301,9.889139426,0.0772855018,207543555550.0,28592706399,0.0,0.7643000042,0.0991372898,0.3252433219,-7.557338433423285,3.7755359370881685,335983512000,27998626,3.5901517941,0.9892340527,0.1692771309,3.3781686978,694.3792112512949,12130.5973714924,2.982073907,quarter,NBC
NBC,2014,1,2.2473505502,3.0783164317,2.291176143266381,0.8654215573401143,1.7666025179,3.1373520924,32.034610549357076,31.6821050864,27.4289355301,91.14565116585707,11.520699114,0.014763071627532036,0.10384872111889974,0.014505969965799748,0.2261615659,8.735406493,0.0583497702,184896532463.0,8199334018,0.0,0.7688314728,0.0392073275,0.4214389226,-2.11586058167768,4.078316431774641,296785435600,27998626,4.1767727039,0.9268798348,0.1421008633,2.2684174128,287.7477301207566,11436.2181602412,3.4183748104,quarter,NBC
NBC,2013,4,2.479465599,2.7593732309,1.8925861458361222,0.9836485816339868,1.9681988758,3.3028670899,32.07348624642075,21.3887221384,33.4683394449,86.93054782972075,17.0650681063,0.14973002013003453,0.2818679448170236,0.09243847306657565,0.2648803849,10.3011869021,0.0676841351,256407995724.0,101055207331,0.112,0.8199689896,0.0149079557,0.5831602981,-20.987734938246266,3.1349242634557313,349982825000,27998626,4.3320842369,1.1212300448,0.157805228,1.9302545956,2228.25996864989,11148.4704301204,2.8828875076,quarter,NBC
NBC,2013,3,2.2624847962,3.0945125412,2.293257698199039,0.7289915279696892,1.9225344859,3.380279366,28.853479217548333,27.0990490768,28.3628815497,84.31540984404833,13.4691073094,0.036774898679181295,0.17195721119938726,0.012722151437582693,0.0051363825,7.6728777444,0.001248392,151167031633.0,10126911334,0.0,0.8064541144,0.0142014082,0.5768050155,-2.1485402548933745,4.094512541254985,291185710400,27998626,189.307322449,1.079583245,0.1341014858,6.8104465123,125.12651942277454,9633.346985777,3.9011208198,quarter,NBC
NBC,2013,2,2.4119665186,3.4242164086,2.3359316577568867,0.7195227345463638,2.0745027889,3.6851217674,28.959746811409822,29.8063498354,28.8380960106,87.60419265740983,12.24571281,0.013106914786616835,0.10887499273534264,-0.008517327315671338,0.0339468998,6.9352345454,0.0082770396,165238983191.0,7639602907,0.0,0.8318428193,0.0395469779,0.5841274302,-1.2079339732346943,4.424216408606328,263192151000,27999165,25.3862487201,0.7061694812,0.1101031662,-62.5063406831,-177.30809622358382,13311.252113463,3.4054658868,quarter,NBC
NBC,2013,1,2.4846816564000003,3.4027259953,2.3606832621417,0.7329405620657398,1.9268176952,3.369205038,26.662849606104363,42.295081002,38.1098215347,107.06775214280435,8.6298451581,0.027276032808577454,0.13342060921739293,0.011382585398230156,0.1166727542,7.3779090909,0.0292007627,175848739490.0,17863847055,0.0,0.8388368296,0.0901559495,0.6010095763,-2.0147070917146324,4.402725995367436,279991650000,27999165,7.5160476749,0.7374912209,0.1274462413,1.8245172661,266.25000527694306,13559.4834428566,3.2224563145,quarter,NBC
