Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
CCR,2025,3,0.049435537200000004,0.1773203382,0.881390692372275,1.1495462925463855,0.6909085545,0.8844998747,30.151381908368094,3.8886797429,15.8629968631,49.9030585143681,93.8621908019,0.12247426391871895,0.2773884852866231,0.09783789870154805,0.0772540328,0.1031194172,0.0656873376,52222439581.0,8828815082,0.0,1.7694571251,1.122511271,1.7321582433,-59.19172421353794,1.1773203382064337,317897021000.0,24453617.0,14.9156821373,1.1467760931,1.4180913557,6.9853705532,288.4174903041951,11336.1274949632,5.380109018,quarter,CCR
CCR,2025,2,0.053696205999999996,0.2164742002,0.9219246072372261,1.1198987825025384,0.615908061,0.7739206218,32.6616189337447,4.0077459517,18.8052659722,55.4746308576447,91.0736370024,0.16368042721653903,0.3017548501561907,0.09071097066498857,0.0668827174,0.0929694162,0.0571362986,48737648447.0,9705608812,0.0,1.4226219578,0.8543833266,1.3886335933,-54.01761918049397,1.2164742002437214,298334127400.0,24453617.0,16.2406244032,1.1043012529,1.5066033791,7.5318392668,219.95950889391946,11047.710004659,5.4508027982,quarter,CCR
CCR,2025,1,0.0546444321,0.1169065361,0.8909431945753671,1.1609635339860713,0.5884775483,0.7247122549,31.714676505560817,3.4116442123,16.5271736515,51.653494369360814,106.9865370718,0.13033085207811695,0.2970315893083605,0.10755910410046061,0.0635260079,0.0734194883,0.0553623294,44049219496.0,6139919275,0.0,2.2635008604,1.3665000409,2.1929465587,-40.66785089605403,1.1169065361320907,303224850800.0,24453617.0,17.2372708947,1.0826661091,1.6216344567,7.9149948145,207.21419211726428,11453.2078690036,6.3705377055,quarter,CCR
CCR,2024,4,0.0583016428,0.1220076707,0.9237651614124397,1.1448403001989607,0.5706037251,0.6764727621,28.984748996136087,3.1725913796,14.6459741888,46.80331456453608,115.0479076339,0.11321803626717926,0.293000276525005,0.08349887066505329,0.059521212,0.0705017415,0.0525646274,42620485854.0,5171688029,0.0,1.9865219237,1.3337292091,1.9273734337,-25.335220713750523,1.1220076707470998,288552680600.0,24453617.0,17.643549095,1.0451518967,1.6253426725,6.7971350199,155.97471363847728,11290.2249304878,6.4521152327,quarter,CCR
CCR,2024,3,0.0620412453,0.1558934407,0.9322913173957751,1.129118979327125,0.5571991981,0.6676790775,36.003393901926835,2.2172109728,14.9092146523,53.12981952702683,164.6212311201,0.1143723241008805,0.26680300260540657,0.08946928109706291,0.060816649,0.0721818542,0.0534165794,42434479216.0,5253388903,0.0,1.754874923,0.9027821933,1.7207547185,-31.056535244879115,1.155893440690391,308115574200.0,24453617.0,18.3978443797,1.1315244886,1.7637317458,6.9371268861,168.0542298507415,11135.4196282701,6.9414114429,quarter,CCR
CCR,2024,2,0.0634180401,0.1246994265,0.9229480728273449,1.1567343416857616,0.5206964169,0.6082623205,37.22392237882006,2.4219349456,12.2000490771,51.84590640152006,150.7059471859,0.1025532063710239,0.26233950709698584,0.09531467080721358,0.056610822,0.0655322472,0.0503492869,40684100438.0,4949789004,0.0,2.0747496761,1.2272644094,2.0491642491,-22.101451881704058,1.1246994264836887,330123829500.0,24453617.0,21.2266487274,1.1824130067,2.0525330936,8.9638699462,188.12828204514693,11417.3304278872,7.6818505582,quarter,CCR
CCR,2024,1,0.0683759098,0.0984016074,0.931152018428521,1.145383527952233,0.4870939013,0.5566767288,37.694916475525275,3.089107988,10.9229851581,51.707009621625275,118.1570865823,0.13370706428276838,0.28112453948496985,0.10172142624964794,0.0555924586,0.0672462478,0.0499915389,40924646732.0,5034942321,0.0,2.2796787891,1.0130094385,2.2360000808,-27.80359058522419,1.0984016074088059,339905276300.0,24453617.0,22.2356043819,1.2310967283,2.2820899203,11.7206369547,156.64245510183628,11290.7456258107,8.258218662,quarter,CCR
CCR,2023,4,0.0705141383,0.1067438979,0.9548456232444884,1.1359402236209666,0.4665769556,0.5399258694,33.442161918560316,3.3586497679,8.8301607306,45.63097241706031,108.6746237993,0.12626409814221642,0.27370787713335176,0.09819950998509681,0.0507527355,0.0644907859,0.0452727533,39869974563.0,5409258515,0.0,2.1158620585,0.8338041212,2.074841317,-22.553969478203225,1.1040783261140592,303224850800.0,24453617.0,21.7753713826,1.1088829131,2.1129012154,12.4220248312,172.0378756238801,11182.4249911577,7.8512441777,quarter,CCR
CCR,2023,3,0.07446470599999999,0.0993902732,0.9818077929936543,1.118321164014081,0.4647761644,0.5213982005,32.24656414281662,3.9820469107,5.8409631346,42.06957418811662,91.6614013311,0.11913691100291568,0.2497199564042651,0.09086664198960968,0.0504588354,0.0622693522,0.0456020764,38658465782.0,3821240128,0.0,1.6999876963,0.3366692476,1.6351697343,-17.009681377008008,1.0993902732034233,276325872100.0,24453617.0,19.8730125975,1.0245810764,1.9498647041,15.9796225099,119.18438703771307,11028.897819615,7.4014816979,quarter,CCR
CCR,2023,2,0.0745861471,0.077050892,0.9638516981824372,1.1608232538182781,0.4912409937,0.5516281764,27.962201909095455,3.7658649631,4.2698586689,35.997925541095455,96.9232841805,0.14550828559878626,0.3089604773295833,0.11917125695901316,0.0465081949,0.0551918685,0.0420863867,36911994046.0,5292577172,0.0,2.7184479489,1.109591152,2.6068704151,-22.734140761492792,1.0770508920172865,281216595500.0,24453617.0,21.9036473994,1.0036271031,1.8765644269,13.3912863225,177.2588345928539,11458.4390604057,7.728011571,quarter,CCR
CCR,2023,1,0.0800500717,0.0822275725,0.9888254872294143,1.1482076135047454,0.4916007357,0.5598280033,29.27809736965934,3.7652722338,4.1914849871,37.23485459055934,96.9385418463,0.12024971509007115,0.2807378845365287,0.09068187137876359,0.0442569123,0.0526402901,0.039150708,35518135717.0,3874386454,0.0,2.1877772314,0.517332093,2.0832446502,-18.296359982084578,1.0822275725053776,298334127400.0,24453617.0,24.6507839496,1.0769520218,1.9631696509,12.2382152298,119.48028494107845,11328.2669545777,8.705947399,quarter,CCR
CCR,2022,4,0.08200287540000001,0.1003693261,0.950157551631716,1.1419028195990526,0.4788790702,0.5596473168,28.301196122645386,3.9294968109,4.2144999128,36.445192846345385,92.8872111525,0.11595717635851062,0.2573017730867777,0.09095932014142964,0.049667901,0.0611560592,0.0455495709,37598672308.0,4759869606,0.0,2.4534630739,0.3376193489,2.3766120708,0.0,1.0994035791159822,281216595500.0,24453617.0,19.4664322242,1.0215165616,1.8515898691,15.2625320466,152.68681078958585,11257.7714662825,7.2857552975,quarter,CCR
CCR,2022,3,0.0,0.0934981591,0.9726773850007041,1.1265449687139528,0.4482344057,0.522729076,37.0689032363885,4.0822632428,5.3450943023,46.4962607814885,89.411186464,0.059705378172690976,0.20920714534076237,0.045969463616662556,0.0567014456,0.073500335,0.0515386635,40033838325.0,2401117514,0.0,1.2774096415,0.5065066988,1.2278780753,0.0,1.0934981591113306,303224850800.0,24453617.0,18.5015876507,1.1161774664,2.1273402654,43.9399858227,75.60078282079907,11109.3445020833,7.3923209372,quarter,CCR
CCR,2022,2,0.0,0.1776689379,0.997658350716952,1.1180032304787846,0.4806389192,0.5711771625,35.91320592686216,4.3015900391,5.668215165,45.88301113096216,84.8523445239,0.11424537318758284,0.25857081972057516,0.09350583595380453,0.0872308606,0.1181713098,0.0782486276,52054376604.0,4396323710,0.0,1.0054260022,0.5484062477,0.976598362,0.0,1.1776689379173861,342350638000.0,24453617.0,13.3539734292,1.2688349808,2.1740438647,14.6975331585,147.14538769458932,11033.7437192625,6.4368990718,quarter,CCR
CCR,2022,1,0.0,0.0551675601,0.8949197489744336,1.244488900994567,0.5332319543,0.6336926885,33.289547302345106,3.8695582644,6.1181377795,43.2772433462451,94.3260121857,0.19520426632065954,0.35135871743744074,0.1633776347932209,0.1253903782,0.1603511682,0.1123474774,68590068998.0,6272385211,0.0,3.5652522091,1.4630251017,3.499371412,0.0,1.0551675600522297,415711489000.0,24453617.0,11.1829373264,1.3823241355,2.3561506183,11.5210113462,214.68065693512742,12298.1286108309,5.7583022303,quarter,CCR
CCR,2021,4,0.0,0.0812028413,0.9162583550442526,1.2296737013585564,0.6004574364,0.6828592033,21.564136738085868,3.2721118562,6.1215653092,30.957813903485867,111.5487538433,0.22764683367395147,0.36389073371844216,0.1795323903114611,0.1462427206,0.1854251065,0.1312408566,75759950938.0,7218029062,0.0,2.3488864354,1.3655161592,2.2878094356,0.0,1.081377393325137,552651744200.0,24453617.0,12.9704653489,1.855943624,2.8349303037,9.9241935637,232.78592586119265,12177.0940171755,6.8496005998,quarter,CCR
CCR,2021,3,0.0,0.1521044331,0.9496531578698721,1.2057450402637486,0.578586595,0.6769175956,29.24610005710408,3.3068161573,7.6862720075,40.23918822190408,110.3780744497,0.2626262396986955,0.415698406583034,0.2011972511116035,0.1461711661,0.1856899404,0.1251358894,74558500273.0,14484059547,0.0,1.4373243657,0.951475735,1.4021552378,0.0,1.1521044330698944,621121871800.0,24453617.0,14.7832529873,2.1327831508,3.1973010211,9.0985250467,453.7651342130696,11909.3213909419,7.8783174398,quarter,CCR
CCR,2021,2,0.0,0.1808326849,0.9999836606137618,1.1599615437785695,0.5423746778,0.6196985785,29.38360956915071,2.8944847696,7.8456869075,40.123781246250715,126.1018899902,0.3641693375181902,0.5176403827353596,0.2634695234354307,0.1348540536,0.1724358884,0.1146073719,68705807808.0,20920188121,0.0,1.0708092862,0.6462738913,1.0535032954,-65.82700562038004,1.180832684934639,641222744974.0,24453617.0,16.8415496582,2.2890202285,3.5587313041,11.2762014978,618.9413380441838,11455.5562567288,8.9633325284,quarter,CCR
CCR,2021,1,0.11068417876958847,0.18983925879001617,1.0001403728686642,1.1799568816222894,0.4431256353855133,0.5058350563049316,29.892019219354314,3.3468315601348877,7.901701927185059,41.14055270667426,109.0583724975586,0.24758313729172557,0.3934230848162192,0.19409622990025602,0.0968862771987915,0.11000581085681915,0.08010020107030869,53697306624.0,12537455870,0.0,1.473616361618042,0.8811752796173096,1.4457237720489502,-30.17034839060207,1.1898392530286896,492887104252.0,24453617.0,18.2872994735,1.7304737822,3.3056456199,12.1941969199,401.9410377205139,11647.6771897998,9.047467689,quarter,CCR
CCR,2020,4,0.1140547605,0.1499586291,1.0463307688022498,1.146863760801903,0.4055219982,0.4590840668,27.426253539400218,3.7692082192,8.3672615057,39.56272326430022,96.8373140377,0.22291468004846773,0.44188244242934926,0.19191672975929625,0.0842093281,0.102716166,0.0685973348,50506985167.0,6916572159,0.0,1.05762082,0.6330071446,1.0280870453,-14.214243976829616,1.149669985167819,361913531600.0,24453617.0,15.4568771887,1.31006341,2.6146561319,11.0966387303,243.51289909382322,11297.1630894931,7.4124801372,quarter,CCR
CCR,2020,3,0.0,0.0,1.0750734811566114,1.1224072999810586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21023142178758122,0.36047738257275447,0.1742129936405407,0.0,0.0,0.0,0.0,8634073037,0.0,0.0,0.0,0.0,-9.498430183718371,1.1860759542265082,300779489100.0,24453617.0,12.1341151181,1.1109236068,1.9918122471,7.5897877376,292.5873385111086,11071.868420733,5.7756497097,quarter,CCR
CCR,2020,2,0.2989298265,0.3178957571,1.1219137409026663,1.0922509848963446,0.4198574875,0.5014217948,29.42423982104951,3.6027376451,6.0854242365,39.11240170264951,101.3118455893,0.2243587511124547,0.3280604799245523,0.152227132094733,0.0887242597,0.1149177705,0.0666583858,55098551996.0,5915891421,0.0,1.1515587267,0.9099779204,1.129709843,-5.07521092855653,1.3178957571198895,310560935900.0,24453617.0,12.792541396,1.1781861799,2.0309990545,8.2663401617,164.1444262417294,10779.2810822219,5.8063908591,quarter,CCR
CCR,2020,1,0.3497519462,0.2997622917,1.0857542959286446,1.1435828770454044,0.4478203209,0.5383106507,31.950908403277126,3.5490384444,5.374052858,40.87399970567712,102.8447580152,0.23322720644499528,0.4200241977655068,0.16728689303920025,0.0948539908,0.1143875151,0.0699317721,57025647429.0,9391704555,0.0,1.8580162127,1.3779675997,1.8343125033,-7.113670228018702,1.2997622917246683,305670212500.0,24453617.0,11.826483117,1.1079932516,1.8468275867,6.7684481048,275.4761603160792,11281.6571595114,5.6180130297,quarter,CCR
CCR,2019,4,0.0,0.0,1.116039222184242,1.1298247093389033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24740625640379946,0.4528568865229933,0.1589481551813524,0.0,0.0,0.0,0.0,10713210615,0.0,0.0,0.0,0.0,-6.690135060230593,1.3021837638800198,337459914600.0,24453617.0,15.3034437948,1.2439263487,2.1108045575,9.2590833165,281.46302499953276,11093.9044053892,6.8751285097,quarter,CCR
CCR,2019,3,0.5225475111,0.406116588,1.135482638047506,1.1012731155081275,0.4061659933,0.4958083666,39.19060534101673,3.9931938536,5.8496848298,49.03348402441672,91.4055298536,0.22782408859377076,0.4083506408327441,0.15460392445212967,0.0727453996,0.0893952508,0.0515363043,48860027230.0,9790022756,0.0,2.0725031308,1.4473195108,2.0441443801,-5.486335473223355,1.406116587978946,520862042100.0,24453617.0,26.7856269656,1.9610407156,3.39868981,14.8290707989,271.68237659893015,10861.5796857782,11.3065738757,quarter,CCR
CCR,2019,2,0.0,0.0,1.1794425822235353,1.0737168637615733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079737621492586,0.37590094009484154,0.1432810748989929,0.0,0.0,0.0,0.0,8104432600,0.0,0.0,0.0,0.0,-4.454667683534302,1.4226931110049332,978144680000.0,24453617.0,52.7296526867,3.7771848803,6.2542979182,25.4676542248,228.32832558062884,10589.8973091793,21.1763996262,quarter,CCR
CCR,2019,1,0.5497924534,0.3997395124,1.141180130930509,1.102375080852167,0.4184241484,0.5035515906,38.351349032105986,3.9380050024,5.6694259762,47.958780010705986,92.6865252261,0.20512643355716575,0.3961506778622165,0.12874012837215923,0.0619817846,0.0806138,0.043470072,45639673511.0,6839785308,0.0,2.5096258205,1.4945857797,2.4689360536,-3.769982669661435,1.3997395123873724,381476425200.0,24453617.0,23.3030274134,1.4358340798,2.4201887354,13.8731889976,175.5462969752082,10864.7651000259,9.2324234455,quarter,CCR
CCR,2018,4,0.5618702367,0.4174996308,1.169992555057819,1.0865577380281635,0.4280985926,0.5146292953,25.46773136945534,3.1547993885,3.141669341,31.76420009895534,115.6967385423,0.15691694397364694,0.3513370546495305,0.07705644256048051,0.05689649,0.074409183,0.0401785663,42810159547.0,5958002749,0.0,2.13080016,1.5660249481,2.0948917505,-3.1723846563734988,1.4179757154363521,391257872000.0,24453617.0,26.1421490768,1.4899949681,2.4522645371,8.0257586805,119.6455931652156,10738.2912981339,10.1297547652,quarter,CCR
CCR,2018,3,0.6272018697,0.4485355516,1.1956503879010147,1.0736885160271992,0.4196756628,0.4996498976,32.53650028543963,3.4067107685,6.845149649,42.78836070293963,107.1414701184,0.2006471927411612,0.3752160502215549,0.12469758241929862,0.054334721,0.0735008081,0.037938281,42153280160.0,9252579830,0.0,2.0045676974,1.2964769539,1.9664045218,-4.650433414367854,1.4485355515994633,435274382600.0,24453617.0,30.7841504555,1.6810818973,2.7808439728,12.0683568375,235.14983627984358,10588.4192960902,11.3775596809,quarter,CCR
CCR,2018,2,0.0,0.0,1.2348167385893682,1.0504804855411336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465469136039156,0.29029417186443235,0.0847515449329977,0.0,0.0,0.0,0.0,5890530373,0.0,0.0,0.0,0.0,-2.8607113013358925,1.4382066844584767,850985871600.0,24453617.0,75.0804311501,3.358630376,5.8837134007,26.5202881179,139.30998363146034,10361.3664214991,23.7580756164,quarter,CCR
CCR,2018,1,0.6744306748,0.4278337065,1.1927400305052485,1.0680930840761729,0.361839046,0.4239976131,27.842194820547235,3.3715709755,9.0053497146,40.219115510647235,108.2581392027,0.12972940404166572,0.33396456238262195,0.06110599855952789,0.0361284634,0.0569462767,0.0254441124,35808826607.0,4569776434,0.0,2.8369406548,2.0894506393,2.7924512237,-2.207360800916126,1.42783370651197,609388083300.0,24473417.0,65.4246763335,2.3675266864,4.6005892314,30.4842639176,87.95200939860584,10517.3048918343,18.4028119148,quarter,CCR
CCR,2017,4,0.6861878125,0.4146404947,1.189042480403601,1.0591637518637904,0.3292133113,0.3930203418,21.91972586291947,2.9364981225,4.5468681488,29.40309213421947,124.2977127107,0.16567734867030465,0.28288653468115144,0.08117487765107873,0.0291473939,0.0514124336,0.0200544073,33767787075.0,5797273686,0.0,3.4161535208,2.4747511734,3.3650385539,-2.7394087116361487,1.4140347820794406,440521506000.0,24473417.0,58.3765975731,1.7279008749,3.5560775499,562.830610348,116.06137201846396,10417.2642433824,14.5143216684,quarter,CCR
CCR,2017,3,0.7211046711,0.4247976329,1.2180493900900562,1.0470685801546882,0.2922196292,0.3413349863,30.108641050913707,3.8503289369,10.366189898,44.32515988581371,94.7970955167,0.17027103813137207,0.302952896142923,0.08575771925854854,0.0220142086,0.0391471591,0.0152384273,29321004294.0,5826985638,0.0,3.4545027595,2.2379585447,3.3877863918,-2.694559832601156,1.4247976328570777,440521506000.0,24473417.0,77.8839150526,1.7460634675,4.0614259213,-185.5037457345,119.9172818818067,10308.9036194744,17.1640294037,quarter,CCR
