Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
SMT,2017,2,0.5902451883000001,1.4345276923,0.3769239809704782,1.271801336739657,1.6138271048,11.9193849589,95.25414923197994,93.1113558485,65.9990974547,254.36460253517993,3.9200374291,0.05056542627598987,0.2577072438224386,0.034353662971823164,0.1303626833,0.1150249771,0.0528624283,16772217333.0,4047782889,,1.4397054645,0.1287377778,0.9435638686,-4.275718216032302,2.434527692339299,127937908800.0,5467432.0,11.7044821874,1.5333002611,0.4109769502,6.2229919589,502.98287367817284,15261.198731324,9.5843990802,quarter,SMT
SMT,2017,1,0.7550411847,1.2859547193,0.28877025621351254,1.2298849511160252,1.6281805618,13.098668548,92.80776201624194,97.6434644822,65.4318981438,255.88312464224194,3.7380894045,0.04192573992264207,0.2511252043713167,0.027523149280108936,0.1511384513,0.1140429467,0.059246949,17641167590.0,2372062388,,1.4992074524,0.1528461316,0.9185784465,-2.8748247277159016,2.285954719287982,122470476800.0,5467432.0,9.6065297855,1.5177986429,0.3939688316,-10.3757331185,284.81319566480204,14758.2158576458,9.4319461751,quarter,SMT
SMT,2016,4,0.5999195192,1.2466987435,0.29962527869569844,1.2617272515032225,1.9402811417,13.9606625897,84.83263613720418,69.3297834228,52.7326329962,206.8950525562042,5.2646926325,0.05473566516501853,0.20920697629924073,0.03794850869550458,0.1729324691,0.0,0.0779933561,23741999130.0,4515165642,,1.512448734,0.1251115501,0.905949642,-5.13156112905969,2.2466987435211268,110442126400.0,5467432.0,8.5301316138,1.3341864188,0.3428851513,-8.784153254,572.5515708288644,15140.3130140439,6.1435007171,quarter,SMT
SMT,2016,3,1.1469883994999999,2.0015319428,0.3776620767816756,1.0055700292756655,1.8874422946,14.4816630839,88.81007743441019,78.2372517013,57.7354716666,224.7828008023102,4.6652968,0.045475015801662674,0.1976006229514247,0.0299335762416552,0.205393907,0.0,0.0806556976,19176030201.0,4192042246,,1.3055150492,0.0936825201,0.8111490563,-3.9861811503593603,3.0015319427639007,110988869600.0,5467432.0,6.837373992,1.3789691511,0.343446935,-3.0626758784,504.6938445690774,14721.1415018893,9.0087700415,quarter,SMT
SMT,2016,2,0.0,0.0,0.3133023040703053,1.0659728851734538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061758800359009054,0.19311914924783183,0.048546405322532515,0.0,0.0,0.0,0.0,4916733146,,0.0,0.0,0.0,-4.49803857354905,2.7919435150972767,123563963200.0,5467432.0,7.2926285735,1.4482152453,0.4301521247,-4.21050332,706.8894069464421,15605.4150610666,8.8337306233,quarter,SMT
SMT,2016,1,0.6183494206,1.2030775526,0.31925719865376506,1.0070638238009468,2.0380397662,13.1918554707,83.4865127801529,65.9756504589,46.6701186504,196.13228188945294,5.5323440915,0.056827730431677104,0.24423060837848454,0.047081791170779194,0.2017942447,0.0,0.0952771843,19614651424.0,3853539641,,1.5869376192,0.1037574452,1.0595779931,-9.924837931845351,2.203077552580242,111141249600.0,4481502.0,8.6114613242,1.6821530955,0.4025808533,-27.5356735499,712.4081863625187,14743.0100539953,7.6874087936,quarter,SMT
SMT,2015,4,0.0,0.0,0.3187131011192069,1.020609482117792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905564479045098,0.2352647214005931,0.04778496376019169,0.0,0.0,0.0,0.0,4934420712,,0.0,0.0,0.0,-10.927399701069197,2.1808927736123764,112037550000.0,4481502.0,6.2024078743,1.673213051,0.3936482172,35.5305508154,890.9276258272338,14941.3130533022,6.5707566365,quarter,SMT
SMT,2015,3,0.0,0.0,0.3470213764973332,0.9597521010056946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06895314015430898,0.26031160859397223,0.05570707927346773,0.0,0.0,0.0,0.0,3880559906,,0.0,0.0,0.0,-8.981598039348226,2.0437741068551967,111141249600.0,4481502.0,7.7179449468,1.7650761346,0.4285616188,4.9809508939,699.5634932216922,14050.385427475,6.3113882913,quarter,SMT
SMT,2015,2,0.5677817036999999,1.0316536986,0.32465197582970984,0.9119663989071963,2.1644101253,15.100498363,76.4443197201543,69.7786476436,40.0580868982,186.2810542619543,5.2308265111,0.06846178883736344,0.23115694846944954,0.03778832152409885,0.2688213457,0.0,0.1172075775,19564873252.0,4684655743,,1.7071917703,0.2046721492,1.0871534399,-8.671970115716592,2.0316536986378426,104867146800.0,4481502.0,6.8306339792,1.7527010783,0.4016170184,22.4858572237,576.9835700173736,13350.8219342533,6.347308105,quarter,SMT
SMT,2015,1,0.0,0.0,0.3241801880527498,0.8726015129850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07264823778506155,0.2526938066886401,0.06061225930574497,0.0,0.0,0.0,0.0,5546868118,,0.0,0.0,0.0,-12.292673803980055,2.2867708125679425,106211597400.0,4481502.0,6.5857475293,1.6565825439,0.4475887197,-14.7826919846,1032.6654190938664,14306.5614729416,7.18508242,quarter,SMT
SMT,2014,4,0.6929705634000001,1.4707340618,0.3501972710258647,0.711009318249057,1.9661771942,14.2985543817,75.01579405906328,87.7744723801,58.3940411731,221.18430761226327,4.158384438,0.07675626276402026,0.2813847777455012,0.06301691144260392,0.24724244,0.0,0.1057774554,16000234879.0,4473169474,,1.4533502293,0.0809388188,0.831532991,-8.114462656305763,2.4707340618105,136054332000.0,4001598.0,9.8754300145,2.2435774499,0.6678504301,-6.9294161036,917.7516799538585,15154.3687516507,10.0694295361,quarter,SMT
SMT,2014,3,0.941692953,1.4605236802,0.3181400758448249,0.7113341339900886,1.9997152633,14.1745688438,85.01613464538129,72.0712077474,46.2274242556,203.3147666483813,5.0644357352,0.07168981003807166,0.26199939238810394,0.05604492130170668,0.2233482153,13.33866,0.1005285575,14235878187.0,4161952556,,1.4849903236,0.057969354,1.0046508872,-6.681737044170078,2.4605236802543677,120047940000.0,4001598.0,10.0109484781,2.1474241953,0.6245766704,-8.0046874621,813.0972681413775,13970.2253822098,11.1112947842,quarter,SMT
SMT,2014,2,0.7532148851,1.2355928302,0.34191244633401036,0.6617408122316708,2.0232083171,13.7433629989,82.90072966397948,71.2653168161,54.8767136869,209.04276016697946,5.1217059897,0.07341806594296417,0.2568588378934755,0.05513110028498199,0.2050107578,7.0113485,0.0978343993,11990648225.0,3275349008,,1.5566530291,0.0913532384,1.0447988644,-7.158497552349759,2.235592830232742,63102136500.0,3078153.0,7.06344743,1.4534609985,0.3586202581,-9.0063076086,799.026349242549,14104.265625198,7.4352166445,quarter,SMT
SMT,2014,1,0.45395046489999996,0.9682234362,0.3025039428494899,0.6242522708646084,2.1751203484,14.2864528552,79.2773474186653,63.3721113319,50.8529962513,193.50245500186531,5.7596313635,0.04676846905146145,0.23577927172401456,0.03680053597930985,0.2185237132,7.8321893,0.1115593192,12091522437.0,2000515140,,1.7107267714,0.0428233354,1.1074694046,-7.613998420266186,1.9682234362974405,70489703700.0,3078153.0,7.9555993692,1.721126507,0.4080331694,-5.8039573795,511.3904695445613,13305.2392759554,7.1832915297,quarter,SMT
SMT,2013,4,0.3726564481,1.1893082567,0.2894458123129862,0.6403095456929471,2.0197441343,12.0347098363,72.10607316504955,69.6128303732,50.7853301771,192.50423371534956,5.2432863028,0.060381711210448684,0.25039133729794094,0.05078967721708933,0.2003087278,6.9429451,0.10834405,11552603371.0,2823733214,,1.5666837384,0.2444526011,0.9690207568,-14.155698154936713,2.1893082567353432,62486505900.0,3078153.0,7.8183345486,1.487453861,0.4193947221,20.5839599901,771.620035131457,13647.4821378275,5.7067810773,quarter,SMT
SMT,2013,3,0.1767290038,0.974080273,0.2982249640173254,0.6041068477041992,1.9970662288,10.5918154426,88.05120861386355,61.4984470892,44.6045965358,194.15425223886353,5.9351092145,0.05923088119113201,0.24161122903180274,0.05022731097729894,0.1922258367,8.524116,0.1145124796,11134817921.0,2476218670,,1.6932859017,0.0404482896,1.1246420755,-14.73718065397594,1.9740802730404148,55406754000.0,3078153.0,7.4969633997,1.3979646455,0.4298785169,8.5961387271,682.1667152347528,12875.862102696,5.4648077339,quarter,SMT
SMT,2013,2,0.2677025998,0.6891951951,0.3031356180898879,0.6034051779532763,1.8688294797,8.5343497066,88.98616634032989,63.1150115603,32.1585666807,184.2597445813299,5.7830932923,0.08194875047033837,0.26160138201937694,0.06789029971292454,0.176264881,4.1673456,0.1155814631,10796664679.0,3393419723,,1.9724074376,0.0401093628,1.4863598061,-12.457531278568725,1.6891951951115498,27087746400.0,3078153.0,4.0933257542,0.6516943575,0.2531598441,-8.0710513674,913.2985475380854,13503.26253017,3.3891188719,quarter,SMT
SMT,2013,1,0.2148826235,0.5629630623,0.33319348565671775,0.5605552388839123,1.6629325926,6.8298250071,90.22022806265427,75.0272237907,38.9526021148,204.2000539681543,4.8649007861,0.06980770639795678,0.2612888235347909,0.03713695678035277,0.1555727694,0.0,0.1074718186,9296423685.0,1327194249,,2.1464733747,0.0870231579,1.3772893414,-7.278008836732085,1.5629630623491173,30167438000.0,3078310.0,5.3380057065,0.7812283252,0.3449840262,-12.4894423681,229.36390876812277,12544.3480266219,3.9013248523,quarter,SMT
SMT,2009,3,0.0,0.0,0.5413973558942797,0.46702257462154795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09748618703281346,0.2521969641522498,0.09541015096345094,0.0,0.0,0.0,0.0,971340140,,0.0,0.0,0.0,0.0,1.3311276112460448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,SMT
