time,open,high,low,close,volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ADX_14,DMP_14,DMN_14
2025-12-17,1908.58,1915.85,1884.57,1897.95,275216687,1928.7730000000004,1919.9612,1918.033537520595,1917.8026743157425,45.9239044447655,0.23086320485253964,-8.180595165133205,8.411458369985745,1860.241042170092,1928.7730000000004,1997.3049578299087,7.106275111680676,0.2751195137566266,26.351275159258666,18.992312918519495,17.804548254522146,18.049334424763188,26.08243362612042
2025-12-18,1897.84,1903.47,1885.01,1903.47,287942069,1929.0734999999997,1919.2128,1915.7929932866573,1916.7409947367987,47.14064940321835,-0.9480014501414189,-7.487567856101731,6.539566405960312,1861.042509921945,1929.0734999999997,1997.1044900780544,7.053229446991485,0.3118247289167495,35.24376792411209,26.540079909813517,17.833051543644167,17.350015658295032,25.071873630906335
2025-12-19,1903.16,1937.41,1901.72,1933.28,368403005,1930.743,1918.2669999999998,1918.483302011787,1917.9661062377766,53.257324066642184,0.5171957740103608,-4.817896505559962,5.335092279570323,1864.0326538458962,1930.743,1997.4533461541037,6.910328941148948,0.5190150414910114,40.408118243988575,34.001053775786445,16.563307697199924,23.153676247617764,23.200299167531774
2025-12-22,1946.0,1985.28,1939.91,1985.28,498370877,1934.1889999999999,1917.7269999999999,1928.7597170868967,1922.9523205905339,61.60387434097346,5.807396496362799,0.377843373433981,5.429553122928818,1863.7883369633469,1934.1889999999999,2004.5896630366528,7.279605357765243,0.862858798456205,59.67350540480921,45.10846385763663,16.72272082171017,30.378101226105994,20.767802044748894
2025-12-23,2001.45,2021.36,2000.87,2012.87,365924665,1939.3524999999997,1917.7105999999999,1941.6997606119894,1929.6128894356796,65.15871877139907,12.086871176309842,5.325854442704819,6.761016733605023,1862.1072891775784,1939.3524999999997,2016.597710822421,7.966082578842301,0.9758709259594697,79.66720297372486,59.91627554084088,17.64285766883524,35.4362906853894,19.258973942596892
2025-12-24,2024.27,2025.57,1994.66,2023.13,413548661,1944.3315000000002,1917.9803999999997,1954.2274897486063,1936.5400828108143,66.40436963440658,17.687406937792048,8.74111216334962,8.946294774442428,1859.3523794408868,1944.3315000000002,2029.3106205591137,8.741217283072709,0.9636344756309041,94.2765028541176,77.87240374421721,18.27415274598181,33.2102238894032,19.311214823269385
2025-12-25,2020.09,2049.15,1976.21,1976.21,380787865,1947.083,1917.0592000000001,1957.609414402667,1939.4785951951983,56.46270278613081,18.130819207468676,7.347619546420997,10.783199661047679,1861.7178005098078,1947.083,2032.4481994901923,8.768521885322016,0.6706023073450815,85.63907565114486,86.52759382632911,19.33099856746554,33.088765867946336,16.652768910172146
2025-12-26,1941.78,1969.07,1914.65,1965.97,544044122,1949.1855,1916.8358,1958.895658340718,1941.4409214770355,54.54345167076352,17.454736863682456,5.337229762107821,12.117507101574635,1864.1350790780532,1949.1855,2034.235920921947,8.72676519725258,0.598673820882107,73.3372499852265,84.41760949682966,18.39882267391902,29.40903132789159,25.921645431078165
2025-12-29,1970.12,1992.03,1966.56,1990.66,315786519,1952.0404999999998,1919.2318000000002,1963.7824801344536,1945.0867791454034,58.23015989511953,18.695700989050238,5.262555109980481,13.433145879069757,1865.4601004917952,1952.0404999999998,2038.6208995082045,8.870758522500395,0.7230268064098071,63.98677674855685,74.3210341283094,18.03417437520044,32.24121800340377,24.67086581545274
2025-12-30,1994.72,2009.7,1975.19,2009.7,333689492,1955.0195000000003,1921.1078,1970.8467139599222,1949.8729436531512,60.86604565626879,20.97377030677103,6.032499542161016,14.941270764610014,1864.881529427104,1955.0195000000003,2045.1574705728967,9.221183785931176,0.8033155708546738,69.60665861189422,68.97689511522586,18.05722364765644,33.462006374668135,23.082480246076727
2025-12-31,2001.68,2031.61,2001.68,2030.63,346209625,1957.9515,1923.1028,1980.0441425814727,1955.854947826992,63.586335181589924,24.189194754480695,7.398339191896543,16.790855562584152,1862.1587173334528,1957.9515,2053.744282666547,9.785000564778757,0.8793526922220892,80.45710833668949,71.35018123238018,18.50040837040638,35.716289972644454,21.773178305180608
2026-01-05,2029.88,2039.46,2007.67,2028.68,400480216,1960.409,1924.7607999999998,1987.5265821843232,1961.2493961361038,63.14592556348827,26.27718604821939,7.589064388508191,18.6881216597112,1860.1120519108367,1960.409,2060.7059480891635,10.232247259542612,0.8403443539443864,86.83715935024834,78.96697543294401,19.058734609962837,35.04466989487368,20.44655971523192
2026-01-06,2033.44,2058.9,2022.6,2055.96,464537030,1964.432,1926.9879999999998,1998.054800309812,1968.2649964223183,66.62822959008093,29.78980388749369,8.881345782225992,20.908458105267698,1855.9184490305458,1964.432,2072.945550969454,11.047829700336186,0.9217353463336793,92.98690337380064,86.7603903535795,19.93245234249914,36.334792825336145,19.021387877603235
2026-01-07,2068.38,2096.76,2054.45,2096.76,573391821,1970.0790000000002,1930.9080000000001,2013.240215646764,1977.78314483548,71.03618701773492,35.457070811283984,11.638890164813027,23.818180646470957,1847.300348288881,1970.0790000000002,2092.857651711119,12.464337898238504,1.0158918029905668,96.09470307845898,91.97292193416932,21.352516823629344,40.61067442948512,17.491060939530474
2026-01-08,2111.47,2121.13,2067.94,2074.03,674414850,1975.1295000000002,1933.4029999999998,2022.5924901626465,1984.9125415143335,65.82014662633698,37.67994864831303,11.089414401473658,26.590534246839372,1844.2402365021858,1975.1295000000002,2106.0187634978147,13.253739919110565,0.8778021869671968,92.88056647067351,93.98739097431105,23.01144720759182,41.12204344815596,15.773037782047794
2026-01-09,2077.25,2090.5,2051.3,2066.21,610141992,1981.091,1935.7320000000002,2029.30287629147,1990.9345754762348,64.07691577188292,38.368300815235216,9.422213254716674,28.946087560518542,1845.1112441684782,1981.091,2117.0707558315216,13.727764734837699,0.8129840889899161,85.0072504491657,91.3275066660994,23.983575565845644,38.14813921247933,17.702214682967387
2026-01-12,2069.16,2082.02,2057.83,2080.24,700713480,1988.8884999999998,1938.8332,2037.139356862013,1997.5497921076249,65.82568107569526,39.58956475438822,8.51478175509574,31.07478299929248,1849.0023888559688,1988.8884999999998,2128.774611144031,14.066762530331001,0.8265209792912946,78.40612685366003,85.43131459116641,24.886139753788708,36.39880072501669,16.89045384488932
2026-01-13,2075.98,2100.62,2056.3,2089.21,592280323,1999.9975,1942.9102000000003,2045.1502250370881,2004.3394371366896,66.93398587497981,40.81078790039851,7.788803920884824,33.021983979513685,1865.3963616875765,1999.9975,2134.5986383124236,13.46013065640568,0.831395785795393,79.9022468401942,81.10520804767332,26.025555935733394,36.860847684573,15.489018821941356
2026-01-14,2097.14,2097.53,2045.61,2067.1,688532780,2009.8605000000002,1947.0994,2048.5271134929208,2008.988367719157,61.62853640451156,39.53874577376382,5.213409435400109,34.32533633836371,1886.4072477180125,2009.8605000000002,2133.313752281988,12.284758298597112,0.7318266183431732,79.52344052692746,79.27727140692723,26.685408096244377,33.36798695094838,15.97231780704403
2026-01-15,2060.9,2063.22,2021.64,2047.48,616938693,2016.741,1950.0948,2048.3660191093945,2011.8395997399602,57.2890153793576,36.52641936943428,1.7608664248564523,34.76555294457783,1901.2647439297582,2016.741,2132.217256070242,11.451768578140863,0.6330966254279234,74.2347927160015,77.88682669437439,26.45538292575457,30.631093540124706,18.987048324356365
2026-01-16,2058.64,2098.66,2058.4,2080.35,476548553,2025.8609999999996,1953.9723999999999,2053.286631554103,2016.9144442036668,62.10344713472221,36.372187350436434,1.2853075246868855,35.08687982574955,1921.0324315847056,2025.8609999999996,2130.6895684152937,10.349038597938762,0.759895755630917,72.80446855224066,75.52090059838987,26.90845929139443,34.1238040307008,17.26966470490772
2026-01-19,2104.31,2104.31,2077.61,2094.24,669817513,2035.3995000000002,1958.4652,2059.587149776549,2022.6422631515434,63.95257492024523,36.94488662500544,1.486405439404713,35.458481185600725,1942.8558725640717,2035.3995000000002,2127.9431274359285,9.093411631075712,0.8179068166564859,75.72798005049154,74.25574710624457,27.427574791789066,33.49693628150793,16.434518506616755
2026-01-20,2098.97,2112.71,2074.76,2085.61,508736528,2043.0160000000003,1963.6832000000002,2063.590665195541,2027.3065399551328,61.930645205397475,36.28412524040823,0.6605152438459996,35.62360999656223,1960.852631665931,2043.0160000000003,2125.1793683340693,8.043340662439167,0.759203102694235,79.50482833783315,76.0124256468551,28.059040670454902,32.713820117955734,15.301838052404957
2026-01-21,2069.82,2090.97,2060.49,2080.38,477254802,2047.771,1969.2071999999998,2066.173639780842,2031.2379073658637,60.67860243272639,34.935732414978474,-0.5503020652670045,35.48603448024548,1968.5693361538415,2047.771,2126.9726638461584,7.735402429877018,0.7058605742383138,74.71662984509663,76.64981274447378,28.110414066226973,30.873376903457743,17.074879016924353
2026-01-22,2086.17,2099.52,2071.96,2082.35,429880980,2051.245,1974.4222,2068.66231058379,2035.0239883017257,60.99845116654026,33.63832228206411,-1.4781697585451,35.11649204060921,1972.3770449104968,2051.245,2130.112955089503,7.68976451759815,0.6971966939215084,69.12236393395636,74.44794070562871,28.3323447760609,30.88115941874778,16.188060188468143
2026-01-23,2092.66,2101.22,2072.68,2077.76,386506386,2053.9764999999998,1978.532,2070.0619551093605,2038.1896187978941,59.77836400129116,31.87233631146637,-2.595324583314273,34.46766089478064,1975.409150732,2053.9764999999998,2132.5438492679996,7.650267592448095,0.6513574036898773,62.70451344095812,68.8478357400037,28.574175114401548,29.516539337704003,15.301765298481037
2026-01-26,2079.79,2080.31,2024.23,2032.28,430541980,2056.7799999999997,1981.8930000000003,2064.249346630997,2037.7518692573094,49.26377717156625,26.497477373687616,-6.376146816874424,32.87362419056204,1985.885628996373,2056.7799999999997,2127.674371003626,6.8937242683832585,0.32720772006887283,44.307591609269025,58.7114896613945,27.08040814678879,26.451902183278442,22.683160493148918
2026-01-27,2034.0,2036.82,2010.57,2019.88,336391094,2059.4754999999996,1984.8597999999997,2057.4232933031512,2036.4280270901013,46.84446249956022,20.995266213049945,-9.502686382009678,30.497952595059623,1999.3092325488783,2059.4754999999996,2119.641767451121,5.8428728529299105,0.17094934024146827,25.174329444372813,44.06214483153332,25.28935574180058,25.136310429880453,24.143135273200873
2026-01-28,2021.05,2031.76,1987.47,1997.13,526438781,2059.799,1986.9316000000001,2048.1474020257433,2033.517062120464,42.701141891218256,14.630339905279243,-12.694090151824305,27.324430057103548,2001.0636716532558,2059.799,2118.534328346744,5.703015522072217,-0.033486419195899224,8.942833281096481,26.141584778246102,23.97465478412475,23.053005488150404,26.464870032447735
2026-01-29,2003.07,2018.98,2001.01,2018.98,339081650,2060.263,1989.3497999999997,2043.660109406398,2032.4402427041334,47.50371084289028,11.219866702264653,-12.883650683871117,24.10351738613577,2002.9896745858086,2060.263,2117.536325414191,5.559807210457236,0.13959662110198745,13.764550355647186,15.960571027038826,22.753926248392055,22.080717460903383,25.348682544945348
2026-01-30,2025.38,2032.85,2005.5,2029.81,403259443,2060.222,1992.2219999999998,2041.5293233438751,2032.2454099112347,49.75178175896066,9.283913432640475,-11.85568316279624,21.139596595436714,2002.8627707164765,2060.222,2117.581229283524,5.5682571376797005,0.23489880896345994,22.226658149685935,14.978013928809867,21.182780901209636,23.620994326325363,23.98504635345791
2026-02-02,2021.25,2024.94,1971.28,2004.31,424311137,2059.0035,1994.359,2035.8032735986635,2030.1761202881803,44.87855445511023,5.627153310483209,-12.409954627962804,18.037107938446013,1998.0905045803042,2059.0035,2119.9164954196954,5.916745204143225,0.051052286764448764,27.44036444252679,21.143857649286634,20.660843818544517,21.015507479351317,27.788400400084424
2026-02-03,2008.24,2018.35,1991.13,1997.69,439318811,2056.09,1996.315,2029.939693045023,2027.7697410075743,43.68232023796103,2.1699520374486383,-12.6937247207979,14.863676758246537,1989.558386762383,2056.09,2122.6216132376176,6.471663520333965,0.061110897826684954,25.278316230306512,24.98177960750641,20.176208682614696,19.915306602300532,26.333625990184952
2026-02-04,1998.45,1998.97,1974.34,1988.19,505118330,2050.6614999999997,1997.7516,2023.5166633457889,2024.8379083403465,41.95408860002354,-1.3212449945576736,-12.947937402243369,11.626692407685695,1980.6625476435543,2050.6614999999997,2120.660452356445,6.826963139108571,0.05376832154654863,17.99476772961892,23.571149467484076,20.156523109165274,18.948651838437865,28.3642382951789
2026-02-05,1987.08,1992.2,1969.27,1969.27,347224406,2045.4235,1998.945,2015.1710228310521,2020.7217669818024,38.67252384229808,-5.5507441507502335,-13.741949246748742,8.191205095998509,1967.9263732726176,2045.4235,2122.9206267273826,7.577611846874984,0.008668880925798199,10.209997878809345,17.827693946244928,20.265497307912657,18.06932437147247,28.074041145580026
2026-02-06,1956.66,1969.19,1942.91,1943.6,529103834,2039.2930000000001,1999.3459999999998,2004.1600962416594,2015.0090435016689,34.70607703624,-10.848947260009481,-15.232121884806393,4.3831746247969114,1950.734195559109,2039.2930000000001,2127.8518044408916,8.685245763202376,-0.04027942565479602,4.12093510280778,10.775233570412015,20.98620386258587,17.087621688451065,31.98176372195641
2026-02-09,1959.24,1961.86,1944.19,1947.75,304473765,2032.6685000000002,1999.8773999999999,1995.4816198967887,2010.026892131175,35.85156905604165,-14.545272234386175,-15.142757487346469,0.5974852529602943,1937.7589712318093,2032.6685000000002,2127.5780287681914,9.33841684152542,0.05263448727362788,1.1545510258941192,5.161828002503748,21.655410101213665,16.422034322206216,30.73602816719814
2026-02-10,1951.51,1970.1,1935.9,1951.58,416407009,2025.7870000000003,2000.4306,1988.727524528052,2005.697492714051,36.95091270097902,-16.969968185998823,-14.053962751167294,-2.9160054348315296,1928.3494343284374,2025.7870000000003,2123.224565671563,9.619724647414843,0.11920744074142227,4.3160963118042455,3.1971941468353813,22.469934605783138,15.225806824986496,30.262822035537233
2026-02-11,1965.67,2005.42,1962.73,2000.9,479267475,2022.477,2001.7774000000002,1990.6002130621978,2005.3421228833806,49.0578361811429,-14.741909821182844,-9.46072350908105,-5.281186312101793,1926.3896721986705,2022.477,2118.56432780133,9.50194516934726,0.3877219270546646,17.28653847387311,7.5857286038571585,21.78923331913223,20.763165649178603,26.93631370429223
2026-02-12,2012.76,2018.94,2008.04,2016.47,233673106,2020.9265,2003.1044,1994.5801802833982,2006.1664100772043,52.17972404485157,-11.58622979380607,-5.04403478536342,-6.542195008442649,1925.5045676626166,2020.9265,2116.3484323373837,9.443384738374554,0.4766484502522792,34.864952636986935,18.822529140888097,20.68384129409897,22.830223508803634,25.90867475589318
2026-02-13,2016.82,2022.65,1997.23,2018.64,272342773,2017.841,2004.0374000000002,1998.2816910090291,2007.0903797011151,52.61556836598339,-8.80868869208598,-1.8131949469146642,-6.9954937451713155,1926.3965957097414,2017.841,2109.285404290258,9.063588686151027,0.5043687747008783,59.031984441841814,37.061158517567286,19.979240363060597,21.580843625294307,26.8180313882252
2026-02-23,2026.61,2044.96,2024.19,2037.94,246007941,2015.0259999999998,2005.2056000000002,2004.3829693153325,2009.3755367602919,56.41999205587532,-4.992567444959377,1.6023410401695513,-6.594908485128928,1929.9153972762483,2015.0259999999998,2100.1366027237514,8.447593502391685,0.6346130756139369,77.11381421618559,57.00358376500478,18.560593792916112,25.21463267331644,25.275683723603674
