item,item_en,2025,2024,2023,2022
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,2132330612.0,9227283460.0,6255585564.0,2484192864.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-1185442686.0,-514058308.0,-573174003.0,-1243183928.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,9797148.0,8121553.0,3885570.0,3638839.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-3770000000.0,-2415000000.0,-826000000.0,-190000000.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",927769338.0,2226000000.0,519500000.0,2013875000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,240054419.0
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",734726565.0,1742672257.0,1483406845.0,964303835.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,4409631444.0,10425908556.0,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,19620210815.0,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,-34996025.0,,-27315650815.0,-11061143000.0
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,1091485786.0,11473644059.0,-7087821588.0,-9272454835.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,3320074570.0,119339600.0,,56455185.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,23308768460.0,25063281821.0,22927569362.0,19834325634.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-24515149936.0,-22928427052.0,-21632256415.0,-20452689346.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-2741976788.0,-23070287337.0,-261545703.0,-113973664.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,38345000.0
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-628283694.0,-20816092968.0,1033767244.0,-637537190.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,2595532704.0,-115165449.0,201531220.0,-7425799161.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,5677335607.0,5789870874.0,5588278453.0,13013125963.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,2589790.0,2630183.0,61200.0,951652.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,8275458101.0,5677335607.0,5789870874.0,5588278453.0
