item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,7021421.0,5077173.0,62668488.0,134317833.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-435964697.0,-342485613.0,-342485613.0,-193128526.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,98573273.0,121933610.0,118475722.0,105828231.0
1. Tạm ứng,1. Advances,32858608.0,32524052.0,31850156.0,11580380.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",,,,
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,18660508.0,17355402.0,14501049.0,22578484.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",1658760.0,26658760.0,26729120.0,26273970.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,45395397.0,45395397.0,45395397.0,45395397.0
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,1049446760.0,1604812034.0,2688840357.0,3075338236.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,867398699.0,1038727216.0,2114428216.0,2726409772.0
1. Các khoản phải thu dài hạn,1. Long-term receivables,23289567.0,196022884.0,196022884.0,91716311.0
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
1.4. Phải thu dài hạn khác,1.4. Other long-term receivables,23289567.0,196022884.0,196022884.0,91716311.0
1.5. Dự phòng phải thu dài hạn khó đòi,1.5. Provision for long-term doubtful debts,,,,
2. Các khoản đầu tư,2. Long-term investments,844109132.0,842704332.0,1918405332.0,2634693461.0
2.1. Các khoản đầu tư nắm giữ đến ngày đáo hạn,2.1. Held to maturity investments (HTM),,,1065201000.0,1700315000.0
2.2. Đầu tư vào công ty con,2.2. Investments in subsidiaries,,,,
"2.3 Đầu tư vào công ty liên kết, liên doanh","2.3. Investments in associates, joint-ventures",836115332.0,836115332.0,836115332.0,914505332.0
2.4 Đầu tư chứng khoán dài hạn,2.4. Long-term securities investments,,,,
- Chứng khoán sẵn sàng để bán, - Available-for-sale securities,,,,
- Chứng khoán nắm giữ đến ngày đáo hạn, - Held-to-maturity securities,,,,
2.5 Đầu tư dài hạn khác,2.5. Other long-term investments,7993800.0,6589000.0,17089000.0,24102520.0
2.6 Dự phòng giảm giá đầu tư dài hạn,2.6. Provision for diminution in value of long-term investments,,,,-4229391.0
II. Tài sản cố định,II. Fixed assets,85806275.0,66857557.0,78333383.0,73311838.0
1. Tài sản cố định hữu hình,1. Tangible fixed assets,22089552.0,27091831.0,36832796.0,36805920.0
 - Nguyên giá,    - Cost,205341064.0,205026173.0,220133866.0,210381321.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-183251511.0,-177934342.0,-183301069.0,-173575401.0
- Đánh giá TSCĐHH theo giá trị hợp lý,    - Evaluation tangible fixed assets accounting to fair value,,,,
2. Tài sản cố định thuê tài chính,2. Financial leased fixed assets,,,,
 - Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá TSCĐTTC theo giá trị hợp lý,    - Evaluation financial leased fixed assetss accounting to fair value,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,63716723.0,39765726.0,41500586.0,36505918.0
 - Nguyên giá,    - Cost,234000959.0,201387418.0,195078119.0,182797824.0
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,-170284236.0,-161621692.0,-153577533.0,-146291906.0
- Đánh giá TSCĐVH theo giá trị hợp lý,    - Evaluation intangible fixed assets accounting to fair value,,,,
III. Bất động sản đầu tư,III. Investment property,,,,
- Nguyên giá,    - Cost,,,,
- Giá trị hao mòn lũy kế,    - Accumulated depreciation,,,,
- Đánh giá BĐSĐT theo giá trị hợp lý,    - Evaluation investment property accounting to fair value,,,,
IV. Chi phí xây dựng cơ bản dở dang,IV. Construction in progress,1238832.0,2986332.0,3540792.0,14129917.0
V. Tài sản dài hạn khác,V. Other long-term assets,95002953.0,496240929.0,492537966.0,261486710.0
"1. Cầm cố, thế chấp, ký quỹ, ký cược dài hạn","1. Pledged assets, mortgages, security deposits in long term",2233972.0,402259332.0,402293972.0,203032972.0
2. Chi phí trả trước dài hạn,2. Long-term prepayments,57768981.0,58981597.0,55243994.0,23453737.0
3. Tài sản thuế thu nhập hoãn lại,3. Deferred income tax assets,,,,
4. Tiền nộp Quỹ hỗ trợ thanh toán,4. Payment for Settlement Assistance Fund,20000000.0,20000000.0,20000000.0,20000000.0
5. Tài sản dài hạn khác,5. Other long-term assets,15000000.0,15000000.0,15000000.0,15000000.0
6. Lợi thế thương mại,6. Goodwill,,,,
VI. Dự phòng suy giảm giá trị tài sản dài hạn,VI. Provision for long-term assets,,,,
TỔNG CỘNG TÀI SẢN (270=100+200),TOTAL ASSETS,51628903137.0,56060614888.0,47918506816.0,50090433568.0
NGUỒN VỐN,LIABILITIES & OWNER'S EQUITY,,,,
A. NỢ PHẢI TRẢ (300=310+340),A.  LIABILITIES,30725994599.0,35499702755.0,28286643749.0,29992834890.0
I. Nợ ngắn hạn,I. Short -term liabilities,28656048680.0,35379519969.0,28202858332.0,29922264672.0
1. Vay và nợ thuê tài chính ngắn hạn,1. Short-term borrowings,26462875619.0,31799901375.0,26139219978.0,28138635976.0
1.1. Vay ngắn hạn,1.1. Short-term borrowings,26462875619.0,31799901375.0,26139219978.0,28138635976.0
1.2 Nợ thuê tài sản tài chính ngắn hạn,1.2 Short-term financial lease liabilities,,,,
2. Vay tài sản tài chính ngắn hạn,2. Short-term financial assets borrowings,,,,
3. Trái phiếu chuyển đổi ngắn hạn,3. Short-term convertible bonds,,,,
4. Trái phiếu phát hành ngắn hạn,4. Short-term bonds,249868285.0,250000000.0,,
5. Vay quỹ hỗ trợ thanh toán,5. Borrowings settlement Assistance fund,,,,
6. Phải trả hoạt động giao dịch chứng khoán,6. Payables to securities trading activities,1091550490.0,2617748971.0,723008283.0,1326658247.0
7. Phải trả về lỗi giao dịch các tài sản tài chính,7. Payables to trading error of financial assets,,,,
8. Phải trả người bán ngắn hạn,8. Trade accounts payable,48465117.0,24656571.0,29121611.0,4741450.0
9. Người mua trả tiền trước ngắn hạn,9. Advances from customers,176818.0,245000.0,,23574257.0
10. Thuế và các khoản phải nộp Nhà nước,10. Taxes and other payables to state authorities,434556158.0,373488887.0,199848212.0,133316808.0
11. Phải trả người lao động,11. Payable to employees,17379174.0,55726042.0,43305488.0,40663184.0
12. Các khoản trích nộp phúc lợi nhân viên,12. Employee welfare payables,5304915.0,4801215.0,4258578.0,4231763.0
13. Chi phí phải trả ngắn hạn,13. Accrued expenses,70948758.0,34107347.0,51243217.0,70688770.0
14. Phải trả nội bộ ngắn hạn,14. Inter-company payables,,,,
15. Doanh thu chưa thực hiện ngắn hạn,15. Unearned revenue,,,,
"16. Nhận ký quỹ, ký cược ngắn hạn","16. Short-term deposits, collateral received",,,,
"17. Các khoản phải trả, phải nộp khác ngắn hạn",17. Other payables,385467.0,279723.0,762285616.0,1134208.0
"Phải trả hộ cổ tức, gốc và lãi trái phiếu","Payables for dividends, principal and interests on behalf of others",,,,
Phải trả tổ chức phát hành chứng khoán,Payables to securities issuing organizations,,,,
18. Dự phòng phải trả ngắn hạn,18. Provision for short-term liabilities,60000000.0,,,
Giao dịch mua bán lại trái phiếu chính phủ,Payables for government bond trading activities,,,,
19. Quỹ khen thưởng phúc lợi,19. Bonus and welfare fund,214537879.0,218564836.0,250567347.0,178620010.0
II. Nợ dài hạn,II. Long-term liabilities,2069945919.0,120182786.0,83785417.0,70570218.0
1. Vay và nợ thuê tài chính dài hạn,1. Long-term borrowings,,,,
1.1. Vay dài hạn,11. Long-term borrowings,,,,
1.2 Nợ thuê tài sản tài chính dài hạn,1.2 Long-term financial lease liabilities,,,,
2. Vay tài sản tài chính dài hạn,2. Long-term financial lease borrowings,,,,
3. Trái phiếu chuyển đổi dài hạn,3. Long-term convertible bonds,,,,
4. Trái phiếu phát hành dài hạn,4. Long-term bonds,1997859402.0,,,
5. Phải trả người bán dài hạn,5. Long-term trade payables,,,,
6. Người mua trả tiền trước dài hạn,6. Advances from customers,,,,
7. Chi phí phải trả dài hạn,7. Accrued expenses,,,,
8. Phải trả nội bộ dài hạn,8. Long-term inter-company payables,,,,
9. Doanh thu chưa thực hiện dài hạn,9. Unearned revenue,,,,
"10. Nhận ký quỹ, ký cược dài hạn","10. Long-term deposits, collateral received",,,,
"11. Phải trả, phải nộp khác dài hạn",11. Other long-term liabilities,,,,
Vốn nhận ủy thác đầu tư dài hạn,Funds received from trust investors,,,,
Dự phòng trợ cấp mất việc làm,Provision for severance allowances,,,,
12. Dự phòng phải trả dài hạn,12. Provision for long-term liabilities,,,,
13. Dự phòng bồi thường thiệt hại cho nhà đầu tư,13. Provision for investor's damage claims,,,,
14. Thuế thu nhập hoãn lại phải trả,14. Deferred income tax liabilities,72086517.0,120182786.0,83785417.0,70570218.0
15. Quỹ phát triển khoa học và công nghệ,15. Fund for technology development,,,,
B. VỐN CHỦ SỞ HỮU (400=410+420),B. OWNER'S EQUITY (400=410+420),20902908538.0,20560912133.0,19631863067.0,20097598678.0
I. Vốn chủ sở hữu,I. Owner's equity,20902908538.0,20560912133.0,19631863067.0,20097598678.0
1. Vốn đầu tư của chủ sở hữu,1. Investment capital from owners,15222828002.0,15222828002.0,15222828002.0,15222828002.0
1.1. Vốn góp của chủ sở hữu,1.1. Capital from owners,15222999080.0,15222999080.0,15222999080.0,15222999080.0
a. Cổ phiếu phổ thông,a. Common stock,15222999080.0,15222999080.0,15222999080.0,15222999080.0
b. Cổ phiếu ưu đãi,b. Preferred stock,,,,
1.2. Thặng dư vốn cổ phần,1.2. Share premium,-171078.0,-171078.0,-171078.0,-171078.0
1.3. Quyền chọn chuyển đổi trái phiếu,1.3 Conversion options on convertible bonds,,,,
1.4. Vốn khác của chủ sở hữu,1.4. Other capital of Owners,,,,
1.5. Cổ phiếu quỹ,1.5. Treasury shares,,,,
2. Chênh lệch đánh giá lại tài sản theo giá trị hợp lý,2. Assets revaluation differences,,,,
3. Chênh lệch tỷ giá hối đoái,3. Foreign exchange differences,,,,
4. Quỹ dự trữ điều lệ,4. Supplementary capital reserve,,,,
Quỹ đầu tư phát triển,Investment and development fund,,,,
5. Quỹ dự phòng tài chính và rủi ro nghề nghiệp,5. Financial reserves,,,,
6. Quỹ khác thuộc vốn chủ sở hữu,6. Other funds from owner's equity,,,,
7. Lợi nhuận sau thuế chưa phân phối,7. Undistributed earnings after tax,5680080537.0,5338084131.0,4409035065.0,4874770676.0
7.1. Lợi nhuận đã thực hiện,7.1. Realised profits,5391734468.0,4857352988.0,4073893396.0,4592489805.0
7.2. Lợi nhuận chưa thực hiện,7.2. Unrealised losses,288346069.0,480731144.0,335141670.0,282280871.0
Nguồn vốn đầu tư XDCB,Reserves for investment in construction,,,,
Quỹ hỗ trợ sắp xếp doanh nghiệp,Fund to support corporate restructuring,,,,
8. Lợi ích cổ đông không nắm quyền kiểm soát,8. Minority interest,,,,
II. Nguồn kinh phí và quỹ khác,II. Budget resources and other funds ,,,,
1. Nguồn kinh phí,1. Subsidized not-for-profit funds,,,,
2. Nguồn kinh phí đã hình thành TSCĐ,2. Funds invested in fixed assets,,,,
TỔNG CỘNG NGUỒN VỐN  (440=300+400),TOTAL OWNER'S EQUITY AND LIABILITIES,51628903137.0,56060614888.0,47918506816.0,50090433568.0
LỢI NHUẬN ĐÃ PHÂN PHỐI CHO NHÀ ĐẦU TƯ,Realised profits for investor,,,,
1. Lợi nhuận đã phân phối cho Nhà đầu tư trong năm,1. Realised profits for investor in the year,,,,
