time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-23,2706.6,2742.84,2706.22,2720.64,652746888,VNFINSELECT,2558.5114999999996,2441.9822,2371.466785714286,89.97090040704053,78.11452641322421,66.26141810845928,11.85310830476493,2754.078220479094,2362.9447795209053,0.5187319884726316,0.5839322215785264
2025-07-24,2720.64,2780.07,2720.64,2754.35,626491584,VNFINSELECT,2575.2015,2449.2018,2374.855132743363,91.3045725648062,82.4586775219118,69.50086999114978,12.957807530762011,2778.03321445937,2372.3697855406303,1.2390466948953183,0.587469480823383
2025-07-25,2754.35,2797.01,2754.35,2792.36,599032650,VNFINSELECT,2593.843,2457.9342,2378.517456140351,92.51347492315578,87.95465143872525,73.19162628066488,14.763025158060373,2804.80193021105,2382.8840697889495,1.3799989108138178,0.5853924474876266
2025-07-28,2792.36,2870.5,2792.36,2870.34,745312527,VNFINSELECT,2615.8565,2468.952,2382.794173913044,94.27269646593328,97.47890847966119,78.04908272046414,19.429825759197044,2845.8814622403743,2385.8315377596255,2.7926198627684196,0.7414262959016168
2025-07-29,2870.34,2898.44,2713.65,2715.63,1180166707,VNFINSELECT,2629.8725,2476.2246,2385.6634482758623,62.76205497664388,91.48852401339036,80.73697097904939,10.751553034340972,2847.3984418165096,2412.3465581834903,-5.389953803382175,1.5774776875832166
2025-07-30,2715.63,2785.68,2698.07,2774.13,806080645,VNFINSELECT,2645.4065,2484.416,2388.9836752136753,67.2233237635537,90.41926525476356,82.67342983419222,7.745835420571339,2857.1888946040185,2433.6241053959816,2.154196263850383,1.6127876279841664
2025-07-31,2774.13,2818.77,2747.88,2790.56,726464957,VNFINSELECT,2661.587,2493.3,2392.3868644067798,68.36948400874823,89.8617632045025,84.11109650825428,5.750666696248217,2865.254743987737,2457.919256012263,0.5922577528810757,1.609076058619304
2025-08-01,2790.56,2820.48,2751.17,2777.44,641085508,VNFINSELECT,2676.3215,2502.0702,2395.622605042017,66.37350425465954,87.35429848473177,84.7597369035498,2.5945615811819778,2867.7866252867075,2484.8563747132926,-0.4701565277220321,1.6277796083171372
2025-08-04,2777.44,2851.73,2755.38,2851.73,587013936,VNFINSELECT,2692.296,2511.9792,2399.4235,71.45513426077547,90.32053782411685,85.87189708766321,4.44864073645364,2886.4390387924864,2498.1529612075133,2.6747652514545806,1.6657131456273957
2025-08-05,2851.73,2989.26,2819.49,2894.07,1257633871,VNFINSELECT,2709.641,2522.629,2403.511487603306,73.87801881074942,94.9927704937304,87.69607176887666,7.296698724853741,2911.04080054347,2508.24119945653,1.4847127883775846,1.677141749652045
2025-08-06,2894.07,2970.35,2894.07,2970.06,601607030,VNFINSELECT,2729.459,2535.0138,2408.1553278688525,77.55953592802885,103.63269329193236,90.8833960734878,12.749297218444553,2951.4841128422954,2507.4338871577042,2.625713959924947,1.732887129020135
2025-08-07,2970.06,3008.85,2954.46,3003.35,694228746,VNFINSELECT,2750.673,2548.0622,2412.9943089430894,78.95859931772452,111.87647675728203,95.08201221024666,16.794464547035375,2992.3995608819023,2508.9464391180973,1.120852777384962,1.730354961413947
2025-08-08,3003.35,3036.78,2953.15,2996.59,740137781,VNFINSELECT,2770.7684999999997,2561.442,2417.700725806452,77.89655800587362,116.52107660327101,99.36982508885154,17.15125151441947,3024.422010482317,2517.1149895176823,-0.22508199177584398,1.7446424283374724
2025-08-11,2996.59,3037.17,2987.04,3029.76,695702940,VNFINSELECT,2791.7895,2575.0596,2422.5972,79.36333770703882,121.47817247573175,103.79149456622758,17.68667790950417,3058.463074833991,2525.1159251660088,1.1069248712703539,1.746032276365581
2025-08-12,3042.35,3050.11,3005.48,3049.37,587505260,VNFINSELECT,2814.186,2588.5806,2427.5715873015874,80.19988315725561,125.5419008946028,108.14157583190263,17.400325062700176,3088.672313063058,2539.6996869369423,0.64724598648076,1.728303038477127
2025-08-13,3071.89,3084.51,3010.64,3072.28,828351198,VNFINSELECT,2836.5765,2602.7194,2432.6480314960627,81.1607135092654,129.12263511571746,112.3377876886656,16.784847427051858,3118.8498496583984,2554.303150341602,0.7513027281045082,1.728263559803598
2025-08-14,3113.36,3209.63,3072.28,3200.16,887805356,VNFINSELECT,2865.3450000000003,2619.668,2438.64421875,85.41515837503174,140.65782420501546,118.00179499193558,22.656029213079876,3172.8848362557524,2557.805163744248,4.162381032978746,1.8712655909675397
2025-08-15,3264.68,3294.27,3173.82,3195.76,904968385,VNFINSELECT,2891.848,2636.9904000000006,2444.513333333334,84.70634949882445,147.7414301957192,123.94972203269232,23.791708163026883,3217.756069931262,2565.939930068738,-0.13749312534372393,1.8836193643756698
2025-08-18,3219.96,3240.25,3192.19,3216.88,655847896,VNFINSELECT,2919.103,2655.1412,2450.4546153846154,85.33540670330682,153.29238725173263,129.8182550765004,23.474132175232228,3258.416706307933,2579.789293692067,0.6608756602498378,1.8776321589586744
2025-08-19,3238.1,3332.66,3216.88,3309.89,789401473,VNFINSELECT,2949.2675000000004,2674.9382,2457.0151908396947,87.72913369819842,163.31410702779112,136.51742546675857,26.796681561032557,3315.2541324205467,2583.280867579454,2.8913108353435524,1.926321729206596
2025-08-20,3325.56,3366.95,3207.53,3356.96,1067750048,VNFINSELECT,2981.0835,2695.657,2463.8329545454544,88.73159216622807,173.0596241511671,143.82586520364026,29.233758947526837,3373.0937054136184,2589.073294586382,1.4221016408400233,1.924316988145454
2025-08-21,3416.57,3489.59,3356.96,3478.09,861979893,VNFINSELECT,3017.2705,2718.0494,2471.458947368421,90.81182764897017,188.38560338855677,152.73781284062358,35.6477905479332,3452.40131084465,2582.13968915535,3.6083241980839897,2.0061871197726457
2025-08-22,3465.39,3509.37,3299.26,3341.29,1108927813,VNFINSELECT,3044.717,2737.8784,2477.950223880597,74.1607257736139,187.33347198322326,159.6569446691435,27.67652731407975,3489.2622089306165,2600.1717910693837,-3.9331932181168483,2.3090048364358764
2025-08-25,3379.95,3383.68,3175.15,3194.29,797784731,VNFINSELECT,3060.9145,2753.9292000000005,2483.2564444444442,61.17933472970256,172.64780239803895,162.2551162149226,10.392686183116354,3502.30337670983,2619.5256232901697,-4.399498397325585,2.5505734343931348
2025-08-26,3185.3,3326.03,3152.64,3326.03,661113915,VNFINSELECT,3091.4345000000003,2772.4214,2489.4533088235294,66.78985394920097,169.68361337947044,163.74081564783216,5.942797731638279,3516.405112406884,2666.4638875931164,4.124234180365605,2.2505961756720354
2025-08-27,3363.75,3420.1,3309.59,3319.66,743130501,VNFINSELECT,3118.7110000000002,2790.8080000000004,2495.5132116788322,66.29096842678234,164.91937852583987,163.97652822343372,0.942850302406157,3527.656932800038,2709.7650671999627,-0.19151961948630225,2.250766640532545
2025-08-28,3332.07,3364.23,3284.33,3360.77,625025417,VNFINSELECT,3147.2215,2809.7094,2501.7831884057973,67.95456969454828,162.58672297355542,163.69856717345806,-1.1118441999026345,3538.9859819491057,2755.4570180508945,1.238379834079395,2.250364146439554
2025-08-29,3390.22,3447.08,3360.77,3402.77,815778491,VNFINSELECT,3178.488,2829.3124,2508.265107913669,69.60497989363134,162.25673103973122,163.4101999467127,-1.1534689069814874,3544.9912467494714,2811.9847532505282,1.2497136072983306,2.2256380482259797
2025-09-03,3408.3,3436.42,3370.33,3396.58,537763915,VNFINSELECT,3205.7305,2849.0724,2514.6102142857144,69.04061951925229,159.6553216210391,162.659224281578,-3.0039026605388983,3550.3102579951696,2861.1507420048306,-0.1819106198773346,2.207068165773032
2025-09-04,3411.77,3427.04,3385.39,3424.07,536685441,VNFINSELECT,3232.2305,2869.0866000000005,2521.0602836879434,70.19634452285753,157.99068094689574,161.72551561464155,-3.7348346677458153,3556.8313449887005,2907.6296550112997,0.8093435161250495,2.2028341211743796
2025-09-05,3455.28,3456.55,3326.59,3329.71,766770566,VNFINSELECT,3250.2129999999997,2887.3032000000003,2526.755,61.68428488766297,147.3587182426877,158.8521561402508,-11.493437897563098,3552.759591947352,2947.6664080526475,-2.755784782437276,2.3031550353566694
2025-09-08,3309.9,3329.71,3187.64,3191.7,847581118,VNFINSELECT,3259.6305,2902.7262,2531.404965034965,51.79212364637675,126.34018657138313,152.34976222647725,-26.009575655094125,3540.7924633236516,2978.468536676349,-4.144805403473583,2.530081027349311
2025-09-09,3205.59,3229.0,3160.16,3229.0,471295265,VNFINSELECT,3271.251,2918.9156,2536.249375,53.94195840070315,111.40840037225416,144.16148985563262,-32.75308948337846,3524.4596463062053,3018.042353693795,1.1686562020239988,2.533030827275687
2025-09-10,3259.82,3282.99,3205.08,3236.29,376254803,VNFINSELECT,3281.5775000000003,2935.04,2541.0772413793106,54.37024901535549,99.0216345424833,135.13351879300276,-36.111884250519466,3508.833939698023,3054.3210603019775,0.22576649117374004,2.5278341242628937
2025-09-11,3223.13,3254.14,3117.59,3243.11,578614952,VNFINSELECT,3291.2644999999998,2951.1960000000004,2545.885684931507,54.793768044775376,88.73249738762024,125.85331451192627,-37.12081712430603,3491.7894640293143,3090.739535970685,0.21073513189486803,2.5271148315256715
2025-09-12,3260.47,3279.7,3221.57,3235.01,325401329,VNFINSELECT,3299.4010000000003,2966.6272,2550.573605442177,54.15090878026022,79.01385719634436,116.4854230488099,-37.471565852465545,3474.049546684357,3124.7524533156434,-0.24976026098405546,2.5284310580087817
2025-09-15,3247.47,3266.95,3228.13,3266.95,480785563,VNFINSELECT,3302.7405,2982.6272000000004,2555.4139864864865,56.3267864046429,73.04701536903349,107.79774151285463,-34.75072614382114,3471.865985455436,3133.6150145445636,0.987323068553092,2.366945100523331
2025-09-16,3300.67,3316.28,3263.01,3280.08,592759098,VNFINSELECT,3306.9565000000002,2998.5738,2560.2775167785235,57.225463239050775,68.58710208132197,99.95561362654811,-31.36851154522614,3468.904814987774,3145.0081850122265,0.4019039164970373,2.366808130487118
2025-09-17,3278.67,3292.07,3234.19,3237.38,344098633,VNFINSELECT,3307.9815000000003,3012.6766,2564.791533333333,53.378627582358995,60.90498082079239,92.14548706539696,-31.240506244604575,3467.774504560045,3148.1884954399557,-1.3017975171337182,2.385436736118695
2025-09-18,3246.09,3260.69,3198.64,3223.74,354613720,VNFINSELECT,3303.6740000000004,3026.2080000000005,2569.1554304635765,52.172136499288,53.10405982384418,84.33720161708641,-31.233141793242226,3467.835324556093,3139.512675443908,-0.42132835811675706,2.2915836133529828
2025-09-19,3234.89,3239.68,3166.03,3188.67,374851330,VNFINSELECT,3295.2595,3038.5074,2573.2311842105264,49.09930905782235,43.589445825393796,76.18765045874788,-32.59820463335409,3465.075445748734,3125.443554251266,-1.0878668875281439,2.2721011880910678
2025-09-22,3191.22,3211.61,3109.25,3134.0,501518289,VNFINSELECT,3278.0550000000003,3049.6059999999998,2576.8963398692813,44.68133017399077,31.27709074597624,67.20553851619356,-35.92844777021732,3439.388685913813,3116.7213140861877,-1.7145079296383758,2.1041050484251858
2025-09-23,3140.75,3174.64,3134.0,3146.62,346501956,VNFINSELECT,3268.3215,3060.6448,2580.595844155844,45.891670070099245,22.28094826784627,58.2206204665241,-35.93967219867783,3436.9177633381573,3099.7252366618427,0.40268028079131213,1.9492394086193965
2025-09-24,3152.33,3236.31,3116.76,3235.48,503592579,VNFINSELECT,3270.381,3073.1676,2584.8209032258064,53.591251475236255,22.067321559706215,50.989960685160526,-28.92263912545431,3436.1521773436657,3104.609822656334,2.823982559063376,1.8103265174275238
2025-09-25,3245.01,3270.22,3213.48,3222.89,315590664,VNFINSELECT,3265.224,3085.5966,2588.91108974359,52.45238622813539,20.64414027487055,44.92079660310253,-24.27665632823198,3430.1208329976107,3100.3271670023896,-0.3891230976547533,1.5408665477544814
2025-09-26,3223.46,3234.86,3178.52,3187.6,314125489,VNFINSELECT,3258.621,3096.8592,2592.7243949044587,49.290458690819754,16.478694649715635,39.23237621242515,-22.753681562709517,3424.910095999802,3092.3319040001984,-1.0949799713921293,1.5554456257950289
2025-09-29,3185.89,3198.54,3150.83,3191.99,303419412,VNFINSELECT,3250.182,3108.2031999999995,2596.5172151898732,49.696696846205676,13.37757691320212,34.06141635258055,-20.68383943937843,3411.706473570154,3088.657526429846,0.1377211695319236,1.5213013331182894
2025-09-30,3191.96,3206.14,3151.34,3200.64,373260753,VNFINSELECT,3240.0755,3118.902,2600.316729559748,50.53751719248741,11.485503736010742,29.54623382926659,-18.06073009325585,3385.93536360025,3094.2156363997497,0.2709908239060921,1.4859805779793802
2025-10-01,3210.17,3250.67,3202.84,3242.15,305318178,VNFINSELECT,3232.3540000000003,3130.3094,2604.3281875000002,54.470490419686016,13.183560320992001,26.27369912761167,-13.09013880661967,3358.3238693130493,3106.3841306869513,1.2969281143771383,1.5281074191388864
2025-10-02,3256.02,3283.63,3213.07,3223.93,335801761,VNFINSELECT,3222.347,3140.656,2608.176645962733,52.49732903217069,12.910259237190985,23.601011149527537,-10.690751912336552,3310.232183494742,3134.4618165052584,-0.5619727649862072,1.5100927941831583
2025-10-03,3219.38,3227.58,3181.68,3190.35,302542341,VNFINSELECT,3215.379,3150.0501999999997,2611.770308641975,48.97603759237207,9.870262556295984,20.854861430881225,-10.984598874585242,3288.236481326716,3142.521518673284,-1.0415858905125086,1.4079524413721958
2025-10-06,3237.25,3315.4,3190.35,3315.4,555498675,VNFINSELECT,3221.564,3161.2712,2616.087055214724,59.79199514914219,17.351515725893478,20.154192289883678,-2.8026765639902003,3306.0344005212487,3137.093599478751,3.919632642186599,1.3743467600191277
2025-10-07,3337.12,3359.7,3272.73,3282.63,382228660,VNFINSELECT,3224.2455,3171.0766,2620.1513414634146,56.416962920532555,20.401027289242847,20.203559289755514,0.1974679994873334,3313.005832646902,3135.485167353098,-0.9884176871569061,1.3788928330931758
2025-10-08,3322.79,3411.28,3277.83,3296.96,487595066,VNFINSELECT,3227.2789999999995,3179.6090000000004,2624.253212121212,57.545492935090294,23.700889314212418,20.903025294646895,2.797864019565523,3321.73664317245,3132.821356827549,0.4365402131827123,1.3807786689871426
2025-10-09,3306.24,3329.45,3296.85,3323.16,572725991,VNFINSELECT,3231.2815,3191.7595999999994,2628.4634939759035,59.60499880006895,28.106184184895483,22.343657072696615,5.7625271121988675,3334.903094635224,3127.659905364776,0.7946714549160294,1.3893492558570724
2025-10-10,3335.74,3364.29,3315.03,3335.06,463323435,VNFINSELECT,3236.284,3202.9782,2632.694610778443,60.54129321215711,32.18661538916331,24.312248735989954,7.874366653173354,3349.846772699366,3122.7212273006344,0.35809289952937196,1.3872272881562417
2025-10-13,3315.03,3353.99,3273.26,3353.99,534198736,VNFINSELECT,3240.6359999999995,3214.2468,2636.9880357142856,62.04826384859094,36.52682085815832,26.755163160423628,9.771657697734689,3365.2777110888956,3115.9942889111035,0.5676059801023037,1.377214483219567
2025-10-14,3377.83,3393.4,3321.81,3335.02,693865571,VNFINSELECT,3243.3830000000003,3225.3983999999996,2641.118402366864,59.5921287988637,37.997730318388676,29.00367659201664,8.994053726372037,3373.9650829331804,3112.80091706682,-0.565595007737052,1.3845202486539834
2025-10-15,3345.4,3394.16,3335.02,3355.45,549712648,VNFINSELECT,3249.2864999999997,3235.4728000000005,2645.3203529411767,61.365827867856176,40.34687328217706,31.272315930048727,9.07455735212833,3389.0768935070364,3109.496106492963,0.6125900294450926,1.3487969032224079
2025-10-16,3371.23,3386.58,3328.53,3350.71,438157232,VNFINSELECT,3255.6349999999998,3244.6056,2649.445438596491,60.700098037030536,41.349456820391424,33.287744108117266,8.061712712274158,3401.9220039196907,3109.347996080309,-0.14126272184058486,1.3435837794673513
2025-10-17,3358.13,3378.22,3270.34,3283.04,543438385,VNFINSELECT,3260.3535,3250.8652,2653.129127906977,52.02308857872073,36.26556122417287,33.88330753132839,2.382253692844479,3403.602200668342,3117.1047993316583,-2.0195719713135496,1.4053842082857073
2025-10-20,3270.39,3288.97,3080.14,3081.07,743984313,VNFINSELECT,3257.707,3252.4196,2655.602774566474,35.64522081831686,15.757602438256072,30.25816651271393,-14.50056407445786,3412.2918026983034,3103.1221973016964,-6.151920171548319,1.9577995490909834
2025-10-21,3103.98,3154.71,3031.63,3120.1,723409496,VNFINSELECT,3256.381,3254.8898,2658.2722988505748,39.60232785058154,2.6240438175150302,24.73134197367415,-22.10729815615912,3415.370168899578,3097.3918311004218,1.2667677138137101,1.9781304484644824
2025-10-22,3154.42,3166.24,3040.72,3130.69,385897018,VNFINSELECT,3251.1415,3256.9084,2660.9718285714284,40.668348270489425,-6.850898621157285,18.414893854707866,-25.26579247586515,3419.652451482341,3082.6305485176595,0.33941219832698266,1.8646597980645383
2025-10-23,3137.29,3157.82,3106.86,3113.07,321214742,VNFINSELECT,3245.6504999999997,3258.1823999999997,2663.5405681818183,39.42161273560897,-15.601797698507653,11.611555544064764,-27.213353242572417,3424.855345385061,3066.4456546149386,-0.5628152260364283,1.8662473362277399
2025-10-24,3101.53,3119.26,3038.54,3068.79,484547255,VNFINSELECT,3239.71,3258.1126,2665.83011299435,36.401497939955696,-25.812424637189906,4.12675950781383,-29.939184145003736,3434.2389987853508,3045.1810012146493,-1.422390116508787,1.876322961436486
2025-10-27,3090.45,3095.57,3019.01,3021.58,474439969,VNFINSELECT,3231.1895,3254.5409999999997,2667.828707865169,33.45839632824837,-37.284084778468696,-4.1554093494426745,-33.12867542902602,3448.1536222317627,3014.225377768237,-1.5383913529436688,1.89902130241669
2025-10-28,3018.92,3093.18,3003.6,3091.94,386589249,VNFINSELECT,3225.7545,3252.4646,2670.1980446927373,41.101453250543294,-40.23419930763612,-11.371167341081364,-28.863031966554754,3451.2201752473566,3000.2888247526434,2.3285830591942114,1.9829831586695377
2025-10-29,3101.22,3148.58,3091.94,3126.78,395156293,VNFINSELECT,3219.986,3250.6626,2672.734611111111,44.500815383351984,-39.30777394664028,-16.958488662193147,-22.349285284447134,3449.5516256498554,2990.4203743501444,1.1268006494304483,1.976788332228011
2025-10-30,3137.61,3145.2,3063.06,3074.95,351390439,VNFINSELECT,3212.537,3245.9638,2674.9567955801103,40.73429118048167,-42.268577165841634,-22.020506362922845,-20.24807080291879,3451.057405138382,2974.0165948616177,-1.6576158220277804,2.0034531166936493
2025-10-31,3073.97,3092.71,2980.04,3022.02,322761408,VNFINSELECT,3204.1205,3239.265,2676.8637362637364,37.26544915209666,-48.32893778298467,-27.282192646935208,-21.04674513604946,3457.3624842530667,2950.8785157469333,-1.7213288020943351,2.023840812181047
2025-11-03,3029.96,3041.78,2937.94,2940.87,448578113,VNFINSELECT,3185.394,3228.5206,2678.306393442623,32.67169880539883,-58.99983071341785,-33.62572026023174,-25.374110453186113,3458.592867178064,2912.1951328219357,-2.6852899716083956,1.837818481651258
2025-11-04,2941.12,3056.65,2923.57,3046.4,526523694,VNFINSELECT,3173.5825,3222.6227999999996,2680.306902173913,42.58383591649358,-58.26950659095519,-38.55447752637643,-19.715029064578758,3449.493607567195,2897.671392432805,3.588393910645493,2.0563902019742404
2025-11-05,3032.92,3059.07,3009.21,3020.37,235168081,VNFINSELECT,3159.753,3219.1444,2682.145081081081,40.98119162857176,-59.10974260223429,-42.66553054154801,-16.444212060686283,3437.3479047082974,2882.158095291703,-0.8544511554621881,2.0505780085297878
2025-11-06,3022.07,3036.51,2965.79,2975.7,240386283,VNFINSELECT,3142.38,3212.1377999999995,2683.7233333333334,38.31616895902864,-62.65785067258366,-46.66399456775514,-15.993856104828524,3420.405806980893,2864.3541930191072,-1.4789578760218136,2.042884830288603
2025-11-07,2970.35,2994.88,2884.7,2890.96,380703618,VNFINSELECT,3120.175,3203.5638,2684.831550802139,33.82269960389851,-71.48354388242933,-51.62790443068998,-19.85563945173935,3404.277410334553,2836.072589665447,-2.8477333064488963,2.0946029162001465
2025-11-10,2897.41,2929.94,2871.29,2874.08,299643429,VNFINSELECT,3096.1795,3193.83,2685.8381914893616,32.9926844455717,-78.93018621057126,-57.08836078666624,-21.84182542390502,3378.191059037097,2814.1679409629032,-0.583889088745615,2.0739141575094933
2025-11-11,2889.48,2906.39,2856.43,2895.08,279136918,VNFINSELECT,3074.1825,3183.6762,2686.945291005291,35.12564271878277,-82.18974716611774,-62.10863806255655,-20.08110910356119,3346.207588461779,2802.157411538221,0.7306685965595916,2.1000197518938326
2025-11-12,2909.36,2959.72,2889.78,2958.27,341998943,VNFINSELECT,3054.3235,3174.91,2688.3733157894735,41.19177599677649,-78.76610122341344,-65.44013069472794,-13.325970528685502,3296.2132247899426,2812.4337752100573,2.1826685272945845,2.178891178523484
2025-11-13,2960.02,2976.26,2925.49,2938.91,263484611,VNFINSELECT,3033.7335,3165.2068,2689.6850261780105,39.958969704062085,-76.73052561333543,-67.69820967844944,-9.032315934885986,3236.3074068015635,2831.159593198436,-0.6544365456838008,2.1761611990742824
2025-11-14,2929.42,2955.96,2917.24,2941.9,278629364,VNFINSELECT,3016.6765,3157.4506,2690.9986458333333,40.25635981629731,-74.02276095457546,-68.96311993367465,-5.059641020900813,3185.5007483550207,2847.8522516449793,0.10173839961074016,2.1565163672507386
2025-11-17,2952.28,2972.53,2941.9,2972.39,257603414,VNFINSELECT,3011.2425,3153.0644,2692.4566321243524,43.33839895858519,-68.62547797743218,-68.89559154242616,0.2701135649939772,3178.32705569752,2844.15794430248,1.03640504435909,1.7251799159925145
2025-11-18,2979.57,2989.22,2958.6,2984.89,304603519,VNFINSELECT,3004.482,3148.1822,2693.964020618557,44.60020300185243,-62.61762974203566,-67.63999918234806,5.022369440312403,3163.7813496666463,2845.1826503333536,0.4205370089389371,1.6983779041506413
2025-11-19,2985.11,2992.93,2944.84,2958.87,298726429,VNFINSELECT,2995.891,3142.6338,2695.322512820513,42.47957171315351,-59.27270443234329,-65.96654023234711,6.693835800003825,3144.720279080377,2847.061720919623,-0.8717239161242119,1.699438718033652
2025-11-20,2965.0,2970.34,2943.69,2959.52,289558578,VNFINSELECT,2988.2135000000003,3136.9619999999995,2696.6704591836738,42.55305456766902,-55.9247121876283,-63.95817462340336,8.033462435775057,3127.101023182593,2849.3259768174075,0.021967845833037458,1.6991329477701436
2025-11-21,2941.57,2966.05,2920.77,2942.26,311208355,VNFINSELECT,2981.8869999999997,3131.107,2697.917106598985,41.05328698939974,-54.041188780086486,-61.974777454739986,7.9335886746535,3116.790430739432,2846.9835692605675,-0.5832026815159153,1.6786072508461978
2025-11-24,2948.33,2959.59,2925.25,2935.24,220651460,VNFINSELECT,2977.5699999999997,3124.4727999999996,2699.1157070707072,40.42916569023518,-52.509639799475735,-60.08174992368714,7.572110124211406,3112.65096815577,2842.4890318442294,-0.23859210266938824,1.6488361520984303
2025-11-25,2937.89,2945.78,2892.25,2900.12,363630849,VNFINSELECT,2967.979,3116.8736000000004,2700.1257788944727,37.36841585730131,-53.51290325000082,-58.76798058894988,5.255077338949064,3095.918856577448,2840.0391434225517,-1.1964950055191381,1.5578682349136965
2025-11-26,2906.64,2954.11,2887.7,2947.65,350704606,VNFINSELECT,2959.0225,3111.079,2701.3634,43.592402454989916,-49.89753526109553,-56.99389152337901,7.096356262283486,3062.9880971185457,2855.0569028814543,1.6388977007848027,1.5866381737905917
2025-11-27,2958.52,2981.19,2947.65,2949.4,307691247,VNFINSELECT,2952.745,3105.5921999999996,2704.5549,43.81379341412568,-46.356747973365145,-54.866462813376245,8.5097148400111,3041.2498707550803,2864.2401292449194,0.059369328108838104,1.5544493224146188
2025-11-28,2951.26,2962.48,2909.98,2932.56,273447691,VNFINSELECT,2948.272,3100.47,2707.6142999999997,42.10138488494136,-44.397706674164965,-52.77271158553399,8.375004911369025,3030.8814638646504,2865.6625361353495,-0.570963585814066,1.5158725425091069
2025-12-01,2934.6,2938.87,2904.56,2911.55,235488044,VNFINSELECT,2946.806,3096.0209999999997,2710.5457999999994,40.00082933836813,-44.03289988220831,-51.02474924486886,6.991849362660545,3030.99409677086,2862.61790322914,-0.7164388793409082,1.401438132957167
2025-12-02,2913.06,2937.5,2892.1,2927.59,307468901,VNFINSELECT,2940.8655,3091.6404,2713.5584000000003,42.36504318010992,-41.965739006661806,-49.21294719722745,7.247208190565644,3011.0693659829512,2870.6616340170485,0.5509093094743234,1.1247042084753465
2025-12-03,2938.86,3005.07,2927.19,2995.31,399081956,VNFINSELECT,2939.6125,3086.837,2716.8919,51.121982830792405,-34.46576123799559,-46.26351000538108,11.797748767385485,3004.5377301538556,2874.6872698461448,2.313165436416975,1.2433803856736247
2025-12-04,3010.65,3039.26,2995.31,3032.57,386426513,VNFINSELECT,2942.456,3083.0306,2720.3340000000003,55.1589288947829,-25.224630379490918,-42.055734080203045,16.831103700712127,3018.1279867238977,2866.7840132761025,1.243944700214672,1.2258207326799995
2025-12-05,3041.39,3041.39,2979.11,2984.7,301617845,VNFINSELECT,2947.143,3078.9726,2723.50745,49.502156012756586,-21.515657423346056,-37.94771874883165,16.43206132548559,3020.975019326981,2873.310980673019,-1.578529102378523,1.0904660272992306
2025-12-08,2982.51,2987.39,2945.4,2951.33,256752142,VNFINSELECT,2951.0055,3074.1594,2726.4703999999997,45.96346122870979,-21.02656855544501,-34.563488710154324,13.536920154709314,3016.3370342493463,2885.673965750654,-1.118035313431831,1.1160222280513652
2025-12-09,2946.37,2946.37,2881.74,2899.44,422154693,VNFINSELECT,2951.2234999999996,3068.1353999999997,2729.0794,41.049426385559364,-24.543133475973264,-32.559417663318115,8.016284187344851,3015.7939564267817,2886.6530435732175,-1.7581903751867745,1.1832630633567365
2025-12-10,2910.15,2925.56,2901.56,2913.23,223694485,VNFINSELECT,2948.9715,3061.5570000000002,2731.7742,42.799634092982735,-25.918526123384254,-31.231239355331347,5.312713231947093,3015.615575908435,2882.3274240915653,0.4756090831332882,1.075245054854151
2025-12-11,2918.88,2926.78,2882.07,2888.61,209229016,VNFINSELECT,2946.4565000000002,3054.8505999999998,2734.3919,40.488416602425666,-28.664733740320116,-30.717938232329104,2.0532044920089874,3018.2934183124985,2874.619581687502,-0.8451100668330325,1.0815154942527532
2025-12-12,2892.56,2895.4,2784.54,2790.34,348909129,VNFINSELECT,2938.8785,3046.8504000000003,2736.4985,32.86069128076922,-38.32885955142092,-32.24012249614747,-6.088737055273448,3039.1052499276384,2838.651750072361,-3.401982268288206,1.3100303421048347
2025-12-15,2792.52,2816.64,2771.57,2789.95,259609567,VNFINSELECT,2929.7565000000004,3036.3414000000002,2738.6556,32.83425382013921,-45.49478308374819,-34.89105461366761,-10.603728470080576,3048.617866796982,2810.8951332030188,-0.013976791358771834,1.2761098733418181
2025-12-16,2794.09,2880.62,2758.76,2875.34,331298200,VNFINSELECT,2924.279,3028.1956,2741.21805,43.54402194631677,-43.77891367934626,-36.66862642680334,-7.110287252542918,3042.5378676813184,2806.0201323186816,3.060628326672532,1.4763288758661128
2025-12-17,2879.1,2885.03,2833.84,2855.74,215836920,VNFINSELECT,2919.1225,3019.3712,2743.6020499999995,41.89280035985498,-43.49919931772865,-38.034741004988405,-5.464458312740248,3039.9954444935074,2798.2495555064925,-0.6816585169058365,1.4722237180907716
2025-12-18,2861.29,2875.94,2842.26,2875.94,249017969,VNFINSELECT,2914.9435,3010.4268000000006,2746.1328000000003,44.239634568506865,-41.17293650657257,-38.66238010530524,-2.51055640126733,3035.7149377657406,2794.172062234259,0.7073473075280168,1.4847755048430376
2025-12-19,2880.77,2926.59,2878.73,2901.72,276361832,VNFINSELECT,2912.9165000000003,3001.76,2748.6517,47.1720944783059,-36.82463445787107,-38.29483097581841,1.4701965179473362,3033.1170000909287,2792.715999909072,0.8964025675083587,1.4979484652200217
2025-12-22,2913.14,2977.3,2899.97,2977.28,388860129,VNFINSELECT,2915.0184999999997,2994.2258,2751.4811,54.69293116233549,-26.970612801961124,-36.029987341046954,9.05937453908583,3038.293728616825,2791.7432713831745,2.603972816122857,1.6105983409392173
