time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-08,1571.57,1592.52,1555.75,1588.45,229627807,VNREAL,1515.646,1370.6678,1175.151293103448,68.46663061102112,58.556374699704065,58.49232470243606,0.06404999726800753,1603.142692845777,1428.149307154223,1.074085150518278,2.2389515844777446
2025-08-11,1588.45,1604.84,1574.58,1580.24,192288746,VNREAL,1521.9295,1376.2476000000001,1178.6135897435897,66.74487562605,57.949619302658675,58.383783622480586,-0.4341643198219103,1609.0070795604481,1434.8519204395518,-0.5168560546444656,2.1953321256536174
2025-08-12,1579.71,1589.88,1561.21,1586.46,188638557,VNREAL,1529.162,1381.8872000000001,1182.0699152542372,67.41346955218262,57.310028956794895,58.16903268934345,-0.8590037325485582,1612.1531448922549,1446.1708551077452,0.3936110970485407,2.1735435508350553
2025-08-13,1587.22,1600.42,1570.18,1600.42,218238043,VNREAL,1535.3475,1387.78,1185.5854621848741,68.92359935741005,57.26943789998654,57.989113731472074,-0.7196758314855316,1620.2958436535089,1450.3991563464913,0.8799465476595714,2.1287927025608098
2025-08-14,1606.56,1622.26,1592.96,1619.49,179072712,VNREAL,1539.539,1394.1372000000001,1189.2013333333334,70.90701783737552,58.10624618425368,58.0125402220284,0.09370596222527894,1632.4515671404708,1446.6264328595291,1.1915622149185845,1.9678045579871395
2025-08-15,1621.24,1675.4,1541.35,1607.22,198440263,VNREAL,1543.3870000000002,1400.5608,1192.6560330578513,67.90400236649371,57.1208823478903,57.83420864720078,-0.7133262993104807,1640.9402407619496,1445.8337592380508,-0.7576459255691614,1.9767861868361551
2025-08-18,1606.33,1618.02,1585.57,1617.63,196524613,VNREAL,1550.3925000000002,1408.3354000000002,1196.1394262295082,69.09970139271962,56.528350768427345,57.573037071446095,-1.04468630301875,1648.1527179072048,1452.6322820927955,0.6477022436256474,1.7738731175955993
2025-08-19,1623.49,1646.79,1598.07,1626.26,252008601,VNREAL,1555.3229999999999,1416.0453999999997,1199.6363414634145,70.09434847768318,56.10835194385186,57.28010004592725,-1.1717481020753908,1658.0730755487027,1452.572924451297,0.5334965350543674,1.635652530937501
2025-08-20,1632.41,1675.44,1597.63,1672.96,245883393,VNREAL,1563.758,1424.8404,1203.4534677419356,74.81808677653571,58.86523774290117,57.59712758532204,1.2681101575791303,1676.107590606618,1451.408409393382,2.8716195442303194,1.668508669958035
2025-08-21,1657.06,1678.68,1630.76,1669.09,170966886,VNREAL,1571.3565,1433.9688,1207.17856,73.7780740764711,60.04564413539947,58.08683089533753,1.958813240061943,1690.7598659536181,1451.953134046382,-0.23132651109412095,1.6755907118630036
2025-08-22,1661.77,1672.78,1617.49,1647.04,268842308,VNREAL,1577.595,1443.0947999999999,1210.6695238095238,67.97985536984837,58.52720875476007,58.17490646722204,0.3523022875380306,1699.217070452092,1455.972929547908,-1.3210791509145725,1.7239765323855303
2025-08-25,1653.21,1703.4,1641.55,1672.48,135142169,VNREAL,1583.4940000000001,1452.7033999999999,1214.3058267716535,70.82838623756861,58.699976376711675,58.27992044911997,0.4200559275917044,1711.6677950719995,1455.3202049280007,1.5445890810180662,1.698677657722089
2025-08-26,1671.73,1755.82,1638.51,1746.04,126294537,VNREAL,1595.9245,1463.3134,1218.46,77.15644643454003,64.03442421297905,59.43082120189179,4.603603011087259,1736.569122472839,1455.2798775271613,4.3982588730507866,1.6431779968018452
2025-08-27,1749.24,1761.69,1718.39,1732.6,205162362,VNREAL,1608.271,1473.5044,1222.4455813953489,73.99800805920975,66.41196113070464,60.82704918765436,5.58491194305028,1751.493122651646,1465.048877348354,-0.7697418157659675,1.6423973773413303
2025-08-28,1736.22,1745.25,1703.42,1725.92,105230208,VNREAL,1620.8070000000002,1483.3894,1226.3184615384614,72.41140230295368,66.98499477130781,62.058638304385056,4.926356466922755,1758.7811457245602,1482.8328542754402,-0.38554773173264945,1.6286595655891185
2025-08-29,1734.93,1741.95,1699.76,1715.09,154860644,VNREAL,1633.074,1493.4107999999999,1230.0495419847327,69.79845017274418,65.80665936413038,62.808242516334126,2.998416847796257,1757.4559154903707,1508.6920845096295,-0.627491424863269,1.6394010642849925
2025-09-03,1702.54,1726.8,1682.71,1701.99,166874568,VNREAL,1642.0220000000002,1502.3308000000002,1233.6248484848486,66.66481318838115,63.08851442273317,62.86429689761394,0.22421752511922932,1758.5733108779543,1525.470689122046,-0.7638083132663565,1.5296329991202597
2025-09-04,1705.48,1713.3,1678.8,1701.73,123634233,VNREAL,1648.4689999999998,1510.6524,1237.1444360902256,66.60090304994009,60.2192155151115,62.335280621113455,-2.1160651060019546,1763.145375376425,1533.7926246235747,-0.015276235465544463,1.394944508397208
2025-09-05,1701.8,1744.71,1645.23,1686.96,199806413,VNREAL,1653.482,1518.6288,1240.5012686567165,62.911188150211466,56.10669682093385,61.089563861077536,-4.982867040143688,1765.5245031382055,1541.4394968617944,-0.8679402725461749,1.4180137424250148
2025-09-08,1682.59,1702.2,1668.39,1672.57,187454168,VNREAL,1658.532,1526.5654000000002,1243.7017777777778,59.45523554366828,51.09732523066987,59.09111613499601,-7.99379090432614,1763.9374407064806,1553.1265592935192,-0.853013705126382,1.4134462753470551
2025-09-09,1674.38,1702.59,1667.73,1702.59,111926735,VNREAL,1664.239,1534.9368,1247.075955882353,63.90942120078777,48.98505603338981,57.06990411467477,-8.08484808128496,1765.9632729197597,1562.5147270802404,1.7948426672725226,1.442539914952667
2025-09-10,1704.88,1724.91,1682.19,1709.51,83559667,VNREAL,1670.7025,1543.3318,1250.451386861314,64.86754606101474,47.32393280437145,55.12070985261411,-7.79677704824266,1766.1904726512914,1575.2145273487088,0.40643960084343345,1.427791042262788
2025-09-11,1698.3,1759.2,1677.74,1756.71,128751725,VNREAL,1679.2150000000001,1552.7766000000001,1254.119927536232,70.60061423553276,49.248421068765765,53.94625209584444,-4.697831027078678,1773.4281005528992,1585.001899447101,2.7610250890606203,1.5219610320689567
2025-09-12,1750.67,1810.8,1733.18,1771.65,111411832,VNREAL,1687.7765,1562.4526,1257.843165467626,72.14978892854332,51.38677032356168,53.43435574138789,-2.0475854178262125,1782.9562258984627,1592.5967741015372,0.8504534043752177,1.521610032011973
2025-09-15,1768.01,1775.82,1726.41,1774.66,90154365,VNREAL,1695.5349999999999,1572.2975999999999,1261.5347142857142,72.46460294610374,52.71662492121004,53.29080957735232,-0.574184656142279,1792.5568815254483,1598.5131184745514,0.16989811757401885,1.515025752458368
2025-09-16,1781.84,1782.67,1726.91,1742.91,108324215,VNREAL,1702.3195,1581.6552,1264.9487234042551,64.21851862626039,50.62501100288682,52.757649862459225,-2.1326388595724026,1792.040915263266,1612.598084736734,-1.7890750904398622,1.5753424140991157
2025-09-17,1730.6,1788.0,1729.13,1774.56,123283015,VNREAL,1710.166,1591.3341999999998,1268.5375352112676,68.11380362966837,50.934145271973875,52.39294894436216,-1.4588036723882851,1796.069502630637,1624.2624973693628,1.8159285333149588,1.6056851655779623
2025-09-18,1781.41,1824.79,1703.8,1786.21,112111431,VNREAL,1718.1634999999999,1600.942,1272.1576223776224,69.43288698205177,51.525243115025205,52.21940777849478,-0.6941646634695715,1800.9002147611934,1635.4267852388064,0.6565007663871691,1.6061520320419358
2025-09-19,1792.57,1824.74,1696.66,1816.6,122141095,VNREAL,1725.3455000000001,1610.6296000000002,1275.9384722222223,72.61536844808285,53.825445207273106,52.54061526425045,1.2848299430226575,1816.1086324353405,1634.5823675646598,1.7013677003263838,1.534231836274504
2025-09-22,1801.13,1821.91,1725.49,1780.26,140714048,VNREAL,1730.9039999999998,1618.5428,1279.416551724138,64.0304369843279,52.115285077754606,52.455549226951284,-0.3402641491966776,1820.7731763562392,1641.0348236437603,-2.0004403831333173,1.622450476718883
2025-09-23,1769.57,1785.49,1725.29,1773.83,64878963,VNREAL,1737.2435,1625.692,1282.8029452054795,62.61975098317807,49.668575174824355,51.8981544165259,-2.2295792417015434,1819.7935331282504,1654.6934668717497,-0.36118319795984677,1.5846301738032669
2025-09-24,1768.08,1790.82,1725.77,1781.1,114020843,VNREAL,1742.6744999999999,1632.2225999999998,1286.1927210884353,63.59630764664155,47.76555658791494,51.07163485080371,-3.306078262888768,1821.4921834219426,1663.856816578057,0.4098476178664212,1.5610001716514916
2025-09-25,1783.95,1836.3,1770.07,1836.3,156681173,VNREAL,1747.1875,1640.1124,1289.9096621621622,70.00407659728151,50.133669585773305,50.884041797797636,-0.750372212024331,1836.4595780005031,1657.9154219994969,3.09920835438775,1.4015435009222619
2025-09-26,1837.05,1879.47,1827.69,1865.96,137530015,VNREAL,1753.8555000000001,1647.8974000000003,1293.7757718120806,72.7768624994597,53.78374478824617,51.46398239588735,2.319762392358818,1857.3319256854345,1650.3790743145657,1.6152044872842275,1.410605352419562
2025-09-29,1857.34,1948.18,1844.28,1919.36,134965285,VNREAL,1763.5275000000001,1655.5714,1297.9463333333333,76.91446559005801,60.29039920855121,53.22926575842013,7.061133450131081,1889.6856349985705,1637.3693650014297,2.861797680550482,1.5016978905212972
2025-09-30,1928.76,1986.76,1871.03,1926.53,188587070,VNREAL,1774.0994999999998,1663.4968,1302.1091390728477,77.41091150307818,65.27310111382099,55.638032829500304,9.635068284320681,1917.4347245207812,1630.7642754792184,0.3735620206735568,1.4771052628912131
2025-10-01,1923.73,1934.37,1886.56,1898.66,77587774,VNREAL,1783.9330000000002,1671.9196000000002,1306.0338157894737,71.01794262363916,66.20982652548446,57.752391568697135,8.457434956787324,1933.2967523983923,1634.5692476016081,-1.446642408890586,1.517463655803048
2025-10-02,1894.88,1925.62,1856.58,1877.43,92856652,VNREAL,1792.718,1678.9152,1309.768431372549,66.51187884933267,64.49563901011561,59.10104105698083,5.394597953134777,1942.3921030372387,1643.0438969627614,-1.1181570160007648,1.558908936801259
2025-10-03,1880.61,1915.92,1863.72,1903.28,132123301,VNREAL,1803.534,1686.8956,1313.6224025974027,69.08408946236278,64.47972982844362,60.176778811273394,4.30295101717023,1952.2906614023755,1654.7773385976247,1.3768822273000803,1.5355707094903308
2025-10-06,1965.99,1980.23,1869.85,1955.62,100060136,VNREAL,1817.6864999999998,1695.6656,1317.764322580645,73.51920219374291,67.9077242892024,61.7229679068592,6.184756382343203,1967.8326060048614,1667.5403939951382,2.7499894918246337,1.5651937309643842
2025-10-07,1968.63,1999.94,1910.15,1949.06,91372913,VNREAL,1830.0100000000002,1704.2014000000001,1321.8110897435897,72.12267545742398,69.29629289191439,63.23763290387024,6.058659988044148,1980.8376964653867,1679.1823035346138,-0.33544349106676696,1.5661544527677773
2025-10-08,1954.44,2011.72,1918.59,1963.23,128311075,VNREAL,1842.696,1712.376,1325.896560509554,73.30237599074621,70.72487179270706,64.73508068163761,5.989791111069451,1993.5297167947124,1691.8622832052874,0.7270171262044212,1.5647409711718825
2025-10-09,1966.42,2023.32,1957.46,2008.93,130720150,VNREAL,1855.307,1722.6059999999998,1330.2195569620253,76.72350397448137,74.68373136691525,66.72481081869314,7.95892054822211,2017.609999433977,1693.004000566023,2.3277965393764477,1.5375559128048335
2025-10-10,2018.37,2117.2,2008.93,2117.15,130842158,VNREAL,1872.5819999999999,1735.2356,1335.1688050314465,82.4565728526355,85.56723979266917,70.49329661348835,15.073943179180816,2067.6369195105462,1677.5270804894537,5.38694728039304,1.8634497717267893
2025-10-13,2110.85,2214.95,2008.81,2208.16,208118034,VNREAL,1894.257,1749.8947999999998,1340.625,85.65620404986078,100.3791368237562,76.47046465554192,23.90867216821428,2134.584962856029,1653.9290371439708,4.298703445669871,2.000670827527032
2025-10-14,2267.24,2318.87,2198.43,2243.24,211602027,VNREAL,1919.2735,1765.3645999999999,1346.231304347826,86.66571356904976,113.63838222618915,83.90404816967137,29.73433405651778,2194.845624728484,1643.7013752715159,1.5886529961596896,1.8814105722808372
2025-10-15,2245.59,2320.99,2179.32,2220.59,163473076,VNREAL,1941.575,1779.3157999999999,1351.6285802469135,82.62239992982504,120.92481800044652,91.3082021358264,29.616615864620115,2239.1502814791097,1643.9997185208904,-1.0097002549882994,1.9445841938910238
2025-10-16,2231.49,2275.37,2200.12,2254.32,216030335,VNREAL,1964.9805000000001,1792.9464,1357.1665644171778,83.832096994764,127.94621562414727,98.63580483349058,29.31041079065669,2283.969786041831,1645.9912139581693,1.5189656802921725,1.9427409798688176
2025-10-17,2263.98,2283.61,2144.51,2170.93,206941647,VNREAL,1982.6969999999997,1804.6309999999999,1362.1285365853657,70.7240938570541,125.33704036494805,103.97605193978208,21.36098842516597,2306.312502270019,1659.0814977299801,-3.699119911991211,2.222789881582364
2025-10-20,2134.59,2170.93,2048.01,2048.86,208675745,VNREAL,1996.127,1814.1768,1366.2905454545455,56.73842768938777,112.12669461640235,105.60618047510613,6.520514141296218,2306.3875776881296,1685.8664223118703,-5.622935792494443,2.5903356208759796
2025-10-21,2047.94,2123.95,1975.29,2101.85,216902422,VNREAL,2012.5279999999998,1824.4448000000002,1370.7216265060242,60.39932859374037,104.72603404855181,105.43015118979528,-0.7041171412434721,2307.619159624318,1717.4368403756816,2.586316292962909,2.608347936003014
2025-10-22,2114.06,2149.57,2007.12,2115.7,143262323,VNREAL,2029.2580000000003,1835.154,1375.1825748502993,61.32063801616227,98.83917993928344,104.11195693969292,-5.2727770004094765,2306.5045931526315,1752.011406847369,0.6589433118443289,2.6065565734664227
2025-10-23,2114.99,2199.91,2082.2,2186.53,105521976,VNREAL,2046.7694999999999,1847.1553999999999,1380.0120238095237,65.71377536628746,98.75085629311275,103.0397368103769,-4.288880517264147,2316.8496394888557,1776.689360511144,3.347828141986131,2.6181793857085847
2025-10-24,2184.53,2223.34,2164.7,2205.19,117756586,VNREAL,2063.731,1859.2507999999998,1384.8947337278105,66.78411209124928,99.04483798009437,102.24075704432039,-3.1959190642260182,2328.5573455569647,1798.9046544430357,0.8534069964738489,2.6129057734405676
2025-10-27,2230.16,2249.33,2126.36,2127.58,115580944,VNREAL,2074.142,1869.4126,1389.2634705882354,58.59143855546275,91.95533829918168,100.18367329529265,-8.228334996110974,2331.3323447970906,1816.9516552029093,-3.519424630077228,2.743392806751717
2025-10-28,2111.26,2175.59,2005.45,2173.56,150463482,VNREAL,2086.4935,1880.7394,1393.8500000000001,61.59717972361251,89.02088312696537,97.9511152616272,-8.930232134661821,2337.4877729709483,1835.4992270290518,2.1611408266669185,2.7662910619338437
2025-10-29,2171.16,2227.16,2093.27,2123.39,125779151,VNREAL,2097.73,1890.8546,1398.0915116279068,56.75618663958555,81.70516032107571,94.70192427351691,-12.9967639524412,2332.9436065702703,1862.5163934297295,-2.308194850843781,2.8069303934568994
2025-10-30,2114.19,2126.37,2056.89,2087.26,126506974,VNREAL,2108.2214999999997,1900.0746000000001,1402.0751445086705,53.495568182570125,72.16019048374255,90.19357751556204,-18.033387031819487,2319.5690276485684,1896.873972351431,-1.701524449112013,2.828654778142642
2025-10-31,2083.27,2098.45,1975.27,1990.18,121399714,VNREAL,2112.5665,1906.4189999999999,1405.4550574712644,45.87015363542939,56.115325904820565,83.37792719341375,-27.26260128859319,2309.237285380315,1915.895714619685,-4.651073656372473,3.0505212458148656
2025-11-03,1991.53,2034.63,1933.51,1981.23,145928953,VNREAL,2113.847,1912.6617999999999,1408.7452,45.23004944898509,42.1911120506245,75.1405641648559,-32.949452114231406,2306.507824641606,1921.1861753583944,-0.4497080666070463,2.9969308911625085
2025-11-04,1991.84,2065.82,1972.8,2040.76,170237780,VNREAL,2118.432,1920.5362000000002,1412.3361931818183,50.207239325683986,35.549849207016905,67.22242117328811,-31.672571966271207,2298.5360214753227,1938.3279785246766,3.0046991010634683,3.0632556319497235
2025-11-05,2042.54,2092.45,2019.93,2053.87,80466264,VNREAL,2122.964,1928.164,1415.9606779661017,51.25774634404456,30.987266076474725,59.97539015392543,-28.988124077450706,2290.76572427445,1955.1622757255502,0.6424077304533649,3.062656798080353
2025-11-06,2049.99,2084.79,2018.81,2052.1,84099862,VNREAL,2125.1225000000004,1934.2852000000003,1419.5344943820226,51.10099280726358,26.918264865064884,53.36396509615333,-26.445700231088445,2287.779717598381,1962.4652824016198,-0.08617877470336044,3.024651781896935
2025-11-07,2040.26,2052.1,1963.01,1965.81,108513944,VNREAL,2117.5555,1938.9494,1422.5863128491621,44.03143056276478,16.540007336295503,45.99917354418177,-29.45916620788627,2295.167870180281,1939.9431298197185,-4.204960771892208,2.9088053830560585
2025-11-10,1954.5,1979.92,1909.78,1925.74,84356303,VNREAL,2103.4345,1942.9458,1425.3816111111112,41.182269393427646,5.0239365392674245,37.8041261431989,-32.780189603931476,2295.0702232355293,1911.7987767644704,-2.038345516606388,2.716932186090736
2025-11-11,1926.88,1974.18,1912.63,1956.06,86338690,VNREAL,2089.0755,1947.7651999999998,1428.3135359116022,44.12832184610975,-1.637189430361559,29.91586302848681,-31.55305245884837,2279.6371282659566,1898.5138717340433,1.5744596882237394,2.7163194352858926
2025-11-12,1959.46,2044.63,1950.52,2040.14,83995643,VNREAL,2080.0530000000003,1954.5282,1431.6752197802198,51.39828187102158,-0.1301264216049276,23.906665138468462,-24.03679156007339,2261.254107595093,1898.8518924049079,4.298436653272408,2.9299542157430567
2025-11-13,2040.99,2061.06,2010.3,2035.21,65433906,VNREAL,2069.0975000000003,1961.1978,1434.9732240437156,50.97941687354461,0.6588275188353236,19.257097614541834,-18.59827009570651,2231.4500691528483,1906.7449308471525,-0.24165008283745237,2.8960948862564613
2025-11-14,2028.44,2042.64,2009.22,2041.44,71496690,VNREAL,2062.623,1968.2874,1438.2692391304347,51.51711648241264,1.766425876515541,15.758963266936577,-13.992537390421036,2218.0571225288695,1907.1888774711306,0.306110917300928,2.797848553166725
2025-11-17,2049.32,2105.98,2041.44,2086.11,96002430,VNREAL,2064.4855,1976.5582000000002,1441.7710810810813,55.30287916214253,6.177490961575131,13.842668805864289,-7.665177844289158,2220.1178139866715,1908.8531860133282,2.188161297907354,2.5449798806588366
2025-11-18,2088.34,2108.6,2004.18,2108.5,73598615,VNREAL,2064.818,1984.6764,1445.3556451612903,57.110625462573466,11.349151743754874,13.343965393442407,-1.9948136496875328,2220.8144174487543,1908.8215825512461,1.0732895197280934,2.4897290732101003
2025-11-19,2106.64,2129.37,2089.97,2098.86,78300788,VNREAL,2063.9759999999997,1992.4633999999999,1448.850320855615,56.059356923490135,14.502684815334305,13.575709277820787,0.9269755375135187,2218.994770530687,1908.957229469312,-0.4571970595209751,2.487760846217139
2025-11-20,2101.2,2150.22,2093.41,2141.75,65415720,VNREAL,2061.737,2000.1642000000002,1452.5359574468087,59.62074084349993,20.229553349303387,14.906478092117307,5.32307525718608,2210.4687904077623,1913.0052095922379,2.043490275673454,2.4110031689519897
2025-11-21,2120.51,2162.84,2104.15,2156.96,102091060,VNREAL,2059.3255,2007.8703999999998,1456.2630687830685,60.83309495921976,25.699213273645455,17.06502512842294,8.634188145222517,2199.586753152085,1919.064246847915,0.7101669195751059,2.4083094061531773
2025-11-24,2155.09,2245.59,2155.09,2224.25,87715775,VNREAL,2064.159,2016.8622,1460.3051052631577,65.73463450384047,35.059554088744335,20.663930920487218,14.395623168257117,2220.1090259901216,1908.2089740098784,3.1196684222238646,2.3668833302487076
2025-11-25,2231.5,2306.89,2219.74,2230.55,99682879,VNREAL,2067.0085,2026.615,1464.3378010471206,66.16160485418288,42.49617946708349,25.030380629806473,17.46579883727702,2233.126367764218,1900.890632235782,0.28324154209284913,2.3239005607929735
2025-11-26,2251.88,2259.17,2205.32,2249.96,83289508,VNREAL,2073.337,2036.1230000000003,1468.4295833333333,67.50507362546378,49.38668448467661,29.901641400780502,19.485043083896105,2257.195253766043,1889.478746233957,0.8701889668467411,2.254202374264484
2025-11-27,2259.37,2299.16,2245.99,2262.63,69944973,VNREAL,2082.1055,2045.6514000000002,1472.5446113989638,68.38736943617023,55.2331293333923,34.967938987302865,20.265190346089433,2284.5477366451696,1879.6632633548306,0.5631211221532872,2.203939010735508
2025-11-28,2260.2,2333.92,2259.9,2323.54,75158764,VNREAL,2098.7735000000002,2055.7902,1476.9311855670105,72.28350167512914,64.04315729938435,40.782982649719166,23.26017464966518,2323.063001293597,1874.483998706403,2.692000017678531,1.9047148852815312
2025-12-01,2357.18,2432.45,2323.54,2375.66,66635948,VNREAL,2118.495,2067.6982000000003,1481.5400512820513,75.11029053374484,74.37348510978427,47.50108314173219,26.87240196805208,2367.291414384393,1869.6985856156066,2.2431290186525787,1.907304012459748
2025-12-02,2376.16,2408.01,2335.64,2402.84,85036666,VNREAL,2136.5989999999997,2080.2784,1486.24056122449,76.45868058223338,83.78769082893223,54.7584046791722,29.029286149760026,2412.7673763976422,1860.4306236023574,1.1441031123982537,1.8451045291511239
2025-12-03,2422.18,2422.18,2362.85,2379.91,77661265,VNREAL,2152.9010000000003,2092.2546,1490.7769543147208,72.87197650714073,88.37947376183774,61.48261849570531,26.896855266132434,2446.4522754564528,1859.3497245435478,-0.9542874265452639,1.8879753114159916
2025-12-04,2373.66,2385.52,2334.94,2367.94,85653740,VNREAL,2168.693,2102.8874,1495.2070707070707,70.99957376922698,90.0149792077118,67.1890906381066,22.825888569605198,2473.189773267848,1864.1962267321524,-0.5029601959737895,1.9000261033632113
2025-12-05,2457.05,2472.18,2426.94,2456.32,70378202,VNREAL,2193.2185,2114.6946,1500.036783919598,75.91940741897042,97.32080279969023,73.21543307042333,24.105369729266897,2507.760650084858,1878.6763499151423,3.73235808339738,1.622452769331584
2025-12-08,2546.32,2557.85,2512.13,2557.78,77956631,VNREAL,2224.8205000000003,2127.4629999999997,1505.3255,80.09432964491086,110.02934489825248,80.57821543598916,29.45112946226331,2552.9206904409293,1896.7203095590712,4.130569306930698,1.5735919499087498
2025-12-09,2661.76,2661.96,2524.28,2608.25,105055906,VNREAL,2257.4300000000003,2141.0974,1513.96155,81.78597841232373,122.75838107349864,89.01424856349107,33.744132510007574,2602.273099760801,1912.5869002391996,1.9731955054773875,1.5778942574727803
2025-12-10,2602.6,2602.6,2459.07,2473.28,72065298,VNREAL,2279.087,2152.5897999999997,1521.911,65.70476302715949,120.56547914728435,95.32449468024973,25.24098446703462,2620.8626702929814,1937.3113297070188,-5.174734017061244,2.036450972371097
2025-12-11,2431.83,2461.54,2364.95,2435.25,78251159,VNREAL,2299.089,2163.7462,1529.6743,62.005268665960536,114.43969582449836,99.14753490909946,15.292160915398895,2627.3250136692495,1970.8529863307504,-1.5376342347004912,2.0973164763097114
2025-12-12,2447.7,2447.7,2297.93,2355.23,119298213,VNREAL,2314.7785000000003,2172.7852000000003,1536.9939,54.98940069028838,101.95277503514171,99.70858293430791,2.2441921008338,2620.377232311724,2009.1797676882766,-3.285904937891382,2.2971395915891493
2025-12-15,2355.53,2403.26,2303.42,2338.21,90398166,VNREAL,2327.3835000000004,2180.437,1544.20435,53.60020023037753,89.64999920262426,97.6968661879712,-8.046866985346938,2613.4410251146937,2041.3259748853072,-0.7226470450868883,2.2929455772198226
2025-12-16,2338.42,2419.65,2251.37,2365.94,99754945,VNREAL,2340.2555,2188.7745999999997,1551.4946,55.56963156611708,81.20149962782989,94.39779287594294,-13.19629324811305,2607.3845486066243,2073.126451393376,1.1859499360622028,2.2943148170863688
2025-12-17,2371.37,2392.91,2283.22,2358.69,56605073,VNREAL,2353.2470000000003,2196.6838000000002,1558.7552000000003,54.91337196515932,73.07858401079329,90.13395110291302,-17.055367092119724,2595.013578518264,2111.480421481737,-0.3064321157763894,2.29089392622619
2025-12-18,2359.42,2360.44,2324.65,2360.44,66056094,VNREAL,2364.1815,2203.7140000000004,1566.0342,55.051359367906684,66.02127309703792,85.311415501738,-19.290142404700077,2584.502851549113,2143.860148450887,0.0741937261785175,2.2682625907605587
2025-12-19,2362.82,2486.47,2306.2,2455.83,90542685,VNREAL,2379.125,2210.4876,1573.7489500000001,61.8968161605504,67.34912040851668,81.71895648309373,-14.369836074577051,2579.9468109878208,2178.3031890121792,4.041195709274548,2.4019439184217917
2025-12-22,2506.54,2591.81,2491.88,2591.68,91859437,VNREAL,2397.4965,2218.158,1582.04385,69.11159242868669,78.45898231456385,81.06696164938776,-2.6079793348239093,2605.75128881461,2189.2417111853906,5.531734688475987,2.5845843013448158
2025-12-23,2645.3,2733.21,2634.98,2731.65,88294735,VNREAL,2422.5515,2227.9262,1590.9926999999998,74.47445460032046,97.43486862483405,84.34054304447703,13.094325580357022,2664.1427765308317,2180.9602234691683,5.40074391900236,2.776990496442899
2025-12-24,2779.46,2811.46,2673.03,2767.19,86143180,VNREAL,2448.413,2238.8582,1600.1098499999998,75.63136433515949,114.02674686080218,90.27778380774207,23.74896305306011,2720.9649417111787,2175.8610582888214,1.3010451558581826,2.777153413721552
2025-12-25,2751.51,2852.41,2599.84,2600.28,90181833,VNREAL,2465.2955,2245.7774,1608.3555000000001,61.52736237056656,112.41187371962906,94.70460179011947,17.707271929509588,2731.1405482181544,2199.450451781846,-6.031750620665721,3.2005530898304504
2025-12-26,2450.0,2552.6,2436.45,2547.86,129968955,VNREAL,2476.5115,2253.3160000000003,1616.2692000000002,57.87692250920478,105.68396030452595,96.90047349300077,8.78348681152518,2736.0275892101968,2216.9954107898034,-2.0159367452735832,3.223000689086407
2025-12-29,2555.77,2632.57,2551.21,2632.46,69579714,VNREAL,2489.3514999999998,2264.9880000000003,1624.5801500000002,61.8145353273035,105.95714540318295,98.71180787503722,7.2453375281457255,2753.2324341769745,2225.470565823025,3.3204336188016548,3.2622313442604844
2025-12-30,2643.37,2665.57,2553.31,2663.96,71951896,VNREAL,2502.4075000000003,2276.2302,1632.99935,63.19414031975329,107.47651098870392,100.46474849777057,7.01176249093335,2773.9923829895156,2230.822617010485,1.1965993785280737,3.262742760547067
2025-12-31,2624.73,2774.04,2621.29,2757.18,85184292,VNREAL,2521.2709999999997,2289.0598,1641.9459,66.99451192838157,114.8784468635281,103.34748817092208,11.53095869260602,2808.961957280656,2233.5800427193435,3.499301791318188,3.3050970634334895
2026-01-05,2769.26,2851.04,2741.63,2831.94,92187405,VNREAL,2544.471,2301.9680000000003,1651.2491999999997,69.69686183805987,125.33228896644187,107.74444833002605,17.58784063641582,2854.0986013740367,2234.8433986259633,2.711466063151491,3.3170240958261736
2026-01-06,2862.84,2906.01,2852.76,2877.85,98960459,VNREAL,2565.5474999999997,2315.4211999999998,1660.8028,71.25341638631946,135.75666908734092,113.34689248148902,22.409776605851903,2905.7844225840745,2225.310577415925,1.6211501656108407,3.256906894027979
2026-01-07,2918.92,2973.14,2845.19,2973.14,101041091,VNREAL,2586.3154999999997,2332.3324,1670.7836499999999,74.214049553816,149.9783154032889,120.673177065849,29.305138337439885,2972.2008503295447,2200.4301496704547,3.311152422815633,3.218334034530732
2026-01-08,3019.45,3081.44,2888.72,2890.72,122110088,VNREAL,2600.439,2346.6756,1680.19375,67.7176844100239,152.8366614866868,127.10587395001657,25.730787536670235,3009.675041624169,2191.202958375831,-2.7721533462938153,3.301498623496442
2026-01-09,2879.85,2931.99,2825.86,2868.88,181908822,VNREAL,2620.219,2361.5854,1689.4598999999998,66.06733540301677,151.59215586556866,132.003130333127,19.589025532441667,3041.6372434489367,2198.8007565510634,-0.755521115846558,3.0340143220640083
2026-01-12,2849.49,2851.46,2707.74,2710.05,151215690,VNREAL,2633.959,2374.0412,1697.94535,55.478197081055164,136.2193704830338,132.84637836310836,3.372992119925442,3047.836345466667,2220.0816545333328,-5.536306851454221,3.314173885190493
2026-01-13,2652.73,2818.71,2607.27,2772.4,121576051,VNREAL,2654.8175,2389.6856,1706.7505500000002,58.30348183757518,127.59659708665413,131.7964221078175,-4.199825021163377,3051.2285534799216,2258.4064465200786,2.300695559122512,3.2040456256436984
