time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-06,2087.24,2148.07,2073.79,2147.77,47658929,VNCOND,2093.1115,2006.4698,1928.3197321428572,64.42705574810446,21.364229353100654,26.34707671220439,-4.9828473591037366,2167.1500115364033,2019.0729884635969,2.9000019164063584,1.467337849958981
2025-08-07,2147.77,2162.69,2135.0,2150.15,38829717,VNCOND,2098.307,2010.1963999999998,1930.282831858407,64.71337125763475,24.866888003313306,26.051038970426177,-1.1841509671128705,2173.0763565432694,2023.53764345673,0.11081261028882405,1.466136274065978
2025-08-08,2150.15,2160.25,2110.94,2139.01,47171456,VNCOND,2102.8255,2014.6064000000001,1932.1137719298247,62.190237942717346,26.439091925807134,26.128649561502368,0.310442364304766,2175.8593864320414,2029.7916135679584,-0.5181033881357044,1.476201522502668
2025-08-11,2139.01,2174.99,2136.23,2146.78,40086807,VNCOND,2105.267,2020.0178,1933.9804347826087,63.26604496373284,27.989404492709127,26.500800547743722,1.488603944965405,2180.8353933094277,2029.698606690572,0.3632521587089377,1.385254863855737
2025-08-12,2151.33,2154.99,2126.96,2153.53,37568613,VNCOND,2108.0565,2024.9923999999999,1935.8731034482757,64.21852548052368,29.423530811590354,27.085346600513052,2.3381842110773015,2186.518425134357,2029.594574865643,0.31442439374318454,1.3854986994063583
2025-08-13,2161.4,2171.19,2106.97,2129.65,40613067,VNCOND,2108.5485,2029.8469999999998,1937.5293162393161,58.444879979528245,28.30686589548168,27.32965045950678,0.9772154359748981,2187.4429574866017,2029.6540425133978,-1.1088770530245706,1.394899487440926
2025-08-14,2132.9,2138.76,2100.76,2138.65,41137364,VNCOND,2109.321,2034.785,1939.2337288135593,59.90787137137798,27.82734932707217,27.42919023301986,0.39815909405231054,2189.1169133368567,2029.5250866631432,0.4226046533468031,1.397397005484957
2025-08-15,2141.29,2144.92,2075.31,2097.06,47126973,VNCOND,2107.8489999999997,2039.6222,1940.5600000000002,50.97649667466818,23.816818120174958,26.70671581045088,-2.889897690275923,2187.3963647451296,2028.3016352548698,-1.9446847310219173,1.4659357958911714
2025-08-18,2098.18,2105.56,2058.5,2077.13,29391640,VNCOND,2106.343,2044.082,1941.6980833333332,47.33468896918878,18.81338976012512,25.128050600385727,-6.314660840260608,2187.0698400158667,2025.616159984133,-0.9503781484554441,1.4673405596136855
2025-08-19,2078.02,2081.54,2042.68,2043.77,42265912,VNCOND,2102.6539999999995,2047.1589999999999,1942.541652892562,41.93435719710519,12.017730620369548,22.505986604382493,-10.488255984012945,2187.8442105569457,2017.4637894430534,-1.6060622108389988,1.5003775364242733
2025-08-20,2054.73,2086.29,2034.22,2056.95,36619704,VNCOND,2098.9735,2050.4188,1943.4794262295081,44.622476241626984,7.607938067907071,19.52637689708741,-11.918438829180339,2185.4382248486795,2012.5087751513208,0.6448866555434307,1.5012280749077798
2025-08-21,2057.21,2085.61,2042.94,2075.15,34416690,VNCOND,2097.111,2053.2906,1944.5499186991872,48.18935939596921,5.518124095831354,16.7247263368362,-11.206602241004845,2183.961889981198,2010.2601100188015,0.8848051727071704,1.5095883144103877
2025-08-22,2058.99,2101.49,2023.06,2057.6,46859336,VNCOND,2093.5685000000003,2056.1462,1945.4616129032258,45.16816797535021,2.4179208516593462,13.86336523980083,-11.445444388141484,2180.816019952688,2006.3209800473128,-0.8457219960002926,1.5053742975388118
2025-08-25,2063.1,2069.2,2019.27,2023.7,24812633,VNCOND,2088.2864999999997,2057.506,1946.08752,39.957083306580564,-2.742841471855627,10.542123897469539,-13.284965369325166,2179.1323878425133,1997.4406121574864,-1.6475505443234728,1.540541373564871
2025-08-26,2020.02,2119.82,2006.46,2118.82,35331731,VNCOND,2092.129,2060.7068,1947.4584126984128,55.47825911461043,0.8330039039869916,8.60029989877303,-7.767295994786039,2181.2101731305534,2003.0478268694465,4.7003014280772915,1.6343038404417025
2025-08-27,2155.65,2178.87,2118.82,2146.07,31194738,VNCOND,2096.331,2064.8792000000003,1949.0222834645667,58.766701686394505,5.798888413219629,8.04001760166235,-2.241129188442722,2187.34165152237,2005.3203484776302,1.2860932028204486,1.6433671304056676
2025-08-28,2148.46,2189.64,2138.56,2189.64,27665802,VNCOND,2104.5035,2069.7974,1950.902109375,63.41911290085505,13.099123986969062,9.051838878723693,4.047285108245369,2198.306174470906,2010.7008255290934,2.030222686119254,1.6238501071159002
2025-08-29,2202.48,2281.33,2175.79,2197.09,25332804,VNCOND,2111.8720000000003,2074.8676,1952.810542635659,64.16368500208351,19.26370600073915,11.094212303126785,8.169493697612364,2210.579548391569,2013.1644516084316,0.3402385780310935,1.6139667058345863
2025-09-03,2178.93,2198.32,2149.35,2162.23,22044269,VNCOND,2116.8995,2078.8484,1954.4214615384617,58.194808876175586,21.093122609810052,13.093994364463438,7.999128245346615,2215.0843757728326,2018.7146242271674,-1.5866441520374752,1.670120980539022
2025-09-04,2168.98,2207.56,2141.1,2207.56,36430246,VNCOND,2122.9155,2083.7488,1956.3538167938932,63.0131116205096,25.902117131335217,15.655618917837796,10.246498213497421,2227.9539159248434,2017.877084075157,2.0964467239840356,1.7073724745077026
2025-09-05,2221.22,2229.26,2157.95,2160.56,33224682,VNCOND,2123.555,2087.7024,1957.9008333333334,55.82830423707987,25.625379310520202,17.64957099637428,7.975808314145922,2229.3833216495386,2017.726678350461,-2.1290474551088123,1.6734095713269375
2025-09-08,2149.29,2181.75,2121.01,2122.45,40213067,VNCOND,2122.17,2090.9014,1959.1380451127818,50.77304757589355,22.076420854776643,18.53494096805475,3.5414798867218913,2227.25525100578,2017.0847489942205,-1.763894545858491,1.7212247223282515
2025-09-09,2137.84,2159.92,2113.76,2159.82,21326267,VNCOND,2123.2105,2094.2938,1960.635671641791,55.069399326901106,22.02539732557807,19.233032239559414,2.7923650860186555,2229.404073494724,2017.0169265052764,1.7607010765860354,1.763572590350727
2025-09-10,2153.24,2169.2,2128.12,2153.96,18022584,VNCOND,2123.5695,2097.4222,1962.0677037037037,54.26954252404373,21.266955559674898,19.639816903582513,1.6271386560923844,2230.1464198822114,2016.9925801177887,-0.27131890620515353,1.7635957871565073
2025-09-11,2151.33,2217.33,2109.89,2210.1,30700436,VNCOND,2126.398,2101.9924,1963.8914705882353,60.229252585223456,24.9087808934014,20.693609701546293,4.215171191855106,2239.1468377066963,2013.649162293304,2.6063622351389926,1.8550520517154825
2025-09-12,2210.18,2232.76,2193.88,2228.23,21799600,VNCOND,2131.327,2106.7778,1965.8209489051094,61.9536701347827,28.924469905370643,22.339781742311168,6.584688163059475,2252.9447850740435,2009.7092149259568,0.8203248721777356,1.8364345247791887
2025-09-15,2232.47,2246.41,2212.92,2246.41,26573538,VNCOND,2136.715,2111.6498,1967.8542028985507,63.65543261089882,33.1912978218088,24.510084958210694,8.681212863598109,2268.7967661426774,2004.633233857323,0.815894229949321,1.8405669034713024
2025-09-16,2250.78,2290.05,2155.37,2264.19,29961134,VNCOND,2145.0715,2116.4862,1969.9861151079137,65.2905770757909,37.57435333671856,27.122938633912266,10.451414702806293,2287.344256022776,2002.798743977224,0.7914850806397755,1.76817394854128
2025-09-17,2259.11,2290.8,2207.38,2212.87,27375417,VNCOND,2151.8585,2120.2804,1971.721,57.28007435486916,36.486270297554256,28.995604966640666,7.49066533091359,2293.433566980478,2010.2834330195215,-2.266594234582797,1.8439077099976293
2025-09-18,2219.49,2223.92,2192.32,2222.55,21180090,VNCOND,2160.7975,2124.02,1973.499929078014,58.318851381985276,35.99017936604332,30.3945198465212,5.595659519522123,2296.0731818500676,2025.5218181499324,0.4374409703236104,1.7865267390427892
2025-09-19,2227.85,2233.86,2198.66,2222.79,14822922,VNCOND,2169.0895,2127.534,1975.2554929577466,58.345895337948065,35.21050493974781,31.357716865166523,3.8527880745812837,2297.7312256487785,2040.4477743512218,0.010798407234924312,1.788235680838092
2025-09-22,2213.3,2226.87,2164.8,2179.27,21448732,VNCOND,2174.2954999999997,2130.1946,1976.6821678321678,51.78454758064551,30.726708680516367,31.231515228236493,-0.5048065477201256,2295.120086810365,2053.4709131896343,-1.9578997566121803,1.8595210643445654
2025-09-23,2178.13,2203.72,2173.95,2198.68,11546179,VNCOND,2181.3495,2133.1953999999996,1978.2238194444444,54.25538438873855,28.411977039460453,30.667607590481285,-2.2556305510208325,2289.2723228094446,2073.426677190555,0.8906652227580691,1.845593894408393
2025-09-24,2196.64,2231.29,2176.51,2227.62,13145974,VNCOND,2191.5455,2135.7888000000003,1979.9437931034481,57.7332614664667,28.58326162792673,30.250738397970377,-1.6674767700436455,2271.7206641489856,2111.3703358510147,1.3162442920297668,1.795212899238416
2025-09-25,2220.14,2246.48,2194.58,2217.43,20393945,VNCOND,2196.476,2138.1826,1981.5704109589044,56.115489368278084,27.578846286948647,29.716359975766032,-2.1375136888173856,2269.642116517941,2123.3098834820594,-0.4574388809581498,1.5068232878444605
2025-09-26,2200.4,2217.43,2183.85,2190.74,25641104,VNCOND,2198.7095,2139.6012,1982.9933333333336,52.004983394624354,24.348505535048844,28.642789087622596,-4.294283552573752,2268.0225948287402,2129.3964051712596,-1.2036456618698232,1.5185211718128842
2025-09-29,2191.15,2201.37,2149.01,2164.78,20222423,VNCOND,2197.4665,2140.4328,1984.2216216216216,48.29909512734012,19.469252746123857,26.80808181932285,-7.338829073198994,2268.3385172750336,2126.5944827249664,-1.1849877210440063,1.4745367662001443
2025-09-30,2159.77,2173.61,2148.97,2170.93,20418399,VNCOND,2196.1585,2141.3214,1985.474697986577,49.22225283269178,15.915202808976119,24.629506017253505,-8.714303208277386,2268.018495832547,2124.298504167453,0.28409353375398183,1.4738145142458463
2025-10-01,2169.82,2184.03,2164.97,2173.26,27827041,VNCOND,2196.71,2142.6416,1986.7266,49.58950486394297,13.13518986324516,22.330642786451836,-9.195452923206677,2267.6368643337037,2125.7831356662964,0.10732727448605761,1.4288186654857022
2025-10-02,2174.81,2188.72,2153.11,2157.25,14796033,VNCOND,2194.1945,2143.4356,1987.855894039735,47.07033109719227,9.530277271994692,19.770569683560407,-10.240292411565715,2267.0436732352105,2121.3453267647897,-0.7366812990622473,1.352081615349908
2025-10-03,2153.96,2161.97,2123.15,2149.97,21305163,VNCOND,2193.665,2143.8237999999997,1988.9224342105265,45.92779821055582,6.016567666063111,17.01976928006095,-11.003201613997838,2267.688010789327,2119.641989210673,-0.337466682118448,1.2677489207932933
2025-10-06,2175.82,2189.26,2148.94,2174.6,21609850,VNCOND,2196.2725,2145.0678,1990.1360130718954,50.32128687036232,5.15988273074845,14.64779197019845,-9.48790923945,2263.052730252917,2129.492269747083,1.1455973804285646,1.2228716000419824
2025-10-07,2185.89,2217.28,2174.6,2189.0,18921815,VNCOND,2197.7315000000003,2146.2788,1991.4273376623375,52.739086628755054,5.578606696177303,12.83395491539422,-7.255348219216916,2262.400091343224,2133.0629086567765,0.6621907477237343,1.1691965817696317
2025-10-08,2217.34,2252.2,2189.0,2239.77,31263281,VNCOND,2202.022,2148.4874,1993.0295483870968,60.110316252600164,9.893121407596936,12.245788213834764,-2.3526668062378278,2265.84370942309,2138.20029057691,2.3193238921882076,1.2682774520280415
2025-10-09,2243.38,2269.21,2237.86,2263.04,19443898,VNCOND,2204.669,2152.9088,1994.7603846153845,62.9617433329891,15.016993373437344,12.800029245755281,2.216964127682063,2274.0505694926565,2135.2874305073433,1.0389459632015763,1.155360906966532
2025-10-10,2265.05,2280.8,2253.91,2279.88,25713330,VNCOND,2207.2515,2157.2658,1996.5764331210191,64.91625390223925,20.203650972047853,14.280753591013797,5.922897381034057,2283.800415293639,2130.7025847063605,0.7441317873303266,1.1530700785264065
2025-10-13,2261.65,2292.89,2240.11,2292.78,25897693,VNCOND,2209.5699999999997,2162.5976,1998.4511392405066,66.37984417636243,25.066090390081627,16.437820950827366,8.628269439254261,2293.5599435083004,2125.580056491699,0.5658192536449391,1.1464748356341146
2025-10-14,2311.6,2326.99,2271.97,2307.2,36621979,VNCOND,2211.7205000000004,2167.7472,2000.3929559748426,67.98750106577981,29.740353861303447,19.098327532922582,10.642026328380865,2303.445208138861,2119.99579186114,0.6289308176100405,1.141945115148025
2025-10-15,2303.29,2314.99,2288.83,2297.12,21101710,VNCOND,2215.933,2172.4559999999997,2002.2475,65.62515278181847,32.25950212096359,21.730562450530783,10.528939670432806,2315.300054817778,2116.565945182222,-0.43689320388349273,1.007748576737232
2025-10-16,2298.46,2342.54,2292.74,2342.54,20180435,VNCOND,2221.9325,2177.562,2004.3611180124224,70.58486985922141,37.488811986840574,24.882212357792746,12.606599629047828,2336.3337079205708,2107.531292079429,1.9772584801838855,1.083475908884093
2025-10-17,2346.67,2355.44,2312.69,2329.89,23824188,VNCOND,2227.2874999999995,2181.2044,2006.3705555555553,67.65696656860152,40.149509893304185,27.935671864895035,12.21383802840915,2351.4663513013697,2103.108648698629,-0.5400121235923483,1.0972918999901013
2025-10-20,2382.49,2382.49,2196.01,2213.25,30841938,VNCOND,2228.9865,2182.4664000000002,2007.6397546012267,47.91925379294269,32.47194261325967,28.842926014567965,3.629016598691706,2351.315201159499,2106.657798840501,-5.0062449300181555,1.5408886220174132
2025-10-21,2236.02,2275.77,2204.81,2275.47,32508104,VNCOND,2232.826,2185.1956,2009.2728658536585,55.394712174689154,31.050122748686135,29.2843653613916,1.765757387294535,2355.967232121587,2109.684767878413,2.81125042358521,1.6495056808237971
2025-10-22,2288.55,2334.76,2256.38,2317.42,18188309,VNCOND,2237.316,2188.6084,2011.1404242424242,59.60467602926649,32.9287525100749,30.013242791128263,2.9155097189466375,2366.07829824146,2108.55370175854,1.8435751734806605,1.6725946420504139
2025-10-23,2342.93,2363.85,2317.42,2355.09,19529060,VNCOND,2244.199,2192.6396,2013.2124096385542,62.983287166014065,37.030371240392924,31.416668480981198,5.613702759411726,2382.824936040698,2105.573063959302,1.6255145808701021,1.6934849332529784
2025-10-24,2351.61,2377.04,2299.18,2374.65,21742863,VNCOND,2253.3945,2197.5396,2015.3767065868262,64.63719656176325,41.38223353633566,33.40978149205209,7.972452044283571,2401.1851894688775,2105.6038105311222,0.8305415079678413,1.658168023836418
2025-10-27,2379.67,2379.67,2287.83,2287.83,20967264,VNCOND,2259.547,2200.5232,2016.9984523809524,53.261826486956764,37.394407887443776,34.20670677113043,3.187701116313349,2401.952001701049,2117.141998298951,-3.6561177436674974,1.8632180614543339
2025-10-28,2286.75,2352.62,2262.87,2352.62,19545669,VNCOND,2268.6315,2205.6344,2018.9843786982249,59.05313336142832,39.01232901281355,35.167831219467054,3.8444977933464983,2410.413522655989,2126.849477344011,2.8319411844411446,1.9477219045195877
2025-10-29,2344.18,2368.8,2323.34,2352.84,14368140,VNCOND,2277.6105,2211.1486,2020.9482352941177,59.07167841794325,39.852895945649834,36.10484416470361,3.748051780946227,2416.6811551929336,2138.539844807066,0.009351276449254264,1.9486751963771656
2025-10-30,2356.44,2361.9,2337.44,2350.0,15374848,VNCOND,2287.248,2217.2732,2022.872514619883,58.70207051433509,39.83074301900433,36.850023935563755,2.980719083440576,2417.6433789300772,2156.852621069923,-0.12070519032318927,1.9343122460208981
2025-10-31,2349.99,2352.71,2269.84,2327.59,17854934,VNCOND,2296.129,2222.6859999999997,2024.6441279069766,55.73843423042334,37.57178282839595,36.9943757141302,0.5774071142657533,2410.3483826117676,2181.909617388232,-0.9536170212765871,1.9522845246922385
2025-11-03,2330.86,2333.85,2266.49,2284.92,16691675,VNCOND,2301.6449999999995,2226.8813999999998,2026.1486127167632,50.509534441842455,31.969899114063082,35.989480394116775,-4.019581280053693,2400.81698108126,2202.473018918739,-1.8332266421491772,2.0065701816578945
2025-11-04,2276.5,2290.63,2207.96,2281.57,26747876,VNCOND,2306.2735000000002,2231.3608,2027.6165517241382,50.1120641319068,26.94939308016592,34.18146293132661,-7.232069851160688,2390.8806890127235,2221.666310987277,-0.1466134481732384,2.00633869882011
2025-11-05,2276.06,2307.4,2248.51,2259.93,10486992,VNCOND,2307.2815,2236.0854,2028.9440571428572,47.51116141904356,20.982564784888837,31.541683302039054,-10.559118517150218,2388.98310245161,2225.57989754839,-0.9484696941141513,1.9594609003497732
2025-11-06,2261.31,2273.44,2225.66,2256.49,11796562,VNCOND,2306.954,2238.8388,2030.2369318181818,47.09273261129804,15.794165809558763,28.392179803542994,-12.598013993984232,2389.450943841339,2224.4570561586615,-0.15221710406959632,1.946302787924048
2025-11-07,2241.84,2264.23,2151.64,2170.95,15452556,VNCOND,2301.5075,2239.3363999999997,2031.0319209039549,38.10578299983044,4.725486660116985,23.658841174857795,-18.93335451474081,2403.5890892210623,2199.425910778938,-3.790843300878799,2.11256772541261
2025-11-10,2162.36,2230.21,2124.21,2172.9,13852027,VNCOND,2295.5135,2239.0016,2031.8289325842695,38.39440446304419,-3.84485155280845,18.158102629324546,-22.002954182132996,2412.7117132565554,2178.3152867434446,0.08982242796933271,2.1058835110958554
2025-11-11,2183.41,2221.87,2170.14,2208.37,12338043,VNCOND,2290.572,2239.2272,2032.8151955307262,43.550815002342155,-7.686172357205123,12.989247632018612,-20.675419989223734,2413.8707791974502,2167.27322080255,1.6323806894012582,2.1395315475984478
2025-11-12,2217.76,2258.11,2203.6,2258.11,11784029,VNCOND,2288.6215,2241.1448,2034.066833333333,49.88543500683004,-6.640299228374261,9.063338259940037,-15.703637488314298,2412.7157881377852,2164.527211862215,2.25233996114782,2.2070775295835294
2025-11-13,2253.96,2268.11,2239.66,2259.57,13100569,VNCOND,2284.4730000000004,2242.185,2035.3127071823203,50.062576695225616,-5.628742797200175,6.124922048511995,-11.75366484571217,2406.508109374321,2162.4378906256798,0.06465584050379114,2.1548771460931664
2025-11-14,2242.96,2288.9,2239.8,2281.37,11410446,VNCOND,2282.047,2244.6012,2036.6646703296701,52.74830764399684,-3.033036273662674,4.293330384077062,-7.326366657739736,2402.195077777743,2161.898922222257,0.9647853352628966,2.1670670233621436
2025-11-17,2282.32,2301.71,2277.84,2299.61,12345968,VNCOND,2286.3650000000002,2248.1444,2038.1015300546449,54.93231764387233,0.4902441795206869,3.532713143165787,-3.0424689636451,2402.233747977603,2170.4962520223976,0.7995195869148874,1.8364419358277855
2025-11-18,2300.85,2313.31,2283.54,2309.28,13242960,VNCOND,2288.0555,2251.1336,2039.5753260869565,56.09103309286913,4.016458276123103,3.6294621697572502,0.3869961063658529,2404.241088829172,2171.869911170828,0.42050608581456483,1.732944828471145
2025-11-19,2302.75,2311.14,2276.14,2293.8,14636088,VNCOND,2286.8745000000004,2253.9304,2040.9495135135135,53.71036504851379,5.498518229003821,4.003273381606565,1.495244847397256,2402.2808873950726,2171.468112604928,-0.6703388069008498,1.6895450710593427
2025-11-20,2292.08,2293.8,2247.5,2255.64,12444334,VNCOND,2281.902,2254.8412,2042.1037634408601,48.27138735727672,3.5529125712437235,3.913201219533997,-0.3602886482902736,2393.437915499529,2170.366084500471,-1.66361496207168,1.6791937619685315
2025-11-21,2241.24,2259.7,2199.68,2235.88,15221123,VNCOND,2274.9635,2254.9941999999996,2043.1399999999999,45.69117889885882,0.41179232574813796,3.212919440776825,-2.801127115028687,2379.2346187292756,2170.692381270724,-0.8760263162561288,1.6672812187629729
2025-11-24,2239.49,2244.51,2211.73,2223.0,10016155,VNCOND,2271.7219999999998,2254.526,2044.0967021276595,44.038783659275666,-3.081356497084471,1.954064253204566,-5.0354207502890365,2378.313918840535,2165.1300811594647,-0.5760595380789768,1.4703556318440572
2025-11-25,2219.7,2230.93,2193.87,2207.54,13127327,VNCOND,2264.468,2253.393,2044.9614814814813,42.0720153679489,-7.0163151873712195,0.15998836508940872,-7.176303552460628,2367.5685221488725,2161.367477851127,-0.6954565901934329,1.2973262878328002
2025-11-26,2207.96,2248.77,2206.86,2243.79,11555529,VNCOND,2259.0155,2254.0114,2046.0079473684211,47.942626814822404,-7.127564130617429,-1.297522134051959,-5.830041996565471,2353.622201771077,2164.408798228923,1.642099350408155,1.3679115841523468
2025-11-27,2241.35,2257.08,2219.29,2254.97,9526717,VNCOND,2254.264,2254.6598,2047.1019895287957,49.637815154794886,-6.241647329677562,-2.28634717317708,-3.955300156500482,2338.6206175359507,2169.9073824640495,0.4982640977988062,1.3774369402194417
2025-11-28,2256.26,2261.09,2222.16,2258.77,13375584,VNCOND,2250.823,2255.3794,2048.2044270833335,50.231041912763025,-5.173289182734152,-2.8637355750884943,-2.3095536076456575,2327.884802975897,2173.761197024103,0.16851665432355833,1.3678205608201546
2025-12-01,2250.61,2258.77,2235.03,2256.47,12276395,VNCOND,2249.4005,2256.9234,2049.283523316062,49.84830925199673,-4.460777367519313,-3.1831439335746583,-1.2776334339446547,2324.845551590379,2173.9554484096216,-0.10182532971485525,1.3085898532365519
2025-12-02,2244.94,2258.03,2230.11,2255.98,13280042,VNCOND,2248.121,2258.0694,2050.348969072165,49.761319487883235,-3.8907948642313386,-3.324674119705995,-0.5661207445253438,2322.1230778940208,2174.1189221059794,-0.021715334128080688,1.3084247831225464
2025-12-03,2261.07,2361.99,2159.73,2349.43,23731470,VNCOND,2252.5960000000005,2260.5056,2051.882717948718,63.016679573694205,4.0548130214124285,-1.84877669148231,5.903589712894739,2339.333364352038,2165.8586356479627,4.142323956772653,1.5891335755747267
2025-12-04,2360.03,2380.55,2349.43,2369.86,15686120,VNCOND,2258.2645,2263.5542,2053.5050510204082,65.17969501864214,11.86353927915161,0.8936865026444738,10.969852776507135,2359.6538525968163,2156.875147403184,0.8695726197418319,1.5934181091024027
2025-12-05,2365.85,2366.43,2326.24,2364.5,14741153,VNCOND,2267.942,2267.0294,2055.0837055837565,64.12012613789659,17.418711825481296,4.198691567211839,13.220020258269457,2371.1720785624125,2164.7119214375875,-0.22617369802435672,1.2865815018214481
2025-12-08,2360.96,2360.96,2309.07,2346.18,15815975,VNCOND,2276.6059999999998,2270.6574,2056.5538888888887,60.50004793557123,20.111126648668233,7.381178583503117,12.729948065165114,2375.2334631124722,2177.9785368875273,-0.7747938253330533,1.313067852933489
2025-12-09,2339.93,2339.93,2284.43,2322.58,20445820,VNCOND,2282.3165,2273.6904,2057.890703517588,56.105631067949616,20.108760750611054,9.926695016924704,10.18206573368635,2377.473211802452,2187.1597881975476,-1.0058904261395107,1.3144678739007634
2025-12-10,2308.72,2326.92,2272.93,2297.68,23322671,VNCOND,2284.295,2276.1787999999997,2059.08965,51.82819391984668,17.89142267377838,11.51964054829544,6.371782125482939,2378.9768409755993,2189.613159024401,-1.0720836311343462,1.2583339459546015
2025-12-11,2296.03,2313.61,2282.94,2286.47,15305375,VNCOND,2285.6400000000003,2278.7632,2060.737,49.98075148168236,15.05605611587498,12.226923661811348,2.8291324540636325,2379.6045137944857,2191.675486205515,-0.487883430242686,1.2650668903762274
2025-12-12,2288.74,2289.3,2196.88,2209.01,24380646,VNCOND,2282.022,2279.9440000000004,2061.99715,39.50255399581128,6.483890794259878,11.078317088301056,-4.5944262940411775,2382.0550917036544,2181.9889082963455,-3.3877549235283855,1.4615572512020565
2025-12-15,2206.74,2224.26,2179.5,2199.41,18413714,VNCOND,2277.0119999999997,2280.4402,2063.25465,38.42732161013736,-1.0718956063706173,8.64827454936672,-9.720170155737337,2383.184496309702,2170.8395036902975,-0.43458381809047264,1.4452785274498603
2025-12-16,2200.72,2298.66,2193.26,2287.33,17413045,VNCOND,2275.9145,2282.4067999999997,2064.9257000000002,51.45868435712351,0.03410531172676201,6.9254407018387285,-6.8913353901119665,2381.1320613669222,2170.6969386330775,3.9974356759312712,1.7224822135231834
2025-12-17,2287.7,2302.6,2251.42,2285.31,12273724,VNCOND,2275.49,2283.3176,2066.5399,51.190619091759935,0.73910198189742,5.688172957850467,-4.949070975953047,2380.471975996895,2170.5080240031048,-0.08831257404922077,1.7160665871786598
2025-12-18,2270.51,2280.67,2256.51,2277.88,11592465,VNCOND,2276.602,2283.6144,2068.1392,50.155658228470095,0.6903204330924382,4.688602452898861,-3.998282019806423,2381.169008302166,2172.034991697834,-0.3251200056009873,1.673538525204202
2025-12-19,2276.01,2309.02,2266.0,2302.29,12830453,VNCOND,2279.9225,2284.0626,2069.6276000000003,53.48308208750034,2.5914708386371785,4.2691761300465245,-1.677705291409346,2383.2551859940218,2176.5898140059785,1.0716104447995534,1.6727343718568448
2025-12-22,2298.33,2348.58,2296.81,2348.4,16339763,VNCOND,2286.1925,2285.175,2071.3435499999996,59.044849391326956,7.729734309207288,4.961287765878677,2.7684465433286105,2390.198115207734,2182.186884792266,2.002788527943933,1.711975584960145
2025-12-23,2351.98,2395.79,2345.66,2388.31,20346806,VNCOND,2295.231,2286.7972,2073.2788,63.15154450007706,14.851054870945063,6.939241186891955,7.911813684053108,2401.8433586990323,2188.618641300968,1.6994549480497279,1.723245822898991
2025-12-24,2393.06,2405.68,2374.92,2405.2,13805107,VNCOND,2303.3015,2288.9588,2075.21625,64.76192574921082,21.60854471423363,9.87310189236029,11.73544282187334,2417.672798805816,2188.930201194184,0.7071946271631324,1.7005465895902452
2025-12-25,2402.21,2438.4,2367.22,2367.22,15758661,VNCOND,2308.9139999999998,2289.4524,2077.0458000000003,58.56395130772199,23.62687955197498,12.62385742428323,11.00302212769175,2424.3111714330116,2193.516828566988,-1.57907866289706,1.7543465072222901
2025-12-26,2331.45,2393.04,2285.29,2382.68,18676743,VNCOND,2315.1095,2290.5082,2079.0776,60.232347516066966,26.172220184941125,15.33352997641481,10.838690208526314,2432.4598317287405,2197.7591682712596,0.6530867430994958,1.7563951374575437
2025-12-29,2382.31,2392.88,2347.56,2386.63,11944746,VNCOND,2321.6175,2293.9757999999997,2081.1955000000003,60.66809821747622,28.183273727179767,17.903478726567805,10.279795000611962,2439.7095571998293,2203.5254428001704,0.16577971024225313,1.7543360586723753
2025-12-30,2385.49,2418.23,2321.99,2418.17,15381859,VNCOND,2329.727,2296.8298,2083.40175,64.05495226244481,31.953719964236825,20.71352697410161,11.240192990135213,2451.0712778734764,2208.3827221265233,1.3215286827032324,1.7672258323744228
2025-12-31,2409.64,2419.72,2354.66,2419.69,11466995,VNCOND,2333.24,2298.8752,2085.6463999999996,64.21487882761363,34.66488188826497,23.503797956934285,11.161083931330687,2460.890320221438,2205.5896797785617,0.06285745005520926,1.5271042963425503
2026-01-05,2415.14,2420.2,2376.33,2411.03,14792249,VNCOND,2335.2985,2299.994,2088.0477,62.50848410449678,35.703144000955945,25.943667165738617,9.759476835217328,2466.7077694439536,2203.889230556046,-0.3578970859903441,1.5216778450838842
2026-01-06,2401.7,2441.98,2387.03,2435.54,15544270,VNCOND,2338.8504999999996,2301.2118,2090.5265,65.31756062923365,38.064937462454964,28.36792122508189,9.697016237373074,2477.2383440775243,2200.462655922475,1.0165779770471506,1.5331127199364951
2026-01-07,2439.76,2474.56,2429.72,2474.51,14073825,VNCOND,2345.2670000000003,2304.9453999999996,2093.18025,69.26113612515783,42.59027493271833,31.212391966609182,11.377882966109148,2496.3992369875027,2194.134763012498,1.6000558397727183,1.5488495821613197
2026-01-08,2471.4,2473.37,2402.24,2431.92,21277865,VNCOND,2350.734,2306.5314,2095.67405,61.08618035938202,42.25291511674004,33.42049659663535,8.832418520104689,2506.2574337935994,2195.2105662064005,-1.7211488335064362,1.587821919381104
2026-01-09,2415.14,2428.77,2378.67,2398.76,23807334,VNCOND,2355.788,2307.4498000000003,2098.00315,55.58512573149901,38.86184500317586,34.50876627794346,4.3530787252324,2510.6201462066333,2200.9558537933667,-1.3635316951215448,1.601794898105327
2026-01-12,2403.8,2435.58,2370.64,2429.48,20794636,VNCOND,2362.9385,2309.0394,2100.48855,59.24661718295793,38.21275195120188,35.249563412595144,2.9631885386067367,2517.500462948623,2208.3765370513775,1.2806616751988464,1.6090147097067902
