time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-08,1701.46,1715.35,1680.05,1703.18,1424850474,VN100,1605.526,1490.6322,1398.54,77.06435042300666,55.775796344961236,50.45616618794382,5.319630157017414,1712.0596628587748,1498.9923371412253,0.10108965241615309,1.5197023436324069
2025-08-11,1703.18,1723.57,1703.18,1717.27,1250011201,VN100,1614.6065,1497.4290000000003,1401.3115652173915,78.4084012896881,57.81903786287785,51.92874052293063,5.890297339947217,1726.871323431037,1502.3416765689633,0.8272760365903631,1.5191727099988543
2025-08-12,1725.39,1730.66,1708.66,1730.45,1242219460,VN100,1624.731,1504.2216,1404.1489655172413,79.61196512339231,59.81235770896183,53.50546396013688,6.3068937488249475,1740.5603624986518,1508.9016375013482,0.767497248539839,1.4983563018260864
2025-08-13,1740.1,1744.92,1706.7,1736.25,1479919702,VN100,1634.3415,1511.1558000000002,1406.987435897436,80.13669183875399,61.15513128969519,55.03539742604855,6.119733863646644,1753.8195855968859,1514.8634144031141,0.33517293189633257,1.496423495989927
2025-08-14,1752.2,1777.12,1736.25,1777.05,1434179388,VN100,1645.396,1518.9966,1410.123559322034,83.3776104007982,64.76493815448953,56.98130557173675,7.78363258275278,1774.835543685366,1515.956456314634,2.3498920086393094,1.5467628281744834
2025-08-15,1796.87,1809.15,1753.25,1768.43,1593723144,VN100,1655.3940000000002,1526.9464,1413.1345378151261,80.39313973742455,66.16743711517438,58.818531880424274,7.348905234750106,1790.5779947549154,1520.210005245085,-0.4850735769955761,1.5679519205065628
2025-08-18,1777.38,1784.0,1763.09,1778.16,1234589678,VN100,1666.22,1535.4414000000002,1416.1764166666667,81.21069811325265,67.28839855599404,60.512505215538226,6.775893340455809,1804.436090768661,1528.003909231339,0.5502055495552494,1.5486136354336109
2025-08-19,1789.57,1819.0,1778.16,1804.39,1382987416,VN100,1677.0695,1544.3094,1419.3847933884297,83.23961744188787,69.49224699474462,62.30845357137951,7.18379342336511,1823.0807759128097,1531.0582240871904,1.4751203491249365,1.5432465182090005
2025-08-20,1812.22,1825.82,1754.48,1817.6,1835266145,VN100,1688.2900000000002,1553.4259999999997,1422.6488524590163,84.16689437140712,71.48076361205904,64.14291557951542,7.337848032543619,1841.4749235401532,1535.1050764598472,0.732103370113979,1.5418058474131144
2025-08-21,1833.47,1861.69,1817.6,1855.24,1353916104,VN100,1700.7785,1563.0426,1426.1658536585364,86.46475249097323,75.22674371266658,66.35968120614565,8.867062506520924,1865.8020047086275,1535.7549952913723,2.07086267605634,1.5732511685652275
2025-08-22,1845.95,1863.48,1775.94,1797.62,1824213667,VN100,1709.5375,1571.7297999999998,1429.1614516129032,69.77142181134474,72.70787634177327,67.62932023327119,5.0785561085020845,1875.6462469891892,1543.4287530108106,-3.105797632651308,1.7892970377552668
2025-08-25,1815.46,1817.53,1747.7,1754.96,1224416134,VN100,1714.3524999999997,1579.0946,1431.76784,60.46393216668483,66.50274804444348,67.40400579550565,-0.9012577510621753,1879.83332997579,1548.8716700242094,-2.3731378155561145,1.8537871336203677
2025-08-26,1751.92,1822.48,1739.49,1822.28,1048474038,VN100,1726.5370000000003,1587.6498000000001,1434.8671428571429,67.77054218039204,66.2535706258011,67.17391876156475,-0.9203481357636463,1885.6934587508413,1567.3805412491593,3.835984865751918,1.5856161863223688
2025-08-27,1837.5,1854.55,1816.88,1823.27,1272881854,VN100,1737.748,1596.2466,1437.9254330708661,67.86459719888484,65.38229406560208,66.81559382237222,-1.4332997567701398,1890.5545890836238,1584.9414109163763,0.05432754571197407,1.586689400877392
2025-08-28,1829.53,1842.25,1806.87,1838.37,955361349,VN100,1749.7765000000004,1605.036,1441.05390625,69.33455439756915,65.15913101626552,66.48430126115088,-1.3251702448853564,1893.8214146730322,1605.7315853269686,0.828182331744598,1.5771040056227277
2025-08-29,1850.57,1864.01,1838.03,1844.4,1224023254,VN100,1762.3129999999996,1613.94,1444.1806201550387,69.92616346874726,64.72275961275386,66.13199293147147,-1.409233318717611,1892.0889556190796,1632.5370443809197,0.3280079635764377,1.563433504960468
2025-09-03,1843.52,1856.13,1831.41,1845.56,1038942505,VN100,1773.0645,1622.7982000000002,1447.268153846154,70.04588366421008,63.73582749190814,65.65275984355881,-1.9169323516506722,1892.0514099346344,1654.0775900653655,0.06289308176099517,1.5251460619372479
2025-09-04,1853.93,1864.96,1840.28,1864.54,1088621752,VN100,1783.4755,1631.8114,1450.4534351145037,72.00931201579648,63.75032993293348,65.27227386143375,-1.5219439285002636,1895.6977071043511,1671.2532928956489,1.0284141398816615,1.5119811111071249
2025-09-05,1876.77,1881.74,1823.4,1824.91,1358168272,VN100,1790.2694999999999,1640.0167999999999,1453.2902272727272,62.759172149762726,59.87382523649535,64.19258413644607,-4.318758899950723,1894.5912285688003,1685.9477714311995,-2.1254572173297404,1.5922734713758337
2025-09-08,1816.87,1825.71,1771.12,1772.72,1505828558,VN100,1793.8325,1647.1804000000002,1455.6919548872181,53.087532903038394,51.991050044283156,61.75227731801349,-9.761227273730334,1889.9260046548186,1697.7389953451814,-2.8598670619373046,1.747726663847019
2025-09-09,1779.22,1792.59,1758.98,1792.59,845089780,VN100,1798.3029999999999,1654.6176,1458.206119402985,55.875562128994034,46.80766720087718,58.76335529458623,-11.955688093709057,1884.4427621005561,1712.1632378994436,1.120876393339043,1.7589185763697264
2025-09-10,1803.02,1814.66,1778.95,1795.38,680268650,VN100,1802.2085,1661.9746000000002,1460.7037037037037,56.268563272798495,42.435755660306995,55.49783536773039,-13.062079707423393,1879.508212881631,1724.908787118369,0.15564072096798665,1.7541415294906384
2025-09-11,1789.19,1816.54,1746.52,1813.71,1012495106,VN100,1806.3715,1669.7132000000001,1463.299338235294,58.8610176267663,39.989092707890904,52.396086835762496,-12.406994127871592,1875.9851820414785,1736.7578179585214,1.0209537813721914,1.759082200526412
2025-09-12,1819.34,1837.24,1807.22,1823.56,828964607,VN100,1810.7369999999999,1677.4214,1465.9289781021896,60.22553833798437,38.402230363885565,49.59731554138712,-11.195085177501554,1872.3231833787545,1749.1508166212452,0.5430857193266858,1.7602262334033218
2025-09-15,1829.65,1840.69,1821.38,1840.69,929314858,VN100,1813.9189999999999,1685.4572,1468.6446376811593,62.55182414340339,38.087825617284125,47.29541755656653,-9.207591939282402,1874.748254007933,1753.0897459920668,0.9393713395775327,1.6993027648165284
2025-09-16,1855.17,1855.59,1830.46,1836.72,1035682527,VN100,1817.3335,1693.2263999999998,1471.2926618705035,61.65186497409408,37.09075266063314,45.254484577379856,-8.163731916746713,1874.9956767028357,1759.6713232971642,-0.2156799895691286,1.6947330190548753
2025-09-17,1833.97,1842.98,1817.15,1824.79,770347106,VN100,1819.6650000000002,1700.3624000000002,1473.8176428571428,58.90903217000228,34.935202593050235,43.19062818051394,-8.255425587463705,1874.3520905579007,1764.9779094420996,-0.6495274184415756,1.7030204453469178
2025-09-18,1830.42,1835.05,1797.35,1819.65,706156954,VN100,1820.4279999999999,1707.1024,1476.270354609929,57.71760156762186,32.43823085812869,41.040148716036896,-8.601917857908205,1874.6415176773394,1766.2144823226604,-0.28167624767780897,1.675801450139009
2025-09-19,1826.57,1828.61,1796.68,1814.0,711222748,VN100,1820.248,1713.4984,1478.648732394366,56.368048778420956,29.661535272556193,38.76442602734076,-9.102890754784568,1874.5249209847314,1765.9710790152687,-0.310499271837994,1.6698513331395382
2025-09-22,1811.81,1823.73,1761.32,1780.83,955210143,VN100,1816.5274999999997,1718.9630000000002,1480.761888111888,49.108349278057034,24.501998443146704,35.91194051050195,-11.409942067355246,1870.9061354622897,1762.1488645377096,-1.8285556780595402,1.6431780212143572
2025-09-23,1781.87,1794.3,1769.83,1781.08,552228529,VN100,1815.7005000000001,1724.1398000000002,1482.8474305555555,49.16149369482279,20.200344249812588,32.769621258364076,-12.569277008551488,1871.7667654835057,1759.6342345164946,0.014038397825721916,1.4932102523573842
2025-09-24,1782.1,1814.83,1762.35,1814.83,811867563,VN100,1818.6940000000002,1729.7232000000001,1485.1369655172414,55.86246333860427,19.292206699481994,30.07413834658766,-10.781931647105665,1866.9551376401305,1770.43286235987,1.8949176903900966,1.4457947627982235
2025-09-25,1819.34,1830.67,1809.67,1821.95,717477015,VN100,1818.6774999999998,1735.603,1487.443904109589,57.14576717669401,18.92882592130877,27.845075861531885,-8.916249940223114,1866.9337008560187,1770.4212991439808,0.39232324790752227,1.1649868975302158
2025-09-26,1822.85,1827.68,1803.94,1812.71,712386785,VN100,1818.1495,1740.9763999999998,1489.6565986394558,54.91433450448606,17.691318748422873,25.814324438910084,-8.123005690487211,1866.4252075120942,1769.8737924879058,-0.5071489338346336,1.1705027331227305
2025-09-29,1811.15,1827.18,1797.75,1820.38,672694480,VN100,1817.25,1746.2648000000002,1491.8912162162162,56.43504000172554,17.132003228373833,24.07786019680284,-6.9458569684290055,1864.6008921719272,1769.8991078280728,0.4231233898417397,1.1584514237640795
2025-09-30,1822.48,1832.18,1797.07,1817.7,880006504,VN100,1815.9150000000002,1751.2494,1494.0778523489932,55.72774238568384,16.284767385277064,22.519241634497682,-6.234474249220618,1861.5161165607021,1770.3138834392983,-0.1472220085916187,1.1553162292663843
2025-10-01,1821.85,1832.98,1814.33,1826.3,569201660,VN100,1814.952,1756.5426,1496.2926666666667,57.56563205026746,16.121437110653687,21.23968072972888,-5.118243619075194,1858.6926676242406,1771.2113323757594,0.4731253782252143,1.1613602389511681
2025-10-02,1830.29,1844.39,1803.72,1810.69,615586266,VN100,1812.2594999999997,1761.0084,1498.3747682119206,53.24492224067139,14.564509549502418,19.90464649368359,-5.340136944181172,1849.2577141674792,1775.2612858325201,-0.8547336144116513,1.1459037123556066
2025-10-03,1809.49,1816.18,1795.31,1803.15,675923031,VN100,1811.1715,1765.2075999999997,1500.3798684210526,51.24418729613986,12.577235710429704,18.439164337032814,-5.86192862660311,1847.882018369414,1774.4609816305858,-0.41641584147479316,1.0497526737172997
2025-10-06,1835.13,1864.34,1803.15,1864.34,874091530,VN100,1815.7525,1770.385,1502.7586928104577,63.29738247261849,15.758178022148513,17.902967074055955,-2.1447890519074413,1855.0356973589296,1776.4693026410705,3.3935058092781967,1.1003224168292915
2025-10-07,1875.24,1887.95,1839.36,1850.55,660540592,VN100,1818.6505000000002,1774.9472,1505.017077922078,59.7145659736521,16.970731935635968,17.716520046371958,-0.7457881107359903,1859.267976391633,1778.0330236083673,-0.739671948249776,1.1021772267368595
2025-10-08,1868.1,1912.27,1845.1,1861.87,877551719,VN100,1821.975,1779.0114,1507.3193548387096,61.63433250912675,18.63035985149486,17.89928800739654,0.7310718440983202,1865.3626409761755,1778.5873590238243,0.6117100321525903,1.1066832409577605
2025-10-09,1867.66,1882.75,1861.87,1879.62,914699876,VN100,1825.2704999999999,1785.0320000000002,1509.7058974358974,64.49170465847439,21.1342807559256,18.546286557102352,2.5879941988232495,1875.4894825611545,1775.0515174388452,0.9533426071637763,1.1041043814348368
2025-10-10,1887.19,1911.56,1879.62,1911.55,851154618,VN100,1829.67,1791.2820000000002,1512.265414012739,68.96890379314495,25.402318151067448,19.917492875895373,5.484825275172074,1892.9710497959322,1766.368950204068,1.6987476191996365,1.153022723993294
2025-10-13,1899.22,1936.66,1866.21,1935.65,1050091781,VN100,1834.4180000000001,1798.039,1514.9450632911394,71.85361305518185,30.37924410850269,22.00984312241684,8.36940098608585,1913.4820096710707,1755.3539903289295,1.2607569773220861,1.165423852964199
2025-10-14,1957.81,1971.66,1925.45,1935.25,1284793941,VN100,1839.3445,1804.8706,1517.5884905660378,71.73441747847055,33.90043402833385,24.387961303600243,9.512472724733605,1930.3843336126256,1748.3046663873743,-0.020664892930033485,1.1620611282308988
2025-10-15,1940.87,1959.26,1926.55,1937.17,966194769,VN100,1844.9634999999998,1811.0034,1520.210875,71.97473595500097,36.42603372018607,26.79557578691741,9.630457933268659,1945.5886255167775,1744.3383744832222,0.09921198811524423,1.1428490905212245
2025-10-16,1945.17,1950.26,1933.02,1950.03,924489992,VN100,1851.4825,1816.8775999999998,1522.8805590062111,73.59413557978516,39.01553736798837,29.239568103131603,9.77596926485677,1961.6440792943972,1741.320920705603,0.6638550049814951,1.1368258333561037
2025-10-17,1956.98,1966.36,1902.07,1908.4,1048628852,VN100,1856.2025,1821.265,1525.2603086419754,61.25473383856979,37.278817577884865,30.847417998082257,6.4313995798026085,1967.6835065248504,1744.7214934751498,-2.1348389511956167,1.259420212925802
2025-10-20,1899.59,1908.4,1799.19,1800.51,1388105369,VN100,1857.1865000000003,1823.246,1526.9489570552146,41.727745036930564,26.886700163098794,30.055274431085568,-3.1685742679867737,1966.18610990275,1748.1868900972504,-5.653426954516883,1.7773866862233934
2025-10-21,1809.51,1849.5,1767.38,1832.98,1318016562,VN100,1859.7814999999998,1825.8419999999999,1528.815,47.184595004835515,21.02852611831645,28.249924768531745,-7.221398650215296,1963.4950943533368,1756.067905646663,1.8033779318082033,1.8189576874380577
2025-10-22,1850.79,1866.34,1788.37,1847.12,748642334,VN100,1861.396,1828.4389999999999,1530.7441212121212,49.406506039605965,17.327124503534606,26.06536471553232,-8.738240211997713,1963.1500532026228,1759.6419467973772,0.7714214012155107,1.779468144267709
2025-10-23,1851.13,1871.19,1837.53,1854.2,583038728,VN100,1863.0085,1830.914,1532.6926506024097,50.528750480428435,14.794492189919083,23.811190210409674,-9.01669802049059,1963.1397373101795,1762.8772626898203,0.38329940664385553,1.77939220495545
2025-10-24,1849.97,1858.98,1821.2,1848.01,794652088,VN100,1864.7735,1833.1491999999998,1534.5807784431138,49.495045537404756,12.147848728369127,21.47852191400157,-9.330673185632442,1962.384401736943,1767.1625982630571,-0.33383669507065505,1.776684004850507
2025-10-27,1863.51,1863.98,1810.03,1810.65,779803885,VN100,1864.2869999999998,1833.8211999999999,1536.2240476190477,43.686042068546826,6.955545745919608,18.573926680385178,-11.61838093446557,1962.9211516813475,1765.652848318652,-2.021634082066648,1.8372027623404554
2025-10-28,1806.88,1853.81,1782.26,1853.69,721657073,VN100,1866.0865000000001,1835.5264000000002,1538.1025443786982,50.84367457673006,6.241626933505813,16.107466731009303,-9.86583979750349,1962.4285324239806,1769.7444675760196,2.377046916853054,1.9124808830108941
2025-10-29,1857.48,1877.22,1848.52,1859.11,688910007,VN100,1867.7269999999996,1837.1453999999999,1539.9908235294117,51.676630953145114,6.043523853312763,14.094678155469996,-8.051154302157233,1962.3179425062192,1773.13605749378,0.29238977391041754,1.9111296708299814
2025-10-30,1862.12,1865.78,1826.75,1835.82,619449539,VN100,1868.9835000000003,1837.774,1541.7208187134504,47.91906937080375,3.9615510827532034,12.068052740926639,-8.106501658173435,1961.0173974795027,1776.9496025204978,-1.2527499717606805,1.9236987720440315
2025-10-31,1834.81,1842.16,1780.59,1798.62,643970936,VN100,1868.757,1837.3944000000001,1543.2144186046512,42.59189390824045,-0.6822914136423606,9.51798391001284,-10.2002753236552,1961.4927061989338,1776.0212938010663,-2.0263424518743745,1.978758005088479
2025-11-03,1801.85,1811.52,1763.08,1765.36,814175273,VN100,1863.8079999999998,1835.5968,1544.4984971098265,38.47361625163876,-6.966073524338299,6.221172423142612,-13.18724594748091,1967.4583798657782,1760.1576201342214,-1.8491954943234301,1.8494568720834734
2025-11-04,1766.83,1821.01,1748.07,1812.1,948386820,VN100,1861.8854999999999,1835.8864,1546.0364367816094,46.32761317930141,-8.081332174891259,3.360671503535838,-11.442003678427096,1967.969060406056,1755.8019395939436,2.6476186160329984,1.9549094947446457
2025-11-05,1805.06,1823.89,1794.0,1802.59,524232424,VN100,1858.9215,1836.839,1547.502457142857,45.067049031571464,-9.6216478449835,0.7642076338319705,-10.38585547881547,1968.2692587718439,1749.573741228156,-0.5248054743115738,1.9500579299813152
2025-11-06,1802.99,1806.12,1781.31,1785.91,470692237,VN100,1854.236,1836.1116,1548.8570454545456,42.86403005180939,-12.049397753517496,-1.7985134436379229,-10.250884309879574,1967.7989680930784,1740.6730319069218,-0.9253352121114555,1.9396716360092647
2025-11-07,1780.35,1789.34,1732.17,1735.99,715083837,VN100,1845.458,1834.366,1549.9142937853107,37.029914342411054,-17.796388163297706,-4.998088387569879,-12.798299775727827,1967.2125053051814,1723.7034946948188,-2.79521364458456,1.9637431350274892
2025-11-10,1735.65,1752.89,1715.49,1715.56,564500710,VN100,1834.4535,1831.9098000000001,1550.8448876404495,34.934294563378614,-23.725951724654806,-8.743661054986864,-14.982290669667941,1961.5520287545964,1707.3549712454037,-1.176850097062776,1.9264871941086068
2025-11-11,1722.86,1737.83,1712.51,1732.96,512768825,VN100,1824.339,1829.681,1551.8622905027933,38.14499785063953,-26.713205777288977,-12.337569999447286,-14.37563577784169,1949.8498340721133,1698.8281659278866,1.0142460770827144,1.9560816497517994
2025-11-12,1739.94,1780.02,1732.96,1779.78,584494952,VN100,1816.4695,1828.3653999999997,1553.1285,45.88330774775869,-25.014294214226993,-14.872914842403228,-10.141379371823765,1931.4914148867479,1701.447585113252,2.7017357584710577,2.0827521445152763
2025-11-13,1780.88,1787.35,1766.56,1773.67,539933720,VN100,1807.6515,1826.5479999999998,1554.3469613259667,45.09053060197158,-23.88558237177972,-16.67544834827853,-7.21013402350119,1905.2877118489557,1710.0152881510442,-0.34330085740933436,2.067747702927833
2025-11-14,1768.18,1785.02,1763.42,1780.35,548469216,VN100,1801.2490000000003,1825.6568,1555.5887362637363,46.185286691296135,-22.196186114913417,-17.779595901605507,-4.416590213307909,1887.1574131411162,1715.3405868588843,0.37662022811457696,2.0362107443237147
2025-11-17,1787.18,1804.18,1780.35,1804.18,551436595,VN100,1801.4325000000001,1826.286,1556.9471584699454,50.013982989384246,-18.718668408081612,-17.96741040290073,-0.7512580051808833,1887.3499445555208,1715.5150554444795,1.3385008565731438,1.6340473556967539
2025-11-18,1806.77,1811.38,1785.87,1810.72,570971751,VN100,1800.3195,1826.6485999999998,1558.326358695652,51.0434190017594,-15.259089937964745,-17.425746309913535,2.1666563719487897,1885.085210663063,1715.5537893369371,0.36249154740657374,1.5823595377598272
2025-11-19,1809.83,1813.01,1789.09,1796.7,640559656,VN100,1797.7985,1826.675,1559.6148648648648,48.72670299364874,-13.493105781172744,-16.639218204165378,3.1461124229926334,1879.652705762784,1715.9442942372161,-0.7742776354157432,1.577910806016419
2025-11-20,1800.51,1809.55,1794.27,1804.39,496213239,VN100,1795.3080000000002,1826.4886000000001,1560.9308602150538,50.06544603780855,-11.342285079627118,-15.579831579257727,4.237546499630609,1872.8543109442105,1717.76168905579,0.42800690154172205,1.57870247241609
2025-11-21,1793.31,1807.44,1781.18,1802.47,542427010,VN100,1793.0310000000002,1826.0668000000003,1562.222513368984,49.71641395374008,-9.681074728506019,-14.400080209107387,4.719005480601368,1866.6357666934928,1719.4262333065076,-0.1064071514473075,1.5779322143679853
2025-11-24,1804.67,1822.73,1802.47,1813.34,414622722,VN100,1793.1654999999998,1825.5198,1563.5582446808512,51.76657673768585,-7.40210850208905,-13.00048586770372,5.59837736561467,1866.9155151579166,1719.415484842083,0.6030613546966102,1.5188685540713578
2025-11-25,1815.37,1828.85,1797.24,1803.41,660868262,VN100,1790.6515,1824.8536000000001,1564.8273015873015,49.770229274070424,-6.324375891624641,-11.665263872487905,5.340887980863265,1858.940187905047,1722.362812094953,-0.5476082808518967,1.4172159408826146
2025-11-26,1810.66,1829.13,1800.2,1826.35,588991187,VN100,1789.0134999999998,1824.8847999999998,1566.2037368421054,54.16755429409222,-3.5779543205583195,-10.047801962101989,6.469847641543669,1851.7326636205917,1726.294336379408,1.2720346454771603,1.4490768469463848
2025-11-27,1832.3,1842.81,1824.61,1827.32,498747987,VN100,1788.5884999999998,1825.0382,1567.5708376963353,54.34953927193504,-1.3080462028224247,-8.299850810246078,6.991804607423653,1850.0752911446561,1727.1017088553435,0.053111397048755116,1.4225784599265072
2025-11-28,1827.49,1838.09,1816.63,1829.88,535317076,VN100,1790.1515,1825.3557999999998,1568.9370312499998,54.8589720285221,0.6894948717895204,-6.501981673838958,7.191476545628478,1854.245951118751,1726.0570488812489,0.1400958781165862,1.3414182945712614
2025-12-01,1837.65,1849.21,1828.94,1834.56,428301489,VN100,1793.6115000000002,1826.4304000000002,1570.3133160621762,55.829404953146266,2.6199957721632927,-4.677586184638508,7.2975819568018006,1859.516588143188,1727.7064118568123,0.2557544757033181,1.2610399733402844
2025-12-02,1834.79,1850.83,1818.22,1847.4,559777058,VN100,1795.3764999999999,1827.7567999999999,1571.7415979381442,58.46747468161571,5.126912480180408,-2.7166864516747244,7.843598931855133,1865.1439432518364,1725.6090567481633,0.699895342752499,1.1305213105326017
2025-12-03,1856.29,1878.54,1842.18,1868.56,623619208,VN100,1798.675,1828.8313999999998,1573.2637435897436,62.447842757212214,8.720571867029548,-0.42923478793387004,9.149806654963418,1875.7351879599614,1721.6148120400385,1.1453935260365755,1.1433522606336761
2025-12-04,1874.23,1884.57,1864.35,1878.72,654708720,VN100,1803.3155000000002,1829.9668,1574.8221938775512,64.22091664413112,12.247221564794472,2.1060564826117982,10.141165082182674,1887.9451783764946,1718.6858216235057,0.5437342124416711,1.1150299923069962
2025-12-05,1898.2,1898.2,1870.75,1876.2,523955498,VN100,1810.3259999999998,1831.2366,1576.3520304568526,63.42105127173311,14.669671082247987,4.618779402539037,10.05089167970895,1894.7021651054279,1725.9498348945717,-0.13413387838527857,0.8612071716639431
2025-12-08,1891.95,1892.97,1873.88,1880.12,472687722,VN100,1818.554,1832.4314000000002,1577.8862121212123,64.16865880649561,16.713132429742473,7.037650007979725,9.675482421762748,1895.8142708280584,1741.2937291719418,0.20893294957893271,0.7802295158195508
2025-12-09,1897.25,1897.25,1845.21,1869.86,740828072,VN100,1825.3990000000001,1833.4746000000002,1579.3534170854273,60.67334352760344,17.305210323879237,9.091162071159628,8.214048252719609,1894.5629580311183,1756.235041968882,-0.5457098483075518,0.7998323695939586
2025-12-10,1872.94,1872.94,1838.87,1844.94,395638593,VN100,1828.657,1833.8473999999999,1580.68135,53.10677937554086,15.583958413885284,10.38972133970476,5.194237074180524,1894.8478221019373,1762.4661778980626,-1.3327200966917196,0.6850069977697626
2025-12-11,1839.67,1848.54,1820.21,1827.05,377072762,VN100,1831.3260000000002,1834.1745999999998,1583.0364000000002,48.43671901733143,12.63068175034141,10.837913421832091,1.792768328509318,1892.2787158930669,1770.3732841069336,-0.9696792307609003,0.7235323228264212
2025-12-12,1831.36,1831.36,1756.32,1767.08,673337113,VN100,1830.6625,1833.4532000000002,1585.0698000000002,36.76539437115294,5.388989985452781,9.74812873455623,-4.359138749103449,1894.1863053596637,1767.138694640336,-3.2823403847732746,1.051638855559976
2025-12-15,1768.04,1786.98,1752.85,1765.08,485799238,VN100,1828.7074999999998,1831.4679999999998,1587.1184999999998,36.44994984379043,-0.5056572945647986,7.697371528732025,-8.203028823296822,1897.823499785287,1759.5915002147126,-0.11318106707109976,1.00093691914789
2025-12-16,1767.25,1818.08,1745.2,1807.62,626466300,VN100,1828.5525000000002,1830.6094,1589.3562,46.88818516018817,-1.7247039407943703,5.812956434826746,-7.537660375621116,1897.852008276556,1759.2529917234444,2.410089061119036,1.1455127514676793
2025-12-17,1808.28,1814.26,1772.02,1798.31,398556019,VN100,1828.6329999999998,1829.3381999999997,1591.5247,45.1406889309269,-3.4028207839564857,3.9698009910700995,-7.372621775026586,1897.7802893558899,1759.4857106441098,-0.5150418782708721,1.1377582544204068
2025-12-18,1799.2,1804.06,1787.52,1804.06,395328564,VN100,1828.6165,1827.8270000000002,1593.7596500000002,46.46769114044242,-4.220116649295051,2.3318174629970696,-6.55193411229212,1897.7882999355215,1759.4447000644786,0.31974464914281686,1.1359242206193996
2025-12-19,1805.51,1835.91,1804.51,1831.78,535305009,VN100,1830.0819999999999,1826.2316,1596.04825,52.44037811760334,-2.6010736190125954,1.3452392465951366,-3.946312865607732,1898.1545920888007,1762.009407911199,1.5365342616099342,1.1857387213865087
2025-12-22,1845.24,1885.64,1839.91,1885.64,641787338,VN100,1833.6970000000001,1825.2314000000001,1598.5731,61.44208937510065,2.9935734687471722,1.6749060910255436,1.3186673777216287,1905.597445529722,1761.7965544702781,2.9403094258044105,1.3438672948374377
2025-12-23,1901.94,1915.95,1899.01,1907.33,613660433,VN100,1838.893,1824.6730000000002,1601.2112000000002,64.3670271312378,9.072985591992392,3.1545219912189135,5.918463600773478,1916.38051997311,1761.40548002689,1.1502725864958263,1.3474947157922468
2025-12-24,1918.14,1922.85,1890.87,1922.8,588625802,VN100,1843.7154999999998,1824.3856,1603.9138,66.32892144840372,14.966735995195677,5.516964792014266,9.44977120318141,1929.4794692411924,1757.9515307588072,0.8110814594223248,1.333669826754339
2025-12-25,1919.62,1944.64,1873.79,1873.79,534638984,VN100,1846.039,1822.8608000000002,1606.3851000000002,55.8396502604987,15.504155986363912,7.514403030884195,7.989752955479717,1932.4482070874276,1759.6297929125724,-2.548887039733716,1.4749689415453315
2025-12-26,1839.53,1866.0,1811.5,1861.57,794514017,VN100,1847.6235000000001,1821.9242,1608.8360500000001,53.565100265000375,14.773711181879207,8.966264661083198,5.8074465207960095,1933.9472522415292,1761.299747758471,-0.6521541901707284,1.485454615422159
2025-12-29,1866.42,1884.33,1863.89,1884.24,408518044,VN100,1850.1074999999996,1823.5988,1611.415,57.059591585228176,15.84149703384287,10.341311135635133,5.500185898207738,1937.6983086682737,1762.5166913317255,1.2177892853881378,1.5063163079452686
2025-12-30,1888.14,1900.27,1869.58,1900.27,468099281,VN100,1852.7510000000002,1824.9446000000003,1614.0232,59.38699295722778,17.776297948812953,11.828308498270697,5.947989450542256,1943.1441708878624,1762.357829112138,0.8507408822655327,1.5096176427554957
2025-12-31,1893.68,1919.59,1893.25,1918.0,498096495,VN100,1855.223,1826.3622,1616.7471000000003,61.849967505833405,20.503947691894382,13.563436336995435,6.9405113548989465,1950.0327121607506,1760.4132878392493,0.9330253069300687,1.502995156877976
2026-01-05,1918.99,1928.46,1896.13,1912.69,702106513,VN100,1856.9214999999997,1827.532,1619.4942500000002,60.66340122466755,21.98374224625286,15.24749751884692,6.736244727405939,1954.675042140717,1759.1679578592823,-0.27685088633992994,1.5026348916517729
2026-01-06,1918.39,1938.55,1904.35,1935.93,724704881,VN100,1859.908,1829.2904,1622.35655,63.92537619175473,24.746501600849797,17.1472983352475,7.5992032656022985,1963.610139367894,1756.205860632106,1.215042688569512,1.5217156721058598
2026-01-07,1948.71,1973.69,1934.21,1973.69,788956912,VN100,1864.5865,1832.5511999999999,1625.41435,68.49650169914678,29.64123896868705,19.646086461935408,9.99515250675164,1979.9186851778559,1749.254314822144,1.9504837468296898,1.5731496869807882
2026-01-08,1987.66,1997.23,1950.08,1956.73,1014371840,VN100,1868.9299999999998,1834.6119999999999,1628.34205,64.5407082462875,31.785420792847844,22.073953328117895,9.71146746472995,1991.4195109580464,1746.4404890419532,-0.8593041460411732,1.5830811679806174
2026-01-09,1961.23,1969.71,1929.22,1944.22,1031674974,VN100,1873.8940000000002,1836.3141999999998,1631.2143000000003,61.70973950435476,32.10515959191571,24.08019458087746,8.024965011038248,2000.274977482683,1747.5130225173175,-0.6393319466661218,1.5541718688264599
2026-01-12,1947.68,1965.12,1941.98,1961.77,1139305676,VN100,1880.6299999999999,1838.8332,1634.21595,64.08946938643467,33.389796433442825,25.942114951390536,7.447681482052289,2010.8024173225022,1750.4575826774976,0.9026756231290678,1.531546749315896
2026-01-13,1960.11,1988.0,1944.1,1976.38,1116830899,VN100,1891.0949999999998,1842.3884,1637.2939999999999,65.98473870877285,35.181237874144244,27.78993953594128,7.391298338202965,2016.3922987485728,1765.7977012514268,0.7447356214031364,1.2685859807339726
