time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-24,1512.31,1525.32,1502.82,1521.02,1390154530,VNINDEX,1442.6429999999998,1377.5766,1321.1760714285715,83.073024037283,42.320755292299054,37.23794939735667,5.082805894942382,1546.542951289177,1338.7430487108227,0.5759401180974733,0.6107069375984846
2025-07-25,1521.02,1534.51,1519.79,1531.13,1405568881,VNINDEX,1450.6275,1382.1714000000002,1323.0340707964601,84.2770013833901,43.3894345772901,38.46824643334336,4.921188143946743,1556.021234533633,1345.233765466367,0.6646855399666141,0.6106159264831271
2025-07-28,1531.13,1558.12,1531.13,1557.42,1788192102,VNINDEX,1459.6950000000002,1387.3940000000002,1325.0900877192983,86.88862852740046,45.82946040368142,39.94048922741098,5.888971176270445,1569.2045888135087,1350.1854111864916,1.7170325184667545,0.6607345952750506
2025-07-29,1562.6,1566.74,1490.24,1493.41,2642722700,VNINDEX,1465.4735,1390.9591999999998,1326.5537391304347,60.52722685505613,42.11267767047025,40.37492691602284,1.7377507544474113,1568.8199298316385,1362.1270701683616,-4.110002439932714,1.2471710909916978
2025-07-30,1493.41,1512.15,1482.45,1507.63,1620038736,VNINDEX,1471.6254999999999,1394.6508,1328.1147413793103,63.1984382468568,39.855110826267946,40.27096369807187,-0.4158528718039207,1569.185618572026,1374.0653814279738,0.952183258448791,1.2529796590140259
2025-07-31,1507.63,1528.66,1488.3,1502.52,1651133772,VNINDEX,1477.6535,1398.4244,1329.6053846153845,61.58558201466352,37.224537249456944,39.661678408348884,-2.43714115889194,1566.3851736363854,1388.9218263636144,-0.3389425787494349,1.2573210967174224
2025-08-01,1502.52,1509.22,1479.98,1495.21,1378350894,VNINDEX,1483.0655000000002,1402.0394000000001,1331.008813559322,59.255872012108554,34.15620140153442,38.56058300698599,-4.404381605451576,1561.0630177675093,1405.067982232491,-0.4865159864760549,1.2738275417469334
2025-08-04,1495.21,1528.21,1491.11,1528.19,1228661002,VNINDEX,1489.372,1405.953,1332.665798319328,65.58185761095218,33.993873299583356,37.64724106550547,-3.6533677659221127,1559.8232542490287,1418.9207457509715,2.205710234682745,1.3296236311017582
2025-08-05,1528.19,1584.98,1519.08,1547.15,2697027395,VNINDEX,1495.9565,1410.0998000000002,1334.4531666666667,68.60016142151231,34.991777227689,37.116148297942175,-2.1243710702531757,1561.7860279370823,1430.1269720629177,1.2406834228728236,1.3369455903633853
2025-08-06,1547.15,1574.34,1547.15,1573.71,1325741058,VNINDEX,1503.076,1414.7366,1336.4304958677685,72.26890206292322,37.49359053628814,37.19163674561137,0.30195379067676953,1570.257194235778,1435.8948057642222,1.7167049090262676,1.3590442548612365
2025-08-07,1573.71,1588.38,1567.72,1581.81,1605153483,VNINDEX,1509.8845,1419.5356,1338.4418032786884,73.29371524305883,39.67257713947788,37.68782482438468,1.9847523150932034,1580.0891201733339,1439.679879826666,0.5147072840612221,1.3536621438495462
2025-08-08,1581.81,1592.52,1565.45,1584.95,1817288244,VNINDEX,1516.2440000000001,1424.5826000000002,1340.4459349593496,73.69947720479779,41.17813556488886,38.385886972485515,2.7922485924033467,1589.5426282344386,1442.9453717655617,0.19850677388562055,1.351806796607824
2025-08-11,1584.95,1601.79,1584.95,1596.86,1589742304,VNINDEX,1522.566,1429.7938000000001,1342.5137903225807,75.23635462197514,42.83852309972781,39.276414197933974,3.5621089017938345,1600.8637032398096,1444.2682967601904,0.7514432631944068,1.3500519024383006
2025-08-12,1603.5,1608.34,1591.18,1608.22,1583593191,VNINDEX,1529.9445,1435.0131999999999,1344.63944,76.63860289187889,44.557419053237254,40.332615168994636,4.224803884242618,1611.4231901362155,1448.4658098637847,0.7113961148754511,1.3266245577189333
2025-08-13,1615.57,1618.31,1585.54,1611.6,1863151895,VNINDEX,1536.751,1440.3304,1346.7581746031747,77.05491878266191,45.665985181448605,41.399289171485435,4.2666960099631694,1621.737402850522,1451.764597149478,0.21017025033887027,1.3220963952175604
2025-08-14,1623.18,1641.28,1611.6,1640.69,1752441563,VNINDEX,1544.2849999999999,1446.3023999999998,1349.072598425197,80.30755518300136,48.334679610315334,42.78636725925142,5.548312351063913,1638.0833758135532,1450.4866241864465,1.8050384710846412,1.3519113690092694
2025-08-15,1658.24,1666.54,1615.26,1630.0,2011992093,VNINDEX,1550.9209999999998,1452.3046,1351.26734375,76.04160424382182,49.021950976404014,44.03348400268194,4.988466973722076,1649.380720837334,1452.4612791626657,-0.6515551383869056,1.3758737649742743
2025-08-18,1638.37,1642.71,1625.61,1636.37,1514197226,VNINDEX,1558.487,1458.8206,1353.477441860465,76.8313839229034,49.50990488457728,45.12876817906101,4.381136705516269,1658.8711671516685,1458.1028328483317,0.3907975460122559,1.3441959092894074
2025-08-19,1646.73,1665.48,1636.37,1654.2,1789073441,VNINDEX,1565.72,1465.58,1355.7906923076923,78.9255058927771,50.75032569713949,46.25307968267671,4.497246014462775,1671.9318078478705,1459.5081921521296,1.089606873751059,1.3245927963338862
2025-08-20,1662.11,1672.7,1614.6,1664.36,2280731304,VNINDEX,1573.3225,1472.5631999999998,1358.1461832061068,80.03300077814875,51.954298405589725,47.39332342725932,4.560974978330407,1685.060694925729,1461.584305074271,0.6141941724096212,1.3232405848146962
2025-08-21,1674.76,1693.68,1664.36,1688.0,1635930140,VNINDEX,1581.6715,1479.8634,1360.6450757575758,82.3563356261573,54.19132205573624,48.75292315295471,5.438398902781529,1701.6074710362907,1461.7355289637092,1.4203657862481789,1.3395457183164845
2025-08-22,1680.42,1691.71,1629.49,1645.47,2234242998,VNINDEX,1587.3885,1486.463,1362.7866165413534,67.20550485598616,51.93370443627009,49.38907940961779,2.544625026652298,1708.0787516928401,1466.69824830716,-2.5195497630331687,1.5021577370092387
2025-08-25,1659.7,1661.47,1608.53,1614.03,1449075936,VNINDEX,1590.2189999999998,1491.9814,1364.6615671641791,58.620150940419556,47.06504442744313,48.92427241318286,-1.8592279857397358,1710.6048480754232,1469.8331519245764,-1.9107002862404077,1.5494269579220998
2025-08-26,1611.61,1667.96,1601.65,1667.63,1229376641,VNINDEX,1598.9299999999998,1498.3801999999998,1366.9057777777778,66.48161415571933,46.98999690568485,48.537417311683264,-1.547420405998416,1714.95488299361,1482.9051170063897,3.320880033208806,1.3408969864663596
2025-08-27,1678.54,1696.6,1667.23,1672.78,1477066097,VNINDEX,1607.1875,1504.8991999999998,1369.1548529411764,67.12781887943407,46.80652666036758,48.19123918142013,-1.384712521052549,1719.2944323881013,1495.0805676118987,0.3088215011723072,1.338753089054293
2025-08-28,1679.33,1684.16,1659.68,1680.86,1098450679,VNINDEX,1616.1045,1511.4756,1371.4300729927008,68.16482909155782,46.773932859502565,47.90777791703662,-1.133845057534053,1721.315990562164,1510.8930094378359,0.4830282523702989,1.323213338411667
2025-08-29,1690.11,1694.42,1677.82,1682.21,1460861015,VNINDEX,1625.4544999999998,1518.1328,1373.6821014492755,68.34451358283425,46.323052441622394,47.590832821953775,-1.2677803803313807,1717.8904593903662,1533.0185406096334,0.08031602869960075,1.305327105697827
2025-09-03,1682.11,1692.69,1670.39,1681.3,1241257543,VNINDEX,1633.1100000000001,1524.5952,1375.895179856115,68.06562959373483,45.36930792685416,47.14652784293386,-1.7772199160796944,1716.551923831057,1549.6680761689433,-0.05409550531741969,1.255797207695646
2025-09-04,1687.59,1696.29,1675.95,1696.29,1289344174,VNINDEX,1640.5669999999998,1531.1856,1378.1837142857144,70.22124549366553,45.30082652153055,46.7773875786532,-1.4765610571226446,1718.1116742817962,1563.0223257182033,0.8915719978588088,1.247152125944908
2025-09-05,1705.13,1711.49,1665.45,1666.97,1651250921,VNINDEX,1645.23,1537.19,1380.2318439716312,61.479637370230115,42.39200688463552,45.90031143984966,-3.5083045552141385,1716.835611364917,1573.624388635083,-1.728478031468672,1.3023901255156158
2025-09-08,1660.91,1667.36,1623.32,1624.53,1769876607,VNINDEX,1647.366,1542.3672,1381.9522535211267,51.4882262591902,36.244390281545066,43.96912720818874,-7.724736926643672,1713.3326912439934,1581.3993087560066,-2.5459366395316096,1.4471488041360046
2025-09-09,1629.58,1637.32,1613.01,1637.32,1012829196,VNINDEX,1649.9845,1547.6847999999998,1383.738041958042,53.918748767483024,32.03512496252529,41.58232675905605,-9.547201796530764,1709.3462897569977,1590.6227102430023,0.7873046358023439,1.4543025838067811
2025-09-10,1646.41,1652.68,1629.29,1643.26,833100714,VNINDEX,1652.3044999999997,1553.0286,1385.5402777777776,55.04524239019402,28.846041023549105,39.03506961195466,-10.189028588405556,1706.3093989882668,1598.2996010117326,0.362787970586087,1.4487487378817498
2025-09-11,1638.75,1659.19,1605.76,1657.75,1197131426,VNINDEX,1654.7809999999997,1558.6268000000002,1387.4175862068964,57.758026883459515,27.174638609553313,36.66298341147439,-9.48834480192108,1704.6588773447415,1604.903122655258,0.8817837712839172,1.4526989681182554
2025-09-12,1662.02,1675.38,1653.79,1667.26,1006501112,VNINDEX,1657.5639999999999,1564.2802,1389.3343150684932,59.48601751954165,26.314085281100233,34.59320378539957,-8.279118504299333,1703.3398554606456,1611.788144539354,0.5736691298446672,1.4556067405976791
2025-09-15,1672.59,1684.9,1665.61,1684.9,1122425898,VNINDEX,1659.7745,1570.3390000000002,1391.3449659863945,62.546515940012995,26.74716645930789,33.02399632018123,-6.276829860873342,1706.3816742726397,1613.1673257273603,1.0580233436896513,1.4208835449287136
2025-09-16,1696.87,1697.26,1675.87,1680.9,1232560447,VNINDEX,1662.3195,1576.2176000000002,1393.301418918919,61.413599522732895,26.462575741843466,31.71171220451368,-5.249136462670215,1707.6215545484613,1617.0174454515388,-0.2374028132233419,1.4116880517515857
2025-09-17,1678.09,1684.62,1662.63,1670.97,967047675,VNINDEX,1664.0494999999999,1581.5958,1395.1649664429528,58.57701378019034,25.14590123964922,30.39855001154079,-5.252648771891572,1707.794955812078,1620.3040441879218,-0.5907549527039091,1.4203996547370603
2025-09-18,1675.85,1679.63,1645.58,1665.18,863667370,VNINDEX,1664.5985,1586.5901999999999,1396.9650666666666,56.925980301103834,23.365875333490067,28.99201507593065,-5.626139742440582,1708.0983987415175,1621.0986012584826,-0.34650532325535277,1.404711704312984
2025-09-19,1671.24,1671.94,1638.44,1658.62,863955588,VNINDEX,1664.3115000000003,1591.1362000000001,1398.697880794702,55.03335517286568,21.181685517171445,27.429949164178808,-6.248263647007363,1707.8936881892637,1620.7293118107368,-0.3939514046529591,1.4011997486873515
2025-09-22,1656.66,1666.43,1616.02,1634.45,1138988356,VNINDEX,1661.634,1594.9124000000002,1400.2488815789472,48.61946193831464,17.30094779193996,25.40414888973104,-8.103201097791079,1705.6659689603168,1617.6020310396832,-1.4572355331540554,1.3945423362899247
2025-09-23,1635.12,1643.59,1624.08,1635.26,657137789,VNINDEX,1661.1235000000001,1598.4624,1401.7849019607843,48.83467297604108,14.127937348616797,23.148906581508193,-9.020969232891396,1706.1696018933433,1616.077398106657,0.049557955275481014,1.2784574877794246
2025-09-24,1635.36,1657.48,1619.09,1657.46,942294584,VNINDEX,1663.295,1602.2032000000002,1403.44512987013,54.46419533136206,13.251898541470382,21.16950497350063,-7.917606432030247,1702.6042567107781,1623.985743289222,1.35758228049363,1.2325736865305905
2025-09-25,1661.08,1668.21,1654.47,1666.09,914938950,VNINDEX,1663.218,1606.3120000000001,1405.1396129032257,56.46928632309777,13.102957612321688,19.556195501264842,-6.453237888943153,1702.497524919361,1623.9384750806391,0.5206762154139399,0.9867717216132853
2025-09-26,1666.68,1671.43,1652.65,1660.7,899321657,VNINDEX,1662.614,1610.0166,1406.7778205128204,54.84493397260323,12.406973036922636,18.1263510083964,-5.719377971473765,1701.6451543041167,1623.5828456958834,-0.3235119351295501,0.9864875327776917
2025-09-29,1659.24,1674.84,1639.2,1666.48,808656985,VNINDEX,1661.895,1613.5459999999998,1408.431974522293,56.29673009190978,12.181378591388693,16.93735652499486,-4.755977933606168,1700.0304580133857,1623.7595419866143,0.34804600469682256,0.9832379117592273
2025-09-30,1667.86,1676.8,1645.97,1661.7,1048764085,VNINDEX,1660.8695,1616.8344,1410.0349367088606,54.72959608802045,11.484501135868868,15.846785447169664,-4.362284311300796,1697.7884533266156,1623.9505466733845,-0.28683212519802215,0.9843329908813713
2025-10-01,1664.95,1671.07,1658.81,1665.05,665999631,VNINDEX,1660.057,1620.4343999999996,1411.6388050314465,55.66115207660605,11.074873486833212,14.892403055102374,-3.817529568269162,1695.7786178686504,1624.3353821313497,0.20160077029547363,0.9860274665415202
2025-10-02,1668.04,1679.73,1646.77,1652.71,735858787,VNINDEX,1657.8780000000002,1623.2978,1413.1455,51.460438134408044,9.643343294719443,13.84259110302579,-4.199247808306346,1689.3584825749847,1626.3975174250156,-0.7411188853187589,0.9719885938624798
2025-10-03,1651.39,1656.58,1637.95,1645.82,814582654,VNINDEX,1656.8205000000003,1625.968,1414.5906832298137,49.22656160714385,7.862248776171782,12.64652263765499,-4.784273861483207,1688.4356645657958,1625.2053354342047,-0.4168910456159969,0.8997053051434539
2025-10-06,1673.16,1695.5,1643.23,1695.5,1005160153,VNINDEX,1660.3690000000001,1629.4576000000002,1416.3246913580247,62.02662084480749,10.340282999233523,12.185274709970697,-1.8449917107371743,1692.648384915489,1628.0896150845113,3.018556099694991,0.9494839253962665
2025-10-07,1703.9,1713.15,1675.4,1685.3,799007265,VNINDEX,1662.768,1632.5409999999997,1417.9748466257668,58.75171212380644,11.350249607054138,12.018269689387385,-0.6680200823332463,1694.9663919833233,1630.5696080166767,-0.6015924506045489,0.9564406282586742
2025-10-08,1701.06,1735.29,1680.87,1697.83,1016488853,VNINDEX,1665.4965,1635.3491999999999,1419.681280487805,61.44473679914695,13.011730572075294,12.216961865924969,0.7947687061503252,1699.9069808237582,1631.0860191762417,0.7434878063252714,0.9646759043065614
2025-10-09,1702.76,1717.65,1697.83,1716.47,1043251858,VNINDEX,1668.4325000000001,1639.8104,1421.48,65.09558891423822,15.652130409945812,12.903995574729137,2.748134835216675,1709.4466777155183,1627.418322284482,1.0978719895395894,0.9742552657265674
2025-10-10,1725.27,1747.57,1716.47,1747.55,998294168,VNINDEX,1672.4470000000001,1644.6088,1423.4442771084337,70.16798284982026,20.02176412440349,14.32754928466401,5.69421483973948,1726.5932989355404,1618.3007010644599,1.8106928754944684,1.0378437045517497
2025-10-13,1738.23,1766.77,1704.63,1765.12,1231241730,VNINDEX,1676.458,1649.8608,1425.490239520958,72.59276803535069,24.61869351180576,16.385778130092362,8.232915381713397,1744.571834007151,1608.3441659928492,1.0054075705988375,1.035726896336902
2025-10-14,1782.97,1794.58,1753.25,1761.06,1491009356,VNINDEX,1680.466,1655.1778,1427.4876785714284,71.15355134611293,27.615846809493632,18.631791865972616,8.984054943521016,1758.4053611523589,1602.526638847641,-0.23001269035533012,1.0355497115606422
2025-10-15,1766.12,1778.49,1747.51,1757.95,1107614674,VNINDEX,1684.815,1659.7730000000001,1429.443076923077,70.00855790146663,29.401242164553878,20.78568192568887,8.615560238865008,1769.9024525971333,1599.7275474028668,-0.17659818518391823,1.0221538502583096
2025-10-16,1764.51,1768.45,1753.5,1766.85,1087385525,VNINDEX,1689.8985,1664.167,1431.4278235294119,71.42564690269305,31.174970808381204,22.86353970222734,8.311431106153865,1781.9131130899918,1597.8838869100082,0.5062715094285908,1.0133161331840315
2025-10-17,1771.61,1777.35,1725.12,1731.19,1221045346,VNINDEX,1693.527,1667.3166,1433.1808187134504,59.3295131893434,29.364701560002004,24.163772073782273,5.2009294862197315,1786.070129086109,1600.983870913891,-2.018281121770371,1.1303357104700056
2025-10-20,1723.59,1731.19,1635.08,1636.43,1636108645,VNINDEX,1693.6260000000002,1668.4090000000003,1434.3625,39.9621757754702,20.052556689505764,23.34152899692697,-3.288972307421208,1785.9068932495943,1601.345106750406,-5.47369150699808,1.671384692844158
2025-10-21,1640.8,1677.11,1609.7,1663.43,1530032193,VNINDEX,1695.0345000000002,1669.9786,1435.6865895953756,45.42842029664125,14.68204368054694,21.609631933650967,-6.927588253104027,1784.3776074064936,1605.6913925935069,1.6499330860470618,1.7107425619282197
2025-10-22,1678.82,1697.58,1628.37,1678.5,910675007,VNINDEX,1696.0865000000001,1671.6113999999998,1437.0820689655172,48.25997474999862,11.509225298251067,19.589550606570985,-8.080325308319917,1784.0515876379573,1608.121412362043,0.9059593731025606,1.6961821180607612
2025-10-23,1680.73,1698.01,1668.57,1687.06,699304369,VNINDEX,1697.1349999999998,1673.1882,1438.5105142857142,49.851670507381016,9.57508867054662,17.58665821936611,-8.011569548819491,1784.08873204058,1610.1812679594195,0.5099791480488447,1.6960365311297856
2025-10-24,1684.88,1691.69,1660.32,1683.18,916269054,VNINDEX,1698.259,1674.6198000000002,1439.9006818181817,49.11413561442035,7.641105971683373,15.597547769829564,-7.956441798146191,1783.799369023211,1612.718630976789,-0.22998589261792324,1.6950042982449
2025-10-27,1696.45,1697.16,1652.11,1652.54,903493887,VNINDEX,1697.562,1674.8568,1441.102033898305,43.62526882735353,3.5945827065149842,13.19695475716665,-9.602372050651665,1784.4098293156349,1610.714170684365,-1.820363835121619,1.7456280774888027
2025-10-28,1647.86,1680.77,1621.52,1680.5,876810299,VNINDEX,1698.502,1675.8668,1442.446966292135,49.20403883768565,2.6136931659239053,11.080302438918102,-8.466609272994196,1784.1136663471302,1612.8903336528697,1.6919408909920497,1.785758099864125
2025-10-29,1685.9,1702.23,1675.68,1685.83,823542134,VNINDEX,1699.541,1676.856,1443.8066480446926,50.21543982600475,2.2405894726869064,9.312359845671862,-7.071770372984956,1783.9390550785865,1615.1429449214133,0.3171675096697468,1.7863875600889307
2025-10-30,1688.83,1692.13,1661.38,1669.57,763111948,VNINDEX,1700.384,1677.1634,1445.060888888889,47.13231586580919,0.6256439640519602,7.575016669347882,-6.9493727052959215,1783.1332164122273,1617.6347835877727,-0.9645100632922676,1.7924630859170592
2025-10-31,1669.61,1675.07,1626.79,1639.65,777803290,VNINDEX,1700.0755000000001,1676.6692,1446.1359668508287,42.01981302528537,-3.0335372061215367,5.453305894253999,-8.486843100375536,1783.722365603313,1616.4286343966874,-1.7920781997759816,1.837776154958608
2025-11-03,1644.56,1652.48,1614.65,1617.0,965233110,VNINDEX,1696.1505000000002,1675.2492000000002,1447.0747802197802,38.60584719026694,-7.672684422569546,2.82810783088929,-10.500792253458837,1787.6954640397998,1604.6055359602005,-1.3813923703229425,1.7164476370578625
2025-11-04,1618.02,1658.93,1600.56,1651.98,1131564973,VNINDEX,1694.4845,1675.3794,1448.1944808743172,45.914275464655255,-8.429478573090591,0.5765905500933135,-9.006069123183906,1788.0513302618976,1600.9176697381024,2.1632653061224527,1.793901124004547
2025-11-05,1647.46,1662.96,1640.51,1654.89,614850900,VNINDEX,1692.3375,1676.1966,1449.3178260869565,46.48500498276812,-8.694209277081882,-1.2775694153417256,-7.4166398617401565,1787.5374674645889,1597.1375325354113,0.17615225365925635,1.7845847692356935
2025-11-06,1656.67,1659.81,1638.12,1642.64,550189158,VNINDEX,1688.646,1675.6968,1450.3628108108107,44.362766957410805,-9.779748042008578,-2.978005140675096,-6.801742901333482,1785.6151552477868,1591.6768447522131,-0.7402304684903549,1.7662003469708014
2025-11-07,1636.24,1644.43,1595.34,1599.1,818296957,VNINDEX,1681.2235,1674.2232000000001,1451.1624731182794,37.76356763584735,-13.992067609492551,-5.180817634438587,-8.811249975053965,1781.864880894823,1580.582119105177,-2.6506112112209768,1.77996065091318
2025-11-10,1598.02,1609.49,1580.54,1580.54,656338910,VNINDEX,1671.9945,1672.2168,1451.8543315508023,35.34960046095827,-18.61343402151556,-7.867340911853981,-10.746093109661578,1774.0845752895575,1569.9044247104425,-1.1606528672378214,1.753887005417674
2025-11-11,1585.32,1597.08,1578.42,1593.61,596030348,VNINDEX,1663.622,1670.4447999999998,1452.6083510638298,38.338784956719635,-20.979422703054524,-10.48975727009409,-10.489665432960434,1762.367619937485,1564.8763800625152,0.8269325673504024,1.779327700852449
2025-11-12,1599.63,1631.86,1593.61,1631.86,682207403,VNINDEX,1657.3174999999999,1669.4560000000001,1453.5567724867724,46.18129819996611,-19.542753747530696,-12.300356565581412,-7.2423971819492845,1746.325993474064,1568.3090065259357,2.400210842050443,1.8923859117594173
2025-11-13,1632.64,1638.98,1618.77,1631.44,629954183,VNINDEX,1650.547,1668.1589999999999,1454.493,46.11194617139327,-18.227953241094156,-13.485875900683961,-4.742077340410194,1723.6545841986638,1577.4394158013363,-0.025737501991585088,1.8833716944753256
2025-11-14,1627.45,1638.35,1623.03,1635.46,649838136,VNINDEX,1645.7604999999999,1667.5288,1455.4404712041885,46.93338618445961,-16.669429160654317,-14.122586552678033,-2.5468426079762843,1708.426745585529,1583.0942544144707,0.2464080812043301,1.8474775577344722
2025-11-17,1640.47,1654.42,1635.14,1654.42,661269040,VNINDEX,1646.6599999999999,1668.1266,1456.4768229166666,50.74680679926376,-13.745919648507197,-14.047253171843867,0.30133352333666963,1709.2787693401951,1584.0412306598046,1.1593068616780666,1.4064264749246727
2025-11-18,1657.43,1660.41,1639.2,1659.92,706237540,VNINDEX,1646.4845,1668.5786,1457.530932642487,51.82822828341204,-10.860025647269367,-13.409807666928968,2.5497820196596006,1708.924791470682,1584.044208529318,0.3324427896181037,1.3582687320360907
2025-11-19,1659.25,1661.7,1643.04,1649.0,741997320,VNINDEX,1645.0095000000001,1668.6933999999999,1458.517886597938,49.504169991670985,-9.34634771869537,-12.597115677282249,3.250767958586879,1705.6327116306736,1584.3862883693266,-0.6578630295435928,1.3482372779028284
2025-11-20,1651.93,1660.55,1647.79,1655.99,592496709,VNINDEX,1643.4559999999997,1668.6582,1459.5305641025643,51.01826808155113,-7.496299794955576,-11.576952500816915,4.08065270586134,1701.059243841376,1585.8527561586234,0.4238932686476682,1.346390831726321
2025-11-21,1646.36,1658.77,1635.1,1654.93,666027161,VNINDEX,1642.0434999999998,1668.4116000000001,1460.5275000000001,50.76965949754159,-6.045962535103172,-10.470754507674167,4.424791972570995,1696.8635663510474,1587.223433648952,-0.0640100483698558,1.345956951137942
2025-11-24,1656.03,1674.29,1654.93,1667.98,522154043,VNINDEX,1642.8155000000002,1668.0731999999998,1461.5805583756344,53.75726499918508,-3.7997329151605754,-9.136550189171448,5.336817274010873,1698.6828132849669,1586.9481867150334,0.7885529901566768,1.293397318821402
2025-11-25,1670.08,1684.74,1655.83,1660.36,778049790,VNINDEX,1641.8084999999999,1667.6624,1462.584494949495,51.781241904118744,-2.6044278520698754,-7.830125721751134,5.225697869681259,1695.4994308326893,1588.1175691673104,-0.4568400100720682,1.2382898704507128
2025-11-26,1667.31,1682.17,1660.36,1680.36,682182877,VNINDEX,1641.5349999999999,1667.8501999999999,1463.6788442211057,56.31962276608975,-0.04281359634819637,-6.2726632966705465,6.22984970032235,1694.329997570011,1588.7400024299886,1.2045580476523154,1.2677973715620252
2025-11-27,1686.03,1695.34,1679.76,1684.32,598407577,VNINDEX,1642.2724999999998,1668.2330000000002,1464.7820499999998,57.17901503960017,2.280534479745029,-4.562023741387431,6.84255822113246,1697.0897999488357,1587.455200051164,0.23566378633150808,1.2484263262874058
2025-11-28,1683.77,1696.14,1679.12,1690.99,632979322,VNINDEX,1644.8395,1668.8803999999998,1466.8852500000003,58.654545456595564,4.606912209108941,-2.728236551288157,7.335148760397098,1703.7920684364944,1585.8869315635056,0.3960055096418724,1.1719026240701145
2025-12-01,1698.98,1713.77,1690.99,1701.67,519841839,VNINDEX,1649.0729999999999,1670.2247999999997,1469.0132,60.97344448313198,7.229038211213265,-0.7367815987878723,7.965819810001137,1711.6566582335279,1586.4893417664719,0.6315826823340309,1.1176673079524142
2025-12-02,1704.84,1719.03,1690.36,1717.06,661265926,VNINDEX,1652.327,1671.8608000000002,1471.2349,64.09824168415194,10.428720540939366,1.4963188291575755,8.932401711781791,1721.9219242250538,1582.7320757749462,0.9044056720750815,1.0374990660851147
2025-12-03,1725.9,1741.65,1714.9,1731.77,720629160,VNINDEX,1656.1709999999998,1673.3469999999998,1473.5030500000003,66.83188089530418,13.990195636411727,3.9950941906084063,9.995101445803321,1734.3280599295947,1578.013940070405,0.8566969121638124,1.047835790879257
2025-12-04,1735.41,1741.71,1725.23,1737.24,762188232,VNINDEX,1660.9009999999998,1674.77,1475.74645,67.81331481900878,17.057445974614893,6.607564547409703,10.44988142720519,1746.687927454603,1575.1140725453968,0.31586180612899195,1.0225391417751035
2025-12-05,1755.72,1758.44,1736.62,1741.32,629671556,VNINDEX,1668.012,1676.3824,1477.9881500000001,68.56057583217695,19.59164557321151,9.204380752570064,10.387264820641445,1755.7840263793241,1580.2399736206758,0.23485528769773278,0.7550733988638567
2025-12-08,1757.42,1758.41,1746.03,1753.74,609653976,VNINDEX,1676.672,1678.1276,1480.2730999999999,70.78419327040872,22.34463220375642,11.832431042807336,10.512201160949083,1762.2556778830856,1591.0883221169145,0.713252015712218,0.6572874059170105
2025-12-09,1772.03,1772.03,1724.66,1747.17,895768193,VNINDEX,1684.35,1679.8369999999998,1482.48615,68.04264963720793,23.72278831368476,14.210502496982821,9.512285816701938,1766.0211333400498,1602.67886665995,-0.3746279380067663,0.6825040528345615
2025-12-10,1748.82,1748.82,1713.0,1718.98,518373930,VNINDEX,1688.7060000000001,1680.9156000000003,1484.5652499999999,57.71378022740522,22.283420156919874,15.825086028970233,6.458334127949641,1767.8432806949102,1609.56871930509,-1.6134663484377643,0.6730028469066772
2025-12-11,1710.28,1718.84,1690.4,1698.9,497312893,VNINDEX,1692.0790000000002,1681.8394,1486.54495,51.694193826841435,19.29994459071463,16.520057741319114,2.779886849395517,1766.5523777653796,1617.6056222346208,-1.168134591443759,0.7435410372988044
2025-12-12,1702.72,1702.73,1635.95,1646.89,830667261,VNINDEX,1692.6505000000002,1681.8608,1488.2404000000001,40.04401534540165,12.593575476557135,15.734761288366718,-3.1411858118095832,1765.4510946982336,1619.8499053017667,-3.0613926658425994,1.0419507877720844
2025-12-15,1645.87,1665.65,1635.91,1646.01,599602932,VNINDEX,1692.23,1680.8709999999999,1489.9436500000002,39.88024730347055,7.125581720717946,14.012925374836964,-6.887343654119018,1766.0503794425906,1618.4096205574094,-0.0534340484185436,1.0081249554472136
2025-12-16,1647.42,1689.07,1629.37,1679.18,751636809,VNINDEX,1693.193,1680.7486000000001,1491.7927000000002,48.43984299108558,5.406377704368424,12.291615840743257,-6.8852381363748325,1765.7300308622514,1620.6559691377486,2.015176092490334,1.1047306830120864
2025-12-17,1680.18,1683.95,1649.51,1673.66,495753236,VNINDEX,1694.4260000000002,1680.2652000000003,1493.6014499999999,47.23460004664636,3.557469968432315,10.54478666628107,-6.987316697848755,1764.5999344020918,1624.2520655979085,-0.32873188103716977,1.0958344193074108
2025-12-18,1675.54,1676.98,1665.21,1676.98,490167302,VNINDEX,1695.4755,1679.4754,1495.4628,48.07147685293522,2.3331978679875647,8.902468906622369,-6.569271038634804,1763.833409325577,1627.1175906744231,0.19836764934335616,1.0932667280918564
2025-12-19,1678.72,1705.76,1677.67,1704.31,660580746,VNINDEX,1697.9445,1678.6106,1497.39325,54.47279636228653,3.5275921155823653,7.827493548414369,-4.299901432832003,1763.6520009656676,1632.2369990343325,1.6297153215899973,1.146736203539528
2025-12-22,1717.42,1751.03,1712.48,1751.03,755374637,VNINDEX,1702.0970000000002,1678.3288,1499.51815,62.89370589329595,8.150122171497515,7.892019273030998,0.25810289846651635,1770.2814918623112,1633.9125081376892,2.74128532954685,1.2791472184622874
2025-12-23,1765.0,1778.18,1763.52,1772.15,732383695,VNINDEX,1707.6865000000003,1678.5506000000003,1501.7275,65.9589608137963,13.363669968337035,8.986349412092206,4.377320556244829,1779.686410606636,1635.6865893933646,1.20614723905359,1.2847484732595542
