time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-04,683.04,692.62,676.21,691.62,51205621,VNCONS,691.2755,659.2822,640.0012499999999,55.64618017006542,9.131973414299864,12.363070678388397,-3.2310972640885325,712.4269065477366,670.1240934522633,1.2561489810260174,1.2127350849166207
2025-08-05,691.62,710.42,686.47,695.33,138027521,VNCONS,692.1545,660.7796000000001,640.4585123966942,57.552906561591264,8.705085222841035,11.631473587278926,-2.9263883644378907,712.3801298841544,671.9288701158456,0.5364217344784761,1.2013118696768066
2025-08-06,695.33,709.5,695.33,707.38,67675669,VNCONS,693.367,662.5405999999999,641.0070491803278,63.101288745021456,9.232678973432144,11.15171466450957,-1.9190356910774256,714.2127120164786,672.5212879835213,1.732990091035913,1.2459450555774165
2025-08-07,707.38,716.43,705.41,707.8,74305526,VNCONS,694.5409999999999,664.3576,641.5500813008131,63.281445650002794,9.574324459240643,10.836236623455784,-1.2619121642151416,715.8802664008535,673.2017335991463,0.05937402810369807,1.2462474687118064
2025-08-08,707.8,717.56,707.8,713.81,102955007,VNCONS,696.0535,666.42,642.1328225806452,65.85083361630365,10.212316512689085,10.711452601302444,-0.49913608861335845,718.3809164956161,673.7260835043838,0.8491099180559569,1.2530716001978972
2025-08-11,713.81,737.13,713.81,732.76,93111758,VNCONS,698.4929999999999,668.863,642.85784,72.40715237158587,12.107469072938557,10.990655895629667,1.1168131773088898,725.4443097816722,671.5416902183276,2.654768075538305,1.364536094617649
2025-08-12,745.12,753.37,732.76,740.72,73799322,VNCONS,701.5780000000001,671.3478,643.6345238095238,74.61208594186593,14.089284109339815,11.610381538371696,2.4789025709681187,732.9126941399214,670.2433058600787,1.0863038375457323,1.3492324884676243
2025-08-13,745.51,749.5,730.16,746.2,104647864,VNCONS,704.8695,673.7475999999999,644.4421259842519,76.03206450570168,15.918577552567626,12.472020741210883,3.446556811356743,740.3763968689675,669.3626031310325,0.7398207149800218,1.3494703849569094
2025-08-14,748.29,750.54,738.55,742.97,79474104,VNCONS,707.7030000000001,676.0374,645.211875,73.42526900752972,16.91271255734648,13.360159104438004,3.5525534529084766,745.9122879863182,669.4937120136819,-0.43285982310372617,1.3605965866019256
2025-08-15,742.38,748.3,730.63,732.22,81652435,VNCONS,709.3149999999999,678.2497999999999,645.8863565891472,65.38980686804683,16.641305936505546,14.016388470851513,2.6249174656540326,748.8497380893035,669.7802619106964,-1.4468955677887418,1.3668556352998666
2025-08-18,732.64,737.6,730.29,735.07,66117219,VNCONS,711.4505,680.6288000000001,646.5723846153846,66.4384516042979,16.466371336855218,14.506385044052255,1.959986292802963,751.7359799361332,671.1650200638669,0.38922728141814744,1.3310504856251733
2025-08-19,738.09,745.52,733.71,739.22,90761451,VNCONS,713.5604999999999,683.0355999999999,647.2796183206107,67.96073270032312,16.472717489985598,14.899651533238925,1.5730659567466727,755.0656887561614,672.0553112438384,0.564572081570458,1.3297058250077314
2025-08-20,745.9,749.57,717.5,729.84,104189059,VNCONS,714.9205,685.2392,647.9050757575758,61.203504574529674,15.541704162780093,15.02806205914716,0.5136421036329324,756.7006415809797,673.1403584190202,-1.2689050620924736,1.3687429512096843
2025-08-21,731.76,737.27,724.47,729.91,80425315,VNCONS,716.1225000000001,687.3027999999999,648.5216541353384,61.234481336074005,14.640748374652958,14.95059932224832,-0.30985094759536125,758.1885722773414,674.0564277226587,0.009591143264264801,1.3679318433047032
2025-08-22,723.73,730.92,703.3,709.45,89710710,VNCONS,716.2724999999999,689.057,648.9763432835821,48.93571100508533,12.135888445212458,14.387657146841146,-2.251768701628688,758.2145617293149,674.3304382706849,-2.803085311887754,1.5218849111278825
2025-08-25,712.02,717.64,700.92,706.5,84891008,VNCONS,715.765,690.5656,649.4024444444444,47.4557325287741,9.799762991146963,13.47007831570231,-3.6703153245553466,757.9328518105463,673.5971481894537,-0.4158150680104389,1.4875254133043436
2025-08-26,705.26,720.53,702.92,719.58,57962676,VNCONS,717.2355,692.2758,649.918455882353,54.086186624464546,8.901205863418909,12.55630382524563,-3.655097961826721,757.6603737784104,676.8106262215896,1.851380042462858,1.2763434320407623
2025-08-27,720.48,729.24,717.49,723.73,72193259,VNCONS,718.7149999999999,694.099,650.4572262773722,55.98400015422156,8.426824001370846,11.730407860470674,-3.3035838590998274,757.7219022232354,679.7080977767645,0.576725311987536,1.2763657273898752
2025-08-28,725.88,730.05,722.29,727.84,51805471,VNCONS,720.7495,695.9834,651.0179710144927,57.84250369556805,8.286988365847378,11.041723961546015,-2.7547355956986372,756.9694133801228,684.5295866198773,0.5678913406933495,1.2450955423269963
2025-08-29,730.53,731.16,722.14,725.88,48015770,VNCONS,722.8915,697.7015999999999,651.55654676259,56.61483273574325,7.926638641538716,10.418706897544556,-2.4920682560058403,754.4942728796804,691.2887271203195,-0.26928995383601606,1.2348036199189254
2025-09-03,727.49,734.44,724.13,730.71,40377121,VNCONS,724.846,699.5288,652.1219285714286,58.928249385793336,7.9392804399687975,9.922821606029405,-1.9835411660606077,752.9466210083175,696.7453789916825,0.6653992395437403,1.2179779369133936
2025-09-04,733.9,739.85,727.89,738.64,49827884,VNCONS,727.0115000000001,701.4098000000001,652.7355319148936,62.46690053323669,8.491301445120826,9.63651757384769,-1.1452161287268652,752.0424520184082,701.9805479815919,1.0852458567694345,1.2301257723593035
2025-09-05,744.73,748.47,728.46,729.22,67839538,VNCONS,728.1034999999999,702.9954000000001,653.2741549295774,56.265379931316815,8.075576575138825,9.324329374105918,-1.248752798967093,751.371902134552,704.8350978654479,-1.2753167984403735,1.2308634686479778
2025-09-08,726.94,729.96,712.9,715.94,77120794,VNCONS,728.5105000000001,704.2375999999999,653.7123776223776,48.895668590493365,6.5984636248666675,8.779156224258069,-2.180692599391401,750.535097230333,706.4859027696672,-1.8211239406489055,1.3082931079248177
2025-09-09,716.55,718.48,710.21,716.74,44392022,VNCONS,728.657,705.0781999999999,654.1500694444444,49.326263357112246,5.429802896022352,8.109285558610926,-2.6794826625885744,750.3056509607769,707.0083490392232,0.11174120736374693,1.2953693691050405
2025-09-10,719.13,723.65,710.74,715.91,42530128,VNCONS,727.8145000000001,705.8474000000001,654.576,48.86622649898141,4.38609659398162,7.364647765685065,-2.9785511717034456,750.093164303732,705.5358356962681,-0.11580210397076351,1.138355626449311
2025-09-11,715.27,725.65,706.23,725.45,52578752,VNCONS,727.051,706.9292,655.0614383561644,54.15834614852628,4.279419615528354,6.7476021356537235,-2.468182520125369,748.4985614121233,705.6034385878768,1.3325697364193978,1.1532124190148623
2025-09-12,727.2,749.03,724.26,745.1,67514779,VNCONS,726.996,708.365,655.6739455782314,62.71741774539801,5.7145938390702895,6.541000476337038,-0.8264066372667482,748.2414908157115,705.7505091842885,2.7086635881177212,1.3028042699426556
2025-09-15,748.75,759.11,745.1,757.17,60234299,VNCONS,727.7059999999999,710.1528,656.3597297297298,66.81592322478876,7.736743514619434,6.780149083993517,0.9565944306259171,751.93834584731,703.4736541526898,1.6199167896926436,1.346963299400031
2025-09-16,762.21,765.04,754.91,757.34,69593809,VNCONS,728.962,711.9037999999999,657.0374496644296,66.8711630199947,9.24644205227628,7.27340767765007,1.9730343746262093,756.551007421921,701.372992578079,0.02245202530475332,1.2971075532726708
2025-09-17,757.55,761.38,745.58,746.03,53216773,VNCONS,729.51,713.3993999999999,657.6307333333333,59.74549110202417,9.421659515656643,7.703058045251384,1.7186014704052583,758.0295452831631,700.9904547168369,-1.493384741331505,1.3481851241636145
2025-09-18,747.76,750.52,737.34,738.92,34387670,VNCONS,729.495,714.6228,658.1690728476821,55.72543518436898,8.884389328667908,7.93932430193469,0.9450650267332179,757.9933497213891,700.9966502786109,-0.9530447837218348,1.3622694059425593
2025-09-19,742.19,745.45,729.61,731.58,37671454,VNCONS,729.5820000000001,715.5917999999999,658.6520394736842,51.84695683262637,7.7766774804156285,7.906794937630878,-0.13011745721524992,758.095404123979,701.0685958760212,-0.9933416337357115,1.350026298992533
2025-09-22,732.47,737.72,715.75,719.83,48703052,VNCONS,729.078,716.302,659.0518954248366,46.29246080462426,5.882867029728914,7.502009356050486,-1.6191423263215725,757.9214289515776,700.2345710484224,-1.606112796960002,1.3981998961874933
2025-09-23,720.47,726.46,716.92,721.67,25022981,VNCONS,729.6890000000001,717.0642,659.4585064935065,47.24557496935959,4.478851810191145,6.897377846878618,-2.4185260366874735,757.2719267559038,702.1060732440964,0.2556159093119126,1.2408175315992063
2025-09-24,722.69,729.49,716.16,728.84,28556887,VNCONS,730.806,717.9616000000001,659.906129032258,50.90202205039277,3.8997646517476596,6.297855207852427,-2.3980905561047674,756.1537792238187,705.4582207761814,0.9935288982499069,1.2503994174438753
2025-09-25,731.39,736.63,724.63,725.31,33164279,VNCONS,731.0925,718.8874,660.3253846153846,49.09774919856891,3.1200266825767358,5.6622895027972895,-2.5422628202205537,756.0322732442415,706.1527267557584,-0.4843312661215182,1.1921448139018056
2025-09-26,725.45,730.85,720.86,723.09,44938677,VNCONS,731.0605,719.7418000000001,660.7251592356688,47.94671302661825,2.2964709895503574,4.989125800147903,-2.6926548105975456,756.0416570883774,706.0793429116227,-0.3060760226661574,1.1878109799016505
2025-09-29,722.81,725.85,716.23,718.66,45169731,VNCONS,730.6015,720.3889999999999,661.0918354430379,45.64699284743609,1.271674124762626,4.245635465070848,-2.9739613403082217,756.162422703889,705.040577296111,-0.6126484946548882,1.1875559498961044
2025-09-30,719.78,721.42,710.92,714.33,40531015,VNCONS,730.024,720.676,661.4266666666666,43.45314634380447,0.1088654799887081,3.41828146805442,-3.309415988065712,756.5381975076408,703.5098024923592,-0.602510227367592,1.1930194212282876
2025-10-01,716.32,727.36,714.3,724.15,44863262,VNCONS,729.696,721.3118000000001,661.8186875,49.393455216180875,-0.020045742896741103,2.730616025864188,-2.750661768760929,756.3364689385089,703.0555310614911,1.374714767684404,1.2262202682187693
2025-10-02,726.17,728.4,718.08,720.54,37112690,VNCONS,728.7909999999999,721.7822,662.1834161490683,47.421241830034845,-0.4087933307084768,2.102734154549655,-2.511527485258132,755.3818610339493,702.2001389660505,-0.4985155009321285,1.200741103938401
2025-10-03,720.89,726.57,713.66,716.6,47297211,VNCONS,728.1600000000001,722.0614,662.5193209876544,45.29548720125815,-1.0230110324899897,1.4775851171417262,-2.5005961496317157,755.3012453656883,701.0187546343119,-0.5468121131373627,1.1745218156257549
2025-10-06,725.8,733.24,716.6,732.59,47158095,VNCONS,728.9925000000001,722.5958,662.9492024539877,54.25735286494568,-0.21702192667805775,1.1386637083777693,-1.355685635055827,755.5711205138933,702.4138794861068,2.231370360033491,1.207568014333625
2025-10-07,735.38,738.11,723.44,725.79,37028606,VNCONS,729.4449999999999,722.9825999999999,663.3323780487805,50.470665595489045,-0.12552593862972117,0.8858257789762712,-1.0113517176059923,755.4472132661306,703.4427867338693,-0.9282135983292195,1.2302064242317958
2025-10-08,733.73,742.27,725.79,735.01,45184725,VNCONS,730.4,723.3498,663.7667878787879,55.051290762252115,0.6830880228170599,0.8452782277444291,-0.16219020492736913,755.702711317179,705.0972886828209,1.2703399054823095,1.257927387094236
2025-10-09,737.13,740.29,734.04,737.48,51984624,VNCONS,731.0015,724.296,664.210843373494,56.219429418594515,1.5058700379355514,0.9773965897826536,0.5284734481528978,756.3805923275228,705.6224076724772,0.3360498496619124,1.2275398776097473
2025-10-10,740.78,744.04,737.48,742.62,43687889,VNCONS,730.8775,725.2656,664.6803592814371,58.62891814166983,2.5433673997755477,1.2905907517812325,1.2527766479943152,755.9893817547324,705.7656182452677,0.6969680533709388,1.0744989507200242
2025-10-13,739.21,750.72,721.56,750.72,51886265,VNCONS,730.5550000000001,726.5369999999999,665.1925,62.162926725312175,3.9733910604791163,1.8271508135208094,2.146240246958307,754.3777246663102,706.7322753336899,1.090732810858852,1.038118800337871
2025-10-14,753.75,754.11,733.93,735.31,67293368,VNCONS,729.4535,727.5823999999999,665.6073964497041,52.90398388982518,3.8192114093437795,2.2255629326854036,1.5936484766583758,749.8528717911651,709.0541282088349,-2.052696078431382,1.1313141712718078
2025-10-15,737.74,740.63,731.42,733.57,36048795,VNCONS,728.8305,728.4214,666.0071764705882,51.962844056192964,3.5160881908263946,2.483667984313602,1.0324202065127928,747.8099398176018,709.8510601823982,-0.23663488868639337,1.0862743025510475
2025-10-16,732.25,742.94,724.81,742.31,49440196,VNCONS,729.0,729.3610000000001,666.4533918128654,56.17969315434588,3.935737085824826,2.7740818046158466,1.1616552812089793,748.4144015996934,709.5855984003066,1.1914336736780218,1.1011514461877236
2025-10-17,752.52,759.58,730.92,733.89,63083246,VNCONS,729.1155,729.8912000000001,666.8454651162791,51.49025158408902,3.547989216255928,2.928863286943863,0.619125929312065,748.6217963923925,709.6092036076075,-1.134296991822814,1.1084635899910513
2025-10-20,732.12,737.9,691.23,691.72,78117885,VNCONS,727.71,729.5696,666.9892485549133,35.5053045582342,-0.16022337917581808,2.3110459537199266,-2.4712693328957447,753.174313108854,702.2456868911461,-5.746092738693809,1.6718247066641891
2025-10-21,685.7,695.42,676.66,687.39,65305348,VNCONS,725.996,729.0412000000001,667.1064942528735,34.326912231566965,-3.4091053456345435,1.1670156938490326,-4.576121039483576,757.1510056128598,694.8409943871402,-0.6259758283698624,1.671206694175018
2025-10-22,695.79,707.21,681.51,692.79,39152107,VNCONS,724.1935,728.2418000000001,667.2532571428571,37.12934495586394,-5.48490625558793,-0.1633686960383599,-5.32153755954957,758.6519670062602,689.7350329937398,0.7855802382926713,1.6638278236414554
2025-10-23,694.84,700.06,686.79,691.13,25742717,VNCONS,722.4845,727.25,667.3889204545454,36.61212918691922,-7.1811615980800525,-1.5669272764466984,-5.614234321633354,759.9674592018397,685.0015407981604,-0.23961084888638462,1.6628350410220278
2025-10-24,690.5,697.66,678.2,697.37,34456761,VNCONS,721.1985,726.2734000000002,667.5583050847458,39.99586785012072,-7.930522204328213,-2.8396462620230016,-5.090875942305211,760.3228998575183,682.0741001424816,0.9028692141854755,1.6817005783358512
2025-10-27,702.58,702.63,689.41,692.27,33592242,VNCONS,719.879,725.2594,667.6971348314606,38.200987476524716,-8.834089377834971,-4.0385348851853955,-4.7955544926495755,761.0883657724657,678.6696342275343,-0.7313190989001517,1.6835633003743165
2025-10-28,693.96,696.93,681.15,696.34,31216728,VNCONS,718.9795,724.5418,667.8571508379888,40.49595116244047,-9.116666629125689,-5.0541612339734545,-4.062505395152234,761.4644627763249,676.4945372236751,0.5879208979155504,1.6886197942941337
2025-10-29,697.69,708.26,694.61,704.12,49857671,VNCONS,717.9780000000001,723.9227999999999,668.0586111111111,44.72183695662195,-8.613538645047242,-5.7660367161882125,-2.84750192885903,760.8919357073572,675.0640642926429,1.1172702989918681,1.677622715076914
2025-10-30,706.75,709.72,702.3,703.77,39848616,VNCONS,717.1395,723.2138,668.25591160221,44.56849101053058,-8.149110296893923,-6.242651432329355,-1.9064588645645681,760.495722633586,673.783277366414,-0.0497074362324601,1.6753845613651426
2025-10-31,705.19,710.56,701.49,706.58,37791419,VNCONS,716.6384999999999,722.7486,668.4664835164834,46.16453227258463,-7.46821503498586,-6.487764152860657,-0.9804508821252034,760.2517805823906,673.0252194176093,0.3992781732668371,1.6755813624156435
2025-11-03,706.89,708.73,691.93,694.29,37250383,VNCONS,714.7235,722.0362,668.6075956284153,40.65145863678918,-7.830041082949833,-6.756219538878493,-1.0738215440713406,758.7491438549458,670.6978561450541,-1.7393642616547411,1.6246675781078164
2025-11-04,693.79,708.73,677.52,706.52,54532250,VNCONS,713.76,721.9776,668.8136413043478,47.385146437486505,-7.048679256335163,-6.814711482369827,-0.23396777396533608,757.6089887058612,669.9110112941388,1.761511760215484,1.6765282575741425
2025-11-05,705.6,721.31,701.38,709.69,44684230,VNCONS,712.4939999999999,722.0414,669.0345945945945,49.00035125374518,-6.103296865040875,-6.672428558904037,0.5691316938631621,755.207076710835,669.7809232891648,0.4486780275151592,1.650510170538478
2025-11-06,709.9,710.85,701.32,702.4,22166323,VNCONS,710.74,721.6978,669.2139784946237,45.53818512920811,-5.874597876248458,-6.512862422372922,0.6382645461244634,751.9889009742001,669.4910990257999,-1.0272090631120778,1.6570019805431249
2025-11-07,700.34,705.66,687.99,689.27,44463729,VNCONS,708.0725,721.0086,669.3212299465241,40.04950698129642,-6.675878179886922,-6.545465573875722,-0.13041260601120008,747.5008002156463,668.6441997843536,-1.8693052391799525,1.6806334840867494
2025-11-10,690.05,695.56,683.87,684.25,23434720,VNCONS,704.749,720.1368000000001,669.4006382978724,38.15595160592598,-7.62803935020338,-6.761980329141254,-0.8660590210621262,740.0286222082703,669.4693777917297,-0.7283067593250814,1.6469691845611332
2025-11-11,686.99,702.08,683.54,700.28,27935371,VNCONS,702.9975000000001,719.6248,669.5640211640211,46.804962497376,-7.00835890700148,-6.8112560447133,-0.19710286228817964,735.2358817505644,670.7591182494357,2.3427109974424543,1.713661799966341
2025-11-12,701.85,709.39,697.44,708.22,29253026,VNCONS,701.7299999999999,719.175,669.7674736842106,50.49783559937055,-5.8095966348975026,-6.610924162750141,0.8013275278526386,730.7389046220086,672.7210953779912,1.1338321814131636,1.7405518084278846
2025-11-13,709.18,718.04,704.55,715.18,37966381,VNCONS,700.3734999999999,718.7058000000001,670.0052356020942,53.5423887550754,-4.248975519888518,-6.138534434177817,1.8895589142892995,723.2901354424109,677.4568645575889,0.9827454745700459,1.7326248499695203
2025-11-14,713.85,721.1,696.88,718.19,63475067,VNCONS,699.5885000000001,718.4852000000001,670.2561979166667,54.836086667820794,-2.7377313355378874,-5.458373814449832,2.7206424789119446,718.3743583710516,680.8026416289485,0.4208730669202243,1.7220031271990566
2025-11-17,721.56,725.79,717.99,725.79,48367280,VNCONS,701.2919999999999,718.6822,670.5439378238342,58.01515822062688,-0.9162410904137914,-4.549947269642623,3.633706179228832,723.021835516619,679.5621644833808,1.0582157924782898,1.1098311464999002
2025-11-18,726.13,726.39,716.62,720.76,49024899,VNCONS,702.9604999999999,718.7626000000001,670.8027835051547,55.243564877217196,0.12004033913251533,-3.615949747887596,3.7359900870201113,725.311489122122,680.6095108778778,-0.6930379310819856,1.1127035709374515
2025-11-19,720.85,723.51,712.55,716.05,77427422,VNCONS,704.1235,718.7653999999999,671.0348205128205,52.70450260084236,0.5548472672485332,-2.7817903448603705,3.3366376121089036,726.6660280187043,681.5809719812958,-0.6534768855097406,1.1222705004571192
2025-11-20,718.5,719.64,710.39,713.69,28807622,VNCONS,705.2515,718.5302,671.2524489795919,51.429016714440614,0.7009228118722604,-2.0852477135138443,2.7861705253861047,727.3089639712387,683.1940360287613,-0.3295859227707476,1.1241827855859594
2025-11-21,711.88,713.69,703.87,707.98,30355688,VNCONS,705.782,717.7878,671.4388832487309,48.37839615059757,0.3518831637925359,-1.5978215380525684,1.9497047018451044,727.5497874996971,684.014212500303,-0.8000672560915856,1.1299684902506386
2025-11-24,710.24,724.85,707.98,719.43,36595642,VNCONS,707.14,717.033,671.6812626262627,54.24004290765919,0.9877993008948351,-1.0806973702630878,2.0684966711579227,728.7466958432693,685.5333041567307,1.6172773242181915,1.1626082228045191
2025-11-25,720.57,722.39,710.62,712.8,72296181,VNCONS,707.963,716.1422,671.8878894472361,50.65338969395601,0.9458783336572196,-0.6753822294790264,1.621260563136246,729.0861139052231,686.8398860947768,-0.9215629039656337,1.1848164999070634
2025-11-26,716.74,723.06,712.42,722.82,30208670,VNCONS,708.8979999999999,715.678,672.14255,55.44822058194132,1.7015712700531367,-0.19999152957259375,1.9015627996257305,730.9403540628485,686.8556459371513,1.4057239057239101,1.1992179227567306
2025-11-27,724.76,725.87,716.4,717.09,34607974,VNCONS,709.5640000000001,715.2414,672.4968000000001,52.31756647209459,1.8171532427844568,0.2034374248988164,1.6137158178856403,731.7583657146153,687.3696342853849,-0.7927284801195311,1.2167192423212398
2025-11-28,718.2,723.26,715.76,717.31,49502821,VNCONS,710.1005,714.956,672.8508,52.42862347125124,1.9045504779126077,0.5436600355015746,1.360890442411033,732.508870123223,687.692129876777,0.030679552078538563,1.2147503627865455
2025-12-01,720.12,730.04,717.31,727.93,40004474,VNCONS,711.7825,715.118,673.27535,57.566491906699085,2.798499303407084,0.9946278890826765,1.8038714143244075,734.2440609665277,689.3209390334723,1.4805314299257022,1.1732644113206525
2025-12-02,727.64,731.14,708.03,729.14,37955439,VNCONS,712.9134999999999,715.2674000000001,673.7374000000001,58.12146796458907,3.563519046419401,1.5084061205500214,2.0551129258693797,736.5086995786919,689.3183004213079,0.16622477436016858,1.117525555027477
2025-12-03,732.09,738.28,729.1,736.19,44159127,VNCONS,714.2385,715.4144,674.2269,61.29755329214289,4.684676747680783,2.1436602459761738,2.541016501704609,739.9526200408279,688.5243799591722,0.9668925034972853,1.1304162023068733
2025-12-04,739.8,739.84,726.75,730.26,39913759,VNCONS,715.6315,715.5133999999999,674.6452499999999,57.35716815377436,5.036641593424747,2.7222565154658884,2.3143850779588586,741.661867912971,689.6011320870289,-0.8054985805294956,1.1188845247575656
2025-12-05,732.3,735.54,723.08,724.37,39614917,VNCONS,717.3865,715.539,675.03095,53.666984262131166,4.785142351846048,3.1348336827419203,1.6503086691041275,740.5033084439009,694.269691556099,-0.8065620463944323,1.0376981354156176
2025-12-08,724.25,730.49,721.38,723.92,34273968,VNCONS,719.37,715.6442,675.4022,53.384394430544035,4.497669813836183,3.407400908960773,1.0902689048754097,736.5643136255295,702.1756863744705,-0.06212294821708042,1.014958883285788
2025-12-09,724.45,726.2,715.07,717.33,56765204,VNCONS,720.2225000000001,715.7042,675.69435,49.291078687941656,3.695488539739131,3.465018435116445,0.23047010462268602,734.9445520237471,705.5004479762531,-0.9103215824952882,0.9248486509840794
2025-12-10,717.41,722.22,715.42,718.14,22604547,VNCONS,720.7185000000001,715.584,675.9952499999999,49.80057838033513,3.0895004926289857,3.389914846618953,-0.3004143539899671,734.3672196623528,707.0697803376473,0.11291874032870464,0.8938569297879115
2025-12-11,719.29,722.86,709.08,711.08,43309215,VNCONS,720.5135,715.3947999999999,676.2615499999999,45.50860118225838,2.0163246666295436,3.1151968106210712,-1.0988721439915277,734.6277037827676,706.3992962172324,-0.9830952182025676,0.8966750599123472
2025-12-12,713.61,713.99,689.33,691.9,50828616,VNCONS,719.199,714.9008,676.4277500000001,36.344492797208154,-0.37748915336010214,2.4166596178248367,-2.794148771184939,738.2558489138879,700.142151086112,-2.6973055071159435,1.0695094164218377
2025-12-15,692.13,701.6,692.13,698.59,39691798,VNCONS,717.839,714.2208,676.6411,40.82087794996436,-1.7150072271027739,1.5903262488393146,-3.3053334759420885,738.7111631794576,696.9668368205425,0.966902731608621,1.0641229088429787
2025-12-16,700.41,717.66,697.19,714.09,44292456,VNCONS,717.5055,713.9868000000001,676.9102,49.65456180927699,-1.5069087694698737,0.970879245177477,-2.4777880146473508,738.3942907236193,696.6167092763807,2.218754920625843,1.1835093638043253
2025-12-17,713.12,713.91,689.25,706.94,31249977,VNCONS,717.05,713.4254,677.1185,46.226685688299604,-1.8970662881965836,0.3972901385026649,-2.2943564266992484,738.4631499194796,695.6368500805203,-1.0012743491716658,1.1954951553461595
2025-12-18,710.8,710.86,705.44,709.86,21761807,VNCONS,716.8585,712.8729999999999,677.36955,47.81123046281726,-1.948191793886167,-0.07180624797510143,-1.8763855459110657,738.4657953323496,695.2512046676505,0.41304778340451875,1.1981201188717072
2025-12-19,709.62,731.51,707.59,716.81,42219965,VNCONS,717.3,712.3568,677.6307499999999,51.47626890616172,-1.4116298192111572,-0.3397709622223126,-1.0718588569888445,738.5004637486618,696.0995362513381,0.979066294762343,1.2031972608710793
2025-12-22,718.26,718.26,713.47,716.33,25927161,VNCONS,717.1450000000001,711.669,677.89885,51.20879148968376,-1.013450154503289,-0.4745068006785079,-0.5389433538247811,738.3252137060042,695.964786293996,-0.0669633515157253,1.146736018641409
2025-12-23,718.29,723.04,709.65,713.43,42168334,VNCONS,717.1764999999999,711.2314,678.1623,49.53413369676979,-0.9212757715613407,-0.5638605948550746,-0.3574151767062661,738.3313638428838,696.0216361571161,-0.4048413440732701,1.130956329277257
2025-12-24,713.72,713.78,706.87,711.19,38999983,VNCONS,716.595,710.7838,678.4191999999999,48.222342961584644,-1.0172499641671493,-0.6545384687174896,-0.36271149544965975,737.7360575844706,695.4539424155295,-0.31397614341980296,1.0836816824804445
2025-12-25,712.85,717.08,704.39,708.99,37254745,VNCONS,716.1899999999999,710.1173999999999,678.6741000000001,46.90841930583811,-1.2563494032268636,-0.7749006556193645,-0.4814487476074991,737.5997665859201,694.7802334140798,-0.3093406825180445,1.0721724002614175
2025-12-26,708.59,710.02,694.56,705.35,48419228,VNCONS,715.592,709.5466,678.89775,44.73648317131051,-1.7197310218266466,-0.9638667288608209,-0.7558642929658257,737.5316066749851,693.6523933250148,-0.5134063950126166,1.0768747241888312
2025-12-29,705.09,707.19,701.89,707.19,23324882,VNCONS,714.5550000000001,709.8559999999999,679.1207,46.0951873645685,-1.9164005974039355,-1.154373502569444,-0.7620270948344916,735.994045049442,693.1159549505581,0.26086340114837014,1.0167980773448244
2025-12-30,708.98,713.74,706.07,712.95,24149410,VNCONS,713.7455000000001,710.3672,679.3665500000002,50.22110884690454,-1.5891599446807732,-1.24133079099171,-0.3478291536890632,734.0588510412915,693.4321489587087,0.8144911551351219,1.0371852012376945
2025-12-31,712.8,713.76,706.41,710.7,24469947,VNCONS,712.471,710.7253999999999,679.6203,48.65449798952222,-1.494151912550933,-1.2918950153035547,-0.2022568972473784,729.8402746265654,695.1017253734346,-0.31559015358720854,1.0064818681603438
2026-01-05,711.22,711.55,694.66,702.86,38063509,VNCONS,711.101,710.96,679.8584500000001,43.55601261787421,-2.028101153331704,-1.4391362429091845,-0.5889649104225196,726.8049745555869,695.3970254444131,-1.103137751512595,1.0184830194936043
2026-01-06,703.6,705.28,698.38,704.51,32532847,VNCONS,710.1080000000001,711.1028,680.1214499999999,44.8654789974145,-2.2917012576092475,-1.609649245849197,-0.6820520117600504,724.7552510084888,695.4607489915113,0.23475514327178093,1.0116886140795887
2026-01-07,706.08,711.95,703.59,711.15,36772903,VNCONS,709.4695,711.4803999999999,680.4354,49.90237118926334,-1.9424226924977575,-1.6762039351789093,-0.26621875731884814,722.6183250025537,696.3206749974464,0.942499041887257,1.0399909307880648
2026-01-08,714.47,721.47,710.14,715.06,35373562,VNCONS,709.356,711.8548,680.7535500000001,52.645783399752695,-1.3347266919975027,-1.607908486542628,0.27318179454512537,722.2559688290277,696.4560311709723,0.5498136820642596,1.0301191393744338
2026-01-09,716.31,717.72,701.25,702.76,45426373,VNCONS,708.587,711.8276000000001,681.00705,44.40739550042018,-1.8245976124942445,-1.6512463117329514,-0.17335130076129301,721.1103677999586,696.0636322000414,-1.7201353732553826,1.0978522925390117
2026-01-12,702.69,717.72,700.93,717.72,37741064,VNCONS,708.919,712.1065999999998,681.34795,53.863901005078084,-0.9942161671571057,-1.5198402828177824,0.5256241156606767,722.0575906478182,695.7804093521818,2.1287495019636893,1.1836342343070898
2026-01-13,720.99,733.67,720.99,724.76,46280587,VNCONS,710.562,712.4702000000001,681.7127,57.52547595748135,0.22929312667872637,-1.1700136009184807,1.399306727597207,722.9356487407033,698.1883512592967,0.9808839101599354,1.0062449981656187
2026-01-14,726.57,753.86,725.93,748.55,86824504,VNCONS,713.0600000000001,713.5554000000001,682.2322,67.04397291919724,3.0830477799497658,-0.3194013247448315,3.4024491046945973,733.0716723833708,693.0483276166293,3.2824659197527417,1.2076901590194438
