time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-08-04,2072.15,2127.57,2055.69,2127.57,587166864,VNFIN,2008.6240000000003,1874.0957999999998,1793.4518750000002,71.45533793169102,67.3814666066753,64.06081853355393,3.320648073121376,2153.4684497637595,1863.7795502362412,2.6745168062157765,1.6657391684531497
2025-08-05,2127.57,2230.15,2103.5,2159.14,1258150347,VNFIN,2021.5634999999997,1882.0407999999998,1796.6880530973451,73.87705387169665,70.86587524345032,65.4218298755332,5.444045367917113,2171.817872704556,1871.3091272954434,1.4838524701889844,1.6771452775762083
2025-08-06,2159.14,2216.05,2159.14,2215.83,601854624,VNFIN,2036.348,1891.2802,1800.3647368421052,77.55885163777845,77.31051591051391,67.79956708252935,9.510948827984564,2201.9848293141977,1870.7111706858022,2.6255824078105228,1.7328866535761958
2025-08-07,2215.83,2244.79,2204.2,2240.67,694485779,VNFIN,2052.174,1901.0148000000002,1804.1934782608696,78.95827443659363,83.46024274755268,70.93170221553402,12.528540532018667,2232.5062951956297,1871.8417048043705,1.121024627340561,1.7303607739815516
2025-08-08,2240.67,2265.6,2203.22,2235.62,740374587,VNFIN,2067.165,1910.9966,1807.912672413793,77.8947764469631,86.92444191904951,74.13025015623712,12.794191762812389,2256.392612706295,1877.937387293705,-0.2253790160978708,1.7446565223565809
2025-08-11,2235.62,2265.88,2228.25,2260.36,695971528,VNFIN,2082.8465,1921.1553999999999,1811.7797435897437,79.3613798336443,90.62152740191368,77.42850560537244,13.193021796541245,2281.783255173458,1883.9097448265418,1.106628138950283,1.7460421597265612
2025-08-12,2269.51,2275.53,2242.23,2274.98,587808968,VNFIN,2099.5535,1931.2420000000002,1815.7051694915253,80.19750269062322,93.65164819444908,80.67313412318776,12.978514071261316,2304.313777528824,1894.7932224711756,0.6467996248385122,1.7283239431862527
2025-08-13,2291.77,2301.19,2246.09,2292.06,828519855,VNFIN,2116.2555,1941.7892000000002,1819.708151260504,81.15788523803656,96.32092632883541,83.8026925643173,12.518233764518115,2326.8186788148832,1905.6923211851172,0.7507758309963197,1.7282851664699475
2025-08-14,2322.7,2394.5,2292.06,2387.44,888084349,VNFIN,2137.7145,1954.4322,1824.43925,85.41249285416356,104.92322770103146,88.02679959166014,16.896428109371328,2367.1158856219267,1908.3131143780734,4.161322129438161,1.8712074976551338
2025-08-15,2435.57,2457.64,2367.76,2384.22,905945408,VNFIN,2157.4865,1967.3554000000001,1829.0655371900825,84.7170142930648,110.21035011285448,92.463509695899,17.74684041695548,2400.595124738206,1914.377875261794,-0.13487249941360746,1.883476725710869
2025-08-18,2402.47,2417.46,2381.71,2400.03,656067834,VNFIN,2177.822,1980.8978,1833.7455737704918,85.34786130749252,114.35792066214162,96.84239188914754,17.515528772994088,2430.9454875333563,1924.6985124666442,0.6631099479075031,1.8774755489158401
2025-08-19,2415.92,2486.44,2400.03,2469.45,791428118,VNFIN,2200.3295000000003,1995.6688000000001,1838.9139024390245,87.7407254380347,121.84199535845346,101.84231258300872,19.99968277544474,2473.372985834836,1927.2860141651643,2.8924638442019424,1.9262243510928545
2025-08-20,2481.2,2512.08,2393.05,2504.62,1069111119,VNFIN,2224.072,2011.1288,1844.2825,88.74368982593168,129.12265792270364,107.2983816509477,21.824276271755934,2516.558105372179,1931.585894627821,1.4242037700702648,1.9242331780433903
2025-08-21,2549.08,2603.49,2504.62,2594.88,862772674,VNFIN,2251.07,2027.835,1850.28728,90.81952761602685,140.5556253685104,113.94983039446025,26.60579497405014,2575.7275239751575,1926.4124760248428,3.6037402879478764,2.0058021451035306
2025-08-22,2585.41,2618.21,2461.44,2492.82,1110136584,VNFIN,2271.547,2042.6288,1855.386746031746,74.16471933311935,139.7697665255555,119.1138176206793,20.655948904876198,2603.230216089969,1939.863783910031,-3.9331298557158667,2.308662360344859
2025-08-25,2521.38,2523.53,2368.86,2383.13,798246404,VNFIN,2283.6305,2054.6034,1859.5422047244097,61.179174704877305,128.81104787052755,121.05326367064896,7.757784199878586,2612.9594058532853,1954.3015941467154,-4.400237482048441,2.550334769785064
2025-08-26,2376.43,2481.42,2352.07,2481.42,661428776,VNFIN,2306.4,2068.3995999999997,1864.400625,66.79035282600053,126.59802273772175,122.16221548406352,4.435807253658226,2623.4810705565037,1989.3189294434965,4.12440781661092,2.2503034981925754
2025-08-27,2509.55,2551.51,2469.15,2476.64,743542577,VNFIN,2326.7485,2082.1164,1869.1466666666668,66.28855234769658,123.04014808680313,122.33780200461145,0.7023460821916814,2631.8718610249357,2021.6251389750646,-0.19263163833612706,2.2505086027122507
2025-08-28,2485.91,2509.94,2450.35,2507.36,625465817,VNFIN,2348.0195,2096.2183999999997,1874.056,67.95486844652137,121.30107081799997,122.13045576728916,-0.8293849492891923,2640.3302446374855,2055.7087553625142,1.2403902060856842,2.2501252978084287
2025-08-29,2529.37,2571.75,2507.36,2538.7,816297859,VNFIN,2371.347,2110.8438,1879.1296183206107,69.60545426252128,121.05625448696583,121.9156155112245,-0.8593610242586749,2644.8190581204353,2097.874941879565,1.2499202348286609,2.2253944535567474
2025-09-03,2542.85,2563.82,2514.48,2534.09,538000672,VNFIN,2391.673,2125.5866,1884.0914393939395,69.04210633759394,119.1171390767604,121.35592022433168,-2.238781147571288,2648.796039979726,2134.5499600202734,-0.18158900224523045,2.2068262020114213
2025-09-04,2545.41,2556.8,2525.72,2554.58,536899678,VNFIN,2411.445,2140.5186,1889.1327067669172,70.19668548398118,117.87495875165041,120.65972792979544,-2.7847691781450266,2653.663552420819,2169.2264475791812,0.8085742811028807,2.2026062584277537
2025-09-05,2577.89,2578.83,2481.88,2484.18,766973517,VNFIN,2424.8625,2154.1094,1893.5733582089551,61.684454196080786,109.94248175902385,118.51627869564112,-8.57379693661727,2650.627279675883,2199.0977203241173,-2.7558346186065896,2.302953752434105
2025-09-08,2469.41,2484.18,2378.2,2381.23,847865547,VNFIN,2431.8905,2165.6164,1897.1856296296296,51.793456905692956,94.26213674475503,113.6654503054639,-19.40331356070888,2641.7000914193954,2222.0809085806045,-4.14422465360802,2.5298473158332775
2025-09-09,2391.59,2409.05,2357.69,2409.05,471444521,VNFIN,2440.562,2177.695,1900.9493382352941,53.94266571886926,83.12201302423409,107.55676284921795,-24.434749824983854,2629.5153432358225,2251.6086567641773,1.1683037757797443,2.5327856093592875
2025-09-10,2432.03,2449.35,2391.2,2414.48,376348482,VNFIN,2448.268,2189.725,1904.6977372262772,54.3702757212629,73.8798988497606,100.82139004932648,-26.94149119956589,2617.8562625779423,2278.6797374220578,0.2254000539631651,2.5275954477920597
2025-09-11,2404.67,2427.8,2325.92,2419.57,578809355,VNFIN,2455.4975000000004,2201.7784,1908.4286956521737,54.79396561452397,66.20302992275356,93.89771802401191,-27.69468810125835,2605.1359274984375,2305.8590725015633,0.21081143765946386,2.5268794110026485
2025-09-12,2432.53,2446.87,2403.51,2413.53,325502692,VNFIN,2461.571,2213.2912,1912.0625179856115,54.15140539971852,58.95211518025235,86.90859745526,-27.956482275007644,2591.8921311216895,2331.2498688783103,-0.24963113280458415,2.5282014471653635
2025-09-15,2422.85,2437.38,2408.41,2437.38,480898267,VNFIN,2464.068,2225.2288,1915.8147857142858,56.32915920238704,54.50194419760646,80.4272668037293,-25.925322606122833,2590.256819189402,2337.8791808105984,0.9881791400977002,2.366820399209524
2025-09-16,2462.6,2474.17,2434.42,2447.16,592865301,VNFIN,2467.215,2237.1262,1919.5831914893615,57.22636903813032,51.17440916336636,74.5766952756567,-23.40228611229034,2588.044842166119,2346.3851578338813,0.40125052310266973,2.3666942411472816
2025-09-17,2446.1,2456.1,2412.92,2415.3,344238633,VNFIN,2467.9785,2247.6479999999997,1923.0741549295776,53.37899454384359,45.44264343382429,68.74988490729022,-23.307241473465936,2587.203166694504,2348.7538333054963,-1.3019173245721438,2.3853003792902943
2025-09-18,2421.82,2432.44,2386.41,2405.14,355104534,VNFIN,2464.763,2257.7438,1926.4452447552446,52.17435265826118,39.623594575250536,62.92462684088229,-23.301032265631754,2587.2449629427542,2342.2810370572456,-0.4206516788804793,2.2913532900680393
2025-09-19,2413.47,2417.04,2362.11,2378.99,374949413,VNFIN,2458.4815000000003,2266.9208000000003,1929.5879166666664,49.10280977368996,32.52691989032519,56.845085450770874,-24.318165560445685,2585.1704939597003,2331.7925060403004,-1.0872547959786205,2.2717716367186522
2025-09-22,2380.9,2396.11,2319.76,2338.22,501852789,VNFIN,2445.6485000000002,2275.2022,1932.4060689655173,44.68585189883773,23.343862289425488,50.1448408185018,-26.80097852907631,2566.00108767032,2325.2959123296805,-1.7137524747897204,2.1041766077515627
2025-09-23,2343.27,2368.52,2338.22,2347.63,346599859,VNFIN,2438.389,2283.4388,1935.2500684931508,45.89556769905556,16.63378739083555,43.44263013296855,-26.808842742133002,2564.154872351826,2312.6231276481744,0.4024428839031424,1.9493050543909247
2025-09-24,2351.88,2414.51,2325.34,2413.89,503687512,VNFIN,2439.927,2292.7819999999997,1938.5061224489798,53.5919546293377,16.472745377514457,38.04865318187774,-21.575907804363283,2563.5821611028146,2316.2718388971857,2.822420909598189,1.8101553892795803
2025-09-25,2421.0,2439.81,2397.49,2404.51,315730766,VNFIN,2436.0815000000002,2302.0554,1941.6547972972971,52.45440051101067,15.41058715764757,33.521039977031705,-18.110452819384136,2559.0853784625783,2313.077621537422,-0.38858440111188,1.5406447595267583
2025-09-26,2404.94,2413.46,2371.43,2378.2,314358504,VNFIN,2431.1595,2310.459,1944.584630872483,49.293814664676425,12.303989268491023,29.277629835323573,-16.97364056683255,2555.2036657296853,2307.115334270315,-1.0941938274326324,1.5552041961096814
2025-09-29,2376.92,2386.38,2350.77,2381.47,303559402,VNFIN,2424.8650000000002,2318.9232,1947.4972,49.699481693349576,9.990683352274573,25.420240538713774,-15.429557186439201,2545.353612346802,2304.3763876531984,0.13749894878478663,1.5209547466802187
2025-09-30,2381.44,2392.02,2351.14,2387.92,373437253,VNFIN,2417.326,2326.906,1950.4139072847681,50.54002350661258,8.578940160341062,22.051980463039232,-13.47304030269817,2526.126103985994,2308.525896014006,0.27084111914070785,1.4856135333210931
2025-10-01,2395.03,2425.14,2389.57,2418.87,305434463,VNFIN,2411.565,2335.417,1953.4958552631579,54.471501194021684,9.844053726087168,19.610395115648817,-9.76634138956165,2505.522120455053,2317.607879544947,1.2961070722637302,1.5277049621733436
2025-10-02,2429.21,2449.8,2397.15,2405.24,336238266,VNFIN,2404.098,2343.1358,1956.4484313725488,52.49261857775088,9.635763172456791,17.615468727010413,-7.979705554553622,2469.639165722051,2338.556834277949,-0.5634862559790399,1.509728703686659
2025-10-03,2401.87,2407.96,2373.75,2380.23,302682586,VNFIN,2398.9005,2350.145,1959.20025974026,48.97667039931954,7.367663585738228,15.565907698755975,-8.198244113017747,2453.2300703044725,2344.570929695528,-1.0398130747867107,1.40750503473339
2025-10-06,2415.0,2473.55,2380.23,2473.55,555782558,VNFIN,2403.5165,2358.5176,1962.5186451612904,59.79715549883593,12.951030991178868,15.042932357240556,-2.0919013660616876,2466.5198209734144,2340.513179026586,3.920629518996077,1.3741149762327136
2025-10-07,2489.75,2506.59,2441.71,2449.1,382337757,VNFIN,2405.519,2365.8340000000003,1965.6377564102563,56.421109359343255,15.227446696396782,15.079835225071802,0.14761147132498031,2471.7272414650133,2339.3107585349862,-0.9884578844171488,1.3786829139112033
2025-10-08,2479.06,2545.04,2445.51,2459.8,487761335,VNFIN,2407.785,2372.2008,1968.7852866242038,57.550616124987584,17.690992372035453,15.602066654464533,2.0889257175709197,2478.249930732618,2337.3200692673818,0.4368951859867076,1.380574685351863
2025-10-09,2466.73,2484.02,2459.72,2479.34,572828900,VNFIN,2410.7735000000002,2381.2670000000003,1972.0166455696203,59.60943463176742,20.978260438453162,16.67730541126226,4.300955027190902,2488.080563550051,2333.4664364499495,0.7943735263029605,1.3891363386911644
2025-10-10,2488.72,2510.01,2473.14,2488.22,463455208,VNFIN,2414.508,2389.6380000000004,1975.2632075471697,60.54594251005841,24.023062935635153,18.14645691613684,5.876606019498311,2499.235733755619,2329.7802662443805,0.35815983285873987,1.3870144120335988
2025-10-13,2473.27,2502.32,2442.12,2502.32,534358677,VNFIN,2417.755,2398.0456,1978.5573124999999,62.05056532839562,27.259611183449124,19.969087769599298,7.290523413849826,2510.7475926874367,2324.7624073125635,0.5666701497456073,1.3769585193840657
2025-10-14,2520.11,2531.72,2478.3,2488.18,694048699,VNFIN,2419.8059999999996,2406.3662000000004,1981.7226708074534,59.5960354623977,28.3567403099878,21.646618277677,6.7101220323107995,2517.2330042322906,2322.3789957677086,-0.565075609834087,1.384260354989965
2025-10-15,2495.92,2532.26,2488.18,2503.4,549771612,VNFIN,2424.2110000000002,2413.8828,1984.942901234568,61.36747213427878,30.10729173038135,23.338752968217868,6.76853876216348,2528.5047882592644,2319.917211740736,0.6116920801549908,1.3485038776628624
2025-10-16,2515.17,2526.6,2483.31,2499.86,438244282,VNFIN,2428.947,2420.6972,1988.1019018404907,60.70086520438437,30.853310173933096,24.841664409360916,6.0116457645721795,2538.084428593469,2319.809571406531,-0.14140768554765648,1.3433078568700332
2025-10-17,2505.4,2529.36,2439.89,2449.36,543610697,VNFIN,2432.4655,2425.3678,1990.914451219512,52.01979915316625,27.057702855645402,25.284872098617814,1.772830757027588,2539.3353558207705,2325.595644179229,-2.020113126335077,1.405192268357227
2025-10-20,2439.93,2453.8,2297.99,2298.68,744091063,VNFIN,2430.4885,2426.528,1992.7796969696972,35.641131276481076,11.75552956803358,22.579003592500968,-10.823474024467387,2545.8266427346052,2315.1503572653946,-6.151811085344749,1.9576680060723337
2025-10-21,2315.77,2353.6,2261.79,2327.79,723565946,VNFIN,2429.4965,2428.3714,1994.7978313253013,39.597836336922775,1.9548464558820342,18.454172165177184,-16.49932570929515,2548.1294888042366,2310.8635111957637,1.266378965319226,1.9779921545761732
2025-10-22,2353.4,2362.2,2268.61,2335.71,385963318,VNFIN,2425.5875,2429.8784,1996.8392215568863,40.66662536359896,-5.114234004703121,13.740490931201125,-18.854724935904244,2551.325090389019,2299.8499096109813,0.3402368770378805,1.8646470878660129
2025-10-23,2340.65,2355.95,2317.93,2322.56,321261642,VNFIN,2421.49,2430.83,1998.7780357142858,39.419428336666215,-11.643408337016808,8.663711077557538,-20.307119414574345,2555.207563622163,2287.7724363778366,-0.5629979749198322,1.8662402679410552
2025-10-24,2313.95,2327.18,2266.94,2289.53,484735419,VNFIN,2417.0564999999997,2430.7794,2000.4984615384615,36.39973617167896,-19.261041693251173,3.0787605233957964,-22.33980221664697,2562.208425095542,2271.904574904457,-1.4221376412234643,1.8763270858550334
2025-10-27,2305.69,2309.5,2252.41,2254.32,474476969,VNFIN,2410.6989999999996,2428.1169999999997,2001.9915294117648,33.45743497970851,-27.81854883339747,-3.100701347962857,-24.717847485434614,2572.58690779586,2248.811092204139,-1.5378702179049908,1.8990064181595716
2025-10-28,2252.33,2307.72,2240.89,2306.79,386657410,VNFIN,2406.6425,2426.5684,2003.773976608187,41.0983609868853,-30.02048691945629,-8.484658462261544,-21.535828457194746,2574.8751981015316,2238.4098018984682,2.3275311402107812,1.9829026531291611
2025-10-29,2313.72,2349.04,2306.79,2332.79,395194503,VNFIN,2402.3385,2425.2236,2005.6868604651163,44.49924864554161,-29.32946420147391,-12.65361961010402,-16.67584459136989,2573.630700366247,2231.046299633753,1.127107365646629,1.976749674460615
2025-10-30,2340.86,2346.52,2285.15,2294.14,351433169,VNFIN,2396.7835,2421.7174,2007.3542196531794,40.7340862012513,-31.537016611015588,-16.430299010286333,-15.106717600729255,2574.755213456159,2218.811786543841,-1.6568143724896012,2.003370508496488
2025-10-31,2293.41,2307.38,2223.36,2254.64,322811575,VNFIN,2390.504,2416.7178,2008.7754022988504,37.263908420999094,-36.05818141494683,-20.355875491218434,-15.702305923728396,2579.4586228344815,2201.5493771655183,-1.7217780954954853,2.023814442140765
2025-11-03,2260.57,2269.39,2191.92,2194.1,448578113,VNFIN,2376.5315,2408.7022,2009.8344000000002,32.67008761797699,-44.01888681500759,-25.088477755976268,-18.930409059031323,2580.3717692796376,2172.6912307203625,-2.685129333286018,1.8376495745545933
2025-11-04,2194.28,2280.48,2181.43,2272.83,526523694,VNFIN,2367.718,2404.3024,2011.3286931818182,42.58314392380574,-43.47381113910069,-28.765544432601153,-14.708266706499536,2573.579896129152,2161.8561038708476,3.5882594229980302,2.0562309645040426
2025-11-05,2262.78,2282.29,2245.09,2253.41,235168081,VNFIN,2357.3985000000002,2401.708,2012.696384180791,40.98038140684445,-44.10050328887064,-31.83253620385505,-12.267967085015592,2564.5131155380377,2150.2838844619628,-0.8544413792496597,2.050408596426359
2025-11-06,2254.68,2265.45,2212.69,2220.08,240386283,VNFIN,2344.4355000000005,2396.4812,2013.8614606741573,38.31493290710288,-46.74773499266348,-34.81557596161674,-11.932159031046744,2551.8679531757793,2137.0030468242217,-1.4790916877088445,2.042723967048827
2025-11-07,2216.1,2234.4,2152.2,2156.86,380703618,VNFIN,2327.8675000000003,2390.0856,2014.6603351955307,33.821383421308425,-53.33223008831146,-38.51890678695568,-14.81332330135578,2539.8281074498796,2115.906892550121,-2.8476451299052186,2.0944342911493
2025-11-10,2161.68,2185.99,2142.19,2144.27,299643429,VNFIN,2309.965,2382.8238,2015.3803888888888,32.991570168166064,-58.8875783246358,-42.592641094491704,-16.294937230144093,2520.3626425223038,2099.5673574776965,-0.5837189247331787,2.073773956598131
2025-11-11,2155.76,2168.37,2131.1,2159.93,279136918,VNFIN,2293.5525000000002,2375.2484,2016.179005524862,35.12375768836341,-61.31974485366891,-46.33806184632715,-14.981683007341758,2496.4948354836906,2090.61016451631,0.7303184766843662,2.0998676061088157
2025-11-12,2170.59,2208.16,2155.98,2207.08,341998943,VNFIN,2278.7365,2368.7081999999996,2017.227912087912,41.19129169142524,-58.76523435813988,-48.8234963486897,-9.941738009450177,2459.193698689726,2098.279301310274,2.182941113832393,2.1787912578779784
2025-11-13,2208.39,2220.5,2182.63,2192.64,263484611,VNFIN,2263.3755,2361.4694,2018.1864480874317,39.9587307645485,-57.24605679773276,-50.508008438498315,-6.738048359234448,2414.4980374497763,2112.252962550224,-0.654258114794215,2.17606285394631
2025-11-14,2185.56,2205.36,2176.08,2194.87,278629364,VNFIN,2250.651,2355.6832,2019.1466847826086,40.256047454897015,-55.22554951481834,-51.45151665376232,-3.774032861056021,2376.595944178822,2124.706055821178,0.10170388207821901,2.1563956516053397
2025-11-17,2202.61,2217.72,2194.87,2217.61,257603414,VNFIN,2246.5975,2352.4108,2020.2194594594594,43.33736510731728,-51.199162902679745,-51.40104590354581,0.20188300086606148,2371.245567247018,2121.949432752982,1.0360522491081658,1.7250253751561704
2025-11-18,2222.97,2230.17,2207.33,2226.94,304603519,VNFIN,2241.555,2348.7686,2021.3308602150537,44.59985891922792,-46.71684674897915,-50.46420607263248,3.7473593236533276,2360.3977331436326,2122.712266856367,0.4207232110244874,1.6982429758739452
2025-11-19,2227.1,2232.94,2197.06,2207.53,298726429,VNFIN,2235.1459999999997,2344.6296,2022.3265775401069,42.47935545788092,-44.22105093911114,-49.21557504592821,4.9945241068170745,2346.1776297087704,2124.114370291229,-0.8715995940618004,1.6992880523031113
2025-11-20,2212.1,2216.09,2196.2,2208.01,289558578,VNFIN,2229.4185,2340.3984,2023.314255319149,42.552096592285935,-41.72342116284335,-47.71714426931125,5.993723106467897,2333.03436776976,2125.8026322302403,0.021743758861725304,1.6989782641570799
2025-11-21,2194.65,2212.89,2179.1,2195.13,311208355,VNFIN,2224.6985,2336.0304,2024.2233333333334,41.05189759222209,-40.31857252146165,-46.23742991974133,5.918857398279684,2325.342655900073,2124.0543440999268,-0.5833306914370895,1.6784614782098441
2025-11-24,2199.67,2207.7,2182.44,2189.9,220651460,VNFIN,2221.4775,2331.0807999999997,2025.0953157894737,40.42861177225569,-39.17564469677245,-44.825072875147555,5.6494281783751035,2322.2533581939792,2120.7016418060207,-0.2382546819550524,1.648710075531447
2025-11-25,2191.88,2197.77,2157.83,2163.69,363630849,VNFIN,2214.3225,2325.4114,2025.8209424083768,37.36672542680793,-39.92456854128386,-43.844972008374825,3.9204034670909635,2309.7740215339923,2118.870978466008,-1.1968583040321445,1.5578380662540754
2025-11-26,2168.56,2203.97,2154.43,2199.15,350704606,VNFIN,2207.6405000000004,2321.0884,2026.7236979166667,43.59121025653486,-37.22763345033081,-42.521504296766025,5.293870846435212,2285.2086571875343,2130.0723428124666,1.6388669356516061,1.5865918541695405
2025-11-27,2207.27,2224.18,2199.15,2200.46,307691247,VNFIN,2202.9565000000002,2316.9948,2027.6238860103626,43.81336142067379,-34.58590215741515,-40.93438386889586,6.348481711480709,2268.9875760252244,2136.925423974776,0.05956846963599549,1.5544430304536008
2025-11-28,2201.85,2210.22,2171.05,2187.9,273447691,VNFIN,2199.6195,2313.173,2028.4500515463917,42.101371959099644,-33.12396564977553,-39.3723002250718,6.248334575296269,2261.25218424598,2137.9868157540195,-0.5707897439626186,1.515839749064331
2025-12-01,2189.42,2192.61,2167.01,2172.22,235488044,VNFIN,2198.5254999999997,2309.853,2029.1873333333335,40.00003367883929,-32.851918919860964,-38.06822396402963,5.216305044168664,2261.3361978735684,2135.714802126431,-0.7166689519630842,1.4014239038413063
2025-12-02,2173.35,2191.58,2157.61,2184.19,307468901,VNFIN,2194.0935,2306.5842000000002,2029.978163265306,42.36496775806991,-31.309524257735575,-36.716484022770814,5.406959765035239,2246.470912277034,2141.7160877229658,0.5510491570835496,1.1247134216493178
2025-12-03,2192.6,2242.0,2183.89,2234.71,399081956,VNFIN,2193.1585,2303.0006000000003,2031.0174111675126,51.12163040727915,-25.714206226067745,-34.5160284634302,8.801822237362458,2241.5970376261994,2144.7199623738006,2.3129855919127973,1.2433709714749959
2025-12-04,2246.16,2267.51,2234.71,2262.51,386426513,VNFIN,2195.2799999999997,2300.1606,2032.1865656565656,55.158957333717325,-18.819706842555206,-31.376764139255204,12.557057296699998,2251.736289193233,2138.8237108067665,1.2440092897959998,1.225806187264843
2025-12-05,2269.09,2269.09,2222.63,2226.8,301617845,VNFIN,2198.7770000000005,2297.1326,2033.1645226130652,49.502622009815646,-16.052224911398298,-28.311856293683825,12.259631382285527,2253.860799547852,2143.693200452149,-1.5783355653676723,1.0904460845564825
2025-12-08,2225.16,2228.81,2197.48,2201.91,256752142,VNFIN,2201.659,2293.5414,2034.00825,45.964586503541675,-15.686565564635657,-25.786798147874194,10.100232583238537,2250.4016167795967,2152.9163832204035,-1.1177474402730536,1.1159916653405841
2025-12-09,2198.2,2198.2,2149.98,2163.19,422154693,VNFIN,2201.822,2289.0468,2035.95135,41.04944112017366,-18.31009097028118,-24.291456712355593,5.981365742074413,2249.9955370028474,2153.648462997153,-1.758473325431098,1.1832691642961153
2025-12-10,2171.18,2182.68,2164.77,2173.48,223694485,VNFIN,2200.142,2284.139,2037.9591500000001,42.79998836893296,-19.336042886724044,-23.300373947229286,3.9643310605052413,2249.8621649656034,2150.4218350343963,0.47568637059158814,1.075225147671277
2025-12-11,2177.69,2183.59,2150.23,2155.11,209229016,VNFIN,2198.2655,2279.1364000000003,2039.90345,40.488478095731395,-21.38491070859027,-22.917281299501482,1.5323705909112135,2251.8597382900534,2144.6712617099465,-0.8451883615216094,1.0815036591511402
2025-12-12,2158.06,2160.17,2077.46,2081.8,348909129,VNFIN,2192.612,2273.1678,2041.4694,32.86113213933636,-28.5945375125184,-24.052732542104867,-4.5418049704135335,2267.3847340116386,2117.8392659883616,-3.401682512725568,1.3099823319720236
2025-12-15,2083.42,2101.41,2067.79,2081.51,259609567,VNFIN,2185.8070000000002,2265.327,2043.0737,32.834781231529405,-33.940375749071336,-26.030261183498162,-7.910114565573174,2274.481047968694,2097.1329520313066,-0.013930252665961262,1.2760811812005868
2025-12-16,2084.59,2149.16,2058.07,2145.21,331298200,VNFIN,2181.7205000000004,2259.2491999999997,2044.9879500000002,43.54382364578027,-32.660444159486815,-27.356297778695897,-5.304146380790918,2269.9449330580674,2093.4960669419333,3.060278355616819,1.4762568401026979
2025-12-17,2148.01,2152.44,2114.25,2130.59,215836920,VNFIN,2177.8735,2252.6650000000004,2046.77055,41.892855140009374,-32.45171776696907,-28.375381776350533,-4.076335990618535,2268.047687991888,2087.6993120081124,-0.6815183595079266,1.4721520087894853
2025-12-18,2134.73,2145.66,2120.53,2145.66,249017969,VNFIN,2174.7560000000003,2245.9914,2048.6634,44.239718200406244,-30.716200305401344,-28.8435454821607,-1.8726548232406444,2264.854425338168,2084.6575746618328,0.7073158139294655,1.4847045787807858
2025-12-19,2149.26,2183.45,2147.74,2164.89,276361832,VNFIN,2173.244,2239.5247999999997,2050.5498500000003,47.17179142356647,-27.472405139723833,-28.569317413673325,1.096912273949492,2262.9167557992278,2083.5712442007725,0.8962277341237668,1.497869195012589
2025-12-22,2173.41,2221.28,2163.59,2221.27,388860129,VNFIN,2174.8125,2233.9038,2052.6688,54.693861437704165,-20.12034448126178,-26.879522827191018,6.759178345929236,2266.7799832409833,2082.8450167590167,2.6042893634318665,1.6105531324396907
2025-12-23,2234.33,2245.65,2200.86,2212.37,352406665,VNFIN,2177.2465,2228.3876,2054.7423,53.40123682241776,-14.840862831683353,-24.47179082808949,9.630927996406136,2270.5416784786585,2083.951321521342,-0.4006716878182326,1.586907428495213
2025-12-24,2216.9,2246.16,2205.93,2242.59,367635689,VNFIN,2179.4184999999998,2223.1714,2056.93435,57.10803480088713,-8.124677917264762,-21.202368245924546,13.077690328659784,2276.7941827474015,2082.042817252598,1.3659559657742681,1.5743124704912757
2025-12-25,2241.14,2261.84,2200.39,2200.39,289076992,VNFIN,2179.415,2217.1820000000002,2058.9142,51.0063289254193,-6.1365025237200825,-18.18919510148365,12.052692577763569,2276.7875033055857,2082.0424966944142,-1.881752794759639,1.6361918494664895
2025-12-26,2183.57,2202.56,2143.6,2194.11,417379139,VNFIN,2179.7254999999996,2212.077,2060.9706,50.14763889670794,-5.009852257852344,-15.55332653275739,10.543474274905046,2277.2514107217226,2082.1995892782766,-0.2854039511177464,1.6320760034805495
2025-12-29,2201.73,2207.81,2188.79,2200.84,208948712,VNFIN,2181.1565,2210.1202000000003,2063.03505,51.097764817445395,-3.53319062780929,-13.149299351767771,9.616108723958481,2279.057873416507,2083.255126583493,0.3067302915533032,1.623559664336558
2025-12-30,2203.97,2219.34,2197.34,2217.78,268662163,VNFIN,2182.8360000000002,2207.92,2065.08755,53.50008357183921,-0.9846586882849806,-10.716371219071213,9.731712530786233,2282.099486772892,2083.5725132271086,0.7697061122116988,1.627643903288082
2025-12-31,2219.37,2225.87,2191.04,2222.96,278768119,VNFIN,2182.2485,2205.6650000000004,2067.1980000000003,54.24034597229138,1.4364949245991738,-8.285797990337137,9.722292914936311,2280.351570883833,2084.145429116167,0.23356690023355053,1.5422734666739468
2026-01-05,2219.82,2224.98,2159.78,2188.41,400163533,VNFIN,2178.5435,2202.982,2069.16565,48.67442168471854,0.5609144797117551,-6.516455496327359,7.077369976039114,2269.1978750562453,2087.889124943755,-1.5542339943138916,1.5489539357667477
2026-01-06,2188.72,2224.14,2163.26,2221.8,403386594,VNFIN,2178.2935,2201.6274,2071.2909,53.627017874842444,2.532115960445026,-4.706741204972883,7.238857165417909,2268.413548187179,2088.1734518128214,1.5257652816428546,1.5543312859538494
2026-01-07,2231.25,2248.94,2223.71,2245.63,458503157,VNFIN,2180.4795000000004,2201.4536000000003,2073.58785,56.8287568933084,5.948617223578367,-2.5756695192626333,8.524286742841,2275.0239511383347,2085.935048861666,1.072553785219199,1.5485652607933214
