time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-06-09,1980.04,1989.17,1969.01,1978.68,57785223,VNMAT,1965.7504999999996,1943.8498000000002,2009.116142857143,55.11657966464491,7.328656176757477,4.379355803111232,2.9493003736462446,1994.282058501557,1937.2189414984423,-0.06868548110138262,0.6796149159241616
2025-06-10,1978.68,2009.27,1975.35,1986.48,67860686,VNMAT,1967.1185,1940.579,2008.7973239436617,57.267906713963335,8.096033388532987,5.1226913201955835,2.973342068337404,1996.907430671103,1937.3295693288972,0.39420219540300394,0.6463019095645381
2025-06-11,1986.48,1995.9,1970.43,1988.45,48478349,VNMAT,1967.35,1937.4186,2008.5147222222222,57.81783450917921,8.762143359142783,5.850581727985023,2.9115616311577597,1997.7511003956206,1936.9488996043792,0.09917039184890175,0.5828692441591521
2025-06-12,1988.45,2046.05,1988.45,2029.91,102876167,VNMAT,1969.5095000000001,1935.5996,2008.807808219178,67.34305118573869,12.49152133202324,7.178769648792667,5.312751683230573,2010.1241608090359,1928.8948391909644,2.0850411124242463,0.7448639267645503
2025-06-13,2029.91,2033.41,1990.45,2003.99,98521786,VNMAT,1971.3605,1934.0674000000001,2008.7427027027027,58.455861661694954,13.203352834057569,8.383686285845647,4.819666548211922,2014.766290288022,1927.954709711978,-1.2769039021434447,0.7692171661815576
2025-06-16,2003.99,2050.8,2000.98,2042.99,73464563,VNMAT,1976.127,1933.1238,2009.1993333333335,65.77457580979572,16.721701129565417,10.051289254589602,6.670411874975816,2028.570410343173,1923.6835896568268,1.946117495596278,0.8295422313899067
2025-06-17,2042.99,2064.73,2042.99,2061.06,88537169,VNMAT,1981.6264999999999,1932.398,2009.8817105263158,68.5400012814818,20.72916260177726,12.186863924027133,8.542298677750129,2044.946655359397,1918.3063446406027,0.8844879319037213,0.8415888306883917
2025-06-18,2061.06,2075.11,2055.08,2068.17,77094775,VNMAT,1987.5255000000002,1934.6835999999998,2010.638701298701,69.58147288285673,24.19986133240741,14.589463405703189,9.61039792670422,2059.85575092552,1915.1952490744804,0.34496812319875225,0.8382217724366807
2025-06-19,2068.17,2074.3,2048.04,2061.8,68666591,VNMAT,1993.3640000000003,1938.4646,2011.2946153846156,67.42778800197146,26.135139695922135,16.89859866374698,9.236541032175154,2069.975778509033,1916.752221490968,-0.3080017600100571,0.839808459562107
2025-06-20,2061.8,2070.68,2052.17,2060.01,56004536,VNMAT,1999.205,1944.746,2011.9112658227848,66.8020727205032,27.21075505541762,18.96102994208111,8.24972511333651,2077.5045534033184,1920.9054465966817,-0.08681734406829067,0.8396200852032297
2025-06-23,2060.01,2061.53,2037.63,2055.62,69674581,VNMAT,2003.9755,1953.1886,2012.4576249999998,65.2039578969667,27.39318013701177,20.647459981067243,6.745720155944525,2083.881081248984,1924.0699187510158,-0.21310576162253403,0.8353112433179039
2025-06-24,2055.62,2073.61,2053.68,2064.83,67901944,VNMAT,2008.7530000000002,1959.5992,2013.1041975308642,66.98825167396079,27.958633632425972,22.10969471133899,5.848938921086983,2091.306059709314,1926.1999402906863,0.4480400073943569,0.8351129773723096
2025-06-25,2064.83,2090.7,2062.83,2078.16,91826512,VNMAT,2014.2649999999999,1964.3168000000003,2013.8975609756098,69.43149080130082,29.146397668634563,23.517035302798106,5.629362365836457,2099.9985422905484,1928.5314577094514,0.6455737276192197,0.8364594892790778
2025-06-26,2078.16,2117.55,2078.16,2084.2,64145250,VNMAT,2020.3980000000004,1967.8008000000002,2014.7445783132528,70.49699502210099,30.226652709326117,24.85895878410371,5.367693925222408,2107.783830623078,1933.0121693769229,0.2906417215228885,0.8244439912532374
2025-06-27,2084.2,2092.46,2077.99,2087.85,47672183,VNMAT,2026.548,1971.2262,2015.6148809523809,71.15139951726674,31.019711186115273,26.091109264506024,4.92860192160925,2114.782243406257,1938.313756593743,0.17512714710681276,0.8243889181450984
2025-06-30,2087.85,2103.58,2085.59,2092.5,56478559,VNMAT,2033.4275000000002,1975.2995999999998,2016.5194117647059,72.00338142740081,31.658492486322075,27.204585908869237,4.4539065774528375,2119.5744991840807,1947.28050081592,0.22271714922048602,0.8023685417468278
2025-07-01,2092.5,2108.28,2078.5,2088.72,63964589,VNMAT,2038.5255000000002,1979.2846,2017.358953488372,70.18871645976225,31.496643163278122,28.062997359751016,3.4336458035271065,2125.1107958162056,1951.940204183795,-0.18064516129032704,0.7501105283359297
2025-07-02,2088.72,2114.66,2085.32,2114.66,74708749,VNMAT,2045.2274999999997,1983.6316,2018.4773563218391,74.86939996574316,33.080189782964226,29.06643584439366,4.0137539385705665,2133.671229330549,1956.7837706694504,1.2419089202956757,0.7688612417366167
2025-07-03,2114.66,2154.49,2106.22,2120.17,126160118,VNMAT,2052.4145,1988.697,2019.6329545454546,75.74071054675326,34.383422151288414,30.12983310577261,4.2535890455158025,2140.679788993201,1964.1492110067986,0.2605619815951643,0.7585130924931405
2025-07-04,2120.17,2130.64,2115.38,2124.45,61191121,VNMAT,2059.635,1994.0987999999998,2020.8106741573033,76.42447781021542,35.35406378286643,31.174679241191377,4.179384541675056,2146.5886458483283,1972.6813541516724,0.20187060471563711,0.7582962727698583
2025-07-07,2124.45,2161.29,2124.45,2149.95,91533045,VNMAT,2068.1985,1999.0916,2022.2455555555557,80.03507476100796,37.74583071606412,32.48890953616593,5.2569211798981925,2155.3171306197087,1981.0798693802915,1.200310668643656,0.7738821867541794
2025-07-08,2149.95,2215.76,2147.64,2213.77,150309269,VNMAT,2079.563,2005.1788000000001,2024.3502197802197,85.86834426467207,44.28062440200483,34.847252509333714,9.433371892671119,2180.068015554347,1979.0579844456536,2.968441126537824,0.9610273505423484
2025-07-09,2213.77,2241.33,2204.98,2214.15,110363102,VNMAT,2090.848,2011.1924000000001,2026.4132608695652,85.89477054204787,48.9261678949556,37.66303558645809,11.263132308497504,2198.6939266683157,1983.0020733316842,0.01716528817357066,0.963213179730304
2025-07-10,2214.15,2240.86,2204.82,2236.18,139644507,VNMAT,2101.1614999999997,2017.6088,2028.6688172043011,87.3693987849635,53.765654473250834,40.883559363816644,12.88209510943419,2223.0126760563517,1979.310323943648,0.994964207483684,0.9001636660854307
2025-07-11,2236.18,2295.95,2228.27,2282.46,138474984,VNMAT,2115.085,2025.09,2031.3687234042554,89.7853556617257,60.636412852562444,44.83413006156581,15.802282790996635,2252.792689576222,1977.377310423778,2.069600837141916,0.865003446197473
2025-07-14,2282.46,2308.32,2249.5,2275.38,101976954,VNMAT,2126.7045000000003,2031.7168,2033.937263157895,87.0423888856531,64.76368608019857,48.82004126529236,15.943644814906207,2277.403034407709,1976.0059655922912,-0.3101916353408174,0.834513753421033
2025-07-15,2275.38,2290.96,2254.39,2255.02,127375484,VNMAT,2136.4024999999997,2038.2704,2036.2402083333334,79.5189740767263,65.63509745706187,52.183052503646266,13.452044953415609,2294.1146777996723,1978.690322200327,-0.8947955945820096,0.8892798972733752
2025-07-16,2255.02,2293.04,2245.88,2287.68,94318219,VNMAT,2147.3779999999997,2045.4828,2038.8323711340206,82.17981816122253,68.17520497503665,55.381482997924344,12.793721977112305,2315.3174303845713,1979.4385696154282,1.448324183377525,0.9159567708419675
2025-07-17,2287.68,2315.42,2280.77,2287.96,122009063,VNMAT,2158.6859999999997,2052.27,2041.3744897959184,82.201167565871,69.41072847231044,58.18733209280157,11.22339637950887,2332.7093714975313,1984.6626285024681,0.012239474052333499,0.9036282527676608
2025-07-18,2287.96,2299.02,2271.7,2283.42,104952181,VNMAT,2169.8565000000003,2059.0738,2043.8193939393939,80.51677804757034,69.22556051749825,60.39497777774091,8.83058273975734,2345.8802137463363,1993.8327862536644,-0.19843004248325524,0.9079438085490216
2025-07-21,2283.42,2348.17,2283.42,2302.26,128534182,VNMAT,2182.1884999999997,2066.3452,2046.4038,82.15126588438038,69.79449661538092,62.27488154526891,7.51961507011201,2359.0707364441178,2005.3062635558815,0.8250781722153766,0.8933845010359104
2025-07-22,2302.26,2320.08,2291.94,2320.08,85547083,VNMAT,2194.951,2073.5644,2049.1134653465347,83.55643435388947,70.8664038531474,63.99318600684462,6.873217846302786,2373.00966365064,2016.89233634936,0.7740220479007354,0.8939788025050616
2025-07-23,2320.08,2363.2,2320.08,2343.05,157518317,VNMAT,2208.1955000000003,2080.749,2051.9951960784315,85.17642299245935,72.73098754253033,65.74074631398176,6.9902412285485696,2389.060705460627,2027.3302945393732,0.9900520671701107,0.8984491684960274
2025-07-24,2343.05,2351.03,2309.61,2319.56,118000080,VNMAT,2219.9635,2087.4058,2054.592912621359,76.83947545273647,71.4891543927015,66.8904279297257,4.59872646297579,2397.45509117517,2042.4719088248298,-1.0025394251083064,0.9662709754129087
2025-07-25,2319.56,2341.96,2313.82,2323.28,128858288,VNMAT,2231.7349999999997,2094.532,2057.1764423076925,77.21974440657687,69.99826911129503,67.51199616603958,2.4862729452554504,2403.46886172551,2060.001138274489,0.16037524358067934,0.9665703753079742
2025-07-28,2323.28,2371.92,2321.76,2351.35,213408501,VNMAT,2244.6775,2102.6058,2059.978095238095,79.90134247886444,70.27169780408121,68.06393649364792,2.2077613104332983,2411.1648400434265,2078.190159956573,1.2082056403016406,0.974627513020293
